合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2505P88000,11250,11304,11168,11168.0,10522.0,10992.0,646.0,470.0,12,17,9,67.427,-0.980494,0,20250212
cu2505P90000,13342,13342,12990,12992.0,12478.0,12972.0,514.0,494.0,24,42,24,158.411,-0.99437,0,20250212
cu2506C64000,,,,13150.0,13584.0,13150.0,-434.0,-434.0,0,0,0,0.0,0.99754,0,20250212
cu2506C65000,,,,12156.0,12602.0,12156.0,-446.0,-446.0,0,0,0,0.0,0.991769,0,20250212
cu2506C66000,,,,11172.0,11634.0,11172.0,-462.0,-462.0,0,0,0,0.0,0.983262,0,20250212
cu2506C67000,,,,10198.0,10680.0,10198.0,-482.0,-482.0,0,0,0,0.0,0.971615,0,20250212
cu2506C68000,,,,9240.0,9744.0,9240.0,-504.0,-504.0,0,1,0,0.0,0.955044,0,20250212
cu2506C69000,,,,8306.0,8834.0,8306.0,-528.0,-528.0,0,1,0,0.0,0.933033,0,20250212
cu2506C70000,,,,7396.0,7952.0,7396.0,-556.0,-556.0,0,1,0,0.0,0.904979,0,20250212
cu2506C71000,,,,6526.0,7104.0,6526.0,-578.0,-578.0,0,0,0,0.0,0.868912,0,20250212
cu2506C72000,,,,5696.0,6298.0,5696.0,-602.0,-602.0,0,0,0,0.0,0.825752,0,20250212
cu2506C73000,,,,4916.0,5540.0,4916.0,-624.0,-624.0,0,1,0,0.0,0.775734,0,20250212
cu2506C74000,,,,4192.0,4830.0,4192.0,-638.0,-638.0,0,3,0,0.0,0.718943,0,20250212
cu2506C75000,,,,3534.0,4176.0,3534.0,-642.0,-642.0,0,9,0,0.0,0.656732,0,20250212
cu2506C76000,2496,2720,2478,2720.0,3576.0,2940.0,-856.0,-636.0,3,22,1,3.847,0.591078,0,20250212
cu2506C77000,1988,2174,1970,2174.0,3034.0,2410.0,-860.0,-624.0,3,25,1,3.066,0.52366,0,20250212
cu2506C78000,1578,1732,1560,1732.0,2548.0,1948.0,-816.0,-600.0,4,17,3,3.224,0.45629,0,20250212
cu2506C79000,1248,1374,1232,1374.0,2120.0,1556.0,-746.0,-564.0,6,58,0,3.799,0.391147,0,20250212
cu2506C80000,990,1260,866,866.0,1748.0,1226.0,-882.0,-522.0,5,49,-1,2.596,0.329693,0,20250212
cu2506C82000,626,646,626,646.0,1152.0,726.0,-506.0,-426.0,2,57,0,0.636,0.22235,0,20250212
cu2506C84000,408,444,408,444.0,728.0,404.0,-284.0,-324.0,3,44,1,0.645,0.139693,0,20250212
cu2506C86000,278,334,278,334.0,442.0,212.0,-108.0,-230.0,9,99,-5,1.379,0.082034,0,20250212
cu2506C88000,194,274,194,268.0,256.0,106.0,12.0,-150.0,18,37,-2,2.283,0.045271,0,20250212
cu2506P64000,86,86,70,70.0,34.0,12.0,36.0,-22.0,7,20,5,0.261,-0.006276,0,20250212
cu2506P65000,100,100,84,86.0,54.0,22.0,32.0,-32.0,10,50,4,0.451,-0.010893,0,20250212
cu2506P66000,116,116,98,100.0,86.0,40.0,14.0,-46.0,11,25,-6,0.545,-0.018325,0,20250212
cu2506P67000,136,136,106,106.0,134.0,66.0,-28.0,-68.0,7,24,-3,0.425,-0.02905,0,20250212
cu2506P68000,162,162,158,158.0,198.0,110.0,-40.0,-88.0,3,37,0,0.241,-0.044804,0,20250212
cu2506P69000,198,198,180,180.0,286.0,176.0,-106.0,-110.0,6,37,3,0.552,-0.066114,0,20250212
cu2506P70000,260,276,216,216.0,402.0,264.0,-186.0,-138.0,13,59,12,1.715,-0.093584,0,20250212
cu2506P71000,314,314,314,314.0,554.0,394.0,-240.0,-160.0,1,44,0,0.157,-0.129141,0,20250212
cu2506P72000,,,,562.0,746.0,562.0,-184.0,-184.0,0,26,0,0.0,-0.171888,0,20250212
cu2506P73000,626,632,524,530.0,984.0,778.0,-454.0,-206.0,6,20,2,1.731,-0.221585,0,20250212
cu2506P74000,854,854,722,732.0,1272.0,1052.0,-540.0,-220.0,4,21,4,1.577,-0.278127,0,20250212
cu2506P75000,1156,1156,988,1006.0,1614.0,1392.0,-608.0,-222.0,46,52,35,25.573,-0.340152,0,20250212
cu2506P76000,1550,1552,1344,1344.0,2010.0,1794.0,-666.0,-216.0,4,16,2,2.987,-0.405699,0,20250212
cu2506P77000,2044,2044,1800,1800.0,2466.0,2262.0,-666.0,-204.0,4,10,3,3.951,-0.473079,0,20250212
cu2506P78000,2634,2634,2358,2358.0,2978.0,2796.0,-620.0,-182.0,2,4,-2,2.496,-0.540479,0,20250212
cu2506P79000,3308,3308,3004,3004.0,3546.0,3400.0,-542.0,-146.0,2,6,-1,3.156,-0.605699,0,20250212
cu2506P80000,4038,4038,4038,4038.0,4170.0,4068.0,-132.0,-102.0,1,3,-1,2.019,-0.667296,0,20250212
cu2506P82000,,,,5562.0,5568.0,5562.0,-6.0,-6.0,0,3,0,0.0,-0.775118,0,20250212
cu2506P84000,,,,7236.0,7140.0,7236.0,96.0,96.0,0,2,0,0.0,-0.858513,0,20250212
cu2506P86000,,,,9040.0,8848.0,9040.0,192.0,192.0,0,2,0,0.0,-0.91716,0,20250212
cu2506P88000,,,,10932.0,10660.0,10932.0,272.0,272.0,0,0,0,0.0,-0.955174,0,20250212
cu2507C64000,,,,13268.0,13706.0,13268.0,-438.0,-438.0,0,0,0,0.0,0.985645,0,20250212
cu2507C65000,,,,12292.0,12734.0,12292.0,-442.0,-442.0,0,0,0,0.0,0.975928,0,20250212
cu2507C66000,,,,11328.0,11776.0,11328.0,-448.0,-448.0,0,0,0,0.0,0.963244,0,20250212
cu2507C67000,,,,10380.0,10834.0,10380.0,-454.0,-454.0,0,0,0,0.0,0.946952,0,20250212
cu2507C68000,,,,9456.0,9916.0,9456.0,-460.0,-460.0,0,0,0,0.0,0.926198,0,20250212
cu2507C69000,,,,8558.0,9022.0,8558.0,-464.0,-464.0,0,0,0,0.0,0.900336,0,20250212
cu2507C70000,,,,7692.0,8158.0,7692.0,-466.0,-466.0,0,0,0,0.0,0.869362,0,20250212
cu2507C71000,,,,6862.0,7330.0,6862.0,-468.0,-468.0,0,0,0,0.0,0.833155,0,20250212
cu2507C72000,,,,6076.0,6540.0,6076.0,-464.0,-464.0,0,0,0,0.0,0.791841,0,20250212
cu2507C73000,,,,5334.0,5796.0,5334.0,-462.0,-462.0,0,0,0,0.0,0.745802,0,20250212
cu2507C74000,,,,4644.0,5098.0,4644.0,-454.0,-454.0,0,1,0,0.0,0.695673,0,20250212
cu2507C75000,,,,4008.0,4452.0,4008.0,-444.0,-444.0,0,2,0,0.0,0.642314,0,20250212
cu2507C76000,,,,3428.0,3856.0,3428.0,-428.0,-428.0,0,4,0,0.0,0.586754,0,20250212
cu2507C77000,,,,2906.0,3314.0,2906.0,-408.0,-408.0,0,3,0,0.0,0.530131,0,20250212
cu2507C78000,1890,1890,1890,1890.0,2826.0,2440.0,-936.0,-386.0,1,4,1,0.945,0.473609,0,20250212
cu2507C79000,1548,1548,1508,1532.0,2388.0,2030.0,-856.0,-358.0,3,4,0,2.294,0.418308,0,20250212
cu2507C80000,1268,1268,1268,1268.0,2002.0,1672.0,-734.0,-330.0,1,9,-1,0.634,0.365237,0,20250212
cu2507C82000,858,858,858,858.0,1372.0,1104.0,-514.0,-268.0,1,34,-1,0.429,0.268974,0,20250212
cu2507C84000,600,632,582,618.0,914.0,700.0,-296.0,-214.0,7,30,-2,2.109,0.189177,0,20250212
cu2507C86000,436,482,420,482.0,588.0,428.0,-106.0,-160.0,16,28,1,3.542,0.12707,0,20250212
cu2507C88000,330,362,310,336.0,364.0,250.0,-28.0,-114.0,36,11,3,5.974,0.081444,0,20250212
cu2507P64000,104,104,80,80.0,54.0,42.0,26.0,-12.0,15,24,10,0.738,-0.016835,0,20250212
cu2507P65000,114,118,100,100.0,84.0,70.0,16.0,-14.0,19,51,5,1.09,-0.025459,0,20250212
cu2507P66000,142,142,134,136.0,126.0,106.0,10.0,-20.0,14,16,-6,0.976,-0.037177,0,20250212
cu2507P67000,,,,160.0,186.0,160.0,-26.0,-26.0,0,34,0,0.0,-0.05262,0,20250212
cu2507P68000,184,184,184,184.0,266.0,234.0,-82.0,-32.0,1,22,1,0.092,-0.072631,0,20250212
cu2507P69000,258,258,224,224.0,370.0,336.0,-146.0,-34.0,8,57,7,0.934,-0.097835,0,20250212
cu2507P70000,336,336,306,306.0,506.0,468.0,-200.0,-38.0,4,28,3,0.637,-0.128249,0,20250212
cu2507P71000,448,448,380,382.0,674.0,636.0,-292.0,-38.0,7,17,-2,1.442,-0.163984,0,20250212
cu2507P72000,584,594,502,504.0,882.0,846.0,-378.0,-36.0,4,16,0,1.092,-0.204909,0,20250212
cu2507P73000,774,774,670,672.0,1134.0,1102.0,-462.0,-32.0,3,13,3,1.058,-0.250637,0,20250212
cu2507P74000,1022,1022,886,898.0,1434.0,1408.0,-536.0,-26.0,3,9,3,1.403,-0.300526,0,20250212
cu2507P75000,1340,1340,1174,1190.0,1782.0,1768.0,-592.0,-14.0,3,8,3,1.852,-0.353714,0,20250212
cu2507P76000,1758,1758,1540,1566.0,2184.0,2184.0,-618.0,0.0,3,5,3,2.432,-0.409166,0,20250212
cu2507P77000,2238,2238,1988,2034.0,2638.0,2656.0,-604.0,18.0,3,4,3,3.13,-0.465745,0,20250212
cu2507P78000,,,,3186.0,3144.0,3186.0,42.0,42.0,0,0,0,0.0,-0.522282,0,20250212
cu2507P79000,,,,3772.0,3704.0,3772.0,68.0,68.0,0,0,0,0.0,-0.577657,0,20250212
cu2507P80000,,,,4410.0,4312.0,4410.0,98.0,98.0,0,2,0,0.0,-0.630858,0,20250212
cu2507P82000,,,,5834.0,5674.0,5834.0,160.0,160.0,0,2,0,0.0,-0.727555,0,20250212
cu2507P84000,,,,7426.0,7210.0,7426.0,216.0,216.0,0,2,0,0.0,-0.808015,0,20250212
cu2507P86000,,,,9148.0,8878.0,9148.0,270.0,270.0,0,2,0,0.0,-0.871022,0,20250212
cu2507P88000,,,,10966.0,10650.0,10966.0,316.0,316.0,0,1,0,0.0,-0.917789,0,20250212
cu2508C64000,,,,13434.0,13874.0,13434.0,-440.0,-440.0,0,0,0,0.0,0.97273,0,20250212
cu2508C65000,,,,12476.0,12920.0,12476.0,-444.0,-444.0,0,0,0,0.0,0.96014,0,20250212
cu2508C66000,,,,11534.0,11982.0,11534.0,-448.0,-448.0,0,0,0,0.0,0.944497,0,20250212
cu2508C67000,,,,10612.0,11062.0,10612.0,-450.0,-450.0,0,0,0,0.0,0.925393,0,20250212
cu2508C68000,,,,9716.0,10168.0,9716.0,-452.0,-452.0,0,0,0,0.0,0.902499,0,20250212
cu2508C69000,,,,8846.0,9300.0,8846.0,-454.0,-454.0,0,0,0,0.0,0.875592,0,20250212
cu2508C70000,,,,8010.0,8462.0,8010.0,-452.0,-452.0,0,0,0,0.0,0.844588,0,20250212
cu2508C71000,,,,7210.0,7658.0,7210.0,-448.0,-448.0,0,0,0,0.0,0.809555,0,20250212
cu2508C72000,,,,6450.0,6896.0,6450.0,-446.0,-446.0,0,0,0,0.0,0.770721,0,20250212
cu2508C73000,,,,5732.0,6174.0,5732.0,-442.0,-442.0,0,0,0,0.0,0.728463,0,20250212
cu2508C74000,,,,5064.0,5498.0,5064.0,-434.0,-434.0,0,0,0,0.0,0.68313,0,20250212
cu2508C75000,,,,4444.0,4866.0,4444.0,-422.0,-422.0,0,0,0,0.0,0.635561,0,20250212
cu2508C76000,3316,3316,3316,3316.0,4280.0,3876.0,-964.0,-404.0,2,3,2,3.316,0.586546,0,20250212
cu2508C77000,,,,3356.0,3742.0,3356.0,-386.0,-386.0,0,1,0,0.0,0.536863,0,20250212
cu2508C78000,,,,2886.0,3248.0,2886.0,-362.0,-362.0,0,2,0,0.0,0.487276,0,20250212
cu2508C79000,,,,2462.0,2800.0,2462.0,-338.0,-338.0,0,1,0,0.0,0.438495,0,20250212
cu2508C80000,,,,2086.0,2406.0,2086.0,-320.0,-320.0,0,9,0,0.0,0.39115,0,20250212
cu2508C82000,1078,1078,1078,1078.0,1742.0,1462.0,-664.0,-280.0,1,26,-1,0.539,0.302946,0,20250212
cu2508C84000,780,812,770,812.0,1220.0,1004.0,-408.0,-216.0,3,17,-1,1.181,0.227357,0,20250212
cu2508C86000,584,828,554,634.0,844.0,666.0,-210.0,-178.0,29,29,-1,8.507,0.164584,0,20250212
cu2508C88000,440,516,416,462.0,562.0,430.0,-100.0,-132.0,100,41,24,22.254,0.115322,0,20250212
cu2508P64000,140,142,122,126.0,106.0,92.0,20.0,-14.0,56,53,28,3.631,-0.028789,0,20250212
cu2508P65000,154,162,148,152.0,152.0,134.0,0.0,-18.0,40,25,20,3.089,-0.040315,0,20250212
cu2508P66000,190,192,174,174.0,214.0,194.0,-40.0,-20.0,5,13,-3,0.465,-0.055009,0,20250212
cu2508P67000,220,220,220,220.0,294.0,272.0,-74.0,-22.0,1,32,1,0.11,-0.073273,0,20250212
cu2508P68000,262,262,262,262.0,398.0,374.0,-136.0,-24.0,1,32,1,0.131,-0.095432,0,20250212
cu2508P69000,344,344,326,332.0,528.0,502.0,-196.0,-26.0,3,47,3,0.501,-0.121698,0,20250212
cu2508P70000,,,,664.0,686.0,664.0,-22.0,-22.0,0,27,0,0.0,-0.152152,0,20250212
cu2508P71000,,,,860.0,880.0,860.0,-20.0,-20.0,0,10,0,0.0,-0.186719,0,20250212
cu2508P72000,,,,1096.0,1112.0,1096.0,-16.0,-16.0,0,8,0,0.0,-0.225167,0,20250212
cu2508P73000,914,914,856,856.0,1388.0,1374.0,-532.0,-14.0,2,3,1,0.885,-0.267115,0,20250212
cu2508P74000,1216,1216,1102,1114.0,1706.0,1700.0,-592.0,-6.0,5,8,4,2.827,-0.312197,0,20250212
cu2508P75000,1552,1552,1390,1426.0,2070.0,2076.0,-644.0,6.0,3,6,3,2.184,-0.359581,0,20250212
cu2508P76000,1812,1812,1798,1798.0,2480.0,2502.0,-682.0,22.0,2,2,1,1.805,-0.408478,0,20250212
cu2508P77000,2264,2264,2264,2264.0,2936.0,2978.0,-672.0,42.0,1,2,1,1.132,-0.458104,0,20250212
cu2508P78000,,,,3502.0,3436.0,3502.0,66.0,66.0,0,2,0,0.0,-0.507695,0,20250212
cu2508P79000,,,,4074.0,3984.0,4074.0,90.0,90.0,0,2,0,0.0,-0.556542,0,20250212
cu2508P80000,,,,4694.0,4586.0,4694.0,108.0,108.0,0,3,0,0.0,-0.604013,0,20250212
cu2508P82000,,,,6060.0,5910.0,6060.0,150.0,150.0,0,2,0,0.0,-0.692647,0,20250212
cu2508P84000,,,,7594.0,7382.0,7594.0,212.0,212.0,0,1,0,0.0,-0.768852,0,20250212
cu2508P86000,,,,9248.0,8996.0,9248.0,252.0,252.0,0,3,0,0.0,-0.832488,0,20250212
cu2508P88000,,,,11008.0,10710.0,11008.0,298.0,298.0,0,2,0,0.0,-0.882841,0,20250212
cu2509C64000,,,,13622.0,13988.0,13622.0,-366.0,-366.0,0,0,0,0.0,0.967008,0,20250212
cu2509C65000,,,,12672.0,13040.0,12672.0,-368.0,-368.0,0,0,0,0.0,0.953501,0,20250212
cu2509C66000,,,,11738.0,12112.0,11738.0,-374.0,-374.0,0,0,0,0.0,0.937074,0,20250212
cu2509C67000,,,,10828.0,11206.0,10828.0,-378.0,-378.0,0,0,0,0.0,0.917403,0,20250212
cu2509C68000,,,,9940.0,10322.0,9940.0,-382.0,-382.0,0,0,0,0.0,0.894245,0,20250212
cu2509C69000,,,,9082.0,9468.0,9082.0,-386.0,-386.0,0,0,0,0.0,0.86746,0,20250212
cu2509C70000,,,,8256.0,8642.0,8256.0,-386.0,-386.0,0,0,0,0.0,0.837029,0,20250212
cu2509C71000,,,,7464.0,7852.0,7464.0,-388.0,-388.0,0,0,0,0.0,0.80306,0,20250212
cu2509C72000,,,,6712.0,7096.0,6712.0,-384.0,-384.0,0,0,0,0.0,0.765783,0,20250212
cu2509C73000,,,,6000.0,6380.0,6000.0,-380.0,-380.0,0,0,0,0.0,0.725537,0,20250212
cu2509C74000,,,,5332.0,5714.0,5332.0,-382.0,-382.0,0,1,0,0.0,0.682649,0,20250212
cu2509C75000,,,,4716.0,5088.0,4716.0,-372.0,-372.0,0,1,0,0.0,0.637619,0,20250212
cu2509C76000,,,,4146.0,4506.0,4146.0,-360.0,-360.0,0,2,0,0.0,0.591354,0,20250212
cu2509C77000,,,,3622.0,3968.0,3622.0,-346.0,-346.0,0,4,0,0.0,0.544484,0,20250212
cu2509C78000,,,,3144.0,3470.0,3144.0,-326.0,-326.0,0,5,0,0.0,0.497607,0,20250212
cu2509C79000,,,,2710.0,3024.0,2710.0,-314.0,-314.0,0,4,0,0.0,0.451272,0,20250212
cu2509C80000,1842,1886,1842,1860.0,2624.0,2318.0,-764.0,-306.0,8,8,2,7.441,0.405972,0,20250212
cu2509C82000,1308,1308,1308,1308.0,1934.0,1678.0,-626.0,-256.0,1,19,-1,0.654,0.321739,0,20250212
cu2509C84000,,,,1180.0,1400.0,1180.0,-220.0,-220.0,0,21,0,0.0,0.24703,0,20250212
cu2509C86000,726,782,708,740.0,986.0,812.0,-246.0,-174.0,21,34,-2,7.878,0.18438,0,20250212
cu2509C88000,624,632,540,570.0,684.0,544.0,-114.0,-140.0,62,45,9,17.952,0.133483,0,20250212
cu2509P64000,180,180,154,158.0,136.0,118.0,22.0,-18.0,52,52,30,4.262,-0.034379,0,20250212
cu2509P65000,192,204,182,184.0,192.0,170.0,-8.0,-22.0,22,16,6,2.139,-0.046712,0,20250212
cu2509P66000,244,244,212,212.0,264.0,238.0,-52.0,-26.0,10,14,-3,1.142,-0.062091,0,20250212
cu2509P67000,268,268,260,262.0,356.0,326.0,-94.0,-30.0,5,22,-1,0.663,-0.080834,0,20250212
cu2509P68000,352,358,334,334.0,470.0,436.0,-136.0,-34.0,4,33,3,0.696,-0.103175,0,20250212
cu2509P69000,,,,576.0,612.0,576.0,-36.0,-36.0,0,14,0,0.0,-0.129246,0,20250212
cu2509P70000,508,508,508,508.0,784.0,746.0,-276.0,-38.0,1,19,1,0.254,-0.159062,0,20250212
cu2509P71000,678,678,678,678.0,990.0,950.0,-312.0,-40.0,1,10,-1,0.339,-0.192509,0,20250212
cu2509P72000,858,894,802,802.0,1230.0,1192.0,-428.0,-38.0,7,7,-1,3.052,-0.229353,0,20250212
cu2509P73000,1068,1126,1068,1126.0,1508.0,1476.0,-382.0,-32.0,8,11,5,4.394,-0.26925,0,20250212
cu2509P74000,,,,1804.0,1836.0,1804.0,-32.0,-32.0,0,6,0,0.0,-0.311859,0,20250212
cu2509P75000,1552,1552,1552,1552.0,2206.0,2182.0,-654.0,-24.0,1,5,1,0.776,-0.356672,0,20250212
cu2509P76000,,,,2606.0,2618.0,2606.0,-12.0,-12.0,0,0,0,0.0,-0.402792,0,20250212
cu2509P77000,2414,2414,2414,2414.0,3074.0,3076.0,-660.0,2.0,1,2,1,1.207,-0.44959,0,20250212
cu2509P78000,,,,3592.0,3570.0,3592.0,22.0,22.0,0,1,0,0.0,-0.496465,0,20250212
cu2509P79000,,,,4152.0,4118.0,4152.0,34.0,34.0,0,1,0,0.0,-0.542867,0,20250212
cu2509P80000,,,,4754.0,4712.0,4754.0,42.0,42.0,0,3,0,0.0,-0.588306,0,20250212
cu2509P82000,,,,6104.0,6010.0,6104.0,94.0,94.0,0,3,0,0.0,-0.672948,0,20250212
cu2509P84000,,,,7594.0,7464.0,7594.0,130.0,130.0,0,2,0,0.0,-0.748338,0,20250212
cu2509P86000,,,,9218.0,9042.0,9218.0,176.0,176.0,0,2,0,0.0,-0.811901,0,20250212
cu2509P88000,,,,10942.0,10734.0,10942.0,208.0,208.0,0,2,0,0.0,-0.863963,0,20250212
cu2510C69000,,,,9076.0,9402.0,9076.0,-326.0,-326.0,0,0,0,0.0,0.867164,0,20250212
cu2510C70000,,,,8250.0,8562.0,8250.0,-312.0,-312.0,0,0,0,0.0,0.836649,0,20250212
cu2510C71000,,,,7460.0,7758.0,7460.0,-298.0,-298.0,0,0,0,0.0,0.802617,0,20250212
cu2510C72000,,,,6706.0,6992.0,6706.0,-286.0,-286.0,0,0,0,0.0,0.765297,0,20250212
cu2510C73000,,,,5996.0,6266.0,5996.0,-270.0,-270.0,0,0,0,0.0,0.725028,0,20250212
cu2510C74000,,,,5328.0,5584.0,5328.0,-256.0,-256.0,0,0,0,0.0,0.682137,0,20250212
cu2510C75000,,,,4712.0,4948.0,4712.0,-236.0,-236.0,0,0,0,0.0,0.637112,0,20250212
cu2510C76000,,,,4144.0,4356.0,4144.0,-212.0,-212.0,0,0,0,0.0,0.590865,0,20250212
cu2510C77000,,,,3620.0,3812.0,3620.0,-192.0,-192.0,0,0,0,0.0,0.544022,0,20250212
cu2510C78000,,,,3142.0,3312.0,3142.0,-170.0,-170.0,0,0,0,0.0,0.49718,0,20250212
cu2510C79000,,,,2708.0,2864.0,2708.0,-156.0,-156.0,0,0,0,0.0,0.450885,0,20250212
cu2510C80000,,,,2318.0,2464.0,2318.0,-146.0,-146.0,0,0,0,0.0,0.405629,0,20250212
cu2510C82000,1616,1616,1530,1552.0,1786.0,1678.0,-234.0,-108.0,4,2,1,3.129,0.321481,0,20250212
cu2510C84000,1200,1212,1130,1184.0,1260.0,1180.0,-76.0,-80.0,9,5,4,5.305,0.246848,0,20250212
cu2510C86000,944,944,720,908.0,872.0,812.0,36.0,-60.0,26,15,14,11.783,0.184267,0,20250212
cu2510C88000,704,742,682,692.0,584.0,544.0,108.0,-40.0,66,24,23,23.294,0.133413,0,20250212
cu2510P69000,504,558,462,462.0,512.0,576.0,-50.0,64.0,25,16,11,6.28,-0.129173,0,20250212
cu2510P70000,632,684,598,598.0,668.0,746.0,-70.0,78.0,26,15,13,8.116,-0.158959,0,20250212
cu2510P71000,790,856,746,746.0,860.0,950.0,-114.0,90.0,15,8,7,5.951,-0.192372,0,20250212
cu2510P72000,992,1024,900,900.0,1090.0,1192.0,-190.0,102.0,18,11,8,8.658,-0.229178,0,20250212
cu2510P73000,1236,1310,1162,1162.0,1358.0,1476.0,-196.0,118.0,8,5,3,4.994,-0.269034,0,20250212
cu2510P74000,1400,1400,1400,1400.0,1672.0,1802.0,-272.0,130.0,1,1,1,0.7,-0.311596,0,20250212
cu2510P75000,1726,1726,1726,1726.0,2028.0,2180.0,-302.0,152.0,1,1,1,0.863,-0.356363,0,20250212
cu2510P76000,,,,2604.0,2430.0,2604.0,174.0,174.0,0,0,0,0.0,-0.402439,0,20250212
cu2510P77000,,,,3074.0,2878.0,3074.0,196.0,196.0,0,0,0,0.0,-0.449197,0,20250212
cu2510P78000,3126,3126,3126,3126.0,3372.0,3588.0,-246.0,216.0,1,1,1,1.563,-0.496037,0,20250212
cu2510P79000,,,,4148.0,3918.0,4148.0,230.0,230.0,0,0,0,0.0,-0.542411,0,20250212
cu2510P80000,,,,4750.0,4510.0,4750.0,240.0,240.0,0,0,0,0.0,-0.587832,0,20250212
cu2510P82000,,,,6098.0,5820.0,6098.0,278.0,278.0,0,0,0,0.0,-0.672464,0,20250212
cu2510P84000,,,,7588.0,7282.0,7588.0,306.0,306.0,0,1,0,0.0,-0.747903,0,20250212
cu2510P86000,,,,9212.0,8882.0,9212.0,330.0,330.0,0,1,0,0.0,-0.811566,0,20250212
cu2510P88000,,,,10936.0,10588.0,10936.0,348.0,348.0,0,0,0,0.0,-0.863801,0,20250212
cu2503C64000,,,,13400.0,12790.0,13400.0,610.0,610.0,0,14,-7,0.0,0.999999,7,20250213
cu2503C65000,,,,12400.0,11790.0,12400.0,610.0,610.0,0,0,0,0.0,0.999999,0,20250213
cu2503C66000,,,,11400.0,10790.0,11400.0,610.0,610.0,0,56,-4,0.0,0.999999,4,20250213
cu2503C67000,,,,10400.0,9790.0,10400.0,610.0,610.0,0,19,0,0.0,0.999999,0,20250213
cu2503C68000,,,,9400.0,8790.0,9400.0,610.0,610.0,0,95,0,0.0,0.999999,0,20250213
cu2503C69000,,,,8400.0,7790.0,8400.0,610.0,610.0,0,103,-23,0.0,0.999999,23,20250213
cu2503C70000,7074,7670,7044,7542.0,6790.0,7400.0,752.0,610.0,37,600,-50,136.184,0.999999,43,20250213
cu2503C71000,6122,6682,6050,6530.0,5792.0,6400.0,738.0,608.0,44,1519,-98,140.371,0.998984,98,20250213
cu2503C72000,5078,5700,5044,5700.0,4802.0,5402.0,898.0,600.0,40,578,-74,108.368,0.993719,68,20250213
cu2503C73000,4088,4688,4062,4670.0,3834.0,4416.0,836.0,582.0,51,239,-2,112.097,0.978028,0,20250213
cu2503C74000,3116,3700,3038,3598.0,2916.0,3458.0,682.0,542.0,198,286,-88,347.056,0.939006,0,20250213
cu2503C75000,2158,2748,2100,2606.0,2082.0,2560.0,524.0,478.0,315,846,-37,376.617,0.861496,0,20250213
cu2503C76000,1380,1864,1236,1710.0,1380.0,1766.0,330.0,386.0,742,1550,-22,589.712,0.737537,0,20250213
cu2503C77000,776,1144,680,1012.0,838.0,1116.0,174.0,278.0,3666,2139,-257,1627.42,0.575603,0,20250213
cu2503C78000,408,658,372,560.0,460.0,640.0,100.0,180.0,10373,2991,-186,2714.419,0.401617,0,20250213
cu2503C79000,240,366,204,296.0,228.0,328.0,68.0,100.0,6642,2354,482,949.305,0.246978,0,20250213
cu2503C80000,150,224,138,178.0,100.0,148.0,78.0,48.0,19018,6572,962,1701.199,0.13265,0,20250213
cu2503C82000,50,74,44,56.0,12.0,20.0,44.0,8.0,4905,2273,431,144.6,0.025094,0,20250213
cu2503C84000,24,34,14,22.0,2.0,2.0,20.0,0.0,3023,1785,30,34.529,0.002694,0,20250213
cu2503C86000,14,18,6,10.0,2.0,2.0,8.0,0.0,1833,927,16,10.219,0.000162,0,20250213
cu2503C88000,6,10,4,6.0,2.0,2.0,4.0,0.0,1579,833,9,4.765,5e-06,0,20250213
cu2503C90000,6,8,2,6.0,2.0,2.0,4.0,0.0,1015,799,91,2.784,0.0,0,20250213
cu2503C92000,6,6,2,4.0,2.0,2.0,2.0,0.0,265,386,102,0.534,0.0,0,20250213
cu2503C94000,6,6,4,6.0,2.0,2.0,4.0,0.0,318,406,125,0.728,0.0,0,20250213
cu2503C96000,4,6,2,4.0,2.0,2.0,2.0,0.0,99,366,29,0.195,0.0,0,20250213
cu2503P64000,,,,2.0,2.0,2.0,0.0,0.0,0,353,0,0.0,0.0,0,20250213
cu2503P65000,2,2,2,2.0,2.0,2.0,0.0,0.0,35,432,-3,0.035,0.0,0,20250213
cu2503P66000,,,,2.0,2.0,2.0,0.0,0.0,0,482,0,0.0,-1e-06,0,20250213
cu2503P67000,2,2,2,2.0,2.0,2.0,0.0,0.0,77,312,-8,0.077,-1e-06,0,20250213
cu2503P68000,4,4,2,2.0,2.0,2.0,0.0,0.0,50,418,-17,0.065,-4e-06,0,20250213
cu2503P69000,4,4,2,4.0,2.0,2.0,2.0,0.0,85,674,-8,0.15,-3.9e-05,0,20250213
cu2503P70000,4,4,2,2.0,2.0,2.0,0.0,0.0,391,1659,-85,0.465,-0.000273,0,20250213
cu2503P71000,10,10,6,6.0,2.0,2.0,4.0,0.0,326,1441,115,1.048,-0.001502,0,20250213
cu2503P72000,14,14,6,6.0,14.0,4.0,-8.0,-10.0,529,1213,47,2.218,-0.006486,0,20250213
cu2503P73000,22,26,12,14.0,46.0,18.0,-32.0,-28.0,1078,2557,148,9.463,-0.021959,0,20250213
cu2503P74000,46,50,16,22.0,126.0,60.0,-104.0,-66.0,2020,2986,126,31.955,-0.060815,0,20250213
cu2503P75000,108,122,44,66.0,294.0,160.0,-228.0,-134.0,6284,3128,307,262.771,-0.138209,0,20250213
