合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2512C98000,180,200,94,122.0,60.0,24.0,62.0,-36.0,14036,12103,400,953.118,0.014986,0,20251103
cu2512P62000,6,16,6,10.0,2.0,2.0,8.0,0.0,18,391,-11,0.078,0.0,0,20251103
cu2512P63000,4,4,4,4.0,2.0,2.0,2.0,0.0,1,52,0,0.002,0.0,0,20251103
cu2512P64000,6,6,6,6.0,2.0,2.0,4.0,0.0,1,61,0,0.003,-1e-06,0,20251103
cu2512P65000,,,,2.0,2.0,2.0,0.0,0.0,0,51,0,0.0,-1e-06,0,20251103
cu2512P66000,,,,2.0,2.0,2.0,0.0,0.0,0,187,0,0.0,-1e-06,0,20251103
cu2512P67000,,,,2.0,2.0,2.0,0.0,0.0,0,94,0,0.0,-1e-06,0,20251103
cu2512P68000,10,10,10,10.0,2.0,2.0,8.0,0.0,1,308,-1,0.005,-2e-06,0,20251103
cu2512P69000,14,14,14,14.0,2.0,2.0,12.0,0.0,20,189,-15,0.11,-6e-06,0,20251103
cu2512P70000,18,20,12,12.0,2.0,2.0,10.0,0.0,124,562,-45,0.972,-2e-05,0,20251103
cu2512P71000,24,24,16,16.0,2.0,2.0,14.0,0.0,103,553,-20,1.024,-6.2e-05,0,20251103
cu2512P72000,22,24,18,18.0,2.0,2.0,16.0,0.0,147,478,-9,1.559,-0.000171,0,20251103
cu2512P73000,22,26,18,18.0,2.0,2.0,16.0,0.0,134,320,15,1.462,-0.000451,0,20251103
cu2512P74000,24,32,22,22.0,4.0,2.0,18.0,-2.0,392,807,-3,4.979,-0.001106,0,20251103
cu2512P75000,30,38,26,28.0,10.0,2.0,18.0,-8.0,354,1772,-29,5.677,-0.002494,0,20251103
cu2512P76000,32,44,28,30.0,20.0,6.0,10.0,-14.0,619,895,-84,10.932,-0.005189,0,20251103
cu2512P77000,34,50,32,34.0,38.0,16.0,-4.0,-22.0,661,1036,-173,13.057,-0.010215,0,20251103
cu2512P78000,52,66,40,42.0,66.0,32.0,-24.0,-34.0,766,1727,40,19.823,-0.019011,0,20251103
cu2512P79000,68,96,60,62.0,114.0,62.0,-52.0,-52.0,999,2154,23,38.288,-0.033001,0,20251103
cu2512P80000,126,136,80,84.0,182.0,110.0,-98.0,-72.0,4005,6714,-115,219.108,-0.054251,0,20251103
cu2512P82000,234,262,144,148.0,424.0,300.0,-276.0,-124.0,7669,7094,-442,787.27,-0.126052,0,20251103
cu2512P84000,500,558,332,342.0,866.0,692.0,-524.0,-174.0,17632,8427,1441,4010.779,-0.243094,0,20251103
cu2512P86000,1170,1268,840,860.0,1566.0,1368.0,-706.0,-198.0,14990,5427,440,8037.05,-0.397651,0,20251103
cu2512P88000,2450,2460,1908,1946.0,2554.0,2376.0,-608.0,-178.0,2644,3603,158,2872.531,-0.566353,0,20251103
cu2512P90000,3650,3998,3400,3476.0,3838.0,3706.0,-362.0,-132.0,397,1821,-153,746.274,-0.720435,0,20251103
cu2512P92000,5274,5714,5110,5120.0,5364.0,5302.0,-244.0,-62.0,86,227,14,233.999,-0.839586,0,20251103
cu2512P94000,7230,7462,7134,7204.0,7080.0,7084.0,124.0,4.0,16,100,-6,58.274,-0.918465,0,20251103
cu2512P96000,9114,9446,8830,8860.0,8922.0,8982.0,-62.0,60.0,40,155,-6,181.566,-0.963009,0,20251103
cu2512P98000,11046,11376,10760,10790.0,10844.0,10940.0,-54.0,96.0,65,226,-42,360.004,-0.985297,0,20251103
cu2601C64000,,,,23090.0,23250.0,23090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C65000,,,,22090.0,22250.0,22090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C66000,,,,21090.0,21250.0,21090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C67000,,,,20090.0,20250.0,20090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C68000,,,,19090.0,19250.0,19090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C69000,,,,18090.0,18250.0,18090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C70000,,,,17090.0,17250.0,17090.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20251103
cu2601C71000,,,,16090.0,16254.0,16090.0,-164.0,-164.0,0,0,0,0.0,0.998561,0,20251103
cu2601C72000,,,,15094.0,15264.0,15094.0,-170.0,-170.0,0,0,0,0.0,0.995551,0,20251103
cu2601C73000,,,,14102.0,14278.0,14102.0,-176.0,-176.0,0,21,0,0.0,0.991286,0,20251103
cu2601C74000,,,,13116.0,13302.0,13116.0,-186.0,-186.0,0,3,0,0.0,0.985195,0,20251103
cu2601C75000,12300,12300,11900,11950.0,12336.0,12138.0,-386.0,-198.0,50,48,-37,302.13,0.976421,0,20251103
cu2601C76000,,,,11174.0,11386.0,11174.0,-212.0,-212.0,0,55,0,0.0,0.96455,0,20251103
cu2601C77000,10418,10418,10004,10408.0,10452.0,10224.0,-44.0,-228.0,11,235,1,56.119,0.948901,0,20251103
cu2601C78000,9352,9510,9012,9440.0,9542.0,9294.0,-102.0,-248.0,73,113,-10,343.249,0.92881,0,20251103
cu2601C79000,8208,8484,8002,8484.0,8656.0,8390.0,-172.0,-266.0,9,212,0,36.969,0.903438,0,20251103
cu2601C80000,7158,7542,7158,7542.0,7804.0,7518.0,-262.0,-286.0,2,66,2,7.35,0.872153,0,20251103
cu2601C82000,5830,5878,5270,5772.0,6212.0,5890.0,-440.0,-322.0,131,196,28,369.313,0.792714,0,20251103
cu2601C84000,4470,4470,3760,4268.0,4802.0,4452.0,-534.0,-350.0,208,758,46,427.057,0.692898,0,20251103
cu2601C86000,3200,3282,2610,2992.0,3596.0,3236.0,-604.0,-360.0,418,1213,39,621.245,0.579076,0,20251103
cu2601C88000,2228,2410,1868,2120.0,2606.0,2254.0,-486.0,-352.0,560,1226,81,589.384,0.460749,0,20251103
cu2601C90000,1780,1890,1318,1568.0,1824.0,1506.0,-256.0,-318.0,1659,2676,118,1276.063,0.348162,0,20251103
cu2601C92000,1350,1416,922,1096.0,1234.0,962.0,-138.0,-272.0,683,943,26,383.898,0.249638,0,20251103
cu2601C94000,1062,1062,664,826.0,802.0,588.0,24.0,-214.0,224,684,-6,90.823,0.169695,0,20251103
cu2601C96000,800,818,506,626.0,504.0,344.0,122.0,-160.0,223,1025,5,70.882,0.109647,0,20251103
cu2601C98000,620,666,370,474.0,308.0,192.0,166.0,-116.0,1178,2085,62,273.92,0.067408,0,20251103
cu2601P64000,22,30,22,30.0,2.0,2.0,28.0,0.0,7,117,-2,0.091,-2.5e-05,0,20251103
cu2601P65000,,,,2.0,2.0,2.0,0.0,0.0,0,47,0,0.0,-5.8e-05,0,20251103
cu2601P66000,30,30,30,30.0,2.0,2.0,28.0,0.0,1,80,1,0.015,-0.00013,0,20251103
cu2601P67000,,,,2.0,2.0,2.0,0.0,0.0,0,71,0,0.0,-0.000268,0,20251103
cu2601P68000,,,,2.0,2.0,2.0,0.0,0.0,0,209,0,0.0,-0.000556,0,20251103
cu2601P69000,42,42,42,42.0,4.0,2.0,38.0,-2.0,1,86,-1,0.021,-0.001072,0,20251103
cu2601P70000,52,52,44,44.0,8.0,2.0,36.0,-6.0,78,213,-20,1.849,-0.001948,0,20251103
cu2601P71000,58,58,48,48.0,16.0,6.0,32.0,-10.0,12,178,0,0.314,-0.003512,0,20251103
cu2601P72000,62,62,52,52.0,26.0,12.0,26.0,-14.0,7,132,-1,0.204,-0.006003,0,20251103
cu2601P73000,72,72,62,62.0,42.0,22.0,20.0,-20.0,38,161,3,1.02,-0.009789,0,20251103
cu2601P74000,84,84,68,68.0,66.0,36.0,2.0,-30.0,121,223,15,4.687,-0.01545,0,20251103
cu2601P75000,98,108,80,80.0,102.0,60.0,-22.0,-42.0,241,368,91,11.123,-0.023833,0,20251103
cu2601P76000,120,126,98,98.0,150.0,96.0,-52.0,-54.0,53,323,21,2.92,-0.035357,0,20251103
cu2601P77000,140,140,110,112.0,216.0,146.0,-104.0,-70.0,104,419,-25,6.81,-0.050703,0,20251103
cu2601P78000,190,200,136,138.0,304.0,216.0,-166.0,-88.0,258,637,38,20.739,-0.070529,0,20251103
cu2601P79000,238,252,174,174.0,420.0,310.0,-246.0,-110.0,188,469,-4,19.808,-0.095672,0,20251103
cu2601P80000,320,346,230,230.0,566.0,438.0,-336.0,-128.0,669,1072,85,95.16,-0.126754,0,20251103
cu2601P82000,564,632,444,450.0,972.0,808.0,-522.0,-164.0,578,2268,37,157.068,-0.205884,0,20251103
cu2601P84000,992,1166,860,888.0,1558.0,1368.0,-670.0,-190.0,466,1420,-48,241.36,-0.305504,0,20251103
cu2601P86000,1768,2066,1616,1620.0,2348.0,2148.0,-728.0,-200.0,505,1294,122,460.533,-0.419231,0,20251103
cu2601P88000,3002,3244,2742,2742.0,3354.0,3164.0,-612.0,-190.0,155,643,73,231.135,-0.537557,0,20251103
cu2601P90000,4608,4688,4134,4134.0,4570.0,4410.0,-436.0,-160.0,77,194,-33,171.578,-0.650229,0,20251103
cu2601P92000,6142,6338,5712,5712.0,5976.0,5864.0,-264.0,-112.0,25,103,-13,76.583,-0.748922,0,20251103
cu2601P94000,,,,7486.0,7542.0,7486.0,-56.0,-56.0,0,61,0,0.0,-0.829124,0,20251103
cu2601P96000,9676,9676,9606,9606.0,9240.0,9240.0,366.0,0.0,5,47,-2,24.155,-0.889516,0,20251103
cu2601P98000,11042,11562,11030,11100.0,11042.0,11088.0,58.0,46.0,14,93,1,79.271,-0.932188,0,20251103
cu2602C64000,,,,23110.0,23220.0,23110.0,-110.0,-110.0,0,0,0,0.0,1.0,0,20251103
cu2602C65000,,,,22110.0,22220.0,22110.0,-110.0,-110.0,0,0,0,0.0,1.0,0,20251103
cu2602C66000,,,,21110.0,21220.0,21110.0,-110.0,-110.0,0,0,0,0.0,1.0,0,20251103
cu2602C67000,,,,20110.0,20220.0,20110.0,-110.0,-110.0,0,0,0,0.0,1.0,0,20251103
cu2602C68000,,,,19110.0,19222.0,19110.0,-112.0,-112.0,0,0,0,0.0,0.999723,0,20251103
cu2602C69000,,,,18110.0,18230.0,18110.0,-120.0,-120.0,0,0,0,0.0,0.997105,0,20251103
cu2602C70000,,,,17116.0,17242.0,17116.0,-126.0,-126.0,0,0,0,0.0,0.993308,0,20251103
cu2602C71000,,,,16128.0,16262.0,16128.0,-134.0,-134.0,0,1,0,0.0,0.988315,0,20251103
cu2602C72000,,,,15146.0,15290.0,15146.0,-144.0,-144.0,0,1,0,0.0,0.981764,0,20251103
cu2602C73000,,,,14174.0,14330.0,14174.0,-156.0,-156.0,0,1,0,0.0,0.973256,0,20251103
cu2602C74000,,,,13214.0,13382.0,13214.0,-168.0,-168.0,0,1,0,0.0,0.96237,0,20251103
cu2602C75000,,,,12268.0,12452.0,12268.0,-184.0,-184.0,0,1,0,0.0,0.948685,0,20251103
cu2602C76000,,,,11340.0,11540.0,11340.0,-200.0,-200.0,0,1,0,0.0,0.931811,0,20251103
cu2602C77000,,,,10432.0,10652.0,10432.0,-220.0,-220.0,0,3,0,0.0,0.911416,0,20251103
cu2602C78000,,,,9550.0,9788.0,9550.0,-238.0,-238.0,0,2,0,0.0,0.887259,0,20251103
cu2602C79000,,,,8698.0,8952.0,8698.0,-254.0,-254.0,0,12,0,0.0,0.859212,0,20251103
cu2602C80000,7582,7974,7582,7904.0,8148.0,7878.0,-244.0,-270.0,192,192,178,752.441,0.827281,0,20251103
cu2602C82000,6110,6234,5966,6178.0,6660.0,6354.0,-482.0,-306.0,92,122,66,278.757,0.752499,0,20251103
cu2602C84000,4444,4802,4364,4688.0,5332.0,4998.0,-644.0,-334.0,10,118,0,23.12,0.665681,0,20251103
cu2602C86000,3650,3658,3302,3530.0,4168.0,3828.0,-638.0,-340.0,37,231,9,65.546,0.571212,0,20251103
cu2602C88000,3000,3000,2428,2692.0,3200.0,2862.0,-508.0,-338.0,81,201,5,109.165,0.474556,0,20251103
cu2602C90000,2232,2236,1836,1942.0,2394.0,2082.0,-452.0,-312.0,294,442,111,294.216,0.381617,0,20251103
cu2602C92000,1610,1748,1410,1528.0,1756.0,1468.0,-228.0,-288.0,150,187,48,112.553,0.296425,0,20251103
cu2602C94000,1406,1406,1112,1188.0,1254.0,1012.0,-66.0,-242.0,90,155,25,55.041,0.223144,0,20251103
cu2602C96000,1130,1130,878,924.0,880.0,676.0,44.0,-204.0,108,113,34,52.499,0.162378,0,20251103
cu2602C98000,964,964,666,716.0,598.0,440.0,118.0,-158.0,330,773,60,126.151,0.114292,0,20251103
cu2602P64000,44,44,44,44.0,2.0,2.0,42.0,0.0,1,52,1,0.022,-0.00043,0,20251103
cu2602P65000,,,,2.0,4.0,2.0,-2.0,-2.0,0,80,0,0.0,-0.000773,0,20251103
cu2602P66000,68,68,58,58.0,6.0,2.0,52.0,-4.0,4,59,0,0.121,-0.001354,0,20251103
cu2602P67000,,,,4.0,12.0,4.0,-8.0,-8.0,0,37,0,0.0,-0.002279,0,20251103
cu2602P68000,,,,8.0,18.0,8.0,-10.0,-10.0,0,144,0,0.0,-0.003702,0,20251103
cu2602P69000,72,72,72,72.0,28.0,14.0,44.0,-14.0,2,81,0,0.072,-0.005828,0,20251103
cu2602P70000,84,86,78,78.0,44.0,24.0,34.0,-20.0,49,71,-41,1.979,-0.008909,0,20251103
cu2602P71000,96,98,88,88.0,66.0,38.0,22.0,-28.0,63,91,-34,2.928,-0.013253,0,20251103
cu2602P72000,112,112,98,98.0,96.0,58.0,2.0,-38.0,35,78,-13,1.793,-0.019215,0,20251103
cu2602P73000,128,128,116,116.0,136.0,88.0,-20.0,-48.0,18,102,14,1.075,-0.027191,0,20251103
cu2602P74000,154,154,132,132.0,188.0,128.0,-56.0,-60.0,13,122,4,0.947,-0.037598,0,20251103
cu2602P75000,174,174,152,152.0,258.0,182.0,-106.0,-76.0,34,162,5,2.666,-0.050851,0,20251103
cu2602P76000,228,234,192,194.0,346.0,252.0,-152.0,-94.0,125,97,10,12.823,-0.067339,0,20251103
cu2602P77000,288,296,248,252.0,456.0,344.0,-204.0,-112.0,46,66,10,6.078,-0.08739,0,20251103
cu2602P78000,358,358,298,298.0,590.0,462.0,-292.0,-128.0,40,64,-6,6.631,-0.111245,0,20251103
cu2602P79000,476,476,374,374.0,754.0,608.0,-380.0,-146.0,55,99,-9,11.885,-0.139029,0,20251103
cu2602P80000,604,612,476,484.0,948.0,786.0,-464.0,-162.0,98,292,18,26.351,-0.170732,0,20251103
cu2602P82000,960,994,806,818.0,1454.0,1256.0,-636.0,-198.0,108,213,-7,47.812,-0.245163,0,20251103
cu2602P84000,1560,1624,1332,1332.0,2120.0,1896.0,-788.0,-224.0,124,259,-3,91.611,-0.331756,0,20251103
cu2602P86000,2520,2520,2140,2140.0,2952.0,2722.0,-812.0,-230.0,73,251,-8,84.589,-0.426122,0,20251103
cu2602P88000,3618,3782,3260,3260.0,3978.0,3750.0,-718.0,-228.0,39,67,-10,68.915,-0.522765,0,20251103
cu2602P90000,,,,4964.0,5166.0,4964.0,-202.0,-202.0,0,62,0,0.0,-0.615796,0,20251103
cu2602P92000,,,,6346.0,6522.0,6346.0,-176.0,-176.0,0,35,0,0.0,-0.701189,0,20251103
cu2602P94000,,,,7884.0,8016.0,7884.0,-132.0,-132.0,0,8,0,0.0,-0.774758,0,20251103
cu2602P96000,,,,9546.0,9638.0,9546.0,-92.0,-92.0,0,11,0,0.0,-0.835914,0,20251103
cu2602P98000,11708,11708,11708,11708.0,11354.0,11306.0,354.0,-48.0,2,23,2,11.708,-0.884495,0,20251103
cu2603C64000,,,,23100.0,23180.0,23100.0,-80.0,-80.0,0,0,0,0.0,1.0,0,20251103
cu2603C65000,,,,22100.0,22180.0,22100.0,-80.0,-80.0,0,0,0,0.0,1.0,0,20251103
cu2603C66000,,,,21100.0,21180.0,21100.0,-80.0,-80.0,0,0,0,0.0,0.998358,0,20251103
cu2603C67000,,,,20104.0,20182.0,20104.0,-78.0,-78.0,0,0,0,0.0,0.994839,0,20251103
cu2603C68000,,,,19114.0,19188.0,19114.0,-74.0,-74.0,0,0,0,0.0,0.990473,0,20251103
cu2603C69000,,,,18130.0,18202.0,18130.0,-72.0,-72.0,0,0,0,0.0,0.985048,0,20251103
cu2603C70000,,,,17154.0,17222.0,17154.0,-68.0,-68.0,0,0,0,0.0,0.978304,0,20251103
cu2603C71000,,,,16186.0,16252.0,16186.0,-66.0,-66.0,0,0,0,0.0,0.970021,0,20251103
cu2603C72000,,,,15230.0,15292.0,15230.0,-62.0,-62.0,0,0,0,0.0,0.959967,0,20251103
cu2603C73000,,,,14288.0,14346.0,14288.0,-58.0,-58.0,0,0,0,0.0,0.947692,0,20251103
cu2603C74000,,,,13362.0,13416.0,13362.0,-54.0,-54.0,0,0,0,0.0,0.932894,0,20251103
cu2603C75000,,,,12456.0,12502.0,12456.0,-46.0,-46.0,0,1,0,0.0,0.915614,0,20251103
cu2603C76000,,,,11570.0,11610.0,11570.0,-40.0,-40.0,0,0,0,0.0,0.895757,0,20251103
cu2603C77000,,,,10708.0,10740.0,10708.0,-32.0,-32.0,0,2,0,0.0,0.873285,0,20251103
cu2603C78000,,,,9872.0,9900.0,9872.0,-28.0,-28.0,0,3,0,0.0,0.848202,0,20251103
cu2603C79000,8830,8908,8830,8878.0,9090.0,9068.0,-212.0,-22.0,4,14,0,17.737,0.820046,0,20251103
cu2603C80000,7922,8020,7922,8020.0,8312.0,8298.0,-292.0,-14.0,2,20,0,7.971,0.7891,0,20251103
cu2603C82000,6400,6440,6390,6390.0,6856.0,6858.0,-466.0,2.0,6,53,1,19.252,0.720836,0,20251103
cu2603C84000,5350,5966,5030,5224.0,5564.0,5576.0,-340.0,12.0,8,59,0,21.233,0.645102,0,20251103
cu2603C86000,4050,4426,4050,4198.0,4426.0,4450.0,-228.0,24.0,7,65,0,14.505,0.565224,0,20251103
cu2603C88000,3268,3312,3136,3136.0,3462.0,3494.0,-326.0,32.0,3,336,0,4.858,0.484403,0,20251103
cu2603C90000,2662,2698,2300,2426.0,2648.0,2684.0,-222.0,36.0,6,240,-1,7.672,0.405786,0,20251103
cu2603C92000,2162,2198,1898,1898.0,2000.0,2036.0,-102.0,36.0,5,25,0,5.27,0.332813,0,20251103
cu2603C94000,1782,1796,1618,1654.0,1474.0,1512.0,180.0,38.0,6,14,1,5.173,0.266624,0,20251103
cu2603C96000,1396,1396,1332,1348.0,1068.0,1100.0,280.0,32.0,4,31,3,2.704,0.208865,0,20251103
cu2603C98000,1668,1668,1114,1122.0,762.0,792.0,360.0,30.0,9,66,4,5.549,0.160669,0,20251103
cu2603P64000,70,70,70,70.0,6.0,6.0,64.0,0.0,2,77,0,0.07,-0.00257,0,20251103
cu2603P65000,84,84,82,82.0,10.0,12.0,72.0,2.0,2,45,0,0.083,-0.003915,0,20251103
cu2603P66000,80,80,80,80.0,14.0,18.0,66.0,4.0,2,60,0,0.08,-0.005824,0,20251103
cu2603P67000,90,90,90,90.0,24.0,28.0,66.0,4.0,2,27,0,0.09,-0.008466,0,20251103
cu2603P68000,102,114,102,112.0,36.0,42.0,76.0,6.0,3,31,-3,0.164,-0.012035,0,20251103
cu2603P69000,116,116,116,116.0,52.0,60.0,64.0,8.0,2,70,-2,0.116,-0.016746,0,20251103
cu2603P70000,134,134,134,134.0,74.0,86.0,60.0,12.0,2,43,-2,0.134,-0.022826,0,20251103
cu2603P71000,152,152,152,152.0,106.0,120.0,46.0,14.0,2,82,-2,0.152,-0.030507,0,20251103
cu2603P72000,206,206,182,182.0,148.0,164.0,34.0,16.0,5,57,3,0.503,-0.040014,0,20251103
cu2603P73000,206,206,206,206.0,202.0,222.0,4.0,20.0,1,40,-1,0.103,-0.051784,0,20251103
cu2603P74000,238,238,238,238.0,272.0,298.0,-34.0,26.0,1,49,0,0.119,-0.066121,0,20251103
cu2603P75000,284,284,282,282.0,358.0,390.0,-76.0,32.0,2,55,0,0.283,-0.082988,0,20251103
cu2603P76000,342,350,342,342.0,464.0,504.0,-122.0,40.0,3,32,-1,0.517,-0.102476,0,20251103
cu2603P77000,414,414,410,410.0,592.0,640.0,-182.0,48.0,3,31,1,0.617,-0.124626,0,20251103
cu2603P78000,,,,800.0,748.0,800.0,52.0,52.0,0,18,0,0.0,-0.149428,0,20251103
cu2603P79000,,,,994.0,936.0,994.0,58.0,58.0,0,26,0,0.0,-0.177328,0,20251103
cu2603P80000,814,814,814,814.0,1156.0,1222.0,-342.0,66.0,1,32,0,0.407,-0.208049,0,20251103
cu2603P82000,,,,1776.0,1694.0,1776.0,82.0,82.0,0,22,0,0.0,-0.275977,0,20251103
cu2603P84000,,,,2486.0,2394.0,2486.0,92.0,92.0,0,14,0,0.0,-0.351489,0,20251103
cu2603P86000,,,,3354.0,3250.0,3354.0,104.0,104.0,0,7,0,0.0,-0.431261,0,20251103
cu2603P88000,4016,4030,3892,3892.0,4280.0,4390.0,-388.0,110.0,14,4,0,27.747,-0.512072,0,20251103
cu2603P90000,5394,5414,5394,5414.0,5458.0,5574.0,-44.0,116.0,2,0,0,5.404,-0.590794,0,20251103
cu2603P92000,6862,6906,6862,6906.0,6802.0,6920.0,104.0,118.0,2,0,0,6.884,-0.663945,0,20251103
cu2603P94000,8452,8540,8452,8520.0,8272.0,8388.0,248.0,116.0,8,0,0,33.976,-0.730423,0,20251103
cu2603P96000,,,,9972.0,9858.0,9972.0,114.0,114.0,0,0,0,0.0,-0.788563,0,20251103
cu2603P98000,,,,11658.0,11548.0,11658.0,110.0,110.0,0,0,0,0.0,-0.837223,0,20251103
cu2604C68000,,,,19082.0,19168.0,19082.0,-86.0,-86.0,0,0,0,0.0,0.984224,0,20251103
cu2604C69000,,,,18108.0,18192.0,18108.0,-84.0,-84.0,0,0,0,0.0,0.977317,0,20251103
cu2604C70000,,,,17142.0,17224.0,17142.0,-82.0,-82.0,0,0,0,0.0,0.969029,0,20251103
cu2604C71000,,,,16188.0,16266.0,16188.0,-78.0,-78.0,0,0,0,0.0,0.959206,0,20251103
cu2604C72000,,,,15246.0,15324.0,15246.0,-78.0,-78.0,0,0,0,0.0,0.947619,0,20251103
cu2604C73000,,,,14322.0,14398.0,14322.0,-76.0,-76.0,0,0,0,0.0,0.933551,0,20251103
cu2604C74000,,,,13416.0,13488.0,13416.0,-72.0,-72.0,0,0,0,0.0,0.917395,0,20251103
cu2604C75000,,,,12528.0,12596.0,12528.0,-68.0,-68.0,0,0,0,0.0,0.899111,0,20251103
cu2604C76000,,,,11662.0,11726.0,11662.0,-64.0,-64.0,0,0,0,0.0,0.878687,0,20251103
cu2604C77000,,,,10822.0,10886.0,10822.0,-64.0,-64.0,0,0,0,0.0,0.855583,0,20251103
cu2604C78000,,,,10012.0,10072.0,10012.0,-60.0,-60.0,0,0,0,0.0,0.829841,0,20251103
cu2604C79000,,,,9230.0,9284.0,9230.0,-54.0,-54.0,0,1,0,0.0,0.802102,0,20251103
cu2604C80000,,,,8476.0,8524.0,8476.0,-48.0,-48.0,0,8,0,0.0,0.772497,0,20251103
cu2604C82000,,,,7082.0,7124.0,7082.0,-42.0,-42.0,0,16,0,0.0,0.706773,0,20251103
cu2604C84000,,,,5822.0,5858.0,5822.0,-36.0,-36.0,0,45,0,0.0,0.635821,0,20251103
cu2604C86000,,,,4726.0,4750.0,4726.0,-24.0,-24.0,0,27,0,0.0,0.561373,0,20251103
cu2604C88000,4334,4334,3902,3918.0,3794.0,3776.0,124.0,-18.0,19,88,14,38.086,0.486527,0,20251103
cu2604C90000,,,,2964.0,2978.0,2964.0,-14.0,-14.0,0,30,0,0.0,0.413584,0,20251103
cu2604C92000,,,,2300.0,2306.0,2300.0,-6.0,-6.0,0,32,0,0.0,0.345276,0,20251103
cu2604C94000,2074,2074,2074,2074.0,1762.0,1758.0,312.0,-4.0,1,47,1,1.037,0.283,0,20251103
cu2604C96000,1768,1768,1500,1500.0,1324.0,1322.0,176.0,-2.0,2,67,1,1.634,0.227574,0,20251103
cu2604C98000,1598,1598,1474,1486.0,978.0,976.0,508.0,-2.0,7,25,6,5.295,0.179516,0,20251103
cu2604P68000,196,252,168,168.0,68.0,72.0,100.0,4.0,7,37,1,0.659,-0.018099,0,20251103
