合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2510C63000,,,,14626.0,14112.0,14626.0,514.0,514.0,0,0,0,0.0,0.980652,0,20250604
cu2510C64000,,,,13658.0,13122.0,13658.0,536.0,536.0,0,0,0,0.0,0.971101,0,20250604
cu2510C65000,,,,12700.0,12140.0,12700.0,560.0,560.0,0,0,0,0.0,0.958977,0,20250604
cu2510C66000,,,,11760.0,11170.0,11760.0,590.0,590.0,0,0,0,0.0,0.94386,0,20250604
cu2510C67000,,,,10840.0,10218.0,10840.0,622.0,622.0,0,0,0,0.0,0.925369,0,20250604
cu2510C68000,,,,9944.0,9284.0,9944.0,660.0,660.0,0,1,0,0.0,0.903198,0,20250604
cu2510C69000,,,,9074.0,8376.0,9074.0,698.0,698.0,0,3,0,0.0,0.877146,0,20250604
cu2510C70000,,,,8236.0,7498.0,8236.0,738.0,738.0,0,3,0,0.0,0.847135,0,20250604
cu2510C71000,,,,7432.0,6662.0,7432.0,770.0,770.0,0,2,0,0.0,0.813226,0,20250604
cu2510C72000,,,,6668.0,5866.0,6668.0,802.0,802.0,0,2,0,0.0,0.775544,0,20250604
cu2510C73000,,,,5948.0,5120.0,5948.0,828.0,828.0,0,3,0,0.0,0.734344,0,20250604
cu2510C74000,,,,5274.0,4426.0,5274.0,848.0,848.0,0,3,0,0.0,0.690326,0,20250604
cu2510C75000,,,,4648.0,3788.0,4648.0,860.0,860.0,0,4,0,0.0,0.644116,0,20250604
cu2510C76000,,,,4070.0,3210.0,4070.0,860.0,860.0,0,7,0,0.0,0.596401,0,20250604
cu2510C77000,,,,3538.0,2690.0,3538.0,848.0,848.0,0,6,0,0.0,0.547891,0,20250604
cu2510C78000,,,,3056.0,2232.0,3056.0,824.0,824.0,0,8,0,0.0,0.499282,0,20250604
cu2510C79000,,,,2620.0,1830.0,2620.0,790.0,790.0,0,6,0,0.0,0.451226,0,20250604
cu2510C80000,,,,2230.0,1486.0,2230.0,744.0,744.0,0,10,0,0.0,0.404313,0,20250604
cu2510C82000,,,,1592.0,948.0,1592.0,644.0,644.0,0,53,0,0.0,0.317118,0,20250604
cu2510C84000,656,656,648,648.0,578.0,1104.0,70.0,526.0,3,43,-3,0.976,0.240666,0,20250604
cu2510C86000,488,492,482,482.0,338.0,742.0,144.0,404.0,4,64,4,0.972,0.176475,0,20250604
cu2510C88000,,,,490.0,190.0,490.0,300.0,300.0,0,94,0,0.0,0.126009,0,20250604
cu2510C90000,,,,312.0,102.0,312.0,210.0,210.0,0,20,0,0.0,0.086591,0,20250604
cu2510C92000,228,230,204,224.0,52.0,196.0,172.0,144.0,81,184,-8,9.099,0.058432,0,20250604
cu2510P62000,120,130,106,106.0,10.0,42.0,96.0,32.0,16,31,10,0.921,-0.014214,0,20250604
cu2510P63000,132,132,132,132.0,18.0,64.0,114.0,46.0,3,24,-3,0.198,-0.020717,0,20250604
cu2510P64000,156,166,148,148.0,32.0,96.0,116.0,64.0,8,15,-1,0.616,-0.029528,0,20250604
cu2510P65000,172,180,164,180.0,52.0,140.0,128.0,88.0,5,26,1,0.432,-0.040986,0,20250604
cu2510P66000,208,212,204,208.0,84.0,200.0,124.0,116.0,7,13,-1,0.723,-0.05551,0,20250604
cu2510P67000,240,240,238,238.0,132.0,280.0,106.0,148.0,2,24,0,0.239,-0.073476,0,20250604
cu2510P68000,266,266,250,260.0,198.0,382.0,62.0,184.0,9,55,7,1.168,-0.095183,0,20250604
cu2510P69000,,,,510.0,288.0,510.0,222.0,222.0,0,28,0,0.0,-0.120832,0,20250604
cu2510P70000,412,414,380,390.0,410.0,670.0,-20.0,260.0,6,34,1,1.194,-0.150496,0,20250604
cu2510P71000,496,502,432,436.0,570.0,864.0,-134.0,294.0,17,29,-5,3.946,-0.184109,0,20250604
cu2510P72000,,,,1096.0,774.0,1096.0,322.0,322.0,0,16,0,0.0,-0.221541,0,20250604
cu2510P73000,,,,1374.0,1024.0,1374.0,350.0,350.0,0,10,0,0.0,-0.262534,0,20250604
cu2510P74000,,,,1696.0,1328.0,1696.0,368.0,368.0,0,37,0,0.0,-0.306388,0,20250604
cu2510P75000,,,,2066.0,1686.0,2066.0,380.0,380.0,0,27,0,0.0,-0.352476,0,20250604
cu2510P76000,,,,2484.0,2104.0,2484.0,380.0,380.0,0,10,0,0.0,-0.40011,0,20250604
cu2510P77000,,,,2952.0,2580.0,2952.0,372.0,372.0,0,5,0,0.0,-0.448579,0,20250604
cu2510P78000,,,,3466.0,3118.0,3466.0,348.0,348.0,0,5,0,0.0,-0.497186,0,20250604
cu2510P79000,,,,4026.0,3714.0,4026.0,312.0,312.0,0,2,0,0.0,-0.545278,0,20250604
cu2510P80000,,,,4632.0,4366.0,4632.0,266.0,266.0,0,5,0,0.0,-0.592267,0,20250604
cu2510P82000,,,,5986.0,5822.0,5986.0,164.0,164.0,0,4,0,0.0,-0.679693,0,20250604
cu2510P84000,,,,7492.0,7446.0,7492.0,46.0,46.0,0,5,0,0.0,-0.756521,0,20250604
cu2510P86000,,,,9126.0,9202.0,9126.0,-76.0,-76.0,0,4,0,0.0,-0.821237,0,20250604
cu2510P88000,,,,10870.0,11052.0,10870.0,-182.0,-182.0,0,3,0,0.0,-0.872343,0,20250604
cu2510P90000,,,,12688.0,12964.0,12688.0,-276.0,-276.0,0,1,0,0.0,-0.912568,0,20250604
cu2510P92000,,,,14572.0,14916.0,14572.0,-344.0,-344.0,0,0,0,0.0,-0.941646,0,20250604
cu2511C64000,,,,13462.0,13036.0,13462.0,426.0,426.0,0,0,0,0.0,0.970814,0,20250604
cu2511C65000,,,,12506.0,12098.0,12506.0,408.0,408.0,0,0,0,0.0,0.958144,0,20250604
cu2511C66000,,,,11568.0,11180.0,11568.0,388.0,388.0,0,0,0,0.0,0.942423,0,20250604
cu2511C67000,,,,10650.0,10284.0,10650.0,366.0,366.0,0,0,0,0.0,0.923262,0,20250604
cu2511C68000,,,,9754.0,9416.0,9754.0,338.0,338.0,0,0,0,0.0,0.900352,0,20250604
cu2511C69000,,,,8888.0,8578.0,8888.0,310.0,310.0,0,0,0,0.0,0.873493,0,20250604
cu2511C70000,,,,8054.0,7774.0,8054.0,280.0,280.0,0,1,0,0.0,0.842619,0,20250604
cu2511C71000,,,,7256.0,7010.0,7256.0,246.0,246.0,0,1,0,0.0,0.807812,0,20250604
cu2511C72000,,,,6498.0,6288.0,6498.0,210.0,210.0,0,1,0,0.0,0.769304,0,20250604
cu2511C73000,,,,5782.0,5608.0,5782.0,174.0,174.0,0,1,0,0.0,0.727468,0,20250604
cu2511C74000,,,,5114.0,4974.0,5114.0,140.0,140.0,0,1,0,0.0,0.682695,0,20250604
cu2511C75000,,,,4496.0,4384.0,4496.0,112.0,112.0,0,2,0,0.0,0.635656,0,20250604
cu2511C76000,,,,3928.0,3840.0,3928.0,88.0,88.0,0,3,0,0.0,0.587223,0,20250604
cu2511C77000,,,,3408.0,3340.0,3408.0,68.0,68.0,0,5,0,0.0,0.538145,0,20250604
cu2511C78000,,,,2936.0,2892.0,2936.0,44.0,44.0,0,8,0,0.0,0.48915,0,20250604
cu2511C79000,,,,2512.0,2492.0,2512.0,20.0,20.0,0,10,0,0.0,0.440912,0,20250604
cu2511C80000,,,,2132.0,2134.0,2132.0,-2.0,-2.0,0,15,0,0.0,0.394033,0,20250604
cu2511C82000,,,,1506.0,1528.0,1506.0,-22.0,-22.0,0,29,0,0.0,0.30671,0,20250604
cu2511C84000,,,,1040.0,1076.0,1040.0,-36.0,-36.0,0,24,0,0.0,0.231385,0,20250604
cu2511C86000,612,612,610,610.0,734.0,694.0,-124.0,-40.0,6,37,3,1.831,0.168376,0,20250604
cu2511C88000,468,472,468,470.0,494.0,454.0,-24.0,-40.0,3,20,0,0.705,0.119126,0,20250604
cu2511C90000,,,,288.0,320.0,288.0,-32.0,-32.0,0,37,0,0.0,0.081439,0,20250604
cu2511C92000,298,306,298,306.0,206.0,178.0,100.0,-28.0,2,59,-1,0.302,0.054228,0,20250604
cu2511P64000,212,214,212,214.0,154.0,98.0,60.0,-56.0,3,33,1,0.319,-0.030249,0,20250604
cu2511P65000,244,246,200,200.0,216.0,144.0,-16.0,-72.0,3,11,0,0.345,-0.042014,0,20250604
cu2511P66000,298,298,258,258.0,298.0,204.0,-40.0,-94.0,8,18,6,1.082,-0.056931,0,20250604
cu2511P67000,334,340,254,254.0,402.0,286.0,-148.0,-116.0,7,31,2,1.101,-0.07538,0,20250604
cu2511P68000,404,410,342,352.0,530.0,390.0,-178.0,-140.0,74,26,14,13.997,-0.097665,0,20250604
cu2511P69000,488,492,424,424.0,690.0,522.0,-266.0,-168.0,9,9,-1,2.094,-0.123979,0,20250604
cu2511P70000,578,590,516,516.0,882.0,684.0,-366.0,-198.0,8,30,1,2.211,-0.154385,0,20250604
cu2511P71000,,,,884.0,1116.0,884.0,-232.0,-232.0,0,10,0,0.0,-0.188796,0,20250604
cu2511P72000,,,,1122.0,1390.0,1122.0,-268.0,-268.0,0,9,0,0.0,-0.226975,0,20250604
cu2511P73000,,,,1402.0,1706.0,1402.0,-304.0,-304.0,0,13,0,0.0,-0.268547,0,20250604
cu2511P74000,,,,1730.0,2066.0,1730.0,-336.0,-336.0,0,6,0,0.0,-0.313109,0,20250604
cu2511P75000,,,,2106.0,2472.0,2106.0,-366.0,-366.0,0,9,0,0.0,-0.359989,0,20250604
cu2511P76000,,,,2534.0,2924.0,2534.0,-390.0,-390.0,0,2,0,0.0,-0.408319,0,20250604
cu2511P77000,,,,3010.0,3420.0,3010.0,-410.0,-410.0,0,1,0,0.0,-0.457348,0,20250604
cu2511P78000,,,,3534.0,3968.0,3534.0,-434.0,-434.0,0,1,0,0.0,-0.506346,0,20250604
cu2511P79000,,,,4104.0,4562.0,4104.0,-458.0,-458.0,0,2,0,0.0,-0.554638,0,20250604
cu2511P80000,,,,4720.0,5200.0,4720.0,-480.0,-480.0,0,1,0,0.0,-0.601625,0,20250604
cu2511P82000,,,,6086.0,6586.0,6086.0,-500.0,-500.0,0,1,0,0.0,-0.689307,0,20250604
cu2511P84000,,,,7612.0,8126.0,7612.0,-514.0,-514.0,0,3,0,0.0,-0.765156,0,20250604
cu2511P86000,,,,9260.0,9778.0,9260.0,-518.0,-518.0,0,0,0,0.0,-0.828902,0,20250604
cu2511P88000,,,,11014.0,11532.0,11014.0,-518.0,-518.0,0,0,0,0.0,-0.879066,0,20250604
cu2511P90000,,,,12846.0,13356.0,12846.0,-510.0,-510.0,0,0,0,0.0,-0.91787,0,20250604
cu2511P92000,,,,14736.0,15240.0,14736.0,-504.0,-504.0,0,0,0,0.0,-0.946391,0,20250604
cu2512C62000,,,,15208.0,14870.0,15208.0,338.0,338.0,0,0,0,0.0,0.982056,0,20250604
cu2512C63000,,,,14238.0,13928.0,14238.0,310.0,310.0,0,0,0,0.0,0.972457,0,20250604
cu2512C64000,,,,13280.0,13002.0,13280.0,278.0,278.0,0,0,0,0.0,0.960552,0,20250604
cu2512C65000,,,,12338.0,12098.0,12338.0,240.0,240.0,0,0,0,0.0,0.945966,0,20250604
cu2512C66000,,,,11414.0,11218.0,11414.0,196.0,196.0,0,0,0,0.0,0.928366,0,20250604
cu2512C67000,,,,10514.0,10360.0,10514.0,154.0,154.0,0,0,0,0.0,0.907413,0,20250604
cu2512C68000,,,,9640.0,9532.0,9640.0,108.0,108.0,0,2,0,0.0,0.882802,0,20250604
cu2512C69000,,,,8798.0,8732.0,8798.0,66.0,66.0,0,2,0,0.0,0.854557,0,20250604
cu2512C70000,,,,7988.0,7972.0,7988.0,16.0,16.0,0,2,0,0.0,0.822734,0,20250604
cu2512C71000,,,,7216.0,7248.0,7216.0,-32.0,-32.0,0,2,0,0.0,0.787517,0,20250604
cu2512C72000,,,,6482.0,6562.0,6482.0,-80.0,-80.0,0,2,0,0.0,0.74921,0,20250604
cu2512C73000,,,,5792.0,5910.0,5792.0,-118.0,-118.0,0,3,0,0.0,0.708221,0,20250604
cu2512C74000,,,,5144.0,5298.0,5144.0,-154.0,-154.0,0,2,0,0.0,0.66503,0,20250604
cu2512C75000,,,,4540.0,4738.0,4540.0,-198.0,-198.0,0,5,0,0.0,0.620167,0,20250604
cu2512C76000,,,,3982.0,4216.0,3982.0,-234.0,-234.0,0,5,0,0.0,0.574182,0,20250604
cu2512C77000,,,,3480.0,3728.0,3480.0,-248.0,-248.0,0,4,0,0.0,0.52767,0,20250604
cu2512C78000,,,,3022.0,3284.0,3022.0,-262.0,-262.0,0,5,0,0.0,0.481483,0,20250604
cu2512C79000,2122,2164,2122,2124.0,2888.0,2608.0,-764.0,-280.0,11,12,0,11.776,0.436147,0,20250604
cu2512C80000,1800,1850,1800,1802.0,2522.0,2234.0,-720.0,-288.0,13,17,2,11.878,0.392092,0,20250604
cu2512C82000,1328,1364,1318,1318.0,1900.0,1610.0,-582.0,-290.0,15,46,1,10.09,0.309791,0,20250604
cu2512C84000,1002,1020,1002,1020.0,1400.0,1138.0,-380.0,-262.0,5,43,0,2.52,0.238096,0,20250604
cu2512C86000,786,786,760,780.0,1024.0,780.0,-244.0,-244.0,15,24,2,5.818,0.177287,0,20250604
cu2512C88000,602,620,598,598.0,732.0,528.0,-134.0,-204.0,20,29,2,6.128,0.128929,0,20250604
cu2512C90000,484,496,484,496.0,512.0,346.0,-16.0,-166.0,5,35,0,1.228,0.090936,0,20250604
cu2512P62000,202,204,200,200.0,158.0,68.0,42.0,-90.0,6,81,4,0.607,-0.020739,0,20250604
cu2512P63000,232,232,208,208.0,218.0,100.0,-10.0,-118.0,6,34,1,0.529,-0.029151,0,20250604
cu2512P64000,242,242,232,232.0,292.0,144.0,-60.0,-148.0,9,40,-2,1.023,-0.039989,0,20250604
cu2512P65000,300,300,300,300.0,388.0,202.0,-88.0,-186.0,2,13,0,0.3,-0.053619,0,20250604
cu2512P66000,388,388,372,372.0,504.0,278.0,-132.0,-226.0,5,72,3,0.956,-0.070368,0,20250604
cu2512P67000,,,,376.0,646.0,376.0,-270.0,-270.0,0,13,0,0.0,-0.090565,0,20250604
cu2512P68000,,,,502.0,814.0,502.0,-312.0,-312.0,0,45,0,0.0,-0.114508,0,20250604
cu2512P69000,656,658,656,658.0,1010.0,656.0,-352.0,-354.0,8,21,-2,2.625,-0.142171,0,20250604
cu2512P70000,,,,842.0,1246.0,842.0,-404.0,-404.0,0,35,0,0.0,-0.173494,0,20250604
cu2512P71000,,,,1066.0,1518.0,1066.0,-452.0,-452.0,0,29,0,0.0,-0.208288,0,20250604
cu2512P72000,,,,1328.0,1826.0,1328.0,-498.0,-498.0,0,14,0,0.0,-0.246244,0,20250604
cu2512P73000,,,,1632.0,2170.0,1632.0,-538.0,-538.0,0,20,0,0.0,-0.286953,0,20250604
cu2512P74000,,,,1980.0,2554.0,1980.0,-574.0,-574.0,0,14,0,0.0,-0.329931,0,20250604
cu2512P75000,,,,2372.0,2988.0,2372.0,-616.0,-616.0,0,11,0,0.0,-0.374647,0,20250604
cu2512P76000,,,,2808.0,3460.0,2808.0,-652.0,-652.0,0,7,0,0.0,-0.42055,0,20250604
cu2512P77000,,,,3300.0,3968.0,3300.0,-668.0,-668.0,0,7,0,0.0,-0.467013,0,20250604
cu2512P78000,,,,3838.0,4518.0,3838.0,-680.0,-680.0,0,5,0,0.0,-0.513208,0,20250604
cu2512P79000,,,,4418.0,5116.0,4418.0,-698.0,-698.0,0,5,0,0.0,-0.558613,0,20250604
cu2512P80000,,,,5040.0,5744.0,5040.0,-704.0,-704.0,0,7,0,0.0,-0.602796,0,20250604
cu2512P82000,,,,6406.0,7112.0,6406.0,-706.0,-706.0,0,5,0,0.0,-0.685512,0,20250604
cu2512P84000,,,,7924.0,8604.0,7924.0,-680.0,-680.0,0,5,0,0.0,-0.757808,0,20250604
cu2512P86000,,,,9560.0,10218.0,9560.0,-658.0,-658.0,0,3,0,0.0,-0.819452,0,20250604
cu2512P88000,,,,11300.0,11920.0,11300.0,-620.0,-620.0,0,3,0,0.0,-0.868822,0,20250604
cu2512P90000,,,,13114.0,13696.0,13114.0,-582.0,-582.0,0,2,0,0.0,-0.908062,0,20250604
cu2601C64000,,,,13226.0,12924.0,13226.0,302.0,302.0,0,0,0,0.0,0.940621,0,20250604
cu2601C65000,,,,12310.0,12044.0,12310.0,266.0,266.0,0,0,0,0.0,0.923586,0,20250604
cu2601C66000,,,,11416.0,11188.0,11416.0,228.0,228.0,0,0,0,0.0,0.903863,0,20250604
cu2601C67000,,,,10544.0,10356.0,10544.0,188.0,188.0,0,0,0,0.0,0.881353,0,20250604
cu2601C68000,,,,9706.0,9558.0,9706.0,148.0,148.0,0,0,0,0.0,0.855431,0,20250604
cu2601C69000,,,,8898.0,8792.0,8898.0,106.0,106.0,0,0,0,0.0,0.826597,0,20250604
cu2601C70000,,,,8122.0,8058.0,8122.0,64.0,64.0,0,0,0,0.0,0.795101,0,20250604
cu2601C71000,,,,7382.0,7354.0,7382.0,28.0,28.0,0,0,0,0.0,0.761167,0,20250604
cu2601C72000,,,,6676.0,6692.0,6676.0,-16.0,-16.0,0,0,0,0.0,0.725051,0,20250604
cu2601C73000,,,,6012.0,6070.0,6012.0,-58.0,-58.0,0,0,0,0.0,0.686823,0,20250604
cu2601C74000,,,,5396.0,5482.0,5396.0,-86.0,-86.0,0,0,0,0.0,0.646821,0,20250604
cu2601C75000,,,,4818.0,4928.0,4818.0,-110.0,-110.0,0,1,0,0.0,0.605895,0,20250604
cu2601C76000,,,,4280.0,4424.0,4280.0,-144.0,-144.0,0,1,0,0.0,0.564386,0,20250604
cu2601C77000,,,,3778.0,3952.0,3778.0,-174.0,-174.0,0,2,0,0.0,0.522594,0,20250604
cu2601C78000,,,,3332.0,3510.0,3332.0,-178.0,-178.0,0,4,0,0.0,0.481159,0,20250604
cu2601C79000,,,,2922.0,3120.0,2922.0,-198.0,-198.0,0,8,0,0.0,0.440481,0,20250604
cu2601C80000,,,,2544.0,2754.0,2544.0,-210.0,-210.0,0,8,0,0.0,0.400723,0,20250604
cu2601C82000,,,,1912.0,2128.0,1912.0,-216.0,-216.0,0,18,0,0.0,0.326279,0,20250604
cu2601C84000,1400,1400,1400,1400.0,1618.0,1402.0,-218.0,-216.0,1,26,0,0.7,0.259097,0,20250604
cu2601C86000,918,954,918,936.0,1208.0,1018.0,-272.0,-190.0,16,23,-4,7.486,0.201888,0,20250604
cu2601C88000,726,752,724,750.0,898.0,724.0,-148.0,-174.0,9,30,-1,3.334,0.15377,0,20250604
cu2601C90000,588,612,584,584.0,658.0,504.0,-74.0,-154.0,8,31,0,2.377,0.114284,0,20250604
cu2601P64000,,,,252.0,424.0,252.0,-172.0,-172.0,0,20,0,0.0,-0.058695,0,20250604
cu2601P65000,392,402,392,402.0,544.0,336.0,-142.0,-208.0,8,27,3,1.603,-0.074826,0,20250604
cu2601P66000,462,478,462,466.0,684.0,440.0,-218.0,-244.0,11,21,5,2.568,-0.093748,0,20250604
cu2601P67000,548,570,548,554.0,850.0,566.0,-296.0,-284.0,10,15,2,2.788,-0.115554,0,20250604
cu2601P68000,640,670,640,654.0,1046.0,724.0,-392.0,-322.0,6,36,2,1.96,-0.140832,0,20250604
cu2601P69000,764,784,764,772.0,1276.0,912.0,-504.0,-364.0,3,24,0,1.16,-0.169108,0,20250604
cu2601P70000,,,,1134.0,1536.0,1134.0,-402.0,-402.0,0,28,0,0.0,-0.200128,0,20250604
cu2601P71000,,,,1388.0,1828.0,1388.0,-440.0,-440.0,0,29,0,0.0,-0.233667,0,20250604
cu2601P72000,,,,1676.0,2160.0,1676.0,-484.0,-484.0,0,17,0,0.0,-0.269465,0,20250604
cu2601P73000,,,,2008.0,2532.0,2008.0,-524.0,-524.0,0,10,0,0.0,-0.307432,0,20250604
cu2601P74000,,,,2384.0,2938.0,2384.0,-554.0,-554.0,0,12,0,0.0,-0.347217,0,20250604
cu2601P75000,,,,2802.0,3378.0,2802.0,-576.0,-576.0,0,10,0,0.0,-0.387996,0,20250604
cu2601P76000,,,,3256.0,3868.0,3256.0,-612.0,-612.0,0,6,0,0.0,-0.429428,0,20250604
cu2601P77000,,,,3748.0,4388.0,3748.0,-640.0,-640.0,0,5,0,0.0,-0.47121,0,20250604
cu2601P78000,,,,4296.0,4940.0,4296.0,-644.0,-644.0,0,4,0,0.0,-0.512649,0,20250604
cu2601P79000,,,,4880.0,5544.0,4880.0,-664.0,-664.0,0,3,0,0.0,-0.5534,0,20250604
cu2601P80000,,,,5496.0,6174.0,5496.0,-678.0,-678.0,0,2,0,0.0,-0.593299,0,20250604
cu2601P82000,,,,6852.0,7536.0,6852.0,-684.0,-684.0,0,4,0,0.0,-0.668145,0,20250604
cu2601P84000,,,,8332.0,9014.0,8332.0,-682.0,-682.0,0,3,0,0.0,-0.735965,0,20250604
cu2601P86000,,,,9938.0,10596.0,9938.0,-658.0,-658.0,0,4,0,0.0,-0.793965,0,20250604
cu2601P88000,,,,11636.0,12276.0,11636.0,-640.0,-640.0,0,1,0,0.0,-0.843096,0,20250604
cu2601P90000,,,,13410.0,14030.0,13410.0,-620.0,-620.0,0,1,0,0.0,-0.883814,0,20250604
cu2602C64000,,,,13244.0,12916.0,13244.0,328.0,328.0,0,0,0,0.0,0.925726,0,20250604
cu2602C65000,,,,12346.0,12056.0,12346.0,290.0,290.0,0,0,0,0.0,0.907603,0,20250604
cu2602C66000,,,,11476.0,11222.0,11476.0,254.0,254.0,0,0,0,0.0,0.886534,0,20250604
cu2602C67000,,,,10632.0,10420.0,10632.0,212.0,212.0,0,0,0,0.0,0.862863,0,20250604
cu2602C68000,,,,9814.0,9646.0,9814.0,168.0,168.0,0,0,0,0.0,0.836845,0,20250604
cu2602C69000,,,,9026.0,8896.0,9026.0,130.0,130.0,0,0,0,0.0,0.808597,0,20250604
cu2602C70000,,,,8268.0,8186.0,8268.0,82.0,82.0,0,0,0,0.0,0.778139,0,20250604
cu2602C71000,,,,7554.0,7512.0,7554.0,42.0,42.0,0,1,0,0.0,0.744971,0,20250604
cu2602C72000,,,,6874.0,6864.0,6874.0,10.0,10.0,0,1,0,0.0,0.710254,0,20250604
cu2602C73000,,,,6226.0,6256.0,6226.0,-30.0,-30.0,0,1,0,0.0,0.674216,0,20250604
cu2602C74000,,,,5618.0,5688.0,5618.0,-70.0,-70.0,0,1,0,0.0,0.636899,0,20250604
cu2602C75000,,,,5056.0,5146.0,5056.0,-90.0,-90.0,0,1,0,0.0,0.598579,0,20250604
cu2602C76000,,,,4530.0,4650.0,4530.0,-120.0,-120.0,0,1,0,0.0,0.559985,0,20250604
cu2602C77000,,,,4034.0,4188.0,4034.0,-154.0,-154.0,0,3,0,0.0,0.521242,0,20250604
cu2602C78000,,,,3592.0,3748.0,3592.0,-156.0,-156.0,0,2,0,0.0,0.482851,0,20250604
cu2602C79000,,,,3182.0,3362.0,3182.0,-180.0,-180.0,0,4,0,0.0,0.445128,0,20250604
cu2602C80000,,,,2798.0,2996.0,2798.0,-198.0,-198.0,0,6,0,0.0,0.408058,0,20250604
cu2602C82000,,,,2156.0,2364.0,2156.0,-208.0,-208.0,0,17,0,0.0,0.338563,0,20250604
cu2602C84000,,,,1634.0,1842.0,1634.0,-208.0,-208.0,0,23,0,0.0,0.275395,0,20250604
cu2602C86000,1056,1106,1048,1074.0,1416.0,1214.0,-342.0,-202.0,9,37,0,4.845,0.219532,0,20250604
cu2602C88000,852,882,800,880.0,1078.0,892.0,-198.0,-186.0,13,40,0,5.498,0.172042,0,20250604
cu2602C90000,698,714,698,712.0,810.0,650.0,-98.0,-160.0,5,46,-1,1.77,0.132782,0,20250604
cu2602P64000,390,426,374,374.0,566.0,350.0,-192.0,-216.0,10,19,1,2.05,-0.07271,0,20250604
cu2602P65000,470,494,470,486.0,706.0,452.0,-220.0,-254.0,7,30,0,1.691,-0.089938,0,20250604
cu2602P66000,562,592,562,576.0,866.0,580.0,-290.0,-286.0,43,29,0,12.509,-0.11018,0,20250604
cu2602P67000,,,,732.0,1060.0,732.0,-328.0,-328.0,0,19,0,0.0,-0.133119,0,20250604
cu2602P68000,,,,912.0,1282.0,912.0,-370.0,-370.0,0,39,0,0.0,-0.158501,0,20250604
cu2602P69000,,,,1118.0,1526.0,1118.0,-408.0,-408.0,0,35,0,0.0,-0.186208,0,20250604
cu2602P70000,,,,1354.0,1810.0,1354.0,-456.0,-456.0,0,19,0,0.0,-0.216207,0,20250604
cu2602P71000,,,,1634.0,2130.0,1634.0,-496.0,-496.0,0,17,0,0.0,-0.248952,0,20250604
cu2602P72000,,,,1948.0,2474.0,1948.0,-526.0,-526.0,0,20,0,0.0,-0.283332,0,20250604
cu2602P73000,,,,2294.0,2862.0,2294.0,-568.0,-568.0,0,10,0,0.0,-0.319115,0,20250604
cu2602P74000,,,,2678.0,3286.0,2678.0,-608.0,-608.0,0,14,0,0.0,-0.35624,0,20250604
cu2602P75000,,,,3110.0,3736.0,3110.0,-626.0,-626.0,0,8,0,0.0,-0.394399,0,20250604
cu2602P76000,,,,3576.0,4234.0,3576.0,-658.0,-658.0,0,6,0,0.0,-0.432912,0,20250604
cu2602P77000,,,,4074.0,4764.0,4074.0,-690.0,-690.0,0,6,0,0.0,-0.471655,0,20250604
cu2602P78000,,,,4624.0,5318.0,4624.0,-694.0,-694.0,0,0,0,0.0,-0.510052,0,20250604
cu2602P79000,,,,5206.0,5924.0,5206.0,-718.0,-718.0,0,0,0,0.0,-0.547854,0,20250604
cu2602P80000,,,,5816.0,6550.0,5816.0,-734.0,-734.0,0,2,0,0.0,-0.585083,0,20250604
cu2602P82000,,,,7162.0,7904.0,7162.0,-742.0,-742.0,0,3,0,0.0,-0.654985,0,20250604
cu2602P84000,,,,8626.0,9370.0,8626.0,-744.0,-744.0,0,3,0,0.0,-0.718787,0,20250604
cu2602P86000,,,,10196.0,10934.0,10196.0,-738.0,-738.0,0,1,0,0.0,-0.775503,0,20250604
cu2602P88000,,,,11864.0,12584.0,11864.0,-720.0,-720.0,0,2,0,0.0,-0.824025,0,20250604
cu2602P90000,,,,13614.0,14308.0,13614.0,-694.0,-694.0,0,3,0,0.0,-0.864509,0,20250604
cu2603C64000,,,,13224.0,13018.0,13224.0,206.0,206.0,0,0,0,0.0,0.920234,0,20250604
cu2603C65000,,,,12336.0,12180.0,12336.0,156.0,156.0,0,0,0,0.0,0.901448,0,20250604
cu2603C66000,,,,11470.0,11364.0,11470.0,106.0,106.0,0,0,0,0.0,0.880466,0,20250604
cu2603C67000,,,,10632.0,10570.0,10632.0,62.0,62.0,0,0,0,0.0,0.856656,0,20250604
cu2603C68000,,,,9826.0,9814.0,9826.0,12.0,12.0,0,0,0,0.0,0.830314,0,20250604
cu2603C69000,,,,9048.0,9086.0,9048.0,-38.0,-38.0,0,0,0,0.0,0.801924,0,20250604
cu2603C70000,,,,8298.0,8380.0,8298.0,-82.0,-82.0,0,0,0,0.0,0.771636,0,20250604
cu2603C71000,,,,7588.0,7722.0,7588.0,-134.0,-134.0,0,0,0,0.0,0.739098,0,20250604
cu2603C72000,,,,6916.0,7088.0,6916.0,-172.0,-172.0,0,0,0,0.0,0.704722,0,20250604
cu2603C73000,,,,6278.0,6484.0,6278.0,-206.0,-206.0,0,0,0,0.0,0.66922,0,20250604
cu2603C74000,,,,5670.0,5928.0,5670.0,-258.0,-258.0,0,0,0,0.0,0.632751,0,20250604
cu2603C75000,,,,5116.0,5392.0,5116.0,-276.0,-276.0,0,1,0,0.0,0.595178,0,20250604
cu2603C76000,,,,4594.0,4900.0,4594.0,-306.0,-306.0,0,0,0,0.0,0.55744,0,20250604
