合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2602C77000,,,,4234.0,3880.0,4234.0,354.0,354.0,0,3,0,0.0,0.500533,0,20250512
cu2602C78000,,,,3800.0,3488.0,3800.0,312.0,312.0,0,2,0,0.0,0.466663,0,20250512
cu2602C79000,,,,3418.0,3112.0,3418.0,306.0,306.0,0,4,0,0.0,0.433719,0,20250512
cu2602C80000,,,,3056.0,2782.0,3056.0,274.0,274.0,0,5,0,0.0,0.40146,0,20250512
cu2602C82000,,,,2426.0,2192.0,2426.0,234.0,234.0,0,14,0,0.0,0.340366,0,20250512
cu2602C84000,,,,1906.0,1706.0,1906.0,200.0,200.0,0,19,0,0.0,0.284448,0,20250512
cu2602C86000,,,,1480.0,1316.0,1480.0,164.0,164.0,0,36,0,0.0,0.234403,0,20250512
cu2602C88000,,,,1136.0,1006.0,1136.0,130.0,130.0,0,37,0,0.0,0.190561,0,20250512
cu2602C90000,832,832,832,832.0,762.0,864.0,70.0,102.0,1,45,0,0.416,0.152923,0,20250512
cu2602P64000,682,688,636,636.0,736.0,642.0,-100.0,-94.0,5,19,-4,1.674,-0.107959,0,20250512
cu2602P65000,750,750,750,750.0,898.0,796.0,-148.0,-102.0,1,20,0,0.375,-0.128361,0,20250512
cu2602P66000,878,878,878,878.0,1096.0,970.0,-218.0,-126.0,1,33,-1,0.439,-0.150543,0,20250512
cu2602P67000,,,,1168.0,1320.0,1168.0,-152.0,-152.0,0,16,0,0.0,-0.174532,0,20250512
cu2602P68000,,,,1406.0,1568.0,1406.0,-162.0,-162.0,0,43,0,0.0,-0.201177,0,20250512
cu2602P69000,,,,1668.0,1854.0,1668.0,-186.0,-186.0,0,30,0,0.0,-0.229215,0,20250512
cu2602P70000,,,,1954.0,2174.0,1954.0,-220.0,-220.0,0,14,0,0.0,-0.258548,0,20250512
cu2602P71000,,,,2288.0,2520.0,2288.0,-232.0,-232.0,0,13,0,0.0,-0.289932,0,20250512
cu2602P72000,,,,2650.0,2908.0,2650.0,-258.0,-258.0,0,20,0,0.0,-0.322138,0,20250512
cu2602P73000,,,,3038.0,3332.0,3038.0,-294.0,-294.0,0,11,0,0.0,-0.355152,0,20250512
cu2602P74000,,,,3476.0,3780.0,3476.0,-304.0,-304.0,0,19,0,0.0,-0.389097,0,20250512
cu2602P75000,,,,3940.0,4278.0,3940.0,-338.0,-338.0,0,12,0,0.0,-0.423242,0,20250512
cu2602P76000,,,,4438.0,4804.0,4438.0,-366.0,-366.0,0,9,0,0.0,-0.457599,0,20250512
cu2602P77000,,,,4978.0,5358.0,4978.0,-380.0,-380.0,0,6,0,0.0,-0.491702,0,20250512
cu2602P78000,,,,5538.0,5958.0,5538.0,-420.0,-420.0,0,0,0,0.0,-0.525658,0,20250512
cu2602P79000,,,,6146.0,6576.0,6146.0,-430.0,-430.0,0,0,0,0.0,-0.558686,0,20250512
cu2602P80000,,,,6776.0,7238.0,6776.0,-462.0,-462.0,0,2,0,0.0,-0.591102,0,20250512
cu2602P82000,,,,8134.0,8632.0,8134.0,-498.0,-498.0,0,3,0,0.0,-0.652628,0,20250512
cu2602P84000,,,,9598.0,10134.0,9598.0,-536.0,-536.0,0,3,0,0.0,-0.709161,0,20250512
cu2602P86000,,,,11160.0,11732.0,11160.0,-572.0,-572.0,0,1,0,0.0,-0.759998,0,20250512
cu2602P88000,,,,12806.0,13412.0,12806.0,-606.0,-606.0,0,2,0,0.0,-0.804805,0,20250512
cu2602P90000,,,,14524.0,15160.0,14524.0,-636.0,-636.0,0,3,0,0.0,-0.843581,0,20250512
cu2603C64000,,,,12682.0,12168.0,12682.0,514.0,514.0,0,0,0,0.0,0.88012,0,20250512
cu2603C65000,,,,11846.0,11342.0,11846.0,504.0,504.0,0,0,0,0.0,0.858698,0,20250512
cu2603C66000,,,,11042.0,10546.0,11042.0,496.0,496.0,0,0,0,0.0,0.835104,0,20250512
cu2603C67000,,,,10260.0,9782.0,10260.0,478.0,478.0,0,0,0,0.0,0.81008,0,20250512
cu2603C68000,,,,9506.0,9042.0,9506.0,464.0,464.0,0,0,0,0.0,0.783338,0,20250512
cu2603C69000,,,,8790.0,8334.0,8790.0,456.0,456.0,0,0,0,0.0,0.754531,0,20250512
cu2603C70000,,,,8100.0,7668.0,8100.0,432.0,432.0,0,0,0,0.0,0.724753,0,20250512
cu2603C71000,,,,7444.0,7026.0,7444.0,418.0,418.0,0,0,0,0.0,0.693691,0,20250512
cu2603C72000,,,,6828.0,6422.0,6828.0,406.0,406.0,0,0,0,0.0,0.661419,0,20250512
cu2603C73000,,,,6236.0,5858.0,6236.0,378.0,378.0,0,0,0,0.0,0.6287,0,20250512
cu2603C74000,,,,5688.0,5318.0,5688.0,370.0,370.0,0,0,0,0.0,0.595264,0,20250512
cu2603C75000,,,,5172.0,4824.0,5172.0,348.0,348.0,0,1,0,0.0,0.561676,0,20250512
cu2603C76000,,,,4678.0,4360.0,4678.0,318.0,318.0,0,0,0,0.0,0.528028,0,20250512
cu2603C77000,,,,4238.0,3924.0,4238.0,314.0,314.0,0,0,0,0.0,0.494717,0,20250512
cu2603C78000,,,,3816.0,3532.0,3816.0,284.0,284.0,0,0,0,0.0,0.461734,0,20250512
cu2603C79000,,,,3434.0,3158.0,3434.0,276.0,276.0,0,12,0,0.0,0.429517,0,20250512
cu2603C80000,,,,3078.0,2828.0,3078.0,250.0,250.0,0,19,0,0.0,0.398165,0,20250512
cu2603C82000,2114,2114,2114,2114.0,2238.0,2456.0,-124.0,218.0,3,39,-2,3.171,0.338616,0,20250512
cu2603C84000,,,,1940.0,1750.0,1940.0,190.0,190.0,0,28,0,0.0,0.284079,0,20250512
cu2603C86000,1288,1332,1284,1320.0,1354.0,1514.0,-34.0,160.0,29,10,4,19.007,0.235195,0,20250512
cu2603C88000,1036,1092,1036,1080.0,1040.0,1172.0,40.0,132.0,32,20,0,17.071,0.192261,0,20250512
cu2603P64000,796,828,724,728.0,772.0,716.0,-44.0,-56.0,81,46,20,31.72,-0.115802,0,20250512
cu2603P65000,924,954,908,938.0,940.0,878.0,-2.0,-62.0,29,38,0,13.487,-0.136448,0,20250512
cu2603P66000,1128,1128,1004,1004.0,1138.0,1068.0,-134.0,-70.0,9,48,-3,4.926,-0.159342,0,20250512
cu2603P67000,,,,1280.0,1368.0,1280.0,-88.0,-88.0,0,21,0,0.0,-0.183772,0,20250512
cu2603P68000,,,,1518.0,1622.0,1518.0,-104.0,-104.0,0,26,0,0.0,-0.209998,0,20250512
cu2603P69000,,,,1798.0,1908.0,1798.0,-110.0,-110.0,0,8,0,0.0,-0.238326,0,20250512
cu2603P70000,,,,2100.0,2234.0,2100.0,-134.0,-134.0,0,14,0,0.0,-0.267728,0,20250512
cu2603P71000,,,,2436.0,2584.0,2436.0,-148.0,-148.0,0,8,0,0.0,-0.298477,0,20250512
cu2603P72000,,,,2812.0,2972.0,2812.0,-160.0,-160.0,0,4,0,0.0,-0.330472,0,20250512
cu2603P73000,,,,3212.0,3400.0,3212.0,-188.0,-188.0,0,1,0,0.0,-0.363013,0,20250512
cu2603P74000,,,,3654.0,3850.0,3654.0,-196.0,-196.0,0,0,0,0.0,-0.396299,0,20250512
cu2603P75000,,,,4130.0,4348.0,4130.0,-218.0,-218.0,0,0,0,0.0,-0.429796,0,20250512
cu2603P76000,,,,4630.0,4876.0,4630.0,-246.0,-246.0,0,0,0,0.0,-0.463447,0,20250512
cu2603P77000,,,,5180.0,5430.0,5180.0,-250.0,-250.0,0,0,0,0.0,-0.496748,0,20250512
cu2603P78000,,,,5750.0,6030.0,5750.0,-280.0,-280.0,0,0,0,0.0,-0.529821,0,20250512
cu2603P79000,,,,6358.0,6648.0,6358.0,-290.0,-290.0,0,0,0,0.0,-0.562157,0,20250512
cu2603P80000,,,,6996.0,7310.0,6996.0,-314.0,-314.0,0,0,0,0.0,-0.593679,0,20250512
cu2603P82000,,,,8358.0,8704.0,8358.0,-346.0,-346.0,0,0,0,0.0,-0.653719,0,20250512
cu2603P84000,,,,9824.0,10202.0,9824.0,-378.0,-378.0,0,0,0,0.0,-0.708942,0,20250512
cu2603P86000,,,,11388.0,11792.0,11388.0,-404.0,-404.0,0,0,0,0.0,-0.758701,0,20250512
cu2603P88000,,,,13032.0,13466.0,13032.0,-434.0,-434.0,0,0,0,0.0,-0.802696,0,20250512
cu2506C63000,,,,14880.0,15030.0,14880.0,-150.0,-150.0,0,0,0,0.0,0.999999,0,20250513
cu2506C64000,,,,13880.0,14030.0,13880.0,-150.0,-150.0,0,0,0,0.0,0.999999,0,20250513
cu2506C65000,,,,12880.0,13030.0,12880.0,-150.0,-150.0,0,66,0,0.0,0.999999,0,20250513
cu2506C66000,,,,11880.0,12030.0,11880.0,-150.0,-150.0,0,38,0,0.0,0.999999,0,20250513
cu2506C67000,,,,10880.0,11030.0,10880.0,-150.0,-150.0,0,63,0,0.0,0.999999,0,20250513
cu2506C68000,,,,9880.0,10030.0,9880.0,-150.0,-150.0,0,90,0,0.0,0.999999,0,20250513
cu2506C69000,,,,8880.0,9030.0,8880.0,-150.0,-150.0,0,89,0,0.0,0.999919,0,20250513
cu2506C70000,,,,7880.0,8032.0,7880.0,-152.0,-152.0,0,290,0,0.0,0.997771,0,20250513
cu2506C71000,7046,7046,6724,6836.0,7042.0,6886.0,-206.0,-156.0,20,52,-2,68.694,0.992433,0,20250513
cu2506C72000,5868,6004,5750,5996.0,6066.0,5900.0,-70.0,-166.0,337,641,109,978.852,0.979943,0,20250513
cu2506C73000,4768,5046,4768,4984.0,5112.0,4934.0,-128.0,-178.0,35,687,-29,87.563,0.954871,0,20250513
cu2506C74000,4182,4182,3814,4172.0,4198.0,4006.0,-26.0,-192.0,11,308,-4,22.192,0.909873,0,20250513
cu2506C75000,3144,3224,2878,3182.0,3346.0,3136.0,-164.0,-210.0,46,375,-6,69.64,0.839852,0,20250513
cu2506C76000,2240,2320,1994,2312.0,2576.0,2356.0,-264.0,-220.0,511,2960,-181,558.727,0.742173,0,20250513
cu2506C77000,1486,1530,1238,1500.0,1906.0,1684.0,-406.0,-222.0,313,879,-12,213.576,0.622782,0,20250513
cu2506C78000,924,966,718,884.0,1350.0,1142.0,-466.0,-208.0,4735,2115,212,1900.153,0.491624,2,20250513
cu2506C79000,598,598,404,532.0,914.0,732.0,-382.0,-182.0,3183,2452,465,763.538,0.363088,0,20250513
cu2506C80000,400,402,252,334.0,590.0,438.0,-256.0,-152.0,9543,4613,-152,1457.028,0.249365,0,20250513
cu2506C82000,136,176,96,144.0,210.0,130.0,-66.0,-80.0,3519,3238,51,215.938,0.09438,0,20250513
cu2506C84000,80,90,44,62.0,60.0,28.0,2.0,-32.0,4400,3523,147,122.679,0.026125,0,20250513
cu2506C86000,52,52,28,30.0,14.0,4.0,16.0,-10.0,2506,2537,30,43.511,0.005311,0,20250513
cu2506C88000,24,30,12,18.0,2.0,2.0,16.0,0.0,1075,819,-11,9.254,0.000808,0,20250513
cu2506C90000,18,18,8,14.0,2.0,2.0,12.0,0.0,632,847,-41,3.411,9.1e-05,0,20250513
cu2506C92000,14,16,8,12.0,2.0,2.0,10.0,0.0,778,1783,-121,4.173,7e-06,0,20250513
cu2506P63000,6,12,4,8.0,2.0,2.0,6.0,0.0,703,2571,-286,2.7,-1e-06,0,20250513
cu2506P64000,10,14,6,6.0,2.0,2.0,4.0,0.0,74,539,-6,0.335,-1e-06,0,20250513
cu2506P65000,12,18,6,8.0,2.0,2.0,6.0,0.0,326,476,-50,1.77,-2e-06,0,20250513
cu2506P66000,14,18,8,8.0,2.0,2.0,6.0,0.0,153,386,-75,0.902,-8e-06,0,20250513
cu2506P67000,18,20,10,10.0,2.0,2.0,8.0,0.0,59,529,-37,0.391,-4.2e-05,0,20250513
cu2506P68000,22,26,10,10.0,2.0,2.0,8.0,0.0,693,899,-74,6.346,-0.000196,0,20250513
cu2506P69000,28,38,16,20.0,2.0,2.0,18.0,0.0,890,880,-87,12.607,-0.000774,0,20250513
cu2506P70000,42,56,20,22.0,4.0,2.0,18.0,-2.0,4704,6110,-482,91.504,-0.002676,0,20250513
cu2506P71000,50,68,30,30.0,14.0,6.0,16.0,-8.0,1210,1352,-18,31.247,-0.007775,0,20250513
cu2506P72000,72,92,46,50.0,38.0,22.0,12.0,-16.0,1932,2341,54,66.743,-0.020067,0,20250513
cu2506P73000,110,122,66,68.0,84.0,56.0,-16.0,-28.0,1934,2505,195,97.532,-0.044981,0,20250513
cu2506P74000,146,156,82,88.0,170.0,126.0,-82.0,-44.0,2097,1935,-73,133.776,-0.089854,0,20250513
cu2506P75000,188,228,130,140.0,318.0,256.0,-178.0,-62.0,7865,4623,75,748.347,-0.159786,0,20250513
cu2506P76000,252,346,208,222.0,546.0,476.0,-324.0,-70.0,3592,3392,82,517.834,-0.257402,0,20250513
cu2506P77000,502,604,402,426.0,876.0,804.0,-450.0,-72.0,5528,2692,156,1422.817,-0.37676,0,20250513
cu2506P78000,828,1076,780,808.0,1320.0,1262.0,-512.0,-58.0,1789,1317,-41,836.506,-0.507908,0,20250513
cu2506P79000,1504,1748,1408,1408.0,1884.0,1852.0,-476.0,-32.0,231,828,-11,184.727,-0.636458,0,20250513
cu2506P80000,2276,2580,2204,2230.0,2560.0,2558.0,-330.0,-2.0,70,254,0,83.534,-0.750222,0,20250513
cu2506P82000,4092,4428,4022,4022.0,4178.0,4248.0,-156.0,70.0,22,156,-2,47.444,-0.905358,0,20250513
cu2506P84000,6374,6374,6128,6128.0,6028.0,6146.0,100.0,118.0,2,176,-2,6.251,-0.973873,0,20250513
cu2506P86000,,,,8122.0,7980.0,8122.0,142.0,142.0,0,77,0,0.0,-0.995059,0,20250513
cu2506P88000,10214,10214,10214,10214.0,9970.0,10120.0,244.0,150.0,4,89,0,20.334,-0.999966,0,20250513
cu2506P90000,11986,12252,11946,12146.0,11970.0,12120.0,176.0,150.0,26,77,-6,156.692,-1.0,5,20250513
cu2506P92000,,,,14120.0,13970.0,14120.0,150.0,150.0,0,71,0,0.0,-1.0,0,20250513
cu2507C62000,,,,15440.0,15550.0,15440.0,-110.0,-110.0,0,4,0,0.0,0.999999,0,20250513
cu2507C63000,,,,14440.0,14550.0,14440.0,-110.0,-110.0,0,0,0,0.0,0.999999,0,20250513
cu2507C64000,,,,13440.0,13550.0,13440.0,-110.0,-110.0,0,2,0,0.0,0.999781,0,20250513
cu2507C65000,,,,12440.0,12554.0,12440.0,-114.0,-114.0,0,2,0,0.0,0.997127,0,20250513
cu2507C66000,,,,11446.0,11566.0,11446.0,-120.0,-120.0,0,7,0,0.0,0.992706,0,20250513
cu2507C67000,,,,10460.0,10584.0,10460.0,-124.0,-124.0,0,24,0,0.0,0.985796,0,20250513
cu2507C68000,,,,9482.0,9616.0,9482.0,-134.0,-134.0,0,18,0,0.0,0.974822,0,20250513
cu2507C69000,,,,8520.0,8664.0,8520.0,-144.0,-144.0,0,27,0,0.0,0.959065,0,20250513
cu2507C70000,,,,7580.0,7736.0,7580.0,-156.0,-156.0,0,88,0,0.0,0.935987,0,20250513
cu2507C71000,6768,6768,6768,6768.0,6840.0,6668.0,-72.0,-172.0,1,126,-1,3.384,0.905637,0,20250513
cu2507C72000,5816,5838,5636,5636.0,5982.0,5798.0,-346.0,-184.0,9,349,1,25.995,0.865526,0,20250513
cu2507C73000,4736,4910,4736,4900.0,5172.0,4972.0,-272.0,-200.0,36,303,28,87.959,0.816729,0,20250513
cu2507C74000,3868,3868,3868,3868.0,4418.0,4204.0,-550.0,-214.0,3,92,-1,5.97,0.758633,0,20250513
cu2507C75000,3076,3176,3034,3034.0,3722.0,3502.0,-688.0,-220.0,128,357,80,197.331,0.692817,0,20250513
cu2507C76000,2434,2434,2286,2360.0,3090.0,2866.0,-730.0,-224.0,59,427,23,70.167,0.621409,0,20250513
cu2507C77000,1880,1880,1688,1830.0,2536.0,2312.0,-706.0,-224.0,139,535,19,124.112,0.546213,0,20250513
cu2507C78000,1400,1414,1164,1320.0,2048.0,1830.0,-728.0,-218.0,189,627,63,122.076,0.470437,0,20250513
cu2507C79000,1010,1030,814,922.0,1626.0,1420.0,-704.0,-206.0,333,540,60,147.862,0.396537,0,20250513
cu2507C80000,760,802,602,690.0,1270.0,1088.0,-580.0,-182.0,452,1347,149,154.615,0.327353,0,20250513
cu2507C82000,444,458,340,382.0,746.0,596.0,-364.0,-150.0,311,810,50,60.796,0.208018,0,20250513
cu2507C84000,288,314,218,238.0,408.0,306.0,-170.0,-102.0,313,1283,48,40.817,0.121583,0,20250513
cu2507C86000,230,234,162,178.0,208.0,144.0,-30.0,-64.0,493,1995,66,46.437,0.064519,0,20250513
cu2507C88000,176,178,116,126.0,102.0,62.0,24.0,-40.0,127,494,54,8.672,0.031745,0,20250513
cu2507C90000,132,132,86,86.0,46.0,26.0,40.0,-20.0,163,251,0,8.102,0.014301,0,20250513
cu2507C92000,110,110,64,70.0,20.0,8.0,50.0,-12.0,323,497,-69,12.173,0.005857,0,20250513
cu2507P62000,82,94,72,74.0,2.0,2.0,72.0,0.0,84,617,-19,3.489,-0.000431,0,20250513
cu2507P63000,90,100,80,84.0,2.0,2.0,82.0,0.0,40,119,-7,1.726,-0.001001,0,20250513
cu2507P64000,106,112,86,86.0,6.0,2.0,80.0,-4.0,67,139,-20,3.237,-0.002124,0,20250513
cu2507P65000,120,134,98,98.0,12.0,6.0,86.0,-6.0,65,128,-20,3.362,-0.004319,0,20250513
cu2507P66000,136,158,114,114.0,24.0,14.0,90.0,-10.0,182,342,-22,11.756,-0.008238,0,20250513
cu2507P67000,158,180,132,132.0,44.0,28.0,88.0,-16.0,85,251,-15,5.776,-0.014709,0,20250513
cu2507P68000,184,208,158,158.0,74.0,50.0,84.0,-24.0,238,519,22,21.263,-0.025296,0,20250513
cu2507P69000,220,242,174,174.0,124.0,88.0,50.0,-36.0,295,614,40,27.965,-0.040725,0,20250513
cu2507P70000,262,304,226,228.0,194.0,148.0,34.0,-46.0,794,2354,230,106.519,-0.063514,0,20250513
cu2507P71000,306,338,256,258.0,298.0,236.0,-40.0,-62.0,278,339,-59,40.686,-0.093629,0,20250513
cu2507P72000,364,402,308,310.0,440.0,364.0,-130.0,-76.0,317,625,54,55.952,-0.133538,0,20250513
cu2507P73000,450,500,334,334.0,628.0,536.0,-294.0,-92.0,531,811,215,120.417,-0.182178,0,20250513
cu2507P74000,560,616,496,496.0,872.0,768.0,-376.0,-104.0,500,978,140,140.105,-0.24015,0,20250513
cu2507P75000,724,800,646,652.0,1176.0,1064.0,-524.0,-112.0,546,1057,68,197.153,-0.305875,0,20250513
cu2507P76000,988,1040,872,878.0,1542.0,1428.0,-664.0,-114.0,148,569,-2,75.611,-0.37723,0,20250513
cu2507P77000,1350,1420,1200,1200.0,1986.0,1874.0,-786.0,-112.0,160,732,28,107.133,-0.452394,0,20250513
cu2507P78000,1896,1922,1648,1648.0,2498.0,2390.0,-850.0,-108.0,61,772,24,54.358,-0.528173,0,20250513
cu2507P79000,2490,2612,2286,2286.0,3074.0,2978.0,-788.0,-96.0,11,245,0,13.514,-0.602106,0,20250513
cu2507P80000,3200,3304,3200,3300.0,3718.0,3644.0,-418.0,-74.0,17,123,0,27.868,-0.671344,0,20250513
cu2507P82000,5048,5130,4840,4840.0,5190.0,5150.0,-350.0,-40.0,71,189,34,178.502,-0.790885,0,20250513
cu2507P84000,6878,6918,6878,6878.0,6850.0,6858.0,28.0,8.0,6,70,3,20.679,-0.877628,0,20250513
cu2507P86000,,,,8694.0,8648.0,8694.0,46.0,46.0,0,42,0,0.0,-0.93513,0,20250513
cu2507P88000,,,,10614.0,10540.0,10614.0,74.0,74.0,2,66,-2,10.614,-0.968452,0,20250513
cu2507P90000,,,,12576.0,12486.0,12576.0,90.0,90.0,0,36,0,0.0,-0.986577,0,20250513
cu2507P92000,,,,14562.0,14460.0,14562.0,102.0,102.0,0,42,0,0.0,-0.995832,0,20250513
cu2508C63000,,,,14090.0,14138.0,14090.0,-48.0,-48.0,0,0,0,0.0,0.990934,0,20250513
cu2508C64000,,,,13106.0,13156.0,13106.0,-50.0,-50.0,0,0,0,0.0,0.984087,0,20250513
cu2508C65000,,,,12132.0,12186.0,12132.0,-54.0,-54.0,0,0,0,0.0,0.97477,0,20250513
cu2508C66000,,,,11170.0,11230.0,11170.0,-60.0,-60.0,0,0,0,0.0,0.962344,0,20250513
cu2508C67000,,,,10222.0,10294.0,10222.0,-72.0,-72.0,0,0,0,0.0,0.946151,0,20250513
cu2508C68000,,,,9300.0,9378.0,9300.0,-78.0,-78.0,0,0,0,0.0,0.925117,0,20250513
cu2508C69000,,,,8404.0,8490.0,8404.0,-86.0,-86.0,0,0,0,0.0,0.898917,0,20250513
cu2508C70000,,,,7538.0,7634.0,7538.0,-96.0,-96.0,0,4,0,0.0,0.867407,0,20250513
cu2508C71000,6756,6774,6598,6774.0,6814.0,6712.0,-40.0,-102.0,20,14,6,67.135,0.830478,0,20250513
cu2508C72000,,,,5928.0,6038.0,5928.0,-110.0,-110.0,0,16,0,0.0,0.788274,0,20250513
cu2508C73000,,,,5190.0,5308.0,5190.0,-118.0,-118.0,0,21,0,0.0,0.741216,0,20250513
cu2508C74000,4188,4188,3960,4152.0,4628.0,4504.0,-476.0,-124.0,13,158,1,26.436,0.689985,0,20250513
cu2508C75000,3350,3456,3212,3450.0,4004.0,3874.0,-554.0,-130.0,16,32,3,26.658,0.635501,0,20250513
cu2508C76000,2732,2748,2528,2748.0,3432.0,3300.0,-684.0,-132.0,30,87,-3,39.556,0.578856,0,20250513
cu2508C77000,2178,2178,1950,2136.0,2918.0,2786.0,-782.0,-132.0,45,100,-3,46.112,0.521251,0,20250513
cu2508C78000,1708,1708,1514,1580.0,2460.0,2328.0,-880.0,-132.0,57,124,-5,45.463,0.463913,0,20250513
cu2508C79000,1338,1338,1182,1288.0,2054.0,1926.0,-766.0,-128.0,29,188,3,18.467,0.40801,0,20250513
cu2508C80000,1086,1106,918,1000.0,1700.0,1580.0,-700.0,-120.0,139,461,20,67.973,0.354587,0,20250513
cu2508C82000,748,750,604,642.0,1136.0,1030.0,-494.0,-106.0,69,624,5,22.745,0.258419,0,20250513
cu2508C84000,590,590,444,462.0,730.0,646.0,-268.0,-84.0,70,550,-5,17.054,0.179687,0,20250513
cu2508C86000,482,482,346,372.0,452.0,390.0,-80.0,-62.0,152,264,64,29.627,0.119299,0,20250513
cu2508C88000,398,404,280,298.0,268.0,226.0,30.0,-42.0,197,290,47,31.008,0.075635,0,20250513
cu2508C90000,350,350,236,248.0,156.0,126.0,92.0,-30.0,170,276,70,23.717,0.045734,0,20250513
cu2508C92000,378,378,250,254.0,88.0,66.0,166.0,-22.0,259,1586,-11,38.093,0.026414,0,20250513
cu2508P63000,204,206,188,188.0,34.0,24.0,154.0,-10.0,80,227,-21,7.635,-0.010645,0,20250513
cu2508P64000,232,234,232,234.0,54.0,42.0,180.0,-12.0,3,149,-2,0.35,-0.016869,0,20250513
cu2508P65000,258,258,256,256.0,84.0,68.0,172.0,-16.0,3,92,3,0.386,-0.025634,0,20250513
cu2508P66000,,,,106.0,130.0,106.0,-24.0,-24.0,0,82,0,0.0,-0.037573,0,20250513
cu2508P67000,316,330,304,304.0,192.0,160.0,112.0,-32.0,18,66,1,2.848,-0.05334,0,20250513
cu2508P68000,378,378,358,358.0,276.0,236.0,82.0,-40.0,3,112,-3,0.557,-0.073996,0,20250513
cu2508P69000,424,424,404,408.0,386.0,340.0,22.0,-46.0,72,150,13,14.46,-0.099864,0,20250513
cu2508P70000,492,506,468,468.0,528.0,474.0,-60.0,-54.0,216,642,110,52.717,-0.131092,0,20250513
cu2508P71000,556,570,546,546.0,708.0,644.0,-162.0,-64.0,110,183,55,31.001,-0.167786,0,20250513
cu2508P72000,668,700,630,640.0,930.0,858.0,-290.0,-72.0,53,241,21,17.754,-0.209795,0,20250513
cu2508P73000,792,822,756,758.0,1198.0,1120.0,-440.0,-78.0,56,257,18,22.564,-0.2567,0,20250513
cu2508P74000,986,1004,928,928.0,1516.0,1432.0,-588.0,-84.0,42,175,27,20.302,-0.307813,0,20250513
cu2508P75000,1220,1288,1148,1148.0,1888.0,1798.0,-740.0,-90.0,44,55,-6,28.196,-0.362215,0,20250513
cu2508P76000,1544,1614,1506,1506.0,2316.0,2224.0,-810.0,-92.0,28,62,-2,22.517,-0.418811,0,20250513
cu2508P77000,1972,2060,1972,1988.0,2798.0,2706.0,-810.0,-92.0,32,172,2,32.476,-0.476399,0,20250513
cu2508P78000,2566,2622,2360,2390.0,3336.0,3246.0,-946.0,-90.0,55,159,4,69.944,-0.533751,0,20250513
cu2508P79000,3280,3280,2970,2970.0,3930.0,3842.0,-960.0,-88.0,22,53,7,35.118,-0.589698,0,20250513
cu2508P80000,4000,4000,4000,4000.0,4574.0,4492.0,-574.0,-82.0,2,27,2,4.0,-0.643194,0,20250513
cu2508P82000,5576,5576,5576,5576.0,6004.0,5940.0,-428.0,-64.0,2,46,2,5.576,-0.739596,0,20250513
cu2508P84000,7348,7348,7348,7348.0,7596.0,7552.0,-248.0,-44.0,2,23,2,7.348,-0.81868,0,20250513
cu2508P86000,,,,9292.0,9314.0,9292.0,-22.0,-22.0,0,6,0,0.0,-0.87954,0,20250513
cu2508P88000,,,,11126.0,11128.0,11126.0,-2.0,-2.0,0,11,0,0.0,-0.9238,0,20250513
cu2508P90000,,,,13024.0,13014.0,13024.0,10.0,10.0,0,0,0,0.0,-0.954427,0,20250513
cu2508P92000,,,,14966.0,14946.0,14966.0,20.0,20.0,0,0,0,0.0,-0.974603,0,20250513
cu2509C62000,,,,14942.0,14938.0,14942.0,4.0,4.0,0,1,0,0.0,0.97454,0,20250513
cu2509C63000,,,,13980.0,13984.0,13980.0,-4.0,-4.0,0,0,0,0.0,0.964188,0,20250513
cu2509C64000,,,,13034.0,13048.0,13034.0,-14.0,-14.0,0,0,0,0.0,0.95132,0,20250513
cu2509C65000,,,,12104.0,12128.0,12104.0,-24.0,-24.0,0,1,0,0.0,0.935607,0,20250513
cu2509C66000,,,,11196.0,11228.0,11196.0,-32.0,-32.0,0,1,0,0.0,0.916776,0,20250513
cu2509C67000,,,,10310.0,10356.0,10310.0,-46.0,-46.0,0,1,0,0.0,0.894629,0,20250513
cu2509C68000,,,,9452.0,9512.0,9452.0,-60.0,-60.0,0,0,0,0.0,0.869063,0,20250513
cu2509C69000,,,,8624.0,8698.0,8624.0,-74.0,-74.0,0,1,0,0.0,0.840079,0,20250513
cu2509C70000,,,,7830.0,7920.0,7830.0,-90.0,-90.0,0,2,0,0.0,0.807781,0,20250513
cu2509C71000,,,,7072.0,7176.0,7072.0,-104.0,-104.0,0,2,0,0.0,0.772372,0,20250513
cu2509C72000,,,,6356.0,6468.0,6356.0,-112.0,-112.0,0,2,0,0.0,0.73397,0,20250513
cu2509C73000,,,,5686.0,5802.0,5686.0,-116.0,-116.0,0,2,0,0.0,0.692902,0,20250513
cu2509C74000,,,,5058.0,5186.0,5058.0,-128.0,-128.0,0,4,0,0.0,0.65002,0,20250513
cu2509C75000,,,,4476.0,4612.0,4476.0,-136.0,-136.0,0,4,0,0.0,0.60585,0,20250513
cu2509C76000,,,,3936.0,4078.0,3936.0,-142.0,-142.0,0,5,0,0.0,0.560909,0,20250513
cu2509C77000,,,,3438.0,3584.0,3438.0,-146.0,-146.0,0,8,0,0.0,0.515687,0,20250513
cu2509C78000,1946,1946,1946,1946.0,3138.0,2992.0,-1192.0,-146.0,1,14,1,0.973,0.470799,0,20250513
cu2509C79000,1594,1594,1594,1594.0,2736.0,2592.0,-1142.0,-144.0,2,34,0,2.093,0.426992,0,20250513
