合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2604C71000,,,,8376.0,8210.0,8376.0,166.0,166.0,0,0,0,0.0,0.804564,0,20250805
cu2604C72000,,,,7620.0,7468.0,7620.0,152.0,152.0,0,0,0,0.0,0.771636,0,20250805
cu2604C73000,,,,6906.0,6760.0,6906.0,146.0,146.0,0,0,0,0.0,0.736014,0,20250805
cu2604C74000,,,,6236.0,6096.0,6236.0,140.0,140.0,0,0,0,0.0,0.698215,0,20250805
cu2604C75000,,,,5602.0,5478.0,5602.0,124.0,124.0,0,0,0,0.0,0.658937,0,20250805
cu2604C76000,,,,5008.0,4896.0,5008.0,112.0,112.0,0,0,0,0.0,0.61852,0,20250805
cu2604C77000,,,,4450.0,4354.0,4450.0,96.0,96.0,0,0,0,0.0,0.577262,0,20250805
cu2604C78000,,,,3950.0,3854.0,3950.0,96.0,96.0,0,0,0,0.0,0.535557,0,20250805
cu2604C79000,,,,3484.0,3402.0,3484.0,82.0,82.0,0,1,0,0.0,0.49411,0,20250805
cu2604C80000,,,,3056.0,2986.0,3056.0,70.0,70.0,0,0,0,0.0,0.453152,0,20250805
cu2604C82000,,,,2324.0,2266.0,2324.0,58.0,58.0,0,0,0,0.0,0.374674,0,20250805
cu2604C84000,1612,1638,1612,1638.0,1690.0,1726.0,-52.0,36.0,2,6,0,1.625,0.302279,0,20250805
cu2604C86000,1280,1310,1280,1300.0,1240.0,1270.0,60.0,30.0,8,11,2,5.177,0.239092,0,20250805
cu2604C88000,1018,1018,1018,1018.0,890.0,912.0,128.0,22.0,1,64,-1,0.509,0.184579,0,20250805
cu2604C90000,,,,642.0,630.0,642.0,12.0,12.0,0,5,0,0.0,0.139121,0,20250805
cu2604P68000,,,,530.0,572.0,530.0,-42.0,-42.0,0,17,0,0.0,-0.109114,0,20250805
cu2604P69000,,,,678.0,728.0,678.0,-50.0,-50.0,0,14,0,0.0,-0.133319,0,20250805
cu2604P70000,,,,856.0,916.0,856.0,-60.0,-60.0,0,36,0,0.0,-0.160414,0,20250805
cu2604P71000,956,956,956,956.0,1136.0,1064.0,-180.0,-72.0,1,4,0,0.478,-0.190274,0,20250805
cu2604P72000,,,,1302.0,1388.0,1302.0,-86.0,-86.0,0,31,0,0.0,-0.22273,0,20250805
cu2604P73000,,,,1582.0,1676.0,1582.0,-94.0,-94.0,0,2,0,0.0,-0.257938,0,20250805
cu2604P74000,,,,1906.0,2004.0,1906.0,-98.0,-98.0,0,1,0,0.0,-0.295393,0,20250805
cu2604P75000,,,,2266.0,2380.0,2266.0,-114.0,-114.0,0,0,0,0.0,-0.33441,0,20250805
cu2604P76000,,,,2664.0,2792.0,2664.0,-128.0,-128.0,0,0,0,0.0,-0.374648,0,20250805
cu2604P77000,,,,3100.0,3242.0,3100.0,-142.0,-142.0,0,0,0,0.0,-0.415807,0,20250805
cu2604P78000,,,,3592.0,3734.0,3592.0,-142.0,-142.0,0,0,0,0.0,-0.457434,0,20250805
cu2604P79000,,,,4120.0,4276.0,4120.0,-156.0,-156.0,0,0,0,0.0,-0.498884,0,20250805
cu2604P80000,,,,4684.0,4852.0,4684.0,-168.0,-168.0,0,0,0,0.0,-0.539922,0,20250805
cu2604P82000,,,,5938.0,6120.0,5938.0,-182.0,-182.0,0,0,0,0.0,-0.618713,0,20250805
cu2604P84000,,,,7328.0,7530.0,7328.0,-202.0,-202.0,0,0,0,0.0,-0.691688,0,20250805
cu2604P86000,,,,8860.0,9070.0,8860.0,-210.0,-210.0,0,0,0,0.0,-0.75564,0,20250805
cu2604P88000,,,,10492.0,10710.0,10492.0,-218.0,-218.0,0,0,0,0.0,-0.811183,0,20250805
cu2604P90000,,,,12214.0,12442.0,12214.0,-228.0,-228.0,0,0,0,0.0,-0.85791,0,20250805
cu2509C62000,,,,16160.0,16480.0,16160.0,-320.0,-320.0,0,1,0,0.0,0.999999,0,20250806
cu2509C63000,,,,15160.0,15480.0,15160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2509C64000,,,,14160.0,14480.0,14160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2509C65000,,,,13160.0,13480.0,13160.0,-320.0,-320.0,0,1,0,0.0,0.999999,0,20250806
cu2509C66000,,,,12160.0,12480.0,12160.0,-320.0,-320.0,0,27,0,0.0,0.999999,0,20250806
cu2509C67000,,,,11160.0,11480.0,11160.0,-320.0,-320.0,0,1,0,0.0,0.999999,0,20250806
cu2509C68000,,,,10160.0,10480.0,10160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2509C69000,,,,9160.0,9480.0,9160.0,-320.0,-320.0,0,1,0,0.0,0.999999,0,20250806
cu2509C70000,,,,8160.0,8480.0,8160.0,-320.0,-320.0,0,3,0,0.0,0.999295,0,20250806
cu2509C71000,,,,7162.0,7480.0,7162.0,-318.0,-318.0,0,100,0,0.0,0.995482,0,20250806
cu2509C72000,6236,6236,6236,6236.0,6486.0,6172.0,-250.0,-314.0,2,130,0,6.236,0.986137,0,20250806
cu2509C73000,,,,5196.0,5506.0,5196.0,-310.0,-310.0,0,392,0,0.0,0.966317,0,20250806
cu2509C74000,4190,4192,4178,4184.0,4548.0,4252.0,-364.0,-296.0,10,435,0,20.941,0.928775,0,20250806
cu2509C75000,3216,3428,3202,3428.0,3636.0,3358.0,-208.0,-278.0,54,777,29,87.402,0.866601,0,20250806
cu2509C76000,2400,2470,2286,2470.0,2792.0,2544.0,-322.0,-248.0,28,1445,0,33.07,0.776314,0,20250806
cu2509C77000,1444,1576,1310,1534.0,2050.0,1838.0,-516.0,-212.0,166,2393,37,121.017,0.660537,0,20250806
cu2509C78000,802,854,730,838.0,1426.0,1258.0,-588.0,-168.0,2257,3109,390,886.936,0.528796,0,20250806
cu2509C79000,470,486,346,436.0,936.0,808.0,-500.0,-128.0,5327,3072,-372,1078.886,0.395326,0,20250806
cu2509C80000,294,296,212,272.0,578.0,490.0,-306.0,-88.0,5312,5761,-78,664.45,0.275024,0,20250806
cu2509C82000,152,166,116,140.0,180.0,144.0,-40.0,-36.0,3415,7193,193,228.108,0.104809,0,20250806
cu2509C84000,94,94,58,70.0,42.0,32.0,28.0,-10.0,2509,5032,-16,84.334,0.029288,0,20250806
cu2509C86000,58,58,40,48.0,6.0,4.0,42.0,-2.0,1638,4691,-82,37.953,0.005838,0,20250806
cu2509C88000,38,38,28,32.0,2.0,2.0,30.0,0.0,671,2076,-92,10.478,0.000856,0,20250806
cu2509C90000,28,28,22,26.0,2.0,2.0,24.0,0.0,486,816,-92,5.849,9.3e-05,0,20250806
cu2509C92000,28,28,16,22.0,2.0,2.0,20.0,0.0,2212,4181,-478,22.957,7e-06,0,20250806
cu2509P62000,14,24,8,16.0,2.0,2.0,14.0,0.0,791,1352,-131,5.637,0.0,0,20250806
cu2509P63000,16,22,14,16.0,2.0,2.0,14.0,0.0,53,80,9,0.447,-1e-06,0,20250806
cu2509P64000,18,22,14,16.0,2.0,2.0,14.0,0.0,339,212,-4,2.875,-1e-06,0,20250806
cu2509P65000,20,26,14,16.0,2.0,2.0,14.0,0.0,151,218,4,1.405,-1e-06,0,20250806
cu2509P66000,22,24,18,20.0,2.0,2.0,18.0,0.0,99,255,18,0.993,-3e-06,0,20250806
cu2509P67000,22,28,22,24.0,2.0,2.0,22.0,0.0,86,243,9,0.975,-1.9e-05,0,20250806
cu2509P68000,26,42,24,24.0,2.0,2.0,22.0,0.0,272,579,60,4.141,-9.5e-05,0,20250806
cu2509P69000,30,50,28,30.0,2.0,2.0,28.0,0.0,501,738,139,9.447,-0.000428,0,20250806
cu2509P70000,40,62,36,38.0,2.0,2.0,36.0,0.0,3548,2858,167,87.532,-0.0016,0,20250806
cu2509P71000,50,76,44,46.0,2.0,4.0,44.0,2.0,1416,1156,388,42.762,-0.005016,0,20250806
cu2509P72000,54,86,52,54.0,10.0,14.0,44.0,4.0,937,1122,10,30.137,-0.01403,0,20250806
cu2509P73000,74,114,70,72.0,28.0,38.0,44.0,10.0,1115,1841,185,48.534,-0.033585,0,20250806
cu2509P74000,104,134,86,92.0,70.0,94.0,22.0,24.0,2043,2071,216,110.306,-0.070918,0,20250806
cu2509P75000,142,186,120,130.0,158.0,200.0,-28.0,42.0,5334,4256,268,389.398,-0.132935,0,20250806
cu2509P76000,176,240,164,174.0,314.0,386.0,-140.0,72.0,3936,3809,353,388.295,-0.223114,0,20250806
cu2509P77000,312,364,264,292.0,570.0,678.0,-278.0,108.0,4330,3796,-112,700.251,-0.338826,0,20250806
cu2509P78000,640,690,532,564.0,946.0,1098.0,-382.0,152.0,3955,3930,339,1246.233,-0.470541,0,20250806
cu2509P79000,1260,1316,1112,1156.0,1456.0,1648.0,-300.0,192.0,415,3284,23,258.134,-0.604027,0,20250806
cu2509P80000,2126,2168,2028,2042.0,2098.0,2330.0,-56.0,232.0,120,567,-63,126.526,-0.724376,0,20250806
cu2509P82000,3996,4048,3852,3852.0,3698.0,3982.0,154.0,284.0,21,193,6,42.015,-0.894811,0,20250806
cu2509P84000,5892,5998,5800,5800.0,5558.0,5870.0,242.0,312.0,27,211,-16,80.003,-0.970711,0,20250806
cu2509P86000,7948,7968,7930,7968.0,7524.0,7842.0,444.0,318.0,19,75,-15,75.482,-0.994724,0,20250806
cu2509P88000,9950,9950,9900,9900.0,9520.0,9840.0,380.0,320.0,4,261,-2,19.85,-1.0,0,20250806
cu2509P90000,11858,11928,11766,11766.0,11520.0,11840.0,246.0,320.0,12,265,-6,71.27,-1.0,0,20250806
cu2509P92000,,,,13840.0,13520.0,13840.0,320.0,320.0,0,130,0,0.0,-1.0,0,20250806
cu2510C62000,,,,16160.0,16480.0,16160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2510C63000,,,,15160.0,15480.0,15160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2510C64000,,,,14160.0,14480.0,14160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2510C65000,,,,13160.0,13480.0,13160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2510C66000,,,,12160.0,12480.0,12160.0,-320.0,-320.0,0,0,0,0.0,0.999999,0,20250806
cu2510C67000,,,,11160.0,11484.0,11160.0,-324.0,-324.0,0,0,0,0.0,0.998522,0,20250806
cu2510C68000,,,,10164.0,10494.0,10164.0,-330.0,-330.0,0,12,0,0.0,0.99405,0,20250806
cu2510C69000,,,,9174.0,9514.0,9174.0,-340.0,-340.0,0,3,0,0.0,0.986305,0,20250806
cu2510C70000,,,,8198.0,8548.0,8198.0,-350.0,-350.0,0,3,0,0.0,0.97368,0,20250806
cu2510C71000,,,,7238.0,7604.0,7238.0,-366.0,-366.0,0,18,0,0.0,0.954229,0,20250806
cu2510C72000,,,,6304.0,6688.0,6304.0,-384.0,-384.0,0,10,0,0.0,0.925931,0,20250806
cu2510C73000,5362,5378,5362,5378.0,5808.0,5408.0,-430.0,-400.0,2,270,0,5.37,0.885804,0,20250806
cu2510C74000,4428,4428,4424,4424.0,4976.0,4560.0,-552.0,-416.0,4,400,0,8.852,0.833895,0,20250806
cu2510C75000,3516,3516,3516,3516.0,4200.0,3772.0,-684.0,-428.0,2,308,2,3.516,0.770191,0,20250806
cu2510C76000,2744,2744,2634,2730.0,3492.0,3062.0,-762.0,-430.0,10,120,0,13.885,0.694903,0,20250806
cu2510C77000,1966,2000,1900,1956.0,2850.0,2428.0,-894.0,-422.0,80,390,36,77.712,0.612121,0,20250806
cu2510C78000,1234,1396,1234,1346.0,2292.0,1882.0,-946.0,-410.0,129,508,46,86.781,0.524799,0,20250806
cu2510C79000,920,964,896,902.0,1806.0,1424.0,-904.0,-382.0,201,418,65,93.572,0.437487,0,20250806
cu2510C80000,704,704,630,654.0,1396.0,1050.0,-742.0,-346.0,500,1018,140,164.212,0.353954,0,20250806
cu2510C82000,370,390,336,348.0,790.0,528.0,-442.0,-262.0,231,736,73,41.891,0.211527,0,20250806
cu2510C84000,240,262,216,242.0,412.0,238.0,-170.0,-174.0,759,1096,417,88.822,0.111757,0,20250806
cu2510C86000,186,196,160,160.0,198.0,96.0,-38.0,-102.0,218,654,29,19.249,0.052246,0,20250806
cu2510C88000,142,142,124,126.0,88.0,34.0,38.0,-54.0,43,424,7,2.837,0.021622,0,20250806
cu2510C90000,118,122,104,106.0,36.0,10.0,70.0,-26.0,119,443,-4,6.509,0.007896,0,20250806
cu2510C92000,102,102,84,88.0,12.0,2.0,76.0,-10.0,312,850,89,14.815,0.002569,0,20250806
cu2510P62000,72,82,66,66.0,2.0,2.0,64.0,0.0,162,412,50,6.025,-2.5e-05,0,20250806
cu2510P63000,,,,2.0,2.0,2.0,0.0,0.0,0,44,0,0.0,-8.1e-05,0,20250806
cu2510P64000,82,82,74,74.0,2.0,2.0,72.0,0.0,23,71,-4,0.889,-0.000237,0,20250806
cu2510P65000,84,84,74,74.0,2.0,2.0,72.0,0.0,31,145,-1,1.226,-0.000632,0,20250806
cu2510P66000,96,98,88,88.0,4.0,2.0,84.0,-2.0,30,122,18,1.375,-0.001549,0,20250806
cu2510P67000,94,96,92,92.0,12.0,4.0,80.0,-8.0,40,97,0,1.88,-0.003491,0,20250806
cu2510P68000,110,118,94,98.0,24.0,10.0,74.0,-14.0,145,328,112,7.549,-0.007266,0,20250806
cu2510P69000,130,140,108,108.0,44.0,22.0,64.0,-22.0,155,336,12,9.869,-0.014393,0,20250806
cu2510P70000,178,216,126,130.0,78.0,46.0,52.0,-32.0,320,1038,149,24.039,-0.026489,0,20250806
cu2510P71000,180,180,136,138.0,132.0,86.0,6.0,-46.0,131,337,34,9.792,-0.045496,0,20250806
cu2510P72000,200,216,158,160.0,216.0,150.0,-56.0,-66.0,139,434,34,13.873,-0.073427,0,20250806
cu2510P73000,244,258,194,198.0,336.0,256.0,-138.0,-80.0,214,483,34,25.562,-0.113244,0,20250806
cu2510P74000,294,326,236,250.0,504.0,406.0,-254.0,-98.0,276,697,14,38.003,-0.164912,0,20250806
cu2510P75000,410,432,316,326.0,726.0,616.0,-400.0,-110.0,673,1297,91,124.503,-0.228439,0,20250806
cu2510P76000,552,592,456,470.0,1016.0,904.0,-546.0,-112.0,294,1000,36,77.669,-0.303592,0,20250806
cu2510P77000,782,856,680,698.0,1372.0,1270.0,-674.0,-102.0,361,792,17,139.809,-0.386298,0,20250806
cu2510P78000,1200,1262,1048,1070.0,1812.0,1722.0,-742.0,-90.0,224,757,80,131.699,-0.473588,0,20250806
cu2510P79000,1782,1828,1624,1628.0,2326.0,2264.0,-698.0,-62.0,55,407,32,48.67,-0.560914,0,20250806
cu2510P80000,2502,2516,2356,2356.0,2912.0,2888.0,-556.0,-24.0,19,211,-8,23.848,-0.64451,0,20250806
cu2510P82000,4212,4212,4112,4124.0,4304.0,4362.0,-180.0,58.0,8,207,2,16.585,-0.787196,0,20250806
cu2510P84000,,,,6070.0,5924.0,6070.0,146.0,146.0,0,50,0,0.0,-0.887407,0,20250806
cu2510P86000,,,,7928.0,7708.0,7928.0,220.0,220.0,0,63,0,0.0,-0.947553,0,20250806
cu2510P88000,,,,9866.0,9596.0,9866.0,270.0,270.0,0,14,0,0.0,-0.979016,0,20250806
cu2510P90000,,,,11844.0,11544.0,11844.0,300.0,300.0,0,18,0,0.0,-0.993794,0,20250806
cu2510P92000,,,,13840.0,13524.0,13840.0,316.0,316.0,0,33,0,0.0,-0.999988,0,20250806
cu2511C64000,,,,14150.0,14440.0,14150.0,-290.0,-290.0,0,0,0,0.0,0.999849,0,20250806
cu2511C65000,,,,13152.0,13446.0,13152.0,-294.0,-294.0,0,0,0,0.0,0.996281,0,20250806
cu2511C66000,,,,12158.0,12458.0,12158.0,-300.0,-300.0,0,0,0,0.0,0.990628,0,20250806
cu2511C67000,,,,11174.0,11478.0,11174.0,-304.0,-304.0,0,12,0,0.0,0.982304,0,20250806
cu2511C68000,,,,10202.0,10514.0,10202.0,-312.0,-312.0,0,0,0,0.0,0.970796,0,20250806
cu2511C69000,,,,9246.0,9564.0,9246.0,-318.0,-318.0,0,0,0,0.0,0.954186,0,20250806
cu2511C70000,,,,8312.0,8638.0,8312.0,-326.0,-326.0,0,1,0,0.0,0.932258,0,20250806
cu2511C71000,,,,7404.0,7740.0,7404.0,-336.0,-336.0,0,1,0,0.0,0.904207,0,20250806
cu2511C72000,,,,6534.0,6878.0,6534.0,-344.0,-344.0,0,1,0,0.0,0.868152,0,20250806
cu2511C73000,5630,5666,5590,5666.0,6054.0,5706.0,-388.0,-348.0,6,21,6,16.886,0.825097,0,20250806
cu2511C74000,4772,4772,4772,4772.0,5278.0,4924.0,-506.0,-354.0,2,21,2,4.772,0.775202,0,20250806
cu2511C75000,,,,4202.0,4556.0,4202.0,-354.0,-354.0,0,28,0,0.0,0.718508,0,20250806
cu2511C76000,3098,3098,3098,3098.0,3892.0,3544.0,-794.0,-348.0,2,28,2,3.098,0.656488,0,20250806
cu2511C77000,2492,2492,2378,2458.0,3290.0,2950.0,-832.0,-340.0,14,86,5,17.048,0.591032,0,20250806
cu2511C78000,1866,1884,1830,1872.0,2748.0,2420.0,-876.0,-328.0,31,719,3,28.807,0.523814,0,20250806
cu2511C79000,1416,1416,1364,1392.0,2270.0,1956.0,-878.0,-314.0,33,101,17,23.578,0.456629,0,20250806
cu2511C80000,1062,1090,1022,1058.0,1852.0,1566.0,-794.0,-286.0,47,208,16,25.131,0.391645,0,20250806
cu2511C82000,646,658,606,620.0,1186.0,958.0,-566.0,-228.0,156,667,9,50.29,0.27385,0,20250806
cu2511C84000,450,450,422,422.0,724.0,552.0,-302.0,-172.0,30,171,0,6.529,0.178594,0,20250806
cu2511C86000,334,346,308,314.0,422.0,298.0,-108.0,-124.0,64,145,12,10.6,0.108506,0,20250806
cu2511C88000,268,268,250,256.0,234.0,152.0,22.0,-82.0,27,117,-5,3.295,0.061895,0,20250806
cu2511C90000,214,218,194,196.0,122.0,74.0,74.0,-48.0,51,149,18,5.358,0.033132,0,20250806
cu2511C92000,192,194,170,170.0,62.0,34.0,108.0,-28.0,71,737,-33,6.554,0.016646,0,20250806
cu2511P64000,138,148,100,136.0,10.0,6.0,126.0,-4.0,53,160,10,3.681,-0.003561,0,20250806
cu2511P65000,162,2750,150,158.0,18.0,12.0,140.0,-6.0,36,81,1,6.698,-0.006474,0,20250806
cu2511P66000,180,180,166,176.0,32.0,22.0,144.0,-10.0,4,127,0,0.351,-0.011239,0,20250806
cu2511P67000,200,204,184,184.0,56.0,40.0,128.0,-16.0,49,146,28,4.789,-0.018752,0,20250806
cu2511P68000,240,268,228,228.0,92.0,68.0,136.0,-24.0,10,178,4,1.187,-0.029565,0,20250806
cu2511P69000,258,258,238,238.0,142.0,114.0,96.0,-28.0,6,79,1,0.741,-0.045551,0,20250806
cu2511P70000,270,272,266,266.0,214.0,178.0,52.0,-36.0,16,182,6,2.141,-0.066948,0,20250806
cu2511P71000,336,344,306,306.0,318.0,268.0,-12.0,-50.0,37,157,27,5.809,-0.094557,0,20250806
cu2511P72000,398,406,354,354.0,454.0,398.0,-100.0,-56.0,40,149,9,7.672,-0.130222,0,20250806
cu2511P73000,478,488,438,438.0,628.0,568.0,-190.0,-60.0,26,166,9,6.176,-0.172962,0,20250806
cu2511P74000,600,602,530,530.0,848.0,786.0,-318.0,-62.0,70,145,18,20.294,-0.222614,0,20250806
cu2511P75000,740,780,674,674.0,1124.0,1062.0,-450.0,-62.0,78,142,25,28.495,-0.279116,0,20250806
cu2511P76000,978,996,888,888.0,1460.0,1400.0,-572.0,-60.0,36,110,16,17.269,-0.340996,0,20250806
cu2511P77000,1294,1336,1248,1248.0,1854.0,1802.0,-606.0,-52.0,53,137,24,34.572,-0.406369,0,20250806
cu2511P78000,1684,1772,1618,1618.0,2310.0,2270.0,-692.0,-40.0,45,165,9,38.779,-0.473559,0,20250806
cu2511P79000,2268,2286,2122,2130.0,2828.0,2804.0,-698.0,-24.0,20,79,9,22.7,-0.540768,0,20250806
cu2511P80000,2900,2956,2846,2846.0,3408.0,3410.0,-562.0,2.0,13,72,-1,18.801,-0.605809,0,20250806
cu2511P82000,4488,4554,4488,4554.0,4738.0,4798.0,-184.0,60.0,4,18,0,9.042,-0.723871,0,20250806
cu2511P84000,,,,6388.0,6270.0,6388.0,118.0,118.0,0,12,0,0.0,-0.819592,0,20250806
cu2511P86000,,,,8132.0,7964.0,8132.0,168.0,168.0,0,16,0,0.0,-0.890342,0,20250806
cu2511P88000,,,,9984.0,9774.0,9984.0,210.0,210.0,0,0,0,0.0,-0.937802,0,20250806
cu2511P90000,,,,11906.0,11662.0,11906.0,244.0,244.0,0,0,0,0.0,-0.967623,0,20250806
cu2511P92000,,,,13866.0,13602.0,13866.0,264.0,264.0,0,0,0,0.0,-0.985383,0,20250806
cu2512C62000,,,,16120.0,16420.0,16120.0,-300.0,-300.0,0,0,0,0.0,0.999719,0,20250806
cu2512C63000,,,,15122.0,15420.0,15122.0,-298.0,-298.0,0,0,0,0.0,0.995805,0,20250806
cu2512C64000,,,,14130.0,14426.0,14130.0,-296.0,-296.0,0,0,0,0.0,0.990116,0,20250806
cu2512C65000,,,,13148.0,13440.0,13148.0,-292.0,-292.0,0,0,0,0.0,0.982536,0,20250806
cu2512C66000,,,,12174.0,12464.0,12174.0,-290.0,-290.0,0,0,0,0.0,0.972494,0,20250806
cu2512C67000,,,,11214.0,11500.0,11214.0,-286.0,-286.0,0,0,0,0.0,0.959222,0,20250806
cu2512C68000,,,,10274.0,10552.0,10274.0,-278.0,-278.0,0,2,0,0.0,0.941857,0,20250806
cu2512C69000,,,,9356.0,9626.0,9356.0,-270.0,-270.0,0,2,0,0.0,0.920148,0,20250806
cu2512C70000,,,,8466.0,8724.0,8466.0,-258.0,-258.0,0,2,0,0.0,0.893654,0,20250806
cu2512C71000,,,,7606.0,7856.0,7606.0,-250.0,-250.0,0,2,0,0.0,0.862093,0,20250806
cu2512C72000,,,,6786.0,7022.0,6786.0,-236.0,-236.0,0,2,0,0.0,0.825394,0,20250806
cu2512C73000,,,,6006.0,6230.0,6006.0,-224.0,-224.0,0,3,0,0.0,0.78372,0,20250806
cu2512C74000,,,,5274.0,5484.0,5274.0,-210.0,-210.0,0,2,0,0.0,0.737492,0,20250806
cu2512C75000,,,,4592.0,4786.0,4592.0,-194.0,-194.0,0,5,0,0.0,0.687368,0,20250806
cu2512C76000,,,,3964.0,4142.0,3964.0,-178.0,-178.0,0,5,0,0.0,0.634217,0,20250806
cu2512C77000,,,,3392.0,3554.0,3392.0,-162.0,-162.0,0,6,0,0.0,0.579066,0,20250806
cu2512C78000,,,,2878.0,3022.0,2878.0,-144.0,-144.0,0,7,0,0.0,0.523031,0,20250806
cu2512C79000,,,,2418.0,2546.0,2418.0,-128.0,-128.0,0,17,0,0.0,0.467243,0,20250806
cu2512C80000,1526,1532,1526,1532.0,2126.0,2014.0,-594.0,-112.0,10,119,-3,7.637,0.412781,0,20250806
cu2512C82000,1034,1046,1034,1034.0,1440.0,1360.0,-406.0,-80.0,8,56,-3,4.142,0.311513,0,20250806
cu2512C84000,708,728,694,694.0,938.0,884.0,-244.0,-54.0,13,67,3,4.633,0.224801,0,20250806
cu2512C86000,488,562,488,498.0,588.0,554.0,-90.0,-34.0,10,47,-2,2.603,0.155136,0,20250806
cu2512C88000,400,402,386,396.0,354.0,332.0,42.0,-22.0,12,43,0,2.369,0.102317,0,20250806
cu2512C90000,412,412,308,342.0,208.0,192.0,134.0,-16.0,21,202,5,3.534,0.06437,0,20250806
cu2512P62000,84,84,84,84.0,8.0,10.0,76.0,2.0,1,184,0,0.042,-0.004641,0,20250806
cu2512P63000,,,,18.0,14.0,18.0,4.0,4.0,0,83,0,0.0,-0.00777,0,20250806
cu2512P64000,,,,30.0,26.0,30.0,4.0,4.0,0,50,0,0.0,-0.012411,0,20250806
cu2512P65000,,,,50.0,42.0,50.0,8.0,8.0,0,63,0,0.0,-0.019054,0,20250806
cu2512P66000,,,,78.0,68.0,78.0,10.0,10.0,0,152,0,0.0,-0.028262,0,20250806
cu2512P67000,200,200,200,200.0,106.0,120.0,94.0,14.0,2,132,-1,0.2,-0.040794,0,20250806
cu2512P68000,210,216,206,216.0,158.0,180.0,58.0,22.0,5,94,-2,0.526,-0.057493,0,20250806
cu2512P69000,,,,262.0,230.0,262.0,32.0,32.0,0,87,0,0.0,-0.078621,0,20250806
cu2512P70000,,,,370.0,330.0,370.0,40.0,40.0,0,85,0,0.0,-0.104614,0,20250806
cu2512P71000,,,,508.0,458.0,508.0,50.0,50.0,0,55,0,0.0,-0.135747,0,20250806
cu2512P72000,,,,684.0,622.0,684.0,62.0,62.0,0,36,0,0.0,-0.172087,0,20250806
cu2512P73000,,,,902.0,828.0,902.0,74.0,74.0,0,33,0,0.0,-0.213465,0,20250806
cu2512P74000,,,,1168.0,1078.0,1168.0,90.0,90.0,0,42,0,0.0,-0.259457,0,20250806
cu2512P75000,,,,1482.0,1378.0,1482.0,104.0,104.0,0,28,0,0.0,-0.3094,0,20250806
cu2512P76000,,,,1852.0,1730.0,1852.0,122.0,122.0,0,21,0,0.0,-0.362422,0,20250806
cu2512P77000,,,,2276.0,2138.0,2276.0,138.0,138.0,0,19,0,0.0,-0.417496,0,20250806
cu2512P78000,,,,2758.0,2604.0,2758.0,154.0,154.0,0,16,0,0.0,-0.473502,0,20250806
cu2512P79000,,,,3296.0,3124.0,3296.0,172.0,172.0,0,11,0,0.0,-0.529307,0,20250806
cu2512P80000,,,,3888.0,3700.0,3888.0,188.0,188.0,0,17,0,0.0,-0.583832,0,20250806
cu2512P82000,,,,5226.0,5008.0,5226.0,218.0,218.0,0,5,0,0.0,-0.685362,0,20250806
cu2512P84000,,,,6744.0,6500.0,6744.0,244.0,244.0,0,5,0,0.0,-0.772517,0,20250806
cu2512P86000,,,,8410.0,8146.0,8410.0,264.0,264.0,0,3,0,0.0,-0.842807,0,20250806
cu2512P88000,,,,10186.0,9906.0,10186.0,280.0,280.0,0,3,0,0.0,-0.896442,0,20250806
cu2512P90000,,,,12042.0,11758.0,12042.0,284.0,284.0,0,2,0,0.0,-0.9354,0,20250806
cu2601C64000,,,,14098.0,14436.0,14098.0,-338.0,-338.0,0,0,0,0.0,0.985754,0,20250806
cu2601C65000,,,,13122.0,13468.0,13122.0,-346.0,-346.0,0,0,0,0.0,0.976549,0,20250806
cu2601C66000,,,,12158.0,12514.0,12158.0,-356.0,-356.0,0,0,0,0.0,0.964704,0,20250806
cu2601C67000,,,,11210.0,11576.0,11210.0,-366.0,-366.0,0,0,0,0.0,0.949669,0,20250806
cu2601C68000,,,,10280.0,10660.0,10280.0,-380.0,-380.0,0,0,0,0.0,0.930925,0,20250806
cu2601C69000,,,,9374.0,9766.0,9374.0,-392.0,-392.0,0,0,0,0.0,0.908023,0,20250806
cu2601C70000,,,,8498.0,8902.0,8498.0,-404.0,-404.0,0,0,0,0.0,0.880633,0,20250806
cu2601C71000,,,,7654.0,8070.0,7654.0,-416.0,-416.0,0,0,0,0.0,0.848543,0,20250806
cu2601C72000,,,,6850.0,7274.0,6850.0,-424.0,-424.0,0,0,0,0.0,0.811731,0,20250806
cu2601C73000,,,,6088.0,6518.0,6088.0,-430.0,-430.0,0,0,0,0.0,0.770597,0,20250806
cu2601C74000,,,,5370.0,5802.0,5370.0,-432.0,-432.0,0,0,0,0.0,0.725583,0,20250806
cu2601C75000,,,,4702.0,5134.0,4702.0,-432.0,-432.0,0,1,0,0.0,0.677313,0,20250806
cu2601C76000,,,,4086.0,4518.0,4086.0,-432.0,-432.0,0,1,0,0.0,0.626553,0,20250806
