合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2604C86000,,,,1462.0,382.0,1462.0,1080.0,1080.0,0,13,0,0.0,0.2755,0,20250905
cu2604C88000,,,,1036.0,188.0,1036.0,848.0,848.0,0,65,0,0.0,0.211878,0,20250905
cu2604C90000,,,,728.0,86.0,728.0,642.0,642.0,0,15,0,0.0,0.159869,0,20250905
cu2604P68000,292,292,292,292.0,12.0,290.0,280.0,278.0,1,18,0,0.146,-0.069364,0,20250905
cu2604P69000,,,,390.0,24.0,390.0,366.0,366.0,0,11,0,0.0,-0.088357,0,20250905
cu2604P70000,,,,510.0,44.0,510.0,466.0,466.0,0,37,0,0.0,-0.110561,0,20250905
cu2604P71000,,,,660.0,78.0,660.0,582.0,582.0,0,3,0,0.0,-0.136023,0,20250905
cu2604P72000,,,,840.0,128.0,840.0,712.0,712.0,0,30,0,0.0,-0.164692,0,20250905
cu2604P73000,,,,1052.0,208.0,1052.0,844.0,844.0,0,3,0,0.0,-0.19643,0,20250905
cu2604P74000,,,,1298.0,320.0,1298.0,978.0,978.0,0,2,0,0.0,-0.23102,0,20250905
cu2604P75000,,,,1582.0,476.0,1582.0,1106.0,1106.0,0,1,0,0.0,-0.268184,0,20250905
cu2604P76000,,,,1910.0,684.0,1910.0,1226.0,1226.0,0,0,0,0.0,-0.307856,0,20250905
cu2604P77000,,,,2284.0,950.0,2284.0,1334.0,1334.0,0,0,0,0.0,-0.349396,0,20250905
cu2604P78000,,,,2700.0,1286.0,2700.0,1414.0,1414.0,0,0,0,0.0,-0.392089,0,20250905
cu2604P79000,,,,3158.0,1690.0,3158.0,1468.0,1468.0,0,0,0,0.0,-0.435496,0,20250905
cu2604P80000,,,,3656.0,2170.0,3656.0,1486.0,1486.0,0,0,0,0.0,-0.479211,0,20250905
cu2604P82000,,,,4794.0,3350.0,4794.0,1444.0,1444.0,0,0,0,0.0,-0.56511,0,20250905
cu2604P84000,,,,6088.0,4790.0,6088.0,1298.0,1298.0,0,0,0,0.0,-0.646379,0,20250905
cu2604P86000,,,,7536.0,6440.0,7536.0,1096.0,1096.0,0,0,0,0.0,-0.719413,0,20250905
cu2604P88000,,,,9102.0,8240.0,9102.0,862.0,862.0,0,0,0,0.0,-0.783848,0,20250905
cu2604P90000,,,,10786.0,10140.0,10786.0,646.0,646.0,0,0,0,0.0,-0.836839,0,20250905
cu2510C62000,,,,17730.0,17940.0,17730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C63000,,,,16730.0,16940.0,16730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C64000,,,,15730.0,15940.0,15730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C65000,,,,14730.0,14940.0,14730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C66000,,,,13730.0,13940.0,13730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C67000,,,,12730.0,12940.0,12730.0,-210.0,-210.0,0,0,0,0.0,1.0,0,20250908
cu2510C68000,,,,11730.0,11940.0,11730.0,-210.0,-210.0,0,11,0,0.0,1.0,0,20250908
cu2510C69000,,,,10730.0,10940.0,10730.0,-210.0,-210.0,0,3,0,0.0,1.0,0,20250908
cu2510C70000,,,,9730.0,9940.0,9730.0,-210.0,-210.0,0,3,0,0.0,1.0,0,20250908
cu2510C71000,,,,8730.0,8940.0,8730.0,-210.0,-210.0,0,24,0,0.0,1.0,0,20250908
cu2510C72000,,,,7730.0,7940.0,7730.0,-210.0,-210.0,0,87,0,0.0,0.998892,0,20250908
cu2510C73000,7080,7254,6494,6648.0,6944.0,6732.0,-296.0,-212.0,76,278,-38,256.091,0.994442,8,20250908
cu2510C74000,6074,6254,5498,5648.0,5958.0,5744.0,-310.0,-214.0,60,601,-5,174.287,0.983631,4,20250908
cu2510C75000,5094,5270,4538,4664.0,4992.0,4774.0,-328.0,-218.0,52,333,-1,126.802,0.959807,0,20250908
cu2510C76000,4124,4288,3500,3720.0,4060.0,3838.0,-340.0,-222.0,43,68,-7,82.724,0.914867,0,20250908
cu2510C77000,3312,3312,2550,2686.0,3186.0,2964.0,-500.0,-222.0,235,434,-97,335.558,0.842203,0,20250908
cu2510C78000,2206,2386,1652,1800.0,2402.0,2184.0,-602.0,-218.0,292,1647,-63,275.763,0.737873,0,20250908
cu2510C79000,1502,1564,950,1070.0,1724.0,1520.0,-654.0,-204.0,3433,3835,674,1910.78,0.609168,0,20250908
cu2510C80000,1082,1090,520,644.0,1174.0,996.0,-530.0,-178.0,15747,7800,183,5581.495,0.468676,0,20250908
cu2510C82000,550,550,222,284.0,456.0,348.0,-172.0,-108.0,25017,11959,-1910,4202.832,0.218716,0,20250908
cu2510C84000,278,284,108,142.0,136.0,88.0,6.0,-48.0,11927,6686,173,983.772,0.072334,0,20250908
cu2510C86000,258,258,70,92.0,30.0,16.0,62.0,-14.0,7525,5208,774,417.582,0.016613,0,20250908
cu2510C88000,102,104,36,52.0,4.0,2.0,48.0,-2.0,3628,3190,63,111.136,0.002698,0,20250908
cu2510C90000,72,78,30,42.0,2.0,2.0,40.0,0.0,1959,1366,63,45.807,0.000304,0,20250908
cu2510C92000,50,58,24,34.0,2.0,2.0,32.0,0.0,3765,5543,185,66.541,2.4e-05,0,20250908
cu2510P62000,8,14,8,8.0,2.0,2.0,6.0,0.0,56,1109,0,0.311,0.0,0,20250908
cu2510P63000,,,,2.0,2.0,2.0,0.0,0.0,0,89,0,0.0,0.0,0,20250908
cu2510P64000,12,14,8,8.0,2.0,2.0,6.0,0.0,12,83,-8,0.061,0.0,0,20250908
cu2510P65000,8,14,8,8.0,2.0,2.0,6.0,0.0,9,120,-6,0.042,-1e-06,0,20250908
cu2510P66000,12,12,8,8.0,2.0,2.0,6.0,0.0,37,146,5,0.203,-1e-06,0,20250908
cu2510P67000,10,16,10,10.0,2.0,2.0,8.0,0.0,94,121,-17,0.537,-1e-06,0,20250908
cu2510P68000,12,18,12,14.0,2.0,2.0,12.0,0.0,30,295,2,0.204,-3e-06,0,20250908
cu2510P69000,12,18,12,12.0,2.0,2.0,10.0,0.0,52,298,10,0.404,-1.8e-05,0,20250908
cu2510P70000,14,26,14,16.0,2.0,2.0,14.0,0.0,713,1314,1,6.641,-9.8e-05,0,20250908
cu2510P71000,14,28,14,18.0,2.0,2.0,16.0,0.0,444,455,26,4.558,-0.00046,0,20250908
cu2510P72000,14,32,14,20.0,2.0,2.0,18.0,0.0,558,798,40,6.644,-0.001803,0,20250908
cu2510P73000,18,42,18,24.0,6.0,4.0,18.0,-2.0,636,723,-38,9.16,-0.005916,0,20250908
cu2510P74000,20,52,20,28.0,20.0,16.0,8.0,-4.0,884,765,-61,16.27,-0.016452,0,20250908
cu2510P75000,30,76,30,42.0,54.0,46.0,-12.0,-8.0,2254,3579,178,61.339,-0.040055,0,20250908
cu2510P76000,42,90,40,50.0,122.0,110.0,-72.0,-12.0,3063,3180,-240,97.949,-0.084825,0,20250908
cu2510P77000,60,174,56,76.0,248.0,236.0,-172.0,-12.0,6431,4057,236,301.614,-0.157368,0,20250908
cu2510P78000,128,288,116,162.0,464.0,454.0,-302.0,-10.0,7693,3667,-215,727.216,-0.261613,0,20250908
cu2510P79000,308,572,302,410.0,786.0,790.0,-376.0,4.0,6712,4149,10,1495.818,-0.390276,0,20250908
cu2510P80000,702,1140,690,972.0,1234.0,1266.0,-262.0,32.0,3601,4948,95,1740.191,-0.530759,0,20250908
cu2510P82000,2282,2826,2282,2628.0,2514.0,2616.0,114.0,102.0,1004,772,-412,1333.228,-0.780806,0,20250908
cu2510P84000,4150,4662,4132,4542.0,4194.0,4356.0,348.0,162.0,41,67,10,90.791,-0.927417,0,20250908
cu2510P86000,6062,6468,6046,6464.0,6088.0,6284.0,376.0,196.0,23,91,-11,72.442,-0.983526,0,20250908
cu2510P88000,8006,8460,7982,8390.0,8062.0,8270.0,328.0,208.0,29,218,-1,119.088,-0.997994,0,20250908
cu2510P90000,9958,10476,9958,10414.0,10060.0,10270.0,354.0,210.0,11,154,0,56.821,-1.0,0,20250908
cu2510P92000,11952,12398,11952,12386.0,12060.0,12270.0,326.0,210.0,16,60,-2,98.127,-1.0,0,20250908
cu2511C64000,,,,15690.0,15930.0,15690.0,-240.0,-240.0,0,0,0,0.0,1.0,0,20250908
cu2511C65000,,,,14690.0,14930.0,14690.0,-240.0,-240.0,0,0,0,0.0,1.0,0,20250908
cu2511C66000,,,,13690.0,13930.0,13690.0,-240.0,-240.0,0,0,0,0.0,1.0,0,20250908
cu2511C67000,,,,12690.0,12930.0,12690.0,-240.0,-240.0,0,12,0,0.0,1.0,0,20250908
cu2511C68000,,,,11690.0,11930.0,11690.0,-240.0,-240.0,0,0,0,0.0,0.997809,0,20250908
cu2511C69000,,,,10696.0,10934.0,10696.0,-238.0,-238.0,0,0,0,0.0,0.993177,0,20250908
cu2511C70000,,,,9706.0,9944.0,9706.0,-238.0,-238.0,0,1,0,0.0,0.985703,0,20250908
cu2511C71000,,,,8730.0,8966.0,8730.0,-236.0,-236.0,0,1,0,0.0,0.97356,0,20250908
cu2511C72000,7944,7944,7944,7944.0,8002.0,7770.0,-58.0,-232.0,3,88,0,11.916,0.955532,0,20250908
cu2511C73000,7118,7130,6618,6714.0,7064.0,6834.0,-350.0,-230.0,67,302,38,227.447,0.929437,0,20250908
cu2511C74000,6052,6052,5658,5706.0,6154.0,5932.0,-448.0,-222.0,6,240,2,17.416,0.893593,0,20250908
cu2511C75000,4980,4980,4752,4762.0,5288.0,5072.0,-526.0,-216.0,43,272,-5,104.354,0.847723,0,20250908
cu2511C76000,4420,4420,3706,3902.0,4472.0,4272.0,-570.0,-200.0,28,555,0,55.635,0.790196,0,20250908
cu2511C77000,3472,3472,2878,3010.0,3722.0,3530.0,-712.0,-192.0,124,376,-3,192.615,0.72364,0,20250908
cu2511C78000,2672,2672,2128,2250.0,3040.0,2870.0,-790.0,-170.0,129,906,-5,149.655,0.648186,0,20250908
cu2511C79000,2060,2060,1570,1674.0,2438.0,2280.0,-764.0,-158.0,296,491,47,259.724,0.568072,0,20250908
cu2511C80000,1710,1710,1140,1254.0,1914.0,1782.0,-660.0,-132.0,650,919,64,430.295,0.485869,0,20250908
cu2511C82000,1050,1072,678,758.0,1108.0,1016.0,-350.0,-92.0,1138,1939,73,470.719,0.329484,0,20250908
cu2511C84000,700,700,440,500.0,590.0,528.0,-90.0,-62.0,652,1071,-57,174.082,0.200808,0,20250908
cu2511C86000,470,498,320,356.0,288.0,250.0,68.0,-38.0,353,677,23,68.327,0.10999,0,20250908
cu2511C88000,352,362,216,268.0,126.0,108.0,142.0,-18.0,336,674,45,48.956,0.054372,0,20250908
cu2511C90000,296,296,194,216.0,50.0,42.0,166.0,-8.0,338,617,14,36.95,0.023994,0,20250908
cu2511C92000,246,248,160,176.0,18.0,14.0,158.0,-4.0,1028,2483,134,98.082,0.009656,0,20250908
cu2511P64000,50,66,34,46.0,2.0,2.0,44.0,0.0,80,257,-38,1.889,-0.000128,0,20250908
cu2511P65000,,,,2.0,2.0,2.0,0.0,0.0,0,197,0,0.0,-0.000338,0,20250908
cu2511P66000,34,72,34,58.0,2.0,2.0,56.0,0.0,66,161,-3,1.845,-0.000819,0,20250908
cu2511P67000,42,80,42,62.0,2.0,2.0,60.0,0.0,74,246,-5,2.327,-0.001885,0,20250908
cu2511P68000,40,82,40,72.0,4.0,6.0,68.0,2.0,54,237,-1,1.733,-0.004052,0,20250908
cu2511P69000,44,100,44,78.0,12.0,12.0,66.0,0.0,145,412,20,5.851,-0.00804,0,20250908
cu2511P70000,56,116,52,90.0,24.0,26.0,66.0,2.0,497,661,-130,22.925,-0.014951,0,20250908
cu2511P71000,58,126,58,98.0,46.0,50.0,52.0,4.0,182,440,-2,8.073,-0.0266,0,20250908
cu2511P72000,68,150,68,126.0,82.0,90.0,44.0,8.0,813,859,342,44.234,-0.044212,0,20250908
cu2511P73000,88,166,84,142.0,142.0,152.0,0.0,10.0,293,529,23,18.606,-0.069953,0,20250908
cu2511P74000,112,200,112,166.0,232.0,250.0,-66.0,18.0,421,664,86,35.309,-0.105501,0,20250908
cu2511P75000,140,266,140,210.0,366.0,390.0,-156.0,24.0,801,1248,317,86.914,-0.151139,0,20250908
cu2511P76000,226,340,216,290.0,548.0,588.0,-258.0,40.0,356,913,67,54.284,-0.208475,0,20250908
cu2511P77000,344,512,338,432.0,796.0,844.0,-364.0,48.0,496,724,111,111.096,-0.274902,0,20250908
cu2511P78000,564,776,554,680.0,1114.0,1182.0,-434.0,68.0,259,929,84,87.796,-0.350257,0,20250908
cu2511P79000,910,1204,910,1050.0,1510.0,1592.0,-460.0,82.0,367,745,154,203.89,-0.430329,0,20250908
cu2511P80000,1220,1794,1208,1610.0,1984.0,2092.0,-374.0,108.0,441,364,132,370.309,-0.512517,0,20250908
cu2511P82000,2854,3320,2850,3132.0,3176.0,3322.0,-44.0,146.0,68,252,22,105.769,-0.669007,0,20250908
cu2511P84000,4488,5068,4488,4900.0,4654.0,4832.0,246.0,178.0,35,57,15,83.712,-0.797947,0,20250908
cu2511P86000,6504,6830,6504,6828.0,6348.0,6552.0,480.0,204.0,6,18,4,20.162,-0.889189,0,20250908
cu2511P88000,8732,8830,8604,8604.0,8186.0,8408.0,418.0,222.0,6,15,2,26.166,-0.945395,0,20250908
cu2511P90000,10194,10636,10186,10546.0,10110.0,10342.0,436.0,232.0,15,27,3,77.855,-0.976545,0,20250908
cu2511P92000,12140,12622,12128,12550.0,12078.0,12316.0,472.0,238.0,18,45,9,111.304,-0.991832,0,20250908
cu2512C62000,,,,17660.0,17880.0,17660.0,-220.0,-220.0,0,0,0,0.0,1.0,0,20250908
cu2512C63000,,,,16660.0,16880.0,16660.0,-220.0,-220.0,0,0,0,0.0,1.0,0,20250908
cu2512C64000,,,,15660.0,15880.0,15660.0,-220.0,-220.0,0,0,0,0.0,1.0,0,20250908
cu2512C65000,,,,14660.0,14880.0,14660.0,-220.0,-220.0,0,0,0,0.0,0.999931,0,20250908
cu2512C66000,,,,13660.0,13880.0,13660.0,-220.0,-220.0,0,0,0,0.0,0.996716,0,20250908
cu2512C67000,,,,12668.0,12882.0,12668.0,-214.0,-214.0,0,0,0,0.0,0.991699,0,20250908
cu2512C68000,,,,11682.0,11892.0,11682.0,-210.0,-210.0,0,24,0,0.0,0.984168,0,20250908
cu2512C69000,,,,10708.0,10910.0,10708.0,-202.0,-202.0,0,2,0,0.0,0.973578,0,20250908
cu2512C70000,,,,9746.0,9940.0,9746.0,-194.0,-194.0,0,2,0,0.0,0.959205,0,20250908
cu2512C71000,,,,8806.0,8988.0,8806.0,-182.0,-182.0,0,2,0,0.0,0.939114,0,20250908
cu2512C72000,,,,7890.0,8056.0,7890.0,-166.0,-166.0,0,2,0,0.0,0.913335,0,20250908
cu2512C73000,,,,7006.0,7158.0,7006.0,-152.0,-152.0,0,3,0,0.0,0.881269,0,20250908
cu2512C74000,,,,6162.0,6296.0,6162.0,-134.0,-134.0,0,8,0,0.0,0.841836,0,20250908
cu2512C75000,5220,5220,4920,4920.0,5476.0,5364.0,-556.0,-112.0,6,22,0,15.504,0.795291,0,20250908
cu2512C76000,4612,4612,3892,4082.0,4710.0,4620.0,-628.0,-90.0,10,35,-2,21.556,0.742577,0,20250908
cu2512C77000,3680,3748,3300,3300.0,4004.0,3930.0,-704.0,-74.0,9,43,7,15.264,0.684529,0,20250908
cu2512C78000,2896,2910,2432,2660.0,3360.0,3302.0,-700.0,-58.0,26,84,-11,35.436,0.622249,0,20250908
cu2512C79000,2440,2440,2044,2070.0,2778.0,2746.0,-708.0,-32.0,26,74,13,28.113,0.557262,0,20250908
cu2512C80000,2000,2014,1558,1686.0,2268.0,2254.0,-582.0,-14.0,99,426,7,85.044,0.491656,0,20250908
cu2512C82000,1360,1394,1028,1170.0,1452.0,1456.0,-282.0,4.0,147,308,16,85.751,0.365099,0,20250908
cu2512C84000,1010,1010,812,848.0,874.0,890.0,-26.0,16.0,73,130,3,31.448,0.253924,0,20250908
cu2512C86000,814,814,580,614.0,494.0,516.0,120.0,22.0,82,396,9,27.907,0.165681,0,20250908
cu2512C88000,618,618,472,490.0,266.0,284.0,224.0,18.0,79,259,16,19.692,0.101535,0,20250908
cu2512C90000,448,496,384,404.0,134.0,148.0,270.0,14.0,284,979,51,58.142,0.058421,0,20250908
cu2512P62000,76,76,60,62.0,2.0,2.0,60.0,0.0,10,177,-2,0.319,-0.000409,0,20250908
cu2512P63000,,,,2.0,2.0,2.0,0.0,0.0,0,84,0,0.0,-0.000861,0,20250908
cu2512P64000,74,74,74,74.0,2.0,2.0,72.0,0.0,2,55,-1,0.074,-0.001727,0,20250908
cu2512P65000,,,,6.0,2.0,6.0,4.0,4.0,0,78,0,0.0,-0.00325,0,20250908
cu2512P66000,76,98,74,98.0,6.0,10.0,92.0,4.0,112,201,38,4.768,-0.005942,0,20250908
cu2512P67000,86,108,84,108.0,14.0,20.0,94.0,6.0,68,135,6,3.189,-0.010146,0,20250908
cu2512P68000,94,118,94,118.0,26.0,38.0,92.0,12.0,77,109,7,3.884,-0.016927,0,20250908
cu2512P69000,118,128,114,124.0,44.0,64.0,80.0,20.0,28,94,5,1.703,-0.02686,0,20250908
cu2512P70000,132,160,132,152.0,76.0,102.0,76.0,26.0,118,184,81,8.616,-0.040665,0,20250908
cu2512P71000,150,178,148,158.0,124.0,162.0,34.0,38.0,44,163,23,3.557,-0.060248,0,20250908
cu2512P72000,174,204,160,188.0,192.0,246.0,-4.0,54.0,98,237,38,9.382,-0.085596,0,20250908
cu2512P73000,212,262,210,228.0,294.0,360.0,-66.0,66.0,93,158,22,11.222,-0.117302,0,20250908
cu2512P74000,280,300,276,280.0,430.0,514.0,-150.0,84.0,95,67,33,13.961,-0.156431,0,20250908
cu2512P75000,342,406,342,374.0,608.0,716.0,-234.0,108.0,53,219,30,9.931,-0.202723,0,20250908
cu2512P76000,454,560,454,490.0,840.0,968.0,-350.0,128.0,85,388,-13,22.105,-0.255244,0,20250908
cu2512P77000,664,794,664,698.0,1132.0,1276.0,-434.0,144.0,67,458,-4,25.831,-0.313152,0,20250908
cu2512P78000,934,1130,928,1046.0,1484.0,1646.0,-438.0,162.0,69,325,-13,35.653,-0.375341,0,20250908
cu2512P79000,1330,1638,1330,1510.0,1900.0,2088.0,-390.0,188.0,55,133,21,43.84,-0.44027,0,20250908
cu2512P80000,1872,2214,1872,2106.0,2388.0,2592.0,-282.0,204.0,49,112,12,51.836,-0.505867,0,20250908
cu2512P82000,3334,3692,3334,3590.0,3566.0,3790.0,24.0,224.0,73,64,-11,130.586,-0.632538,0,20250908
cu2512P84000,4964,5264,4964,5264.0,4982.0,5218.0,282.0,236.0,6,23,-2,15.192,-0.744001,0,20250908
cu2512P86000,6976,6976,6976,6976.0,6600.0,6842.0,376.0,242.0,1,11,0,3.488,-0.832688,0,20250908
cu2512P88000,,,,8606.0,8368.0,8606.0,238.0,238.0,0,13,0,0.0,-0.897448,0,20250908
cu2512P90000,10446,10876,10446,10788.0,10236.0,10468.0,552.0,232.0,12,14,-2,63.652,-0.941355,0,20250908
cu2601C64000,,,,15626.0,15902.0,15626.0,-276.0,-276.0,0,0,0,0.0,0.99336,0,20250908
cu2601C65000,,,,14638.0,14912.0,14638.0,-274.0,-274.0,0,0,0,0.0,0.987451,0,20250908
cu2601C66000,,,,13658.0,13928.0,13658.0,-270.0,-270.0,0,0,0,0.0,0.979421,0,20250908
cu2601C67000,,,,12690.0,12954.0,12690.0,-264.0,-264.0,0,0,0,0.0,0.968922,0,20250908
cu2601C68000,,,,11736.0,11994.0,11736.0,-258.0,-258.0,0,0,0,0.0,0.955454,0,20250908
cu2601C69000,,,,10800.0,11050.0,10800.0,-250.0,-250.0,0,0,0,0.0,0.93851,0,20250908
cu2601C70000,,,,9886.0,10126.0,9886.0,-240.0,-240.0,0,0,0,0.0,0.917643,0,20250908
cu2601C71000,,,,8998.0,9228.0,8998.0,-230.0,-230.0,0,0,0,0.0,0.8925,0,20250908
cu2601C72000,,,,8140.0,8358.0,8140.0,-218.0,-218.0,0,0,0,0.0,0.862868,0,20250908
cu2601C73000,,,,7318.0,7522.0,7318.0,-204.0,-204.0,0,0,0,0.0,0.828705,0,20250908
cu2601C74000,,,,6534.0,6726.0,6534.0,-192.0,-192.0,0,0,0,0.0,0.790161,0,20250908
cu2601C75000,,,,5796.0,5972.0,5796.0,-176.0,-176.0,0,1,0,0.0,0.747582,0,20250908
cu2601C76000,,,,5104.0,5264.0,5104.0,-160.0,-160.0,0,1,0,0.0,0.701503,0,20250908
cu2601C77000,,,,4462.0,4606.0,4462.0,-144.0,-144.0,0,3,0,0.0,0.652614,0,20250908
cu2601C78000,,,,3870.0,3998.0,3870.0,-128.0,-128.0,0,4,0,0.0,0.601726,0,20250908
cu2601C79000,,,,3332.0,3442.0,3332.0,-110.0,-110.0,0,9,0,0.0,0.549719,0,20250908
cu2601C80000,,,,2846.0,2940.0,2846.0,-94.0,-94.0,0,10,0,0.0,0.497489,0,20250908
cu2601C82000,,,,2026.0,2094.0,2026.0,-68.0,-68.0,0,27,0,0.0,0.395759,0,20250908
cu2601C84000,1946,1946,1382,1382.0,1448.0,1396.0,-66.0,-52.0,3,86,3,2.385,0.302592,0,20250908
cu2601C86000,,,,936.0,968.0,936.0,-32.0,-32.0,0,60,0,0.0,0.223055,0,20250908
cu2601C88000,750,750,732,732.0,624.0,606.0,108.0,-18.0,2,54,2,0.741,0.158153,0,20250908
cu2601C90000,598,720,436,472.0,388.0,378.0,84.0,-10.0,34,129,19,8.777,0.107542,0,20250908
cu2601P64000,100,100,90,90.0,20.0,24.0,70.0,4.0,15,75,10,0.705,-0.009609,0,20250908
cu2601P65000,,,,40.0,32.0,40.0,8.0,8.0,0,46,0,0.0,-0.014612,0,20250908
cu2601P66000,,,,62.0,52.0,62.0,10.0,10.0,0,38,0,0.0,-0.021813,0,20250908
cu2601P67000,108,110,108,110.0,80.0,96.0,30.0,16.0,3,25,-1,0.163,-0.031565,0,20250908
cu2601P68000,124,124,124,124.0,120.0,144.0,4.0,24.0,1,51,0,0.062,-0.044369,0,20250908
cu2601P69000,,,,206.0,176.0,206.0,30.0,30.0,0,48,0,0.0,-0.060723,0,20250908
cu2601P70000,178,188,178,188.0,252.0,292.0,-64.0,40.0,10,67,4,0.975,-0.081072,0,20250908
cu2601P71000,198,230,198,230.0,352.0,402.0,-122.0,50.0,8,86,-1,0.865,-0.105764,0,20250908
cu2601P72000,218,274,218,264.0,482.0,542.0,-218.0,60.0,15,62,3,1.97,-0.135006,0,20250908
cu2601P73000,304,354,304,320.0,644.0,718.0,-324.0,74.0,7,28,4,1.165,-0.168836,0,20250908
cu2601P74000,,,,932.0,846.0,932.0,86.0,86.0,0,11,0,0.0,-0.207102,0,20250908
cu2601P75000,,,,1190.0,1088.0,1190.0,102.0,102.0,0,18,0,0.0,-0.249454,0,20250908
cu2601P76000,,,,1496.0,1378.0,1496.0,118.0,118.0,0,11,0,0.0,-0.295355,0,20250908
cu2601P77000,,,,1850.0,1716.0,1850.0,134.0,134.0,0,42,0,0.0,-0.344111,0,20250908
cu2601P78000,,,,2256.0,2104.0,2256.0,152.0,152.0,0,47,0,0.0,-0.394911,0,20250908
cu2601P79000,,,,2714.0,2546.0,2714.0,168.0,168.0,0,26,0,0.0,-0.446873,0,20250908
cu2601P80000,,,,3226.0,3040.0,3226.0,186.0,186.0,0,2,0,0.0,-0.499098,0,20250908
cu2601P82000,,,,4398.0,4188.0,4398.0,210.0,210.0,0,4,0,0.0,-0.600942,0,20250908
cu2601P84000,,,,5760.0,5534.0,5760.0,226.0,226.0,0,3,0,0.0,-0.694382,0,20250908
cu2601P86000,,,,7296.0,7048.0,7296.0,248.0,248.0,0,4,0,0.0,-0.774325,0,20250908
cu2601P88000,,,,8960.0,8700.0,8960.0,260.0,260.0,0,1,0,0.0,-0.839795,0,20250908
cu2601P90000,,,,10728.0,10460.0,10728.0,268.0,268.0,0,1,0,0.0,-0.891142,0,20250908
cu2602C64000,,,,15638.0,15890.0,15638.0,-252.0,-252.0,0,0,0,0.0,0.986525,0,20250908
cu2602C65000,,,,14662.0,14900.0,14662.0,-238.0,-238.0,0,0,0,0.0,0.978456,0,20250908
cu2602C66000,,,,13694.0,13916.0,13694.0,-222.0,-222.0,0,0,0,0.0,0.968252,0,20250908
cu2602C67000,,,,12742.0,12942.0,12742.0,-200.0,-200.0,0,0,0,0.0,0.955501,0,20250908
cu2602C68000,,,,11806.0,11984.0,11806.0,-178.0,-178.0,0,0,0,0.0,0.939811,0,20250908
cu2602C69000,,,,10890.0,11042.0,10890.0,-152.0,-152.0,0,0,0,0.0,0.920838,0,20250908
cu2602C70000,,,,9998.0,10120.0,9998.0,-122.0,-122.0,0,0,0,0.0,0.898317,0,20250908
cu2602C71000,,,,9134.0,9224.0,9134.0,-90.0,-90.0,0,1,0,0.0,0.872082,0,20250908
cu2602C72000,,,,8300.0,8358.0,8300.0,-58.0,-58.0,0,1,0,0.0,0.842086,0,20250908
cu2602C73000,,,,7502.0,7526.0,7502.0,-24.0,-24.0,0,1,0,0.0,0.808411,0,20250908
cu2602C74000,,,,6742.0,6732.0,6742.0,10.0,10.0,0,1,0,0.0,0.771264,0,20250908
cu2602C75000,,,,6024.0,5982.0,6024.0,42.0,42.0,0,1,0,0.0,0.730876,0,20250908
cu2602C76000,,,,5354.0,5276.0,5354.0,78.0,78.0,0,1,0,0.0,0.687599,0,20250908
cu2602C77000,,,,4730.0,4620.0,4730.0,110.0,110.0,0,3,0,0.0,0.642293,0,20250908
cu2602C78000,,,,4154.0,4014.0,4154.0,140.0,140.0,0,2,0,0.0,0.595599,0,20250908
cu2602C79000,,,,3624.0,3462.0,3624.0,162.0,162.0,0,4,0,0.0,0.548168,0,20250908
cu2602C80000,,,,3140.0,2962.0,3140.0,178.0,178.0,0,6,0,0.0,0.500632,0,20250908
cu2602C82000,,,,2308.0,2116.0,2308.0,192.0,192.0,0,31,0,0.0,0.407585,0,20250908
cu2602C84000,,,,1662.0,1468.0,1662.0,194.0,194.0,0,93,0,0.0,0.321993,0,20250908
cu2602C86000,,,,1162.0,986.0,1162.0,176.0,176.0,0,42,0,0.0,0.246173,0,20250908
cu2602C88000,,,,794.0,638.0,794.0,156.0,156.0,0,44,0,0.0,0.182657,0,20250908
cu2602C90000,600,652,574,576.0,402.0,528.0,174.0,126.0,5,68,3,1.491,0.131463,0,20250908
cu2602P64000,,,,50.0,22.0,50.0,28.0,28.0,0,28,0,0.0,-0.016196,0,20250908
cu2602P65000,,,,74.0,36.0,74.0,38.0,38.0,0,42,0,0.0,-0.023247,0,20250908
cu2602P66000,,,,110.0,56.0,110.0,54.0,54.0,0,58,0,0.0,-0.032536,0,20250908
cu2602P67000,152,160,152,160.0,86.0,158.0,74.0,72.0,5,36,-1,0.388,-0.044468,0,20250908
cu2602P68000,,,,222.0,126.0,222.0,96.0,96.0,0,69,0,0.0,-0.059426,0,20250908
cu2602P69000,212,214,212,214.0,186.0,306.0,28.0,120.0,2,62,0,0.213,-0.077748,0,20250908
cu2602P70000,,,,412.0,264.0,412.0,148.0,148.0,0,35,0,0.0,-0.099696,0,20250908
cu2602P71000,,,,546.0,366.0,546.0,180.0,180.0,0,31,0,0.0,-0.125431,0,20250908
cu2602P72000,,,,710.0,498.0,710.0,212.0,212.0,0,25,0,0.0,-0.154995,0,20250908
cu2602P73000,,,,910.0,664.0,910.0,246.0,246.0,0,10,0,0.0,-0.188304,0,20250908
