合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2506C75000,,,,2342.0,1954.0,2342.0,388.0,388.0,0,3,0,0.0,0.465062,0,20250106
cu2506C76000,,,,1942.0,1588.0,1942.0,354.0,354.0,0,9,0,0.0,0.409438,0,20250106
cu2506C77000,,,,1594.0,1278.0,1594.0,316.0,316.0,0,13,0,0.0,0.356269,0,20250106
cu2506C78000,,,,1296.0,1016.0,1296.0,280.0,280.0,0,11,0,0.0,0.306401,0,20250106
cu2506C79000,682,682,682,682.0,800.0,1044.0,-118.0,244.0,1,16,0,0.341,0.26047,0,20250106
cu2506C80000,542,596,542,596.0,622.0,832.0,-26.0,210.0,3,20,-2,0.84,0.21889,0,20250106
cu2506C82000,350,352,350,352.0,364.0,516.0,-12.0,152.0,4,14,0,0.702,0.149391,0,20250106
cu2506C84000,240,278,240,272.0,204.0,306.0,68.0,102.0,14,23,5,1.821,0.09744,0,20250106
cu2506C86000,182,208,182,206.0,110.0,174.0,96.0,64.0,28,81,10,2.799,0.060686,0,20250106
cu2506P65000,356,356,318,320.0,230.0,234.0,90.0,4.0,8,12,7,1.305,-0.073243,0,20250106
cu2506P66000,402,402,392,392.0,336.0,338.0,56.0,2.0,5,29,2,0.988,-0.098971,0,20250106
cu2506P67000,460,460,460,460.0,476.0,472.0,-16.0,-4.0,1,28,0,0.23,-0.130035,0,20250106
cu2506P68000,,,,642.0,654.0,642.0,-12.0,-12.0,0,25,0,0.0,-0.166538,0,20250106
cu2506P69000,,,,856.0,878.0,856.0,-22.0,-22.0,0,34,0,0.0,-0.208328,0,20250106
cu2506P70000,838,838,838,838.0,1156.0,1116.0,-318.0,-40.0,1,33,1,0.419,-0.254985,0,20250106
cu2506P71000,,,,1428.0,1492.0,1428.0,-64.0,-64.0,0,9,0,0.0,-0.305826,0,20250106
cu2506P72000,,,,1794.0,1886.0,1794.0,-92.0,-92.0,0,12,0,0.0,-0.359938,0,20250106
cu2506P73000,,,,2218.0,2338.0,2218.0,-120.0,-120.0,0,12,0,0.0,-0.416235,0,20250106
cu2506P74000,,,,2700.0,2854.0,2700.0,-154.0,-154.0,0,10,0,0.0,-0.47353,0,20250106
cu2506P75000,,,,3238.0,3426.0,3238.0,-188.0,-188.0,0,7,0,0.0,-0.530611,0,20250106
cu2506P76000,,,,3834.0,4058.0,3834.0,-224.0,-224.0,0,5,0,0.0,-0.586326,0,20250106
cu2506P77000,,,,4482.0,4742.0,4482.0,-260.0,-260.0,0,4,0,0.0,-0.639648,0,20250106
cu2506P78000,,,,5180.0,5478.0,5180.0,-298.0,-298.0,0,3,0,0.0,-0.68973,0,20250106
cu2506P79000,,,,5924.0,6258.0,5924.0,-334.0,-334.0,0,5,0,0.0,-0.735938,0,20250106
cu2506P80000,,,,6710.0,7076.0,6710.0,-366.0,-366.0,0,2,0,0.0,-0.777856,0,20250106
cu2506P82000,,,,8386.0,8814.0,8386.0,-428.0,-428.0,0,1,0,0.0,-0.848222,0,20250106
cu2506P84000,,,,10172.0,10650.0,10172.0,-478.0,-478.0,0,0,0,0.0,-0.9013,0,20250106
cu2506P86000,,,,12040.0,12556.0,12040.0,-516.0,-516.0,0,1,0,0.0,-0.93945,0,20250106
cu2507C65000,,,,9398.0,8920.0,9398.0,478.0,478.0,0,0,0,0.0,0.918202,0,20250106
cu2507C66000,,,,8510.0,8042.0,8510.0,468.0,468.0,0,0,0,0.0,0.891446,0,20250106
cu2507C67000,,,,7654.0,7202.0,7654.0,452.0,452.0,0,0,0,0.0,0.859799,0,20250106
cu2507C68000,,,,6836.0,6402.0,6836.0,434.0,434.0,0,0,0,0.0,0.823212,0,20250106
cu2507C69000,,,,6062.0,5648.0,6062.0,414.0,414.0,0,0,0,0.0,0.781864,0,20250106
cu2507C70000,,,,5332.0,4942.0,5332.0,390.0,390.0,0,0,0,0.0,0.736174,0,20250106
cu2507C71000,,,,4654.0,4290.0,4654.0,364.0,364.0,0,0,0,0.0,0.68679,0,20250106
cu2507C72000,,,,4030.0,3690.0,4030.0,340.0,340.0,0,0,0,0.0,0.634553,0,20250106
cu2507C73000,,,,3460.0,3148.0,3460.0,312.0,312.0,0,0,0,0.0,0.580443,0,20250106
cu2507C74000,,,,2946.0,2662.0,2946.0,284.0,284.0,0,0,0,0.0,0.525521,0,20250106
cu2507C75000,1928,1928,1928,1928.0,2230.0,2486.0,-302.0,256.0,1,1,1,0.964,0.470851,0,20250106
cu2507C76000,1570,1728,1570,1728.0,1852.0,2082.0,-124.0,230.0,2,2,2,1.649,0.417446,0,20250106
cu2507C77000,1272,1272,1272,1272.0,1522.0,1726.0,-250.0,204.0,1,1,1,0.636,0.3662,0,20250106
cu2507C78000,,,,1420.0,1240.0,1420.0,180.0,180.0,0,0,0,0.0,0.317857,0,20250106
cu2507C79000,,,,1158.0,1000.0,1158.0,158.0,158.0,0,0,0,0.0,0.272984,0,20250106
cu2507C80000,,,,936.0,800.0,936.0,136.0,136.0,0,0,0,0.0,0.231962,0,20250106
cu2507C82000,522,526,522,526.0,500.0,594.0,26.0,94.0,2,2,2,0.524,0.162161,0,20250106
cu2507P65000,414,422,414,422.0,306.0,274.0,116.0,-32.0,5,5,5,1.045,-0.080203,0,20250106
cu2507P66000,492,492,486,486.0,426.0,384.0,60.0,-42.0,4,4,4,0.981,-0.106154,0,20250106
cu2507P67000,588,588,588,588.0,582.0,526.0,6.0,-56.0,1,1,1,0.294,-0.137113,0,20250106
cu2507P68000,728,728,728,728.0,780.0,706.0,-52.0,-74.0,1,1,1,0.364,-0.173122,0,20250106
cu2507P69000,866,866,866,866.0,1022.0,926.0,-156.0,-96.0,1,1,1,0.433,-0.213994,0,20250106
cu2507P70000,1066,1066,1064,1064.0,1312.0,1194.0,-248.0,-118.0,3,3,3,1.597,-0.259302,0,20250106
cu2507P71000,,,,1510.0,1652.0,1510.0,-142.0,-142.0,0,0,0,0.0,-0.308394,0,20250106
cu2507P72000,,,,1880.0,2050.0,1880.0,-170.0,-170.0,0,0,0,0.0,-0.360423,0,20250106
cu2507P73000,,,,2306.0,2502.0,2306.0,-196.0,-196.0,0,0,0,0.0,-0.414405,0,20250106
cu2507P74000,,,,2786.0,3010.0,2786.0,-224.0,-224.0,0,0,0,0.0,-0.469277,0,20250106
cu2507P75000,,,,3322.0,3572.0,3322.0,-250.0,-250.0,0,0,0,0.0,-0.52397,0,20250106
cu2507P76000,,,,3912.0,4190.0,3912.0,-278.0,-278.0,0,0,0,0.0,-0.577472,0,20250106
cu2507P77000,,,,4552.0,4856.0,4552.0,-304.0,-304.0,0,0,0,0.0,-0.628887,0,20250106
cu2507P78000,,,,5240.0,5568.0,5240.0,-328.0,-328.0,0,0,0,0.0,-0.67747,0,20250106
cu2507P79000,,,,5974.0,6324.0,5974.0,-350.0,-350.0,0,0,0,0.0,-0.722656,0,20250106
cu2507P80000,,,,6748.0,7120.0,6748.0,-372.0,-372.0,0,0,0,0.0,-0.764062,0,20250106
cu2507P82000,,,,8398.0,8812.0,8398.0,-414.0,-414.0,0,0,0,0.0,-0.834854,0,20250106
cu2502C64000,,,,10420.0,9660.0,10420.0,760.0,760.0,0,1,0,0.0,1.0,0,20250107
cu2502C65000,,,,9420.0,8660.0,9420.0,760.0,760.0,0,0,0,0.0,1.0,0,20250107
cu2502C66000,8422,8586,8302,8356.0,7660.0,8420.0,696.0,760.0,31,20,5,130.297,1.0,9,20250107
cu2502C67000,7464,7524,7338,7356.0,6660.0,7420.0,696.0,760.0,42,242,-2,155.499,1.0,4,20250107
cu2502C68000,6502,6628,6348,6424.0,5660.0,6420.0,764.0,760.0,42,169,-8,135.807,0.999997,0,20250107
cu2502C69000,5502,5634,5256,5360.0,4666.0,5420.0,694.0,754.0,96,132,14,259.487,0.996625,0,20250107
cu2502C70000,4518,4662,4210,4374.0,3692.0,4430.0,682.0,738.0,118,885,-5,262.469,0.984871,0,20250107
cu2502C71000,3534,3726,3204,3502.0,2764.0,3460.0,738.0,696.0,226,1722,21,393.757,0.951727,0,20250107
cu2502C72000,2582,2736,2264,2468.0,1926.0,2546.0,542.0,620.0,138,322,-25,172.938,0.879384,0,20250107
cu2502C73000,1802,1862,1392,1654.0,1226.0,1732.0,428.0,506.0,415,530,-7,341.259,0.754367,0,20250107
cu2502C74000,802,1098,700,900.0,702.0,1072.0,198.0,370.0,2883,1179,-175,1309.197,0.583822,0,20250107
cu2502C75000,402,530,292,416.0,358.0,590.0,58.0,232.0,9943,2129,-27,2052.473,0.397995,0,20250107
cu2502C76000,180,250,120,186.0,160.0,288.0,26.0,128.0,8118,2543,-305,738.33,0.235047,0,20250107
cu2502C77000,66,122,62,96.0,62.0,122.0,34.0,60.0,4592,2004,213,208.667,0.119046,0,20250107
cu2502C78000,46,68,36,50.0,20.0,44.0,30.0,24.0,2447,798,111,61.736,0.051262,0,20250107
cu2502C79000,24,44,22,32.0,6.0,14.0,26.0,8.0,1078,647,61,17.865,0.018673,0,20250107
cu2502C80000,14,30,14,26.0,2.0,2.0,24.0,0.0,842,876,43,8.611,0.005741,0,20250107
cu2502C82000,10,18,8,10.0,2.0,2.0,8.0,0.0,936,621,-52,5.509,0.000329,0,20250107
cu2502C84000,6,10,6,8.0,2.0,2.0,6.0,0.0,544,526,-15,2.43,9e-06,0,20250107
cu2502C86000,4,8,4,6.0,2.0,2.0,4.0,0.0,228,263,23,0.636,0.0,0,20250107
cu2502C88000,4,6,4,6.0,2.0,2.0,4.0,0.0,102,202,1,0.206,0.0,0,20250107
cu2502C90000,2,2,2,2.0,2.0,2.0,0.0,0.0,6,366,0,0.006,0.0,0,20250107
cu2502C92000,4,4,2,4.0,2.0,2.0,2.0,0.0,8,278,4,0.014,0.0,0,20250107
cu2502P64000,6,10,4,6.0,2.0,2.0,4.0,0.0,1231,913,-95,4.171,-1e-06,0,20250107
cu2502P65000,8,14,6,6.0,2.0,2.0,4.0,0.0,1028,1046,-191,4.598,-1e-06,0,20250107
cu2502P66000,12,18,10,10.0,2.0,2.0,8.0,0.0,956,905,-83,6.182,-1.1e-05,0,20250107
cu2502P67000,16,28,12,14.0,2.0,2.0,12.0,0.0,1110,1428,-82,10.193,-0.0001,0,20250107
cu2502P68000,50,50,20,20.0,2.0,2.0,18.0,0.0,1549,2955,-165,21.789,-0.00072,0,20250107
cu2502P69000,36,54,24,26.0,8.0,2.0,18.0,-6.0,1406,1770,-160,26.09,-0.00379,0,20250107
cu2502P70000,52,80,40,42.0,34.0,10.0,8.0,-24.0,3997,3368,-486,116.6,-0.015213,0,20250107
cu2502P71000,90,106,54,58.0,106.0,42.0,-48.0,-64.0,3553,1993,-654,137.971,-0.048108,0,20250107
cu2502P72000,122,164,100,116.0,266.0,126.0,-150.0,-140.0,7330,3035,-261,466.396,-0.120278,0,20250107
cu2502P73000,238,294,202,218.0,566.0,312.0,-348.0,-254.0,10280,3614,434,1243.857,-0.245187,0,20250107
cu2502P74000,428,594,414,464.0,1042.0,652.0,-578.0,-390.0,10562,2179,463,2552.426,-0.415681,0,20250107
cu2502P75000,890,1156,854,952.0,1698.0,1170.0,-746.0,-528.0,1877,1497,624,907.138,-0.601514,0,20250107
cu2502P76000,1720,1950,1596,1718.0,2498.0,1866.0,-780.0,-632.0,478,328,-91,422.792,-0.764518,0,20250107
cu2502P77000,2594,2898,2474,2628.0,3400.0,2700.0,-772.0,-700.0,207,311,-118,280.605,-0.88063,0,20250107
cu2502P78000,3626,3818,3434,3590.0,4358.0,3622.0,-768.0,-736.0,88,196,9,159.019,-0.948583,0,20250107
cu2502P79000,4550,4860,4442,4714.0,5344.0,4592.0,-630.0,-752.0,64,72,-6,149.2,-0.981404,0,20250107
cu2502P80000,5540,5882,5382,5696.0,6340.0,5582.0,-644.0,-758.0,106,420,-38,294.755,-0.994633,0,20250107
cu2502P82000,7428,7890,7380,7702.0,8340.0,7580.0,-638.0,-760.0,64,89,-10,242.613,-1.000001,0,20250107
cu2502P84000,,,,9580.0,10340.0,9580.0,-760.0,-760.0,0,28,0,0.0,-1.000001,0,20250107
cu2502P86000,,,,11580.0,12340.0,11580.0,-760.0,-760.0,0,2,0,0.0,-1.000001,0,20250107
cu2502P88000,,,,13580.0,14340.0,13580.0,-760.0,-760.0,0,1,0,0.0,-1.000001,0,20250107
cu2502P90000,,,,15580.0,16340.0,15580.0,-760.0,-760.0,0,1,0,0.0,-1.000001,0,20250107
cu2502P92000,,,,17580.0,18340.0,17580.0,-760.0,-760.0,0,0,0,0.0,-1.000001,0,20250107
cu2503C64000,,,,10500.0,9720.0,10500.0,780.0,780.0,0,21,0,0.0,1.0,0,20250107
cu2503C65000,,,,9500.0,8724.0,9500.0,776.0,776.0,0,1,0,0.0,0.997042,0,20250107
cu2503C66000,8650,8778,8432,8476.0,7736.0,8508.0,740.0,772.0,10,125,-2,42.79,0.990547,0,20250107
cu2503C67000,7642,7784,7308,7506.0,6762.0,7524.0,744.0,762.0,39,61,-5,147.567,0.978981,0,20250107
cu2503C68000,6578,6718,6408,6516.0,5812.0,6558.0,704.0,746.0,36,62,-2,118.784,0.959431,0,20250107
cu2503C69000,5726,5870,5392,5578.0,4898.0,5620.0,680.0,722.0,100,83,40,285.827,0.928651,0,20250107
cu2503C70000,4718,4946,4526,4718.0,4036.0,4722.0,682.0,686.0,96,125,29,229.274,0.883751,0,20250107
cu2503C71000,3904,3984,3824,3824.0,3244.0,3880.0,580.0,636.0,17,195,-3,33.335,0.82306,0,20250107
cu2503C72000,3158,3196,2742,2882.0,2536.0,3110.0,346.0,574.0,38,211,8,55.763,0.746865,0,20250107
cu2503C73000,2350,2370,1986,2088.0,1924.0,2426.0,164.0,502.0,222,428,30,247.137,0.657698,0,20250107
cu2503C74000,1458,1684,1356,1474.0,1412.0,1834.0,62.0,422.0,195,517,16,153.197,0.560049,0,20250107
cu2503C75000,988,1132,862,970.0,1002.0,1346.0,-32.0,344.0,692,803,276,361.956,0.459739,0,20250107
cu2503C76000,612,750,540,612.0,684.0,958.0,-72.0,274.0,380,716,-38,130.443,0.36339,0,20250107
cu2503C77000,438,496,340,388.0,452.0,658.0,-64.0,206.0,434,953,33,94.763,0.276025,0,20250107
cu2503C78000,232,334,220,244.0,288.0,434.0,-44.0,146.0,264,486,97,36.179,0.200921,0,20250107
cu2503C79000,160,234,148,162.0,176.0,278.0,-14.0,102.0,407,485,181,40.383,0.140699,0,20250107
cu2503C80000,118,182,114,124.0,102.0,172.0,22.0,70.0,529,432,7,39.079,0.094627,0,20250107
cu2503C82000,100,116,68,78.0,32.0,58.0,46.0,26.0,553,564,58,27.101,0.03765,0,20250107
cu2503C84000,46,80,46,52.0,8.0,16.0,44.0,8.0,230,387,48,7.484,0.012651,0,20250107
cu2503C86000,34,56,32,38.0,2.0,4.0,36.0,2.0,301,138,28,6.647,0.003648,0,20250107
cu2503C88000,26,44,26,30.0,2.0,2.0,28.0,0.0,297,141,52,5.2,0.000907,0,20250107
cu2503C90000,26,30,26,28.0,2.0,2.0,26.0,0.0,5,71,2,0.07,0.000194,0,20250107
cu2503C92000,22,24,22,24.0,2.0,2.0,22.0,0.0,8,44,2,0.091,3.5e-05,0,20250107
cu2503C94000,20,26,20,26.0,2.0,2.0,24.0,0.0,7,109,6,0.073,5e-06,0,20250107
cu2503C96000,20,24,18,18.0,2.0,2.0,16.0,0.0,53,221,21,0.577,0.0,0,20250107
cu2503P64000,42,44,34,42.0,2.0,2.0,40.0,0.0,236,378,-59,4.668,-0.001911,0,20250107
cu2503P65000,46,54,40,52.0,8.0,4.0,44.0,-4.0,315,349,54,7.57,-0.004668,0,20250107
cu2503P66000,64,76,56,66.0,22.0,14.0,44.0,-8.0,301,367,19,9.911,-0.010423,0,20250107
cu2503P67000,90,96,76,90.0,50.0,32.0,40.0,-18.0,379,434,-45,16.367,-0.021366,0,20250107
cu2503P68000,104,134,100,122.0,100.0,66.0,22.0,-34.0,443,500,-93,26.285,-0.040395,0,20250107
cu2503P69000,170,192,148,178.0,184.0,126.0,-6.0,-58.0,484,508,183,41.255,-0.070746,0,20250107
cu2503P70000,248,274,150,242.0,322.0,228.0,-80.0,-94.0,973,1335,-97,116.14,-0.115305,0,20250107
cu2503P71000,300,360,300,332.0,528.0,386.0,-196.0,-142.0,359,537,30,58.482,-0.175734,0,20250107
cu2503P72000,458,528,432,458.0,818.0,614.0,-360.0,-204.0,422,331,57,99.872,-0.25174,0,20250107
cu2503P73000,678,772,644,682.0,1204.0,928.0,-522.0,-276.0,542,530,0,189.661,-0.340785,0,20250107
cu2503P74000,1024,1140,950,1000.0,1692.0,1336.0,-692.0,-356.0,282,398,-28,142.837,-0.438378,0,20250107
cu2503P75000,1410,1660,1398,1460.0,2280.0,1846.0,-820.0,-434.0,209,333,53,157.025,-0.538687,0,20250107
cu2503P76000,2152,2218,2012,2192.0,2960.0,2456.0,-768.0,-504.0,119,278,71,127.579,-0.635091,0,20250107
cu2503P77000,2884,3068,2756,2900.0,3726.0,3154.0,-826.0,-572.0,606,480,182,870.754,-0.722571,0,20250107
cu2503P78000,3730,3816,3582,3782.0,4562.0,3928.0,-780.0,-634.0,30,283,5,55.497,-0.797853,0,20250107
cu2503P79000,4648,4872,4488,4872.0,5448.0,4772.0,-576.0,-676.0,44,176,-4,102.633,-0.858307,0,20250107
cu2503P80000,5558,5900,5454,5720.0,6374.0,5664.0,-654.0,-710.0,60,182,5,167.848,-0.904671,0,20250107
cu2503P82000,7514,7768,7360,7650.0,8304.0,7550.0,-654.0,-754.0,70,126,58,263.889,-0.962431,0,20250107
cu2503P84000,,,,9510.0,10282.0,9510.0,-772.0,-772.0,0,13,0,0.0,-0.988483,0,20250107
cu2503P86000,,,,11500.0,12280.0,11500.0,-780.0,-780.0,0,18,0,0.0,-0.998817,0,20250107
cu2503P88000,,,,13500.0,14280.0,13500.0,-780.0,-780.0,0,3,0,0.0,-1.000001,0,20250107
cu2503P90000,,,,15500.0,16280.0,15500.0,-780.0,-780.0,0,3,0,0.0,-1.000001,0,20250107
cu2503P92000,,,,17500.0,18280.0,17500.0,-780.0,-780.0,0,3,0,0.0,-1.000001,0,20250107
cu2503P94000,,,,19500.0,20280.0,19500.0,-780.0,-780.0,0,2,0,0.0,-1.000001,0,20250107
cu2503P96000,,,,21500.0,22280.0,21500.0,-780.0,-780.0,0,0,0,0.0,-1.000001,0,20250107
cu2504C64000,,,,10640.0,9816.0,10640.0,824.0,824.0,0,4,0,0.0,0.998907,0,20250107
cu2504C65000,,,,9644.0,8832.0,9644.0,812.0,812.0,0,0,0,0.0,0.992891,0,20250107
cu2504C66000,,,,8658.0,7864.0,8658.0,794.0,794.0,0,0,0,0.0,0.983208,0,20250107
cu2504C67000,,,,7684.0,6916.0,7684.0,768.0,768.0,0,2,0,0.0,0.967922,0,20250107
cu2504C68000,6808,7028,6760,6760.0,6000.0,6732.0,760.0,732.0,19,25,13,65.164,0.944682,0,20250107
cu2504C69000,6038,6104,5656,5800.0,5128.0,5814.0,672.0,686.0,38,30,14,112.299,0.910662,0,20250107
cu2504C70000,5002,5106,4946,4946.0,4306.0,4938.0,640.0,632.0,14,54,2,35.188,0.864845,0,20250107
cu2504C71000,4094,4264,4094,4116.0,3554.0,4114.0,562.0,560.0,10,101,-4,20.764,0.806693,0,20250107
cu2504C72000,3318,3474,3274,3274.0,2874.0,3362.0,400.0,488.0,26,41,8,43.939,0.735687,0,20250107
cu2504C73000,2636,2716,2488,2488.0,2276.0,2688.0,212.0,412.0,23,135,-7,29.974,0.65501,0,20250107
cu2504C74000,1932,2074,1736,1824.0,1764.0,2096.0,60.0,332.0,123,239,44,116.548,0.56795,0,20250107
cu2504C75000,1422,1498,1234,1346.0,1334.0,1600.0,12.0,266.0,70,243,20,48.527,0.47846,0,20250107
cu2504C76000,1006,1062,822,908.0,988.0,1186.0,-80.0,198.0,211,434,-5,101.234,0.391135,0,20250107
cu2504C77000,642,718,550,644.0,712.0,860.0,-68.0,148.0,1420,1110,906,449.441,0.310164,0,20250107
cu2504C78000,462,528,410,446.0,502.0,604.0,-56.0,102.0,99,270,23,22.304,0.238187,0,20250107
cu2504C79000,334,376,266,308.0,346.0,414.0,-38.0,68.0,104,206,52,16.441,0.177228,0,20250107
cu2504C80000,242,274,202,234.0,230.0,276.0,4.0,46.0,145,216,43,17.475,0.127658,0,20250107
cu2504C82000,152,172,132,150.0,96.0,112.0,54.0,16.0,265,341,87,20.128,0.060125,0,20250107
cu2504C84000,114,130,98,112.0,36.0,40.0,76.0,4.0,290,459,92,15.954,0.024861,0,20250107
cu2504C86000,76,76,76,76.0,12.0,12.0,64.0,0.0,1,94,0,0.038,0.009205,0,20250107
cu2504C88000,48,66,48,66.0,2.0,4.0,64.0,2.0,3,63,-3,0.09,0.003034,0,20250107
cu2504C90000,52,52,52,52.0,2.0,2.0,50.0,0.0,1,304,0,0.026,0.000879,0,20250107
cu2504P64000,100,100,100,100.0,16.0,6.0,84.0,-10.0,2,160,2,0.1,-0.004382,0,20250107
cu2504P65000,114,122,110,114.0,34.0,14.0,80.0,-20.0,24,83,-19,1.363,-0.009199,0,20250107
cu2504P66000,132,146,126,126.0,66.0,28.0,60.0,-38.0,187,194,-31,12.57,-0.017876,0,20250107
cu2504P67000,168,188,160,182.0,118.0,56.0,64.0,-62.0,390,229,14,33.133,-0.032312,0,20250107
cu2504P68000,232,250,218,222.0,202.0,104.0,20.0,-98.0,290,193,78,33.478,-0.054837,0,20250107
cu2504P69000,286,316,280,280.0,328.0,186.0,-48.0,-142.0,228,135,-39,33.444,-0.088259,0,20250107
cu2504P70000,384,414,360,372.0,506.0,308.0,-134.0,-198.0,133,188,-29,25.184,-0.133601,0,20250107
cu2504P71000,508,550,480,500.0,750.0,482.0,-250.0,-268.0,219,400,-26,56.095,-0.191394,0,20250107
cu2504P72000,714,750,646,672.0,1068.0,728.0,-396.0,-340.0,278,204,105,98.392,-0.262124,0,20250107
cu2504P73000,962,1024,884,924.0,1468.0,1052.0,-544.0,-416.0,181,276,38,85.606,-0.34262,0,20250107
cu2504P74000,1334,1394,1212,1290.0,1954.0,1456.0,-664.0,-498.0,153,307,70,97.542,-0.429597,0,20250107
cu2504P75000,1712,1868,1648,1768.0,2522.0,1958.0,-754.0,-564.0,122,166,69,106.162,-0.519065,0,20250107
cu2504P76000,2286,2452,2204,2452.0,3172.0,2542.0,-720.0,-630.0,40,63,15,46.487,-0.606463,0,20250107
cu2504P77000,2984,3208,2870,3076.0,3896.0,3214.0,-820.0,-682.0,32,28,-6,48.1,-0.687577,0,20250107
cu2504P78000,3860,3946,3644,3842.0,4682.0,3956.0,-840.0,-726.0,29,35,0,54.319,-0.75978,0,20250107
cu2504P79000,4572,4902,4538,4792.0,5524.0,4764.0,-732.0,-760.0,27,49,20,63.088,-0.821044,0,20250107
cu2504P80000,,,,5624.0,6406.0,5624.0,-782.0,-782.0,0,9,0,0.0,-0.871001,0,20250107
cu2504P82000,,,,7458.0,8272.0,7458.0,-814.0,-814.0,0,5,0,0.0,-0.939562,0,20250107
cu2504P84000,,,,9388.0,10212.0,9388.0,-824.0,-824.0,0,39,0,0.0,-0.976212,0,20250107
cu2504P86000,,,,11362.0,12192.0,11362.0,-830.0,-830.0,0,74,0,0.0,-0.993612,0,20250107
cu2504P88000,,,,13360.0,14190.0,13360.0,-830.0,-830.0,0,3,0,0.0,-1.0,0,20250107
cu2504P90000,,,,15360.0,16190.0,15360.0,-830.0,-830.0,0,1,0,0.0,-1.0,0,20250107
cu2505C65000,,,,9830.0,9074.0,9830.0,756.0,756.0,0,0,0,0.0,0.969854,0,20250107
cu2505C66000,,,,8876.0,8144.0,8876.0,732.0,732.0,0,0,0,0.0,0.952054,0,20250107
cu2505C67000,,,,7944.0,7246.0,7944.0,698.0,698.0,0,0,0,0.0,0.928736,0,20250107
cu2505C68000,,,,7044.0,6386.0,7044.0,658.0,658.0,0,0,0,0.0,0.897987,0,20250107
cu2505C69000,,,,6180.0,5566.0,6180.0,614.0,614.0,0,0,0,0.0,0.859684,0,20250107
cu2505C70000,,,,5360.0,4800.0,5360.0,560.0,560.0,0,1,0,0.0,0.814085,0,20250107
cu2505C71000,,,,4598.0,4094.0,4598.0,504.0,504.0,0,0,0,0.0,0.760483,0,20250107
cu2505C72000,,,,3894.0,3446.0,3894.0,448.0,448.0,0,1,0,0.0,0.700481,0,20250107
cu2505C73000,,,,3252.0,2864.0,3252.0,388.0,388.0,0,4,0,0.0,0.635688,0,20250107
cu2505C74000,,,,2676.0,2348.0,2676.0,328.0,328.0,0,10,0,0.0,0.56766,0,20250107
cu2505C75000,,,,2178.0,1904.0,2178.0,274.0,274.0,0,14,0,0.0,0.498372,0,20250107
cu2505C76000,1374,1374,1374,1374.0,1522.0,1746.0,-148.0,224.0,1,24,1,0.687,0.430115,0,20250107
cu2505C77000,1030,1030,1030,1030.0,1200.0,1376.0,-170.0,176.0,2,13,1,1.03,0.364641,0,20250107
cu2505C78000,822,824,730,770.0,932.0,1068.0,-162.0,136.0,11,12,-1,4.39,0.303468,0,20250107
cu2505C79000,618,624,582,582.0,712.0,816.0,-130.0,104.0,5,53,2,1.523,0.248034,0,20250107
cu2505C80000,458,458,436,436.0,538.0,616.0,-102.0,78.0,9,48,-1,2.023,0.199453,0,20250107
cu2505C82000,282,284,254,254.0,294.0,336.0,-40.0,42.0,5,50,-1,0.667,0.122157,0,20250107
cu2505C84000,186,186,164,174.0,152.0,170.0,22.0,18.0,6,25,1,0.518,0.069579,0,20250107
cu2505C86000,136,136,116,116.0,74.0,82.0,42.0,8.0,3,27,2,0.189,0.036895,0,20250107
cu2505C88000,100,100,100,100.0,34.0,36.0,66.0,2.0,1,30,0,0.05,0.01826,0,20250107
cu2505C90000,,,,16.0,14.0,16.0,2.0,2.0,0,67,0,0.0,0.008535,0,20250107
cu2505P65000,212,214,186,198.0,126.0,70.0,72.0,-56.0,9,23,3,0.902,-0.030755,0,20250107
cu2505P66000,250,250,230,230.0,196.0,116.0,34.0,-80.0,5,28,-1,0.6,-0.047692,0,20250107
cu2505P67000,300,300,290,290.0,296.0,184.0,-6.0,-112.0,5,28,1,0.735,-0.070288,0,20250107
cu2505P68000,356,362,352,352.0,434.0,282.0,-82.0,-152.0,4,68,1,0.712,-0.100415,0,20250107
cu2505P69000,,,,418.0,612.0,418.0,-194.0,-194.0,0,47,0,0.0,-0.138201,0,20250107
cu2505P70000,568,592,568,592.0,842.0,596.0,-250.0,-246.0,2,27,1,0.58,-0.18339,0,20250107
cu2505P71000,716,750,716,738.0,1134.0,830.0,-396.0,-304.0,6,50,6,2.208,-0.236659,0,20250107
cu2505P72000,942,942,942,942.0,1484.0,1122.0,-542.0,-362.0,1,16,0,0.471,-0.296412,0,20250107
cu2505P73000,1284,1302,1284,1302.0,1896.0,1478.0,-594.0,-418.0,5,22,-2,3.241,-0.361043,0,20250107
cu2505P74000,,,,1900.0,2378.0,1900.0,-478.0,-478.0,0,24,0,0.0,-0.428988,0,20250107
cu2505P75000,,,,2398.0,2930.0,2398.0,-532.0,-532.0,0,16,0,0.0,-0.498246,0,20250107
cu2505P76000,,,,2962.0,3544.0,2962.0,-582.0,-582.0,0,9,0,0.0,-0.56655,0,20250107
cu2505P77000,,,,3590.0,4220.0,3590.0,-630.0,-630.0,0,3,0,0.0,-0.632144,0,20250107
cu2505P78000,,,,4278.0,4948.0,4278.0,-670.0,-670.0,0,4,0,0.0,-0.69351,0,20250107
cu2505P79000,,,,5022.0,5728.0,5022.0,-706.0,-706.0,0,2,0,0.0,-0.749199,0,20250107
cu2505P80000,,,,5820.0,6550.0,5820.0,-730.0,-730.0,0,2,0,0.0,-0.798095,0,20250107
