合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2506P8200,479.5,481,431,432.5,472.0,476.5,-39.5,4.5,30,124,4,20.51175,-0.578557,0,20250305
ag2506P8300,504,531,498.5,498.5,537.5,541.0,-39.0,3.5,18,168,-5,13.749,-0.621097,0,20250305
ag2506P8400,624.5,624.5,570.5,570.5,606.5,609.0,-36.0,2.5,10,134,5,8.9625,-0.66185,0,20250305
ag2506P8500,645,648,645,645.0,679.5,680.5,-34.5,1.0,15,158,0,14.535,-0.700611,0,20250305
ag2506P8600,744.5,783.5,720,725.5,755.5,756.0,-30.0,0.5,25,130,15,27.72,-0.736666,0,20250305
ag2506P8700,854.5,867.5,791,800.5,835.0,835.0,-34.5,0.0,78,147,57,96.07275,-0.769608,0,20250305
ag2506P8800,,,,916.5,918.0,916.5,-1.5,-1.5,0,103,0,0.0,-0.800066,0,20250305
ag2506P8900,,,,1000.5,1003.0,1000.5,-2.5,-2.5,0,3,0,0.0,-0.828086,0,20250305
ag2506P9000,,,,1087.0,1090.5,1087.0,-3.5,-3.5,0,2,0,0.0,-0.852766,0,20250305
ag2506P9100,,,,1175.5,1179.5,1175.5,-4.0,-4.0,0,2,0,0.0,-0.874607,0,20250305
ag2506P9200,,,,1266.0,1271.0,1266.0,-5.0,-5.0,0,3,0,0.0,-0.894317,0,20250305
ag2506P9300,,,,1358.0,1364.0,1358.0,-6.0,-6.0,0,1,0,0.0,-0.911729,0,20250305
ag2506P9400,,,,1451.5,1458.0,1451.5,-6.5,-6.5,0,1,0,0.0,-0.926197,0,20250305
ag2506P9500,,,,1546.0,1553.0,1546.0,-7.0,-7.0,0,3,0,0.0,-0.939106,0,20250305
ag2506P9600,,,,1641.5,1649.5,1641.5,-8.0,-8.0,0,0,0,0.0,-0.950517,0,20250305
ag2506P9700,,,,1738.0,1746.0,1738.0,-8.0,-8.0,0,0,0,0.0,-0.959523,0,20250305
ag2506P9800,,,,1835.0,1844.0,1835.0,-9.0,-9.0,0,0,0,0.0,-0.967532,0,20250305
ag2508C6200,,,,1799.0,1790.0,1799.0,9.0,9.0,0,2,0,0.0,0.968903,0,20250305
ag2508C6300,,,,1703.5,1694.5,1703.5,9.0,9.0,0,3,0,0.0,0.959463,0,20250305
ag2508C6400,,,,1609.5,1600.5,1609.5,9.0,9.0,0,4,0,0.0,0.948498,0,20250305
ag2508C6500,,,,1517.5,1508.5,1517.5,9.0,9.0,0,12,0,0.0,0.935159,0,20250305
ag2508C6600,,,,1427.0,1418.0,1427.0,9.0,9.0,0,5,0,0.0,0.919999,0,20250305
ag2508C6700,,,,1338.0,1329.0,1338.0,9.0,9.0,0,7,0,0.0,0.903017,0,20250305
ag2508C6800,,,,1251.0,1242.0,1251.0,9.0,9.0,0,4,0,0.0,0.884223,0,20250305
ag2508C6900,,,,1167.5,1158.5,1167.5,9.0,9.0,0,5,0,0.0,0.862462,0,20250305
ag2508C7000,,,,1086.0,1077.0,1086.0,9.0,9.0,0,7,0,0.0,0.838913,0,20250305
ag2508C7100,,,,1007.0,998.0,1007.0,9.0,9.0,0,6,0,0.0,0.813687,0,20250305
ag2508C7200,,,,931.0,922.5,931.0,8.5,8.5,0,32,0,0.0,0.786225,0,20250305
ag2508C7300,829.5,829.5,819.5,819.5,850.5,859.0,-31.0,8.5,10,58,0,12.3675,0.756829,0,20250305
ag2508C7400,,,,789.0,781.0,789.0,8.0,8.0,0,44,0,0.0,0.726231,0,20250305
ag2508C7500,,,,723.0,714.5,723.0,8.5,8.5,0,23,0,0.0,0.694132,0,20250305
ag2508C7600,,,,661.0,653.0,661.0,8.0,8.0,0,63,0,0.0,0.660745,0,20250305
ag2508C7700,603.5,603.5,603.5,603.5,594.0,601.5,9.5,7.5,9,66,-4,8.13525,0.626784,0,20250305
ag2508C7800,545,545,545,545.0,538.5,546.0,6.5,7.5,5,114,-5,4.0875,0.592088,0,20250305
ag2508C7900,,,,494.5,487.5,494.5,7.0,7.0,0,89,0,0.0,0.557157,0,20250305
ag2508C8000,436.5,443,410.5,442.0,439.0,445.5,3.0,6.5,9,240,1,5.8515,0.522189,0,20250305
ag2508C8100,,,,401.5,395.0,401.5,6.5,6.5,0,83,0,0.0,0.487536,0,20250305
ag2508C8200,,,,360.0,354.0,360.0,6.0,6.0,0,111,0,0.0,0.453391,0,20250305
ag2508C8300,312,323.5,312,323.5,315.0,321.5,8.5,6.5,15,133,-10,7.1775,0.419793,0,20250305
ag2508C8400,277.5,289.5,273.5,289.5,281.5,287.0,8.0,5.5,25,51,-5,10.6425,0.387545,0,20250305
ag2508C8500,248,261,248,259.0,249.5,254.0,9.5,4.5,14,129,-1,5.33175,0.355888,0,20250305
ag2508C8600,233.5,233.5,233.5,233.5,221.0,226.0,12.5,5.0,8,249,0,2.802,0.326104,0,20250305
ag2508C8700,199.5,199.5,191,198.0,195.0,199.5,3.0,4.5,12,102,-1,3.525,0.29737,0,20250305
ag2508C8800,173.5,186,172,185.5,171.0,175.5,14.5,4.5,23,174,0,6.20625,0.270164,0,20250305
ag2508C8900,165,165,157,159.0,150.5,154.5,8.5,4.0,36,193,6,8.577,0.244788,0,20250305
ag2508C9000,148.5,150,143,150.0,131.0,134.5,19.0,3.5,47,642,25,10.137,0.220427,0,20250305
ag2508C9100,131.5,132.5,126,132.5,114.5,118.0,18.0,3.5,21,151,10,4.00275,0.198583,0,20250305
ag2508C9200,114,119.5,107,119.5,99.5,102.0,20.0,2.5,33,537,4,5.661,0.177243,0,20250305
ag2508C9300,101,101,95.5,100.5,86.5,89.0,14.0,2.5,68,470,-3,10.1205,0.158839,0,20250305
ag2508C9400,92,92.5,83,91.0,74.5,77.0,16.5,2.5,153,310,15,20.2995,0.140852,0,20250305
ag2508C9500,,,,66.5,64.5,66.5,2.0,2.0,0,74,0,0.0,0.125335,0,20250305
ag2508C9600,,,,57.0,55.5,57.0,1.5,1.5,0,64,0,0.0,0.110448,0,20250305
ag2508C9700,64,68.5,64,67.5,47.5,49.5,20.0,2.0,15,1245,2,1.515,0.097626,0,20250305
ag2508P6200,25.5,25.5,20.5,20.5,14.5,14.5,6.0,0.0,14,70,11,0.4575,-0.031762,0,20250305
ag2508P6300,26,29.5,26,27.5,19.5,19.5,8.0,0.0,8,70,6,0.33225,-0.04057,0,20250305
ag2508P6400,34.5,34.5,31,34.5,25.5,25.5,9.0,0.0,6,117,1,0.29775,-0.050962,0,20250305
ag2508P6500,37.5,42,37.5,37.5,33.0,33.0,4.5,0.0,29,242,-2,1.644,-0.063757,0,20250305
ag2508P6600,46,49,42.5,43.0,42.5,42.5,0.5,0.0,42,244,9,2.817,-0.078429,0,20250305
ag2508P6700,53.5,54.5,52,52.0,53.5,53.5,-1.5,0.0,24,194,2,1.926,-0.094979,0,20250305
ag2508P6800,65.5,65.5,61.5,62.0,66.5,66.5,-4.5,0.0,48,113,15,4.59225,-0.113394,0,20250305
ag2508P6900,78,80.5,76,76.0,82.5,82.5,-6.5,0.0,46,112,7,5.376,-0.134788,0,20250305
ag2508P7000,94,96.5,91,91.0,101.0,101.0,-10.0,0.0,63,123,2,8.9265,-0.158021,0,20250305
ag2508P7100,115.5,115.5,104.5,104.5,121.5,121.5,-17.0,0.0,175,187,103,28.67775,-0.182981,0,20250305
ag2508P7200,135,137,130.5,131.0,145.5,145.5,-14.5,0.0,35,97,15,6.92025,-0.210199,0,20250305
ag2508P7300,158,161.5,148,148.0,173.0,172.5,-25.0,-0.5,11,82,-5,2.61825,-0.239379,0,20250305
ag2508P7400,182.5,197.5,181,181.0,203.5,202.5,-22.5,-1.0,25,458,1,6.984,-0.269809,0,20250305
ag2508P7500,211.5,214.5,205,205.0,237.0,236.0,-32.0,-1.0,10,80,-5,3.18525,-0.301764,0,20250305
ag2508P7600,248,249,248,249.0,274.5,273.5,-25.5,-1.0,10,97,0,3.7275,-0.335025,0,20250305
ag2508P7700,,,,314.0,315.5,314.0,-1.5,-1.5,0,90,0,0.0,-0.368907,0,20250305
ag2508P7800,333,339.5,333,339.5,359.5,358.0,-20.0,-1.5,6,63,1,3.00675,-0.40354,0,20250305
ag2508P7900,382.5,382.5,382,382.0,408.0,406.0,-26.0,-2.0,9,52,2,5.23275,-0.438429,0,20250305
ag2508P8000,436.5,436.5,425,425.0,459.0,456.5,-34.0,-2.5,17,54,5,11.05725,-0.473401,0,20250305
ag2508P8100,,,,512.0,514.5,512.0,-2.5,-2.5,0,37,0,0.0,-0.508058,0,20250305
ag2508P8200,546,546,546,546.0,573.0,570.0,-27.0,-3.0,15,38,0,12.465,-0.542242,0,20250305
ag2508P8300,,,,631.0,634.0,631.0,-3.0,-3.0,0,60,0,0.0,-0.575913,0,20250305
ag2508P8400,,,,696.0,699.5,696.0,-3.5,-3.5,0,50,0,0.0,-0.608234,0,20250305
ag2508P8500,,,,763.0,767.0,763.0,-4.0,-4.0,0,79,0,0.0,-0.640013,0,20250305
ag2508P8600,818,850.5,818,850.5,838.0,834.0,12.5,-4.0,10,99,10,12.51375,-0.669918,0,20250305
ag2508P8700,900,935.5,900,935.5,912.0,907.0,23.5,-5.0,35,97,35,48.33375,-0.698809,0,20250305
ag2508P8800,,,,983.0,987.5,983.0,-4.5,-4.5,0,33,0,0.0,-0.726194,0,20250305
ag2508P8900,,,,1061.5,1066.5,1061.5,-5.0,-5.0,0,4,0,0.0,-0.751762,0,20250305
ag2508P9000,,,,1141.5,1146.5,1141.5,-5.0,-5.0,0,5,0,0.0,-0.776358,0,20250305
ag2508P9100,,,,1224.5,1230.5,1224.5,-6.0,-6.0,0,2,0,0.0,-0.79843,0,20250305
ag2508P9200,,,,1308.5,1314.5,1308.5,-6.0,-6.0,0,2,0,0.0,-0.820053,0,20250305
ag2508P9300,,,,1395.0,1401.5,1395.0,-6.5,-6.5,0,2,0,0.0,-0.838727,0,20250305
ag2508P9400,,,,1482.5,1489.0,1482.5,-6.5,-6.5,0,3,0,0.0,-0.857034,0,20250305
ag2508P9500,,,,1572.0,1579.0,1572.0,-7.0,-7.0,0,2,0,0.0,-0.872871,0,20250305
ag2508P9600,,,,1662.5,1669.5,1662.5,-7.0,-7.0,0,0,0,0.0,-0.888119,0,20250305
ag2508P9700,,,,1754.5,1761.5,1754.5,-7.0,-7.0,0,2,0,0.0,-0.901309,0,20250305
ag2510C6200,,,,1840.5,1831.5,1840.5,9.0,9.0,0,0,0,0.0,0.940405,0,20250305
ag2510C6300,,,,1749.5,1740.5,1749.5,9.0,9.0,0,0,0,0.0,0.928318,0,20250305
ag2510C6400,,,,1660.0,1651.0,1660.0,9.0,9.0,0,0,0,0.0,0.914819,0,20250305
ag2510C6500,,,,1572.5,1564.0,1572.5,8.5,8.5,0,0,0,0.0,0.899499,0,20250305
ag2510C6600,,,,1486.5,1478.0,1486.5,8.5,8.5,0,0,0,0.0,0.883286,0,20250305
ag2510C6700,,,,1403.0,1395.0,1403.0,8.0,8.0,0,0,0,0.0,0.865105,0,20250305
ag2510C6800,,,,1322.0,1314.0,1322.0,8.0,8.0,0,0,0,0.0,0.845643,0,20250305
ag2510C6900,,,,1242.5,1234.5,1242.5,8.0,8.0,0,0,0,0.0,0.825144,0,20250305
ag2510C7000,,,,1166.5,1159.0,1166.5,7.5,7.5,0,0,0,0.0,0.802652,0,20250305
ag2510C7100,,,,1092.0,1084.5,1092.0,7.5,7.5,0,0,0,0.0,0.779615,0,20250305
ag2510C7200,,,,1021.5,1014.0,1021.5,7.5,7.5,0,0,0,0.0,0.754834,0,20250305
ag2510C7300,,,,953.0,946.0,953.0,7.0,7.0,0,1,0,0.0,0.729427,0,20250305
ag2510C7400,,,,887.5,880.5,887.5,7.0,7.0,0,1,0,0.0,0.702996,0,20250305
ag2510C7500,,,,825.0,818.5,825.0,6.5,6.5,0,3,0,0.0,0.675833,0,20250305
ag2510C7600,,,,765.0,758.0,765.0,7.0,7.0,0,6,0,0.0,0.648173,0,20250305
ag2510C7700,,,,709.0,702.5,709.0,6.5,6.5,0,1,0,0.0,0.619946,0,20250305
ag2510C7800,,,,654.0,648.0,654.0,6.0,6.0,0,3,0,0.0,0.591554,0,20250305
ag2510C7900,,,,604.0,598.0,604.0,6.0,6.0,0,3,0,0.0,0.56297,0,20250305
ag2510C8000,,,,555.0,549.0,555.0,6.0,6.0,0,5,0,0.0,0.534391,0,20250305
ag2510C8100,,,,511.0,505.5,511.0,5.5,5.5,0,4,0,0.0,0.506107,0,20250305
ag2510C8200,,,,467.5,462.0,467.5,5.5,5.5,0,11,0,0.0,0.477901,0,20250305
ag2510C8300,,,,429.0,424.0,429.0,5.0,5.0,0,22,0,0.0,0.450481,0,20250305
ag2510C8400,,,,391.0,386.0,391.0,5.0,5.0,0,6,0,0.0,0.423187,0,20250305
ag2510C8500,325.5,325.5,325.5,325.5,353.0,357.5,-27.5,4.5,1,11,0,0.48825,0.397066,0,20250305
ag2510C8600,298,298,298,298.0,320.5,325.0,-22.5,4.5,1,12,0,0.447,0.371174,0,20250305
ag2510C8700,272.5,272.5,272.5,272.5,292.0,296.0,-19.5,4.0,1,17,0,0.40875,0.346645,0,20250305
ag2510C8800,,,,268.0,264.0,268.0,4.0,4.0,0,23,0,0.0,0.322567,0,20250305
ag2510C8900,,,,243.0,239.5,243.0,3.5,3.5,0,26,0,0.0,0.29979,0,20250305
ag2510C9000,,,,219.5,216.0,219.5,3.5,3.5,0,19,0,0.0,0.27784,0,20250305
ag2510C9100,,,,198.0,195.0,198.0,3.0,3.0,0,36,0,0.0,0.256862,0,20250305
ag2510C9200,,,,178.5,176.0,178.5,2.5,2.5,0,40,0,0.0,0.237248,0,20250305
ag2510C9300,166,184.5,164,164.0,157.5,160.0,6.5,2.5,6,61,3,1.542,0.218037,0,20250305
ag2510C9400,,,,144.5,142.0,144.5,2.5,2.5,0,32,0,0.0,0.200856,0,20250305
ag2510C9500,,,,129.0,126.5,129.0,2.5,2.5,0,26,0,0.0,0.183685,0,20250305
ag2510P6200,,,,37.5,37.5,37.5,0.0,0.0,0,115,0,0.0,-0.058611,0,20250305
ag2510P6300,,,,46.0,46.5,46.0,-0.5,-0.5,0,64,0,0.0,-0.070069,0,20250305
ag2510P6400,,,,56.5,57.0,56.5,-0.5,-0.5,0,79,0,0.0,-0.082986,0,20250305
ag2510P6500,,,,69.0,69.5,69.0,-0.5,-0.5,0,46,0,0.0,-0.097758,0,20250305
ag2510P6600,,,,83.0,83.5,83.0,-0.5,-0.5,0,21,0,0.0,-0.113502,0,20250305
ag2510P6700,,,,99.0,100.0,99.0,-1.0,-1.0,0,61,0,0.0,-0.131227,0,20250305
ag2510P6800,,,,117.5,118.5,117.5,-1.0,-1.0,0,34,0,0.0,-0.150286,0,20250305
ag2510P6900,,,,138.0,138.5,138.0,-0.5,-0.5,0,25,0,0.0,-0.17044,0,20250305
ag2510P7000,,,,161.5,162.5,161.5,-1.0,-1.0,0,28,0,0.0,-0.192592,0,20250305
ag2510P7100,,,,186.5,188.0,186.5,-1.5,-1.5,0,19,0,0.0,-0.215364,0,20250305
ag2510P7200,,,,215.5,217.0,215.5,-1.5,-1.5,0,27,0,0.0,-0.239878,0,20250305
ag2510P7300,,,,246.5,248.0,246.5,-1.5,-1.5,0,32,0,0.0,-0.265075,0,20250305
ag2510P7400,,,,280.5,282.0,280.5,-1.5,-1.5,0,21,0,0.0,-0.29132,0,20250305
ag2510P7500,,,,317.5,319.5,317.5,-2.0,-2.0,0,18,0,0.0,-0.318324,0,20250305
ag2510P7600,,,,356.5,358.5,356.5,-2.0,-2.0,0,9,0,0.0,-0.34587,0,20250305
ag2510P7700,,,,400.0,402.5,400.0,-2.5,-2.5,0,8,0,0.0,-0.373988,0,20250305
ag2510P7800,,,,444.5,447.0,444.5,-2.5,-2.5,0,3,0,0.0,-0.40233,0,20250305
ag2510P7900,,,,494.0,497.0,494.0,-3.0,-3.0,0,3,0,0.0,-0.430854,0,20250305
ag2510P8000,,,,544.0,547.0,544.0,-3.0,-3.0,0,2,0,0.0,-0.45944,0,20250305
ag2510P8100,,,,599.5,603.0,599.5,-3.5,-3.5,0,6,0,0.0,-0.487711,0,20250305
ag2510P8200,,,,655.5,659.0,655.5,-3.5,-3.5,0,5,0,0.0,-0.515975,0,20250305
ag2510P8300,,,,716.5,720.5,716.5,-4.0,-4.0,0,6,0,0.0,-0.54343,0,20250305
ag2510P8400,,,,777.5,781.5,777.5,-4.0,-4.0,0,3,0,0.0,-0.570827,0,20250305
ag2510P8500,,,,843.5,848.0,843.5,-4.5,-4.5,0,3,0,0.0,-0.597033,0,20250305
ag2510P8600,,,,910.0,914.5,910.0,-4.5,-4.5,0,2,0,0.0,-0.623071,0,20250305
ag2510P8700,,,,980.5,985.5,980.5,-5.0,-5.0,0,1,0,0.0,-0.647734,0,20250305
ag2510P8800,,,,1052.0,1057.0,1052.0,-5.0,-5.0,0,1,0,0.0,-0.671997,0,20250305
ag2510P8900,,,,1126.5,1132.0,1126.5,-5.5,-5.5,0,1,0,0.0,-0.694961,0,20250305
ag2510P9000,,,,1203.0,1208.5,1203.0,-5.5,-5.5,0,0,0,0.0,-0.717132,0,20250305
ag2510P9100,,,,1280.5,1286.5,1280.5,-6.0,-6.0,0,0,0,0.0,-0.738351,0,20250305
ag2510P9200,,,,1361.0,1367.0,1361.0,-6.0,-6.0,0,0,0,0.0,-0.75822,0,20250305
ag2510P9300,,,,1442.0,1448.5,1442.0,-6.5,-6.5,0,0,0,0.0,-0.777727,0,20250305
ag2510P9400,,,,1526.0,1532.5,1526.0,-6.5,-6.5,0,0,0,0.0,-0.795195,0,20250305
ag2510P9500,,,,1610.0,1616.5,1610.0,-6.5,-6.5,0,0,0,0.0,-0.812715,0,20250305
ag2512C6700,,,,1443.0,1442.5,1443.0,0.5,0.5,0,0,0,0.0,0.85573,0,20250305
ag2512C6800,,,,1363.5,1363.0,1363.5,0.5,0.5,0,0,0,0.0,0.836331,0,20250305
ag2512C6900,,,,1285.5,1286.5,1285.5,-1.0,-1.0,0,0,0,0.0,0.816322,0,20250305
ag2512C7000,,,,1211.0,1212.0,1211.0,-1.0,-1.0,0,0,0,0.0,0.794892,0,20250305
ag2512C7100,,,,1138.0,1140.5,1138.0,-2.5,-2.5,0,0,0,0.0,0.772552,0,20250305
ag2512C7200,,,,1068.0,1070.5,1068.0,-2.5,-2.5,0,0,0,0.0,0.749298,0,20250305
ag2512C7300,,,,1000.5,1004.5,1000.5,-4.0,-4.0,0,1,0,0.0,0.725066,0,20250305
ag2512C7400,,,,935.5,939.5,935.5,-4.0,-4.0,0,1,0,0.0,0.700294,0,20250305
ag2512C7500,,,,874.0,879.5,874.0,-5.5,-5.5,0,1,0,0.0,0.674694,0,20250305
ag2512C7600,,,,814.0,819.5,814.0,-5.5,-5.5,0,1,0,0.0,0.6488,0,20250305
ag2512C7700,,,,758.5,765.0,758.5,-6.5,-6.5,0,1,0,0.0,0.622388,0,20250305
ag2512C7800,,,,704.0,710.5,704.0,-6.5,-6.5,0,0,0,0.0,0.595839,0,20250305
ag2512C7900,,,,653.5,661.0,653.5,-7.5,-7.5,0,0,0,0.0,0.569153,0,20250305
ag2512C8000,,,,605.0,612.5,605.0,-7.5,-7.5,0,0,0,0.0,0.542456,0,20250305
ag2512C8100,,,,559.5,568.0,559.5,-8.5,-8.5,0,0,0,0.0,0.515973,0,20250305
ag2512C8200,,,,516.5,525.0,516.5,-8.5,-8.5,0,0,0,0.0,0.489649,0,20250305
ag2512C8300,,,,476.0,484.5,476.0,-8.5,-8.5,0,0,0,0.0,0.46375,0,20250305
ag2512C8400,,,,438.5,447.0,438.5,-8.5,-8.5,0,1,0,0.0,0.438301,0,20250305
ag2512C8500,,,,402.0,411.0,402.0,-9.0,-9.0,0,3,0,0.0,0.413263,0,20250305
ag2512C8600,,,,369.5,378.5,369.5,-9.0,-9.0,0,9,0,0.0,0.389142,0,20250305
ag2512C8700,,,,337.5,346.5,337.5,-9.0,-9.0,0,5,0,0.0,0.365139,0,20250305
ag2512C8800,,,,310.0,319.0,310.0,-9.0,-9.0,0,5,0,0.0,0.342722,0,20250305
ag2512C8900,,,,282.5,291.5,282.5,-9.0,-9.0,0,6,0,0.0,0.320332,0,20250305
ag2512C9000,,,,258.0,266.5,258.0,-8.5,-8.5,0,3,0,0.0,0.29942,0,20250305
ag2512C9100,,,,235.0,243.5,235.0,-8.5,-8.5,0,2,0,0.0,0.279026,0,20250305
ag2512C9200,,,,213.5,221.5,213.5,-8.0,-8.0,0,3,0,0.0,0.259458,0,20250305
ag2512C9300,185,185,185,185.0,202.5,194.5,-17.5,-8.0,1,10,1,0.2775,0.241247,0,20250305
ag2512C9400,185.5,185.5,185.5,185.5,183.5,175.5,2.0,-8.0,1,20,0,0.27825,0.223048,0,20250305
ag2512C9500,,,,160.0,167.0,160.0,-7.0,-7.0,0,89,0,0.0,0.206986,0,20250305
ag2512P6700,,,,115.0,124.5,115.0,-9.5,-9.5,0,28,0,0.0,-0.139507,0,20250305
ag2512P6800,,,,135.5,145.0,135.5,-9.5,-9.5,0,3,0,0.0,-0.158391,0,20250305
ag2512P6900,,,,157.0,168.0,157.0,-11.0,-11.0,0,16,0,0.0,-0.177975,0,20250305
ag2512P7000,,,,181.5,192.5,181.5,-11.0,-11.0,0,2,0,0.0,-0.199002,0,20250305
ag2512P7100,,,,208.0,220.5,208.0,-12.5,-12.5,0,1,0,0.0,-0.220993,0,20250305
ag2512P7200,,,,237.0,249.5,237.0,-12.5,-12.5,0,19,0,0.0,-0.243944,0,20250305
ag2512P7300,,,,269.5,283.5,269.5,-14.0,-14.0,0,12,0,0.0,-0.2679,0,20250305
ag2512P7400,,,,303.5,317.5,303.5,-14.0,-14.0,0,7,0,0.0,-0.292455,0,20250305
ag2512P7500,,,,341.0,356.5,341.0,-15.5,-15.5,0,1,0,0.0,-0.317848,0,20250305
ag2512P7600,,,,380.5,396.0,380.5,-15.5,-15.5,0,1,0,0.0,-0.343601,0,20250305
ag2512P7700,,,,424.0,440.5,424.0,-16.5,-16.5,0,1,0,0.0,-0.369873,0,20250305
ag2512P7800,,,,469.0,485.5,469.0,-16.5,-16.5,0,0,0,0.0,-0.396349,0,20250305
ag2512P7900,,,,517.5,535.0,517.5,-17.5,-17.5,0,0,0,0.0,-0.422962,0,20250305
ag2512P8000,,,,568.0,585.5,568.0,-17.5,-17.5,0,0,0,0.0,-0.449644,0,20250305
ag2512P8100,,,,622.0,640.5,622.0,-18.5,-18.5,0,0,0,0.0,-0.476121,0,20250305
ag2512P8200,,,,678.0,696.5,678.0,-18.5,-18.5,0,0,0,0.0,-0.502484,0,20250305
ag2512P8300,,,,737.0,755.5,737.0,-18.5,-18.5,0,0,0,0.0,-0.528443,0,20250305
ag2512P8400,,,,798.5,817.0,798.5,-18.5,-18.5,0,0,0,0.0,-0.553979,0,20250305
ag2512P8500,,,,861.5,880.5,861.5,-19.0,-19.0,0,0,0,0.0,-0.579148,0,20250305
ag2512P8600,,,,928.5,947.0,928.5,-18.5,-18.5,0,0,0,0.0,-0.6034,0,20250305
ag2512P8700,,,,995.5,1014.0,995.5,-18.5,-18.5,0,0,0,0.0,-0.627605,0,20250305
ag2512P8800,,,,1067.0,1086.0,1067.0,-19.0,-19.0,0,0,0,0.0,-0.650191,0,20250305
ag2512P8900,,,,1139.0,1157.5,1139.0,-18.5,-18.5,0,0,0,0.0,-0.67283,0,20250305
ag2512P9000,,,,1214.0,1232.5,1214.0,-18.5,-18.5,0,0,0,0.0,-0.693974,0,20250305
ag2512P9100,,,,1290.0,1308.5,1290.0,-18.5,-18.5,0,0,0,0.0,-0.714652,0,20250305
ag2512P9200,,,,1368.0,1386.0,1368.0,-18.0,-18.0,0,0,0,0.0,-0.734528,0,20250305
ag2512P9300,,,,1448.5,1466.0,1448.5,-17.5,-17.5,0,0,0,0.0,-0.753055,0,20250305
ag2512P9400,,,,1529.0,1546.5,1529.0,-17.5,-17.5,0,0,0,0.0,-0.771642,0,20250305
ag2512P9500,,,,1612.5,1630.0,1612.5,-17.5,-17.5,0,0,0,0.0,-0.788049,0,20250305
ag2504C5900,,,,2108.0,2050.0,2108.0,58.0,58.0,0,0,0,0.0,1.0,0,20250306
ag2504C6000,,,,2008.0,1950.0,2008.0,58.0,58.0,0,1,0,0.0,1.0,0,20250306
ag2504C6100,,,,1908.0,1850.0,1908.0,58.0,58.0,0,0,0,0.0,1.0,0,20250306
ag2504C6200,,,,1808.0,1750.0,1808.0,58.0,58.0,0,2,0,0.0,1.0,0,20250306
ag2504C6300,,,,1708.0,1650.0,1708.0,58.0,58.0,0,4,0,0.0,1.0,0,20250306
ag2504C6400,,,,1608.0,1550.0,1608.0,58.0,58.0,0,4,0,0.0,1.0,0,20250306
ag2504C6500,,,,1508.0,1450.0,1508.0,58.0,58.0,0,0,0,0.0,1.0,0,20250306
ag2504C6600,,,,1408.0,1350.0,1408.0,58.0,58.0,0,4,0,0.0,1.0,0,20250306
ag2504C6700,,,,1308.0,1250.0,1308.0,58.0,58.0,0,14,0,0.0,1.0,0,20250306
ag2504C6800,,,,1208.0,1150.0,1208.0,58.0,58.0,0,38,0,0.0,0.999783,0,20250306
ag2504C6900,,,,1108.0,1050.0,1108.0,58.0,58.0,0,76,0,0.0,0.997854,0,20250306
ag2504C7000,,,,1008.5,950.5,1008.5,58.0,58.0,0,101,0,0.0,0.994223,0,20250306
ag2504C7100,982,983,977,978.5,851.5,909.5,127.0,58.0,9,172,-8,13.22325,0.987623,2,20250306
ag2504C7200,768,859.5,768,859.5,754.0,811.5,105.5,57.5,4,171,-5,4.74525,0.976311,4,20250306
ag2504C7300,702.5,766.5,662,766.5,658.5,715.0,108.0,56.5,150,383,-14,156.42825,0.958147,1,20250306
ag2504C7400,614,687,570.5,669.5,565.5,621.0,104.0,55.5,271,464,128,247.08375,0.930004,0,20250306
ag2504C7500,522,591.5,479,576.5,477.0,531.0,99.5,54.0,316,517,26,252.357,0.890317,0,20250306
ag2504C7600,440,505,392.5,482.0,394.0,445.5,88.0,51.5,302,1343,24,192.606,0.837914,0,20250306
ag2504C7700,347,417.5,311,397.5,318.5,366.5,79.0,48.0,356,745,78,186.00525,0.772342,0,20250306
ag2504C7800,271,338,216,312.5,251.5,295.0,61.0,43.5,1131,1668,-166,465.88725,0.694578,0,20250306
ag2504C7900,210.5,264.5,173.5,240.5,192.5,232.0,48.0,39.5,1696,3407,-161,538.5045,0.608544,0,20250306
ag2504C8000,152.5,201,123,179.5,144.0,177.5,35.5,33.5,14895,5889,-461,3473.67375,0.517828,0,20250306
ag2504C8100,115.5,150,86,132.0,104.5,133.0,27.5,28.5,15385,4944,-85,2665.72575,0.427407,0,20250306
ag2504C8200,88,110,59.5,96.0,73.0,96.0,23.0,23.0,19589,6584,-210,2455.13775,0.341347,0,20250306
ag2504C8300,60,80,40.5,68.0,50.0,68.0,18.0,18.0,12134,5762,-202,1069.311,0.264194,0,20250306
ag2504C8400,48,58.5,28,49.5,33.0,46.5,16.5,13.5,8002,4148,391,519.53025,0.19742,0,20250306
ag2504C8500,29,45.5,21.5,37.5,21.0,31.0,16.5,10.0,27141,16182,-289,1289.98275,0.142769,0,20250306
ag2504C8600,21,33,14.5,27.0,13.0,20.0,14.0,7.0,6020,4928,660,212.92125,0.099735,0,20250306
ag2504C8700,15,25.5,11,20.0,7.5,12.5,12.5,5.0,4244,2532,214,117.195,0.067366,0,20250306
ag2504C8800,12.5,20.5,8,15.5,4.5,7.5,11.0,3.0,3157,2190,-11,63.246,0.043969,0,20250306
ag2504C8900,9,16.5,6.5,12.5,2.5,4.5,10.0,2.0,2826,1662,402,45.17025,0.027819,0,20250306
