合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2505C7400,,,,563.0,542.0,563.0,21.0,21.0,0,10,0,0.0,0.655307,0,20250107
ag2505C7500,,,,504.0,484.5,504.0,19.5,19.5,0,7,0,0.0,0.615459,0,20250107
ag2505C7600,,,,449.0,430.5,449.0,18.5,18.5,0,2,0,0.0,0.574899,0,20250107
ag2505C7700,,,,399.0,380.5,399.0,18.5,18.5,0,2,0,0.0,0.533944,0,20250107
ag2505C7800,,,,353.0,336.0,353.0,17.0,17.0,0,3,0,0.0,0.493268,0,20250107
ag2505C7900,,,,310.5,295.0,310.5,15.5,15.5,0,2,0,0.0,0.453106,0,20250107
ag2505C8000,,,,271.5,257.5,271.5,14.0,14.0,0,3,0,0.0,0.41371,0,20250107
ag2505C8100,220,220,220,220.0,223.5,237.0,-3.5,13.5,1,5,0,0.33,0.376072,0,20250107
ag2505C8200,,,,206.0,194.0,206.0,12.0,12.0,0,2,0,0.0,0.339805,0,20250107
ag2505C8300,,,,177.5,167.0,177.5,10.5,10.5,0,2,0,0.0,0.304901,0,20250107
ag2505C8400,189.5,189.5,152,163.5,142.5,153.5,21.0,11.0,3,5,1,0.7575,0.272876,0,20250107
ag2505C8500,142,142,142,142.0,122.5,131.5,19.5,9.0,1,6,0,0.213,0.242645,0,20250107
ag2505C8600,,,,111.5,104.0,111.5,7.5,7.5,0,6,0,0.0,0.214018,0,20250107
ag2505C8700,100,100,100,100.0,87.5,95.5,12.5,8.0,1,6,1,0.15,0.188783,0,20250107
ag2505C8800,87,87,87,87.0,74.0,80.5,13.0,6.5,1,10,1,0.1305,0.165221,0,20250107
ag2505C8900,76,76,76,76.0,62.0,67.5,14.0,5.5,1,1,1,0.114,0.143489,0,20250107
ag2505P6300,,,,19.0,19.5,19.0,-0.5,-0.5,0,8,0,0.0,-0.045924,0,20250107
ag2505P6400,,,,26.0,26.5,26.0,-0.5,-0.5,0,6,0,0.0,-0.059322,0,20250107
ag2505P6500,,,,34.5,35.5,34.5,-1.0,-1.0,0,7,0,0.0,-0.075259,0,20250107
ag2505P6600,44.5,44.5,43.5,43.5,46.0,45.0,-2.5,-1.0,2,4,0,0.132,-0.09387,0,20250107
ag2505P6700,,,,57.5,59.0,57.5,-1.5,-1.5,0,4,0,0.0,-0.115231,0,20250107
ag2505P6800,68,68,68,68.0,75.0,73.5,-7.0,-1.5,1,1,0,0.102,-0.140071,0,20250107
ag2505P6900,83.5,83.5,83.5,83.5,94.5,92.0,-11.0,-2.5,1,4,0,0.12525,-0.1677,0,20250107
ag2505P7000,,,,114.0,117.0,114.0,-3.0,-3.0,0,2,0,0.0,-0.197943,0,20250107
ag2505P7100,124.5,124.5,124.5,124.5,143.0,139.0,-18.5,-4.0,1,6,-1,0.18675,-0.230595,0,20250107
ag2505P7200,,,,167.5,172.5,167.5,-5.0,-5.0,0,7,0,0.0,-0.265434,0,20250107
ag2505P7300,,,,201.0,205.5,201.0,-4.5,-4.5,0,6,0,0.0,-0.302689,0,20250107
ag2505P7400,,,,238.0,244.0,238.0,-6.0,-6.0,0,6,0,0.0,-0.341441,0,20250107
ag2505P7500,252.5,252.5,252.5,252.5,286.0,279.0,-33.5,-7.0,1,6,-1,0.37875,-0.38122,0,20250107
ag2505P7600,,,,323.5,332.0,323.5,-8.5,-8.5,0,7,0,0.0,-0.421745,0,20250107
ag2505P7700,,,,373.0,381.5,373.0,-8.5,-8.5,0,6,0,0.0,-0.462676,0,20250107
ag2505P7800,,,,426.5,436.5,426.5,-10.0,-10.0,0,6,0,0.0,-0.503353,0,20250107
ag2505P7900,,,,483.5,495.5,483.5,-12.0,-12.0,0,6,0,0.0,-0.543547,0,20250107
ag2505P8000,,,,544.5,557.0,544.5,-12.5,-12.5,0,6,0,0.0,-0.583007,0,20250107
ag2505P8100,,,,610.0,623.0,610.0,-13.0,-13.0,0,7,0,0.0,-0.62071,0,20250107
ag2505P8200,,,,678.5,693.0,678.5,-14.5,-14.5,0,7,0,0.0,-0.657075,0,20250107
ag2505P8300,,,,749.5,766.0,749.5,-16.5,-16.5,0,7,0,0.0,-0.692112,0,20250107
ag2505P8400,,,,825.0,841.5,825.0,-16.5,-16.5,0,3,0,0.0,-0.724271,0,20250107
ag2505P8500,,,,903.0,921.0,903.0,-18.0,-18.0,0,3,0,0.0,-0.754666,0,20250107
ag2505P8600,,,,983.0,1002.0,983.0,-19.0,-19.0,0,3,0,0.0,-0.783494,0,20250107
ag2505P8700,,,,1066.5,1085.5,1066.5,-19.0,-19.0,0,3,0,0.0,-0.808928,0,20250107
ag2505P8800,,,,1151.5,1172.0,1151.5,-20.5,-20.5,0,3,0,0.0,-0.832722,0,20250107
ag2505P8900,,,,1238.0,1259.5,1238.0,-21.5,-21.5,0,0,0,0.0,-0.854721,0,20250107
ag2506C6000,,,,1750.0,1717.0,1750.0,33.0,33.0,0,3,0,0.0,0.9649,0,20250107
ag2506C6100,,,,1655.5,1624.0,1655.5,31.5,31.5,0,0,0,0.0,0.95446,0,20250107
ag2506C6200,,,,1562.5,1532.0,1562.5,30.5,30.5,0,6,0,0.0,0.942373,0,20250107
ag2506C6300,,,,1470.5,1442.5,1470.5,28.0,28.0,0,0,0,0.0,0.928578,0,20250107
ag2506C6400,,,,1381.0,1354.5,1381.0,26.5,26.5,0,0,0,0.0,0.912576,0,20250107
ag2506C6500,,,,1293.5,1269.0,1293.5,24.5,24.5,0,5,0,0.0,0.894172,0,20250107
ag2506C6600,,,,1208.0,1185.5,1208.0,22.5,22.5,0,0,0,0.0,0.873894,0,20250107
ag2506C6700,,,,1125.0,1105.5,1125.0,19.5,19.5,0,0,0,0.0,0.851812,0,20250107
ag2506C6800,,,,1045.0,1027.5,1045.0,17.5,17.5,0,1,0,0.0,0.827124,0,20250107
ag2506C6900,,,,968.0,952.0,968.0,16.0,16.0,0,0,0,0.0,0.800463,0,20250107
ag2506C7000,,,,893.5,880.5,893.5,13.0,13.0,0,10,0,0.0,0.772325,0,20250107
ag2506C7100,,,,822.5,812.0,822.5,10.5,10.5,0,1,0,0.0,0.742353,0,20250107
ag2506C7200,,,,755.5,746.0,755.5,9.5,9.5,0,1,0,0.0,0.710666,0,20250107
ag2506C7300,,,,691.0,684.5,691.0,6.5,6.5,0,1,0,0.0,0.678097,0,20250107
ag2506C7400,,,,630.5,625.5,630.5,5.0,5.0,0,1,0,0.0,0.644423,0,20250107
ag2506C7500,559.5,570,559.5,570.0,570.5,574.0,-0.5,3.5,3,3,3,2.5335,0.609974,0,20250107
ag2506C7600,505.5,515.5,505.5,515.5,519.0,519.5,-3.5,0.5,3,7,0,2.28975,0.575257,0,20250107
ag2506C7700,455,464.5,455,464.5,469.5,470.0,-5.0,0.5,3,10,-1,2.06175,0.540288,0,20250107
ag2506C7800,409,418,409,418.0,426.0,424.0,-8.0,-2.0,3,8,0,1.854,0.505552,0,20250107
ag2506C7900,375,375,375,375.0,383.5,380.0,-8.5,-3.5,1,8,-1,0.5625,0.470981,0,20250107
ag2506C8000,335.5,335.5,335.5,335.5,345.0,341.0,-9.5,-4.0,1,23,-1,0.50325,0.437425,0,20250107
ag2506C8100,300,300,300,300.0,309.5,304.5,-9.5,-5.0,1,14,-1,0.45,0.404438,0,20250107
ag2506C8200,261,267.5,235,267.5,276.5,271.0,-9.0,-5.5,22,27,18,8.03925,0.372566,0,20250107
ag2506C8300,232,238.5,232,238.5,247.5,241.0,-9.0,-6.5,3,28,1,1.0635,0.342061,0,20250107
ag2506C8400,206.5,206.5,206.5,206.5,219.0,212.5,-12.5,-6.5,1,21,0,0.30975,0.31237,0,20250107
ag2506C8500,,,,188.0,195.5,188.0,-7.5,-7.5,0,32,0,0.0,0.284977,0,20250107
ag2506C8600,170,170,140,168.0,172.5,165.0,-4.5,-7.5,18,102,-13,4.47375,0.258222,0,20250107
ag2506C8700,144.5,144.5,144.5,144.5,153.0,145.5,-8.5,-7.5,1,38,0,0.21675,0.233938,0,20250107
ag2506C8800,128.5,128.5,128.5,128.5,134.0,127.0,-5.5,-7.0,1,89,0,0.19275,0.210612,0,20250107
ag2506C8900,114.5,114.5,114.5,114.5,118.5,111.0,-4.0,-7.5,1,102,0,0.17175,0.189307,0,20250107
ag2506C9000,102.5,102.5,102.5,102.5,103.5,96.5,-1.0,-7.0,1,42,1,0.15375,0.169419,0,20250107
ag2506C9100,92,92,92,92.0,90.5,84.0,1.5,-6.5,1,51,0,0.138,0.151097,0,20250107
ag2506C9200,,,,72.5,79.0,72.5,-6.5,-6.5,0,76,0,0.0,0.134476,0,20250107
ag2506C9300,,,,62.5,69.0,62.5,-6.5,-6.5,0,23,0,0.0,0.119031,0,20250107
ag2506C9400,,,,54.0,59.5,54.0,-5.5,-5.5,0,50,0,0.0,0.10538,0,20250107
ag2506C9500,60,60,55.5,55.5,52.0,46.5,3.5,-5.5,3,55,-2,0.243,0.092621,0,20250107
ag2506C9600,50,50,50,50.0,44.5,40.0,5.5,-4.5,1,45,-1,0.075,0.081571,0,20250107
ag2506C9700,44.5,46,44.5,46.0,39.0,34.0,7.0,-5.0,8,298,-5,0.543,0.071241,0,20250107
ag2506C9800,43,43.5,43,43.5,33.0,29.0,10.5,-4.0,8,170,8,0.51675,0.062402,0,20250107
ag2506P6000,22.5,26,22.5,23.5,23.0,16.5,0.5,-6.5,25,316,-6,0.91275,-0.035423,0,20250107
ag2506P6100,27,27.5,25,26.5,30.0,22.5,-3.5,-7.5,10,82,-1,0.40425,-0.045259,0,20250107
ag2506P6200,33,33,30,33.0,38.0,29.0,-5.0,-9.0,12,115,-5,0.582,-0.056803,0,20250107
ag2506P6300,42,53,42,43.0,48.0,37.5,-5.0,-10.5,11,156,1,0.72675,-0.070111,0,20250107
ag2506P6400,47,62.5,45.5,45.5,60.5,47.5,-15.0,-13.0,9,83,0,0.666,-0.085662,0,20250107
ag2506P6500,57,57,55.5,55.5,74.5,60.0,-19.0,-14.5,3,79,-2,0.252,-0.103651,0,20250107
ag2506P6600,66.5,67.5,66.5,67.5,90.5,74.5,-23.0,-16.0,2,50,0,0.201,-0.123566,0,20250107
ag2506P6700,80.5,84,80.5,81.5,110.0,91.0,-28.5,-19.0,3,155,0,0.369,-0.145337,0,20250107
ag2506P6800,102,132.5,96,96.0,132.0,110.5,-36.0,-21.5,4,44,0,0.64575,-0.169729,0,20250107
ag2506P6900,114,115.5,114,115.5,156.0,133.5,-40.5,-22.5,3,80,-1,0.5445,-0.196132,0,20250107
ag2506P7000,143,143,143,143.0,184.5,158.5,-41.5,-26.0,1,60,1,0.2145,-0.224059,0,20250107
ag2506P7100,175.5,175.5,159.5,159.5,215.5,187.0,-56.0,-28.5,3,26,-1,0.76575,-0.253846,0,20250107
ag2506P7200,,,,220.0,249.0,220.0,-29.0,-29.0,0,28,0,0.0,-0.285367,0,20250107
ag2506P7300,236.5,236.5,220,220.0,287.5,255.0,-67.5,-32.5,6,33,4,2.07675,-0.317815,0,20250107
ag2506P7400,262.5,275,258.5,258.5,328.0,293.5,-69.5,-34.5,6,123,-1,2.37525,-0.351392,0,20250107
ag2506P7500,303.5,317,299,299.0,372.5,337.0,-73.5,-35.5,6,15,2,2.80275,-0.38576,0,20250107
ag2506P7600,348.5,363.5,343.5,343.5,420.5,382.5,-77.0,-38.0,4,19,3,2.1285,-0.420441,0,20250107
ag2506P7700,397,414,391.5,391.5,470.5,432.0,-79.0,-38.5,7,12,4,4.26825,-0.455383,0,20250107
ag2506P7800,468.5,468.5,444,444.0,526.5,485.5,-82.5,-41.0,6,9,3,4.20225,-0.490117,0,20250107
ag2506P7900,500.5,500.5,500.5,500.5,583.5,541.0,-83.0,-42.5,1,8,0,0.75075,-0.524735,0,20250107
ag2506P8000,,,,602.0,645.0,602.0,-43.0,-43.0,0,7,0,0.0,-0.558321,0,20250107
ag2506P8100,,,,664.5,709.0,664.5,-44.5,-44.5,0,10,0,0.0,-0.591386,0,20250107
ag2506P8200,,,,731.0,775.5,731.0,-44.5,-44.5,0,4,0,0.0,-0.623354,0,20250107
ag2506P8300,,,,800.5,846.0,800.5,-45.5,-45.5,0,3,0,0.0,-0.65397,0,20250107
ag2506P8400,,,,871.5,917.0,871.5,-45.5,-45.5,0,7,0,0.0,-0.683815,0,20250107
ag2506P8500,,,,947.0,993.0,947.0,-46.0,-46.0,0,11,0,0.0,-0.711353,0,20250107
ag2506P8600,,,,1023.5,1069.5,1023.5,-46.0,-46.0,0,3,0,0.0,-0.738303,0,20250107
ag2506P8700,,,,1103.5,1149.5,1103.5,-46.0,-46.0,0,3,0,0.0,-0.762779,0,20250107
ag2506P8800,,,,1184.5,1231.0,1184.5,-46.5,-46.5,0,3,0,0.0,-0.786335,0,20250107
ag2506P8900,,,,1268.5,1314.5,1268.5,-46.0,-46.0,0,3,0,0.0,-0.807884,0,20250107
ag2506P9000,,,,1353.5,1399.5,1353.5,-46.0,-46.0,0,2,0,0.0,-0.828038,0,20250107
ag2506P9100,,,,1440.5,1486.5,1440.5,-46.0,-46.0,0,2,0,0.0,-0.846653,0,20250107
ag2506P9200,,,,1529.5,1574.5,1529.5,-45.0,-45.0,0,3,0,0.0,-0.863578,0,20250107
ag2506P9300,,,,1619.0,1664.0,1619.0,-45.0,-45.0,0,1,0,0.0,-0.879361,0,20250107
ag2506P9400,,,,1710.5,1754.5,1710.5,-44.0,-44.0,0,1,0,0.0,-0.893355,0,20250107
ag2506P9500,,,,1802.5,1847.0,1802.5,-44.5,-44.5,0,2,0,0.0,-0.906498,0,20250107
ag2506P9600,,,,1896.0,1939.5,1896.0,-43.5,-43.5,0,0,0,0.0,-0.917931,0,20250107
ag2506P9700,,,,1990.0,2033.5,1990.0,-43.5,-43.5,0,0,0,0.0,-0.928687,0,20250107
ag2506P9800,,,,2085.0,2127.5,2085.0,-42.5,-42.5,0,0,0,0.0,-0.937953,0,20250107
ag2508C6300,,,,1505.5,1473.0,1505.5,32.5,32.5,0,0,0,0.0,0.908607,0,20250107
ag2508C6400,,,,1419.0,1386.5,1419.0,32.5,32.5,0,1,0,0.0,0.891537,0,20250107
ag2508C6500,,,,1334.0,1303.0,1334.0,31.0,31.0,0,0,0,0.0,0.872746,0,20250107
ag2508C6600,,,,1251.5,1221.0,1251.5,30.5,30.5,0,0,0,0.0,0.85276,0,20250107
ag2508C6700,,,,1172.0,1141.5,1172.0,30.5,30.5,0,1,0,0.0,0.830552,0,20250107
ag2508C6800,,,,1094.5,1065.5,1094.5,29.0,29.0,0,0,0,0.0,0.806916,0,20250107
ag2508C6900,,,,1019.5,991.5,1019.5,28.0,28.0,0,0,0,0.0,0.782318,0,20250107
ag2508C7000,,,,948.5,920.5,948.5,28.0,28.0,0,2,0,0.0,0.755481,0,20250107
ag2508C7100,,,,879.5,853.0,879.5,26.5,26.5,0,1,0,0.0,0.728005,0,20250107
ag2508C7200,,,,814.0,787.5,814.0,26.5,26.5,0,0,0,0.0,0.699364,0,20250107
ag2508C7300,,,,752.0,727.0,752.0,25.0,25.0,0,2,0,0.0,0.669762,0,20250107
ag2508C7400,,,,692.0,668.5,692.0,23.5,23.5,0,1,0,0.0,0.639779,0,20250107
ag2508C7500,,,,637.0,613.5,637.0,23.5,23.5,0,0,0,0.0,0.608942,0,20250107
ag2508C7600,608,608,608,608.0,562.0,583.5,46.0,21.5,1,2,1,0.912,0.578072,0,20250107
ag2508C7700,558.5,558.5,558.5,558.5,512.5,534.0,46.0,21.5,1,2,1,0.83775,0.547016,0,20250107
ag2508C7800,512,512,512,512.0,468.0,487.5,44.0,19.5,2,3,0,1.536,0.516135,0,20250107
ag2508C7900,469,469,469,469.0,424.0,443.5,45.0,19.5,1,5,0,0.7035,0.485477,0,20250107
ag2508C8000,429.5,429.5,429.5,429.5,386.0,403.5,43.5,17.5,1,5,0,0.64425,0.455397,0,20250107
ag2508C8100,393,393,393,393.0,348.5,365.0,44.5,16.5,1,5,0,0.5895,0.42572,0,20250107
ag2508C8200,359,359,359,359.0,315.5,331.0,43.5,15.5,1,3,0,0.5385,0.397122,0,20250107
ag2508C8300,328,328,328,328.0,283.5,298.0,44.5,14.5,1,6,0,0.492,0.368957,0,20250107
ag2508C8400,299,299,299,299.0,255.5,269.0,43.5,13.5,1,8,-1,0.4485,0.342349,0,20250107
ag2508C8500,272,272,272,272.0,228.5,241.0,43.5,12.5,1,6,-1,0.408,0.316144,0,20250107
ag2508C8600,248,248,248,248.0,205.0,217.0,43.0,12.0,1,12,-1,0.372,0.291851,0,20250107
ag2508C8700,225.5,225.5,225.5,225.5,182.5,193.5,43.0,11.0,1,14,-1,0.33825,0.26795,0,20250107
ag2508C8800,206,206,206,206.0,163.5,173.5,42.5,10.0,1,15,-1,0.309,0.24612,0,20250107
ag2508C8900,187.5,187.5,187.5,187.5,145.0,154.0,42.5,9.0,1,12,0,0.28125,0.224751,0,20250107
ag2508C9000,171,173,158,158.0,129.0,137.5,29.0,8.5,3,23,-2,0.753,0.205384,0,20250107
ag2508C9100,156,158,142.5,142.5,113.5,121.5,29.0,8.0,3,26,0,0.68475,0.186659,0,20250107
ag2508C9200,142.5,142.5,106,106.5,101.0,108.0,5.5,7.0,67,81,60,10.73175,0.169645,0,20250107
ag2508C9300,130,131.5,97,97.0,88.5,95.5,8.5,7.0,6,40,5,1.01925,0.15356,0,20250107
ag2508C9400,119,119,87.5,87.5,78.5,84.5,9.0,6.0,4,67,4,0.6135,0.138718,0,20250107
ag2508C9500,109,109,80,80.0,69.0,74.5,11.0,5.5,2,48,0,0.2835,0.125177,0,20250107
ag2508C9600,100.5,100.5,75.5,75.5,60.5,65.0,15.0,4.5,2,43,0,0.264,0.112295,0,20250107
ag2508C9700,90,91,90,91.0,53.0,57.5,38.0,4.5,2,97,-1,0.2715,0.101121,0,20250107
ag2508P6300,66.5,66.5,66.5,66.5,59.0,56.5,7.5,-2.5,1,8,0,0.09975,-0.08903,0,20250107
ag2508P6400,79,79,79,79.0,72.0,69.5,7.0,-2.5,1,140,0,0.1185,-0.105547,0,20250107
ag2508P6500,94,114.5,82,95.0,88.0,84.5,7.0,-3.5,7,115,1,0.99525,-0.12384,0,20250107
ag2508P6600,107.5,131,107.5,124.0,106.0,101.5,18.0,-4.5,4,230,-3,0.7095,-0.143403,0,20250107
ag2508P6700,127.5,129,102,109.5,126.0,121.5,-16.5,-4.5,78,97,52,12.90825,-0.165202,0,20250107
ag2508P6800,151,151,151,151.0,149.5,144.0,1.5,-5.5,1,33,-1,0.2265,-0.188484,0,20250107
ag2508P6900,175,175,175,175.0,175.0,168.0,0.0,-7.0,1,25,-1,0.2625,-0.212798,0,20250107
ag2508P7000,202.5,202.5,202.5,202.5,204.0,197.0,-1.5,-7.0,1,25,-1,0.30375,-0.239342,0,20250107
ag2508P7100,232.5,232.5,232.5,232.5,236.0,227.5,-3.5,-8.5,1,14,-1,0.34875,-0.266595,0,20250107
ag2508P7200,266,266,266,266.0,269.5,261.5,-3.5,-8.0,1,8,-1,0.399,-0.295043,0,20250107
ag2508P7300,302.5,302.5,302.5,302.5,308.5,299.0,-6.0,-9.5,1,7,0,0.45375,-0.324477,0,20250107
ag2508P7400,342,342,342,342.0,349.5,338.0,-7.5,-11.5,1,7,0,0.513,-0.35436,0,20250107
ag2508P7500,385,385,385,385.0,394.0,382.5,-9.0,-11.5,1,4,0,0.5775,-0.385079,0,20250107
ag2508P7600,431.5,431.5,431.5,431.5,441.5,428.0,-10.0,-13.5,1,8,0,0.64725,-0.4159,0,20250107
ag2508P7700,481,481,481,481.0,492.0,478.5,-11.0,-13.5,1,6,0,0.7215,-0.446914,0,20250107
ag2508P7800,534,534,534,534.0,546.5,531.0,-12.5,-15.5,1,2,0,0.801,-0.477796,0,20250107
ag2508P7900,590,590,590,590.0,602.0,587.0,-12.0,-15.0,1,4,0,0.885,-0.508484,0,20250107
ag2508P8000,,,,646.0,663.0,646.0,-17.0,-17.0,0,4,0,0.0,-0.538612,0,20250107
ag2508P8100,,,,707.0,725.0,707.0,-18.0,-18.0,0,0,0,0.0,-0.568384,0,20250107
ag2508P8200,,,,772.0,791.5,772.0,-19.5,-19.5,0,1,0,0.0,-0.597078,0,20250107
ag2508P8300,,,,838.5,859.0,838.5,-20.5,-20.5,0,1,0,0.0,-0.625397,0,20250107
ag2508P8400,,,,909.0,930.5,909.0,-21.5,-21.5,0,2,0,0.0,-0.652148,0,20250107
ag2508P8500,,,,980.5,1003.0,980.5,-22.5,-22.5,0,1,0,0.0,-0.678562,0,20250107
ag2508P8600,,,,1056.0,1079.0,1056.0,-23.0,-23.0,0,1,0,0.0,-0.703048,0,20250107
ag2508P8700,,,,1132.0,1156.0,1132.0,-24.0,-24.0,0,0,0,0.0,-0.727208,0,20250107
ag2508P8800,,,,1211.5,1236.5,1211.5,-25.0,-25.0,0,0,0,0.0,-0.749283,0,20250107
ag2508P8900,,,,1291.5,1317.5,1291.5,-26.0,-26.0,0,0,0,0.0,-0.770958,0,20250107
ag2508P9000,,,,1374.5,1401.0,1374.5,-26.5,-26.5,0,0,0,0.0,-0.790623,0,20250107
ag2508P9100,,,,1458.5,1485.5,1458.5,-27.0,-27.0,0,0,0,0.0,-0.809701,0,20250107
ag2508P9200,,,,1544.5,1572.5,1544.5,-28.0,-28.0,0,0,0,0.0,-0.827068,0,20250107
ag2508P9300,,,,1631.5,1659.5,1631.5,-28.0,-28.0,0,0,0,0.0,-0.843548,0,20250107
ag2508P9400,,,,1720.0,1749.5,1720.0,-29.5,-29.5,0,0,0,0.0,-0.8588,0,20250107
ag2508P9500,,,,1810.0,1839.5,1810.0,-29.5,-29.5,0,0,0,0.0,-0.872778,0,20250107
ag2508P9600,,,,1900.5,1931.0,1900.5,-30.5,-30.5,0,0,0,0.0,-0.886132,0,20250107
ag2508P9700,,,,1992.5,2023.0,1992.5,-30.5,-30.5,0,0,0,0.0,-0.897782,0,20250107
ag2510C6400,,,,1481.5,1435.5,1481.5,46.0,46.0,0,0,0,0.0,0.864091,0,20250107
ag2510C6500,,,,1401.0,1356.5,1401.0,44.5,44.5,0,0,0,0.0,0.845485,0,20250107
ag2510C6600,,,,1322.0,1279.0,1322.0,43.0,43.0,0,0,0,0.0,0.826214,0,20250107
ag2510C6700,,,,1246.5,1204.0,1246.5,42.5,42.5,0,0,0,0.0,0.805049,0,20250107
ag2510C6800,,,,1172.0,1132.5,1172.0,39.5,39.5,0,0,0,0.0,0.783611,0,20250107
ag2510C6900,,,,1102.0,1062.0,1102.0,40.0,40.0,0,0,0,0.0,0.760404,0,20250107
ag2510C7000,,,,1033.0,996.0,1033.0,37.0,37.0,0,0,0,0.0,0.736959,0,20250107
ag2510C7100,,,,967.5,931.0,967.5,36.5,36.5,0,0,0,0.0,0.712257,0,20250107
ag2510C7200,,,,904.0,870.0,904.0,34.0,34.0,0,0,0,0.0,0.68729,0,20250107
ag2510C7300,,,,844.5,810.5,844.5,34.0,34.0,0,0,0,0.0,0.661489,0,20250107
ag2510C7400,,,,786.0,755.5,786.0,30.5,30.5,0,0,0,0.0,0.635525,0,20250107
ag2510C7500,,,,732.0,701.0,732.0,31.0,31.0,0,0,0,0.0,0.609087,0,20250107
ag2510C7600,,,,679.0,651.5,679.0,27.5,27.5,0,1,0,0.0,0.582638,0,20250107
ag2510C7700,,,,630.5,603.0,630.5,27.5,27.5,0,1,0,0.0,0.55607,0,20250107
ag2510C7800,597,597,597,597.0,558.5,583.0,38.5,24.5,1,1,0,0.8955,0.529594,0,20250107
ag2510C7900,554,554,554,554.0,515.5,540.0,38.5,24.5,1,1,0,0.831,0.503411,0,20250107
ag2510C8000,513.5,513.5,470,478.0,475.5,497.0,2.5,21.5,3,3,2,2.19225,0.477287,0,20250107
ag2510C8100,476,476,476,476.0,438.0,459.5,38.0,21.5,1,2,0,0.714,0.451986,0,20250107
ag2510C8200,441,441,441,441.0,402.5,422.0,38.5,19.5,1,2,0,0.6615,0.426724,0,20250107
ag2510C8300,408.5,408.5,408.5,408.5,370.0,388.5,38.5,18.5,1,2,0,0.61275,0.402521,0,20250107
ag2510C8400,378,378,378,378.0,338.5,356.0,39.5,17.5,1,2,0,0.567,0.378589,0,20250107
ag2510C8500,,,,326.5,311.0,326.5,15.5,15.5,0,2,0,0.0,0.355582,0,20250107
ag2510C8600,,,,299.0,283.5,299.0,15.5,15.5,0,3,0,0.0,0.333355,0,20250107
ag2510C8700,,,,272.5,259.5,272.5,13.0,13.0,0,7,0,0.0,0.311569,0,20250107
ag2510C8800,,,,249.5,236.5,249.5,13.0,13.0,0,18,0,0.0,0.291331,0,20250107
ag2510C8900,142,142,142,142.0,215.0,226.5,-73.0,11.5,1,17,1,0.213,0.27111,0,20250107
ag2510P6400,108,108,108,108.0,117.5,108.0,-9.5,-9.5,1,4,1,0.162,-0.1314,0,20250107
ag2510P6500,,,,127.0,138.0,127.0,-11.0,-11.0,0,1,0,0.0,-0.149496,0,20250107
ag2510P6600,,,,147.5,160.0,147.5,-12.5,-12.5,0,4,0,0.0,-0.16834,0,20250107
ag2510P6700,,,,171.5,184.5,171.5,-13.0,-13.0,0,2,0,0.0,-0.189075,0,20250107
ag2510P6800,,,,196.5,212.0,196.5,-15.5,-15.5,0,1,0,0.0,-0.210184,0,20250107
ag2510P6900,,,,225.5,241.5,225.5,-16.0,-16.0,0,1,0,0.0,-0.233041,0,20250107
ag2510P7000,,,,255.5,274.5,255.5,-19.0,-19.0,0,1,0,0.0,-0.25623,0,20250107
ag2510P7100,,,,290.0,308.5,290.0,-18.5,-18.5,0,1,0,0.0,-0.28067,0,20250107
ag2510P7200,,,,325.5,347.0,325.5,-21.5,-21.5,0,1,0,0.0,-0.305449,0,20250107
ag2510P7300,,,,365.0,386.5,365.0,-21.5,-21.5,0,1,0,0.0,-0.331067,0,20250107
ag2510P7400,408.5,408.5,408.5,408.5,431.0,406.0,-22.5,-25.0,1,1,0,0.61275,-0.35691,0,20250107
ag2510P7500,453,453,453,453.0,476.0,451.0,-23.0,-25.0,1,1,1,0.6795,-0.383231,0,20250107
ag2510P7600,500.5,500.5,500.5,500.5,525.5,497.5,-25.0,-28.0,1,1,1,0.75075,-0.409626,0,20250107
ag2510P7700,550.5,550.5,550.5,550.5,576.0,548.0,-25.5,-28.0,1,2,1,0.82575,-0.436138,0,20250107
ag2510P7800,603.5,603.5,603.5,603.5,631.0,600.0,-27.5,-31.0,1,2,1,0.90525,-0.462626,0,20250107
ag2510P7900,659.5,659.5,659.5,659.5,687.0,656.0,-27.5,-31.0,1,2,1,0.98925,-0.488804,0,20250107
ag2510P8000,718,718,718,718.0,746.5,712.5,-28.5,-34.0,1,2,1,1.077,-0.515009,0,20250107
ag2510P8100,779,779,779,779.0,808.0,774.0,-29.0,-34.0,1,2,1,1.1685,-0.540353,0,20250107
ag2510P8200,842.5,842.5,842.5,842.5,872.0,835.5,-29.5,-36.5,1,2,1,1.26375,-0.565742,0,20250107
ag2510P8300,,,,901.5,939.0,901.5,-37.5,-37.5,0,1,0,0.0,-0.590051,0,20250107
ag2510P8400,,,,968.5,1006.5,968.5,-38.0,-38.0,0,0,0,0.0,-0.614151,0,20250107
ag2510P8500,,,,1038.0,1078.0,1038.0,-40.0,-40.0,0,0,0,0.0,-0.637333,0,20250107
ag2510P8600,,,,1110.0,1150.0,1110.0,-40.0,-40.0,0,0,0,0.0,-0.659764,0,20250107
ag2510P8700,,,,1182.5,1225.5,1182.5,-43.0,-43.0,0,0,0,0.0,-0.681798,0,20250107
ag2510P8800,,,,1259.0,1301.5,1259.0,-42.5,-42.5,0,0,0,0.0,-0.702274,0,20250107
ag2510P8900,,,,1335.5,1379.5,1335.5,-44.0,-44.0,0,0,0,0.0,-0.722805,0,20250107
