合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2506P7800,57,76,57,68.5,77.0,86.5,-8.5,9.5,1381,1997,137,135.04125,-0.1919,0,20250401
ag2506P7900,70.5,100,70.5,88.0,99.0,110.5,-11.0,11.5,904,1395,144,116.53425,-0.231537,0,20250401
ag2506P8000,100,129,97,115.0,125.5,138.5,-10.5,13.0,7119,5689,372,1189.107,-0.274773,0,20250401
ag2506P8100,129,164.5,129,144.5,156.0,171.5,-11.5,15.5,906,1338,91,195.00075,-0.321052,0,20250401
ag2506P8200,163,206,159.5,184.0,192.0,209.5,-8.0,17.5,2051,2256,-1,548.86275,-0.369708,0,20250401
ag2506P8300,200,255.5,200,225.5,232.5,253.0,-7.0,20.5,2034,1929,204,683.23725,-0.42001,0,20250401
ag2506P8400,245.5,312.5,240.5,273.5,278.0,301.0,-4.5,23.0,1941,1053,191,792.82425,-0.470951,0,20250401
ag2506P8500,310,369,301.5,325.0,329.0,354.5,-4.0,25.5,329,504,-26,163.91175,-0.521691,0,20250401
ag2506P8600,392.5,421,361.5,392.5,384.5,413.0,8.0,28.5,101,289,1,59.43525,-0.571453,0,20250401
ag2506P8700,438,497.5,426,460.0,445.0,476.5,15.0,31.5,134,297,-3,92.3625,-0.619546,0,20250401
ag2506P8800,509.5,578,507,533.0,510.5,544.0,22.5,33.5,155,248,31,125.079,-0.665391,0,20250401
ag2506P8900,594.5,634,583.5,605.5,580.5,615.5,25.0,35.0,58,211,-4,52.87725,-0.708529,0,20250401
ag2506P9000,659.5,713.5,659.5,693.0,654.5,691.0,38.5,36.5,84,239,26,86.835,-0.748618,0,20250401
ag2506P9100,755,823,741.5,763.0,732.0,770.5,31.0,38.5,117,143,20,135.8895,-0.785026,0,20250401
ag2506P9200,853,917.5,840,854.0,812.5,853.5,41.5,41.0,57,93,19,73.797,-0.817525,0,20250401
ag2506P9300,,,,939.0,896.5,939.0,42.5,42.5,0,1,0,0.0,-0.846572,0,20250401
ag2506P9400,,,,1027.0,983.0,1027.0,44.0,44.0,0,1,0,0.0,-0.872291,0,20250401
ag2506P9500,1110,1110,1110,1110.0,1072.0,1116.5,38.0,44.5,2,4,0,3.33,-0.894849,0,20250401
ag2506P9600,,,,1208.5,1163.0,1208.5,45.5,45.5,0,0,0,0.0,-0.914425,0,20250401
ag2506P9700,,,,1302.0,1255.5,1302.0,46.5,46.5,0,0,0,0.0,-0.930402,0,20250401
ag2506P9800,1425,1430,1425,1430.0,1349.5,1397.0,80.5,47.5,6,9,-3,12.8475,-0.944054,0,20250401
ag2507C6900,,,,1542.0,1592.0,1542.0,-50.0,-50.0,0,0,0,0.0,0.961455,0,20250401
ag2507C7000,,,,1447.5,1497.5,1447.5,-50.0,-50.0,0,0,0,0.0,0.949496,0,20250401
ag2507C7100,,,,1355.0,1404.5,1355.0,-49.5,-49.5,0,0,0,0.0,0.935247,0,20250401
ag2507C7200,,,,1264.0,1313.0,1264.0,-49.0,-49.0,0,0,0,0.0,0.918558,0,20250401
ag2507C7300,,,,1175.0,1223.0,1175.0,-48.0,-48.0,0,0,0,0.0,0.89933,0,20250401
ag2507C7400,,,,1088.5,1136.0,1088.5,-47.5,-47.5,0,0,0,0.0,0.877513,0,20250401
ag2507C7500,,,,1004.5,1051.5,1004.5,-47.0,-47.0,0,0,0,0.0,0.852965,0,20250401
ag2507C7600,,,,924.0,969.5,924.0,-45.5,-45.5,0,0,0,0.0,0.825133,0,20250401
ag2507C7700,,,,846.5,890.5,846.5,-44.0,-44.0,0,0,0,0.0,0.794877,0,20250401
ag2507C7800,,,,772.0,814.5,772.0,-42.5,-42.5,0,0,0,0.0,0.762399,0,20250401
ag2507C7900,,,,701.0,743.0,701.0,-42.0,-42.0,0,0,0,0.0,0.727909,0,20250401
ag2507C8000,,,,634.5,675.0,634.5,-40.5,-40.5,0,1,0,0.0,0.691222,0,20250401
ag2507C8100,,,,572.0,610.5,572.0,-38.5,-38.5,0,1,0,0.0,0.65298,0,20250401
ag2507C8200,,,,513.0,549.0,513.0,-36.0,-36.0,0,1,0,0.0,0.613804,0,20250401
ag2507C8300,,,,457.5,493.0,457.5,-35.5,-35.5,0,0,0,0.0,0.573935,0,20250401
ag2507C8400,,,,407.5,440.5,407.5,-33.0,-33.0,0,1,0,0.0,0.533649,0,20250401
ag2507C8500,,,,361.0,391.5,361.0,-30.5,-30.5,0,13,0,0.0,0.493607,0,20250401
ag2507C8600,325.5,325.5,325.5,325.5,346.5,318.0,-21.0,-28.5,1,8,1,0.48825,0.454006,0,20250401
ag2507C8700,,,,278.5,306.0,278.5,-27.5,-27.5,0,1,0,0.0,0.415196,0,20250401
ag2507C8800,,,,244.0,268.5,244.0,-24.5,-24.5,0,3,0,0.0,0.377964,0,20250401
ag2507C8900,,,,212.0,234.5,212.0,-22.5,-22.5,0,2,0,0.0,0.341977,0,20250401
ag2507C9000,207.5,207.5,207.5,207.5,205.0,183.5,2.5,-21.5,1,4,1,0.31125,0.307452,0,20250401
ag2507C9100,,,,158.5,177.5,158.5,-19.0,-19.0,0,2,0,0.0,0.275611,0,20250401
ag2507C9200,,,,136.0,153.0,136.0,-17.0,-17.0,0,14,0,0.0,0.245344,0,20250401
ag2507C9300,103.5,103.5,97.5,101.5,132.0,116.0,-30.5,-16.0,10,21,6,1.50975,0.216991,0,20250401
ag2507C9400,99.5,102.5,86.5,96.5,112.5,99.0,-16.0,-13.5,42,52,11,5.99325,0.191637,0,20250401
ag2507C9500,89,93,75.5,88.5,96.5,84.0,-8.0,-12.5,103,55,23,13.3485,0.167799,0,20250401
ag2507C9600,71,82.5,66.5,82.5,82.0,70.5,0.5,-11.5,56,57,-19,6.3795,0.146308,0,20250401
ag2507C9700,72.5,78,63,75.5,69.0,59.5,6.5,-9.5,17,32,-7,1.76775,0.127262,0,20250401
ag2507C9800,38,70.5,38,70.0,58.5,49.5,11.5,-9.0,15,81,-6,1.40475,0.109486,0,20250401
ag2507P6900,13,13,12.5,12.5,15.0,15.5,-2.5,0.5,4,38,-2,0.0765,-0.038414,0,20250401
ag2507P7000,15,19,14,19.0,20.5,21.5,-1.5,1.0,22,30,5,0.552,-0.050006,0,20250401
ag2507P7100,21,23,21,23.0,27.0,28.5,-4.0,1.5,5,33,-5,0.1665,-0.063923,0,20250401
ag2507P7200,26.5,29,26.5,28.5,35.5,37.5,-7.0,2.0,4,48,-4,0.16575,-0.080315,0,20250401
ag2507P7300,,,,48.5,46.0,48.5,2.5,2.5,0,24,0,0.0,-0.099279,0,20250401
ag2507P7400,,,,62.0,58.5,62.0,3.5,3.5,0,19,0,0.0,-0.120863,0,20250401
ag2507P7500,52,52,52,52.0,74.0,77.5,-22.0,3.5,1,7,1,0.078,-0.145206,0,20250401
ag2507P7600,65,65,65,65.0,92.0,97.0,-27.0,5.0,1,15,0,0.0975,-0.172848,0,20250401
ag2507P7700,82.5,82.5,82.5,82.5,112.5,119.5,-30.0,7.0,1,6,-1,0.12375,-0.202942,0,20250401
ag2507P7800,108,108,108,108.0,136.5,145.0,-28.5,8.5,1,2,-1,0.162,-0.235286,0,20250401
ag2507P7900,,,,173.5,164.5,173.5,9.0,9.0,0,3,0,0.0,-0.269669,0,20250401
ag2507P8000,154,154,153,153.0,196.5,206.5,-43.5,10.0,2,13,-1,0.4605,-0.306262,0,20250401
ag2507P8100,,,,244.0,231.5,244.0,12.5,12.5,0,0,0,0.0,-0.344427,0,20250401
ag2507P8200,,,,284.5,269.5,284.5,15.0,15.0,0,0,0,0.0,-0.383552,0,20250401
ag2507P8300,,,,329.0,313.5,329.0,15.5,15.5,0,0,0,0.0,-0.423396,0,20250401
ag2507P8400,,,,378.5,360.5,378.5,18.0,18.0,0,0,0,0.0,-0.463663,0,20250401
ag2507P8500,,,,432.0,411.5,432.0,20.5,20.5,0,1,0,0.0,-0.503705,0,20250401
ag2507P8600,,,,488.5,466.5,488.5,22.0,22.0,0,0,0,0.0,-0.543331,0,20250401
ag2507P8700,,,,549.0,525.5,549.0,23.5,23.5,0,0,0,0.0,-0.582184,0,20250401
ag2507P8800,,,,614.0,587.5,614.0,26.5,26.5,0,0,0,0.0,-0.619463,0,20250401
ag2507P8900,,,,682.0,653.5,682.0,28.5,28.5,0,0,0,0.0,-0.655525,0,20250401
ag2507P9000,,,,753.0,723.5,753.0,29.5,29.5,0,0,0,0.0,-0.690146,0,20250401
ag2507P9100,,,,828.0,795.5,828.0,32.5,32.5,0,1,0,0.0,-0.722083,0,20250401
ag2507P9200,,,,905.0,871.0,905.0,34.0,34.0,0,1,0,0.0,-0.752473,0,20250401
ag2507P9300,,,,985.0,950.0,985.0,35.0,35.0,0,1,0,0.0,-0.780971,0,20250401
ag2507P9400,,,,1068.0,1030.5,1068.0,37.5,37.5,0,1,0,0.0,-0.80647,0,20250401
ag2507P9500,,,,1152.5,1114.0,1152.5,38.5,38.5,0,1,0,0.0,-0.830482,0,20250401
ag2507P9600,,,,1239.0,1199.0,1239.0,40.0,40.0,0,1,0,0.0,-0.852163,0,20250401
ag2507P9700,,,,1328.0,1286.0,1328.0,42.0,42.0,0,1,0,0.0,-0.871407,0,20250401
ag2507P9800,,,,1417.5,1375.5,1417.5,42.0,42.0,0,0,0,0.0,-0.889411,0,20250401
ag2508C6200,,,,2244.0,2290.0,2244.0,-46.0,-46.0,0,0,0,0.0,0.996152,0,20250401
ag2508C6300,,,,2145.0,2190.0,2145.0,-45.0,-45.0,0,2,0,0.0,0.992491,0,20250401
ag2508C6400,,,,2046.0,2091.0,2046.0,-45.0,-45.0,0,3,0,0.0,0.988069,0,20250401
ag2508C6500,1950,1950,1950,1950.0,1992.5,1948.0,-42.5,-44.5,1,4,-1,2.925,0.982428,0,20250401
ag2508C6600,1847,1849,1847,1849.0,1894.5,1851.0,-45.5,-43.5,3,4,-1,8.3175,0.97557,0,20250401
ag2508C6700,,,,1755.0,1797.5,1755.0,-42.5,-42.5,0,5,0,0.0,0.96735,0,20250401
ag2508C6800,1657,1657,1657,1657.0,1701.5,1659.5,-44.5,-42.0,1,2,-1,2.4855,0.957636,0,20250401
ag2508C6900,,,,1566.0,1606.5,1566.0,-40.5,-40.5,0,5,0,0.0,0.946317,0,20250401
ag2508C7000,,,,1473.5,1513.0,1473.5,-39.5,-39.5,0,7,0,0.0,0.932764,0,20250401
ag2508C7100,,,,1383.0,1421.0,1383.0,-38.0,-38.0,0,6,0,0.0,0.916999,0,20250401
ag2508C7200,,,,1294.5,1331.0,1294.5,-36.5,-36.5,0,32,0,0.0,0.899263,0,20250401
ag2508C7300,1236,1236,1236,1236.0,1243.5,1208.0,-7.5,-35.5,2,69,-2,3.708,0.879572,0,20250401
ag2508C7400,1144,1144,1142.5,1142.5,1158.0,1124.5,-15.5,-33.5,2,77,1,3.42975,0.857344,0,20250401
ag2508C7500,1032,1032,1032,1032.0,1074.5,1043.5,-42.5,-31.0,1,23,-1,1.548,0.832652,0,20250401
ag2508C7600,,,,965.0,994.0,965.0,-29.0,-29.0,0,39,0,0.0,0.806162,0,20250401
ag2508C7700,,,,889.0,917.0,889.0,-28.0,-28.0,10,68,-10,13.335,0.77798,0,20250401
ag2508C7800,810,810,753.5,753.5,843.0,817.5,-89.5,-25.5,25,89,-10,29.77125,0.747181,0,20250401
ag2508C7900,726.5,756,664.5,754.5,771.5,749.0,-17.0,-22.5,33,109,5,35.07,0.715111,0,20250401
ag2508C8000,672,691,612.5,664.0,705.0,683.5,-41.0,-21.5,41,372,7,40.17375,0.681926,0,20250401
ag2508C8100,579,579,553,569.5,641.5,622.0,-72.0,-19.5,15,97,-10,12.76125,0.647234,0,20250401
