合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2603C10000,,,,293.5,333.5,293.5,-40.0,-40.0,0,5,0,0.0,0.307406,0,20250801
ag2603C10100,260.5,260.5,260.5,260.5,306.5,270.0,-46.0,-36.5,1,2,-1,0.39075,0.288747,0,20250801
ag2603C10200,,,,247.0,283.0,247.0,-36.0,-36.0,0,1,0,0.0,0.2701,0,20250801
ag2603C10300,,,,227.0,260.0,227.0,-33.0,-33.0,0,21,0,0.0,0.253029,0,20250801
ag2603C10400,,,,208.0,238.5,208.0,-30.5,-30.5,0,1,0,0.0,0.236373,0,20250801
ag2603C10500,,,,189.5,219.5,189.5,-30.0,-30.0,0,1,0,0.0,0.220004,0,20250801
ag2603C10600,,,,174.0,200.5,174.0,-26.5,-26.5,0,6,0,0.0,0.205418,0,20250801
ag2603C10700,,,,158.5,184.0,158.5,-25.5,-25.5,0,4,0,0.0,0.190841,0,20250801
ag2603C10800,153.5,153.5,153.5,153.5,168.5,144.0,-15.0,-24.5,1,8,1,0.23025,0.177106,0,20250801
ag2603C10900,143.5,143.5,143.5,143.5,153.0,131.5,-9.5,-21.5,1,9,-1,0.21525,0.164596,0,20250801
ag2603C11000,134.5,134.5,134.5,134.5,140.5,119.5,-6.0,-21.0,1,8,0,0.20175,0.152091,0,20250801
ag2603C11100,,,,108.5,128.0,108.5,-19.5,-19.5,0,1,0,0.0,0.140791,0,20250801
ag2603C11200,,,,99.0,116.0,99.0,-17.0,-17.0,0,1,0,0.0,0.130273,0,20250801
ag2603C11300,,,,89.0,106.0,89.0,-17.0,-17.0,0,0,0,0.0,0.119759,0,20250801
ag2603P6600,27.5,28,24,26.5,22.0,25.0,4.5,3.0,14,54,1,0.54525,-0.035987,0,20250801
ag2603P6700,37,37,28.5,35.5,27.0,31.0,8.5,4.0,33,42,-5,1.65225,-0.043382,0,20250801
ag2603P6800,42,43,33.5,41.0,33.0,37.5,8.0,4.5,68,56,5,4.008,-0.051258,0,20250801
ag2603P6900,48.5,48.5,39,45.5,40.0,45.5,5.5,5.5,58,60,4,3.8565,-0.060425,0,20250801
ag2603P7000,49.5,55,49.5,52.0,48.0,55.0,4.0,7.0,40,53,3,3.10725,-0.070515,0,20250801
ag2603P7100,59,59,59,59.0,58.0,65.5,1.0,7.5,4,14,-1,0.3735,-0.081578,0,20250801
ag2603P7200,,,,77.5,68.5,77.5,9.0,9.0,0,16,0,0.0,-0.09401,0,20250801
ag2603P7300,,,,91.0,81.0,91.0,10.0,10.0,0,8,0,0.0,-0.107096,0,20250801
ag2603P7400,,,,106.5,94.5,106.5,12.0,12.0,0,10,0,0.0,-0.121887,0,20250801
ag2603P7500,,,,123.0,111.0,123.0,12.0,12.0,0,10,0,0.0,-0.137057,0,20250801
ag2603P7600,,,,143.0,127.5,143.0,15.5,15.5,0,11,0,0.0,-0.154111,0,20250801
ag2603P7700,,,,163.5,147.5,163.5,16.0,16.0,0,16,0,0.0,-0.171347,0,20250801
ag2603P7800,,,,187.5,168.0,187.5,19.5,19.5,0,7,0,0.0,-0.190454,0,20250801
ag2603P7900,,,,212.0,192.5,212.0,19.5,19.5,0,2,0,0.0,-0.209647,0,20250801
ag2603P8000,194.5,194.5,194.5,194.5,217.0,241.0,-22.5,24.0,1,4,-1,0.29175,-0.230507,0,20250801
ag2603P8100,,,,270.0,246.0,270.0,24.0,24.0,0,12,0,0.0,-0.251456,0,20250801
ag2603P8200,,,,303.5,275.5,303.5,28.0,28.0,0,14,0,0.0,-0.273708,0,20250801
ag2603P8300,,,,337.5,309.0,337.5,28.5,28.5,0,11,0,0.0,-0.296119,0,20250801
ag2603P8400,,,,376.0,343.0,376.0,33.0,33.0,0,5,0,0.0,-0.319383,0,20250801
ag2603P8500,,,,415.0,381.0,415.0,34.0,34.0,0,4,0,0.0,-0.342884,0,20250801
ag2603P8600,,,,458.0,420.5,458.0,37.5,37.5,0,6,0,0.0,-0.366795,0,20250801
ag2603P8700,,,,503.0,463.0,503.0,40.0,40.0,0,3,0,0.0,-0.390952,0,20250801
ag2603P8800,,,,550.0,508.0,550.0,42.0,42.0,0,8,0,0.0,-0.415194,0,20250801
ag2603P8900,,,,600.5,554.5,600.5,46.0,46.0,0,5,0,0.0,-0.439536,0,20250801
ag2603P9000,,,,651.5,605.0,651.5,46.5,46.5,0,4,0,0.0,-0.463868,0,20250801
ag2603P9100,,,,707.5,655.5,707.5,52.0,52.0,0,1,0,0.0,-0.487912,0,20250801
ag2603P9200,,,,764.0,711.5,764.0,52.5,52.5,0,0,0,0.0,-0.511986,0,20250801
ag2603P9300,,,,824.0,767.5,824.0,56.5,56.5,0,1,0,0.0,-0.535451,0,20250801
ag2603P9400,,,,885.5,827.0,885.5,58.5,58.5,0,1,0,0.0,-0.558761,0,20250801
ag2603P9500,,,,949.0,888.5,949.0,60.5,60.5,0,1,0,0.0,-0.581635,0,20250801
ag2603P9600,,,,1016.0,951.0,1016.0,65.0,65.0,0,1,0,0.0,-0.603764,0,20250801
ag2603P9700,,,,1083.0,1017.5,1083.0,65.5,65.5,0,1,0,0.0,-0.62593,0,20250801
ag2603P9800,,,,1154.0,1084.5,1154.0,69.5,69.5,0,1,0,0.0,-0.64666,0,20250801
ag2603P9900,,,,1226.0,1154.5,1226.0,71.5,71.5,0,0,0,0.0,-0.66729,0,20250801
ag2603P10000,,,,1299.5,1226.0,1299.5,73.5,73.5,0,0,0,0.0,-0.687226,0,20250801
ag2603P10100,,,,1375.5,1298.5,1375.5,77.0,77.0,0,0,0,0.0,-0.706055,0,20250801
ag2603P10200,,,,1452.0,1374.5,1452.0,77.5,77.5,0,0,0,0.0,-0.724922,0,20250801
ag2603P10300,,,,1531.5,1451.0,1531.5,80.5,80.5,0,0,0,0.0,-0.742186,0,20250801
ag2603P10400,,,,1612.0,1529.0,1612.0,83.0,83.0,0,0,0,0.0,-0.759073,0,20250801
ag2603P10500,,,,1693.0,1609.5,1693.0,83.5,83.5,0,0,0,0.0,-0.775702,0,20250801
ag2603P10600,,,,1777.0,1690.0,1777.0,87.0,87.0,0,0,0,0.0,-0.790529,0,20250801
ag2603P10700,,,,1861.0,1773.0,1861.0,88.0,88.0,0,0,0,0.0,-0.805392,0,20250801
ag2603P10800,,,,1946.5,1857.0,1946.5,89.5,89.5,0,0,0,0.0,-0.819419,0,20250801
ag2603P10900,,,,2033.5,1941.0,2033.5,92.5,92.5,0,0,0,0.0,-0.832225,0,20250801
ag2603P11000,,,,2121.0,2028.0,2121.0,93.0,93.0,0,0,0,0.0,-0.845069,0,20250801
ag2603P11100,,,,2209.5,2115.5,2209.5,94.0,94.0,0,0,0,0.0,-0.856697,0,20250801
ag2603P11200,,,,2299.5,2203.0,2299.5,96.5,96.5,0,0,0,0.0,-0.867561,0,20250801
ag2603P11300,,,,2389.5,2293.0,2389.5,96.5,96.5,0,0,0,0.0,-0.878464,0,20250801
ag2604C6700,,,,2337.0,2441.5,2337.0,-104.5,-104.5,0,0,0,0.0,0.939256,0,20250801
ag2604C6800,,,,2246.5,2347.5,2246.5,-101.0,-101.0,0,0,0,0.0,0.929518,0,20250801
ag2604C6900,,,,2157.5,2255.0,2157.5,-97.5,-97.5,0,0,0,0.0,0.918969,0,20250801
ag2604C7000,,,,2069.5,2163.0,2069.5,-93.5,-93.5,0,0,0,0.0,0.907494,0,20250801
ag2604C7100,,,,1983.5,2073.5,1983.5,-90.0,-90.0,0,0,0,0.0,0.895211,0,20250801
ag2604C7200,,,,1898.5,1984.0,1898.5,-85.5,-85.5,0,0,0,0.0,0.88202,0,20250801
ag2604C7300,,,,1816.0,1897.5,1816.0,-81.5,-81.5,0,1,0,0.0,0.867943,0,20250801
ag2604C7400,,,,1734.5,1811.5,1734.5,-77.0,-77.0,0,0,0,0.0,0.853129,0,20250801
ag2604C7500,,,,1655.5,1728.5,1655.5,-73.0,-73.0,0,0,0,0.0,0.837272,0,20250801
ag2604C7600,,,,1577.5,1646.0,1577.5,-68.5,-68.5,0,1,0,0.0,0.820982,0,20250801
ag2604C7700,,,,1503.0,1566.5,1503.0,-63.5,-63.5,0,0,0,0.0,0.80344,0,20250801
ag2604C7800,,,,1428.5,1488.0,1428.5,-59.5,-59.5,0,0,0,0.0,0.785852,0,20250801
ag2604C7900,,,,1358.5,1413.0,1358.5,-54.5,-54.5,0,0,0,0.0,0.766804,0,20250801
ag2604C8000,,,,1288.5,1338.0,1288.5,-49.5,-49.5,0,8,0,0.0,0.747816,0,20250801
ag2604C8100,,,,1222.5,1267.5,1222.5,-45.0,-45.0,0,0,0,0.0,0.727802,0,20250801
ag2604C8200,,,,1157.5,1197.5,1157.5,-40.0,-40.0,0,2,0,0.0,0.707568,0,20250801
ag2604C8300,,,,1095.0,1131.5,1095.0,-36.5,-36.5,0,7,0,0.0,0.686915,0,20250801
ag2604C8400,,,,1035.5,1066.5,1035.5,-31.0,-31.0,0,1,0,0.0,0.665766,0,20250801
ag2604C8500,,,,976.0,1005.0,976.0,-29.0,-29.0,0,1,0,0.0,0.644626,0,20250801
ag2604C8600,,,,922.0,945.0,922.0,-23.0,-23.0,0,7,0,0.0,0.622945,0,20250801
ag2604C8700,,,,868.0,888.0,868.0,-20.0,-20.0,0,4,0,0.0,0.601306,0,20250801
ag2604C8800,,,,817.5,833.5,817.5,-16.0,-16.0,0,10,0,0.0,0.579592,0,20250801
ag2604C8900,,,,769.0,780.0,769.0,-11.0,-11.0,0,14,0,0.0,0.557843,0,20250801
ag2604C9000,,,,720.5,731.0,720.5,-10.5,-10.5,0,18,0,0.0,0.536126,0,20250801
ag2604C9100,,,,677.5,682.5,677.5,-5.0,-5.0,0,8,0,0.0,0.514688,0,20250801
ag2604C9200,,,,635.0,638.0,635.0,-3.0,-3.0,0,6,0,0.0,0.493284,0,20250801
ag2604C9300,,,,594.0,595.0,594.0,-1.0,-1.0,0,5,0,0.0,0.472163,0,20250801
ag2604C9400,,,,557.0,553.5,557.0,3.5,3.5,0,12,0,0.0,0.451484,0,20250801
ag2604C9500,,,,519.5,515.5,519.5,4.0,4.0,0,13,0,0.0,0.430825,0,20250801
ag2604C9600,,,,485.5,478.0,485.5,7.5,7.5,0,16,0,0.0,0.41091,0,20250801
ag2604C9700,,,,453.5,444.5,453.5,9.0,9.0,0,23,0,0.0,0.391344,0,20250801
ag2604C9800,360,360,360,360.0,412.0,421.0,-52.0,9.0,1,15,0,0.54,0.371793,0,20250801
ag2604C9900,,,,393.5,381.0,393.5,12.5,12.5,0,30,0,0.0,0.353504,0,20250801
ag2604C10000,,,,366.0,353.5,366.0,12.5,12.5,0,46,0,0.0,0.335354,0,20250801
ag2604C10100,,,,339.0,325.5,339.0,13.5,13.5,0,3,0,0.0,0.3173,0,20250801
ag2604C10200,,,,316.0,301.0,316.0,15.0,15.0,0,19,0,0.0,0.300777,0,20250801
ag2604C10300,,,,293.5,278.0,293.5,15.5,15.5,0,0,0,0.0,0.28427,0,20250801
ag2604C10400,,,,271.0,254.5,271.0,16.5,16.5,0,0,0,0.0,0.267963,0,20250801
ag2604C10500,,,,252.0,235.5,252.0,16.5,16.5,0,16,0,0.0,0.253235,0,20250801
ag2604C10600,,,,233.5,216.5,233.5,17.0,17.0,0,5,0,0.0,0.238518,0,20250801
ag2604C10700,,,,215.0,197.5,215.0,17.5,17.5,0,18,0,0.0,0.223953,0,20250801
ag2604C10800,,,,199.5,182.5,199.5,17.0,17.0,0,3,0,0.0,0.211082,0,20250801
ag2604C10900,,,,184.5,167.0,184.5,17.5,17.5,0,1,0,0.0,0.198221,0,20250801
ag2604C11000,,,,169.0,152.5,169.0,16.5,16.5,0,14,0,0.0,0.185364,0,20250801
ag2604C11100,,,,157.0,140.0,157.0,17.0,17.0,0,0,0,0.0,0.174268,0,20250801
ag2604C11200,,,,145.0,127.5,145.0,17.5,17.5,0,0,0,0.0,0.163251,0,20250801
ag2604C11300,,,,132.5,116.0,132.5,16.5,16.5,0,0,0,0.0,0.152238,0,20250801
ag2604P6700,45.5,68.5,40,59.5,29.0,50.5,30.5,21.5,23,186,11,1.962,-0.059571,0,20250801
ag2604P6800,,,,60.0,35.5,60.0,24.5,24.5,0,29,0,0.0,-0.068724,0,20250801
ag2604P6900,,,,71.0,43.0,71.0,28.0,28.0,0,24,0,0.0,-0.078724,0,20250801
ag2604P7000,,,,83.0,51.0,83.0,32.0,32.0,0,19,0,0.0,-0.08969,0,20250801
ag2604P7100,70.5,70.5,70.5,70.5,61.5,96.5,9.0,35.0,1,18,-1,0.10575,-0.101499,0,20250801
ag2604P7200,,,,111.5,72.0,111.5,39.5,39.5,0,55,0,0.0,-0.114252,0,20250801
ag2604P7300,,,,128.0,85.0,128.0,43.0,43.0,0,9,0,0.0,-0.12792,0,20250801
ag2604P7400,,,,146.5,99.0,146.5,47.5,47.5,0,11,0,0.0,-0.142366,0,20250801
ag2604P7500,,,,167.0,115.5,167.0,51.5,51.5,0,23,0,0.0,-0.157869,0,20250801
ag2604P7600,,,,188.5,132.5,188.5,56.0,56.0,0,19,0,0.0,-0.173859,0,20250801
ag2604P7700,,,,213.5,152.5,213.5,61.0,61.0,0,14,0,0.0,-0.191094,0,20250801
ag2604P7800,,,,238.5,173.5,238.5,65.0,65.0,0,11,0,0.0,-0.208449,0,20250801
ag2604P7900,,,,268.0,198.0,268.0,70.0,70.0,0,10,0,0.0,-0.227231,0,20250801
ag2604P8000,,,,297.5,222.5,297.5,75.0,75.0,0,20,0,0.0,-0.246026,0,20250801
ag2604P8100,,,,330.5,251.5,330.5,79.0,79.0,0,8,0,0.0,-0.265834,0,20250801
ag2604P8200,294,294,294,294.0,281.0,365.0,13.0,84.0,1,20,-1,0.441,-0.285908,0,20250801
ag2604P8300,,,,402.0,314.5,402.0,87.5,87.5,0,13,0,0.0,-0.306419,0,20250801
ag2604P8400,365,365,365,365.0,348.5,441.5,16.5,93.0,3,7,3,1.6425,-0.327435,0,20250801
ag2604P8500,,,,481.5,386.5,481.5,95.0,95.0,0,2,0,0.0,-0.348502,0,20250801
ag2604P8600,,,,527.0,426.0,527.0,101.0,101.0,0,1,0,0.0,-0.37007,0,20250801
ag2604P8700,,,,572.0,468.0,572.0,104.0,104.0,0,0,0,0.0,-0.391658,0,20250801
ag2604P8800,,,,620.5,513.0,620.5,107.5,107.5,0,1,0,0.0,-0.413323,0,20250801
ag2604P8900,,,,671.5,558.5,671.5,113.0,113.0,0,2,0,0.0,-0.435038,0,20250801
ag2604P9000,,,,722.5,609.0,722.5,113.5,113.5,0,3,0,0.0,-0.456777,0,20250801
ag2604P9100,,,,779.0,659.5,779.0,119.5,119.5,0,0,0,0.0,-0.478193,0,20250801
ag2604P9200,,,,835.5,714.5,835.5,121.0,121.0,0,0,0,0.0,-0.499632,0,20250801
ag2604P9300,,,,894.0,770.5,894.0,123.5,123.5,0,0,0,0.0,-0.5208,0,20250801
ag2604P9400,,,,956.0,828.5,956.0,127.5,127.5,0,2,0,0.0,-0.541525,0,20250801
ag2604P9500,,,,1018.0,890.0,1018.0,128.0,128.0,0,2,0,0.0,-0.562279,0,20250801
ag2604P9600,,,,1083.5,951.5,1083.5,132.0,132.0,0,0,0,0.0,-0.582272,0,20250801
ag2604P9700,,,,1150.5,1017.5,1150.5,133.0,133.0,0,0,0,0.0,-0.60194,0,20250801
ag2604P9800,,,,1217.5,1084.5,1217.5,133.0,133.0,0,0,0,0.0,-0.621641,0,20250801
ag2604P9900,,,,1289.0,1152.5,1289.0,136.5,136.5,0,0,0,0.0,-0.64004,0,20250801
ag2604P10000,,,,1361.0,1224.0,1361.0,137.0,137.0,0,0,0,0.0,-0.658345,0,20250801
ag2604P10100,,,,1433.5,1296.0,1433.5,137.5,137.5,0,0,0,0.0,-0.67659,0,20250801
ag2604P10200,,,,1510.0,1370.5,1510.0,139.5,139.5,0,0,0,0.0,-0.693269,0,20250801
ag2604P10300,,,,1586.5,1447.0,1586.5,139.5,139.5,0,0,0,0.0,-0.709978,0,20250801
ag2604P10400,,,,1663.5,1523.0,1663.5,140.5,140.5,0,0,0,0.0,-0.726515,0,20250801
ag2604P10500,,,,1744.5,1603.0,1744.5,141.5,141.5,0,0,0,0.0,-0.741446,0,20250801
ag2604P10600,,,,1825.0,1683.5,1825.0,141.5,141.5,0,0,0,0.0,-0.756408,0,20250801
ag2604P10700,,,,1906.0,1764.5,1906.0,141.5,141.5,0,0,0,0.0,-0.771247,0,20250801
ag2604P10800,,,,1990.0,1848.5,1990.0,141.5,141.5,0,0,0,0.0,-0.784363,0,20250801
ag2604P10900,,,,2074.5,1932.5,2074.5,142.0,142.0,0,0,0,0.0,-0.79751,0,20250801
ag2604P11000,,,,2159.0,2017.5,2159.0,141.5,141.5,0,0,0,0.0,-0.810691,0,20250801
ag2604P11100,,,,2246.0,2105.0,2246.0,141.0,141.0,0,0,0,0.0,-0.822069,0,20250801
ag2604P11200,,,,2333.5,2192.0,2333.5,141.5,141.5,0,0,0,0.0,-0.83341,0,20250801
ag2604P11300,,,,2421.0,2280.5,2421.0,140.5,140.5,0,0,0,0.0,-0.844785,0,20250801
ag2509C6500,,,,2492.0,2414.0,2492.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C6600,,,,2392.0,2314.0,2392.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C6700,,,,2292.0,2214.0,2292.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C6800,,,,2192.0,2114.0,2192.0,78.0,78.0,0,2,0,0.0,0.999999,0,20250804
ag2509C6900,,,,2092.0,2014.0,2092.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7000,,,,1992.0,1914.0,1992.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7100,,,,1892.0,1814.0,1892.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7200,,,,1792.0,1714.0,1792.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7300,,,,1692.0,1614.0,1692.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7400,,,,1592.0,1514.0,1592.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7500,,,,1492.0,1414.0,1492.0,78.0,78.0,0,12,0,0.0,0.999999,0,20250804
ag2509C7600,,,,1392.0,1314.0,1392.0,78.0,78.0,0,0,0,0.0,0.999999,0,20250804
ag2509C7700,,,,1292.0,1214.5,1292.0,77.5,77.5,0,0,0,0.0,0.999126,0,20250804
ag2509C7800,,,,1192.0,1115.0,1192.0,77.0,77.0,0,3,0,0.0,0.996832,0,20250804
ag2509C7900,,,,1092.5,1017.0,1092.5,75.5,75.5,0,0,0,0.0,0.992954,0,20250804
ag2509C8000,,,,994.0,919.5,994.0,74.5,74.5,0,2,0,0.0,0.986155,0,20250804
ag2509C8100,,,,896.0,824.0,896.0,72.0,72.0,0,4,0,0.0,0.975284,0,20250804
ag2509C8200,,,,799.5,731.0,799.5,68.5,68.5,0,6,0,0.0,0.958857,0,20250804
ag2509C8300,,,,705.5,641.0,705.5,64.5,64.5,0,14,0,0.0,0.934336,0,20250804
ag2509C8400,626.5,636,626.5,636.0,555.0,614.5,81.0,59.5,2,314,0,1.89375,0.901273,0,20250804
ag2509C8500,515,515,515,515.0,474.0,527.5,41.0,53.5,1,51,1,0.7725,0.857144,0,20250804
ag2509C8600,457,464,457,464.0,399.0,446.0,65.0,47.0,2,27,0,1.3815,0.802834,0,20250804
ag2509C8700,361,382,312,376.0,330.5,370.5,45.5,40.0,109,108,45,57.213,0.737957,0,20250804
ag2509C8800,293,306,235.5,295.5,269.5,302.0,26.0,32.5,251,196,81,103.97025,0.664899,0,20250804
ag2509C8900,227,234,169,224.0,216.0,242.0,8.0,26.0,1434,1210,100,445.64625,0.585653,0,20250804
ag2509C9000,128,180,122,171.0,169.5,189.5,1.5,20.0,12278,2702,712,2782.2045,0.503835,0,20250804
ag2509C9100,113,137,90,127.5,131.0,145.5,-3.5,14.5,7490,1656,223,1293.8715,0.422754,0,20250804
ag2509C9200,85,105,69,99.0,99.0,108.5,0.0,9.5,14234,3821,561,1899.333,0.345239,0,20250804
ag2509C9300,70,83,55,79.5,73.5,80.0,6.0,6.5,4933,2129,246,519.50925,0.275158,0,20250804
ag2509C9400,60.5,66.5,45.5,65.0,53.5,57.0,11.5,3.5,2388,1596,207,201.894,0.212968,0,20250804
ag2509C9500,55,59,39.5,57.5,38.5,40.0,19.0,1.5,14708,5832,1669,1120.04625,0.160511,0,20250804
ag2509C9600,42,48,33,46.0,26.5,27.0,19.5,0.5,1606,1284,475,96.23925,0.117896,0,20250804
ag2509C9700,41,41,29,40.0,18.0,18.0,22.0,0.0,781,636,133,39.62625,0.083743,0,20250804
ag2509C9800,29.5,35,25,34.0,12.0,11.5,22.0,-0.5,995,776,135,43.062,0.058315,0,20250804
ag2509C9900,24,34,21,31.0,8.0,7.5,23.0,-0.5,607,665,3,23.46375,0.039469,0,20250804
ag2509C10000,28,30,20.5,29.0,5.0,4.5,24.0,-0.5,6345,7313,1792,246.318,0.025767,0,20250804
ag2509C10100,22,24.5,18.5,24.5,3.0,2.5,21.5,-0.5,589,677,19,17.874,0.016555,0,20250804
ag2509C10200,19.5,22,16,21.5,2.0,1.5,19.5,-0.5,510,548,90,14.36475,0.010379,0,20250804
ag2509C10300,17.5,19,15,19.0,1.0,0.5,18.0,-0.5,313,495,25,7.863,0.006277,0,20250804
ag2509C10400,15.5,1024,14,17.5,0.5,0.5,17.0,0.0,236,380,83,7.06875,0.003676,0,20250804
ag2509C10500,13,15.5,11,15.5,0.5,0.5,15.0,0.0,339,1350,81,6.80175,0.002151,0,20250804
ag2509C10600,13.5,15.5,11.5,15.0,0.5,0.5,14.5,0.0,216,342,-24,4.56225,0.001218,0,20250804
ag2509C10700,12,14,11,14.0,0.5,0.5,13.5,0.0,170,907,-9,3.05475,0.000665,0,20250804
ag2509C10800,11,596,10,11.0,0.5,0.5,10.5,0.0,143,266,21,3.999,0.000349,0,20250804
ag2509C10900,13.5,13.5,9,12.0,0.5,0.5,11.5,0.0,240,1913,-2,3.7665,0.000186,0,20250804
ag2509C11000,10.5,11,8,9.5,0.5,0.5,9.0,0.0,252,310,58,2.90625,9.6e-05,0,20250804
ag2509C11100,8,10,7,9.0,0.5,0.5,8.5,0.0,309,496,95,4.02225,4.8e-05,0,20250804
ag2509C11200,5.5,7,5,6.0,0.5,0.5,5.5,0.0,1329,2921,747,12.594,2.3e-05,0,20250804
ag2509P6500,2.5,3,2,2.5,0.5,0.5,2.0,0.0,858,3529,-224,3.0375,0.0,0,20250804
ag2509P6600,2,2,2,2.0,0.5,0.5,1.5,0.0,1,277,-1,0.003,-1e-06,0,20250804
ag2509P6700,,,,0.5,0.5,0.5,0.0,0.0,0,226,0,0.0,-1e-06,0,20250804
ag2509P6800,4,4,4,4.0,0.5,0.5,3.5,0.0,1,177,0,0.006,-1e-06,0,20250804
ag2509P6900,4.5,4.5,3,3.0,0.5,0.5,2.5,0.0,105,303,39,0.61575,-1e-06,0,20250804
ag2509P7000,5.5,5.5,3.5,3.5,0.5,0.5,3.0,0.0,77,438,56,0.432,-2e-06,0,20250804
ag2509P7100,6.5,6.5,3.5,3.5,0.5,0.5,3.0,0.0,41,235,12,0.246,-5e-06,0,20250804
ag2509P7200,7.5,7.5,4.5,5.0,0.5,0.5,4.5,0.0,164,264,-40,1.296,-1.5e-05,0,20250804
ag2509P7300,6.5,6.5,5,5.0,0.5,0.5,4.5,0.0,28,210,6,0.19425,-4.6e-05,0,20250804
ag2509P7400,7,7,5,5.0,0.5,0.5,4.5,0.0,116,278,51,0.975,-0.000129,0,20250804
ag2509P7500,10,10,5.5,5.5,0.5,0.5,5.0,0.0,367,540,155,3.71325,-0.000333,0,20250804
ag2509P7600,11.5,11.5,6.5,6.5,0.5,0.5,6.0,0.0,85,259,21,0.90375,-0.000787,0,20250804
ag2509P7700,10,10,7.5,8.0,1.0,0.5,7.0,-0.5,207,171,-4,2.616,-0.001807,0,20250804
ag2509P7800,12,12.5,9,9.0,1.5,0.5,7.5,-1.0,461,364,-63,7.05525,-0.003816,0,20250804
ag2509P7900,16,16.5,9.5,9.5,3.5,1.0,6.0,-2.5,337,551,38,5.79975,-0.007447,0,20250804
ag2509P8000,19,19.5,10.5,11.0,6.0,2.0,5.0,-4.0,3598,3224,-25,71.826,-0.014025,0,20250804
ag2509P8100,24,24,13,13.5,10.5,4.5,3.0,-6.0,769,858,63,18.28125,-0.024705,0,20250804
ag2509P8200,22.5,23,15,16.0,17.5,8.0,-1.5,-9.5,1272,1399,84,35.12325,-0.04097,0,20250804
ag2509P8300,26,31,18,18.5,27.5,14.0,-9.0,-13.5,1028,1255,233,34.3215,-0.06535,0,20250804
ag2509P8400,38,41,20,22.5,41.5,23.0,-19.0,-18.5,1996,1340,-205,80.244,-0.098298,0,20250804
ag2509P8500,45,51,28.5,29.0,60.5,36.0,-31.5,-24.5,14214,6040,-1605,786.32775,-0.142328,0,20250804
ag2509P8600,50,60,35,35.5,85.5,54.0,-50.0,-31.5,2601,1659,-33,172.731,-0.196565,0,20250804
ag2509P8700,71,71,46,46.0,116.5,79.0,-70.5,-37.5,3388,1844,-1,298.02,-0.261383,0,20250804
ag2509P8800,86,103,64,65.0,155.5,110.5,-90.5,-45.0,9110,2334,-177,1075.767,-0.334403,0,20250804
ag2509P8900,140,140,90.5,92.5,202.0,150.0,-109.5,-52.0,5474,2291,323,909.327,-0.413625,0,20250804
ag2509P9000,170,177,132,134.5,255.5,197.5,-121.0,-58.0,11761,4065,538,2776.13175,-0.495438,0,20250804
ag2509P9100,219,240.5,189.5,191.5,317.0,253.5,-125.5,-63.5,1584,1539,619,499.7205,-0.576526,0,20250804
ag2509P9200,286.5,320,258.5,258.5,385.0,316.5,-126.5,-68.5,355,1043,7,154.34325,-0.65407,0,20250804
ag2509P9300,365,393,333.5,333.5,459.0,387.5,-125.5,-71.5,215,310,21,120.81675,-0.724187,0,20250804
ag2509P9400,457.5,473.5,438.5,467.5,539.5,465.0,-72.0,-74.5,46,141,-2,31.488,-0.786433,0,20250804
ag2509P9500,541,560,520,520.0,624.0,547.5,-104.0,-76.5,61,109,-12,49.2015,-0.838961,0,20250804
ag2509P9600,626,650,605.5,605.5,712.0,635.0,-106.5,-77.0,16,48,-1,14.96025,-0.881661,0,20250804
ag2509P9700,,,,725.5,803.5,725.5,-78.0,-78.0,0,6,0,0.0,-0.91592,0,20250804
ag2509P9800,,,,819.0,897.5,819.0,-78.5,-78.5,0,8,0,0.0,-0.941466,0,20250804
ag2509P9900,,,,915.0,993.5,915.0,-78.5,-78.5,0,16,0,0.0,-0.960447,0,20250804
ag2509P10000,,,,1012.0,1090.5,1012.0,-78.5,-78.5,0,6,0,0.0,-0.974306,0,20250804
ag2509P10100,,,,1110.0,1188.5,1110.0,-78.5,-78.5,0,0,0,0.0,-0.983688,0,20250804
ag2509P10200,,,,1209.0,1287.5,1209.0,-78.5,-78.5,0,0,0,0.0,-0.990053,0,20250804
ag2509P10300,,,,1308.5,1386.5,1308.5,-78.0,-78.0,0,0,0,0.0,-0.994363,0,20250804
ag2509P10400,,,,1408.0,1486.0,1408.0,-78.0,-78.0,0,0,0,0.0,-0.997193,0,20250804
ag2509P10500,,,,1508.0,1586.0,1508.0,-78.0,-78.0,0,0,0,0.0,-0.998965,0,20250804
ag2509P10600,,,,1608.0,1686.0,1608.0,-78.0,-78.0,0,0,0,0.0,-0.999981,0,20250804
ag2509P10700,,,,1708.0,1786.0,1708.0,-78.0,-78.0,0,0,0,0.0,-1.0,0,20250804
