合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2505C3900,1,1,1,1.0,0.5,0.5,0.5,0.0,74,642,-28,0.148,4e-06,0,20250401
ao2505C3950,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,7,415,-2,0.009,1e-06,0,20250401
ao2505C4000,1,1,0.5,0.5,0.5,0.5,0.0,0.0,2,1942,0,0.003,0.0,0,20250401
ao2505C4050,1,1,1,1.0,0.5,0.5,0.5,0.0,60,220,-10,0.12,0.0,0,20250401
ao2505C4100,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,80,276,-80,0.08,0.0,0,20250401
ao2505C4150,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,4,84,1,0.005,0.0,0,20250401
ao2505C4200,,,,0.5,0.5,0.5,0.0,0.0,0,44,0,0.0,0.0,0,20250401
ao2505C4250,,,,0.5,0.5,0.5,0.0,0.0,0,27,0,0.0,0.0,0,20250401
ao2505C4300,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,8,75,5,0.008,0.0,0,20250401
ao2505C4350,,,,0.5,0.5,0.5,0.0,0.0,0,53,0,0.0,0.0,0,20250401
ao2505C4400,,,,0.5,0.5,0.5,0.0,0.0,0,38,0,0.0,0.0,0,20250401
ao2505C4450,,,,0.5,0.5,0.5,0.0,0.0,0,94,0,0.0,0.0,0,20250401
ao2505C4500,,,,0.5,0.5,0.5,0.0,0.0,0,247,0,0.0,0.0,0,20250401
ao2505C4550,,,,0.5,0.5,0.5,0.0,0.0,0,119,0,0.0,0.0,0,20250401
ao2505C4600,,,,0.5,0.5,0.5,0.0,0.0,0,100,0,0.0,0.0,0,20250401
ao2505C4650,,,,0.5,0.5,0.5,0.0,0.0,0,157,0,0.0,0.0,0,20250401
ao2505C4700,,,,0.5,0.5,0.5,0.0,0.0,0,39,0,0.0,0.0,0,20250401
ao2505C4750,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,10,50,10,0.01,0.0,0,20250401
ao2505C4800,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,5,147,4,0.005,0.0,0,20250401
ao2505C4850,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,15,200,15,0.015,0.0,0,20250401
ao2505C4900,,,,0.5,0.5,0.5,0.0,0.0,0,225,0,0.0,0.0,0,20250401
ao2505C4950,,,,0.5,0.5,0.5,0.0,0.0,0,339,0,0.0,0.0,0,20250401
ao2505C5000,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,6,292,-5,0.006,0.0,0,20250401
ao2505C5100,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,89,9013,-76,0.093,0.0,0,20250401
ao2505P2600,4,6,2,3.0,1.0,1.5,2.0,0.5,1988,1411,445,12.31,-0.02315,0,20250401
ao2505P2650,6,9,3.5,4.0,2.5,3.5,1.5,1.0,2051,1525,373,21.165,-0.045479,0,20250401
ao2505P2700,10,13.5,4.5,6.5,5.0,7.0,1.5,2.0,6341,2961,-660,99.784,-0.081509,0,20250401
ao2505P2750,15.5,19.5,9,10.5,9.5,13.0,1.0,3.5,2004,1516,167,48.628,-0.134439,0,20250401
ao2505P2800,20,28,13.5,18.0,16.5,22.0,1.5,5.5,9060,3243,598,356.839,-0.205578,0,20250401
ao2505P2850,32,41,21,26.5,27.5,35.5,-1.0,8.0,5533,2028,618,333.282,-0.29346,0,20250401
ao2505P2900,49,59.5,34.5,41.0,42.5,54.0,-1.5,11.5,9988,4231,-195,927.017,-0.393691,0,20250401
ao2505P2950,71,84.5,53.5,63.0,62.5,77.5,0.5,15.0,2922,2754,-30,397.829,-0.499705,0,20250401
ao2505P3000,105,117,80,90.0,88.0,106.0,2.0,18.0,1516,2122,-315,294.063,-0.604143,0,20250401
ao2505P3050,150,153.5,115.5,131.5,118.5,140.0,13.0,21.5,361,1342,-79,97.754,-0.700106,0,20250401
ao2505P3100,189,193,155,169.5,153.0,178.0,16.5,25.0,200,1260,-44,70.199,-0.782278,0,20250401
ao2505P3150,233.5,238,202.5,214.5,192.0,220.0,22.5,28.0,89,1572,7,38.778,-0.848788,0,20250401
ao2505P3200,285,285,241.5,259.0,234.0,264.0,25.0,30.0,153,1223,3,81.294,-0.899745,0,20250401
ao2505P3250,329,331,290,310.0,279.0,310.5,31.0,31.5,140,235,-27,85.993,-0.936771,0,20250401
ao2505P3300,377.5,377.5,343.5,348.5,325.5,358.5,23.0,33.0,65,551,20,46.488,-0.961421,0,20250401
ao2505P3350,421,426,389,407.5,373.5,407.0,34.0,33.5,49,148,-2,39.558,-0.97771,0,20250401
ao2505P3400,,,,456.5,422.0,456.5,34.5,34.5,0,266,0,0.0,-0.988033,0,20250401
ao2505P3450,526,526,515,515.0,471.5,506.0,43.5,34.5,24,350,-24,25.226,-0.99398,0,20250401
ao2505P3500,,,,556.0,521.0,556.0,35.0,35.0,0,227,0,0.0,-0.997574,0,20250401
ao2505P3550,,,,606.0,571.0,606.0,35.0,35.0,0,66,0,0.0,-0.999681,0,20250401
ao2505P3600,,,,656.0,621.0,656.0,35.0,35.0,0,87,0,0.0,-1.000001,0,20250401
ao2505P3650,,,,706.0,671.0,706.0,35.0,35.0,0,54,0,0.0,-1.000001,0,20250401
ao2505P3700,,,,756.0,721.0,756.0,35.0,35.0,0,24,0,0.0,-1.000001,0,20250401
ao2505P3750,,,,806.0,771.0,806.0,35.0,35.0,0,51,0,0.0,-1.000001,0,20250401
ao2505P3800,,,,856.0,821.0,856.0,35.0,35.0,0,214,0,0.0,-1.000001,0,20250401
ao2505P3850,,,,906.0,871.0,906.0,35.0,35.0,0,16,0,0.0,-1.000001,0,20250401
ao2505P3900,,,,956.0,921.0,956.0,35.0,35.0,0,35,0,0.0,-1.000001,0,20250401
ao2505P3950,,,,1006.0,971.0,1006.0,35.0,35.0,0,22,0,0.0,-1.000001,0,20250401
ao2505P4000,,,,1056.0,1021.0,1056.0,35.0,35.0,0,106,0,0.0,-1.000001,0,20250401
ao2505P4050,,,,1106.0,1071.0,1106.0,35.0,35.0,0,15,0,0.0,-1.000001,0,20250401
ao2505P4100,,,,1156.0,1121.0,1156.0,35.0,35.0,0,28,0,0.0,-1.000001,0,20250401
ao2505P4150,,,,1206.0,1171.0,1206.0,35.0,35.0,0,3,0,0.0,-1.000001,0,20250401
ao2505P4200,,,,1256.0,1221.0,1256.0,35.0,35.0,0,12,0,0.0,-1.000001,0,20250401
ao2505P4250,,,,1306.0,1271.0,1306.0,35.0,35.0,0,15,0,0.0,-1.000001,0,20250401
ao2505P4300,,,,1356.0,1321.0,1356.0,35.0,35.0,0,12,0,0.0,-1.000001,0,20250401
ao2505P4350,,,,1406.0,1371.0,1406.0,35.0,35.0,0,1,0,0.0,-1.000001,0,20250401
ao2505P4400,,,,1456.0,1421.0,1456.0,35.0,35.0,0,8,0,0.0,-1.000001,0,20250401
ao2505P4450,,,,1506.0,1471.0,1506.0,35.0,35.0,0,1,0,0.0,-1.000001,0,20250401
ao2505P4500,,,,1556.0,1521.0,1556.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4550,,,,1606.0,1571.0,1606.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4600,,,,1656.0,1621.0,1656.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4650,,,,1706.0,1671.0,1706.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4700,,,,1756.0,1721.0,1756.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4750,,,,1806.0,1771.0,1806.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4800,,,,1856.0,1821.0,1856.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4850,,,,1906.0,1871.0,1906.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4900,,,,1956.0,1921.0,1956.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P4950,,,,2006.0,1971.0,2006.0,35.0,35.0,0,0,0,0.0,-1.000001,0,20250401
ao2505P5000,,,,2056.0,2021.0,2056.0,35.0,35.0,0,1,0,0.0,-1.000001,0,20250401
ao2505P5100,,,,2156.0,2121.0,2156.0,35.0,35.0,0,1,-5,0.0,-1.000001,5,20250401
ao2506C2600,,,,357.0,383.5,357.0,-26.5,-26.5,0,0,0,0.0,0.933309,0,20250401
ao2506C2650,330,330,315.5,315.5,337.0,311.5,-21.5,-25.5,10,5,5,6.455,0.899756,0,20250401
ao2506C2700,270.5,270.5,266.5,266.5,292.5,268.5,-26.0,-24.0,14,3,3,7.518,0.856282,0,20250401
ao2506C2750,216.5,229.5,216.5,229.0,250.0,228.5,-21.0,-21.5,32,23,13,14.488,0.802791,0,20250401
ao2506C2800,189.5,189.5,184.5,189.0,210.5,191.0,-21.5,-19.5,23,19,14,8.644,0.740042,0,20250401
ao2506C2850,153.5,153.5,148.5,149.5,174.0,157.5,-24.5,-16.5,40,32,13,12.186,0.669796,0,20250401
ao2506C2900,113,121.5,113,118.0,141.5,127.5,-23.5,-14.0,26,23,6,6.247,0.594151,0,20250401
ao2506C2950,83,100,83,91.5,112.5,101.0,-21.0,-11.5,84,65,45,15.477,0.516292,0,20250401
ao2506C3000,62,75,62,70.0,88.0,79.0,-18.0,-9.0,134,109,68,18.488,0.439165,0,20250401
ao2506C3050,49,59.5,48.5,55.0,67.5,60.5,-12.5,-7.0,119,115,12,13.185,0.365351,0,20250401
ao2506C3100,36,45,36,41.0,51.0,45.5,-10.0,-5.5,380,479,-45,32.479,0.297026,0,20250401
ao2506C3150,27.5,34,27.5,33.5,37.5,34.0,-4.0,-3.5,151,67,23,9.611,0.236748,0,20250401
ao2506C3200,21,26,21,25.5,27.0,24.5,-1.5,-2.5,119,53,9,5.926,0.184337,0,20250401
ao2506C3250,16.5,21,16.5,19.5,19.0,17.5,0.5,-1.5,106,48,33,3.985,0.140047,0,20250401
ao2506C3300,13,17,13,16.0,13.0,12.0,3.0,-1.0,313,183,45,9.098,0.104504,0,20250401
ao2506C3350,10,13,10,13.0,9.0,8.5,4.0,-0.5,126,84,31,3.082,0.076484,0,20250401
ao2506C3400,8,11.5,8,11.5,6.0,5.5,5.5,-0.5,206,138,69,3.912,0.054712,0,20250401
ao2506C3450,7,9,6.5,9.0,3.5,3.5,5.5,0.0,128,113,45,2.079,0.038235,0,20250401
ao2506C3500,7,7,6.5,6.5,2.5,2.0,4.0,-0.5,118,88,23,1.367,0.026092,0,20250401
ao2506P2600,10.5,10.5,9.5,9.5,4.0,7.5,5.5,3.5,57,52,52,1.134,-0.066048,0,20250401
ao2506P2650,14,14.5,11,11.0,7.5,12.0,3.5,4.5,132,158,16,3.37,-0.099274,0,20250401
ao2506P2700,21.5,21.5,16,16.0,13.0,19.0,3.0,6.0,155,98,65,5.372,-0.14248,0,20250401
ao2506P2750,23.5,27,22,22.0,20.5,28.5,1.5,8.0,111,89,42,5.629,-0.19576,0,20250401
ao2506P2800,34.5,38,31,31.0,30.5,41.5,0.5,11.0,69,91,12,4.737,-0.258351,0,20250401
ao2506P2850,53,55,44,45.5,44.0,57.5,1.5,13.5,62,70,14,6.444,-0.32849,0,20250401
ao2506P2900,72,74,58,61.0,61.5,77.5,-0.5,16.0,28,49,-1,3.7,-0.404068,0,20250401
ao2506P2950,98.5,98.5,80,84.5,82.5,101.0,2.0,18.5,76,123,28,13.821,-0.481914,0,20250401
ao2506P3000,114.5,118,105.5,114.0,108.0,129.0,6.0,21.0,36,38,11,8.135,-0.559053,0,20250401
ao2506P3050,143.5,151,138.5,147.5,137.5,160.5,10.0,23.0,31,50,10,9.286,-0.632929,0,20250401
ao2506P3100,179,191.5,179,184.5,170.5,195.5,14.0,25.0,32,36,10,12.052,-0.701359,0,20250401
ao2506P3150,236.5,236.5,210,217.5,207.0,233.5,10.5,26.5,38,20,-3,17.235,-0.761771,0,20250401
ao2506P3200,279.5,282,251.5,269.5,246.5,274.0,23.0,27.5,24,16,-7,12.838,-0.814362,0,20250401
ao2506P3250,313,316,306.5,306.5,288.5,317.0,18.0,28.5,21,31,9,13.197,-0.858877,0,20250401
ao2506P3300,360.5,360.5,360.5,360.5,332.5,361.5,28.0,29.0,6,25,4,4.326,-0.894676,0,20250401
ao2506P3350,408,408,408,408.0,378.0,407.5,30.0,29.5,5,19,5,4.08,-0.922994,0,20250401
ao2506P3400,466.5,466.5,465.5,465.5,425.0,455.0,40.5,30.0,24,30,19,22.364,-0.945108,0,20250401
ao2506P3450,,,,503.0,473.0,503.0,30.0,30.0,0,0,0,0.0,-0.961973,0,20250401
ao2506P3500,,,,551.5,521.5,551.5,30.0,30.0,0,0,0,0.0,-0.974546,0,20250401
ao2507C2600,,,,382.0,396.5,382.0,-14.5,-14.5,0,0,0,0.0,0.869673,0,20250401
ao2507C2650,,,,341.0,354.5,341.0,-13.5,-13.5,0,0,0,0.0,0.83331,0,20250401
ao2507C2700,,,,302.0,314.5,302.0,-12.5,-12.5,0,0,0,0.0,0.79191,0,20250401
ao2507C2750,,,,265.5,277.0,265.5,-11.5,-11.5,0,0,0,0.0,0.745922,0,20250401
ao2507C2800,,,,231.5,241.5,231.5,-10.0,-10.0,0,0,0,0.0,0.696039,0,20250401
ao2507C2850,,,,200.5,209.0,200.5,-8.5,-8.5,0,1,0,0.0,0.64316,0,20250401
ao2507C2900,,,,172.0,179.5,172.0,-7.5,-7.5,0,0,0,0.0,0.588333,0,20250401
ao2507C2950,,,,146.0,153.0,146.0,-7.0,-7.0,0,0,0,0.0,0.532679,0,20250401
ao2507C3000,,,,123.5,129.0,123.5,-5.5,-5.5,0,8,0,0.0,0.477319,0,20250401
ao2507C3050,80.5,80.5,80.5,80.5,107.5,103.5,-27.0,-4.0,1,4,0,0.161,0.423302,0,20250401
ao2507C3100,,,,85.5,89.0,85.5,-3.5,-3.5,0,5,0,0.0,0.371546,0,20250401
ao2507C3150,,,,70.5,73.5,70.5,-3.0,-3.0,0,3,0,0.0,0.3228,0,20250401
ao2507C3200,39.5,39.5,39.5,39.5,59.5,57.5,-20.0,-2.0,1,10,0,0.079,0.277616,0,20250401
ao2507C3250,31.5,31.5,31.5,31.5,48.0,46.5,-16.5,-1.5,1,8,0,0.063,0.236356,0,20250401
ao2507C3300,25.5,25.5,25.5,25.5,38.5,37.5,-13.0,-1.0,2,20,-1,0.126,0.199199,0,20250401
ao2507C3350,20.5,20.5,20.5,20.5,30.5,29.5,-10.0,-1.0,1,31,-1,0.041,0.166172,0,20250401
ao2507C3400,,,,23.5,24.0,23.5,-0.5,-0.5,0,48,0,0.0,0.137174,0,20250401
ao2507C3450,,,,18.5,18.5,18.5,0.0,0.0,0,23,0,0.0,0.112098,0,20250401
ao2507C3500,,,,14.0,14.5,14.0,-0.5,-0.5,0,21,0,0.0,0.09126,0,20250401
ao2507C3550,,,,11.0,11.0,11.0,0.0,0.0,0,16,0,0.0,0.073605,0,20250401
ao2507C3600,29.5,29.5,29.5,29.5,8.5,8.5,21.0,0.0,1,139,1,0.059,0.058776,0,20250401
ao2507C3650,10,10,10,10.0,6.5,6.5,3.5,0.0,1,120,0,0.02,0.046429,0,20250401
ao2507C3700,9,9,6.5,6.5,4.5,4.5,2.0,0.0,3,213,0,0.044,0.036246,0,20250401
ao2507C3750,,,,3.5,3.5,3.5,0.0,0.0,0,62,0,0.0,0.028286,0,20250401
ao2507C3800,4.5,5.5,2.5,2.5,2.5,2.5,0.0,0.0,4,119,1,0.034,0.021982,0,20250401
ao2507C3850,,,,2.0,2.0,2.0,0.0,0.0,0,17,0,0.0,0.016871,0,20250401
ao2507C3900,,,,1.5,1.0,1.5,0.5,0.5,0,30,0,0.0,0.012769,0,20250401
ao2507P2600,,,,24.0,19.5,24.0,4.5,4.5,0,0,0,0.0,-0.128624,0,20250401
ao2507P2650,,,,33.0,27.5,33.0,5.5,5.5,0,40,0,0.0,-0.164716,0,20250401
ao2507P2700,,,,44.0,37.5,44.0,6.5,6.5,0,27,0,0.0,-0.205893,0,20250401
ao2507P2750,,,,57.0,49.5,57.0,7.5,7.5,0,35,0,0.0,-0.251704,0,20250401
ao2507P2800,48,48,48,48.0,64.0,73.0,-16.0,9.0,2,24,0,0.242,-0.301452,0,20250401
ao2507P2850,,,,91.5,81.5,91.5,10.0,10.0,0,22,0,0.0,-0.354235,0,20250401
ao2507P2900,,,,113.0,102.0,113.0,11.0,11.0,0,14,0,0.0,-0.409003,0,20250401
ao2507P2950,,,,137.0,125.0,137.0,12.0,12.0,0,27,0,0.0,-0.464634,0,20250401
ao2507P3000,,,,164.5,151.0,164.5,13.5,13.5,0,33,0,0.0,-0.520005,0,20250401
ao2507P3050,,,,194.0,179.5,194.0,14.5,14.5,0,4,0,0.0,-0.574065,0,20250401
ao2507P3100,,,,226.5,211.0,226.5,15.5,15.5,0,32,0,0.0,-0.625896,0,20250401
ao2507P3150,,,,261.0,245.0,261.0,16.0,16.0,0,1,0,0.0,-0.67475,0,20250401
ao2507P3200,,,,298.0,281.0,298.0,17.0,17.0,0,0,0,0.0,-0.720072,0,20250401
ao2507P3250,,,,337.0,319.5,337.0,17.5,17.5,0,0,0,0.0,-0.761504,0,20250401
ao2507P3300,,,,377.5,359.5,377.5,18.0,18.0,0,0,0,0.0,-0.798864,0,20250401
ao2507P3350,,,,420.0,401.5,420.0,18.5,18.5,0,0,0,0.0,-0.832127,0,20250401
ao2507P3400,,,,463.5,445.0,463.5,18.5,18.5,0,0,0,0.0,-0.861393,0,20250401
ao2507P3450,,,,508.0,489.5,508.0,18.5,18.5,0,0,0,0.0,-0.886772,0,20250401
ao2507P3500,,,,554.0,535.5,554.0,18.5,18.5,0,0,0,0.0,-0.907932,0,20250401
ao2507P3550,,,,601.0,582.0,601.0,19.0,19.0,0,0,0,0.0,-0.925941,0,20250401
ao2507P3600,,,,648.0,629.0,648.0,19.0,19.0,0,0,0,0.0,-0.94116,0,20250401
ao2507P3650,,,,696.0,677.0,696.0,19.0,19.0,0,0,0,0.0,-0.953932,0,20250401
ao2507P3700,,,,744.5,725.5,744.5,19.0,19.0,0,0,0,0.0,-0.964575,0,20250401
ao2507P3750,,,,793.5,774.0,793.5,19.5,19.5,0,0,0,0.0,-0.973021,0,20250401
ao2507P3800,,,,842.5,823.5,842.5,19.0,19.0,0,0,0,0.0,-0.979839,0,20250401
ao2507P3850,,,,892.0,872.5,892.0,19.5,19.5,0,0,0,0.0,-0.985498,0,20250401
ao2507P3900,,,,941.5,922.0,941.5,19.5,19.5,0,0,0,0.0,-0.990183,0,20250401
ao2509C2650,,,,400.0,417.0,400.0,-17.0,-17.0,0,0,0,0.0,0.82424,0,20250401
ao2509C2700,,,,362.0,377.5,362.0,-15.5,-15.5,0,0,0,0.0,0.789166,0,20250401
ao2509C2750,,,,325.5,340.0,325.5,-14.5,-14.5,0,3,0,0.0,0.751149,0,20250401
ao2509C2800,,,,291.5,304.5,291.5,-13.0,-13.0,0,8,0,0.0,0.710634,0,20250401
ao2509C2850,,,,260.0,271.5,260.0,-11.5,-11.5,0,0,0,0.0,0.668125,0,20250401
ao2509C2900,,,,230.0,241.0,230.0,-11.0,-11.0,0,0,0,0.0,0.62415,0,20250401
ao2509C2950,,,,202.5,213.0,202.5,-10.5,-10.5,0,5,0,0.0,0.579233,0,20250401
ao2509C3000,144.5,170,144.5,156.5,187.0,178.0,-30.5,-9.0,20,98,0,6.719,0.533933,0,20250401
ao2509C3050,130,139,116,116.0,163.0,155.5,-47.0,-7.5,10,33,3,2.605,0.489041,0,20250401
ao2509C3100,100,122,88.5,122.0,141.5,135.0,-19.5,-6.5,13,69,5,2.66,0.445025,0,20250401
ao2509C3150,93,98,75,98.0,122.0,116.5,-24.0,-5.5,16,56,12,2.643,0.402225,0,20250401
ao2509C3200,78.5,84,76.5,84.0,105.0,100.0,-21.0,-5.0,9,66,7,1.453,0.360936,0,20250401
ao2509C3250,83,83,66.5,73.5,89.5,85.5,-16.0,-4.0,11,37,0,1.591,0.322421,0,20250401
ao2509C3300,59,68,59,66.0,76.0,73.0,-10.0,-3.0,27,90,12,3.479,0.286115,0,20250401
ao2509C3350,48,68,48,68.0,64.5,61.5,3.5,-3.0,3,37,2,0.329,0.25203,0,20250401
ao2509C3400,40.5,68.5,40.5,45.0,54.5,52.0,-9.5,-2.5,3,108,1,0.308,0.220568,0,20250401
ao2509C3450,55,55,34.5,34.5,45.5,43.5,-11.0,-2.0,6,177,3,0.517,0.192546,0,20250401
ao2509C3500,,,,36.5,37.5,36.5,-1.0,-1.0,0,76,0,0.0,0.166756,0,20250401
ao2509C3550,,,,30.0,31.5,30.0,-1.5,-1.5,0,19,0,0.0,0.143083,0,20250401
ao2509C3600,36.5,36.5,26.5,26.5,26.0,25.0,0.5,-1.0,6,125,3,0.378,0.12306,0,20250401
ao2509C3650,,,,20.5,21.0,20.5,-0.5,-0.5,0,20,0,0.0,0.104906,0,20250401
ao2509C3700,16,16,13,13.0,17.5,16.5,-4.5,-1.0,2,31,1,0.058,0.08844,0,20250401
ao2509C3750,,,,14.0,14.0,14.0,0.0,0.0,0,34,0,0.0,0.075045,0,20250401
ao2509C3800,,,,11.0,11.5,11.0,-0.5,-0.5,0,142,0,0.0,0.062973,0,20250401
ao2509C3850,11.5,12.5,11.5,12.5,9.0,9.0,3.5,0.0,2,60,0,0.048,0.052346,0,20250401
ao2509C3900,11.5,12,9.5,10.0,7.5,7.5,2.5,0.0,53,244,-45,1.045,0.043846,0,20250401
ao2509C3950,9,11,9,10.5,6.0,6.0,4.5,0.0,21,47,-4,0.398,0.036152,0,20250401
ao2509C4000,10,10,10,10.0,4.5,4.5,5.5,0.0,4,344,4,0.08,0.029855,0,20250401
ao2509C4050,,,,3.5,3.5,3.5,0.0,0.0,0,84,0,0.0,0.024588,0,20250401
ao2509C4100,,,,3.0,3.0,3.0,0.0,0.0,0,55,0,0.0,0.019887,0,20250401
ao2509C4150,8,8.5,7,7.0,2.0,2.0,5.0,0.0,8,30,3,0.123,0.016407,0,20250401
ao2509C4200,9,9,6,6.5,1.5,1.5,5.0,0.0,58,315,35,0.879,0.013214,0,20250401
ao2509P2650,32.5,35.5,24.5,25.5,37.5,43.5,-12.0,6.0,21,55,7,1.296,-0.172451,0,20250401
ao2509P2700,,,,55.0,48.0,55.0,7.0,7.0,0,40,0,0.0,-0.207186,0,20250401
ao2509P2750,51.5,51.5,51.5,51.5,60.5,69.0,-9.0,8.5,1,27,-1,0.103,-0.244924,0,20250401
ao2509P2800,66,68,58,59.5,74.5,84.5,-15.0,10.0,32,292,12,4.041,-0.285216,0,20250401
ao2509P2850,98,98,83.5,83.5,91.5,102.5,-8.0,11.0,2,34,1,0.363,-0.327557,0,20250401
ao2509P2900,102.5,103,102,102.0,110.5,122.5,-8.5,12.0,3,41,-1,0.615,-0.371416,0,20250401
ao2509P2950,129,129,126.5,126.5,132.0,145.0,-5.5,13.0,2,55,2,0.511,-0.41627,0,20250401
ao2509P3000,,,,170.0,156.0,170.0,14.0,14.0,0,166,0,0.0,-0.461537,0,20250401
ao2509P3050,,,,197.0,182.0,197.0,15.0,15.0,0,42,0,0.0,-0.506434,0,20250401
ao2509P3100,,,,226.5,210.0,226.5,16.5,16.5,0,40,0,0.0,-0.550504,0,20250401
ao2509P3150,,,,258.0,240.5,258.0,17.5,17.5,0,19,0,0.0,-0.593406,0,20250401
ao2509P3200,,,,291.0,273.0,291.0,18.0,18.0,0,30,0,0.0,-0.634848,0,20250401
ao2509P3250,,,,326.5,308.0,326.5,18.5,18.5,0,21,0,0.0,-0.673523,0,20250401
ao2509P3300,,,,363.5,344.0,363.5,19.5,19.5,0,16,0,0.0,-0.710038,0,20250401
ao2509P3350,,,,402.0,382.0,402.0,20.0,20.0,0,12,0,0.0,-0.744382,0,20250401
ao2509P3400,,,,442.0,421.5,442.0,20.5,20.5,0,9,0,0.0,-0.776146,0,20250401
ao2509P3450,,,,484.0,462.5,484.0,21.5,21.5,0,11,0,0.0,-0.804482,0,20250401
ao2509P3500,,,,526.5,505.0,526.5,21.5,21.5,0,17,0,0.0,-0.830639,0,20250401
ao2509P3550,,,,570.0,548.5,570.0,21.5,21.5,0,7,0,0.0,-0.854732,0,20250401
ao2509P3600,,,,615.0,593.0,615.0,22.0,22.0,0,13,0,0.0,-0.875184,0,20250401
