合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2509P3550,,,,532.5,523.5,532.5,9.0,9.0,0,9,0,0.0,-0.929717,0,20250707
ao2509P3600,,,,580.0,571.0,580.0,9.0,9.0,0,12,0,0.0,-0.946171,0,20250707
ao2509P3650,608.5,608.5,608.5,608.5,618.5,628.0,-10.0,9.5,1,4,1,1.217,-0.959357,0,20250707
ao2509P3700,656.5,656.5,647.5,647.5,667.0,676.5,-19.5,9.5,2,3,0,2.608,-0.969809,0,20250707
ao2509P3750,,,,725.5,716.0,725.5,9.5,9.5,0,1,0,0.0,-0.978013,0,20250707
ao2509P3800,753.5,753.5,753.5,753.5,765.0,775.0,-11.5,10.0,1,2,1,1.507,-0.984403,0,20250707
ao2509P3850,,,,824.5,814.5,824.5,10.0,10.0,0,0,0,0.0,-0.989351,0,20250707
ao2509P3900,,,,874.0,864.0,874.0,10.0,10.0,0,0,0,0.0,-0.993167,0,20250707
ao2509P3950,,,,924.0,914.0,924.0,10.0,10.0,0,0,0,0.0,-0.996123,0,20250707
ao2509P4000,,,,974.0,964.0,974.0,10.0,10.0,0,2,0,0.0,-0.998277,0,20250707
ao2509P4050,,,,1024.0,1014.0,1024.0,10.0,10.0,0,1,0,0.0,-0.999793,0,20250707
ao2509P4100,,,,1074.0,1064.0,1074.0,10.0,10.0,0,1,0,0.0,-1.0,0,20250707
ao2509P4150,1098,1098,1098,1098.0,1114.0,1124.0,-16.0,10.0,1,2,1,2.196,-1.0,0,20250707
ao2509P4200,1147.5,1147.5,1147.5,1147.5,1164.0,1174.0,-16.5,10.0,1,4,1,2.295,-1.0,0,20250707
ao2510C2400,,,,607.5,612.0,607.5,-4.5,-4.5,0,0,0,0.0,0.944705,0,20250707
ao2510C2450,,,,561.5,564.5,561.5,-3.0,-3.0,0,0,0,0.0,0.926838,0,20250707
ao2510C2500,,,,517.0,517.5,517.0,-0.5,-0.5,0,0,0,0.0,0.905504,0,20250707
ao2510C2550,,,,474.0,472.0,474.0,2.0,2.0,0,0,0,0.0,0.880565,0,20250707
ao2510C2600,,,,432.0,427.5,432.0,4.5,4.5,0,0,0,0.0,0.852001,0,20250707
ao2510C2650,,,,392.0,385.0,392.0,7.0,7.0,0,0,0,0.0,0.819912,0,20250707
ao2510C2700,,,,354.0,344.5,354.0,9.5,9.5,0,4,0,0.0,0.784228,0,20250707
ao2510C2750,,,,318.5,306.0,318.5,12.5,12.5,0,5,0,0.0,0.745512,0,20250707
ao2510C2800,,,,285.0,269.5,285.0,15.5,15.5,0,9,0,0.0,0.704324,0,20250707
ao2510C2850,,,,253.5,236.0,253.5,17.5,17.5,0,42,0,0.0,0.661211,0,20250707
ao2510C2900,,,,224.0,205.0,224.0,19.0,19.0,0,33,0,0.0,0.616736,0,20250707
ao2510C2950,,,,197.5,177.0,197.5,20.5,20.5,0,22,0,0.0,0.571454,0,20250707
ao2510C3000,,,,172.5,151.5,172.5,21.0,21.0,0,45,0,0.0,0.525884,0,20250707
ao2510C3050,,,,150.5,128.5,150.5,22.0,22.0,0,6,0,0.0,0.480768,0,20250707
ao2510C3100,,,,130.5,108.5,130.5,22.0,22.0,0,8,0,0.0,0.436723,0,20250707
ao2510C3150,,,,112.5,90.5,112.5,22.0,22.0,0,9,0,0.0,0.394074,0,20250707
ao2510C3200,,,,96.5,75.0,96.5,21.5,21.5,0,13,0,0.0,0.353073,0,20250707
ao2510C3250,,,,82.0,62.0,82.0,20.0,20.0,0,27,0,0.0,0.314306,0,20250707
ao2510C3300,,,,70.0,50.5,70.0,19.5,19.5,0,12,0,0.0,0.278491,0,20250707
ao2510C3350,,,,59.0,41.0,59.0,18.0,18.0,0,16,0,0.0,0.245019,0,20250707
ao2510C3400,,,,49.5,33.0,49.5,16.5,16.5,0,7,0,0.0,0.213849,0,20250707
ao2510C3450,,,,41.5,26.0,41.5,15.5,15.5,0,18,0,0.0,0.186019,0,20250707
ao2510C3500,29,45,29,31.0,21.0,34.5,10.0,13.5,5,75,-2,0.349,0.161007,0,20250707
ao2510C3550,,,,28.5,16.5,28.5,12.0,12.0,0,13,0,0.0,0.138123,0,20250707
ao2510C3600,,,,23.5,13.0,23.5,10.5,10.5,0,11,0,0.0,0.117942,0,20250707
ao2510P2400,,,,10.5,4.0,10.5,6.5,6.5,0,11,0,0.0,-0.054627,0,20250707
ao2510P2450,,,,14.5,6.5,14.5,8.0,8.0,0,18,0,0.0,-0.07216,0,20250707
ao2510P2500,,,,20.0,9.5,20.0,10.5,10.5,0,27,0,0.0,-0.093201,0,20250707
ao2510P2550,,,,26.5,14.0,26.5,12.5,12.5,0,9,0,0.0,-0.117884,0,20250707
ao2510P2600,,,,35.0,19.5,35.0,15.5,15.5,0,7,0,0.0,-0.146228,0,20250707
ao2510P2650,,,,45.0,27.0,45.0,18.0,18.0,0,18,0,0.0,-0.17813,0,20250707
ao2510P2700,,,,57.0,36.0,57.0,21.0,21.0,0,24,0,0.0,-0.213651,0,20250707
ao2510P2750,,,,71.0,47.5,71.0,23.5,23.5,0,13,0,0.0,-0.252233,0,20250707
ao2510P2800,,,,87.5,61.5,87.5,26.0,26.0,0,42,0,0.0,-0.293313,0,20250707
ao2510P2850,,,,106.0,77.5,106.0,28.5,28.5,0,13,0,0.0,-0.336346,0,20250707
ao2510P2900,,,,126.5,96.5,126.5,30.0,30.0,0,9,0,0.0,-0.380766,0,20250707
ao2510P2950,,,,149.5,118.0,149.5,31.5,31.5,0,16,0,0.0,-0.426019,0,20250707
ao2510P3000,,,,174.5,142.5,174.5,32.0,32.0,0,19,0,0.0,-0.471586,0,20250707
ao2510P3050,,,,202.5,169.5,202.5,33.0,33.0,0,24,0,0.0,-0.516709,0,20250707
ao2510P3100,,,,232.0,199.0,232.0,33.0,33.0,0,7,0,0.0,-0.560781,0,20250707
ao2510P3150,,,,264.0,231.0,264.0,33.0,33.0,0,2,0,0.0,-0.603482,0,20250707
ao2510P3200,,,,298.0,265.5,298.0,32.5,32.5,0,6,0,0.0,-0.644558,0,20250707
ao2510P3250,,,,333.5,302.5,333.5,31.0,31.0,0,1,0,0.0,-0.683421,0,20250707
ao2510P3300,,,,371.0,341.0,371.0,30.0,30.0,0,0,0,0.0,-0.719338,0,20250707
ao2510P3350,,,,410.0,381.0,410.0,29.0,29.0,0,0,0,0.0,-0.752939,0,20250707
ao2510P3400,,,,450.5,423.0,450.5,27.5,27.5,0,0,0,0.0,-0.784263,0,20250707
ao2510P3450,,,,492.5,466.0,492.5,26.5,26.5,0,0,0,0.0,-0.812258,0,20250707
ao2510P3500,,,,535.5,511.0,535.5,24.5,24.5,0,0,0,0.0,-0.837449,0,20250707
ao2510P3550,,,,579.5,556.5,579.5,23.0,23.0,0,0,0,0.0,-0.860541,0,20250707
ao2510P3600,,,,624.5,602.5,624.5,22.0,22.0,0,0,0,0.0,-0.880948,0,20250707
ao2511C2400,,,,592.5,604.5,592.5,-12.0,-12.0,0,0,0,0.0,0.961501,0,20250707
ao2511C2450,,,,545.5,558.0,545.5,-12.5,-12.5,0,0,0,0.0,0.945251,0,20250707
ao2511C2500,,,,500.0,513.0,500.0,-13.0,-13.0,0,0,0,0.0,0.925066,0,20250707
ao2511C2550,,,,455.5,469.0,455.5,-13.5,-13.5,0,0,0,0.0,0.900584,0,20250707
ao2511C2600,,,,412.5,426.5,412.5,-14.0,-14.0,0,0,0,0.0,0.87159,0,20250707
ao2511C2650,,,,371.0,386.0,371.0,-15.0,-15.0,0,0,0,0.0,0.838047,0,20250707
ao2511C2700,,,,332.0,347.5,332.0,-15.5,-15.5,0,0,0,0.0,0.800117,0,20250707
ao2511C2750,,,,295.0,311.0,295.0,-16.0,-16.0,0,1,0,0.0,0.758164,0,20250707
ao2511C2800,,,,260.5,276.5,260.5,-16.0,-16.0,0,1,0,0.0,0.712736,0,20250707
ao2511C2850,229.5,229.5,229.5,229.5,244.5,228.5,-15.0,-16.0,1,5,0,0.459,0.664533,0,20250707
ao2511C2900,200,200,200,200.0,215.0,199.0,-15.0,-16.0,1,6,0,0.4,0.614363,0,20250707
ao2511C2950,,,,172.0,188.0,172.0,-16.0,-16.0,0,5,0,0.0,0.563087,0,20250707
ao2511C3000,158.5,158.5,129,129.0,163.0,147.5,-34.0,-15.5,18,15,9,5.118,0.51157,0,20250707
ao2511C3050,,,,125.5,141.0,125.5,-15.5,-15.5,0,10,0,0.0,0.460634,0,20250707
ao2511C3100,,,,106.0,121.0,106.0,-15.0,-15.0,0,11,0,0.0,0.411018,0,20250707
ao2511C3150,88.5,90,88.5,89.0,103.5,89.5,-14.5,-14.0,9,14,-1,1.609,0.363752,0,20250707
ao2511C3200,76,78.5,76,76.5,87.5,74.5,-11.0,-13.0,6,23,-1,0.925,0.319252,0,20250707
ao2511C3250,65,67.5,65,67.0,74.0,62.0,-7.0,-12.0,10,25,1,1.327,0.277829,0,20250707
ao2511C3300,56,59,56,56.5,62.0,51.0,-5.5,-11.0,4,31,0,0.46,0.239693,0,20250707
ao2511C3350,49.5,52,49.5,51.5,51.5,41.5,0.0,-10.0,6,22,0,0.611,0.204938,0,20250707
ao2511C3400,,,,34.0,43.0,34.0,-9.0,-9.0,0,34,0,0.0,0.173567,0,20250707
ao2511C3450,40,41,40,41.0,35.5,27.5,5.5,-8.0,2,1,1,0.162,0.146216,0,20250707
ao2511P2400,11.5,11.5,11,11.0,8.0,6.0,3.0,-2.0,2,12,0,0.045,-0.038491,0,20250707
ao2511P2450,,,,9.0,11.5,9.0,-2.5,-2.5,0,8,0,0.0,-0.054091,0,20250707
ao2511P2500,,,,13.0,16.5,13.0,-3.5,-3.5,0,27,0,0.0,-0.073708,0,20250707
ao2511P2550,,,,18.5,22.5,18.5,-4.0,-4.0,0,27,0,0.0,-0.097697,0,20250707
ao2511P2600,,,,25.5,30.0,25.5,-4.5,-4.5,0,7,0,0.0,-0.126269,0,20250707
ao2511P2650,,,,34.0,39.0,34.0,-5.0,-5.0,0,5,0,0.0,-0.159454,0,20250707
ao2511P2700,44,45.5,40,42.0,50.5,45.0,-8.5,-5.5,42,16,8,3.596,-0.197086,0,20250707
ao2511P2750,56.5,57,56.5,57.0,63.5,58.0,-6.5,-5.5,5,3,-1,0.57,-0.238796,0,20250707
ao2511P2800,,,,73.0,79.0,73.0,-6.0,-6.0,0,2,0,0.0,-0.284033,0,20250707
ao2511P2850,,,,91.0,97.0,91.0,-6.0,-6.0,0,3,0,0.0,-0.332093,0,20250707
ao2511P2900,,,,111.0,117.5,111.0,-6.5,-6.5,0,2,0,0.0,-0.382167,0,20250707
ao2511P2950,,,,134.0,140.0,134.0,-6.0,-6.0,0,3,0,0.0,-0.433392,0,20250707
ao2511P3000,,,,159.5,165.0,159.5,-5.5,-5.5,0,0,0,0.0,-0.484899,0,20250707
ao2511P3050,,,,187.5,192.5,187.5,-5.0,-5.0,0,0,0,0.0,-0.53587,0,20250707
ao2511P3100,,,,218.0,222.5,218.0,-4.5,-4.5,0,0,0,0.0,-0.585561,0,20250707
ao2511P3150,,,,251.0,255.0,251.0,-4.0,-4.0,0,0,0,0.0,-0.632931,0,20250707
ao2511P3200,,,,286.0,289.0,286.0,-3.0,-3.0,0,0,0,0.0,-0.67757,0,20250707
ao2511P3250,,,,323.0,325.0,323.0,-2.0,-2.0,0,0,0,0.0,-0.719172,0,20250707
ao2511P3300,,,,362.0,363.0,362.0,-1.0,-1.0,0,0,0,0.0,-0.757528,0,20250707
ao2511P3350,,,,402.5,402.5,402.5,0.0,0.0,0,0,0,0.0,-0.792544,0,20250707
ao2511P3400,,,,444.5,443.5,444.5,1.0,1.0,0,0,0,0.0,-0.824216,0,20250707
ao2511P3450,,,,488.0,486.0,488.0,2.0,2.0,0,0,0,0.0,-0.851899,0,20250707
ao2601C2350,,,,631.0,640.5,631.0,-9.5,-9.5,0,0,0,0.0,0.941281,0,20250707
ao2601C2400,,,,585.5,595.0,585.5,-9.5,-9.5,0,0,0,0.0,0.923334,0,20250707
ao2601C2450,,,,541.0,550.5,541.0,-9.5,-9.5,0,0,0,0.0,0.902333,0,20250707
ao2601C2500,,,,498.0,507.5,498.0,-9.5,-9.5,0,0,0,0.0,0.878197,0,20250707
ao2601C2550,,,,456.5,466.0,456.5,-9.5,-9.5,0,0,0,0.0,0.850938,0,20250707
ao2601C2600,,,,416.5,426.0,416.5,-9.5,-9.5,0,0,0,0.0,0.820657,0,20250707
ao2601C2650,,,,379.0,388.0,379.0,-9.0,-9.0,0,6,0,0.0,0.787001,0,20250707
ao2601C2700,,,,343.0,352.0,343.0,-9.0,-9.0,0,1,0,0.0,0.750817,0,20250707
ao2601C2750,,,,309.0,317.5,309.0,-8.5,-8.5,0,5,0,0.0,0.712517,0,20250707
ao2601C2800,,,,277.5,285.5,277.5,-8.0,-8.0,0,7,0,0.0,0.672516,0,20250707
ao2601C2850,,,,247.5,255.5,247.5,-8.0,-8.0,0,20,0,0.0,0.631221,0,20250707
ao2601C2900,185,185,185,185.0,227.5,220.0,-42.5,-7.5,2,20,0,0.74,0.588958,0,20250707
ao2601C2950,190,202,183.5,202.0,202.0,195.0,0.0,-7.0,23,32,12,9.155,0.546379,0,20250707
ao2601C3000,179,179,141,176.5,178.5,172.0,-2.0,-6.5,68,20,7,22.543,0.50406,0,20250707
ao2601C3050,155,155,155,155.0,157.0,150.5,-2.0,-6.5,1,28,0,0.31,0.46228,0,20250707
ao2601C3100,,,,131.5,137.5,131.5,-6.0,-6.0,0,39,0,0.0,0.421495,0,20250707
ao2601C3150,127,133,127,133.0,120.0,114.5,13.0,-5.5,2,28,1,0.52,0.382493,0,20250707
ao2601C3200,115.5,115.5,115.5,115.5,104.0,99.5,11.5,-4.5,1,73,0,0.231,0.345031,0,20250707
ao2601C3250,,,,85.5,90.0,85.5,-4.5,-4.5,0,74,0,0.0,0.309129,0,20250707
ao2601C3300,,,,73.5,78.0,73.5,-4.5,-4.5,0,16,0,0.0,0.276209,0,20250707
ao2601C3350,,,,63.0,66.5,63.0,-3.5,-3.5,0,24,0,0.0,0.245336,0,20250707
ao2601C3400,,,,53.5,57.0,53.5,-3.5,-3.5,0,12,0,0.0,0.21624,0,20250707
ao2601C3450,,,,45.5,48.5,45.5,-3.0,-3.0,0,20,0,0.0,0.190422,0,20250707
ao2601C3500,42,58.5,42,48.5,41.0,38.5,7.5,-2.5,26,261,-7,2.561,0.166663,0,20250707
ao2601P2350,13,13,12.5,12.5,12.0,12.0,0.5,0.0,3,88,1,0.076,-0.057822,0,20250707
ao2601P2400,17,17,17,17.0,16.5,16.5,0.5,0.0,1,56,0,0.034,-0.07501,0,20250707
ao2601P2450,23,23,23,23.0,22.0,22.0,1.0,0.0,1,28,0,0.046,-0.095341,0,20250707
ao2601P2500,28,28,28,28.0,28.5,29.0,-0.5,0.5,1,71,1,0.056,-0.118893,0,20250707
ao2601P2550,36,36,36,36.0,37.0,37.5,-1.0,0.5,2,38,0,0.147,-0.145648,0,20250707
ao2601P2600,44,44,43.5,43.5,47.0,47.5,-3.5,0.5,3,31,1,0.263,-0.175501,0,20250707
ao2601P2650,52,55.5,52,55.5,58.5,59.5,-3.0,1.0,3,25,0,0.334,-0.208772,0,20250707
ao2601P2700,,,,73.5,72.5,73.5,1.0,1.0,0,34,0,0.0,-0.244639,0,20250707
ao2601P2750,84.5,84.5,84.5,84.5,88.0,89.5,-3.5,1.5,1,16,0,0.169,-0.282686,0,20250707
ao2601P2800,,,,107.5,105.5,107.5,2.0,2.0,0,12,0,0.0,-0.322495,0,20250707
ao2601P2850,,,,127.0,125.0,127.0,2.0,2.0,0,29,0,0.0,-0.363659,0,20250707
ao2601P2900,,,,149.5,147.0,149.5,2.5,2.5,0,41,0,0.0,-0.405834,0,20250707
ao2601P2950,,,,174.0,171.5,174.0,2.5,2.5,0,29,0,0.0,-0.448357,0,20250707
ao2601P3000,,,,201.0,197.5,201.0,3.5,3.5,0,10,0,0.0,-0.490677,0,20250707
ao2601P3050,,,,229.5,225.5,229.5,4.0,4.0,0,3,0,0.0,-0.532514,0,20250707
ao2601P3100,254.5,254.5,254.5,254.5,256.0,260.0,-1.5,4.0,1,11,0,0.509,-0.573399,0,20250707
ao2601P3150,,,,292.5,288.0,292.5,4.5,4.5,0,1,0,0.0,-0.612521,0,20250707
ao2601P3200,,,,327.0,322.0,327.0,5.0,5.0,0,2,0,0.0,-0.650159,0,20250707
ao2601P3250,,,,363.0,357.5,363.0,5.5,5.5,0,0,0,0.0,-0.686296,0,20250707
ao2601P3300,,,,401.0,395.0,401.0,6.0,6.0,0,0,0,0.0,-0.719459,0,20250707
ao2601P3350,,,,440.0,434.0,440.0,6.0,6.0,0,0,0,0.0,-0.750626,0,20250707
ao2601P3400,,,,480.5,474.0,480.5,6.5,6.5,0,0,0,0.0,-0.780075,0,20250707
ao2601P3450,,,,522.5,515.5,522.5,7.0,7.0,0,5,0,0.0,-0.806261,0,20250707
ao2601P3500,,,,565.0,557.5,565.0,7.5,7.5,0,0,0,0.0,-0.830433,0,20250707
ao2508C2450,,,,693.0,623.0,693.0,70.0,70.0,0,0,0,0.0,0.999999,0,20250708
ao2508C2500,,,,643.0,573.0,643.0,70.0,70.0,0,1,0,0.0,0.999999,0,20250708
ao2508C2550,,,,593.0,523.0,593.0,70.0,70.0,0,6,0,0.0,0.999999,0,20250708
ao2508C2600,,,,543.0,473.0,543.0,70.0,70.0,0,19,0,0.0,0.999786,0,20250708
ao2508C2650,,,,493.0,423.5,493.0,69.5,69.5,0,27,0,0.0,0.997704,0,20250708
ao2508C2700,417.5,474.5,417.5,474.5,374.5,443.0,100.0,68.5,122,55,-5,107.568,0.993446,5,20250708
ao2508C2750,352,417.5,352,417.5,326.0,393.5,91.5,67.5,116,84,7,90.617,0.985106,5,20250708
ao2508C2800,303.5,371.5,303.5,369.5,279.5,345.0,90.0,65.5,116,90,-8,79.601,0.969963,0,20250708
ao2508C2850,233.5,325.5,233.5,319.0,235.0,297.5,84.0,62.5,163,94,-14,95.796,0.944689,0,20250708
ao2508C2900,195.5,280,187.5,270.5,193.0,251.5,77.5,58.5,248,124,-28,122.707,0.905963,0,20250708
ao2508C2950,167,238.5,147,223.5,155.0,208.0,68.5,53.0,451,272,-103,169.779,0.851377,1,20250708
ao2508C3000,128,193.5,110,186.5,121.5,168.0,65.0,46.5,1738,819,-908,580.418,0.780375,0,20250708
ao2508C3050,100,154,81.5,139.5,92.0,132.5,47.5,40.5,2645,1149,-351,660.574,0.694802,0,20250708
ao2508C3100,70,120,59,111.0,68.0,101.0,43.0,33.0,5470,1823,-965,1008.689,0.5988,0,20250708
ao2508C3150,54,92,42.5,80.0,49.0,75.0,31.0,26.0,6366,1316,-448,907.221,0.498058,0,20250708
ao2508C3200,40,68,31.5,58.0,34.0,53.5,24.0,19.5,20817,4806,-566,2160.503,0.398713,0,20250708
ao2508C3250,27.5,50,22.5,44.0,22.5,37.5,21.5,15.0,6026,1655,-334,458.593,0.307224,0,20250708
ao2508C3300,22.5,37,15.5,30.0,14.5,25.0,15.5,10.5,17710,4505,371,979.65,0.22757,0,20250708
ao2508C3350,16,27.5,11.5,22.5,9.0,16.0,13.5,7.0,4095,1357,554,166.269,0.161598,0,20250708
ao2508C3400,13,20,8.5,16.5,5.5,10.0,11.0,4.5,7995,2916,1602,228.341,0.110223,0,20250708
ao2508C3450,10,14.5,6.5,12.0,3.0,6.0,9.0,3.0,2755,899,317,58.449,0.072558,0,20250708
ao2508C3500,8,11,5,8.5,1.5,3.5,7.0,2.0,10434,5165,972,167.788,0.045552,0,20250708
ao2508P2450,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,68,468,-26,0.068,-2.7e-05,0,20250708
ao2508P2500,1.5,3,0.5,0.5,0.5,0.5,0.0,0.0,782,1848,-702,0.795,-0.000106,0,20250708
ao2508P2550,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,432,579,-161,0.445,-0.00036,0,20250708
ao2508P2600,1,1,0.5,0.5,0.5,0.5,0.0,0.0,263,773,-84,0.284,-0.001074,0,20250708
ao2508P2650,1,1,0.5,0.5,0.5,0.5,0.0,0.0,282,1064,6,0.294,-0.002859,0,20250708
ao2508P2700,1.5,1.5,0.5,1.0,1.5,0.5,-0.5,-1.0,683,1486,67,1.291,-0.006866,0,20250708
ao2508P2750,2,2,0.5,1.0,3.5,1.0,-2.5,-2.5,851,831,-234,2.004,-0.014991,0,20250708
ao2508P2800,3.5,3.5,1,1.5,6.5,2.0,-5.0,-4.5,2382,2423,-116,11.083,-0.029954,0,20250708
ao2508P2850,6,7,2,2.5,12.0,4.5,-9.5,-7.5,2927,3057,623,21.374,-0.055078,0,20250708
ao2508P2900,10.5,12.5,3.5,4.0,20.5,8.5,-16.5,-12.0,6292,3815,608,84.071,-0.093684,0,20250708
ao2508P2950,18,21,7,7.5,32.0,15.5,-24.5,-16.5,3908,1938,150,91.439,-0.148175,0,20250708
ao2508P3000,30,35.5,12.5,13.5,48.5,25.5,-35.0,-23.0,6255,1845,455,260.28,-0.219107,0,20250708
ao2508P3050,48.5,56.5,22,24.0,69.0,39.5,-45.0,-29.5,2912,1254,260,195.865,-0.304632,0,20250708
ao2508P3100,99,99,36.5,37.5,95.0,58.0,-57.5,-37.0,3034,1233,383,317.694,-0.400608,0,20250708
ao2508P3150,105.5,113.5,57,61.0,125.5,82.0,-64.5,-43.5,1297,536,346,187.286,-0.501344,0,20250708
ao2508P3200,142,151.5,86,90.0,161.0,110.5,-71.0,-50.5,521,339,173,110.531,-0.600703,0,20250708
ao2508P3250,188.5,191,118,124.0,199.5,144.0,-75.5,-55.5,194,116,59,53.249,-0.692221,0,20250708
ao2508P3300,219.5,233,155.5,162.5,241.5,182.0,-79.0,-59.5,206,100,41,77.373,-0.771922,0,20250708
ao2508P3350,279.5,279.5,199,204.5,286.0,223.0,-81.5,-63.0,116,68,19,53.197,-0.837963,0,20250708
ao2508P3400,309.5,309.5,243,248.5,332.5,267.0,-84.0,-65.5,146,69,61,78.046,-0.889424,0,20250708
ao2508P3450,,,,313.0,380.0,313.0,-67.0,-67.0,0,5,0,0.0,-0.927193,0,20250708
ao2508P3500,,,,360.0,428.5,360.0,-68.5,-68.5,0,5,0,0.0,-0.954327,0,20250708
ao2509C2350,,,,714.0,676.0,714.0,38.0,38.0,0,1,0,0.0,0.998131,0,20250708
ao2509C2400,,,,664.0,626.5,664.0,37.5,37.5,0,1,0,0.0,0.994633,0,20250708
ao2509C2450,,,,614.5,577.5,614.5,37.0,37.0,0,1,0,0.0,0.989144,0,20250708
ao2509C2500,,,,565.5,529.0,565.5,36.5,36.5,0,15,0,0.0,0.981102,0,20250708
ao2509C2550,,,,517.0,481.5,517.0,35.5,35.5,0,40,0,0.0,0.969495,0,20250708
ao2509C2600,,,,469.5,435.0,469.5,34.5,34.5,0,38,0,0.0,0.953051,0,20250708
ao2509C2650,,,,423.0,389.5,423.0,33.5,33.5,0,71,0,0.0,0.931441,0,20250708
ao2509C2700,355,423.5,355,418.0,346.0,378.0,72.0,32.0,136,175,39,106.422,0.903348,0,20250708
ao2509C2750,310.5,378,286.5,378.0,305.0,334.5,73.0,29.5,160,416,58,98.49,0.86813,0,20250708
ao2509C2800,269,332,250.5,328.5,266.0,293.5,62.5,27.5,74,218,-13,43.124,0.826277,0,20250708
ao2509C2850,228.5,286,209,282.5,229.5,254.5,53.0,25.0,173,417,-56,91.359,0.778001,0,20250708
ao2509C2900,191,246,185,245.5,196.0,219.0,49.5,23.0,75,876,-12,32.827,0.723391,0,20250708
ao2509C2950,149,211,143,206.5,166.0,186.0,40.5,20.0,213,421,-39,75.833,0.664005,0,20250708
ao2509C3000,128,179,115.5,173.0,139.0,156.5,34.0,17.5,1606,2483,-184,449.729,0.601473,0,20250708
ao2509C3050,112.5,147.5,95.5,141.0,115.0,130.0,26.0,15.0,679,1488,1,159.198,0.537333,0,20250708
ao2509C3100,80,123,78,119.0,94.0,106.5,25.0,12.5,3567,3136,-344,700.218,0.473197,0,20250708
ao2509C3150,65,101,63,95.0,76.0,86.5,19.0,10.5,1202,1217,-43,196.785,0.410636,0,20250708
ao2509C3200,59.5,82.5,52.5,78.0,60.5,69.0,17.5,8.5,3435,2777,161,461.143,0.351212,0,20250708
ao2509C3250,49,67.5,43,64.5,48.0,55.0,16.5,7.0,814,1331,43,86.573,0.296212,0,20250708
ao2509C3300,42.5,55,35.5,51.0,37.5,43.0,13.5,5.5,2261,3779,-69,199.625,0.246263,0,20250708
ao2509C3350,27,45,27,42.5,29.0,33.0,13.5,4.0,443,529,-40,32.914,0.201839,0,20250708
ao2509C3400,29.5,37.5,26,34.5,22.0,25.5,12.5,3.5,637,918,103,40.977,0.163113,0,20250708
ao2509C3450,23.5,30,21.5,28.5,16.5,19.0,12.0,2.5,448,703,66,22.637,0.130001,0,20250708
ao2509C3500,22,25.5,17.5,24.0,12.5,14.0,11.5,1.5,4962,7844,382,217.259,0.102207,0,20250708
ao2509C3550,17,21.5,16,20.0,9.0,10.5,11.0,1.5,273,369,8,10.191,0.079286,0,20250708
ao2509C3600,14.5,18,13.5,17.0,6.5,7.5,10.5,1.0,366,895,95,11.222,0.060701,0,20250708
ao2509C3650,12.5,14.5,11.5,14.0,5.0,5.5,9.0,0.5,315,947,-3,8.054,0.045872,0,20250708
ao2509C3700,11.5,12.5,10,12.5,3.5,4.0,9.0,0.5,295,836,8,6.648,0.034222,0,20250708
ao2509C3750,9.5,11,9,10.5,2.5,2.5,8.0,0.0,122,298,6,2.214,0.025204,0,20250708
ao2509C3800,9.5,11,8,10.5,1.5,1.5,9.0,0.0,108,943,36,1.953,0.018323,0,20250708
ao2509C3850,9.5,9.5,9.5,9.5,1.0,1.0,8.5,0.0,1,407,0,0.019,0.01316,0,20250708
ao2509C3900,9,9,7,7.0,0.5,0.5,6.5,0.0,13,232,9,0.186,0.009435,0,20250708
ao2509C3950,,,,0.5,0.5,0.5,0.0,0.0,0,88,0,0.0,0.006692,0,20250708
ao2509C4000,5.5,6.5,5,5.5,0.5,0.5,5.0,0.0,318,2396,126,3.624,0.004694,0,20250708
ao2509C4050,5,5,5,5.0,0.5,0.5,4.5,0.0,2,136,0,0.02,0.003253,0,20250708
ao2509C4100,4,5,4,4.5,0.5,0.5,4.0,0.0,102,1749,-1,0.926,0.002225,0,20250708
ao2509C4150,5,5,5,5.0,0.5,0.5,4.5,0.0,5,147,-5,0.05,0.001501,0,20250708
ao2509C4200,4.5,5,4,4.5,0.5,0.5,4.0,0.0,1595,20432,1009,13.553,0.000997,0,20250708
ao2509P2350,1.5,2,1.5,1.5,0.5,0.5,1.0,0.0,451,1205,69,1.326,-0.003625,0,20250708
ao2509P2400,1.5,1.5,1.5,1.5,1.0,0.5,0.5,-0.5,56,301,29,0.156,-0.006588,0,20250708
ao2509P2450,2.5,2.5,1.5,1.5,2.0,1.0,-0.5,-1.0,270,442,-30,0.968,-0.011602,0,20250708
ao2509P2500,3.5,3.5,2,2.0,3.5,2.0,-1.5,-1.5,225,1089,65,1.101,-0.019227,0,20250708
ao2509P2550,4.5,4.5,3,3.5,6.0,3.5,-2.5,-2.5,201,414,23,1.444,-0.030472,0,20250708
ao2509P2600,6,7,4.5,4.5,9.5,6.0,-5.0,-3.5,813,1421,-1,8.427,-0.046594,0,20250708
ao2509P2650,9,10,6,6.5,14.0,9.5,-7.5,-4.5,671,1109,153,9.75,-0.067932,0,20250708
ao2509P2700,12.5,14,8,8.5,20.5,14.5,-12.0,-6.0,792,1536,44,17.096,-0.095794,0,20250708
ao2509P2750,16.5,19.5,12,12.0,29.5,21.0,-17.5,-8.5,436,1796,-5,12.588,-0.130811,0,20250708
