合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2509P2750,91,105,87.5,95.0,172.5,147.0,-77.5,-25.5,13,194,4,2.488,-0.402235,0,20250509
ao2509P2800,132,132.5,102,114.0,200.5,171.5,-86.5,-29.0,96,792,8,22.84,-0.445114,0,20250509
ao2509P2850,164.5,164.5,135,158.0,230.5,198.0,-72.5,-32.5,41,110,36,12.701,-0.487817,0,20250509
ao2509P2900,203,203,162,184.5,263.0,226.5,-78.5,-36.5,3,68,-1,1.099,-0.530044,0,20250509
ao2509P2950,206,206,188,188.0,297.5,257.5,-109.5,-40.0,2,88,0,0.788,-0.571216,0,20250509
ao2509P3000,250,250,250,250.0,333.5,290.0,-83.5,-43.5,1,149,-1,0.5,-0.610677,0,20250509
ao2509P3050,,,,324.5,371.5,324.5,-47.0,-47.0,1,48,-1,0.649,-0.648621,0,20250509
ao2509P3100,,,,360.5,411.0,360.5,-50.5,-50.5,0,41,0,0.0,-0.685022,0,20250509
ao2509P3150,,,,398.5,452.0,398.5,-53.5,-53.5,0,19,0,0.0,-0.718312,0,20250509
ao2509P3200,,,,438.0,494.0,438.0,-56.0,-56.0,0,28,0,0.0,-0.749653,0,20250509
ao2509P3250,,,,478.0,537.5,478.0,-59.5,-59.5,0,21,0,0.0,-0.779227,0,20250509
ao2509P3300,,,,520.0,581.5,520.0,-61.5,-61.5,0,16,0,0.0,-0.805419,0,20250509
ao2509P3350,,,,563.0,627.0,563.0,-64.0,-64.0,0,13,0,0.0,-0.829632,0,20250509
ao2509P3400,,,,606.5,673.0,606.5,-66.5,-66.5,0,9,0,0.0,-0.852227,0,20250509
ao2509P3450,,,,651.5,719.5,651.5,-68.0,-68.0,0,8,0,0.0,-0.87134,0,20250509
ao2509P3500,,,,697.0,766.5,697.0,-69.5,-69.5,0,17,0,0.0,-0.889168,0,20250509
ao2509P3550,,,,743.0,814.5,743.0,-71.5,-71.5,0,7,0,0.0,-0.905011,0,20250509
ao2509P3600,,,,790.0,862.5,790.0,-72.5,-72.5,0,13,0,0.0,-0.918633,0,20250509
ao2509P3650,,,,837.0,911.0,837.0,-74.0,-74.0,0,1,0,0.0,-0.931357,0,20250509
ao2509P3700,,,,884.5,960.0,884.5,-75.5,-75.5,0,3,0,0.0,-0.941687,0,20250509
ao2509P3750,,,,933.0,1009.0,933.0,-76.0,-76.0,0,0,0,0.0,-0.951241,0,20250509
ao2509P3800,,,,981.0,1058.0,981.0,-77.0,-77.0,0,0,0,0.0,-0.959406,0,20250509
ao2509P3850,,,,1030.0,1107.5,1030.0,-77.5,-77.5,0,0,0,0.0,-0.96646,0,20250509
ao2509P3900,,,,1079.0,1157.5,1079.0,-78.5,-78.5,0,0,0,0.0,-0.972833,0,20250509
ao2509P3950,,,,1128.0,1207.0,1128.0,-79.0,-79.0,0,0,0,0.0,-0.977989,0,20250509
ao2509P4000,,,,1177.0,1257.0,1177.0,-80.0,-80.0,0,0,0,0.0,-0.982915,0,20250509
ao2509P4050,,,,1226.5,1307.0,1226.5,-80.5,-80.5,0,0,0,0.0,-0.986681,0,20250509
ao2509P4100,,,,1276.5,1357.0,1276.5,-80.5,-80.5,0,0,0,0.0,-0.990376,0,20250509
ao2509P4150,,,,1326.0,1407.0,1326.0,-81.0,-81.0,0,0,0,0.0,-0.993262,0,20250509
ao2509P4200,,,,1376.0,1457.0,1376.0,-81.0,-81.0,0,1,0,0.0,-0.996069,0,20250509
ao2510C2400,,,,441.0,374.5,441.0,66.5,66.5,0,0,0,0.0,0.893268,0,20250509
ao2510C2450,,,,398.5,334.0,398.5,64.5,64.5,0,0,0,0.0,0.862829,0,20250509
ao2510C2500,,,,357.5,295.5,357.5,62.0,62.0,0,0,0,0.0,0.827833,0,20250509
ao2510C2550,,,,319.5,259.5,319.5,60.0,60.0,0,0,0,0.0,0.788504,0,20250509
ao2510C2600,,,,283.0,226.0,283.0,57.0,57.0,0,0,0,0.0,0.745277,0,20250509
ao2510C2650,,,,249.5,195.5,249.5,54.0,54.0,0,0,0,0.0,0.698772,0,20250509
ao2510C2700,,,,218.0,168.0,218.0,50.0,50.0,0,4,0,0.0,0.649753,0,20250509
ao2510C2750,,,,189.5,143.0,189.5,46.5,46.5,0,6,0,0.0,0.599081,0,20250509
ao2510C2800,,,,163.5,120.5,163.5,43.0,43.0,0,9,0,0.0,0.547651,0,20250509
ao2510C2850,118.5,150.5,118.5,150.5,101.0,140.5,49.5,39.5,8,48,-1,2.131,0.496337,0,20250509
ao2510C2900,118,118,118,118.0,84.0,119.5,34.0,35.5,1,25,-1,0.236,0.445949,0,20250509
ao2510C2950,112,112,104.5,104.5,69.5,101.0,35.0,31.5,2,26,-1,0.433,0.39719,0,20250509
ao2510C3000,78,112.5,76.5,89.0,57.0,84.5,32.0,27.5,10,32,3,1.881,0.350642,0,20250509
ao2510C3050,63.5,80.5,63.5,74.0,46.0,70.5,28.0,24.5,16,9,9,2.209,0.306758,0,20250509
ao2510P2400,22.5,22.5,22.5,22.5,26.0,20.5,-3.5,-5.5,1,8,0,0.045,-0.104575,0,20250509
ao2510P2450,29.5,32,24,29.0,35.0,27.5,-6.0,-7.5,28,26,-3,1.539,-0.134499,0,20250509
ao2510P2500,35.5,39.5,34,37.0,46.5,37.0,-9.5,-9.5,55,22,6,4.087,-0.169062,0,20250509
ao2510P2550,,,,48.5,60.5,48.5,-12.0,-12.0,0,6,0,0.0,-0.208032,0,20250509
ao2510P2600,,,,62.0,77.0,62.0,-15.0,-15.0,0,3,0,0.0,-0.250969,0,20250509
ao2510P2650,,,,78.0,96.0,78.0,-18.0,-18.0,0,3,0,0.0,-0.297249,0,20250509
ao2510P2700,94,94,94,94.0,118.0,96.5,-24.0,-21.5,1,6,1,0.188,-0.346104,0,20250509
ao2510P2750,114.5,114.5,114.5,114.5,143.0,118.0,-28.5,-25.0,1,5,1,0.229,-0.396669,0,20250509
ao2510P2800,138,138,138,138.0,170.5,142.0,-32.5,-28.5,1,4,1,0.276,-0.448048,0,20250509
ao2510P2850,167,167,167,167.0,200.5,168.0,-33.5,-32.5,1,5,1,0.334,-0.499364,0,20250509
ao2510P2900,198,198,198,198.0,233.5,197.0,-35.5,-36.5,1,4,1,0.396,-0.549807,0,20250509
ao2510P2950,233,233,233,233.0,268.5,228.5,-35.5,-40.0,1,4,1,0.466,-0.598672,0,20250509
ao2510P3000,,,,262.0,306.0,262.0,-44.0,-44.0,0,3,0,0.0,-0.645377,0,20250509
ao2510P3050,308.5,308.5,308.5,308.5,344.5,297.5,-36.0,-47.0,1,1,1,0.617,-0.689472,0,20250509
ao2601C2350,,,,488.5,454.0,488.5,34.5,34.5,0,0,0,0.0,0.867347,0,20250509
ao2601C2400,,,,448.0,415.0,448.0,33.0,33.0,0,0,0,0.0,0.838985,0,20250509
ao2601C2450,,,,409.0,378.0,409.0,31.0,31.0,0,0,0,0.0,0.807847,0,20250509
ao2601C2500,,,,372.0,342.5,372.0,29.5,29.5,0,0,0,0.0,0.774175,0,20250509
ao2601C2550,,,,337.0,309.5,337.0,27.5,27.5,0,0,0,0.0,0.738253,0,20250509
ao2601C2600,,,,304.0,278.5,304.0,25.5,25.5,0,0,0,0.0,0.699916,0,20250509
ao2601C2650,270.5,274,270.5,274.0,249.5,273.5,24.5,24.0,7,4,4,3.806,0.660207,0,20250509
ao2601C2700,248.5,248.5,247,247.0,222.5,244.5,24.5,22.0,2,1,1,0.991,0.61957,0,20250509
ao2601C2750,220,223,218,218.0,198.0,217.5,20.0,19.5,11,5,1,4.837,0.578353,0,20250509
ao2601C2800,178,178,178,178.0,175.5,193.0,2.5,17.5,1,10,1,0.356,0.536905,0,20250509
ao2601C2850,157.5,174,148,148.0,154.5,171.0,-6.5,16.5,30,8,3,9.676,0.495892,0,20250509
ao2601C2900,139.5,194.5,136.5,137.0,135.5,150.5,1.5,15.0,28,10,6,8.348,0.455594,0,20250509
ao2601C2950,124.5,197,118.5,126.0,119.0,131.5,7.0,12.5,66,21,18,17.577,0.416136,0,20250509
ao2601C3000,110,122.5,97.5,101.5,103.5,115.5,-2.0,12.0,34,10,6,7.57,0.378572,0,20250509
ao2601C3050,95,111.5,88.5,94.5,90.0,100.5,4.5,10.5,30,15,7,5.963,0.342631,0,20250509
ao2601C3100,85,110,80,81.5,78.0,87.0,3.5,9.0,34,17,10,6.154,0.30814,0,20250509
ao2601C3150,83.5,89,72,72.0,67.5,75.0,4.5,7.5,13,18,9,2.192,0.2763,0,20250509
ao2601C3200,70,80,66.5,70.0,57.5,64.5,12.5,7.0,25,24,10,3.669,0.246574,0,20250509
ao2601P2350,36,36,36,36.0,41.5,33.0,-5.5,-8.5,1,22,-1,0.072,-0.128691,0,20250509
ao2601P2400,40.5,40.5,40.5,40.5,52.5,42.5,-12.0,-10.0,1,21,0,0.081,-0.156384,0,20250509
ao2601P2450,,,,53.5,65.0,53.5,-11.5,-11.5,0,15,0,0.0,-0.186954,0,20250509
ao2601P2500,63,64.5,60.5,60.5,79.5,66.0,-19.0,-13.5,7,8,0,0.895,-0.220154,0,20250509
ao2601P2550,,,,80.5,96.0,80.5,-15.5,-15.5,0,3,0,0.0,-0.255698,0,20250509
ao2601P2600,,,,97.5,115.0,97.5,-17.5,-17.5,0,3,0,0.0,-0.293698,0,20250509
ao2601P2650,,,,116.5,135.5,116.5,-19.0,-19.0,0,3,0,0.0,-0.333154,0,20250509
ao2601P2700,,,,137.5,158.0,137.5,-20.5,-20.5,0,4,0,0.0,-0.373618,0,20250509
ao2601P2750,,,,160.0,183.0,160.0,-23.0,-23.0,0,4,0,0.0,-0.414744,0,20250509
ao2601P2800,,,,185.0,210.0,185.0,-25.0,-25.0,0,3,0,0.0,-0.456153,0,20250509
ao2601P2850,189,189,189,189.0,239.0,212.5,-50.0,-26.5,5,3,1,1.984,-0.49717,0,20250509
ao2601P2900,,,,242.0,269.5,242.0,-27.5,-27.5,0,0,0,0.0,-0.53755,0,20250509
ao2601P2950,,,,272.5,302.5,272.5,-30.0,-30.0,0,0,0,0.0,-0.577168,0,20250509
ao2601P3000,,,,306.0,337.0,306.0,-31.0,-31.0,0,1,0,0.0,-0.614909,0,20250509
ao2601P3050,,,,341.0,373.0,341.0,-32.0,-32.0,0,1,0,0.0,-0.651094,0,20250509
ao2601P3100,,,,377.0,411.0,377.0,-34.0,-34.0,0,1,0,0.0,-0.685908,0,20250509
ao2601P3150,,,,415.0,450.0,415.0,-35.0,-35.0,0,1,0,0.0,-0.718098,0,20250509
ao2601P3200,,,,454.0,490.0,454.0,-36.0,-36.0,0,1,0,0.0,-0.748227,0,20250509
ao2506C2350,,,,481.0,482.0,481.0,-1.0,-1.0,0,0,0,0.0,0.999999,0,20250512
ao2506C2400,,,,431.0,432.0,431.0,-1.0,-1.0,0,0,0,0.0,0.998884,0,20250512
ao2506C2450,,,,381.0,382.0,381.0,-1.0,-1.0,0,12,0,0.0,0.995221,0,20250512
ao2506C2500,319.5,319.5,319.5,319.5,333.0,331.5,-13.5,-1.5,3,29,0,1.917,0.986537,0,20250512
ao2506C2550,269,274,269,274.0,284.5,282.5,-10.5,-2.0,3,34,-2,1.651,0.968812,0,20250512
ao2506C2600,216,272,216,272.0,238.0,235.5,34.0,-2.5,14,74,5,6.349,0.935546,0,20250512
ao2506C2650,200.5,223,200.5,223.0,194.0,190.0,29.0,-4.0,4,120,-1,1.673,0.882104,0,20250512
ao2506C2700,130,178,118,170.0,153.0,148.5,17.0,-4.5,92,390,-17,26.995,0.804596,0,20250512
ao2506C2750,94,137,80,120.0,117.0,112.0,3.0,-5.0,752,1868,-141,150.52,0.704005,0,20250512
ao2506C2800,70.5,98,52,82.0,86.0,80.5,-4.0,-5.5,4913,3762,70,655.581,0.5873,0,20250512
ao2506C2850,44,67,33.5,54.0,61.0,55.5,-7.0,-5.5,7337,3923,467,680.152,0.464419,0,20250512
ao2506C2900,28,47,22,37.5,41.5,36.0,-4.0,-5.5,16079,6772,1032,1035.71,0.346591,0,20250512
ao2506C2950,22,31.5,15.5,26.0,27.0,22.5,-1.0,-4.5,3585,2103,163,158.801,0.243847,0,20250512
ao2506C3000,16,23,11,18.0,16.5,13.0,1.5,-3.5,24739,11771,860,781.906,0.161502,0,20250512
ao2506C3050,9,16,6.5,12.5,10.0,7.5,2.5,-2.5,2514,2744,40,51.215,0.100614,0,20250512
ao2506C3100,7,11.5,4.5,9.0,5.5,4.0,3.5,-1.5,6634,8046,349,101.096,0.05896,0,20250512
ao2506C3150,4,8,3.5,7.0,3.0,2.0,4.0,-1.0,1433,1442,169,14.982,0.032509,0,20250512
ao2506C3200,3,6,2,6.0,1.5,0.5,4.5,-1.0,2463,3169,92,17.167,0.016871,0,20250512
ao2506C3250,2,4.5,1.5,3.5,0.5,0.5,3.0,0.0,1334,1300,155,6.788,0.00824,0,20250512
ao2506C3300,1.5,3.5,1,3.5,0.5,0.5,3.0,0.0,1534,2680,205,6.441,0.003796,0,20250512
ao2506C3350,1,2.5,1,2.5,0.5,0.5,2.0,0.0,423,888,57,1.378,0.001681,0,20250512
ao2506C3400,1.5,2,0.5,1.5,0.5,0.5,1.0,0.0,749,1053,23,1.533,0.000705,0,20250512
ao2506C3450,1,2,0.5,1.0,0.5,0.5,0.5,0.0,850,1045,69,2.012,0.000279,0,20250512
ao2506C3500,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,936,7851,-389,1.93,0.000103,0,20250512
ao2506P2350,1,1.5,0.5,0.5,0.5,0.5,0.0,0.0,391,484,29,0.67,-0.000467,0,20250512
ao2506P2400,1.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,548,728,-115,1.071,-0.001694,0,20250512
ao2506P2450,2,3.5,1,2.0,0.5,0.5,1.5,0.0,1430,3734,416,5.025,-0.005091,0,20250512
ao2506P2500,4,4.5,1.5,1.5,1.0,0.5,0.5,-0.5,1190,3611,35,6.28,-0.013553,0,20250512
ao2506P2550,5,6.5,2,2.5,2.5,2.0,0.0,-0.5,946,1418,-34,7.655,-0.031101,0,20250512
ao2506P2600,6,9.5,3,4.5,6.0,4.5,-1.5,-1.5,4247,3693,-57,50.961,-0.064222,0,20250512
ao2506P2650,8,15.5,4,5.5,12.0,9.5,-6.5,-2.5,5041,3174,332,87.459,-0.117556,0,20250512
ao2506P2700,16.5,25,8,9.0,21.0,17.5,-12.0,-3.5,18246,8778,983,626.214,-0.194986,0,20250512
ao2506P2750,28,38.5,12.5,14.0,35.0,31.0,-21.0,-4.0,10912,4075,821,528.854,-0.295524,0,20250512
ao2506P2800,41,61,23,27.0,54.0,49.5,-27.0,-4.5,11192,4221,1025,924.398,-0.412204,0,20250512
ao2506P2850,73,90,42,48.0,79.0,74.5,-31.0,-4.5,1323,1171,139,161.78,-0.535082,0,20250512
ao2506P2900,122,129.5,70.5,76.5,109.5,105.0,-33.0,-4.5,398,341,149,66.439,-0.652931,0,20250512
ao2506P2950,171,171,106,114.0,145.0,141.5,-31.0,-3.5,68,212,15,18.227,-0.755716,0,20250512
ao2506P3000,210,210,151.5,155.5,184.5,182.0,-29.0,-2.5,43,244,23,15.098,-0.838125,0,20250512
ao2506P3050,255,255,190.5,190.5,228.0,226.0,-37.5,-2.0,24,152,2,10.327,-0.899101,0,20250512
ao2506P3100,299.5,299.5,267,267.0,273.5,272.5,-6.5,-1.0,2,47,-1,1.133,-0.940867,0,20250512
ao2506P3150,336.5,347.5,286,286.0,321.0,320.5,-35.0,-0.5,18,90,-3,11.972,-0.967453,0,20250512
ao2506P3200,,,,369.5,369.0,369.5,0.5,0.5,0,8,0,0.0,-0.983252,0,20250512
ao2506P3250,,,,419.0,418.5,419.0,0.5,0.5,0,43,0,0.0,-0.992069,0,20250512
ao2506P3300,,,,469.0,468.0,469.0,1.0,1.0,0,29,0,0.0,-0.996725,0,20250512
ao2506P3350,,,,519.0,518.0,519.0,1.0,1.0,0,23,0,0.0,-0.999076,0,20250512
ao2506P3400,,,,569.0,568.0,569.0,1.0,1.0,0,87,0,0.0,-1.0,0,20250512
ao2506P3450,,,,619.0,618.0,619.0,1.0,1.0,0,17,0,0.0,-1.0,0,20250512
ao2506P3500,,,,669.0,668.0,669.0,1.0,1.0,0,0,0,0.0,-1.0,0,20250512
ao2507C2350,,,,481.5,481.0,481.5,0.5,0.5,0,1,0,0.0,0.987871,0,20250512
ao2507C2400,424,424,424,424.0,432.0,432.5,-8.0,0.5,1,2,1,0.848,0.976675,0,20250512
ao2507C2450,,,,384.5,384.5,384.5,0.0,0.0,0,30,0,0.0,0.959447,0,20250512
ao2507C2500,328.5,377.5,328.5,377.5,338.0,337.5,39.5,-0.5,6,20,5,4.04,0.933339,0,20250512
ao2507C2550,282,282,282,282.0,293.5,292.5,-11.5,-1.0,5,19,5,2.82,0.897563,0,20250512
ao2507C2600,218.5,235.5,218.5,235.5,251.5,249.5,-16.0,-2.0,7,26,5,3.229,0.851071,0,20250512
ao2507C2650,194,206.5,194,206.5,212.0,209.5,-5.5,-2.5,10,27,2,4.0,0.792669,0,20250512
ao2507C2700,148,199.5,148,198.0,176.0,173.0,22.0,-3.0,20,50,0,6.723,0.7249,0,20250512
ao2507C2750,110,155,110,155.0,143.5,140.5,11.5,-3.0,51,118,3,14.407,0.648492,0,20250512
ao2507C2800,85,132.5,85,127.5,115.0,111.5,12.5,-3.5,95,412,1,20.663,0.567531,0,20250512
ao2507C2850,66,105,63,88.0,90.5,87.0,-2.5,-3.5,341,595,85,58.762,0.48495,0,20250512
ao2507C2900,49,79.5,47.5,71.0,70.0,66.0,1.0,-4.0,392,1014,13,48.334,0.404165,0,20250512
ao2507C2950,50,62,35,54.0,53.0,49.5,1.0,-3.5,740,579,12,65.07,0.329091,0,20250512
ao2507C3000,30,46.5,27.5,41.0,39.5,36.5,1.5,-3.0,811,1042,95,57.172,0.260929,0,20250512
ao2507C3050,26,42.5,20,30.5,28.5,26.0,2.0,-2.5,916,1128,322,48.112,0.201925,0,20250512
ao2507C3100,23,27.5,16.5,16.5,20.5,18.0,-4.0,-2.5,335,503,62,13.353,0.152681,0,20250512
ao2507C3150,17,32.5,13.5,20.5,14.5,12.5,6.0,-2.0,199,197,20,6.484,0.112204,0,20250512
ao2507C3200,14,17,11,16.0,10.0,8.5,6.0,-1.5,779,757,246,20.039,0.080753,0,20250512
ao2507C3250,11,14,8.5,13.5,6.5,5.5,7.0,-1.0,213,219,-37,4.204,0.056936,0,20250512
ao2507C3300,9.5,12,6,12.0,4.5,3.5,7.5,-1.0,167,317,20,3.127,0.039049,0,20250512
ao2507C3350,8.5,8.5,6.5,8.5,3.0,2.0,5.5,-1.0,104,205,-8,1.499,0.026006,0,20250512
ao2507C3400,8,8,5.5,7.5,1.5,1.0,6.0,-0.5,148,432,-24,1.95,0.017209,0,20250512
ao2507C3450,6,7.5,5,6.0,1.0,0.5,5.0,-0.5,74,79,-1,0.739,0.01113,0,20250512
ao2507C3500,5,5.5,4,5.5,0.5,0.5,5.0,0.0,130,88,1,1.174,0.007022,0,20250512
ao2507C3550,5,5,3.5,4.0,0.5,0.5,3.5,0.0,38,85,17,0.278,0.004319,0,20250512
ao2507C3600,5.5,5.5,5.5,5.5,0.5,0.5,5.0,0.0,1,135,-1,0.011,0.002588,0,20250512
ao2507C3650,4.5,4.5,3.5,3.5,0.5,0.5,3.0,0.0,20,162,10,0.118,0.001546,0,20250512
ao2507C3700,2,3.5,1.5,3.5,0.5,0.5,3.0,0.0,12,225,1,0.063,0.000911,0,20250512
ao2507C3750,,,,0.5,0.5,0.5,0.0,0.0,0,21,0,0.0,0.000526,0,20250512
ao2507C3800,2.5,3,2,2.5,0.5,0.5,2.0,0.0,70,371,20,0.344,0.000298,0,20250512
ao2507C3850,3,3,3,3.0,0.5,0.5,2.5,0.0,2,30,-1,0.007,0.000166,0,20250512
ao2507C3900,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,3,69,0,0.009,9e-05,0,20250512
ao2507P2350,5,5,1.5,2.0,1.0,1.0,1.0,0.0,205,153,44,1.616,-0.012726,0,20250512
ao2507P2400,5.5,8,2,2.5,2.5,2.0,0.0,-0.5,172,74,-12,1.282,-0.023475,0,20250512
ao2507P2450,7.5,7.5,2.5,2.5,5.0,4.0,-2.5,-1.0,353,303,82,3.712,-0.040327,0,20250512
ao2507P2500,11,12,4.5,4.5,8.5,7.0,-4.0,-1.5,465,547,70,7.264,-0.066111,0,20250512
ao2507P2550,16,16.5,7,7.5,14.0,12.0,-6.5,-2.0,368,143,-21,8.174,-0.101626,0,20250512
ao2507P2600,20,22.5,10,10.0,21.5,19.0,-11.5,-2.5,677,857,64,21.886,-0.147912,0,20250512
ao2507P2650,31,31.5,15.5,16.0,32.0,29.0,-16.0,-3.0,421,461,38,18.694,-0.206147,0,20250512
ao2507P2700,43,44,22.5,23.5,46.0,42.0,-22.5,-4.0,537,629,146,33.732,-0.273802,0,20250512
ao2507P2750,58,63.5,34,36.5,63.5,59.5,-27.0,-4.0,465,688,240,41.834,-0.350128,0,20250512
ao2507P2800,88,88,51.5,53.5,85.0,80.5,-31.5,-4.5,270,265,62,36.287,-0.431052,0,20250512
ao2507P2850,116,116,73,80.0,110.5,106.0,-30.5,-4.5,245,231,102,40.677,-0.513625,0,20250512
ao2507P2900,148.5,151,101.5,107.0,139.5,135.0,-32.5,-4.5,42,79,24,9.983,-0.594447,0,20250512
ao2507P2950,189.5,189.5,136,142.0,173.0,168.5,-31.0,-4.5,26,63,14,8.061,-0.669579,0,20250512
ao2507P3000,231.5,231.5,172,180.0,209.0,205.0,-29.0,-4.0,32,81,16,11.637,-0.737841,0,20250512
ao2507P3050,253.5,253.5,217,217.0,248.5,244.5,-31.5,-4.0,6,39,-1,2.969,-0.796976,0,20250512
ao2507P3100,297.5,297.5,297.5,297.5,290.0,287.0,7.5,-3.0,5,82,5,2.975,-0.846382,0,20250512
ao2507P3150,345,345,345,345.0,334.0,331.0,11.0,-3.0,5,14,5,3.45,-0.887063,0,20250512
ao2507P3200,392,392,392,392.0,379.5,377.0,12.5,-2.5,5,5,5,3.92,-0.918746,0,20250512
ao2507P3250,,,,424.0,426.0,424.0,-2.0,-2.0,0,0,0,0.0,-0.942829,0,20250512
ao2507P3300,,,,472.0,474.0,472.0,-2.0,-2.0,0,0,0,0.0,-0.961023,0,20250512
ao2507P3350,,,,520.5,522.5,520.5,-2.0,-2.0,0,0,0,0.0,-0.97441,0,20250512
ao2507P3400,,,,570.0,571.0,570.0,-1.0,-1.0,0,0,0,0.0,-0.983579,0,20250512
ao2507P3450,,,,619.0,620.5,619.0,-1.5,-1.5,0,2,0,0.0,-0.990068,0,20250512
ao2507P3500,,,,669.0,670.0,669.0,-1.0,-1.0,0,0,0,0.0,-0.994627,0,20250512
ao2507P3550,,,,719.0,720.0,719.0,-1.0,-1.0,0,0,0,0.0,-0.997827,0,20250512
ao2507P3600,,,,769.0,770.0,769.0,-1.0,-1.0,0,0,0,0.0,-0.999851,0,20250512
ao2507P3650,,,,819.0,820.0,819.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2507P3700,,,,869.0,870.0,869.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2507P3750,,,,919.0,920.0,919.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2507P3800,,,,969.0,970.0,969.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2507P3850,,,,1019.0,1020.0,1019.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2507P3900,,,,1069.0,1070.0,1069.0,-1.0,-1.0,0,0,0,0.0,-1.000001,0,20250512
ao2509C2350,694,694,506,506.0,500.0,491.0,6.0,-9.0,3,3,3,3.788,0.882568,0,20250512
ao2509C2400,,,,449.5,458.5,449.5,-9.0,-9.0,0,0,0,0.0,0.855121,0,20250512
ao2509C2450,,,,409.5,418.5,409.5,-9.0,-9.0,0,0,0,0.0,0.824203,0,20250512
ao2509C2500,,,,371.5,380.5,371.5,-9.0,-9.0,0,8,0,0.0,0.790008,0,20250512
ao2509C2550,,,,336.0,344.5,336.0,-8.5,-8.5,0,0,0,0.0,0.753098,0,20250512
ao2509C2600,,,,302.0,310.5,302.0,-8.5,-8.5,0,0,0,0.0,0.713903,0,20250512
ao2509C2650,,,,270.0,278.0,270.0,-8.0,-8.0,0,5,0,0.0,0.672889,0,20250512
ao2509C2700,132.5,213,132.5,208.5,248.0,240.5,-39.5,-7.5,4,33,-3,1.429,0.630522,0,20250512
ao2509C2750,148.5,207,145,173.5,220.5,213.0,-47.0,-7.5,71,137,-6,24.547,0.587238,0,20250512
ao2509C2800,136,182,120,150.0,195.5,188.5,-45.5,-7.0,163,293,3,46.7,0.543597,0,20250512
ao2509C2850,89.5,137,89.5,128.0,172.5,165.5,-44.5,-7.0,103,177,21,24.694,0.500313,0,20250512
ao2509C2900,109,122.5,83.5,118.5,151.0,144.5,-32.5,-6.5,271,619,40,54.587,0.457718,0,20250512
ao2509C2950,79.5,93,64,83.0,132.0,125.5,-49.0,-6.5,52,106,0,8.656,0.416066,0,20250512
ao2509C3000,70.5,80,58,76.0,115.0,109.0,-39.0,-6.0,2290,3918,11,325.641,0.376394,0,20250512
ao2509C3050,50,77.5,50,61.0,99.5,94.5,-38.5,-5.0,80,175,0,10.541,0.33861,0,20250512
ao2509C3100,55,62.5,42,56.0,85.5,81.0,-29.5,-4.5,135,1029,25,14.625,0.302618,0,20250512
ao2509C3150,44,66,35.5,48.5,73.5,69.0,-25.0,-4.5,42,114,-15,3.688,0.268931,0,20250512
ao2509C3200,26.5,44,26.5,42.0,63.0,59.0,-21.0,-4.0,150,540,86,11.333,0.238286,0,20250512
ao2509C3250,39.5,40.5,24.5,37.5,53.5,50.0,-16.0,-3.5,39,83,-7,2.627,0.209608,0,20250512
ao2509C3300,26.5,36.5,21,32.0,45.5,42.0,-13.5,-3.5,38,313,9,2.317,0.1832,0,20250512
ao2509C3350,32.5,32.5,22.5,29.5,38.5,35.5,-9.0,-3.0,10,62,-1,0.576,0.160101,0,20250512
ao2509C3400,32,32,21.5,26.5,32.0,30.0,-5.5,-2.0,12,240,-3,0.653,0.138688,0,20250512
ao2509C3450,31,31,21,25.0,27.5,25.0,-2.5,-2.5,9,273,3,0.451,0.119582,0,20250512
ao2509C3500,26,26,20.5,22.5,23.0,21.0,-0.5,-2.0,6,204,-2,0.265,0.1031,0,20250512
ao2509C3550,23,23,23,23.0,19.0,17.0,4.0,-2.0,1,53,0,0.046,0.087875,0,20250512
ao2509C3600,22,22,14,17.0,16.0,14.0,1.0,-2.0,4,169,-1,0.135,0.075121,0,20250512
ao2509C3650,21.5,21.5,12,13.5,13.0,11.5,0.5,-1.5,5,40,-3,0.159,0.063787,0,20250512
ao2509C3700,20,20,11.5,18.0,11.0,9.5,7.0,-1.5,9,117,5,0.314,0.053678,0,20250512
ao2509C3750,16.5,18,16.5,16.5,9.0,8.0,7.5,-1.0,4,60,-2,0.135,0.045498,0,20250512
ao2509C3800,16,16,8.5,8.5,7.0,6.5,1.5,-0.5,7,163,-1,0.149,0.037898,0,20250512
ao2509C3850,13.5,13.5,13.5,13.5,6.0,5.0,7.5,-1.0,2,83,-1,0.054,0.031922,0,20250512
ao2509C3900,12,14,8,11.5,4.5,4.0,7.0,-0.5,12,230,-2,0.275,0.026513,0,20250512
ao2509C3950,13.5,13.5,13.5,13.5,4.0,3.5,9.5,-0.5,2,77,0,0.054,0.022057,0,20250512
ao2509C4000,,,,2.5,3.0,2.5,-0.5,-0.5,0,581,0,0.0,0.018286,0,20250512
