合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2502C4800,95,96.5,57,62.5,131.0,85.5,-68.5,-45.5,4596,2650,1036,651.693,0.408494,0,20250102
ao2502C4850,57,74,43,45.0,107.0,67.5,-62.0,-39.5,2436,1960,844,281.048,0.346843,0,20250102
ao2502C4900,56.5,56.5,31,33.5,86.5,53.0,-53.0,-33.5,4123,4315,19,321.186,0.289922,0,20250102
ao2502C4950,34.5,42,22,23.0,69.0,41.0,-46.0,-28.0,2261,1488,-1034,124.574,0.238306,0,20250102
ao2502C5000,32,35,15.5,17.5,54.5,31.0,-37.0,-23.5,10729,7948,813,465.464,0.192577,0,20250102
ao2502C5100,16,16.5,7,9.0,32.5,17.0,-23.5,-15.5,3508,3307,305,75.123,0.119448,0,20250102
ao2502C5200,9.5,9.5,3,4.5,18.5,9.0,-14.0,-9.5,3644,4805,-64,38.195,0.069169,0,20250102
ao2502C5300,6,6,1.5,2.0,9.5,4.0,-7.5,-5.5,2633,4512,80,14.061,0.03743,0,20250102
ao2502C5400,2.5,2.5,1,1.5,5.0,2.0,-3.5,-3.0,1456,2956,82,4.417,0.018966,0,20250102
ao2502C5500,1.5,1.5,0.5,0.5,2.0,0.5,-1.5,-1.5,348,2035,-17,0.522,0.009024,0,20250102
ao2502C5600,2,2,0.5,1.0,1.0,0.5,0.0,-0.5,378,1068,62,0.754,0.004044,0,20250102
ao2502C5700,1,1,0.5,0.5,0.5,0.5,0.0,0.0,151,530,-15,0.178,0.001713,0,20250102
ao2502C5800,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,140,116,9,0.177,0.000686,0,20250102
ao2502C5900,1,1.5,0.5,0.5,0.5,0.5,0.0,0.0,108,359,24,0.135,0.00026,0,20250102
ao2502C6000,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,97,945,-67,0.097,9.3e-05,0,20250102
ao2502P3800,1.5,2,1,2.0,0.5,0.5,1.5,0.0,953,19714,429,3.403,-0.000293,0,20250102
ao2502P3850,1.5,2,1,2.0,0.5,0.5,1.5,0.0,257,558,-140,0.65,-0.000629,0,20250102
ao2502P3900,1.5,2.5,1.5,2.5,0.5,0.5,2.0,0.0,20,627,1,0.068,-0.001233,0,20250102
ao2502P3950,2.5,3,2,2.5,0.5,0.5,2.0,0.0,35,941,4,0.169,-0.00239,0,20250102
ao2502P4000,3,5,2.5,4.5,0.5,0.5,4.0,0.0,2513,8665,-84,18.168,-0.00434,0,20250102
ao2502P4050,3.5,5.5,3,4.5,0.5,0.5,4.0,0.0,140,646,-26,1.176,-0.007524,0,20250102
ao2502P4100,5.5,7.5,4,6.5,0.5,1.0,6.0,0.5,1860,2502,-318,21.769,-0.012717,0,20250102
ao2502P4150,7,9,5.5,7.5,1.0,2.0,6.5,1.0,1097,1061,-50,16.674,-0.020362,0,20250102
ao2502P4200,7,12,6.5,10.0,1.5,3.5,8.5,2.0,3028,3138,-751,59.648,-0.031486,0,20250102
ao2502P4250,8.5,14.5,8.5,12.5,3.0,6.0,9.5,3.0,1091,1980,30,26.886,-0.047316,0,20250102
ao2502P4300,12,19.5,11,17.0,4.5,9.0,12.5,4.5,5774,6177,-161,178.362,-0.068246,0,20250102
ao2502P4350,14.5,25,14.5,20.0,7.5,13.5,12.5,6.0,701,1306,104,27.987,-0.095023,0,20250102
ao2502P4400,21.5,32,19,25.5,11.0,20.0,14.5,9.0,1719,2195,76,93.731,-0.129346,0,20250102
ao2502P4450,34,40,25,32.5,16.5,28.0,16.0,11.5,1873,1424,-512,128.139,-0.170479,0,20250102
ao2502P4500,32.5,51,32,42.0,23.0,39.0,19.0,16.0,25956,21063,-2304,2213.204,-0.218246,0,20250102
ao2502P4550,44,64.5,39.5,54.5,32.0,52.0,22.5,20.0,2530,1616,-577,274.799,-0.272143,0,20250102
ao2502P4600,53.5,81.5,50,69.5,43.5,68.0,26.0,24.5,6637,3514,-444,935.694,-0.331725,0,20250102
ao2502P4650,68,100,64.5,86.5,57.5,87.5,29.0,30.0,4653,1922,-7,789.159,-0.395097,0,20250102
ao2502P4700,77,123.5,74.5,107.5,74.5,110.5,33.0,36.0,6309,3612,217,1315.045,-0.460526,0,20250102
ao2502P4750,110.5,148,100,132.5,94.5,136.5,38.0,42.0,2374,1614,-74,596.093,-0.526337,0,20250102
ao2502P4800,133,181.5,124.5,161.5,118.0,165.5,43.5,47.5,1274,1041,-351,386.9,-0.590855,0,20250102
ao2502P4850,175,209,150.5,200.0,144.0,197.5,56.0,53.5,162,366,-32,61.721,-0.652526,0,20250102
ao2502P4900,202,243.5,187,233.0,173.5,233.0,59.5,59.5,151,621,39,67.979,-0.709473,0,20250102
ao2502P4950,235.5,287.5,228.5,287.5,206.0,270.5,81.5,64.5,45,173,-2,23.559,-0.761124,0,20250102
ao2502P5000,272.5,326,263.5,309.0,241.5,311.0,67.5,69.5,75,329,-19,44.082,-0.806898,0,20250102
ao2502P5100,382.5,412,382.5,412.0,319.5,397.0,92.5,77.5,11,239,10,8.474,-0.880145,0,20250102
ao2502P5200,478,478,478,478.0,405.0,488.5,73.0,83.5,10,291,10,9.56,-0.930577,0,20250102
ao2502P5300,574.5,574.5,574.5,574.5,496.5,584.0,78.0,87.5,20,108,0,23.17,-0.962509,0,20250102
ao2502P5400,,,,681.5,591.5,681.5,90.0,90.0,0,34,0,0.0,-0.981205,0,20250102
ao2502P5500,,,,780.5,689.0,780.5,91.5,91.5,0,62,0,0.0,-0.991417,0,20250102
ao2502P5600,,,,880.0,787.5,880.0,92.5,92.5,0,17,0,0.0,-0.996706,0,20250102
ao2502P5700,,,,980.0,887.0,980.0,93.0,93.0,0,43,0,0.0,-0.999381,0,20250102
ao2502P5800,,,,1080.0,987.0,1080.0,93.0,93.0,0,26,0,0.0,-1.0,0,20250102
ao2502P5900,,,,1180.0,1087.0,1180.0,93.0,93.0,0,45,0,0.0,-1.0,0,20250102
ao2502P6000,,,,1280.0,1187.0,1280.0,93.0,93.0,0,0,0,0.0,-1.0,0,20250102
ao2503C3550,,,,744.0,791.5,744.0,-47.5,-47.5,0,0,0,0.0,0.976838,0,20250102
ao2503C3600,,,,695.5,743.0,695.5,-47.5,-47.5,0,0,0,0.0,0.967409,0,20250102
ao2503C3650,,,,648.0,695.0,648.0,-47.0,-47.0,0,0,0,0.0,0.955448,0,20250102
ao2503C3700,,,,601.0,648.0,601.0,-47.0,-47.0,0,0,0,0.0,0.940581,0,20250102
ao2503C3750,,,,555.0,602.0,555.0,-47.0,-47.0,0,0,0,0.0,0.922479,0,20250102
ao2503C3800,,,,510.5,556.5,510.5,-46.0,-46.0,0,0,0,0.0,0.900877,0,20250102
ao2503C3850,,,,467.0,512.5,467.0,-45.5,-45.5,0,1,0,0.0,0.875605,0,20250102
ao2503C3900,,,,425.0,470.0,425.0,-45.0,-45.0,0,119,0,0.0,0.8466,0,20250102
ao2503C3950,,,,384.5,428.5,384.5,-44.0,-44.0,0,116,0,0.0,0.813916,0,20250102
ao2503C4000,357.5,357.5,341.5,341.5,389.0,346.5,-47.5,-42.5,14,58,3,9.8,0.777447,0,20250102
ao2503C4050,332.5,332.5,311,311.0,351.5,310.0,-40.5,-41.5,10,77,4,6.307,0.737719,0,20250102
ao2503C4100,282.5,282.5,282.5,282.5,315.5,276.0,-33.0,-39.5,5,72,0,2.825,0.69529,0,20250102
ao2503C4150,261,261,237,237.0,282.0,244.5,-45.0,-37.5,14,79,-4,6.851,0.650711,0,20250102
ao2503C4200,235,241,207,207.0,251.0,215.0,-44.0,-36.0,57,116,-41,26.579,0.604578,0,20250102
ao2503C4250,203,203,173.5,173.5,222.0,187.5,-48.5,-34.5,117,107,-20,42.09,0.55751,0,20250102
ao2503C4300,168,180.5,146,153.5,195.0,163.0,-41.5,-32.0,255,586,83,83.244,0.510116,0,20250102
ao2503C4350,137.5,137.5,119.5,126.5,170.0,140.0,-43.5,-30.0,71,388,36,17.817,0.463,0,20250102
ao2503C4400,121,121.5,99.5,108.0,147.5,120.5,-39.5,-27.0,127,340,53,28.818,0.417115,0,20250102
ao2503C4450,102.5,110,85,85.5,128.0,102.5,-42.5,-25.5,138,330,34,27.528,0.372873,0,20250102
ao2503C4500,84.5,91,68,74.5,110.0,87.0,-35.5,-23.0,144,254,-50,22.049,0.330647,0,20250102
ao2503C4550,73.5,73.5,55,61.5,93.5,73.0,-32.0,-20.5,97,254,2,12.564,0.290724,0,20250102
ao2503C4600,59.5,62,43.5,50.0,79.5,60.5,-29.5,-19.0,44,307,-16,4.763,0.253318,0,20250102
ao2503C4650,49.5,49.5,35.5,39.0,67.0,50.5,-28.0,-16.5,79,264,15,6.654,0.21962,0,20250102
ao2503C4700,38,39,28,32.0,56.5,41.5,-24.5,-15.0,135,362,-4,9.372,0.18891,0,20250102
ao2503C4750,29.5,29.5,23,24.0,47.0,34.0,-23.0,-13.0,74,282,3,3.782,0.161031,0,20250102
ao2503C4800,24.5,24.5,17,19.5,38.5,27.5,-19.0,-11.0,182,457,50,7.226,0.135906,0,20250102
ao2503C4850,20.5,20.5,12.5,15.0,32.0,22.0,-17.0,-10.0,230,275,60,7.086,0.114239,0,20250102
ao2503C4900,15.5,15.5,10,13.0,26.5,18.0,-13.5,-8.5,113,688,1,2.845,0.095483,0,20250102
ao2503C4950,12,12,8,10.5,21.5,14.0,-11.0,-7.5,781,689,-293,14.852,0.078968,0,20250102
ao2503C5000,10,10,6.5,8.0,17.0,11.0,-9.0,-6.0,289,328,-70,4.628,0.064537,0,20250102
ao2503C5100,6,6,3.5,4.5,11.0,7.0,-6.5,-4.0,56,344,12,0.523,0.042982,0,20250102
ao2503C5200,3.5,3.5,3.5,3.5,7.0,4.0,-3.5,-3.0,1,22,0,0.007,0.02751,0,20250102
ao2503C5300,,,,2.5,4.0,2.5,-1.5,-1.5,0,25,0,0.0,0.017299,0,20250102
ao2503C5400,,,,1.0,2.5,1.0,-1.5,-1.5,0,54,0,0.0,0.010624,0,20250102
ao2503C5500,2.5,2.5,1.5,2.0,1.5,0.5,0.5,-1.0,92,522,6,0.371,0.00627,0,20250102
ao2503C5600,1,1,1,1.0,0.5,0.5,0.5,0.0,1,94,-1,0.002,0.00368,0,20250102
ao2503P3550,9,10.5,8.5,10.5,3.5,3.5,7.0,0.0,164,791,88,3.051,-0.023398,0,20250102
ao2503P3600,12,14,11.5,14.0,5.0,5.5,9.0,0.5,151,1094,-75,3.749,-0.032537,0,20250102
ao2503P3650,13.5,16.5,13.5,16.5,7.0,7.5,9.5,0.5,101,709,6,2.854,-0.044236,0,20250102
ao2503P3700,17,21.5,16.5,19.5,10.0,11.0,9.5,1.0,126,353,-2,4.783,-0.058868,0,20250102
ao2503P3750,15.5,28.5,13,25.5,13.5,15.0,12.0,1.5,426,2945,5,19.913,-0.076762,0,20250102
ao2503P3800,30,31.5,24,30.5,18.5,20.0,12.0,1.5,150,558,17,8.3,-0.098178,0,20250102
ao2503P3850,30.5,37,30,36.5,24.0,26.5,12.5,2.5,96,289,-23,6.202,-0.123288,0,20250102
ao2503P3900,37,47,37,44.5,31.5,34.5,13.0,3.0,52,246,-5,4.218,-0.152152,0,20250102
ao2503P3950,45.5,56.5,45,54.0,40.0,44.0,14.0,4.0,86,223,-21,8.302,-0.184717,0,20250102
ao2503P4000,59.5,69,53.5,65.0,50.5,56.0,14.5,5.5,531,1806,47,65.283,-0.22108,0,20250102
ao2503P4050,67.5,80.5,65,77.5,63.0,69.5,14.5,6.5,116,170,-8,16.655,-0.260722,0,20250102
ao2503P4100,80,98,79,93.5,77.0,85.5,16.5,8.5,109,233,-13,19.145,-0.303081,0,20250102
ao2503P4150,94.5,115.5,93,114.5,93.5,103.5,21.0,10.0,60,259,2,12.333,-0.347609,0,20250102
ao2503P4200,115,133.5,111,128.5,112.0,124.0,16.5,12.0,129,342,69,32.85,-0.393707,0,20250102
ao2503P4250,150,160,147,150.0,133.0,146.5,17.0,13.5,53,128,18,16.087,-0.440756,0,20250102
ao2503P4300,152.5,183,144.5,177.0,156.0,171.5,21.0,15.5,120,321,-7,40.077,-0.488148,0,20250102
ao2503P4350,177,205,172,200.5,181.0,199.0,19.5,18.0,41,120,11,15.866,-0.535278,0,20250102
ao2503P4400,203,232,196,229.0,208.5,229.0,20.5,20.5,21,674,-12,9.44,-0.581182,0,20250102
ao2503P4450,258,266,258,266.0,238.5,261.5,27.5,23.0,7,67,1,3.628,-0.625459,0,20250102
ao2503P4500,291.5,295,291.5,295.0,270.5,295.5,24.5,25.0,5,59,-2,2.929,-0.667737,0,20250102
ao2503P4550,306,340,306,340.0,304.5,331.5,35.5,27.0,10,70,2,6.382,-0.707728,0,20250102
ao2503P4600,365,369.5,365,369.5,340.0,369.0,29.5,29.0,14,76,-2,10.301,-0.745218,0,20250102
ao2503P4650,381.5,407,376.5,407.0,377.5,409.0,29.5,31.5,13,60,-5,10.392,-0.779006,0,20250102
ao2503P4700,405.5,451,405.5,451.0,416.5,450.0,34.5,33.5,17,29,7,14.722,-0.80982,0,20250102
ao2503P4750,,,,492.5,457.0,492.5,35.5,35.5,0,8,0,0.0,-0.83782,0,20250102
ao2503P4800,,,,535.5,499.0,535.5,36.5,36.5,0,1,0,0.0,-0.863084,0,20250102
ao2503P4850,,,,580.5,542.0,580.5,38.5,38.5,0,1,0,0.0,-0.884899,0,20250102
ao2503P4900,,,,626.0,586.5,626.0,39.5,39.5,0,4,0,0.0,-0.903814,0,20250102
ao2503P4950,,,,672.5,631.5,672.5,41.0,41.0,0,0,0,0.0,-0.920507,0,20250102
ao2503P5000,,,,719.0,677.5,719.0,41.5,41.5,0,0,0,0.0,-0.935133,0,20250102
ao2503P5100,,,,815.0,771.0,815.0,44.0,44.0,0,1,0,0.0,-0.957107,0,20250102
ao2503P5200,,,,912.0,867.0,912.0,45.0,45.0,0,4,0,0.0,-0.973067,0,20250102
ao2503P5300,,,,1010.5,964.0,1010.5,46.5,46.5,0,10,0,0.0,-0.983815,0,20250102
ao2503P5400,,,,1109.5,1062.5,1109.5,47.0,47.0,0,0,0,0.0,-0.991086,0,20250102
ao2503P5500,,,,1209.0,1161.5,1209.0,47.5,47.5,0,0,0,0.0,-0.99611,0,20250102
ao2503P5600,,,,1309.0,1261.0,1309.0,48.0,48.0,0,0,0,0.0,-0.999395,0,20250102
ao2504C3300,,,,728.5,740.0,728.5,-11.5,-11.5,0,0,0,0.0,0.922326,0,20250102
ao2504C3350,,,,684.0,695.0,684.0,-11.0,-11.0,0,0,0,0.0,0.906091,0,20250102
ao2504C3400,,,,640.5,651.0,640.5,-10.5,-10.5,0,0,0,0.0,0.88765,0,20250102
ao2504C3450,,,,598.0,607.5,598.0,-9.5,-9.5,0,0,0,0.0,0.866709,0,20250102
ao2504C3500,,,,557.0,565.5,557.0,-8.5,-8.5,0,0,0,0.0,0.844023,0,20250102
ao2504C3550,,,,517.0,525.5,517.0,-8.5,-8.5,0,0,0,0.0,0.819682,0,20250102
ao2504C3600,,,,479.0,486.0,479.0,-7.0,-7.0,0,0,0,0.0,0.792603,0,20250102
ao2504C3650,,,,442.5,448.0,442.5,-5.5,-5.5,0,0,0,0.0,0.764107,0,20250102
ao2504C3700,,,,407.0,412.5,407.0,-5.5,-5.5,0,0,0,0.0,0.734366,0,20250102
ao2504C3750,,,,374.0,378.5,374.0,-4.5,-4.5,0,0,0,0.0,0.702663,0,20250102
ao2504C3800,,,,342.5,345.5,342.5,-3.0,-3.0,0,0,0,0.0,0.670065,0,20250102
ao2504C3850,,,,312.0,315.0,312.0,-3.0,-3.0,0,0,0,0.0,0.636767,0,20250102
ao2504C3900,,,,284.5,286.0,284.5,-1.5,-1.5,0,0,0,0.0,0.602472,0,20250102
ao2504C3950,,,,258.0,258.5,258.0,-0.5,-0.5,0,0,0,0.0,0.568044,0,20250102
ao2504C4000,,,,233.0,233.5,233.0,-0.5,-0.5,0,1,0,0.0,0.533437,0,20250102
ao2504C4050,,,,210.5,210.0,210.5,0.5,0.5,0,0,0,0.0,0.499115,0,20250102
ao2504C4100,,,,188.5,187.5,188.5,1.0,1.0,0,0,0,0.0,0.465045,0,20250102
ao2504C4150,,,,169.5,168.0,169.5,1.5,1.5,0,4,0,0.0,0.431817,0,20250102
ao2504C4200,,,,151.5,149.5,151.5,2.0,2.0,0,4,0,0.0,0.399396,0,20250102
ao2504C4250,,,,134.5,132.5,134.5,2.0,2.0,0,5,0,0.0,0.367805,0,20250102
ao2504C4300,,,,120.0,117.5,120.0,2.5,2.5,0,3,0,0.0,0.33788,0,20250102
ao2504C4350,,,,105.5,103.0,105.5,2.5,2.5,0,9,0,0.0,0.308512,0,20250102
ao2504C4400,,,,93.5,91.0,93.5,2.5,2.5,0,13,0,0.0,0.281603,0,20250102
ao2504C4450,47.5,47.5,47.5,47.5,79.5,82.0,-32.0,2.5,1,20,-1,0.095,0.255387,0,20250102
ao2504C4500,,,,72.5,69.5,72.5,3.0,3.0,0,15,0,0.0,0.231293,0,20250102
ao2504C4550,,,,63.5,60.5,63.5,3.0,3.0,0,13,0,0.0,0.208443,0,20250102
ao2504C4600,,,,55.5,52.5,55.5,3.0,3.0,0,12,0,0.0,0.187295,0,20250102
ao2504C4650,,,,48.0,45.5,48.0,2.5,2.5,0,14,0,0.0,0.167809,0,20250102
ao2504C4700,,,,41.5,39.0,41.5,2.5,2.5,0,11,0,0.0,0.149616,0,20250102
ao2504C4750,,,,36.0,34.0,36.0,2.0,2.0,0,12,0,0.0,0.133319,0,20250102
ao2504C4800,,,,31.0,29.0,31.0,2.0,2.0,0,19,0,0.0,0.117979,0,20250102
ao2504C4850,13.5,13.5,13.5,13.5,25.0,27.0,-11.5,2.0,1,30,0,0.027,0.104578,0,20250102
ao2504C4900,,,,23.0,21.0,23.0,2.0,2.0,0,30,0,0.0,0.091901,0,20250102
ao2504C4950,,,,20.0,18.0,20.0,2.0,2.0,0,24,0,0.0,0.081036,0,20250102
ao2504P3300,23.5,30,23.5,30.0,16.5,21.0,13.5,4.5,7,10,-3,0.355,-0.076577,0,20250102
ao2504P3350,,,,26.0,21.5,26.0,4.5,4.5,0,15,0,0.0,-0.092588,0,20250102
ao2504P3400,,,,32.5,27.5,32.5,5.0,5.0,0,5,0,0.0,-0.110822,0,20250102
ao2504P3450,,,,40.5,34.0,40.5,6.5,6.5,0,4,0,0.0,-0.13157,0,20250102
ao2504P3500,,,,49.5,42.0,49.5,7.5,7.5,0,4,0,0.0,-0.154091,0,20250102
ao2504P3550,,,,59.5,51.5,59.5,8.0,8.0,0,4,0,0.0,-0.178295,0,20250102
ao2504P3600,,,,71.5,62.0,71.5,9.5,9.5,0,1,0,0.0,-0.205235,0,20250102
ao2504P3650,,,,84.5,74.0,84.5,10.5,10.5,0,1,0,0.0,-0.233618,0,20250102
ao2504P3700,,,,99.0,88.5,99.0,10.5,10.5,0,1,0,0.0,-0.263273,0,20250102
ao2504P3750,,,,116.0,104.0,116.0,12.0,12.0,0,7,0,0.0,-0.294888,0,20250102
ao2504P3800,,,,134.0,121.0,134.0,13.0,13.0,0,8,0,0.0,-0.32742,0,20250102
ao2504P3850,,,,153.5,140.5,153.5,13.0,13.0,0,9,0,0.0,-0.36068,0,20250102
ao2504P3900,,,,175.5,161.5,175.5,14.0,14.0,0,7,0,0.0,-0.394928,0,20250102
ao2504P3950,,,,199.0,183.5,199.0,15.5,15.5,0,2,0,0.0,-0.429335,0,20250102
ao2504P4000,,,,224.0,208.5,224.0,15.5,15.5,0,0,0,0.0,-0.463938,0,20250102
ao2504P4050,,,,251.0,235.0,251.0,16.0,16.0,0,0,0,0.0,-0.498258,0,20250102
ao2504P4100,,,,279.5,262.5,279.5,17.0,17.0,0,0,0,0.0,-0.532351,0,20250102
ao2504P4150,,,,310.0,292.5,310.0,17.5,17.5,0,0,0,0.0,-0.565603,0,20250102
ao2504P4200,,,,342.0,324.0,342.0,18.0,18.0,0,0,0,0.0,-0.598066,0,20250102
ao2504P4250,,,,375.0,357.0,375.0,18.0,18.0,0,0,0,0.0,-0.629714,0,20250102
ao2504P4300,,,,410.0,391.5,410.0,18.5,18.5,0,0,0,0.0,-0.659697,0,20250102
ao2504P4350,,,,445.5,427.5,445.5,18.0,18.0,0,0,0,0.0,-0.689151,0,20250102
ao2504P4400,,,,483.5,465.0,483.5,18.5,18.5,0,0,0,0.0,-0.716138,0,20250102
ao2504P4450,,,,522.0,503.5,522.0,18.5,18.5,0,0,0,0.0,-0.742458,0,20250102
ao2504P4500,,,,562.0,543.5,562.0,18.5,18.5,0,0,0,0.0,-0.766659,0,20250102
ao2504P4550,,,,603.0,584.5,603.0,18.5,18.5,0,0,0,0.0,-0.789632,0,20250102
ao2504P4600,,,,645.0,626.0,645.0,19.0,19.0,0,0,0,0.0,-0.810913,0,20250102
ao2504P4650,,,,687.5,669.0,687.5,18.5,18.5,0,0,0,0.0,-0.830541,0,20250102
ao2504P4700,,,,731.0,712.5,731.0,18.5,18.5,0,0,0,0.0,-0.848894,0,20250102
ao2504P4750,,,,775.5,757.0,775.5,18.5,18.5,0,0,0,0.0,-0.865353,0,20250102
ao2504P4800,,,,820.5,802.0,820.5,18.5,18.5,0,0,0,0.0,-0.880877,0,20250102
ao2504P4850,,,,866.0,848.0,866.0,18.0,18.0,0,0,0,0.0,-0.89446,0,20250102
ao2504P4900,,,,912.0,894.0,912.0,18.0,18.0,0,0,0,0.0,-0.907345,0,20250102
ao2504P4950,,,,959.0,941.0,959.0,18.0,18.0,0,0,0,0.0,-0.918413,0,20250102
ao2505C3200,,,,701.0,698.0,701.0,3.0,3.0,0,0,0,0.0,0.890969,0,20250102
ao2505C3250,,,,658.5,654.5,658.5,4.0,4.0,0,0,0,0.0,0.871997,0,20250102
ao2505C3300,,,,617.5,612.0,617.5,5.5,5.5,0,0,0,0.0,0.851744,0,20250102
ao2505C3350,,,,577.5,571.0,577.5,6.5,6.5,0,0,0,0.0,0.829451,0,20250102
ao2505C3400,,,,539.0,531.0,539.0,8.0,8.0,0,0,0,0.0,0.805436,0,20250102
ao2505C3450,,,,501.5,493.0,501.5,8.5,8.5,0,0,0,0.0,0.780415,0,20250102
ao2505C3500,,,,466.0,456.0,466.0,10.0,10.0,0,2,0,0.0,0.753364,0,20250102
ao2505C3550,,,,432.0,420.5,432.0,11.5,11.5,0,3,0,0.0,0.725397,0,20250102
ao2505C3600,,,,399.0,387.0,399.0,12.0,12.0,0,0,0,0.0,0.696486,0,20250102
ao2505C3650,,,,368.5,355.0,368.5,13.5,13.5,0,0,0,0.0,0.666375,0,20250102
ao2505C3700,,,,338.5,325.0,338.5,13.5,13.5,0,0,0,0.0,0.635933,0,20250102
ao2505C3750,,,,311.0,296.5,311.0,14.5,14.5,0,0,0,0.0,0.604747,0,20250102
ao2505C3800,,,,284.5,269.5,284.5,15.0,15.0,0,2,0,0.0,0.573466,0,20250102
ao2505C3850,,,,260.0,244.5,260.0,15.5,15.5,0,0,0,0.0,0.542045,0,20250102
ao2505C3900,,,,237.0,221.0,237.0,16.0,16.0,0,9,0,0.0,0.510855,0,20250102
ao2505C3950,,,,215.5,199.0,215.5,16.5,16.5,0,1,0,0.0,0.479814,0,20250102
ao2505C4000,,,,195.5,179.5,195.5,16.0,16.0,0,36,0,0.0,0.449563,0,20250102
ao2505C4050,,,,176.5,160.5,176.5,16.0,16.0,0,9,0,0.0,0.419499,0,20250102
ao2505C4100,,,,160.0,144.0,160.0,16.0,16.0,0,43,0,0.0,0.390889,0,20250102
ao2505C4150,,,,143.5,128.0,143.5,15.5,15.5,0,8,0,0.0,0.362475,0,20250102
ao2505C4200,,,,129.5,114.0,129.5,15.5,15.5,0,15,0,0.0,0.335896,0,20250102
ao2505C4250,,,,115.5,101.5,115.5,14.0,14.0,0,13,0,0.0,0.30961,0,20250102
ao2505C4300,,,,104.0,89.5,104.0,14.5,14.5,0,23,0,0.0,0.285364,0,20250102
ao2505C4350,,,,92.5,79.0,92.5,13.5,13.5,0,13,0,0.0,0.26146,0,20250102
ao2505C4400,,,,83.0,69.5,83.0,13.5,13.5,0,21,0,0.0,0.23978,0,20250102
ao2505C4450,,,,73.0,61.0,73.0,12.0,12.0,0,16,0,0.0,0.218355,0,20250102
ao2505C4500,,,,65.5,53.0,65.5,12.5,12.5,0,107,0,0.0,0.199353,0,20250102
ao2505C4550,,,,57.5,47.0,57.5,10.5,10.5,0,92,0,0.0,0.180377,0,20250102
ao2505C4600,,,,51.0,40.5,51.0,10.5,10.5,0,87,0,0.0,0.164052,0,20250102
ao2505C4650,,,,45.0,35.5,45.0,9.5,9.5,0,30,0,0.0,0.147733,0,20250102
ao2505C4700,,,,39.5,30.5,39.5,9.0,9.0,0,30,0,0.0,0.133662,0,20250102
ao2505C4750,,,,35.0,26.5,35.0,8.5,8.5,0,36,0,0.0,0.119921,0,20250102
ao2505C4800,27.5,27.5,27.5,27.5,22.5,30.5,5.0,8.0,2,30,0,0.11,0.107832,0,20250102
ao2505C4850,,,,27.0,19.5,27.0,7.5,7.5,0,28,0,0.0,0.096493,0,20250102
ao2505C4900,,,,23.5,17.0,23.5,6.5,6.5,0,26,0,0.0,0.086136,0,20250102
ao2505C4950,,,,20.5,14.5,20.5,6.0,6.0,0,268,0,0.0,0.076966,0,20250102
