合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2601P2750,,,,161.5,148.5,161.5,13.0,13.0,1,14,-1,0.323,-0.384366,0,20250612
ao2601P2800,,,,185.5,172.0,185.5,13.5,13.5,0,13,0,0.0,-0.421288,0,20250612
ao2601P2850,,,,210.5,197.0,210.5,13.5,13.5,0,29,0,0.0,-0.458366,0,20250612
ao2601P2900,,,,238.5,225.0,238.5,13.5,13.5,0,48,0,0.0,-0.494977,0,20250612
ao2601P2950,,,,268.0,254.0,268.0,14.0,14.0,0,29,0,0.0,-0.531099,0,20250612
ao2601P3000,,,,299.0,285.0,299.0,14.0,14.0,0,10,0,0.0,-0.566554,0,20250612
ao2601P3050,,,,332.0,318.0,332.0,14.0,14.0,0,3,0,0.0,-0.600474,0,20250612
ao2601P3100,,,,366.0,352.5,366.0,13.5,13.5,0,11,0,0.0,-0.633627,0,20250612
ao2601P3150,,,,402.0,388.5,402.0,13.5,13.5,0,1,0,0.0,-0.664948,0,20250612
ao2601P3200,,,,439.0,426.0,439.0,13.0,13.0,0,2,0,0.0,-0.694762,0,20250612
ao2601P3250,,,,477.0,465.0,477.0,12.0,12.0,0,0,0,0.0,-0.723386,0,20250612
ao2601P3300,,,,517.0,505.0,517.0,12.0,12.0,0,0,0,0.0,-0.749446,0,20250612
ao2601P3350,,,,557.5,546.5,557.5,11.0,11.0,0,0,0,0.0,-0.774815,0,20250612
ao2601P3400,,,,599.5,588.5,599.5,11.0,11.0,0,0,0,0.0,-0.797308,0,20250612
ao2601P3450,,,,642.0,632.0,642.0,10.0,10.0,0,5,0,0.0,-0.818955,0,20250612
ao2601P3500,,,,686.0,676.0,686.0,10.0,10.0,0,0,0,0.0,-0.83837,0,20250612
ao2507C2350,,,,572.0,589.0,572.0,-17.0,-17.0,0,1,0,0.0,1.0,0,20250613
ao2507C2400,,,,522.0,539.0,522.0,-17.0,-17.0,0,1,0,0.0,1.0,0,20250613
ao2507C2450,490,490,490,490.0,489.0,472.0,1.0,-17.0,1,31,1,0.98,1.0,0,20250613
ao2507C2500,,,,422.0,439.0,422.0,-17.0,-17.0,0,19,0,0.0,0.999369,0,20250613
ao2507C2550,,,,372.0,389.0,372.0,-17.0,-17.0,0,19,0,0.0,0.996409,0,20250613
ao2507C2600,293.5,341.5,293.5,341.5,339.0,322.5,2.5,-16.5,16,42,6,10.164,0.989067,1,20250613
ao2507C2650,,,,273.5,290.0,273.5,-16.5,-16.5,0,31,0,0.0,0.972248,0,20250613
ao2507C2700,,,,225.5,242.0,225.5,-16.5,-16.5,0,41,0,0.0,0.939772,0,20250613
ao2507C2750,150,229,148,166.5,196.0,180.5,-29.5,-15.5,78,65,16,29.663,0.884399,0,20250613
ao2507C2800,115,178,108,121.5,153.5,139.0,-32.0,-14.5,234,299,17,68.259,0.802201,0,20250613
ao2507C2850,90,137.5,67,98.5,115.0,102.0,-16.5,-13.0,550,609,-13,103.251,0.693909,0,20250613
ao2507C2900,57,98,41,53.5,82.5,71.5,-29.0,-11.0,5615,1389,855,616.785,0.568091,0,20250613
ao2507C2950,43,65.5,22.5,30.5,56.5,47.5,-26.0,-9.0,14386,3355,440,1034.545,0.436946,0,20250613
ao2507C3000,27,43,12,17.0,36.5,29.5,-19.5,-7.0,38781,8035,722,1690.108,0.314474,0,20250613
ao2507C3050,15.5,28.5,5,10.5,22.0,17.5,-11.5,-4.5,22662,5762,27,616.567,0.210846,0,20250613
ao2507C3100,11,19.5,4,7.0,12.5,9.5,-5.5,-3.0,19643,7149,-1522,358.889,0.131613,0,20250613
ao2507C3150,6.5,14,2.5,5.0,7.0,5.0,-2.0,-2.0,9818,4951,2,135.366,0.076773,0,20250613
ao2507C3200,4.5,11,2,4.0,3.5,2.5,0.5,-1.0,18672,9234,-2848,180.166,0.041688,0,20250613
ao2507C3250,2,9.5,1,3.0,1.5,1.0,1.5,-0.5,5280,3463,-274,42.002,0.021079,0,20250613
ao2507C3300,2.5,7.5,0.5,2.0,0.5,0.5,1.5,0.0,12216,9075,-1084,86.919,0.009937,0,20250613
ao2507C3350,1.5,5.5,0.5,1.5,0.5,0.5,1.0,0.0,2695,1960,-190,11.488,0.004374,0,20250613
ao2507C3400,1,4.5,0.5,1.0,0.5,0.5,0.5,0.0,2979,2808,-435,8.983,0.001802,0,20250613
ao2507C3450,0.5,3.5,0.5,1.0,0.5,0.5,0.5,0.0,1890,1351,-189,4.498,0.000696,0,20250613
ao2507C3500,1,3,0.5,1.0,0.5,0.5,0.5,0.0,2831,5390,-1212,5.903,0.000252,0,20250613
ao2507C3550,0.5,2.5,0.5,1.0,0.5,0.5,0.5,0.0,739,1448,100,1.88,8.6e-05,0,20250613
ao2507C3600,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,1021,3619,-236,1.364,2.7e-05,0,20250613
ao2507C3650,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,268,1014,29,0.465,8e-06,0,20250613
ao2507C3700,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,881,1236,-16,1.077,2e-06,0,20250613
ao2507C3750,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,17,572,-17,0.017,0.0,0,20250613
ao2507C3800,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,299,1027,6,0.326,0.0,0,20250613
ao2507C3850,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,214,401,-94,0.214,0.0,0,20250613
ao2507C3900,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,1764,11098,-765,1.778,0.0,0,20250613
ao2507P2350,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,315,1350,-27,0.434,-1e-05,0,20250613
ao2507P2400,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,430,504,-42,0.431,-5.9e-05,0,20250613
ao2507P2450,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,1705,758,-315,2.895,-0.00028,0,20250613
ao2507P2500,1,1.5,0.5,1.5,0.5,0.5,1.0,0.0,1035,1711,-161,2.31,-0.001143,0,20250613
ao2507P2550,1.5,11.5,1,2.5,0.5,0.5,2.0,0.0,1013,3722,11,3.596,-0.003874,0,20250613
ao2507P2600,1,3,1,2.5,0.5,0.5,2.0,0.0,3015,4191,439,11.067,-0.011027,0,20250613
ao2507P2650,2.5,4.5,1.5,4.0,1.0,1.5,3.0,0.5,2711,2719,-257,17.185,-0.027691,0,20250613
ao2507P2700,4.5,7.5,2.5,7.0,3.0,4.0,4.0,1.0,8428,5092,-902,90.577,-0.060046,0,20250613
ao2507P2750,8.5,13,4,11.0,7.0,8.5,4.0,1.5,11215,5242,-340,190.519,-0.115327,0,20250613
ao2507P2800,10.5,21.5,7.5,16.5,14.5,17.0,2.0,2.5,43754,12333,-79,1336.231,-0.197459,0,20250613
ao2507P2850,19.5,36,13,27.0,26.0,30.0,1.0,4.0,21199,4398,-456,1113.443,-0.305709,0,20250613
ao2507P2900,34.5,58.5,22.5,45.0,43.5,49.5,1.5,6.0,23632,4646,-422,1945.556,-0.431509,0,20250613
ao2507P2950,60,90.5,40,79.0,67.5,75.5,11.5,8.0,4581,2063,-425,553.196,-0.562654,0,20250613
ao2507P3000,95,130.5,66,105.5,97.5,107.5,8.0,10.0,871,1871,-152,174.362,-0.685147,0,20250613
ao2507P3050,157.5,166,103,155.0,133.0,145.5,22.0,12.5,346,949,-53,95.165,-0.788818,0,20250613
ao2507P3100,197.5,224,147.5,209.0,173.5,187.5,35.5,14.0,177,597,-54,66.99,-0.868112,0,20250613
ao2507P3150,257,269.5,218.5,218.5,217.5,233.0,1.0,15.5,57,459,-17,28.171,-0.923033,0,20250613
ao2507P3200,295.5,315.5,241,305.0,264.5,280.0,40.5,15.5,64,228,-5,36.125,-0.958222,0,20250613
ao2507P3250,350,360,315,334.0,312.5,329.0,21.5,16.5,16,220,-3,10.837,-0.978956,0,20250613
ao2507P3300,385.5,385.5,363.5,363.5,361.5,378.0,2.0,16.5,14,67,-4,10.514,-0.990247,0,20250613
ao2507P3350,,,,428.0,411.0,428.0,17.0,17.0,0,58,0,0.0,-0.995982,0,20250613
ao2507P3400,,,,478.0,461.0,478.0,17.0,17.0,0,52,-5,0.0,-0.998747,5,20250613
ao2507P3450,,,,528.0,511.0,528.0,17.0,17.0,0,28,0,0.0,-0.999983,0,20250613
ao2507P3500,,,,578.0,561.0,578.0,17.0,17.0,0,13,0,0.0,-1.000001,0,20250613
ao2507P3550,,,,628.0,611.0,628.0,17.0,17.0,0,13,0,0.0,-1.000001,0,20250613
ao2507P3600,,,,678.0,661.0,678.0,17.0,17.0,0,4,0,0.0,-1.000001,0,20250613
ao2507P3650,,,,728.0,711.0,728.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2507P3700,,,,778.0,761.0,778.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2507P3750,,,,828.0,811.0,828.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2507P3800,,,,878.0,861.0,878.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2507P3850,,,,928.0,911.0,928.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2507P3900,,,,978.0,961.0,978.0,17.0,17.0,0,0,0,0.0,-1.000001,0,20250613
ao2508C2500,,,,401.0,416.0,401.0,-15.0,-15.0,0,1,0,0.0,0.949329,0,20250613
ao2508C2550,344,344,344,344.0,370.0,355.0,-26.0,-15.0,1,1,1,0.688,0.922558,0,20250613
ao2508C2600,,,,310.5,325.5,310.5,-15.0,-15.0,0,5,0,0.0,0.88718,0,20250613
ao2508C2650,233.5,281,233,281.0,283.5,268.5,-2.5,-15.0,50,20,20,24.365,0.842682,0,20250613
ao2508C2700,,,,229.0,244.0,229.0,-15.0,-15.0,0,12,0,0.0,0.788877,0,20250613
ao2508C2750,170,226.5,158.5,186.5,207.0,192.0,-20.5,-15.0,19,11,3,7.249,0.727428,0,20250613
ao2508C2800,131.5,197.5,126.5,140.5,173.5,159.5,-33.0,-14.0,20,27,10,5.911,0.658756,0,20250613
ao2508C2850,104,156,97,111.0,143.5,130.0,-32.5,-13.5,66,51,18,15.334,0.586146,0,20250613
ao2508C2900,88,127,75,86.5,117.0,104.0,-30.5,-13.0,183,142,94,32.194,0.511725,0,20250613
ao2508C2950,70.5,100,57,64.5,94.0,82.5,-29.5,-11.5,243,220,80,32.797,0.438213,0,20250613
ao2508C3000,52,78,43,50.0,74.5,64.0,-24.5,-10.5,146,108,34,15.084,0.367833,0,20250613
ao2508C3050,39.5,59,32.5,40.5,58.5,49.0,-18.0,-9.5,291,191,103,23.699,0.302345,0,20250613
ao2508C3100,32,48,24,30.5,45.0,36.5,-14.5,-8.5,412,255,113,25.529,0.244145,0,20250613
ao2508C3150,23.5,38,19,24.5,34.0,27.0,-9.5,-7.0,322,358,98,16.426,0.193305,0,20250613
ao2508C3200,18.5,30.5,15,19.0,25.5,19.5,-6.5,-6.0,355,387,94,14.268,0.149942,0,20250613
ao2508C3250,15,22.5,12,16.0,18.5,14.0,-2.5,-4.5,287,324,38,9.482,0.113907,0,20250613
ao2508C3300,10.5,19,9.5,12.5,13.5,10.0,-1.0,-3.5,349,347,44,9.796,0.084746,0,20250613
ao2508C3350,9,15.5,8,10.5,9.5,6.5,1.0,-3.0,242,206,18,5.16,0.06233,0,20250613
ao2508C3400,6.5,13,6.5,8.5,7.0,4.5,1.5,-2.5,337,251,-58,5.623,0.045005,0,20250613
ao2508C3450,6,10.5,5,7.0,4.5,3.0,2.5,-1.5,302,98,-38,4.239,0.031911,0,20250613
ao2508C3500,5,9.5,4,5.5,3.0,2.0,2.5,-1.0,329,293,46,4.075,0.022227,0,20250613
ao2508P2500,7.5,8.5,4,7.5,6.5,5.5,1.0,-1.0,856,697,504,11.931,-0.050293,0,20250613
ao2508P2550,11,12.5,8,12.5,10.5,9.5,2.0,-1.0,395,627,51,8.495,-0.076804,0,20250613
ao2508P2600,16.5,18,9.5,17.5,16.0,15.0,1.5,-1.0,361,387,89,11.291,-0.111965,0,20250613
ao2508P2650,24,26.5,15,25.0,23.5,22.5,1.5,-1.0,312,419,99,13.88,-0.156289,0,20250613
ao2508P2700,31.5,36.5,19.5,34.0,34.0,33.0,0.0,-1.0,311,293,97,17.777,-0.209954,0,20250613
ao2508P2750,43.5,50.5,31,47.0,47.0,46.5,0.0,-0.5,130,191,10,11.648,-0.271305,0,20250613
ao2508P2800,59.5,70.5,43,64.0,63.5,63.5,0.5,0.0,105,180,11,12.356,-0.3399,0,20250613
ao2508P2850,81.5,91.5,54,85.5,83.5,84.0,2.0,0.5,264,142,35,40.131,-0.412471,0,20250613
ao2508P2900,104,121,71.5,96.0,107.0,108.0,-11.0,1.0,92,127,11,19.688,-0.486883,0,20250613
ao2508P2950,143.5,153,100.5,134.0,134.0,136.5,0.0,2.5,76,71,-13,20.105,-0.560407,0,20250613
ao2508P3000,167,181.5,123,159.5,164.5,168.0,-5.0,3.5,25,67,6,7.977,-0.63083,0,20250613
ao2508P3050,174.5,205.5,156.5,205.5,198.0,202.5,7.5,4.5,13,93,0,4.554,-0.696393,0,20250613
ao2508P3100,253,262,230,230.0,234.5,240.5,-4.5,6.0,25,28,4,12.098,-0.754684,0,20250613
ao2508P3150,288,288,270.5,275.0,273.5,281.0,1.5,7.5,15,37,15,8.335,-0.805645,0,20250613
ao2508P3200,320,320,320,320.0,315.0,323.5,5.0,8.5,8,21,2,5.141,-0.849156,0,20250613
ao2508P3250,,,,367.5,358.0,367.5,9.5,9.5,0,15,0,0.0,-0.885369,0,20250613
ao2508P3300,,,,413.5,403.0,413.5,10.5,10.5,0,18,0,0.0,-0.914734,0,20250613
ao2508P3350,,,,460.5,449.0,460.5,11.5,11.5,0,0,0,0.0,-0.937376,0,20250613
ao2508P3400,,,,508.0,496.0,508.0,12.0,12.0,0,2,0,0.0,-0.954955,0,20250613
ao2508P3450,,,,556.5,544.0,556.5,12.5,12.5,0,0,0,0.0,-0.968333,0,20250613
ao2508P3500,,,,605.5,592.5,605.5,13.0,13.0,0,5,0,0.0,-0.978328,0,20250613
ao2509C2350,,,,529.5,550.0,529.5,-20.5,-20.5,0,1,0,0.0,0.950485,0,20250613
ao2509C2400,,,,483.5,504.0,483.5,-20.5,-20.5,0,0,0,0.0,0.930937,0,20250613
ao2509C2450,,,,438.5,459.5,438.5,-21.0,-21.0,0,1,0,0.0,0.906277,0,20250613
ao2509C2500,,,,395.0,416.5,395.0,-21.5,-21.5,0,4,0,0.0,0.876413,0,20250613
ao2509C2550,,,,354.0,375.5,354.0,-21.5,-21.5,0,1,0,0.0,0.841447,0,20250613
ao2509C2600,,,,314.5,336.0,314.5,-21.5,-21.5,0,1,0,0.0,0.801535,0,20250613
ao2509C2650,,,,277.5,299.0,277.5,-21.5,-21.5,0,7,0,0.0,0.757082,0,20250613
ao2509C2700,209.5,213.5,194,195.5,264.5,243.0,-69.0,-21.5,8,70,8,3.306,0.708722,0,20250613
ao2509C2750,,,,211.0,232.0,211.0,-21.0,-21.0,0,75,0,0.0,0.657288,0,20250613
ao2509C2800,153,215,115.5,140.0,202.5,182.0,-62.5,-20.5,19,138,5,5.539,0.603756,0,20250613
ao2509C2850,128,172,111,120.5,175.5,155.5,-55.0,-20.0,222,396,18,55.029,0.549179,0,20250613
ao2509C2900,102.5,144.5,90,99.0,151.0,132.0,-52.0,-19.0,890,956,160,193.924,0.494616,0,20250613
ao2509C2950,84,119.5,76,81.0,129.0,111.0,-48.0,-18.0,480,618,171,85.438,0.441068,0,20250613
ao2509C3000,88,99,61,64.5,109.5,93.0,-45.0,-16.5,1960,2839,32,302.034,0.389425,0,20250613
ao2509C3050,63,80,49,53.5,92.5,77.0,-39.0,-15.5,274,905,-24,35.147,0.340425,0,20250613
ao2509C3100,51,66,40.5,43.0,77.5,63.0,-34.5,-14.5,1134,2446,72,113.734,0.294637,0,20250613
ao2509C3150,41,55.5,34,36.5,64.5,51.5,-28.0,-13.0,310,849,27,26.946,0.252457,0,20250613
ao2509C3200,38,46.5,28.5,32.0,53.0,41.5,-21.0,-11.5,2059,2922,-562,148.475,0.214118,0,20250613
ao2509C3250,30,35.5,24.5,27.0,43.5,33.5,-16.5,-10.0,219,1025,-93,12.016,0.180323,0,20250613
ao2509C3300,30,32.5,19.5,21.0,35.5,26.5,-14.5,-9.0,1384,2828,333,67.31,0.150599,0,20250613
ao2509C3350,23.5,26,17,20.5,29.0,21.0,-8.5,-8.0,288,384,165,10.645,0.12463,0,20250613
ao2509C3400,19.5,28,15,18.5,23.5,16.5,-5.0,-7.0,313,645,50,13.018,0.102155,0,20250613
ao2509C3450,16,20,13,14.0,18.5,13.0,-4.5,-5.5,152,553,-6,5.115,0.082882,0,20250613
ao2509C3500,15,17.5,11,12.5,14.5,10.0,-2.0,-4.5,2858,6537,284,77.719,0.066512,0,20250613
ao2509C3550,12.5,12.5,10,11.0,11.5,7.5,-0.5,-4.0,66,261,28,1.467,0.053411,0,20250613
ao2509C3600,11,15,8.5,10.0,9.0,6.0,1.0,-3.0,114,623,24,2.369,0.042543,0,20250613
ao2509C3650,8,12,8,12.0,7.0,4.5,5.0,-2.5,124,643,32,2.262,0.033512,0,20250613
ao2509C3700,8,8,6.5,7.0,5.5,3.0,1.5,-2.5,46,693,-7,0.662,0.02607,0,20250613
ao2509C3750,7.5,8,6,7.0,4.5,2.5,2.5,-2.0,21,237,-3,0.307,0.02025,0,20250613
ao2509C3800,9.5,11.5,5,9.0,3.0,1.5,6.0,-1.5,31,692,-20,0.412,0.015739,0,20250613
ao2509C3850,5,6,5,6.0,2.5,1.0,3.5,-1.5,9,397,0,0.099,0.012057,0,20250613
ao2509C3900,6,8.5,6,6.0,2.0,1.0,4.0,-1.0,7,156,0,0.089,0.00909,0,20250613
ao2509C3950,,,,0.5,1.5,0.5,-1.0,-1.0,0,67,0,0.0,0.006939,0,20250613
ao2509C4000,4.5,7,4,4.5,1.0,0.5,3.5,-0.5,217,1935,25,2.073,0.005252,0,20250613
ao2509C4050,,,,0.5,0.5,0.5,0.0,0.0,0,127,0,0.0,0.003897,0,20250613
ao2509C4100,3,5.5,3,4.0,0.5,0.5,3.5,0.0,77,1740,0,0.549,0.002897,0,20250613
ao2509C4150,2,4.5,2,4.5,0.5,0.5,4.0,0.0,82,174,-28,0.48,0.00217,0,20250613
ao2509C4200,4,5,3,4.0,0.5,0.5,3.5,0.0,2907,16519,-760,21.677,0.001584,0,20250613
ao2509P2350,9,10,7.5,9.0,9.0,7.5,0.0,-1.5,304,952,62,5.092,-0.049028,0,20250613
ao2509P2400,12,12,11,11.0,13.0,11.5,-2.0,-1.5,4,54,-1,0.091,-0.068204,0,20250613
ao2509P2450,14.5,14.5,12,12.5,18.5,16.5,-6.0,-2.0,51,66,-5,1.379,-0.092537,0,20250613
ao2509P2500,21,21,14.5,18.5,25.5,23.0,-7.0,-2.5,128,506,39,4.404,-0.122118,0,20250613
ao2509P2550,15.5,26.5,15,24.5,34.0,31.5,-9.5,-2.5,204,274,34,9.447,-0.156847,0,20250613
ao2509P2600,40,40,22.5,31.5,45.0,42.0,-13.5,-3.0,881,1446,409,54.66,-0.196563,0,20250613
ao2509P2650,34,46.5,31,43.0,57.5,55.0,-14.5,-2.5,196,1246,-1,15.422,-0.24086,0,20250613
ao2509P2700,51,61,38,55.0,73.0,70.5,-18.0,-2.5,1039,1663,174,112.053,-0.289098,0,20250613
ao2509P2750,73,79.5,50,70.0,90.5,88.5,-20.5,-2.0,215,1439,18,29.616,-0.340443,0,20250613
ao2509P2800,75,101.5,65.5,91.0,110.5,109.0,-19.5,-1.5,1630,2790,-213,284.437,-0.393918,0,20250613
ao2509P2850,120,127.5,80.5,114.5,133.5,133.0,-19.0,-0.5,646,508,-3,145.408,-0.448467,0,20250613
ao2509P2900,136,157.5,105,145.0,159.0,159.0,-14.0,0.0,159,1253,-44,42.112,-0.503031,0,20250613
ao2509P2950,180,190,134,164.5,186.5,188.0,-22.0,1.5,34,214,3,11.462,-0.556608,0,20250613
ao2509P3000,222,222,155,209.0,217.0,219.5,-8.0,2.5,31,734,-8,11.194,-0.608307,0,20250613
ao2509P3050,234,253.5,233,233.0,250.0,253.5,-17.0,3.5,12,187,-1,5.65,-0.657389,0,20250613
ao2509P3100,300.5,300.5,236,278.0,285.0,289.5,-7.0,4.5,47,192,-29,24.484,-0.703286,0,20250613
ao2509P3150,341,354.5,341,342.0,322.0,328.0,20.0,6.0,13,182,0,8.942,-0.745602,0,20250613
ao2509P3200,367,388,367,388.0,360.5,368.0,27.5,7.5,11,162,-2,8.494,-0.784104,0,20250613
ao2509P3250,,,,409.5,401.0,409.5,8.5,8.5,0,61,0,0.0,-0.818082,0,20250613
ao2509P3300,,,,453.0,442.5,453.0,10.5,10.5,0,76,0,0.0,-0.848011,0,20250613
ao2509P3350,,,,497.0,486.0,497.0,11.0,11.0,0,21,0,0.0,-0.874212,0,20250613
ao2509P3400,,,,542.5,530.5,542.5,12.0,12.0,0,129,0,0.0,-0.896948,0,20250613
ao2509P3450,,,,589.0,575.5,589.0,13.5,13.5,0,10,0,0.0,-0.916509,0,20250613
ao2509P3500,,,,636.0,621.5,636.0,14.5,14.5,0,23,0,0.0,-0.933196,0,20250613
ao2509P3550,,,,683.5,668.5,683.5,15.0,15.0,0,9,0,0.0,-0.946631,0,20250613
ao2509P3600,,,,731.5,716.0,731.5,15.5,15.5,0,12,0,0.0,-0.957856,0,20250613
ao2509P3650,,,,780.0,764.0,780.0,16.0,16.0,0,2,0,0.0,-0.967275,0,20250613
ao2509P3700,,,,829.0,812.5,829.0,16.5,16.5,0,3,0,0.0,-0.975134,0,20250613
ao2509P3750,,,,878.5,861.0,878.5,17.5,17.5,0,0,0,0.0,-0.981396,0,20250613
ao2509P3800,,,,927.5,910.0,927.5,17.5,17.5,0,0,0,0.0,-0.986366,0,20250613
ao2509P3850,,,,977.5,959.5,977.5,18.0,18.0,0,0,0,0.0,-0.990533,0,20250613
ao2509P3900,,,,1027.0,1008.5,1027.0,18.5,18.5,0,0,0,0.0,-0.994027,0,20250613
ao2509P3950,,,,1077.0,1058.5,1077.0,18.5,18.5,0,0,0,0.0,-0.996733,0,20250613
ao2509P4000,,,,1127.0,1108.0,1127.0,19.0,19.0,0,0,0,0.0,-0.998984,0,20250613
ao2509P4050,,,,1177.0,1158.0,1177.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20250613
ao2509P4100,,,,1227.0,1208.0,1227.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20250613
ao2509P4150,,,,1277.0,1258.0,1277.0,19.0,19.0,0,1,0,0.0,-1.000001,0,20250613
ao2509P4200,,,,1327.0,1308.0,1327.0,19.0,19.0,0,3,0,0.0,-1.000001,0,20250613
ao2510C2400,,,,466.0,484.0,466.0,-18.0,-18.0,0,0,0,0.0,0.917761,0,20250613
ao2510C2450,,,,422.0,439.5,422.0,-17.5,-17.5,0,0,0,0.0,0.890837,0,20250613
ao2510C2500,,,,379.5,396.5,379.5,-17.0,-17.0,0,0,0,0.0,0.858974,0,20250613
ao2510C2550,,,,339.0,355.5,339.0,-16.5,-16.5,0,0,0,0.0,0.822191,0,20250613
ao2510C2600,,,,301.0,316.5,301.0,-15.5,-15.5,0,0,0,0.0,0.780743,0,20250613
ao2510C2650,,,,265.0,279.5,265.0,-14.5,-14.5,0,0,0,0.0,0.735124,0,20250613
ao2510C2700,,,,232.0,245.5,232.0,-13.5,-13.5,0,4,0,0.0,0.686044,0,20250613
ao2510C2750,,,,201.0,213.5,201.0,-12.5,-12.5,0,5,0,0.0,0.634386,0,20250613
ao2510C2800,,,,173.5,185.0,173.5,-11.5,-11.5,0,9,0,0.0,0.581146,0,20250613
ao2510C2850,132,137.5,132,137.5,158.5,148.0,-21.0,-10.5,5,44,0,1.406,0.527362,0,20250613
ao2510C2900,112.5,113.5,106.5,106.5,135.0,126.0,-28.5,-9.0,5,35,2,1.109,0.474048,0,20250613
ao2510C2950,95,95,88,92.5,114.0,106.0,-21.5,-8.0,5,24,-2,0.946,0.422131,0,20250613
ao2510C3000,,,,88.5,95.5,88.5,-7.0,-7.0,0,45,0,0.0,0.372406,0,20250613
ao2510C3050,,,,73.5,79.5,73.5,-6.0,-6.0,0,10,0,0.0,0.325504,0,20250613
ao2510C3100,,,,60.5,65.5,60.5,-5.0,-5.0,0,10,0,0.0,0.281885,0,20250613
ao2510C3150,,,,49.5,54.0,49.5,-4.5,-4.5,0,8,0,0.0,0.241844,0,20250613
ao2510C3200,,,,40.0,44.0,40.0,-4.0,-4.0,0,10,0,0.0,0.205526,0,20250613
ao2510C3250,37,37,37,37.0,35.5,32.0,1.5,-3.5,1,23,-1,0.074,0.172956,0,20250613
ao2510C3300,,,,26.0,28.5,26.0,-2.5,-2.5,0,11,0,0.0,0.144469,0,20250613
ao2510C3350,,,,20.5,22.5,20.5,-2.0,-2.0,0,4,0,0.0,0.120017,0,20250613
ao2510C3400,,,,16.0,18.0,16.0,-2.0,-2.0,0,4,0,0.0,0.098812,0,20250613
ao2510C3450,,,,12.5,14.0,12.5,-1.5,-1.5,0,11,0,0.0,0.080564,0,20250613
ao2510C3500,,,,10.0,11.0,10.0,-1.0,-1.0,0,11,0,0.0,0.064988,0,20250613
ao2510C3550,,,,7.5,8.5,7.5,-1.0,-1.0,0,9,0,0.0,0.052179,0,20250613
ao2510C3600,,,,6.0,6.5,6.0,-0.5,-0.5,0,7,0,0.0,0.041839,0,20250613
ao2510P2400,,,,14.0,12.5,14.0,1.5,1.5,0,12,0,0.0,-0.080915,0,20250613
ao2510P2450,24,24,24,24.0,17.5,20.0,6.5,2.5,1,21,-1,0.048,-0.107401,0,20250613
ao2510P2500,34,35.5,21.5,29.5,24.5,27.5,5.0,3.0,6,31,1,0.376,-0.138891,0,20250613
ao2510P2550,46,46,38,38.0,33.5,37.0,4.5,3.5,3,15,1,0.26,-0.175364,0,20250613
ao2510P2600,46.5,46.5,46.5,46.5,44.0,48.5,2.5,4.5,1,10,-1,0.093,-0.216558,0,20250613
ao2510P2650,72.5,74,59,59.0,57.5,62.5,1.5,5.0,5,20,2,0.702,-0.261975,0,20250613
ao2510P2700,90,90,90,90.0,73.0,79.5,17.0,6.5,3,32,3,0.54,-0.310901,0,20250613
ao2510P2750,109,109,109,109.0,91.0,98.5,18.0,7.5,1,19,1,0.218,-0.36245,0,20250613
ao2510P2800,130,130,115,120.0,112.0,120.5,8.0,8.5,4,43,2,0.984,-0.415624,0,20250613
ao2510P2850,,,,145.5,135.5,145.5,10.0,10.0,0,15,0,0.0,-0.469383,0,20250613
ao2510P2900,,,,172.5,162.0,172.5,10.5,10.5,0,9,0,0.0,-0.522712,0,20250613
ao2510P2950,,,,202.5,191.0,202.5,11.5,11.5,0,7,0,0.0,-0.574683,0,20250613
ao2510P3000,,,,235.0,222.5,235.0,12.5,12.5,0,10,0,0.0,-0.6245,0,20250613
ao2510P3050,,,,270.0,256.0,270.0,14.0,14.0,0,24,0,0.0,-0.671532,0,20250613
ao2510P3100,,,,307.0,292.0,307.0,15.0,15.0,0,7,0,0.0,-0.715319,0,20250613
ao2510P3150,,,,345.5,330.0,345.5,15.5,15.5,0,2,0,0.0,-0.755566,0,20250613
ao2510P3200,,,,386.0,370.0,386.0,16.0,16.0,0,6,0,0.0,-0.792128,0,20250613
ao2510P3250,,,,428.0,411.5,428.0,16.5,16.5,0,1,0,0.0,-0.824981,0,20250613
ao2510P3300,,,,471.5,454.5,471.5,17.0,17.0,0,0,0,0.0,-0.853787,0,20250613
