合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2605P2850,,,,174.5,178.5,174.5,-4.0,-4.0,0,33,0,0.0,-0.415846,0,20251015
ao2605P2900,,,,200.0,204.0,200.0,-4.0,-4.0,0,26,0,0.0,-0.454158,0,20251015
ao2605P2950,,,,227.5,231.0,227.5,-3.5,-3.5,0,19,0,0.0,-0.492102,0,20251015
ao2605P3000,,,,256.0,259.5,256.0,-3.5,-3.5,0,15,0,0.0,-0.529605,0,20251015
ao2605P3050,,,,287.0,290.0,287.0,-3.0,-3.0,0,4,0,0.0,-0.566293,0,20251015
ao2605P3100,,,,320.0,322.5,320.0,-2.5,-2.5,0,4,0,0.0,-0.601523,0,20251015
ao2605P3150,,,,353.5,356.0,353.5,-2.5,-2.5,0,0,0,0.0,-0.635854,0,20251015
ao2605P3200,,,,389.5,391.5,389.5,-2.0,-2.0,0,3,0,0.0,-0.668314,0,20251015
ao2605P3250,,,,427.0,427.5,427.0,-0.5,-0.5,0,0,0,0.0,-0.699037,0,20251015
ao2605P3300,,,,465.0,466.0,465.0,-1.0,-1.0,0,1,0,0.0,-0.728726,0,20251015
ao2605P3350,,,,505.0,505.0,505.0,0.0,0.0,0,1,0,0.0,-0.755355,0,20251015
ao2605P3400,,,,546.0,545.5,546.0,0.5,0.5,0,1,0,0.0,-0.781025,0,20251015
ao2605P3450,,,,588.0,587.0,588.0,1.0,1.0,0,1,0,0.0,-0.804394,0,20251015
ao2605P3500,,,,631.0,629.0,631.0,2.0,2.0,0,1,0,0.0,-0.825976,0,20251015
ao2511C2350,,,,413.0,426.0,413.0,-13.0,-13.0,0,0,0,0.0,1.0,0,20251016
ao2511C2400,360.5,360.5,360.5,360.5,376.0,363.0,-15.5,-13.0,3,6,0,2.163,0.999945,0,20251016
ao2511C2450,322.5,322.5,322.5,322.5,326.0,313.0,-3.5,-13.0,1,30,-1,0.645,0.997354,0,20251016
ao2511C2500,,,,263.0,276.5,263.0,-13.5,-13.5,0,36,0,0.0,0.989162,0,20251016
ao2511C2550,222,222,219,219.0,227.5,214.5,-8.5,-13.0,3,90,0,1.311,0.966971,0,20251016
ao2511C2600,168,168,164,164.0,180.5,167.5,-16.5,-13.0,2,86,2,0.664,0.91871,0,20251016
ao2511C2650,120,126,113.5,126.0,136.5,124.0,-10.5,-12.5,8,58,1,1.906,0.832797,0,20251016
ao2511C2700,80,86.5,74.5,83.0,98.0,86.0,-15.0,-12.0,143,189,-1,23.044,0.706374,0,20251016
ao2511C2750,56,56,43.5,48.5,66.0,55.0,-17.5,-11.0,1953,891,426,185.418,0.551026,0,20251016
ao2511C2800,30.5,31,23.5,26.0,41.0,32.5,-15.0,-8.5,7898,4139,1168,417.134,0.390018,0,20251016
ao2511C2850,19,20,12.5,14.0,24.0,17.5,-10.0,-6.5,6967,4383,774,198.381,0.248148,0,20251016
ao2511C2900,9,9.5,6.5,6.5,12.5,8.5,-6.0,-4.0,4946,7651,469,76.836,0.141695,0,20251016
ao2511C2950,5.5,6,4,4.5,6.0,3.5,-1.5,-2.5,2187,5252,662,19.925,0.07226,0,20251016
ao2511C3000,5,5,3,3.5,2.5,1.5,1.0,-1.0,7686,13655,1563,58.542,0.032694,0,20251016
ao2511C3050,2.5,3,1.5,1.5,1.0,0.5,0.5,-0.5,1046,3695,341,4.109,0.013296,0,20251016
ao2511C3100,2,2,1,1.5,0.5,0.5,1.0,0.0,1310,5158,137,3.895,0.004851,0,20251016
ao2511C3150,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,133,1415,-15,0.284,0.001553,0,20251016
ao2511C3200,1,1.5,1,1.0,0.5,0.5,0.5,0.0,542,6506,205,1.312,0.000464,0,20251016
ao2511C3250,1,1,0.5,1.0,0.5,0.5,0.5,0.0,185,699,-66,0.365,0.000119,0,20251016
ao2511C3300,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,9,2003,-5,0.017,2.9e-05,0,20251016
ao2511C3350,1,1,1,1.0,0.5,0.5,0.5,0.0,4,611,2,0.008,6e-06,0,20251016
ao2511C3400,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,30,1883,-30,0.03,1e-06,0,20251016
ao2511C3450,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,129,570,-6,0.129,0.0,0,20251016
ao2511C3500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,93,3136,-83,0.093,0.0,0,20251016
ao2511C3550,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,17,234,6,0.017,0.0,0,20251016
ao2511C3600,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,26,412,-6,0.026,0.0,0,20251016
ao2511C3650,,,,0.5,0.5,0.5,0.0,0.0,0,250,0,0.0,0.0,0,20251016
ao2511C3700,,,,0.5,0.5,0.5,0.0,0.0,0,459,0,0.0,0.0,0,20251016
ao2511C3750,,,,0.5,0.5,0.5,0.0,0.0,0,112,0,0.0,0.0,0,20251016
ao2511C3800,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,5,221,-5,0.005,0.0,0,20251016
ao2511C3850,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,8,197,3,0.008,0.0,0,20251016
ao2511C3900,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,570,4549,-75,0.57,0.0,0,20251016
ao2511P2350,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,6,103,1,0.007,-0.000106,0,20251016
ao2511P2400,1,1,0.5,0.5,0.5,0.5,0.0,0.0,51,478,18,0.055,-0.000645,0,20251016
ao2511P2450,1,1,0.5,0.5,0.5,0.5,0.0,0.0,91,153,14,0.143,-0.002983,0,20251016
ao2511P2500,1.5,2,0.5,1.0,0.5,0.5,0.5,0.0,393,612,12,0.875,-0.010938,0,20251016
ao2511P2550,2.5,3,1,1.5,1.5,1.5,0.0,0.0,429,1251,63,1.856,-0.032943,0,20251016
ao2511P2600,5.5,6.5,3,3.5,4.5,4.5,-1.0,0.0,2406,3502,392,22.881,-0.081065,0,20251016
ao2511P2650,9,12,5.5,6.0,11.0,11.0,-5.0,0.0,3341,2451,405,55.52,-0.166883,0,20251016
ao2511P2700,16,22,11.5,12.5,22.0,23.0,-9.5,1.0,7396,4583,209,235.978,-0.293248,0,20251016
ao2511P2750,31,41.5,27,27.0,40.0,42.0,-13.0,2.0,4803,2997,447,324.734,-0.448573,0,20251016
ao2511P2800,60.5,72.5,53.5,58.0,65.0,69.5,-7.0,4.5,1305,3095,-75,162.856,-0.609588,0,20251016
ao2511P2850,104,110.5,89,95.5,97.5,104.5,-2.0,7.0,308,1733,-132,61.064,-0.751497,0,20251016
ao2511P2900,147,154.5,133,136.5,136.5,145.5,0.0,9.0,129,932,-71,36.71,-0.858017,0,20251016
ao2511P2950,195.5,200.5,181,185.0,180.0,190.5,5.0,10.5,70,267,-21,26.154,-0.927554,0,20251016
ao2511P3000,245,476,232.5,232.5,226.5,238.0,6.0,11.5,259,445,-139,163.4,-0.967255,0,20251016
ao2511P3050,294,524.5,281.5,290.5,275.0,287.0,15.5,12.0,33,334,-25,19.829,-0.986824,0,20251016
ao2511P3100,343.5,573.5,331,332.5,324.0,337.0,8.5,13.0,19,151,-9,14.881,-0.995474,0,20251016
ao2511P3150,393.5,395,386,386.0,374.0,387.0,12.0,13.0,21,30,-10,16.378,-0.999019,0,20251016
ao2511P3200,436.5,436.5,436.5,436.5,424.0,437.0,12.5,13.0,1,38,0,0.873,-1.0,0,20251016
ao2511P3250,723.5,723.5,482.5,484.0,474.0,487.0,10.0,13.0,10,40,-6,10.641,-1.0,0,20251016
ao2511P3300,773.5,773.5,529,540.0,524.0,537.0,16.0,13.0,8,24,0,10.14,-1.0,0,20251016
ao2511P3350,823.5,823.5,593.5,593.5,574.0,587.0,19.5,13.0,8,8,0,11.336,-1.0,0,20251016
ao2511P3400,,,,637.0,624.0,637.0,13.0,13.0,0,32,0,0.0,-1.0,0,20251016
ao2511P3450,922,922,698,698.0,674.0,687.0,24.0,13.0,2,9,0,3.24,-1.0,0,20251016
ao2511P3500,,,,737.0,724.0,737.0,13.0,13.0,0,6,0,0.0,-1.0,0,20251016
ao2511P3550,,,,787.0,774.0,787.0,13.0,13.0,0,3,0,0.0,-1.0,0,20251016
ao2511P3600,,,,837.0,824.0,837.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3650,,,,887.0,874.0,887.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3700,,,,937.0,924.0,937.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3750,,,,987.0,974.0,987.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3800,,,,1037.0,1024.0,1037.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3850,,,,1087.0,1074.0,1087.0,13.0,13.0,0,1,0,0.0,-1.0,0,20251016
ao2511P3900,,,,1137.0,1124.0,1137.0,13.0,13.0,0,0,0,0.0,-1.0,0,20251016
ao2512C2350,,,,425.5,441.5,425.5,-16.0,-16.0,0,0,0,0.0,0.970186,0,20251016
ao2512C2400,,,,378.0,394.0,378.0,-16.0,-16.0,0,0,0,0.0,0.949889,0,20251016
ao2512C2450,331,333,331,333.0,348.5,331.5,-15.5,-17.0,15,36,0,9.955,0.921341,0,20251016
ao2512C2500,280,287.5,280,287.5,304.5,287.0,-17.0,-17.5,25,15,5,14.15,0.883239,0,20251016
ao2512C2550,,,,245.5,263.0,245.5,-17.5,-17.5,0,2,0,0.0,0.834111,0,20251016
ao2512C2600,,,,206.5,224.0,206.5,-17.5,-17.5,0,2,0,0.0,0.775514,0,20251016
ao2512C2650,,,,171.0,188.5,171.0,-17.5,-17.5,0,21,0,0.0,0.707175,0,20251016
ao2512C2700,121.5,121.5,121,121.0,156.5,139.0,-35.5,-17.5,5,10,5,1.211,0.632649,0,20251016
ao2512C2750,93.5,101,92.5,94.5,127.5,111.0,-33.0,-16.5,35,39,26,6.716,0.55395,0,20251016
ao2512C2800,75,78,73.5,73.5,102.5,87.0,-29.0,-15.5,27,52,7,4.062,0.474572,0,20251016
ao2512C2850,57,59.5,54,57.5,81.5,67.0,-24.0,-14.5,65,201,35,7.427,0.39751,0,20251016
ao2512C2900,40,45,40,41.0,63.5,50.5,-22.5,-13.0,97,112,72,8.61,0.325706,0,20251016
ao2512C2950,31,48.5,31,48.5,48.5,37.5,0.0,-11.0,35,34,17,2.434,0.260477,0,20251016
ao2512C3000,20,39,15,26.0,37.0,27.0,-11.0,-10.0,157,226,36,7.921,0.203803,0,20251016
ao2512C3050,20,20,19.5,19.5,27.5,19.5,-8.0,-8.0,8,115,4,0.313,0.156204,0,20251016
ao2512C3100,8,24,8,24.0,20.0,13.5,4.0,-6.5,44,85,23,1.423,0.116823,0,20251016
ao2512C3150,13,13,12,12.5,14.5,9.0,-2.0,-5.5,19,145,4,0.432,0.085157,0,20251016
ao2512C3200,8.5,10.5,8,10.5,10.0,6.0,0.5,-4.0,52,136,-34,0.904,0.061295,0,20251016
ao2512C3250,,,,4.0,7.0,4.0,-3.0,-3.0,0,33,0,0.0,0.043183,0,20251016
ao2512C3300,6,7.5,6,7.5,5.0,2.5,2.5,-2.5,61,131,22,0.83,0.029737,0,20251016
ao2512C3350,5,5,5,5.0,3.0,1.5,2.0,-1.5,27,75,-10,0.158,0.020011,0,20251016
ao2512C3400,4.5,4.5,4.5,4.5,2.0,1.0,2.5,-1.0,1,105,0,0.009,0.013156,0,20251016
ao2512C3450,4.5,4.5,4.5,4.5,1.5,0.5,3.0,-1.0,37,82,25,0.333,0.008575,0,20251016
ao2512C3500,3,5.5,3,4.0,1.0,0.5,3.0,-0.5,190,551,113,1.401,0.00551,0,20251016
ao2512C3550,2,2,2,2.0,0.5,0.5,1.5,0.0,11,66,-7,0.035,0.003475,0,20251016
ao2512C3600,,,,0.5,0.5,0.5,0.0,0.0,0,65,0,0.0,0.002152,0,20251016
ao2512C3650,5,26.5,2,2.0,0.5,0.5,1.5,0.0,3,69,0,0.067,0.00131,0,20251016
ao2512C3700,,,,0.5,0.5,0.5,0.0,0.0,0,18,0,0.0,0.000784,0,20251016
ao2512C3750,,,,0.5,0.5,0.5,0.0,0.0,0,13,0,0.0,0.000462,0,20251016
ao2512C3800,,,,0.5,0.5,0.5,0.0,0.0,0,18,0,0.0,0.000268,0,20251016
ao2512C3850,,,,0.5,0.5,0.5,0.0,0.0,0,69,0,0.0,0.000153,0,20251016
ao2512C3900,3.5,3.5,1,1.0,0.5,0.5,0.5,0.0,3,50,1,0.016,8.6e-05,0,20251016
ao2512P2350,2,2.5,1.5,1.5,4.0,2.5,-2.5,-1.5,103,77,19,0.369,-0.029767,0,20251016
ao2512P2400,2.5,2.5,2.5,2.5,6.5,5.0,-4.0,-1.5,21,169,-15,0.105,-0.049754,0,20251016
ao2512P2450,4.5,4.5,4.5,4.5,11.0,9.0,-6.5,-2.0,2,81,1,0.018,-0.078047,0,20251016
ao2512P2500,7.5,8.5,7.5,7.5,17.0,14.5,-9.5,-2.5,23,67,7,0.377,-0.115942,0,20251016
ao2512P2550,13,13,12,12.0,25.5,22.5,-13.5,-3.0,70,129,17,2.073,-0.1649,0,20251016
ao2512P2600,21.5,24,17,17.5,36.5,33.5,-19.0,-3.0,80,134,51,3.13,-0.223373,0,20251016
ao2512P2650,34,36,28.5,29.0,50.5,48.0,-21.5,-2.5,87,155,48,5.504,-0.291615,0,20251016
ao2512P2700,46.5,55,44.5,44.5,68.5,66.0,-24.0,-2.5,134,223,85,12.851,-0.366085,0,20251016
ao2512P2750,,,,88.0,89.5,88.0,-1.5,-1.5,0,85,0,0.0,-0.444752,0,20251016
ao2512P2800,100.5,103,95,97.0,114.5,114.0,-17.5,-0.5,11,119,4,2.208,-0.524132,0,20251016
ao2512P2850,129,138.5,123,123.0,143.5,144.0,-20.5,0.5,17,76,-2,4.464,-0.601225,0,20251016
ao2512P2900,160,174.5,160,174.5,175.0,177.5,-0.5,2.5,7,88,0,2.389,-0.673084,0,20251016
ao2512P2950,,,,214.5,210.5,214.5,4.0,4.0,0,58,0,0.0,-0.738401,0,20251016
ao2512P3000,237.5,489,237.5,243.0,248.5,254.0,-5.5,5.5,31,43,1,19.367,-0.795188,0,20251016
ao2512P3050,,,,296.0,289.0,296.0,7.0,7.0,0,25,0,0.0,-0.842925,0,20251016
ao2512P3100,340.5,340.5,339.5,339.5,331.5,340.0,8.0,8.5,13,38,9,8.832,-0.882476,0,20251016
ao2512P3150,,,,386.0,376.0,386.0,10.0,10.0,0,20,0,0.0,-0.914343,0,20251016
ao2512P3200,,,,433.0,421.5,433.0,11.5,11.5,0,19,0,0.0,-0.938426,0,20251016
ao2512P3250,,,,480.5,468.5,480.5,12.0,12.0,0,15,0,0.0,-0.956791,0,20251016
ao2512P3300,,,,529.0,516.5,529.0,12.5,12.5,0,11,0,0.0,-0.970521,0,20251016
ao2512P3350,,,,578.0,564.5,578.0,13.5,13.5,0,12,0,0.0,-0.980561,0,20251016
ao2512P3400,,,,627.5,613.5,627.5,14.0,14.0,0,0,0,0.0,-0.987761,0,20251016
ao2512P3450,,,,677.0,663.0,677.0,14.0,14.0,0,0,0,0.0,-0.99271,0,20251016
ao2512P3500,,,,727.0,712.5,727.0,14.5,14.5,0,0,0,0.0,-0.996172,0,20251016
ao2512P3550,,,,777.0,762.0,777.0,15.0,15.0,0,0,0,0.0,-0.998627,0,20251016
ao2512P3600,,,,827.0,812.0,827.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3650,,,,877.0,862.0,877.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3700,,,,927.0,912.0,927.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3750,,,,977.0,962.0,977.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3800,,,,1027.0,1012.0,1027.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3850,,,,1077.0,1062.0,1077.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2512P3900,,,,1127.0,1112.0,1127.0,15.0,15.0,0,0,0,0.0,-1.000001,0,20251016
ao2601C2350,,,,447.0,465.0,447.0,-18.0,-18.0,0,6,0,0.0,0.917754,0,20251016
ao2601C2400,,,,402.5,422.0,402.5,-19.5,-19.5,0,5,0,0.0,0.889713,0,20251016
ao2601C2450,,,,360.5,380.5,360.5,-20.0,-20.0,0,0,0,0.0,0.856305,0,20251016
ao2601C2500,303.5,303.5,303.5,303.5,340.5,320.0,-37.0,-20.5,2,2,2,1.214,0.81745,0,20251016
ao2601C2550,255,255,255,255.0,303.0,282.5,-48.0,-20.5,8,5,2,4.245,0.773252,0,20251016
ao2601C2600,216.5,216.5,216.5,216.5,268.0,247.0,-51.5,-21.0,14,10,6,6.306,0.724742,0,20251016
ao2601C2650,183,183,179.5,179.5,235.5,214.5,-56.0,-21.0,15,19,10,5.435,0.672746,0,20251016
ao2601C2700,155.5,160.5,149,155.0,205.5,184.5,-50.5,-21.0,59,170,29,18.405,0.618267,0,20251016
ao2601C2750,120.5,133.5,120.5,128.0,178.0,157.5,-50.0,-20.5,33,30,-1,8.566,0.56241,0,20251016
ao2601C2800,111,112.5,102.5,104.5,153.0,133.5,-48.5,-19.5,235,301,125,50.367,0.506308,0,20251016
ao2601C2850,92,92,83.5,83.5,131.0,112.0,-47.5,-19.0,275,234,76,48.611,0.451053,0,20251016
ao2601C2900,69,77,68,73.0,111.0,93.0,-38.0,-18.0,536,1075,101,78.669,0.397632,0,20251016
ao2601C2950,63,66.5,59,60.0,94.0,77.0,-34.0,-17.0,268,764,136,33.23,0.346877,0,20251016
ao2601C3000,52,55.5,52,52.5,78.5,63.0,-26.0,-15.5,539,2057,312,57.851,0.29944,0,20251016
ao2601C3050,46.5,46.5,41.5,44.5,65.5,51.0,-21.0,-14.5,237,824,177,20.964,0.255782,0,20251016
ao2601C3100,40,41,38,39.0,54.0,41.0,-15.0,-13.0,277,1837,99,21.762,0.216333,0,20251016
ao2601C3150,35.5,36,33,33.0,44.5,33.0,-11.5,-11.5,99,1005,33,6.783,0.181513,0,20251016
ao2601C3200,35,35,30.5,32.5,36.0,26.0,-3.5,-10.0,589,3499,166,38.006,0.150889,0,20251016
ao2601C3250,29.5,29.5,26.5,28.0,29.5,20.5,-1.5,-9.0,90,765,0,4.774,0.124258,0,20251016
ao2601C3300,24,26,24,25.5,23.5,16.0,2.0,-7.5,35,667,13,1.768,0.101339,0,20251016
ao2601C3350,22,23.5,22,22.5,19.0,12.5,3.5,-6.5,24,227,20,1.041,0.08181,0,20251016
ao2601C3400,21.5,21.5,20.5,21.0,15.0,9.5,6.0,-5.5,56,613,38,2.292,0.065336,0,20251016
ao2601C3450,18,20,18,20.0,12.0,7.0,8.0,-5.0,6,919,-2,0.206,0.0519,0,20251016
ao2601C3500,19,19,17,18.0,9.5,5.5,8.5,-4.0,1079,6403,89,39.056,0.041116,0,20251016
ao2601C3550,15.5,17,15.5,16.5,7.5,4.0,9.0,-3.5,24,351,0,0.757,0.032233,0,20251016
ao2601C3600,15.5,15.5,15,15.0,5.5,3.0,9.5,-2.5,15,356,-13,0.454,0.024972,0,20251016
ao2601C3650,13,15,11.5,13.0,4.5,2.0,8.5,-2.5,50,107,8,1.174,0.019095,0,20251016
ao2601C3700,12.5,13.5,11.5,11.5,3.5,1.5,8.0,-2.0,9,222,2,0.225,0.014723,0,20251016
ao2601C3750,10.5,10.5,10.5,10.5,2.5,1.0,8.0,-1.5,1,125,0,0.021,0.011255,0,20251016
ao2601C3800,13.5,13.5,13.5,13.5,2.0,0.5,11.5,-1.5,1,255,-1,0.027,0.008474,0,20251016
ao2601C3850,11,11,11,11.0,1.5,0.5,9.5,-1.0,1,294,0,0.022,0.006275,0,20251016
ao2601C3900,11,11,9,10.5,1.0,0.5,9.5,-0.5,414,4497,-51,7.965,0.004756,0,20251016
ao2601P2350,9,9.5,8.5,9.0,17.0,13.5,-8.0,-3.5,291,1884,13,5.221,-0.081224,0,20251016
ao2601P2400,10.5,12,10,10.5,23.5,19.5,-13.0,-4.0,251,198,20,5.643,-0.108975,0,20251016
ao2601P2450,13.5,15.5,13.5,14.0,32.0,27.0,-18.0,-5.0,22,39,-8,0.771,-0.142139,0,20251016
ao2601P2500,18.5,20.5,17.5,17.5,42.5,36.5,-25.0,-6.0,128,117,4,5.317,-0.180793,0,20251016
ao2601P2550,28.5,29,24,25.0,55.0,49.0,-30.0,-6.0,62,79,14,3.964,-0.224821,0,20251016
ao2601P2600,36.5,38.5,33,34.0,69.5,63.5,-35.5,-6.0,131,337,37,10.148,-0.273198,0,20251016
ao2601P2650,51.5,52.5,44.5,46.5,87.0,80.5,-40.5,-6.5,213,582,140,21.573,-0.325096,0,20251016
ao2601P2700,70,73,60.5,63.0,106.5,101.0,-43.5,-5.5,375,1019,138,52.786,-0.37951,0,20251016
ao2601P2750,94.5,94.5,83.5,83.5,129.0,123.5,-45.5,-5.5,41,767,-1,7.696,-0.435333,0,20251016
ao2601P2800,121.5,124.5,110,112.0,154.0,149.5,-42.0,-4.5,97,760,7,22.943,-0.49143,0,20251016
ao2601P2850,153,156,141,144.0,182.0,178.0,-38.0,-4.0,62,279,3,19.122,-0.546707,0,20251016
ao2601P2900,189.5,189.5,180,180.0,212.0,209.0,-32.0,-3.0,9,356,5,3.357,-0.600179,0,20251016
ao2601P2950,226,457.5,226,227.5,244.5,242.5,-17.0,-2.0,13,349,0,7.68,-0.651011,0,20251016
ao2601P3000,258.5,271,258.5,267.0,279.5,278.5,-12.5,-1.0,15,573,10,7.984,-0.698552,0,20251016
ao2601P3050,300,311.5,300,301.0,316.0,316.5,-15.0,0.5,23,295,4,14.151,-0.742341,0,20251016
ao2601P3100,351.5,358,340.5,340.5,354.5,356.5,-14.0,2.0,31,234,13,21.887,-0.781946,0,20251016
ao2601P3150,400,401.5,382,390.5,394.5,398.0,-4.0,3.5,13,45,5,10.302,-0.816941,0,20251016
ao2601P3200,,,,441.0,436.5,441.0,4.5,4.5,0,35,0,0.0,-0.847766,0,20251016
ao2601P3250,,,,485.5,479.5,485.5,6.0,6.0,0,35,0,0.0,-0.874625,0,20251016
ao2601P3300,,,,531.0,524.0,531.0,7.0,7.0,0,29,0,0.0,-0.897799,0,20251016
ao2601P3350,,,,577.5,569.0,577.5,8.5,8.5,0,21,0,0.0,-0.917609,0,20251016
ao2601P3400,,,,624.5,615.0,624.5,9.5,9.5,0,25,0,0.0,-0.934394,0,20251016
ao2601P3450,,,,672.0,662.0,672.0,10.0,10.0,0,17,0,0.0,-0.948164,0,20251016
ao2601P3500,,,,720.5,709.0,720.5,11.5,11.5,0,9,0,0.0,-0.959299,0,20251016
ao2601P3550,,,,769.0,757.0,769.0,12.0,12.0,0,7,0,0.0,-0.968563,0,20251016
ao2601P3600,,,,818.0,805.5,818.0,12.5,12.5,0,5,0,0.0,-0.976233,0,20251016
ao2601P3650,,,,867.0,854.0,867.0,13.0,13.0,0,4,0,0.0,-0.982551,0,20251016
ao2601P3700,,,,916.5,903.0,916.5,13.5,13.5,0,3,0,0.0,-0.987377,0,20251016
ao2601P3750,976.5,976.5,976.5,976.5,952.5,966.0,24.0,13.5,2,1,-1,3.885,-0.991323,0,20251016
ao2601P3800,1025.5,1025.5,1025.5,1025.5,1002.0,1016.0,23.5,14.0,2,1,-1,4.083,-0.994628,0,20251016
ao2601P3850,1074,1074,1074,1074.0,1051.5,1066.0,22.5,14.5,1,2,0,2.148,-0.997363,0,20251016
ao2601P3900,,,,1116.0,1101.0,1116.0,15.0,15.0,0,0,0,0.0,-0.999346,0,20251016
ao2602C2400,,,,426.0,441.0,426.0,-15.0,-15.0,0,0,0,0.0,0.888974,0,20251016
ao2602C2450,,,,383.5,399.5,383.5,-16.0,-16.0,0,0,0,0.0,0.857328,0,20251016
ao2602C2500,,,,343.5,359.5,343.5,-16.0,-16.0,0,0,0,0.0,0.820923,0,20251016
ao2602C2550,,,,305.0,322.0,305.0,-17.0,-17.0,0,0,0,0.0,0.780026,0,20251016
ao2602C2600,,,,269.5,286.5,269.5,-17.0,-17.0,0,0,0,0.0,0.735132,0,20251016
ao2602C2650,,,,236.5,253.5,236.5,-17.0,-17.0,0,5,0,0.0,0.686933,0,20251016
ao2602C2700,,,,206.0,223.0,206.0,-17.0,-17.0,0,66,0,0.0,0.636282,0,20251016
ao2602C2750,,,,178.0,195.0,178.0,-17.0,-17.0,0,23,0,0.0,0.584124,0,20251016
ao2602C2800,,,,153.0,169.5,153.0,-16.5,-16.5,0,38,0,0.0,0.531443,0,20251016
ao2602C2850,,,,130.0,146.5,130.0,-16.5,-16.5,0,26,0,0.0,0.479188,0,20251016
ao2602C2900,,,,110.5,125.5,110.5,-15.0,-15.0,0,8,0,0.0,0.428224,0,20251016
ao2602C2950,,,,92.5,107.0,92.5,-14.5,-14.5,0,24,0,0.0,0.379287,0,20251016
ao2602C3000,,,,77.5,90.5,77.5,-13.0,-13.0,0,17,0,0.0,0.332966,0,20251016
ao2602C3050,,,,64.0,76.5,64.0,-12.5,-12.5,0,26,0,0.0,0.289693,0,20251016
ao2602C3100,,,,52.5,64.0,52.5,-11.5,-11.5,0,21,0,0.0,0.249751,0,20251016
ao2602C3150,,,,43.0,53.5,43.0,-10.5,-10.5,0,19,0,0.0,0.213296,0,20251016
ao2602C3200,42.5,43,41.5,41.5,44.0,35.0,-2.5,-9.0,3,49,-3,0.254,0.180958,0,20251016
ao2602C3250,25,45.5,25,45.5,36.0,28.0,9.5,-8.0,2,17,0,0.141,0.152535,0,20251016
ao2602C3300,,,,22.5,29.5,22.5,-7.0,-7.0,0,29,0,0.0,0.127466,0,20251016
ao2602C3350,,,,18.0,24.5,18.0,-6.5,-6.5,0,60,0,0.0,0.105519,0,20251016
ao2602C3400,,,,14.0,19.5,14.0,-5.5,-5.5,0,38,0,0.0,0.086456,0,20251016
ao2602C3450,25,25,24.5,24.5,15.5,11.0,9.0,-4.5,3,166,-2,0.148,0.070717,0,20251016
ao2602P2400,22.5,22.5,19,22.0,24.5,21.0,-2.5,-3.5,8,15,8,0.34,-0.109244,0,20251016
ao2602P2450,26.5,26.5,25.5,26.5,32.5,28.5,-6.0,-4.0,15,14,14,0.773,-0.140534,0,20251016
ao2602P2500,35.5,35.5,35.5,35.5,42.5,38.0,-7.0,-4.5,1,2,0,0.071,-0.176641,0,20251016
ao2602P2550,46,46,46,46.0,55.0,50.0,-9.0,-5.0,1,8,0,0.092,-0.217292,0,20251016
ao2602P2600,58.5,58.5,56.5,57.0,69.0,64.0,-12.0,-5.0,4,32,1,0.46,-0.261991,0,20251016
ao2602P2650,73.5,73.5,73,73.0,86.0,81.0,-13.0,-5.0,2,28,2,0.293,-0.31004,0,20251016
ao2602P2700,,,,100.0,105.5,100.0,-5.5,-5.5,0,39,0,0.0,-0.360584,0,20251016
ao2602P2750,,,,122.0,127.0,122.0,-5.0,-5.0,0,27,0,0.0,-0.412675,0,20251016
ao2602P2800,,,,147.0,151.5,147.0,-4.5,-4.5,0,39,0,0.0,-0.46533,0,20251016
ao2602P2850,,,,174.0,178.0,174.0,-4.0,-4.0,0,32,0,0.0,-0.517596,0,20251016
ao2602P2900,,,,204.0,207.0,204.0,-3.0,-3.0,0,37,0,0.0,-0.56861,0,20251016
ao2602P2950,,,,236.0,238.5,236.0,-2.5,-2.5,0,28,0,0.0,-0.617632,0,20251016
ao2602P3000,,,,270.5,272.0,270.5,-1.5,-1.5,0,26,0,0.0,-0.664075,0,20251016
