合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2505C240000,,,,17718.0,17662.0,17718.0,56.0,56.0,0,4,0,0.0,0.816891,0,20250303
sn2505C245000,13436,13436,13436,13436.0,13958.0,13950.0,-522.0,-8.0,2,10,2,2.6872,0.733273,0,20250303
sn2505C250000,9706,10462,9706,10462.0,10718.0,10658.0,-256.0,-60.0,4,26,0,4.0336,0.635945,0,20250303
sn2505C255000,7236,7466,7164,7206.0,7998.0,7886.0,-792.0,-112.0,18,34,11,13.2492,0.531151,0,20250303
sn2505C260000,4862,5084,4780,4908.0,5784.0,5642.0,-876.0,-142.0,14,54,4,6.8484,0.426254,0,20250303
sn2505C265000,3500,3500,3164,3164.0,4046.0,3896.0,-882.0,-150.0,78,95,32,25.5002,0.328125,0,20250303
sn2505C270000,2496,2576,1950,2094.0,2730.0,2590.0,-636.0,-140.0,236,198,-32,49.961,0.241903,0,20250303
sn2505C275000,1688,1758,1370,1400.0,1788.0,1658.0,-388.0,-130.0,39,52,-4,5.86,0.170642,0,20250303
sn2505C280000,1200,1200,926,976.0,1136.0,1032.0,-160.0,-104.0,63,75,10,6.3548,0.115943,0,20250303
sn2505C285000,668,728,652,672.0,692.0,618.0,-20.0,-74.0,22,44,10,1.4854,0.075408,0,20250303
sn2505C290000,588,592,490,528.0,412.0,354.0,116.0,-58.0,15,42,6,0.764,0.046757,0,20250303
sn2505C295000,382,382,328,346.0,236.0,198.0,110.0,-38.0,26,51,1,0.853,0.028159,0,20250303
sn2505C300000,258,292,248,250.0,130.0,106.0,120.0,-24.0,40,49,0,1.0432,0.016244,0,20250303
sn2505C305000,248,248,168,206.0,70.0,54.0,136.0,-16.0,66,32,-25,1.2872,0.008923,0,20250303
sn2505C310000,192,198,146,170.0,36.0,28.0,134.0,-8.0,54,48,0,0.8816,0.004835,0,20250303
sn2505P215000,286,422,286,302.0,68.0,50.0,234.0,-18.0,19,28,12,0.625,-0.007949,0,20250303
sn2505P220000,396,488,390,474.0,164.0,126.0,310.0,-38.0,32,123,13,1.409,-0.018078,0,20250303
sn2505P225000,660,672,558,568.0,354.0,284.0,214.0,-70.0,14,48,8,0.8332,-0.036867,0,20250303
sn2505P230000,740,952,740,810.0,700.0,582.0,110.0,-118.0,22,65,4,1.8484,-0.068281,0,20250303
sn2505P235000,1420,1420,1148,1148.0,1276.0,1098.0,-128.0,-178.0,38,71,9,4.6666,-0.115919,0,20250303
sn2505P240000,1720,2124,1720,1816.0,2168.0,1924.0,-352.0,-244.0,37,67,11,7.1018,-0.181784,0,20250303
sn2505P245000,3186,3220,2526,2526.0,3456.0,3148.0,-930.0,-308.0,71,114,30,19.5662,-0.265195,0,20250303
sn2505P250000,4300,4754,3920,3930.0,5208.0,4848.0,-1278.0,-360.0,126,113,53,53.7914,-0.362398,0,20250303
sn2505P255000,6488,6946,6050,6098.0,7478.0,7068.0,-1380.0,-410.0,34,78,11,21.852,-0.467142,0,20250303
sn2505P260000,9274,9324,8774,8800.0,10256.0,9814.0,-1456.0,-442.0,14,90,-3,12.7412,-0.572062,0,20250303
sn2505P265000,12262,12262,12262,12262.0,13510.0,13060.0,-1248.0,-450.0,2,37,2,2.4524,-0.670285,0,20250303
sn2505P270000,16074,16074,16074,16074.0,17186.0,16748.0,-1112.0,-438.0,2,24,2,3.2148,-0.756672,0,20250303
sn2505P275000,,,,20808.0,21236.0,20808.0,-428.0,-428.0,0,18,0,0.0,-0.82817,0,20250303
sn2505P280000,,,,25178.0,25578.0,25178.0,-400.0,-400.0,0,12,0,0.0,-0.883167,0,20250303
sn2505P285000,,,,29758.0,30130.0,29758.0,-372.0,-372.0,0,6,0,0.0,-0.924077,0,20250303
sn2505P290000,,,,34492.0,34846.0,34492.0,-354.0,-354.0,0,2,0,0.0,-0.953184,0,20250303
sn2505P295000,,,,39336.0,39672.0,39336.0,-336.0,-336.0,0,9,0,0.0,-0.972306,0,20250303
sn2505P300000,,,,44248.0,44568.0,44248.0,-320.0,-320.0,0,12,0,0.0,-0.984824,0,20250303
sn2505P305000,,,,49202.0,49512.0,49202.0,-310.0,-310.0,0,0,0,0.0,-0.992834,0,20250303
sn2505P310000,,,,54182.0,54486.0,54182.0,-304.0,-304.0,0,0,0,0.0,-0.997692,0,20250303
sn2504C198000,,,,58770.0,57550.0,58770.0,1220.0,1220.0,0,2,0,0.0,0.999999,0,20250304
sn2504C200000,,,,56770.0,55550.0,56770.0,1220.0,1220.0,0,2,0,0.0,0.999999,0,20250304
sn2504C205000,,,,51770.0,50550.0,51770.0,1220.0,1220.0,0,3,0,0.0,0.999999,0,20250304
sn2504C210000,,,,46770.0,45550.0,46770.0,1220.0,1220.0,0,4,0,0.0,0.999999,0,20250304
sn2504C215000,,,,41770.0,40550.0,41770.0,1220.0,1220.0,0,4,0,0.0,0.999999,0,20250304
sn2504C220000,36752,36752,36752,36752.0,35562.0,36774.0,1190.0,1212.0,2,11,2,7.3504,0.997914,0,20250304
sn2504C225000,31786,31786,31786,31786.0,30614.0,31802.0,1172.0,1188.0,2,7,2,6.3572,0.991314,0,20250304
sn2504C230000,,,,26890.0,25748.0,26890.0,1142.0,1142.0,0,10,0,0.0,0.97591,0,20250304
sn2504C235000,,,,22104.0,21040.0,22104.0,1064.0,1064.0,0,18,0,0.0,0.944589,0,20250304
sn2504C240000,17204,17204,17204,17204.0,16620.0,17560.0,584.0,940.0,2,27,0,3.4408,0.8886,0,20250304
sn2504C245000,12400,12400,12400,12400.0,12598.0,13382.0,-198.0,784.0,1,37,0,1.24,0.804032,0,20250304
sn2504C250000,,,,9732.0,9136.0,9732.0,596.0,596.0,0,62,0,0.0,0.69103,0,20250304
sn2504C255000,5240,5554,5016,5440.0,6292.0,6702.0,-852.0,410.0,22,125,11,11.4026,0.559454,0,20250304
sn2504C260000,3050,3160,2592,2732.0,4098.0,4366.0,-1366.0,268.0,244,457,-7,70.5472,0.423437,0,20250304
sn2504C265000,1528,1700,1296,1376.0,2532.0,2664.0,-1156.0,132.0,289,666,39,44.0892,0.297945,0,20250304
sn2504C270000,854,940,670,744.0,1472.0,1532.0,-728.0,60.0,1118,1507,22,91.7136,0.194992,0,20250304
sn2504C275000,488,502,352,388.0,804.0,826.0,-416.0,22.0,149,499,-21,6.5834,0.118321,0,20250304
sn2504C280000,230,294,198,202.0,412.0,414.0,-210.0,2.0,128,537,10,3.1256,0.06635,0,20250304
sn2504C285000,136,162,108,122.0,198.0,192.0,-76.0,-6.0,156,313,-18,2.1632,0.034391,0,20250304
sn2504C290000,80,104,60,64.0,90.0,86.0,-26.0,-4.0,120,193,-16,0.984,0.016743,0,20250304
sn2504C295000,56,70,50,50.0,38.0,34.0,12.0,-4.0,85,96,-16,0.4888,0.007578,0,20250304
sn2504C300000,40,52,34,34.0,16.0,12.0,18.0,-4.0,137,293,23,0.5668,0.003194,0,20250304
sn2504C305000,34,42,30,30.0,6.0,4.0,24.0,-2.0,86,361,-6,0.314,0.001256,0,20250304
sn2504C310000,34,34,24,28.0,2.0,2.0,26.0,0.0,63,186,-22,0.1844,0.000462,0,20250304
sn2504P198000,20,28,20,24.0,2.0,2.0,22.0,0.0,119,460,12,0.2744,-2e-06,0,20250304
sn2504P200000,22,30,20,28.0,2.0,2.0,26.0,0.0,114,283,23,0.2804,-4e-06,0,20250304
sn2504P205000,24,32,20,26.0,2.0,2.0,24.0,0.0,119,199,-4,0.3094,-2.8e-05,0,20250304
sn2504P210000,42,46,28,44.0,2.0,2.0,42.0,0.0,209,355,38,0.7524,-0.000158,0,20250304
sn2504P215000,42,56,36,54.0,6.0,2.0,48.0,-4.0,147,134,26,0.636,-0.00074,0,20250304
sn2504P220000,72,94,60,76.0,24.0,12.0,52.0,-12.0,308,232,45,2.2674,-0.002837,0,20250304
sn2504P225000,92,132,84,118.0,76.0,44.0,42.0,-32.0,2260,268,26,26.7176,-0.009018,0,20250304
sn2504P230000,154,218,138,184.0,212.0,134.0,-28.0,-78.0,638,458,-67,10.904,-0.024086,0,20250304
sn2504P235000,294,320,246,296.0,504.0,348.0,-208.0,-156.0,98,370,-13,2.8892,-0.055146,0,20250304
sn2504P240000,440,596,428,540.0,1080.0,800.0,-540.0,-280.0,1250,1066,148,64.5676,-0.110936,0,20250304
sn2504P245000,862,1104,812,912.0,2056.0,1620.0,-1144.0,-436.0,599,747,151,55.9202,-0.195368,0,20250304
sn2504P250000,1736,1990,1620,1788.0,3590.0,2966.0,-1802.0,-624.0,550,675,-42,101.1478,-0.308283,0,20250304
sn2504P255000,3178,3702,3178,3414.0,5742.0,4934.0,-2328.0,-808.0,127,351,11,44.422,-0.439822,0,20250304
sn2504P260000,6276,6350,5662,5662.0,8544.0,7594.0,-2882.0,-950.0,25,304,-10,15.5892,-0.575843,0,20250304
sn2504P265000,9944,9944,9576,9576.0,11976.0,10888.0,-2400.0,-1088.0,5,147,-2,4.902,-0.701388,0,20250304
sn2504P270000,14330,14330,13748,13974.0,15912.0,14754.0,-1938.0,-1158.0,3,33,-3,4.2052,-0.80443,0,20250304
sn2504P275000,18388,18630,18388,18630.0,20240.0,19044.0,-1610.0,-1196.0,2,39,0,3.7018,-0.881236,0,20250304
sn2504P280000,,,,23630.0,24846.0,23630.0,-1216.0,-1216.0,0,18,0,0.0,-0.933389,0,20250304
sn2504P285000,,,,28408.0,29632.0,28408.0,-1224.0,-1224.0,0,12,0,0.0,-0.965577,0,20250304
sn2504P290000,33348,33348,33348,33348.0,34524.0,33300.0,-1176.0,-1224.0,4,7,0,13.3296,-0.983499,0,20250304
sn2504P295000,,,,38252.0,39474.0,38252.0,-1222.0,-1222.0,0,10,0,0.0,-0.992987,0,20250304
sn2504P300000,,,,43234.0,44454.0,43234.0,-1220.0,-1220.0,0,12,0,0.0,-0.997743,0,20250304
sn2504P305000,,,,48230.0,49450.0,48230.0,-1220.0,-1220.0,0,5,0,0.0,-0.99996,0,20250304
sn2504P310000,,,,53230.0,54450.0,53230.0,-1220.0,-1220.0,0,0,0,0.0,-1.0,0,20250304
sn2505C215000,,,,42004.0,40842.0,42004.0,1162.0,1162.0,0,0,0,0.0,0.994744,0,20250304
sn2505C220000,37588,37588,37588,37588.0,35912.0,37062.0,1676.0,1150.0,2,6,2,7.5176,0.985306,0,20250304
sn2505C225000,32148,32148,32148,32148.0,31068.0,32196.0,1080.0,1128.0,2,4,2,6.4296,0.967915,0,20250304
sn2505C230000,,,,27464.0,26366.0,27464.0,1098.0,1098.0,0,18,0,0.0,0.938894,0,20250304
sn2505C235000,,,,22932.0,21888.0,22932.0,1044.0,1044.0,0,10,0,0.0,0.894567,0,20250304
sn2505C240000,,,,18692.0,17718.0,18692.0,974.0,974.0,0,4,0,0.0,0.83259,0,20250304
sn2505C245000,,,,14828.0,13950.0,14828.0,878.0,878.0,0,10,0,0.0,0.753041,0,20250304
sn2505C250000,,,,11422.0,10658.0,11422.0,764.0,764.0,0,26,0,0.0,0.658925,0,20250304
sn2505C255000,7700,7700,7500,7500.0,7886.0,8524.0,-386.0,638.0,2,36,2,1.52,0.555808,0,20250304
sn2505C260000,5166,5166,5150,5150.0,5642.0,6148.0,-492.0,506.0,4,54,0,2.0632,0.450672,0,20250304
sn2505C265000,3466,3466,3252,3380.0,3896.0,4282.0,-516.0,386.0,36,93,-2,12.1288,0.350592,0,20250304
sn2505C270000,2186,2358,2074,2084.0,2590.0,2890.0,-506.0,300.0,66,177,-21,14.5094,0.261875,0,20250304
sn2505C275000,1456,1522,1432,1432.0,1658.0,1880.0,-226.0,222.0,23,50,-2,3.4474,0.187567,0,20250304
sn2505C280000,992,1026,944,994.0,1032.0,1176.0,-38.0,144.0,28,87,12,2.8078,0.128587,0,20250304
sn2505C285000,720,728,678,678.0,618.0,708.0,60.0,90.0,18,53,9,1.2656,0.084294,0,20250304
sn2505C290000,542,542,452,452.0,354.0,416.0,98.0,62.0,4,42,0,0.201,0.053559,0,20250304
sn2505C295000,394,394,326,326.0,198.0,234.0,128.0,36.0,18,47,-4,0.5912,0.032476,0,20250304
sn2505C300000,294,300,282,300.0,106.0,126.0,194.0,20.0,12,50,1,0.3304,0.018865,0,20250304
sn2505C305000,238,250,208,208.0,54.0,66.0,154.0,12.0,15,34,2,0.2746,0.010701,0,20250304
sn2505C310000,188,200,156,156.0,28.0,32.0,128.0,4.0,29,44,-4,0.5004,0.005718,0,20250304
sn2505P215000,282,286,282,286.0,50.0,42.0,236.0,-8.0,4,32,4,0.1136,-0.006672,0,20250304
sn2505P220000,486,486,350,350.0,126.0,104.0,224.0,-22.0,34,129,6,1.3752,-0.015334,0,20250304
sn2505P225000,514,514,512,512.0,284.0,242.0,228.0,-42.0,3,50,2,0.1538,-0.032077,0,20250304
sn2505P230000,806,806,702,706.0,582.0,508.0,124.0,-74.0,37,95,30,2.6778,-0.060576,0,20250304
sn2505P235000,1094,1094,998,998.0,1098.0,974.0,-100.0,-124.0,12,79,8,1.2448,-0.104494,0,20250304
sn2505P240000,1600,1752,1458,1472.0,1924.0,1728.0,-452.0,-196.0,36,65,-2,5.6324,-0.16616,0,20250304
sn2505P245000,2486,2486,2218,2292.0,3148.0,2858.0,-856.0,-290.0,16,113,-1,3.7662,-0.245489,0,20250304
sn2505P250000,3650,3850,3510,3592.0,4848.0,4444.0,-1256.0,-404.0,34,111,-2,12.5142,-0.339466,0,20250304
sn2505P255000,5622,5740,5390,5500.0,7068.0,6536.0,-1568.0,-532.0,15,82,4,8.5302,-0.442521,0,20250304
sn2505P260000,8054,8054,8054,8054.0,9814.0,9152.0,-1760.0,-662.0,2,92,2,1.6108,-0.547667,0,20250304
sn2505P265000,11306,11306,11272,11272.0,13060.0,12278.0,-1788.0,-782.0,4,41,4,4.5156,-0.647824,0,20250304
sn2505P270000,15556,15556,14962,14962.0,16748.0,15878.0,-1786.0,-870.0,4,28,4,6.1036,-0.736679,0,20250304
sn2505P275000,,,,19862.0,20808.0,19862.0,-946.0,-946.0,0,18,0,0.0,-0.811194,0,20250304
sn2505P280000,,,,24154.0,25178.0,24154.0,-1024.0,-1024.0,0,12,0,0.0,-0.870453,0,20250304
sn2505P285000,,,,28680.0,29758.0,28680.0,-1078.0,-1078.0,0,6,0,0.0,-0.9151,0,20250304
sn2505P290000,,,,33386.0,34492.0,33386.0,-1106.0,-1106.0,0,2,0,0.0,-0.946248,0,20250304
sn2505P295000,,,,38202.0,39336.0,38202.0,-1134.0,-1134.0,0,9,0,0.0,-0.967824,0,20250304
sn2505P300000,,,,43098.0,44248.0,43098.0,-1150.0,-1150.0,0,12,0,0.0,-0.982007,0,20250304
sn2505P305000,,,,48042.0,49202.0,48042.0,-1160.0,-1160.0,0,0,0,0.0,-0.990808,0,20250304
sn2505P310000,,,,53016.0,54182.0,53016.0,-1166.0,-1166.0,0,0,0,0.0,-0.996521,0,20250304
sn2504C198000,,,,58720.0,58770.0,58720.0,-50.0,-50.0,0,2,0,0.0,1.0,0,20250305
sn2504C200000,,,,56720.0,56770.0,56720.0,-50.0,-50.0,0,2,0,0.0,1.0,0,20250305
sn2504C205000,,,,51720.0,51770.0,51720.0,-50.0,-50.0,1,2,-1,5.172,1.0,0,20250305
sn2504C210000,,,,46720.0,46770.0,46720.0,-50.0,-50.0,1,3,-1,4.672,1.0,0,20250305
sn2504C215000,,,,41720.0,41770.0,41720.0,-50.0,-50.0,1,3,-1,4.172,1.0,0,20250305
sn2504C220000,36404,36404,36404,36404.0,36774.0,36722.0,-370.0,-52.0,5,10,-1,18.2974,0.998096,0,20250305
sn2504C225000,,,,31750.0,31802.0,31750.0,-52.0,-52.0,0,7,0,0.0,0.991812,0,20250305
sn2504C230000,,,,26834.0,26890.0,26834.0,-56.0,-56.0,6,4,-6,16.1004,0.976927,0,20250305
sn2504C235000,,,,22042.0,22104.0,22042.0,-62.0,-62.0,6,12,-6,13.2252,0.945885,0,20250305
sn2504C240000,15766,15766,15766,15766.0,17560.0,17488.0,-1794.0,-72.0,7,21,-6,12.0694,0.890255,0,20250305
sn2504C245000,14232,14232,11284,11284.0,13382.0,13300.0,-2098.0,-82.0,9,31,-6,11.7716,0.805473,0,20250305
sn2504C250000,9614,9614,7980,8420.0,9732.0,9644.0,-1312.0,-88.0,15,53,-9,13.3772,0.691461,0,20250305
sn2504C255000,6104,6104,4446,5260.0,6702.0,6616.0,-1442.0,-86.0,54,128,3,26.7166,0.558487,0,20250305
sn2504C260000,3298,3534,2302,2782.0,4366.0,4286.0,-1584.0,-80.0,350,524,67,96.8902,0.421062,0,20250305
sn2504C265000,1736,1736,1156,1440.0,2664.0,2594.0,-1224.0,-70.0,357,652,-14,51.5616,0.294523,0,20250305
sn2504C270000,964,964,628,732.0,1532.0,1482.0,-800.0,-50.0,1532,1660,153,114.9804,0.191493,0,20250305
sn2504C275000,478,484,322,384.0,826.0,790.0,-442.0,-36.0,256,498,-1,10.2106,0.115024,0,20250305
sn2504C280000,252,272,188,234.0,414.0,390.0,-180.0,-24.0,248,523,-14,5.6122,0.063616,0,20250305
sn2504C285000,162,166,98,134.0,192.0,182.0,-58.0,-10.0,266,302,-11,3.449,0.032832,0,20250305
sn2504C290000,86,98,56,86.0,86.0,78.0,0.0,-8.0,101,193,0,0.7466,0.015743,0,20250305
sn2504C295000,64,70,44,64.0,34.0,32.0,30.0,-2.0,155,117,21,0.8282,0.006998,0,20250305
sn2504C300000,46,48,26,46.0,12.0,12.0,34.0,0.0,151,335,42,0.5764,0.002888,0,20250305
sn2504C305000,40,40,16,36.0,4.0,4.0,32.0,0.0,149,320,-41,0.417,0.001109,0,20250305
sn2504C310000,34,34,16,32.0,2.0,2.0,30.0,0.0,90,208,22,0.2354,0.000398,0,20250305
sn2504P198000,22,42,22,28.0,2.0,2.0,26.0,0.0,223,439,-21,0.6886,-2e-06,0,20250305
sn2504P200000,24,48,24,28.0,2.0,2.0,26.0,0.0,210,360,77,0.8328,-4e-06,0,20250305
sn2504P205000,20,52,20,30.0,2.0,2.0,28.0,0.0,112,213,14,0.429,-2.4e-05,0,20250305
sn2504P210000,36,78,36,40.0,2.0,2.0,38.0,0.0,230,365,10,1.3088,-0.000141,0,20250305
sn2504P215000,40,104,40,54.0,2.0,2.0,52.0,0.0,105,128,-6,0.6712,-0.000676,0,20250305
sn2504P220000,64,152,64,80.0,12.0,10.0,68.0,-2.0,343,167,-65,3.7766,-0.002637,0,20250305
sn2504P225000,100,220,88,124.0,44.0,40.0,80.0,-4.0,1940,282,14,25.3228,-0.008516,0,20250305
sn2504P230000,164,328,150,204.0,134.0,126.0,70.0,-8.0,817,426,-32,20.2798,-0.023077,0,20250305
sn2504P235000,234,498,234,320.0,348.0,334.0,-28.0,-14.0,638,382,12,25.0906,-0.053865,0,20250305
sn2504P240000,428,818,418,562.0,800.0,778.0,-238.0,-22.0,2783,1354,288,177.5378,-0.109303,0,20250305
sn2504P245000,732,1376,654,926.0,1620.0,1586.0,-694.0,-34.0,658,801,54,67.6152,-0.193955,0,20250305
sn2504P250000,1412,2444,1392,1758.0,2966.0,2928.0,-1208.0,-38.0,1321,681,6,254.2008,-0.307882,0,20250305
sn2504P255000,2650,4336,2650,3266.0,4934.0,4898.0,-1668.0,-36.0,232,333,-18,81.6932,-0.440821,0,20250305
sn2504P260000,5118,6494,4946,6218.0,7594.0,7564.0,-1376.0,-30.0,44,272,-32,25.761,-0.578251,0,20250305
sn2504P265000,8450,10238,8400,10124.0,10888.0,10868.0,-764.0,-20.0,13,139,-8,13.0014,-0.704841,0,20250305
sn2504P270000,14396,14396,14332,14332.0,14754.0,14754.0,-422.0,0.0,8,25,-8,11.7252,-0.807957,0,20250305
sn2504P275000,19000,19000,19000,19000.0,19044.0,19058.0,-44.0,14.0,5,35,-4,9.5232,-0.884559,0,20250305
sn2504P280000,24258,24258,23568,23568.0,23630.0,23656.0,-62.0,26.0,14,12,-6,33.2212,-0.936145,0,20250305
sn2504P285000,28488,28488,28488,28488.0,28408.0,28448.0,80.0,40.0,6,8,-4,17.0768,-0.967148,0,20250305
sn2504P290000,33440,33440,33440,33440.0,33300.0,33346.0,140.0,46.0,7,4,-3,23.361,-0.984503,0,20250305
sn2504P295000,,,,38300.0,38252.0,38300.0,48.0,48.0,2,8,-2,7.66,-0.993564,0,20250305
sn2504P300000,,,,43282.0,43234.0,43282.0,48.0,48.0,2,10,-2,8.6564,-0.998038,0,20250305
sn2504P305000,,,,48280.0,48230.0,48280.0,50.0,50.0,3,2,-3,14.484,-1.000001,0,20250305
sn2504P310000,,,,53280.0,53230.0,53280.0,50.0,50.0,0,0,0,0.0,-1.000001,0,20250305
sn2505C215000,,,,41870.0,42004.0,41870.0,-134.0,-134.0,0,0,0,0.0,0.995541,0,20250305
sn2505C220000,37826,37826,37826,37826.0,37062.0,36922.0,764.0,-140.0,2,8,2,7.5652,0.986615,0,20250305
sn2505C225000,32956,32956,32956,32956.0,32196.0,32044.0,760.0,-152.0,2,6,2,6.5912,0.970246,0,20250305
sn2505C230000,,,,27294.0,27464.0,27294.0,-170.0,-170.0,0,18,0,0.0,0.941879,0,20250305
sn2505C235000,,,,22746.0,22932.0,22746.0,-186.0,-186.0,0,10,0,0.0,0.897829,0,20250305
