合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2506P245000,1100,1848,862,1026.0,2480.0,2654.0,-1454.0,174.0,561,349,60,77.6632,-0.211377,0,20250508
sn2506P250000,1800,2554,1262,1508.0,3770.0,4036.0,-2262.0,266.0,2994,868,171,541.9746,-0.289873,0,20250508
sn2506P255000,2882,3806,1964,2320.0,5506.0,5842.0,-3186.0,336.0,1554,736,144,420.551,-0.377835,0,20250508
sn2506P260000,4234,5948,3252,3900.0,7682.0,8132.0,-3782.0,450.0,531,457,-14,233.5412,-0.471066,0,20250508
sn2506P265000,7696,9154,5672,6736.0,10298.0,10888.0,-3562.0,590.0,100,170,25,74.2146,-0.563923,0,20250508
sn2506P270000,12006,13220,9500,10146.0,13398.0,14068.0,-3252.0,670.0,36,77,-11,41.211,-0.652123,0,20250508
sn2506P275000,16200,17616,15148,15148.0,16880.0,17682.0,-1732.0,802.0,18,110,-5,30.2888,-0.730837,0,20250508
sn2506P280000,22242,22512,19356,19356.0,20734.0,21624.0,-1378.0,890.0,12,18,-5,25.596,-0.798703,0,20250508
sn2506P285000,25704,27048,23984,23984.0,24880.0,25862.0,-896.0,982.0,7,35,-5,18.1212,-0.854101,0,20250508
sn2506P290000,31056,31056,28336,28336.0,29272.0,30322.0,-936.0,1050.0,5,22,-1,14.8976,-0.897604,0,20250508
sn2506P295000,34172,34172,33162,33906.0,33846.0,34954.0,60.0,1108.0,12,26,4,40.5796,-0.930348,0,20250508
sn2506P300000,,,,39710.0,38562.0,39710.0,1148.0,1148.0,0,14,0,0.0,-0.954169,0,20250508
sn2506P305000,,,,44554.0,43372.0,44554.0,1182.0,1182.0,0,10,0,0.0,-0.970652,0,20250508
sn2506P310000,,,,49456.0,48256.0,49456.0,1200.0,1200.0,0,10,0,0.0,-0.982099,0,20250508
sn2506P315000,,,,54400.0,53182.0,54400.0,1218.0,1218.0,0,10,0,0.0,-0.989293,0,20250508
sn2506P320000,,,,59366.0,58140.0,59366.0,1226.0,1226.0,0,2,0,0.0,-0.99407,0,20250508
sn2506P325000,,,,64348.0,63116.0,64348.0,1232.0,1232.0,0,0,0,0.0,-0.997065,0,20250508
sn2506P330000,,,,69340.0,68104.0,69340.0,1236.0,1236.0,0,0,0,0.0,-0.998904,0,20250508
sn2506P335000,,,,74340.0,73100.0,74340.0,1240.0,1240.0,0,0,0,0.0,-0.999968,0,20250508
sn2506P340000,,,,79340.0,78100.0,79340.0,1240.0,1240.0,0,0,0,0.0,-1.0,0,20250508
sn2507C210000,,,,50752.0,52002.0,50752.0,-1250.0,-1250.0,0,0,0,0.0,0.988528,0,20250508
sn2507C215000,,,,45854.0,47114.0,45854.0,-1260.0,-1260.0,0,0,0,0.0,0.978203,0,20250508
sn2507C220000,,,,41036.0,42302.0,41036.0,-1266.0,-1266.0,0,0,0,0.0,0.962148,0,20250508
sn2507C225000,,,,36338.0,37612.0,36338.0,-1274.0,-1274.0,0,0,0,0.0,0.938638,0,20250508
sn2507C230000,,,,31788.0,33066.0,31788.0,-1278.0,-1278.0,0,0,0,0.0,0.906924,0,20250508
sn2507C235000,,,,27468.0,28742.0,27468.0,-1274.0,-1274.0,0,0,0,0.0,0.864382,0,20250508
sn2507C240000,,,,23386.0,24644.0,23386.0,-1258.0,-1258.0,0,0,0,0.0,0.812702,0,20250508
sn2507C245000,,,,19640.0,20866.0,19640.0,-1226.0,-1226.0,0,0,0,0.0,0.750784,0,20250508
sn2507C250000,,,,16206.0,17402.0,16206.0,-1196.0,-1196.0,0,0,0,0.0,0.681819,0,20250508
sn2507C255000,,,,13192.0,14298.0,13192.0,-1106.0,-1106.0,0,1,0,0.0,0.606759,0,20250508
sn2507C260000,7496,8384,6988,8150.0,11584.0,10536.0,-3434.0,-1048.0,26,17,14,19.6812,0.529356,0,20250508
sn2507C265000,5326,5870,4116,5870.0,9222.0,8276.0,-3352.0,-946.0,67,61,42,34.3688,0.452289,0,20250508
sn2507C270000,4122,4124,3710,3850.0,7226.0,6400.0,-3376.0,-826.0,12,47,0,4.7314,0.378446,0,20250508
sn2507C275000,2936,3032,2510,2662.0,5590.0,4846.0,-2928.0,-744.0,40,140,17,11.1222,0.309694,0,20250508
sn2507C280000,2136,2214,1934,1934.0,4248.0,3612.0,-2314.0,-636.0,22,44,1,4.9134,0.248221,0,20250508
sn2507C285000,1498,1668,1444,1444.0,3168.0,2654.0,-1724.0,-514.0,10,28,-2,1.5584,0.195127,0,20250508
sn2507C290000,1276,1302,1130,1130.0,2328.0,1912.0,-1198.0,-416.0,26,32,5,3.173,0.150027,0,20250508
sn2507C295000,934,934,918,922.0,1694.0,1348.0,-772.0,-346.0,8,27,2,0.7408,0.11275,0,20250508
sn2507C300000,880,880,740,782.0,1212.0,938.0,-430.0,-274.0,44,101,13,3.5076,0.083244,0,20250508
sn2507C305000,676,708,628,708.0,852.0,646.0,-144.0,-206.0,16,35,5,1.0598,0.060517,0,20250508
sn2507C310000,602,626,474,474.0,590.0,436.0,-116.0,-154.0,100,81,44,5.2564,0.043122,0,20250508
sn2507P210000,460,582,450,490.0,126.0,110.0,364.0,-16.0,372,207,115,18.6726,-0.012162,0,20250508
sn2507P215000,660,718,594,596.0,240.0,216.0,356.0,-24.0,58,66,50,3.7326,-0.022013,0,20250508
sn2507P220000,778,870,668,724.0,430.0,400.0,294.0,-30.0,41,70,2,3.0922,-0.037659,0,20250508
sn2507P225000,1100,1100,872,872.0,738.0,700.0,134.0,-38.0,8,29,6,0.8156,-0.060823,0,20250508
sn2507P230000,1212,1486,1042,1078.0,1188.0,1148.0,-110.0,-40.0,63,51,15,8.0496,-0.092259,0,20250508
sn2507P235000,1630,1954,1336,1436.0,1860.0,1824.0,-424.0,-36.0,109,57,-1,17.5494,-0.134562,0,20250508
sn2507P240000,2022,2596,1832,1842.0,2756.0,2736.0,-914.0,-20.0,75,58,26,17.359,-0.186066,0,20250508
sn2507P245000,2742,3308,2220,2450.0,3972.0,3982.0,-1522.0,10.0,51,50,18,15.8218,-0.24784,0,20250508
sn2507P250000,3868,4484,3106,3106.0,5500.0,5542.0,-2394.0,42.0,150,195,59,56.7358,-0.316715,0,20250508
sn2507P255000,5548,6242,4212,4276.0,7388.0,7520.0,-3112.0,132.0,62,101,18,32.744,-0.391711,0,20250508
sn2507P260000,7810,8514,6202,6204.0,9668.0,9856.0,-3464.0,188.0,30,24,15,22.2244,-0.469094,0,20250508
sn2507P265000,10120,11084,8562,8664.0,12298.0,12590.0,-3634.0,292.0,25,33,20,23.272,-0.546173,0,20250508
sn2507P270000,,,,15706.0,15294.0,15706.0,412.0,412.0,0,12,0,0.0,-0.620059,0,20250508
sn2507P275000,,,,19146.0,18650.0,19146.0,496.0,496.0,0,3,0,0.0,-0.688893,0,20250508
sn2507P280000,,,,22904.0,22300.0,22904.0,604.0,604.0,0,3,0,0.0,-0.750476,0,20250508
sn2507P285000,,,,26940.0,26214.0,26940.0,726.0,726.0,0,2,0,0.0,-0.80371,0,20250508
sn2507P290000,,,,31192.0,30368.0,31192.0,824.0,824.0,0,1,0,0.0,-0.848986,0,20250508
sn2507P295000,,,,35622.0,34728.0,35622.0,894.0,894.0,0,1,0,0.0,-0.886475,0,20250508
sn2507P300000,,,,40208.0,39242.0,40208.0,966.0,966.0,0,1,0,0.0,-0.91622,0,20250508
sn2507P305000,,,,44914.0,43880.0,44914.0,1034.0,1034.0,0,0,0,0.0,-0.939217,0,20250508
sn2507P310000,,,,49704.0,48614.0,49704.0,1090.0,1090.0,0,0,0,0.0,-0.956918,0,20250508
sn2506C210000,,,,50880.0,50670.0,50880.0,210.0,210.0,0,0,0,0.0,0.999302,0,20250509
sn2506C215000,,,,45892.0,45702.0,45892.0,190.0,190.0,0,2,0,0.0,0.99651,0,20250509
sn2506C220000,,,,40930.0,40774.0,40930.0,156.0,156.0,0,7,0,0.0,0.990698,0,20250509
sn2506C225000,,,,36016.0,35918.0,36016.0,98.0,98.0,0,8,0,0.0,0.979397,0,20250509
sn2506C230000,,,,31192.0,31178.0,31192.0,14.0,14.0,0,7,0,0.0,0.959276,0,20250509
sn2506C235000,27076,27376,27076,27376.0,26612.0,26516.0,764.0,-96.0,2,32,0,5.4452,0.926516,0,20250509
sn2506C240000,,,,22066.0,22298.0,22066.0,-232.0,-232.0,0,32,0,0.0,0.877967,0,20250509
sn2506C245000,15928,15928,15928,15928.0,18304.0,17924.0,-2376.0,-380.0,2,25,2,3.1856,0.812193,0,20250509
sn2506C250000,11704,11704,11024,11390.0,14690.0,14182.0,-3300.0,-508.0,4,66,0,4.5508,0.729804,0,20250509
sn2506C255000,8964,9204,6950,6950.0,11498.0,10908.0,-4548.0,-590.0,9,144,-2,7.668,0.634652,0,20250509
sn2506C260000,5684,6052,3510,3850.0,8792.0,8138.0,-4942.0,-654.0,179,229,20,83.0202,0.532618,0,20250509
sn2506C265000,2974,3498,1960,2126.0,6550.0,5880.0,-4424.0,-670.0,1171,893,126,323.0942,0.430455,0,20250509
sn2506C270000,1590,2112,1112,1212.0,4734.0,4108.0,-3522.0,-626.0,1008,903,163,160.2692,0.334406,0,20250509
sn2506C275000,1070,1350,730,782.0,3350.0,2764.0,-2568.0,-586.0,480,682,-35,52.941,0.249202,0,20250509
sn2506C280000,834,948,522,550.0,2296.0,1812.0,-1746.0,-484.0,971,580,-138,67.7572,0.178914,0,20250509
sn2506C285000,594,716,398,418.0,1536.0,1146.0,-1118.0,-390.0,139,358,8,7.5766,0.123389,0,20250509
sn2506C290000,468,570,296,324.0,998.0,694.0,-674.0,-304.0,213,375,-33,9.0548,0.081388,0,20250509
sn2506C295000,380,478,244,278.0,632.0,410.0,-354.0,-222.0,127,515,-33,4.567,0.051984,0,20250509
sn2506C300000,300,438,200,248.0,388.0,234.0,-140.0,-154.0,5339,4204,10,177.4666,0.031914,0,20250509
sn2506C305000,266,340,168,176.0,234.0,128.0,-58.0,-106.0,180,425,-17,4.6586,0.018717,0,20250509
sn2506C310000,212,272,148,152.0,134.0,68.0,18.0,-66.0,235,231,-84,4.3248,0.010777,0,20250509
sn2506C315000,190,242,122,130.0,78.0,34.0,52.0,-44.0,59,100,-3,1.1672,0.005831,0,20250509
sn2506C320000,170,218,112,118.0,42.0,18.0,76.0,-24.0,138,355,2,2.4948,0.003163,0,20250509
sn2506C325000,158,174,92,92.0,22.0,8.0,70.0,-14.0,90,275,4,1.2228,0.001592,0,20250509
sn2506C330000,120,154,76,76.0,12.0,4.0,64.0,-8.0,78,198,5,0.915,0.000814,0,20250509
sn2506C335000,98,136,66,70.0,6.0,2.0,64.0,-4.0,18,81,11,0.1854,0.000387,0,20250509
sn2506C340000,82,116,44,48.0,2.0,2.0,46.0,0.0,2134,3258,74,16.5326,0.000184,0,20250509
sn2506P210000,170,190,112,148.0,22.0,8.0,126.0,-14.0,2841,1804,81,44.4968,-0.001449,0,20250509
sn2506P215000,180,208,160,184.0,56.0,24.0,128.0,-32.0,115,169,16,2.0328,-0.003947,0,20250509
sn2506P220000,216,260,154,222.0,130.0,62.0,92.0,-68.0,189,343,0,4.101,-0.009513,0,20250509
sn2506P225000,286,340,188,300.0,276.0,150.0,24.0,-126.0,180,205,-18,5.1266,-0.020608,0,20250509
sn2506P230000,368,452,332,372.0,534.0,326.0,-162.0,-208.0,775,1056,48,29.827,-0.04056,0,20250509
sn2506P235000,492,582,436,502.0,966.0,648.0,-464.0,-318.0,251,316,60,12.3296,-0.073182,0,20250509
sn2506P240000,690,810,588,700.0,1650.0,1196.0,-950.0,-454.0,412,411,46,28.7386,-0.121623,0,20250509
sn2506P245000,850,1192,834,982.0,2654.0,2052.0,-1672.0,-602.0,305,307,-42,30.1596,-0.187316,0,20250509
sn2506P250000,1222,1786,1222,1556.0,4036.0,3308.0,-2480.0,-728.0,1970,897,29,287.8322,-0.269647,0,20250509
sn2506P255000,2246,2794,1824,2528.0,5842.0,5030.0,-3314.0,-812.0,954,750,14,216.7946,-0.364763,0,20250509
sn2506P260000,3314,5030,3180,4390.0,8132.0,7258.0,-3742.0,-874.0,453,501,44,175.7168,-0.466783,0,20250509
sn2506P265000,6016,8122,5962,7500.0,10888.0,9998.0,-3388.0,-890.0,23,167,-3,16.173,-0.568952,0,20250509
sn2506P270000,9602,11762,9602,11762.0,14068.0,13222.0,-2306.0,-846.0,8,73,-4,8.888,-0.665027,0,20250509
sn2506P275000,14000,14794,14000,14794.0,17682.0,16876.0,-2888.0,-806.0,6,112,2,8.61,-0.750278,0,20250509
sn2506P280000,19200,19200,19200,19200.0,21624.0,20920.0,-2424.0,-704.0,1,18,0,1.92,-0.820628,0,20250509
sn2506P285000,25160,26546,25160,26546.0,25862.0,25252.0,684.0,-610.0,5,32,-3,12.9382,-0.876234,0,20250509
sn2506P290000,,,,29800.0,30322.0,29800.0,-522.0,-522.0,0,22,0,0.0,-0.918339,0,20250509
sn2506P295000,,,,34516.0,34954.0,34516.0,-438.0,-438.0,0,26,0,0.0,-0.947864,0,20250509
sn2506P300000,,,,39338.0,39710.0,39338.0,-372.0,-372.0,0,14,0,0.0,-0.968076,0,20250509
sn2506P305000,,,,44232.0,44554.0,44232.0,-322.0,-322.0,0,10,0,0.0,-0.981436,0,20250509
sn2506P310000,,,,49174.0,49456.0,49174.0,-282.0,-282.0,0,10,0,0.0,-0.989557,0,20250509
sn2506P315000,,,,54140.0,54400.0,54140.0,-260.0,-260.0,0,10,0,0.0,-0.994709,0,20250509
sn2506P320000,,,,59126.0,59366.0,59126.0,-240.0,-240.0,0,2,0,0.0,-0.9976,0,20250509
sn2506P325000,,,,64120.0,64348.0,64120.0,-228.0,-228.0,0,0,0,0.0,-0.99941,0,20250509
sn2506P330000,,,,69120.0,69340.0,69120.0,-220.0,-220.0,0,0,0,0.0,-1.0,0,20250509
sn2506P335000,,,,74120.0,74340.0,74120.0,-220.0,-220.0,0,0,0,0.0,-1.0,0,20250509
sn2506P340000,,,,79120.0,79340.0,79120.0,-220.0,-220.0,0,0,0,0.0,-1.0,0,20250509
sn2507C210000,,,,50784.0,50752.0,50784.0,32.0,32.0,0,0,0,0.0,0.997725,0,20250509
sn2507C215000,,,,45814.0,45854.0,45814.0,-40.0,-40.0,0,0,0,0.0,0.99215,0,20250509
sn2507C220000,,,,40890.0,41036.0,40890.0,-146.0,-146.0,0,0,0,0.0,0.982277,0,20250509
sn2507C225000,,,,36044.0,36338.0,36044.0,-294.0,-294.0,0,0,0,0.0,0.965718,0,20250509
sn2507C230000,,,,31318.0,31788.0,31318.0,-470.0,-470.0,0,0,0,0.0,0.939823,0,20250509
sn2507C235000,,,,26770.0,27468.0,26770.0,-698.0,-698.0,0,0,0,0.0,0.902204,0,20250509
sn2507C240000,,,,22468.0,23386.0,22468.0,-918.0,-918.0,0,0,0,0.0,0.850945,0,20250509
sn2507C245000,,,,18494.0,19640.0,18494.0,-1146.0,-1146.0,0,0,0,0.0,0.78546,0,20250509
sn2507C250000,,,,14894.0,16206.0,14894.0,-1312.0,-1312.0,0,0,0,0.0,0.707993,0,20250509
sn2507C255000,,,,11710.0,13192.0,11710.0,-1482.0,-1482.0,0,1,0,0.0,0.621588,0,20250509
sn2507C260000,7864,7864,6500,6562.0,10536.0,9002.0,-3974.0,-1534.0,14,27,10,9.7598,0.530115,0,20250509
sn2507C265000,5922,5922,4404,4404.0,8276.0,6748.0,-3872.0,-1528.0,24,77,16,13.3632,0.438948,0,20250509
sn2507C270000,4144,4200,3010,3010.0,6400.0,4914.0,-3390.0,-1486.0,32,65,18,12.2526,0.352114,0,20250509
sn2507C275000,2824,2824,2080,2150.0,4846.0,3510.0,-2696.0,-1336.0,33,139,-1,8.3368,0.274385,0,20250509
sn2507C280000,2024,2024,1600,1600.0,3612.0,2422.0,-2012.0,-1190.0,15,50,6,2.8978,0.206558,0,20250509
sn2507C285000,1564,1564,1204,1204.0,2654.0,1644.0,-1450.0,-1010.0,16,27,-1,2.242,0.15148,0,20250509
sn2507C290000,1198,1234,896,896.0,1912.0,1074.0,-1016.0,-838.0,24,37,5,2.5316,0.107018,0,20250509
sn2507C295000,804,804,740,740.0,1348.0,694.0,-608.0,-654.0,12,27,0,0.9076,0.074059,0,20250509
sn2507C300000,808,808,602,604.0,938.0,430.0,-334.0,-508.0,23,101,0,1.5038,0.049206,0,20250509
sn2507C305000,654,654,520,520.0,646.0,264.0,-126.0,-382.0,6,37,2,0.3538,0.032179,0,20250509
sn2507C310000,514,540,412,438.0,436.0,158.0,2.0,-278.0,76,99,18,3.736,0.020328,0,20250509
sn2507P210000,452,506,426,496.0,110.0,26.0,386.0,-84.0,26,201,-6,1.1782,-0.003923,0,20250509
sn2507P215000,532,610,532,610.0,216.0,64.0,394.0,-152.0,5,67,1,0.2858,-0.00882,0,20250509
sn2507P220000,648,716,648,716.0,400.0,146.0,316.0,-254.0,4,73,3,0.266,-0.018111,0,20250509
sn2507P225000,796,910,768,910.0,700.0,300.0,210.0,-400.0,12,30,1,0.863,-0.034183,0,20250509
sn2507P230000,1032,1160,954,1096.0,1148.0,574.0,-52.0,-574.0,30,54,3,2.949,-0.059675,0,20250509
sn2507P235000,1324,1526,1212,1464.0,1824.0,1024.0,-360.0,-800.0,57,65,8,7.6394,-0.096973,0,20250509
sn2507P240000,1692,1934,1600,1870.0,2736.0,1716.0,-866.0,-1020.0,43,55,-3,7.3874,-0.147977,0,20250509
sn2507P245000,2244,2534,2138,2518.0,3982.0,2738.0,-1464.0,-1244.0,21,58,8,4.8332,-0.213266,0,20250509
sn2507P250000,3100,3654,2950,3300.0,5542.0,4132.0,-2242.0,-1410.0,46,222,27,14.6756,-0.290598,0,20250509
sn2507P255000,4310,5190,4134,4910.0,7520.0,5938.0,-2610.0,-1582.0,42,121,20,18.6236,-0.376927,0,20250509
sn2507P260000,6134,7346,6078,7346.0,9856.0,8224.0,-2510.0,-1632.0,37,50,26,23.0144,-0.468365,0,20250509
sn2507P265000,8594,10236,8594,10236.0,12590.0,10962.0,-2354.0,-1628.0,17,47,14,14.9774,-0.559547,0,20250509
sn2507P270000,,,,14120.0,15706.0,14120.0,-1586.0,-1586.0,0,12,0,0.0,-0.646448,0,20250509
sn2507P275000,,,,17708.0,19146.0,17708.0,-1438.0,-1438.0,0,3,0,0.0,-0.724279,0,20250509
sn2507P280000,,,,21614.0,22904.0,21614.0,-1290.0,-1290.0,0,3,0,0.0,-0.792262,0,20250509
sn2507P285000,,,,25832.0,26940.0,25832.0,-1108.0,-1108.0,0,2,0,0.0,-0.847532,0,20250509
sn2507P290000,,,,30256.0,31192.0,30256.0,-936.0,-936.0,0,1,0,0.0,-0.892242,0,20250509
sn2507P295000,,,,34874.0,35622.0,34874.0,-748.0,-748.0,0,1,0,0.0,-0.925485,0,20250509
sn2507P300000,,,,39608.0,40208.0,39608.0,-600.0,-600.0,0,1,0,0.0,-0.950681,0,20250509
sn2507P305000,,,,44442.0,44914.0,44442.0,-472.0,-472.0,0,0,0,0.0,-0.968088,0,20250509
sn2507P310000,,,,49336.0,49704.0,49336.0,-368.0,-368.0,0,0,0,0.0,-0.980374,0,20250509
sn2506C210000,,,,51110.0,50880.0,51110.0,230.0,230.0,0,0,0,0.0,0.99996,0,20250512
sn2506C215000,,,,46114.0,45892.0,46114.0,222.0,222.0,0,2,0,0.0,0.99822,0,20250512
sn2506C220000,,,,41136.0,40930.0,41136.0,206.0,206.0,0,7,0,0.0,0.994111,0,20250512
sn2506C225000,,,,36194.0,36016.0,36194.0,178.0,178.0,0,8,0,0.0,0.985483,0,20250512
sn2506C230000,32516,32758,29646,29646.0,31192.0,31324.0,-1546.0,132.0,4,9,2,12.4566,0.968717,0,20250512
sn2506C235000,25082,28320,24478,28320.0,26516.0,26586.0,1804.0,70.0,14,29,-3,36.5298,0.939363,0,20250512
sn2506C240000,19684,23488,19670,23488.0,22066.0,22054.0,1422.0,-12.0,11,35,3,24.4986,0.89357,0,20250512
sn2506C245000,15016,18486,14990,18258.0,17924.0,17820.0,334.0,-104.0,21,31,6,36.1158,0.828735,0,20250512
sn2506C250000,11066,13968,10366,13968.0,14182.0,13984.0,-214.0,-198.0,68,60,-6,85.4784,0.745007,0,20250512
sn2506C255000,7382,9596,6484,9596.0,10908.0,10626.0,-1312.0,-282.0,74,127,-17,58.853,0.645922,0,20250512
sn2506C260000,4000,6202,3430,6202.0,8138.0,7800.0,-1936.0,-338.0,566,213,-16,254.5544,0.537984,0,20250512
sn2506C265000,2250,3614,1814,3580.0,5880.0,5522.0,-2300.0,-358.0,2538,876,-17,678.7604,0.429248,0,20250512
sn2506C270000,1434,2210,1100,2164.0,4108.0,3762.0,-1944.0,-346.0,2617,1002,99,417.7462,0.327464,0,20250512
sn2506C275000,748,1420,718,1420.0,2764.0,2464.0,-1344.0,-300.0,823,757,75,82.506,0.238519,0,20250512
sn2506C280000,510,1072,488,1048.0,1812.0,1548.0,-764.0,-264.0,2728,764,184,199.9366,0.165649,0,20250512
sn2506C285000,388,794,374,794.0,1146.0,938.0,-352.0,-208.0,481,405,47,26.8598,0.109974,0,20250512
sn2506C290000,300,652,288,636.0,694.0,548.0,-58.0,-146.0,405,344,-31,17.5352,0.070035,0,20250512
sn2506C295000,238,484,238,484.0,410.0,308.0,74.0,-102.0,262,547,32,10.0664,0.04255,0,20250512
sn2506C300000,238,438,216,412.0,234.0,164.0,178.0,-70.0,11240,4797,593,374.7296,0.024569,0,20250512
sn2506C305000,170,344,170,344.0,128.0,84.0,216.0,-44.0,332,444,19,8.8476,0.013728,0,20250512
sn2506C310000,138,282,138,280.0,68.0,42.0,212.0,-26.0,293,253,22,6.3248,0.007372,0,20250512
sn2506C315000,118,238,118,238.0,34.0,20.0,204.0,-14.0,220,115,15,4.3448,0.00373,0,20250512
sn2506C320000,110,192,110,192.0,18.0,8.0,174.0,-10.0,276,377,22,4.4666,0.001867,0,20250512
sn2506C325000,84,172,84,172.0,8.0,4.0,164.0,-4.0,156,317,42,2.0994,0.000883,0,20250512
sn2506C330000,76,142,72,142.0,4.0,2.0,138.0,-2.0,249,307,109,2.8628,0.000404,0,20250512
sn2506C335000,64,124,64,124.0,2.0,2.0,122.0,0.0,192,208,127,1.9564,0.000179,0,20250512
sn2506C340000,50,110,36,104.0,2.0,2.0,102.0,0.0,3104,3382,124,21.0482,7.6e-05,0,20250512
sn2506P210000,146,202,98,106.0,8.0,2.0,98.0,-6.0,4738,1997,193,67.7728,-0.00073,0,20250512
sn2506P215000,204,240,124,124.0,24.0,12.0,100.0,-12.0,137,171,2,2.4918,-0.00227,0,20250512
sn2506P220000,228,296,158,158.0,62.0,36.0,96.0,-26.0,476,274,-69,10.1566,-0.006147,0,20250512
sn2506P225000,324,368,200,200.0,150.0,96.0,50.0,-54.0,192,226,21,5.0548,-0.014583,0,20250512
sn2506P230000,400,502,264,274.0,326.0,226.0,-52.0,-100.0,2458,1029,-27,89.3212,-0.031189,0,20250512
sn2506P235000,516,622,334,350.0,648.0,486.0,-298.0,-162.0,472,284,-32,21.763,-0.060413,0,20250512
sn2506P240000,700,850,450,450.0,1196.0,952.0,-746.0,-244.0,549,423,12,34.2974,-0.106104,0,20250512
sn2506P245000,792,1170,636,640.0,2052.0,1718.0,-1412.0,-334.0,597,300,-7,52.5424,-0.170863,0,20250512
sn2506P250000,1430,1826,930,990.0,3308.0,2878.0,-2318.0,-430.0,5479,1060,163,716.9994,-0.254538,0,20250512
sn2506P255000,2224,2890,1558,1602.0,5030.0,4518.0,-3428.0,-512.0,2323,757,7,469.6312,-0.353591,0,20250512
sn2506P260000,4548,5032,2800,2854.0,7258.0,6690.0,-4404.0,-568.0,1005,527,26,356.9148,-0.461515,0,20250512
sn2506P265000,7200,8378,5226,5254.0,9998.0,9410.0,-4744.0,-588.0,184,122,-45,121.896,-0.570256,0,20250512
sn2506P270000,10894,12468,8840,8846.0,13222.0,12648.0,-4376.0,-574.0,71,95,22,74.0664,-0.672063,0,20250512
sn2506P275000,15314,17018,13080,13080.0,16876.0,16348.0,-3796.0,-528.0,30,111,-1,45.7758,-0.761048,0,20250512
sn2506P280000,18982,21556,18246,18246.0,20920.0,20430.0,-2674.0,-490.0,10,14,-4,19.3462,-0.833977,0,20250512
sn2506P285000,26424,26424,26424,26424.0,25252.0,24816.0,1172.0,-436.0,2,34,2,5.2848,-0.889727,0,20250512
sn2506P290000,,,,29426.0,29800.0,29426.0,-374.0,-374.0,0,22,0,0.0,-0.929758,0,20250512
sn2506P295000,33964,36336,33964,36336.0,34516.0,34184.0,1820.0,-332.0,4,30,4,14.06,-0.957355,0,20250512
sn2506P300000,,,,39040.0,39338.0,39040.0,-298.0,-298.0,0,14,0,0.0,-0.975468,0,20250512
sn2506P305000,,,,43962.0,44232.0,43962.0,-270.0,-270.0,0,10,0,0.0,-0.986459,0,20250512
sn2506P310000,,,,48920.0,49174.0,48920.0,-254.0,-254.0,0,10,0,0.0,-0.992983,0,20250512
sn2506P315000,,,,53900.0,54140.0,53900.0,-240.0,-240.0,0,10,0,0.0,-0.996815,0,20250512
sn2506P320000,,,,58890.0,59126.0,58890.0,-236.0,-236.0,0,2,0,0.0,-0.998883,0,20250512
sn2506P325000,,,,63890.0,64120.0,63890.0,-230.0,-230.0,0,0,0,0.0,-0.99998,0,20250512
sn2506P330000,,,,68890.0,69120.0,68890.0,-230.0,-230.0,0,0,0,0.0,-1.0,0,20250512
sn2506P335000,,,,73890.0,74120.0,73890.0,-230.0,-230.0,0,0,0,0.0,-1.0,0,20250512
sn2506P340000,,,,78890.0,79120.0,78890.0,-230.0,-230.0,0,0,0,0.0,-1.0,0,20250512
sn2507C210000,,,,51098.0,50784.0,51098.0,314.0,314.0,0,0,0,0.0,0.996973,0,20250512
sn2507C215000,,,,46134.0,45814.0,46134.0,320.0,320.0,0,0,0,0.0,0.991088,0,20250512
sn2507C220000,,,,41218.0,40890.0,41218.0,328.0,328.0,0,0,0,0.0,0.980767,0,20250512
sn2507C225000,,,,36382.0,36044.0,36382.0,338.0,338.0,0,0,0,0.0,0.963695,0,20250512
sn2507C230000,,,,31672.0,31318.0,31672.0,354.0,354.0,0,0,0,0.0,0.937396,0,20250512
sn2507C235000,,,,27140.0,26770.0,27140.0,370.0,370.0,0,0,0,0.0,0.899727,0,20250512
sn2507C240000,,,,22848.0,22468.0,22848.0,380.0,380.0,0,0,0,0.0,0.849298,0,20250512
sn2507C245000,,,,18886.0,18494.0,18886.0,392.0,392.0,0,0,0,0.0,0.784905,0,20250512
sn2507C250000,,,,15288.0,14894.0,15288.0,394.0,394.0,0,0,0,0.0,0.709218,0,20250512
sn2507C255000,,,,12090.0,11710.0,12090.0,380.0,380.0,0,1,0,0.0,0.625028,0,20250512
sn2507C260000,6482,7300,6342,6360.0,9002.0,9372.0,-2642.0,370.0,22,40,13,15.176,0.535783,0,20250512
sn2507C265000,4660,5584,4124,5264.0,6748.0,7080.0,-1484.0,332.0,37,82,5,18.9662,0.446587,0,20250512
sn2507C270000,4144,4144,2880,4008.0,4914.0,5222.0,-906.0,308.0,11,67,2,4.2276,0.361483,0,20250512
sn2507C275000,2082,2940,2064,2940.0,3510.0,3764.0,-570.0,254.0,82,168,29,20.8772,0.284267,0,20250512
sn2507C280000,1620,2162,1538,2162.0,2422.0,2640.0,-260.0,218.0,44,52,2,8.6458,0.216785,0,20250512
sn2507C285000,1334,1620,1246,1620.0,1644.0,1812.0,-24.0,168.0,32,39,12,4.5862,0.160812,0,20250512
sn2507C290000,914,1262,914,1262.0,1074.0,1210.0,188.0,136.0,46,50,13,5.0454,0.115763,0,20250512
sn2507C295000,830,926,760,926.0,694.0,788.0,232.0,94.0,19,31,4,1.628,0.080906,0,20250512
