合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2509P230000,290,290,290,290.0,214.0,158.0,76.0,-56.0,1,95,0,0.029,-0.020099,0,20250703
sn2509P235000,418,418,400,400.0,418.0,328.0,-18.0,-90.0,4,53,0,0.1636,-0.038006,0,20250703
sn2509P240000,620,620,592,606.0,760.0,630.0,-154.0,-130.0,8,67,0,0.483,-0.066408,0,20250703
sn2509P245000,916,936,882,896.0,1306.0,1128.0,-410.0,-178.0,15,46,-3,1.3512,-0.107841,0,20250703
sn2509P250000,1408,1426,1368,1378.0,2124.0,1890.0,-746.0,-234.0,14,41,1,1.992,-0.163733,0,20250703
sn2509P255000,2166,2264,2098,2188.0,3266.0,2986.0,-1078.0,-280.0,38,71,10,8.2368,-0.23388,0,20250703
sn2509P260000,3348,3482,3318,3434.0,4784.0,4488.0,-1350.0,-296.0,39,168,15,13.1848,-0.316554,0,20250703
sn2509P265000,5192,5270,5100,5270.0,6762.0,6456.0,-1492.0,-306.0,4,90,-1,2.0754,-0.407926,0,20250703
sn2509P270000,,,,8888.0,9164.0,8888.0,-276.0,-276.0,0,11,0,0.0,-0.502512,0,20250703
sn2509P275000,,,,11768.0,12018.0,11768.0,-250.0,-250.0,0,8,0,0.0,-0.595565,0,20250703
sn2509P280000,,,,15124.0,15292.0,15124.0,-168.0,-168.0,0,0,0,0.0,-0.681439,0,20250703
sn2509P285000,,,,18848.0,18936.0,18848.0,-88.0,-88.0,0,1,0,0.0,-0.757618,0,20250703
sn2509P290000,,,,22906.0,22918.0,22906.0,-12.0,-12.0,0,0,0,0.0,-0.821697,0,20250703
sn2509P295000,,,,27236.0,27162.0,27236.0,74.0,74.0,0,0,0,0.0,-0.872936,0,20250703
sn2509P300000,,,,31766.0,31624.0,31766.0,142.0,142.0,0,0,0,0.0,-0.912848,0,20250703
sn2509P305000,,,,36460.0,36250.0,36460.0,210.0,210.0,0,0,0,0.0,-0.941882,0,20250703
sn2509P310000,,,,41256.0,40994.0,41256.0,262.0,262.0,0,0,0,0.0,-0.962981,0,20250703
sn2508C210000,,,,58980.0,59010.0,58980.0,-30.0,-30.0,0,0,0,0.0,0.999999,0,20250704
sn2508C215000,,,,53980.0,54010.0,53980.0,-30.0,-30.0,0,2,0,0.0,0.999999,0,20250704
sn2508C220000,,,,48980.0,49010.0,48980.0,-30.0,-30.0,0,0,0,0.0,0.999529,0,20250704
sn2508C225000,,,,43990.0,44016.0,43990.0,-26.0,-26.0,0,2,0,0.0,0.996522,0,20250704
sn2508C230000,,,,39028.0,39044.0,39028.0,-16.0,-16.0,0,2,0,0.0,0.990257,0,20250704
sn2508C235000,35874,35874,35872,35872.0,34122.0,34118.0,1750.0,-4.0,6,4,2,21.1728,0.977839,0,20250704
sn2508C240000,30314,30942,30314,30938.0,29286.0,29310.0,1652.0,24.0,10,6,2,30.1628,0.955229,0,20250704
sn2508C245000,25416,26050,23854,23854.0,24604.0,24666.0,-750.0,62.0,11,23,6,27.7662,0.918517,0,20250704
sn2508C250000,20594,21222,20594,21216.0,20170.0,20268.0,1046.0,98.0,8,41,4,16.66,0.864346,0,20250704
sn2508C255000,15896,16816,15896,16526.0,16072.0,16212.0,454.0,140.0,6,45,4,9.8476,0.791392,0,20250704
sn2508C260000,11350,12206,9368,9368.0,12412.0,12588.0,-3044.0,176.0,16,186,-3,17.9164,0.701328,0,20250704
sn2508C265000,7454,7768,5514,5644.0,9260.0,9462.0,-3616.0,202.0,33,326,1,23.2286,0.598952,0,20250704
sn2508C270000,4170,5750,3230,3308.0,6660.0,6872.0,-3352.0,212.0,966,853,135,424.444,0.491313,0,20250704
sn2508C275000,2660,3854,1968,2010.0,4606.0,4810.0,-2596.0,204.0,1328,621,19,380.7432,0.386144,0,20250704
sn2508C280000,1800,2664,1274,1308.0,3060.0,3242.0,-1752.0,182.0,3609,952,-21,707.5876,0.290218,0,20250704
sn2508C285000,1236,1910,910,926.0,1950.0,2100.0,-1024.0,150.0,275,364,22,35.8086,0.208366,0,20250704
sn2508C290000,976,1440,662,684.0,1188.0,1318.0,-504.0,130.0,342,255,-11,35.106,0.143483,0,20250704
sn2508C295000,902,1160,526,532.0,702.0,794.0,-170.0,92.0,411,297,72,34.3778,0.094466,0,20250704
sn2508C300000,530,922,398,426.0,396.0,458.0,30.0,62.0,2434,796,-24,157.9268,0.059323,0,20250704
sn2508C305000,546,762,360,378.0,214.0,252.0,164.0,38.0,108,141,16,5.4788,0.035506,0,20250704
sn2508C310000,402,634,278,280.0,110.0,136.0,170.0,26.0,8658,2802,211,393.6746,0.020678,0,20250704
sn2508C315000,352,524,232,250.0,54.0,70.0,196.0,16.0,692,257,84,26.1762,0.011436,0,20250704
sn2508P210000,66,112,58,84.0,2.0,2.0,82.0,0.0,654,895,6,4.933,-0.000125,0,20250704
sn2508P215000,76,100,72,94.0,2.0,2.0,92.0,0.0,125,287,28,1.0764,-0.000449,0,20250704
sn2508P220000,90,114,86,110.0,4.0,6.0,106.0,2.0,48,261,4,0.4798,-0.001453,0,20250704
sn2508P225000,104,148,104,132.0,16.0,22.0,116.0,6.0,56,126,6,0.7134,-0.004076,0,20250704
sn2508P230000,142,182,126,178.0,50.0,64.0,128.0,14.0,88,165,1,1.4046,-0.010022,0,20250704
sn2508P235000,182,238,170,230.0,128.0,156.0,102.0,28.0,76,192,-6,1.4706,-0.022174,0,20250704
sn2508P240000,260,330,240,320.0,292.0,346.0,28.0,54.0,67,531,-4,1.9276,-0.044564,0,20250704
sn2508P245000,356,476,338,446.0,610.0,700.0,-164.0,90.0,88,406,-3,3.7348,-0.0811,0,20250704
sn2508P250000,530,746,514,678.0,1172.0,1300.0,-494.0,128.0,1559,1705,147,97.121,-0.135135,0,20250704
sn2508P255000,880,1150,800,1088.0,2072.0,2242.0,-984.0,170.0,454,679,1,42.1212,-0.20799,0,20250704
sn2508P260000,1650,2002,1360,1842.0,3408.0,3614.0,-1566.0,206.0,1575,916,94,261.5358,-0.297988,0,20250704
sn2508P265000,3000,3644,2438,3644.0,5252.0,5484.0,-1608.0,232.0,731,507,39,216.564,-0.400328,0,20250704
sn2508P270000,4904,6150,4422,5984.0,7648.0,7890.0,-1664.0,242.0,148,179,11,75.5782,-0.507959,0,20250704
sn2508P275000,7800,9676,7600,9676.0,10592.0,10826.0,-916.0,234.0,9,29,-2,7.744,-0.613147,0,20250704
sn2508P280000,12240,14016,11304,14016.0,14042.0,14254.0,-26.0,212.0,30,53,10,38.911,-0.709119,0,20250704
sn2508P285000,16422,18278,15566,18278.0,17928.0,18108.0,350.0,180.0,12,31,6,20.1568,-0.791045,0,20250704
sn2508P290000,21046,22990,21046,22990.0,22164.0,22324.0,826.0,160.0,4,11,2,8.8072,-0.856024,0,20250704
sn2508P295000,,,,26798.0,26674.0,26798.0,124.0,124.0,0,11,0,0.0,-0.905164,0,20250704
sn2508P300000,,,,31460.0,31368.0,31460.0,92.0,92.0,0,13,0,0.0,-0.940461,0,20250704
sn2508P305000,34918,34918,34918,34918.0,36186.0,36254.0,-1268.0,68.0,2,6,2,6.9836,-0.964461,0,20250704
sn2508P310000,,,,41138.0,41082.0,41138.0,56.0,56.0,0,0,0,0.0,-0.979496,0,20250704
sn2508P315000,,,,46072.0,46028.0,46072.0,44.0,44.0,0,0,0,0.0,-0.988976,0,20250704
sn2509C220000,,,,48838.0,49004.0,48838.0,-166.0,-166.0,0,0,0,0.0,0.994452,0,20250704
sn2509C225000,,,,43896.0,44036.0,43896.0,-140.0,-140.0,0,0,0,0.0,0.986334,0,20250704
sn2509C230000,,,,39018.0,39120.0,39018.0,-102.0,-102.0,0,0,0,0.0,0.972689,0,20250704
sn2509C235000,,,,34244.0,34288.0,34244.0,-44.0,-44.0,0,0,0,0.0,0.951143,0,20250704
sn2509C240000,,,,29618.0,29592.0,29618.0,26.0,26.0,0,0,0,0.0,0.919418,0,20250704
sn2509C245000,,,,25198.0,25092.0,25198.0,106.0,106.0,0,0,0,0.0,0.875819,0,20250704
sn2509C250000,,,,21060.0,20860.0,21060.0,200.0,200.0,0,2,0,0.0,0.818862,0,20250704
sn2509C255000,,,,17270.0,16962.0,17270.0,308.0,308.0,0,8,0,0.0,0.749375,0,20250704
sn2509C260000,11120,11120,10932,10932.0,13472.0,13854.0,-2540.0,382.0,3,10,2,3.2984,0.670051,0,20250704
sn2509C265000,8046,8046,8046,8046.0,10450.0,10880.0,-2404.0,430.0,1,43,0,0.8046,0.583632,0,20250704
sn2509C270000,7066,7098,5720,5806.0,7888.0,8356.0,-2082.0,468.0,19,58,-2,12.1708,0.494773,0,20250704
sn2509C275000,5204,5900,4000,4000.0,5778.0,6250.0,-1778.0,472.0,49,172,2,23.7878,0.40753,0,20250704
sn2509C280000,3750,4378,2980,2982.0,4142.0,4586.0,-1160.0,444.0,34,78,9,11.5562,0.326503,0,20250704
sn2509C285000,2794,3216,2250,2316.0,2874.0,3260.0,-558.0,386.0,33,58,4,9.2654,0.25342,0,20250704
sn2509C290000,2172,2502,1718,1718.0,1940.0,2284.0,-222.0,344.0,34,54,0,7.6988,0.191842,0,20250704
sn2509C295000,1652,1958,1382,1382.0,1276.0,1546.0,106.0,270.0,34,35,1,6.0612,0.140421,0,20250704
sn2509C300000,1342,1580,1070,1070.0,810.0,1030.0,260.0,220.0,32,202,5,4.1788,0.100407,0,20250704
sn2509C305000,1090,1300,850,850.0,506.0,668.0,344.0,162.0,26,114,2,2.883,0.069629,0,20250704
sn2509C310000,906,1070,694,694.0,304.0,420.0,390.0,116.0,38,63,-6,3.3998,0.046827,0,20250704
sn2509P220000,154,180,150,180.0,28.0,50.0,152.0,22.0,59,69,-5,0.9656,-0.006926,0,20250704
sn2509P225000,208,272,204,262.0,70.0,116.0,192.0,46.0,164,222,114,4.061,-0.014362,0,20250704
sn2509P230000,266,302,266,302.0,158.0,242.0,144.0,84.0,7,100,5,0.1998,-0.027426,0,20250704
sn2509P235000,400,400,400,400.0,328.0,466.0,72.0,138.0,1,54,1,0.04,-0.048488,0,20250704
sn2509P240000,572,616,564,600.0,630.0,838.0,-30.0,208.0,12,73,6,0.6976,-0.079818,0,20250704
sn2509P245000,832,930,806,930.0,1128.0,1414.0,-198.0,286.0,20,48,2,1.8482,-0.123105,0,20250704
sn2509P250000,1238,1418,1236,1418.0,1890.0,2270.0,-472.0,380.0,29,48,7,4.0306,-0.179814,0,20250704
sn2509P255000,1962,2278,1900,2278.0,2986.0,3472.0,-708.0,486.0,33,83,12,6.989,-0.249117,0,20250704
sn2509P260000,3064,3650,3050,3592.0,4488.0,5050.0,-896.0,562.0,23,170,2,8.1498,-0.328324,0,20250704
sn2509P265000,4898,4950,4864,4864.0,6456.0,7068.0,-1592.0,612.0,6,93,3,2.9424,-0.414676,0,20250704
sn2509P270000,7284,7284,7270,7270.0,8888.0,9534.0,-1618.0,646.0,4,15,4,2.9108,-0.50352,0,20250704
sn2509P275000,10356,10356,10356,10356.0,11768.0,12418.0,-1412.0,650.0,2,8,0,2.0712,-0.590805,0,20250704
sn2509P280000,,,,15746.0,15124.0,15746.0,622.0,622.0,0,0,0,0.0,-0.671911,0,20250704
sn2509P285000,,,,19414.0,18848.0,19414.0,566.0,566.0,0,1,0,0.0,-0.745136,0,20250704
sn2509P290000,,,,23430.0,22906.0,23430.0,524.0,524.0,0,0,0,0.0,-0.806888,0,20250704
sn2509P295000,,,,27686.0,27236.0,27686.0,450.0,450.0,0,0,0,0.0,-0.858546,0,20250704
sn2509P300000,,,,32166.0,31766.0,32166.0,400.0,400.0,0,0,0,0.0,-0.898836,0,20250704
sn2509P305000,,,,36800.0,36460.0,36800.0,340.0,340.0,0,0,0,0.0,-0.929946,0,20250704
sn2509P310000,,,,41550.0,41256.0,41550.0,294.0,294.0,0,0,0,0.0,-0.953133,0,20250704
sn2508C210000,,,,55680.0,58980.0,55680.0,-3300.0,-3300.0,0,0,0,0.0,0.999999,0,20250707
sn2508C215000,,,,50680.0,53980.0,50680.0,-3300.0,-3300.0,0,2,0,0.0,0.999999,0,20250707
sn2508C220000,,,,45680.0,48980.0,45680.0,-3300.0,-3300.0,0,0,0,0.0,0.999454,0,20250707
sn2508C225000,,,,40692.0,43990.0,40692.0,-3298.0,-3298.0,0,2,0,0.0,0.996313,0,20250707
sn2508C230000,,,,35730.0,39028.0,35730.0,-3298.0,-3298.0,0,2,0,0.0,0.989343,0,20250707
sn2508C235000,,,,30834.0,34118.0,30834.0,-3284.0,-3284.0,0,4,0,0.0,0.974556,0,20250707
sn2508C240000,23668,23990,23668,23990.0,29310.0,26050.0,-5320.0,-3260.0,3,6,0,7.3708,0.947572,0,20250707
sn2508C245000,23174,23174,18614,18614.0,24666.0,21458.0,-6052.0,-3208.0,11,25,2,22.2766,0.903225,0,20250707
sn2508C250000,14482,14550,13818,13818.0,20268.0,17176.0,-6450.0,-3092.0,13,46,5,18.8966,0.836964,0,20250707
sn2508C255000,12480,12480,9600,9600.0,16212.0,13298.0,-6612.0,-2914.0,27,59,14,28.7044,0.749252,0,20250707
sn2508C260000,7790,7790,5964,6188.0,12588.0,9924.0,-6400.0,-2664.0,67,186,0,45.3644,0.64386,0,20250707
sn2508C265000,5936,5946,3266,3514.0,9462.0,7114.0,-5948.0,-2348.0,256,412,86,104.2208,0.528381,0,20250707
sn2508C270000,3300,3770,1782,1990.0,6872.0,4888.0,-4882.0,-1984.0,1442,949,96,373.3414,0.412528,0,20250707
sn2508C275000,2084,2268,1044,1142.0,4810.0,3212.0,-3668.0,-1598.0,757,701,80,121.4446,0.305691,0,20250707
sn2508C280000,1414,1534,704,762.0,3242.0,2018.0,-2480.0,-1224.0,1380,1074,122,146.1116,0.214757,0,20250707
sn2508C285000,988,1048,482,564.0,2100.0,1212.0,-1536.0,-888.0,258,336,-28,18.4496,0.143015,0,20250707
sn2508C290000,710,778,352,398.0,1318.0,694.0,-920.0,-624.0,189,212,-43,9.3794,0.09031,0,20250707
sn2508C295000,550,624,272,318.0,794.0,380.0,-476.0,-414.0,164,261,-36,6.9834,0.054096,0,20250707
sn2508C300000,410,498,218,226.0,458.0,198.0,-232.0,-260.0,836,827,31,30.435,0.030732,0,20250707
sn2508C305000,350,388,194,194.0,252.0,98.0,-58.0,-154.0,117,108,-33,3.683,0.016539,0,20250707
sn2508C310000,262,350,152,176.0,136.0,46.0,40.0,-90.0,4401,2857,55,114.1618,0.008413,0,20250707
sn2508C315000,262,274,114,120.0,70.0,20.0,50.0,-50.0,183,278,21,3.3126,0.004142,0,20250707
sn2508P210000,92,172,72,132.0,2.0,2.0,130.0,0.0,1838,863,-32,21.3936,-9.3e-05,0,20250707
sn2508P215000,98,220,92,172.0,2.0,2.0,170.0,0.0,254,263,-24,3.7552,-0.000396,0,20250707
sn2508P220000,120,256,108,212.0,6.0,6.0,206.0,0.0,260,314,53,4.6868,-0.001372,0,20250707
sn2508P225000,138,310,136,246.0,22.0,22.0,224.0,0.0,157,151,25,3.5034,-0.004176,0,20250707
sn2508P230000,180,404,178,294.0,64.0,64.0,230.0,0.0,215,221,56,6.6986,-0.010858,0,20250707
sn2508P235000,240,512,222,380.0,156.0,166.0,224.0,10.0,193,198,6,7.1572,-0.025405,0,20250707
sn2508P240000,338,718,306,494.0,346.0,382.0,148.0,36.0,617,577,46,33.8304,-0.052198,0,20250707
sn2508P245000,458,918,420,716.0,700.0,790.0,16.0,90.0,370,381,-25,26.305,-0.096398,0,20250707
sn2508P250000,650,1392,630,1216.0,1300.0,1506.0,-84.0,206.0,4456,1614,-91,429.4314,-0.162546,0,20250707
sn2508P255000,1068,2104,980,1576.0,2242.0,2626.0,-666.0,384.0,874,760,81,137.5172,-0.25018,0,20250707
sn2508P260000,1804,3488,1672,2726.0,3614.0,4248.0,-888.0,634.0,2708,766,-150,656.234,-0.355527,0,20250707
sn2508P265000,3598,5800,3110,4854.0,5484.0,6434.0,-630.0,950.0,496,549,42,210.785,-0.470989,0,20250707
sn2508P270000,5946,9260,5710,8932.0,7890.0,9204.0,1042.0,1314.0,61,169,-10,43.8714,-0.586851,0,20250707
sn2508P275000,9586,13440,9520,13212.0,10826.0,12526.0,2386.0,1700.0,29,31,2,35.1626,-0.693725,0,20250707
sn2508P280000,14578,17852,14578,17084.0,14254.0,16330.0,2830.0,2076.0,25,49,-4,41.8024,-0.784721,0,20250707
sn2508P285000,20430,22856,20430,22598.0,18108.0,20520.0,4490.0,2412.0,23,29,-2,50.5732,-0.856552,0,20250707
sn2508P290000,26900,27380,26900,27380.0,22324.0,25002.0,5056.0,2678.0,9,11,0,23.5372,-0.909373,0,20250707
sn2508P295000,,,,29686.0,26798.0,29686.0,2888.0,2888.0,2,9,-2,5.9372,-0.94573,0,20250707
sn2508P300000,33724,33724,33724,33724.0,31460.0,34504.0,2264.0,3044.0,4,9,-4,13.6456,-0.969266,0,20250707
sn2508P305000,42152,42152,42152,42152.0,36254.0,39404.0,5898.0,3150.0,4,6,0,16.3112,-0.983661,0,20250707
sn2508P310000,,,,44352.0,41138.0,44352.0,3214.0,3214.0,0,0,0,0.0,-0.99202,0,20250707
sn2508P315000,,,,49328.0,46072.0,49328.0,3256.0,3256.0,0,0,0,0.0,-0.996552,0,20250707
sn2509C220000,,,,45572.0,48838.0,45572.0,-3266.0,-3266.0,0,0,0,0.0,0.995647,0,20250707
sn2509C225000,,,,40620.0,43896.0,40620.0,-3276.0,-3276.0,0,0,0,0.0,0.987706,0,20250707
sn2509C230000,,,,35732.0,39018.0,35732.0,-3286.0,-3286.0,0,0,0,0.0,0.973614,0,20250707
sn2509C235000,28988,28988,28988,28988.0,34244.0,30952.0,-5256.0,-3292.0,2,2,2,5.7976,0.950208,0,20250707
sn2509C240000,24280,24280,24280,24280.0,29618.0,26338.0,-5338.0,-3280.0,2,2,2,4.856,0.914273,0,20250707
sn2509C245000,,,,21962.0,25198.0,21962.0,-3236.0,-3236.0,0,0,0,0.0,0.863374,0,20250707
sn2509C250000,15514,15514,15514,15514.0,21060.0,17906.0,-5546.0,-3154.0,2,4,2,3.1028,0.796704,0,20250707
sn2509C255000,14074,14074,14074,14074.0,17270.0,14238.0,-3196.0,-3032.0,2,10,2,2.8148,0.715601,0,20250707
sn2509C260000,10894,10894,8120,8144.0,13854.0,11016.0,-5710.0,-2838.0,23,13,3,21.7126,0.623494,0,20250707
sn2509C265000,8192,8192,5686,5730.0,10880.0,8304.0,-5150.0,-2576.0,29,45,2,18.8124,0.525365,0,20250707
sn2509C270000,5740,5740,3800,3950.0,8356.0,6078.0,-4406.0,-2278.0,65,87,29,27.8966,0.427729,0,20250707
sn2509C275000,4192,4192,2894,2894.0,6250.0,4310.0,-3356.0,-1940.0,25,172,0,8.6368,0.335854,0,20250707
sn2509C280000,3094,3120,1958,1958.0,4586.0,2958.0,-2628.0,-1628.0,74,65,-13,17.8004,0.253967,0,20250707
sn2509C285000,2280,2310,1506,1506.0,3260.0,1982.0,-1754.0,-1278.0,33,59,1,6.3484,0.18571,0,20250707
sn2509C290000,1584,1584,1154,1154.0,2284.0,1278.0,-1130.0,-1006.0,9,54,0,1.2134,0.1305,0,20250707
sn2509C295000,1372,1372,1010,1010.0,1546.0,802.0,-536.0,-744.0,11,27,-8,1.0586,0.088585,0,20250707
sn2509C300000,1120,1120,692,692.0,1030.0,488.0,-338.0,-542.0,42,215,13,3.4664,0.058142,0,20250707
sn2509C305000,802,802,552,552.0,668.0,286.0,-116.0,-382.0,8,110,-4,0.4784,0.036615,0,20250707
sn2509C310000,734,734,440,440.0,420.0,164.0,20.0,-256.0,45,77,14,2.4352,0.022545,0,20250707
sn2509P220000,194,348,176,312.0,50.0,38.0,262.0,-12.0,77,87,18,1.9154,-0.005819,0,20250707
sn2509P225000,274,418,266,408.0,116.0,94.0,292.0,-22.0,38,223,1,1.2978,-0.013031,0,20250707
sn2509P230000,344,564,330,518.0,242.0,208.0,276.0,-34.0,27,99,-1,1.197,-0.026518,0,20250707
sn2509P235000,442,828,442,698.0,466.0,428.0,232.0,-38.0,22,49,-5,1.4638,-0.049425,0,20250707
sn2509P240000,638,1154,612,970.0,838.0,812.0,132.0,-26.0,119,84,11,10.9958,-0.084958,0,20250707
sn2509P245000,978,1660,970,1374.0,1414.0,1432.0,-40.0,18.0,73,62,14,9.7604,-0.135542,0,20250707
sn2509P250000,1454,2458,1454,2002.0,2270.0,2370.0,-268.0,100.0,79,72,24,14.916,-0.201978,0,20250707
sn2509P255000,2234,3660,2130,3210.0,3472.0,3696.0,-262.0,224.0,87,99,16,26.9228,-0.282919,0,20250707
sn2509P260000,3510,5478,3510,5230.0,5050.0,5466.0,180.0,416.0,49,157,-13,24.069,-0.374934,0,20250707
sn2509P265000,5500,7998,5484,7582.0,7068.0,7744.0,514.0,676.0,25,87,-6,18.125,-0.473022,0,20250707
sn2509P270000,11100,11100,11068,11068.0,9534.0,10512.0,1534.0,978.0,6,15,0,6.6472,-0.570678,0,20250707
sn2509P275000,14718,14718,14718,14718.0,12418.0,13736.0,2300.0,1318.0,2,8,0,2.9436,-0.662633,0,20250707
sn2509P280000,18566,18566,18566,18566.0,15746.0,17376.0,2820.0,1630.0,2,2,2,3.7132,-0.74466,0,20250707
sn2509P285000,,,,21392.0,19414.0,21392.0,1978.0,1978.0,0,1,0,0.0,-0.813102,0,20250707
sn2509P290000,,,,25684.0,23430.0,25684.0,2254.0,2254.0,0,0,0,0.0,-0.868562,0,20250707
sn2509P295000,32574,32574,32574,32574.0,27686.0,30204.0,4888.0,2518.0,2,2,2,6.5148,-0.910784,0,20250707
sn2509P300000,37368,37368,37368,37368.0,32166.0,34888.0,5202.0,2722.0,2,2,2,7.4736,-0.94159,0,20250707
sn2509P305000,42236,42236,42236,42236.0,36800.0,39684.0,5436.0,2884.0,2,2,2,8.4472,-0.963549,0,20250707
sn2509P310000,,,,44564.0,41550.0,44564.0,3014.0,3014.0,0,0,0,0.0,-0.978102,0,20250707
sn2508C210000,,,,54240.0,55680.0,54240.0,-1440.0,-1440.0,0,0,0,0.0,1.0,0,20250708
sn2508C215000,,,,49240.0,50680.0,49240.0,-1440.0,-1440.0,0,2,0,0.0,1.0,0,20250708
sn2508C220000,,,,44240.0,45680.0,44240.0,-1440.0,-1440.0,0,0,0,0.0,0.999891,0,20250708
sn2508C225000,,,,39246.0,40692.0,39246.0,-1446.0,-1446.0,0,2,0,0.0,0.997352,0,20250708
sn2508C230000,33880,34036,33812,34036.0,35730.0,34278.0,-1694.0,-1452.0,4,5,3,13.5608,0.990909,0,20250708
sn2508C235000,,,,29368.0,30834.0,29368.0,-1466.0,-1466.0,0,4,0,0.0,0.976877,0,20250708
sn2508C240000,,,,24572.0,26050.0,24572.0,-1478.0,-1478.0,0,6,0,0.0,0.949147,0,20250708
sn2508C245000,20948,21300,20948,21300.0,21458.0,19976.0,-158.0,-1482.0,3,25,0,6.335,0.902069,0,20250708
sn2508C250000,,,,15708.0,17176.0,15708.0,-1468.0,-1468.0,0,46,0,0.0,0.829883,0,20250708
sn2508C255000,9818,11742,9818,11690.0,13298.0,11878.0,-1608.0,-1420.0,13,53,-6,14.6548,0.733559,0,20250708
sn2508C260000,6608,7626,5916,7606.0,9924.0,8598.0,-2318.0,-1326.0,31,184,-2,21.7032,0.617741,0,20250708
sn2508C265000,3964,4510,3236,4204.0,7114.0,5948.0,-2910.0,-1166.0,406,418,6,151.4918,0.492537,0,20250708
sn2508C270000,1800,2478,1748,2286.0,4888.0,3912.0,-2602.0,-976.0,1497,946,-3,306.319,0.37044,0,20250708
sn2508C275000,1128,1428,1058,1280.0,3212.0,2440.0,-1932.0,-772.0,503,739,38,61.4414,0.261948,0,20250708
sn2508C280000,986,990,686,822.0,2018.0,1440.0,-1196.0,-578.0,2097,1193,119,166.2674,0.17382,0,20250708
sn2508C285000,570,612,510,566.0,1212.0,804.0,-646.0,-408.0,128,340,4,7.121,0.108171,0,20250708
sn2508C290000,400,442,366,396.0,694.0,424.0,-298.0,-270.0,98,246,34,3.8946,0.06317,0,20250708
sn2508C295000,332,356,290,302.0,380.0,212.0,-78.0,-168.0,158,304,43,5.04,0.034687,0,20250708
sn2508C300000,220,276,214,230.0,198.0,100.0,32.0,-98.0,403,876,49,9.5916,0.017931,0,20250708
sn2508C305000,202,220,170,182.0,98.0,44.0,84.0,-54.0,197,137,29,3.7064,0.008758,0,20250708
sn2508C310000,180,204,162,178.0,46.0,18.0,132.0,-28.0,3821,3165,308,69.3908,0.004048,0,20250708
sn2508C315000,140,140,110,138.0,20.0,8.0,118.0,-12.0,338,420,142,4.3186,0.001772,0,20250708
sn2508P210000,160,160,56,60.0,2.0,2.0,58.0,0.0,1096,851,-12,10.232,-5e-05,0,20250708
sn2508P215000,148,178,74,76.0,2.0,2.0,74.0,0.0,449,233,-30,6.272,-0.000241,0,20250708
sn2508P220000,178,220,96,96.0,6.0,4.0,90.0,-2.0,92,311,-3,1.3366,-0.000963,0,20250708
sn2508P225000,214,268,120,120.0,22.0,14.0,98.0,-8.0,69,134,-17,1.1812,-0.003183,0,20250708
sn2508P230000,284,346,150,150.0,64.0,50.0,86.0,-14.0,121,199,-22,2.8714,-0.009321,0,20250708
sn2508P235000,346,444,200,210.0,166.0,138.0,44.0,-28.0,405,207,9,12.1248,-0.023108,0,20250708
sn2508P240000,490,600,282,290.0,382.0,344.0,-92.0,-38.0,781,487,-90,32.9716,-0.050641,0,20250708
sn2508P245000,634,804,420,438.0,790.0,746.0,-352.0,-44.0,318,390,9,19.191,-0.09757,0,20250708
sn2508P250000,1180,1214,632,674.0,1506.0,1476.0,-832.0,-30.0,3421,1494,-120,313.2592,-0.169643,0,20250708
sn2508P255000,1450,1804,1040,1060.0,2626.0,2642.0,-1566.0,16.0,1253,781,21,169.4892,-0.265895,0,20250708
sn2508P260000,2500,3076,1788,1952.0,4248.0,4360.0,-2296.0,112.0,1607,708,-58,382.8556,-0.381672,0,20250708
sn2508P265000,4402,5446,3494,3754.0,6434.0,6708.0,-2680.0,274.0,334,529,-20,151.7286,-0.506864,0,20250708
sn2508P270000,7840,8548,6490,6562.0,9204.0,9668.0,-2642.0,464.0,21,165,-4,15.7548,-0.62898,0,20250708
sn2508P275000,13094,13094,10462,10748.0,12526.0,13194.0,-1778.0,668.0,8,34,3,9.9334,-0.73752,0,20250708
sn2508P280000,16972,17184,16398,16466.0,16330.0,17190.0,136.0,860.0,32,35,-14,53.007,-0.825725,0,20250708
sn2508P285000,21614,21614,20982,21042.0,20520.0,21552.0,522.0,1032.0,33,48,19,69.9372,-0.891481,0,20250708
sn2508P290000,,,,26172.0,25002.0,26172.0,1170.0,1170.0,0,11,0,0.0,-0.936618,0,20250708
sn2508P295000,,,,30958.0,29686.0,30958.0,1272.0,1272.0,0,9,0,0.0,-0.965267,0,20250708
sn2508P300000,,,,35846.0,34504.0,35846.0,1342.0,1342.0,0,9,0,0.0,-0.982222,0,20250708
sn2508P305000,,,,40792.0,39404.0,40792.0,1388.0,1388.0,0,6,0,0.0,-0.991626,0,20250708
sn2508P310000,,,,45768.0,44352.0,45768.0,1416.0,1416.0,0,0,0,0.0,-0.996599,0,20250708
sn2508P315000,,,,50760.0,49328.0,50760.0,1432.0,1432.0,0,0,0,0.0,-0.999175,0,20250708
sn2509C220000,,,,44458.0,45572.0,44458.0,-1114.0,-1114.0,0,0,0,0.0,0.994463,0,20250708
sn2509C225000,,,,39516.0,40620.0,39516.0,-1104.0,-1104.0,0,0,0,0.0,0.985619,0,20250708
sn2509C230000,,,,34644.0,35732.0,34644.0,-1088.0,-1088.0,0,0,0,0.0,0.969948,0,20250708
sn2509C235000,,,,29890.0,30952.0,29890.0,-1062.0,-1062.0,0,2,0,0.0,0.944249,0,20250708
