合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2510P235000,736,736,648,648.0,472.0,420.0,176.0,-52.0,8,35,-1,0.5652,-0.047543,0,20250805
sn2510P240000,996,996,864,864.0,870.0,788.0,-6.0,-82.0,8,40,6,0.7508,-0.081182,0,20250805
sn2510P245000,1238,1238,1102,1102.0,1502.0,1382.0,-400.0,-120.0,8,66,2,0.9848,-0.128961,0,20250805
sn2510P250000,1592,1592,1534,1534.0,2436.0,2272.0,-902.0,-164.0,5,36,1,0.9204,-0.191792,0,20250805
sn2510P255000,2722,2722,2248,2248.0,3736.0,3538.0,-1488.0,-198.0,7,43,1,1.9264,-0.268979,0,20250805
sn2510P260000,4074,4074,3280,3390.0,5480.0,5252.0,-2090.0,-228.0,62,138,17,21.1634,-0.357644,0,20250805
sn2510P265000,5710,5710,5182,5208.0,7692.0,7430.0,-2484.0,-262.0,18,54,1,9.6072,-0.452512,0,20250805
sn2510P270000,,,,10076.0,10362.0,10076.0,-286.0,-286.0,0,22,0,0.0,-0.548411,0,20250805
sn2510P275000,11466,11466,11434,11434.0,13490.0,13200.0,-2056.0,-290.0,3,11,1,3.4334,-0.639915,0,20250805
sn2510P280000,,,,16750.0,17042.0,16750.0,-292.0,-292.0,0,8,0,0.0,-0.722342,0,20250805
sn2510P285000,19670,19670,19670,19670.0,20932.0,20650.0,-1262.0,-282.0,1,6,1,1.967,-0.79374,0,20250805
sn2510P290000,,,,24870.0,25146.0,24870.0,-276.0,-276.0,0,4,0,0.0,-0.851414,0,20250805
sn2510P295000,,,,29316.0,29578.0,29316.0,-262.0,-262.0,0,3,0,0.0,-0.896929,0,20250805
sn2510P300000,,,,33946.0,34198.0,33946.0,-252.0,-252.0,0,2,0,0.0,-0.93089,0,20250805
sn2510P305000,,,,38704.0,38942.0,38704.0,-238.0,-238.0,0,0,0,0.0,-0.955365,0,20250805
sn2510P310000,,,,43552.0,43784.0,43552.0,-232.0,-232.0,0,0,0,0.0,-0.972377,0,20250805
sn2510P315000,,,,48462.0,48684.0,48462.0,-222.0,-222.0,0,0,0,0.0,-0.98389,0,20250805
sn2509C220000,,,,46860.0,46140.0,46860.0,720.0,720.0,0,0,0,0.0,0.999999,0,20250806
sn2509C225000,,,,41860.0,41140.0,41860.0,720.0,720.0,0,0,0,0.0,0.999999,0,20250806
sn2509C230000,,,,36860.0,36156.0,36860.0,704.0,704.0,0,8,0,0.0,0.999279,0,20250806
sn2509C235000,,,,31876.0,31208.0,31876.0,668.0,668.0,0,8,0,0.0,0.994634,0,20250806
sn2509C240000,,,,26936.0,26346.0,26936.0,590.0,590.0,0,7,0,0.0,0.982626,0,20250806
sn2509C245000,,,,22100.0,21638.0,22100.0,462.0,462.0,0,10,0,0.0,0.955686,0,20250806
sn2509C250000,16830,16830,16830,16830.0,17206.0,17472.0,-376.0,266.0,2,36,2,3.366,0.90424,0,20250806
sn2509C255000,12086,13202,12086,13202.0,13164.0,13210.0,38.0,46.0,6,85,1,7.6468,0.820041,0,20250806
sn2509C260000,7836,8678,7560,8186.0,9644.0,9470.0,-1458.0,-174.0,12,165,1,9.7196,0.703618,0,20250806
sn2509C265000,5000,5000,4076,4096.0,6744.0,6380.0,-2648.0,-364.0,82,274,-5,35.937,0.564323,0,20250806
sn2509C270000,2500,2582,2006,2200.0,4472.0,4036.0,-2272.0,-436.0,1018,1232,-50,238.0464,0.418975,0,20250806
sn2509C275000,1700,1700,1126,1156.0,2802.0,2368.0,-1646.0,-434.0,350,862,13,47.954,0.286154,0,20250806
sn2509C280000,1050,1164,770,834.0,1668.0,1294.0,-834.0,-374.0,369,579,-10,34.3896,0.179431,0,20250806
sn2509C285000,742,764,558,558.0,938.0,652.0,-380.0,-286.0,108,342,-18,7.1338,0.102653,0,20250806
sn2509C290000,688,688,432,452.0,496.0,306.0,-44.0,-190.0,226,459,16,12.3112,0.054102,0,20250806
sn2509C295000,470,470,344,344.0,248.0,130.0,96.0,-118.0,89,208,-35,3.2692,0.025844,0,20250806
sn2509C300000,430,430,180,262.0,116.0,52.0,146.0,-64.0,201,589,-33,6.7872,0.011428,0,20250806
sn2509C305000,300,300,236,236.0,52.0,18.0,184.0,-34.0,44,146,-10,1.1562,0.004657,0,20250806
sn2509C310000,318,318,180,192.0,22.0,6.0,170.0,-16.0,309,753,-78,7.9048,0.001727,0,20250806
sn2509C315000,238,238,162,162.0,8.0,2.0,154.0,-6.0,21,153,-10,0.2942,0.000581,0,20250806
sn2509C320000,212,218,132,136.0,2.0,2.0,134.0,0.0,278,464,-90,4.634,0.000187,0,20250806
sn2509P220000,112,116,86,88.0,2.0,2.0,86.0,0.0,393,288,33,3.8586,-6.3e-05,0,20250806
sn2509P225000,136,138,98,98.0,6.0,2.0,92.0,-4.0,49,94,-4,0.538,-0.000355,0,20250806
sn2509P230000,164,168,132,132.0,26.0,6.0,106.0,-20.0,56,146,6,0.8068,-0.001593,0,20250806
sn2509P235000,212,212,154,154.0,82.0,24.0,72.0,-58.0,26,122,-9,0.3628,-0.005801,0,20250806
sn2509P240000,266,278,212,212.0,220.0,86.0,-8.0,-134.0,42,469,25,1.0242,-0.017461,0,20250806
sn2509P245000,334,360,252,264.0,510.0,250.0,-246.0,-260.0,107,300,21,3.1062,-0.04413,0,20250806
sn2509P250000,608,608,340,384.0,1076.0,622.0,-692.0,-454.0,336,713,23,15.0942,-0.095373,0,20250806
sn2509P255000,722,778,560,586.0,2032.0,1358.0,-1446.0,-674.0,348,734,40,24.1502,-0.179427,0,20250806
sn2509P260000,1328,1476,988,1046.0,3508.0,2616.0,-2462.0,-892.0,513,789,66,61.7074,-0.295761,0,20250806
sn2509P265000,3246,3246,2138,2360.0,5604.0,4522.0,-3244.0,-1082.0,242,648,35,59.2978,-0.435019,0,20250806
sn2509P270000,5896,6130,4844,5036.0,8330.0,7174.0,-3294.0,-1156.0,25,201,10,14.1532,-0.58037,0,20250806
sn2509P275000,10038,10120,9044,9252.0,11656.0,10504.0,-2404.0,-1152.0,19,58,7,18.3406,-0.713242,0,20250806
sn2509P280000,,,,14426.0,15518.0,14426.0,-1092.0,-1092.0,0,43,0,0.0,-0.820057,0,20250806
sn2509P285000,,,,18780.0,19786.0,18780.0,-1006.0,-1006.0,0,26,0,0.0,-0.896976,0,20250806
sn2509P290000,,,,23434.0,24344.0,23434.0,-910.0,-910.0,0,23,0,0.0,-0.945711,0,20250806
sn2509P295000,28336,28336,28336,28336.0,29094.0,28258.0,-758.0,-836.0,2,19,0,5.6672,-0.974208,0,20250806
sn2509P300000,,,,33180.0,33962.0,33180.0,-782.0,-782.0,0,16,0,0.0,-0.988908,0,20250806
sn2509P305000,,,,38148.0,38898.0,38148.0,-750.0,-750.0,0,15,0,0.0,-0.996015,0,20250806
sn2509P310000,,,,43140.0,43870.0,43140.0,-730.0,-730.0,0,0,0,0.0,-0.999325,0,20250806
sn2509P315000,,,,48140.0,48860.0,48140.0,-720.0,-720.0,0,0,0,0.0,-1.0,0,20250806
sn2509P320000,,,,53140.0,53860.0,53140.0,-720.0,-720.0,0,0,0,0.0,-1.0,0,20250806
sn2510C220000,,,,47162.0,46632.0,47162.0,530.0,530.0,0,0,0,0.0,0.998291,0,20250806
sn2510C225000,,,,42188.0,41680.0,42188.0,508.0,508.0,0,0,0,0.0,0.99236,0,20250806
sn2510C230000,,,,37264.0,36790.0,37264.0,474.0,474.0,0,0,0,0.0,0.981491,0,20250806
sn2510C235000,,,,32424.0,32002.0,32424.0,422.0,422.0,0,0,0,0.0,0.962585,0,20250806
sn2510C240000,,,,27724.0,27372.0,27724.0,352.0,352.0,0,0,0,0.0,0.932125,0,20250806
sn2510C245000,,,,23234.0,22970.0,23234.0,264.0,264.0,0,0,0,0.0,0.886957,0,20250806
sn2510C250000,,,,19034.0,18866.0,19034.0,168.0,168.0,0,1,0,0.0,0.825294,0,20250806
sn2510C255000,,,,15208.0,15138.0,15208.0,70.0,70.0,0,4,0,0.0,0.74756,0,20250806
sn2510C260000,,,,11822.0,11860.0,11822.0,-38.0,-38.0,0,8,0,0.0,0.65668,0,20250806
sn2510C265000,7444,7568,7346,7346.0,9048.0,8922.0,-1702.0,-126.0,23,86,10,17.1712,0.557645,0,20250806
sn2510C270000,5198,5314,4832,4874.0,6702.0,6520.0,-1828.0,-182.0,28,92,6,14.3872,0.456528,0,20250806
sn2510C275000,3700,3714,3450,3450.0,4832.0,4634.0,-1382.0,-198.0,17,173,1,6.1572,0.360079,0,20250806
sn2510C280000,2806,2806,2656,2656.0,3392.0,3188.0,-736.0,-204.0,6,23,3,1.6512,0.27339,0,20250806
sn2510C285000,2140,2140,2140,2140.0,2298.0,2114.0,-158.0,-184.0,1,36,1,0.214,0.199376,0,20250806
sn2510C290000,1768,1840,1666,1666.0,1524.0,1356.0,142.0,-168.0,25,47,-4,4.3814,0.139785,0,20250806
sn2510C295000,1452,1452,1372,1372.0,976.0,848.0,396.0,-128.0,9,46,-3,1.26,0.094725,0,20250806
sn2510C300000,1248,1252,1248,1252.0,608.0,508.0,644.0,-100.0,2,35,0,0.25,0.061388,0,20250806
sn2510C305000,1054,1054,1054,1054.0,368.0,296.0,686.0,-72.0,2,39,2,0.2108,0.038586,0,20250806
sn2510C310000,,,,168.0,216.0,168.0,-48.0,-48.0,0,26,0,0.0,0.023331,0,20250806
sn2510C315000,854,862,738,738.0,124.0,90.0,614.0,-34.0,27,69,15,2.117,0.013576,0,20250806
sn2510P220000,314,338,286,296.0,38.0,22.0,258.0,-16.0,18,32,4,0.507,-0.003631,0,20250806
sn2510P225000,368,374,360,372.0,94.0,58.0,278.0,-36.0,6,55,1,0.2216,-0.00874,0,20250806
sn2510P230000,524,524,462,462.0,208.0,138.0,254.0,-70.0,11,73,5,0.5586,-0.018929,0,20250806
sn2510P235000,636,636,578,580.0,420.0,300.0,160.0,-120.0,10,36,1,0.5866,-0.037274,0,20250806
sn2510P240000,846,846,758,758.0,788.0,598.0,-30.0,-190.0,9,46,6,0.718,-0.067278,0,20250806
sn2510P245000,1040,1040,1016,1016.0,1382.0,1104.0,-366.0,-278.0,4,68,2,0.42,-0.112086,0,20250806
sn2510P250000,1520,1530,1358,1370.0,2272.0,1900.0,-902.0,-372.0,12,38,2,1.7456,-0.173475,0,20250806
sn2510P255000,2242,2242,1982,2014.0,3538.0,3066.0,-1524.0,-472.0,10,49,6,2.1818,-0.251013,0,20250806
sn2510P260000,3378,3378,2994,3142.0,5252.0,4674.0,-2110.0,-578.0,18,151,13,5.71,-0.341768,0,20250806
sn2510P265000,5226,5226,4778,5108.0,7430.0,6766.0,-2322.0,-664.0,50,74,20,24.8166,-0.440747,0,20250806
sn2510P270000,,,,9356.0,10076.0,9356.0,-720.0,-720.0,0,22,0,0.0,-0.541873,0,20250806
sn2510P275000,,,,12462.0,13200.0,12462.0,-738.0,-738.0,0,11,0,0.0,-0.638382,0,20250806
sn2510P280000,,,,16008.0,16750.0,16008.0,-742.0,-742.0,0,8,0,0.0,-0.725192,0,20250806
sn2510P285000,,,,19928.0,20650.0,19928.0,-722.0,-722.0,0,6,0,0.0,-0.79939,0,20250806
sn2510P290000,,,,24164.0,24870.0,24164.0,-706.0,-706.0,0,4,0,0.0,-0.859227,0,20250806
sn2510P295000,,,,28650.0,29316.0,28650.0,-666.0,-666.0,0,3,0,0.0,-0.904585,0,20250806
sn2510P300000,,,,33308.0,33946.0,33308.0,-638.0,-638.0,0,2,0,0.0,-0.938292,0,20250806
sn2510P305000,,,,38096.0,38704.0,38096.0,-608.0,-608.0,0,0,0,0.0,-0.961523,0,20250806
sn2510P310000,,,,42966.0,43552.0,42966.0,-586.0,-586.0,0,0,0,0.0,-0.977273,0,20250806
sn2510P315000,,,,47894.0,48462.0,47894.0,-568.0,-568.0,0,0,0,0.0,-0.987594,0,20250806
sn2509C220000,,,,47530.0,46860.0,47530.0,670.0,670.0,0,0,0,0.0,0.999999,0,20250807
sn2509C225000,,,,42530.0,41860.0,42530.0,670.0,670.0,0,0,0,0.0,0.999999,0,20250807
sn2509C230000,36868,37604,36868,37604.0,36860.0,37530.0,744.0,670.0,4,8,0,14.8944,0.999999,0,20250807
sn2509C235000,31902,32632,31902,32632.0,31876.0,32530.0,756.0,654.0,4,10,2,12.9068,0.998758,0,20250807
sn2509C240000,26946,26946,26946,26946.0,26936.0,27552.0,10.0,616.0,2,7,0,5.3892,0.992382,0,20250807
sn2509C245000,,,,22638.0,22100.0,22638.0,538.0,538.0,0,10,0,0.0,0.97469,0,20250807
sn2509C250000,17690,17690,17690,17690.0,17472.0,17876.0,218.0,404.0,1,35,-1,1.769,0.934241,0,20250807
sn2509C255000,,,,13420.0,13210.0,13420.0,210.0,210.0,0,85,0,0.0,0.858449,0,20250807
sn2509C260000,7812,8770,7812,8770.0,9470.0,9470.0,-700.0,0.0,4,164,-1,3.2294,0.741394,0,20250807
sn2509C265000,5850,5850,4154,4980.0,6380.0,6214.0,-1400.0,-166.0,80,268,-6,37.263,0.591039,0,20250807
sn2509C270000,2964,2964,2078,2520.0,4036.0,3754.0,-1516.0,-282.0,1244,1192,-40,302.0312,0.428822,0,20250807
sn2509C275000,1210,1662,1170,1500.0,2368.0,2072.0,-868.0,-296.0,574,919,57,82.0154,0.280314,0,20250807
sn2509C280000,1200,1200,776,962.0,1294.0,1036.0,-332.0,-258.0,730,648,69,68.5316,0.163839,0,20250807
sn2509C285000,730,780,570,658.0,652.0,472.0,6.0,-180.0,93,360,18,6.1136,0.085834,0,20250807
sn2509C290000,556,590,444,526.0,306.0,194.0,220.0,-112.0,182,443,-16,9.306,0.040233,0,20250807
sn2509C295000,442,460,362,380.0,130.0,72.0,250.0,-58.0,25,199,-9,0.9798,0.016699,0,20250807
sn2509C300000,350,380,280,310.0,52.0,24.0,258.0,-28.0,187,630,41,5.9274,0.00626,0,20250807
sn2509C305000,294,294,238,258.0,18.0,6.0,240.0,-12.0,21,135,-11,0.562,0.002102,0,20250807
sn2509C310000,212,274,188,212.0,6.0,2.0,206.0,-4.0,214,702,-51,4.8262,0.000628,0,20250807
sn2509C315000,222,222,160,172.0,2.0,2.0,170.0,0.0,31,135,-18,0.5414,0.000172,0,20250807
sn2509C320000,260,260,142,168.0,2.0,2.0,166.0,0.0,357,578,114,5.7598,4.2e-05,0,20250807
sn2509P220000,86,86,68,78.0,2.0,2.0,76.0,0.0,102,241,-47,0.7904,-7e-06,0,20250807
sn2509P225000,100,102,84,92.0,2.0,2.0,90.0,0.0,33,95,1,0.3066,-6.1e-05,0,20250807
sn2509P230000,122,122,110,110.0,6.0,2.0,104.0,-4.0,31,140,-6,0.3472,-0.000401,0,20250807
sn2509P235000,152,154,142,148.0,24.0,6.0,124.0,-18.0,22,124,2,0.3264,-0.001991,0,20250807
sn2509P240000,202,218,182,194.0,86.0,32.0,108.0,-54.0,165,533,64,3.3204,-0.007932,0,20250807
sn2509P245000,254,274,228,230.0,250.0,118.0,-20.0,-132.0,158,314,14,3.9896,-0.025285,0,20250807
sn2509P250000,300,406,300,340.0,622.0,356.0,-282.0,-266.0,372,732,19,13.3968,-0.065481,0,20250807
sn2509P255000,500,616,498,532.0,1358.0,898.0,-826.0,-460.0,245,714,-20,13.7756,-0.141093,0,20250807
sn2509P260000,810,1170,810,944.0,2616.0,1944.0,-1672.0,-672.0,628,773,-16,62.907,-0.258036,0,20250807
sn2509P265000,1814,2560,1776,1990.0,4522.0,3684.0,-2532.0,-838.0,430,687,39,93.6936,-0.408337,0,20250807
sn2509P270000,4224,5338,4136,4888.0,7174.0,6222.0,-2286.0,-952.0,41,200,-1,18.4968,-0.570553,0,20250807
sn2509P275000,8970,9422,8970,9422.0,10504.0,9538.0,-1082.0,-966.0,10,63,5,9.1402,-0.719113,0,20250807
sn2509P280000,13562,13562,13562,13562.0,14426.0,13498.0,-864.0,-928.0,2,43,0,2.7124,-0.835693,0,20250807
sn2509P285000,18814,18814,18814,18814.0,18780.0,17932.0,34.0,-848.0,2,24,-2,3.7628,-0.913855,0,20250807
sn2509P290000,,,,22654.0,23434.0,22654.0,-780.0,-780.0,0,23,0,0.0,-0.959669,0,20250807
sn2509P295000,28558,28558,28558,28558.0,28258.0,27530.0,300.0,-728.0,2,17,-2,5.7116,-0.983478,0,20250807
sn2509P300000,33492,33492,32750,32750.0,33180.0,32484.0,-430.0,-696.0,4,16,0,13.2484,-0.994253,0,20250807
sn2509P305000,,,,37470.0,38148.0,37470.0,-678.0,-678.0,0,15,0,0.0,-0.998805,0,20250807
sn2509P310000,,,,42470.0,43140.0,42470.0,-670.0,-670.0,0,0,0,0.0,-1.0,0,20250807
sn2509P315000,,,,47470.0,48140.0,47470.0,-670.0,-670.0,0,0,0,0.0,-1.0,0,20250807
sn2509P320000,,,,52470.0,53140.0,52470.0,-670.0,-670.0,0,0,0,0.0,-1.0,0,20250807
sn2510C220000,,,,47852.0,47162.0,47852.0,690.0,690.0,0,0,0,0.0,0.997942,0,20250807
sn2510C225000,,,,42882.0,42188.0,42882.0,694.0,694.0,0,0,0,0.0,0.991978,0,20250807
sn2510C230000,,,,37960.0,37264.0,37960.0,696.0,696.0,0,0,0,0.0,0.981142,0,20250807
sn2510C235000,,,,33122.0,32424.0,33122.0,698.0,698.0,0,0,0,0.0,0.9625,0,20250807
sn2510C240000,,,,28422.0,27724.0,28422.0,698.0,698.0,0,0,0,0.0,0.932754,0,20250807
sn2510C245000,,,,23926.0,23234.0,23926.0,692.0,692.0,0,0,0,0.0,0.888968,0,20250807
sn2510C250000,,,,19712.0,19034.0,19712.0,678.0,678.0,0,1,0,0.0,0.829469,0,20250807
sn2510C255000,14516,14516,14420,14420.0,15208.0,15856.0,-788.0,648.0,2,4,0,2.8936,0.754576,0,20250807
sn2510C260000,11026,11026,10498,10498.0,11822.0,12424.0,-1324.0,602.0,18,22,14,19.5586,0.666833,0,20250807
sn2510C265000,7426,7472,7418,7472.0,8922.0,9462.0,-1450.0,540.0,4,87,1,2.9788,0.570629,0,20250807
sn2510C270000,5600,5700,4918,5104.0,6520.0,7020.0,-1416.0,500.0,32,95,3,16.4626,0.471765,0,20250807
sn2510C275000,3770,3882,3446,3584.0,4634.0,5052.0,-1050.0,418.0,29,173,0,10.393,0.376522,0,20250807
sn2510C280000,2912,2912,2650,2796.0,3188.0,3516.0,-392.0,328.0,23,36,13,6.4468,0.289484,0,20250807
sn2510C285000,2424,2424,2072,2072.0,2114.0,2374.0,-42.0,260.0,10,40,4,2.2428,0.214535,0,20250807
sn2510C290000,1838,1838,1688,1688.0,1356.0,1560.0,332.0,204.0,17,44,-3,3.0098,0.153552,0,20250807
sn2510C295000,1514,1514,1390,1390.0,848.0,984.0,542.0,136.0,8,48,2,1.138,0.105405,0,20250807
sn2510C300000,1284,1284,1138,1174.0,508.0,610.0,666.0,102.0,9,32,-3,1.0484,0.070299,0,20250807
sn2510C305000,1096,1096,976,976.0,296.0,362.0,680.0,66.0,6,35,-4,0.6092,0.045019,0,20250807
sn2510C310000,944,944,858,858.0,168.0,210.0,690.0,42.0,2,28,2,0.1802,0.027926,0,20250807
sn2510C315000,840,840,728,750.0,90.0,118.0,660.0,28.0,51,101,32,3.8696,0.016734,0,20250807
sn2510P220000,300,310,276,276.0,22.0,24.0,254.0,2.0,9,34,2,0.2396,-0.003857,0,20250807
sn2510P225000,340,340,338,338.0,58.0,62.0,280.0,4.0,3,55,0,0.1018,-0.009055,0,20250807
sn2510P230000,430,474,418,418.0,138.0,144.0,280.0,6.0,13,79,6,0.5926,-0.019245,0,20250807
sn2510P235000,540,540,540,540.0,300.0,308.0,240.0,8.0,1,35,-1,0.054,-0.037351,0,20250807
sn2510P240000,724,740,706,706.0,598.0,606.0,108.0,8.0,4,45,-1,0.2894,-0.066661,0,20250807
sn2510P245000,952,1000,938,938.0,1104.0,1108.0,-166.0,4.0,10,62,-6,0.9592,-0.110101,0,20250807
sn2510P250000,1380,1380,1306,1306.0,1900.0,1888.0,-594.0,-12.0,2,38,0,0.2686,-0.169334,0,20250807
sn2510P255000,1888,2112,1888,1908.0,3066.0,3026.0,-1158.0,-40.0,11,51,2,2.1986,-0.244036,0,20250807
sn2510P260000,2904,3162,2892,2910.0,4674.0,4588.0,-1764.0,-86.0,16,155,4,4.8276,-0.331657,0,20250807
sn2510P265000,4500,4966,4500,4718.0,6766.0,6616.0,-2048.0,-150.0,8,76,2,3.8118,-0.427803,0,20250807
sn2510P270000,7030,7638,7030,7374.0,9356.0,9166.0,-1982.0,-190.0,8,30,8,5.8788,-0.526658,0,20250807
sn2510P275000,10304,10824,10304,10824.0,12462.0,12190.0,-1638.0,-272.0,5,16,5,5.2628,-0.621951,0,20250807
sn2510P280000,,,,15646.0,16008.0,15646.0,-362.0,-362.0,0,8,0,0.0,-0.709099,0,20250807
sn2510P285000,,,,19500.0,19928.0,19500.0,-428.0,-428.0,0,6,0,0.0,-0.784211,0,20250807
sn2510P290000,,,,23678.0,24164.0,23678.0,-486.0,-486.0,0,4,0,0.0,-0.845408,0,20250807
sn2510P295000,,,,28098.0,28650.0,28098.0,-552.0,-552.0,0,3,0,0.0,-0.893834,0,20250807
sn2510P300000,,,,32720.0,33308.0,32720.0,-588.0,-588.0,0,2,0,0.0,-0.929269,0,20250807
sn2510P305000,,,,37472.0,38096.0,37472.0,-624.0,-624.0,0,0,0,0.0,-0.954941,0,20250807
sn2510P310000,,,,42318.0,42966.0,42318.0,-648.0,-648.0,0,0,0,0.0,-0.972486,0,20250807
sn2510P315000,,,,47228.0,47894.0,47228.0,-666.0,-666.0,0,0,0,0.0,-0.98419,0,20250807
sn2509C220000,,,,48140.0,47530.0,48140.0,610.0,610.0,0,0,0,0.0,0.999999,0,20250808
sn2509C225000,,,,43140.0,42530.0,43140.0,610.0,610.0,0,0,0,0.0,0.999999,0,20250808
sn2509C230000,,,,38140.0,37530.0,38140.0,610.0,610.0,0,2,-6,0.0,0.999999,6,20250808
sn2509C235000,,,,33140.0,32530.0,33140.0,610.0,610.0,2,8,-2,6.628,0.999212,0,20250808
sn2509C240000,,,,28156.0,27552.0,28156.0,604.0,604.0,0,7,0,0.0,0.993855,0,20250808
sn2509C245000,,,,23228.0,22638.0,23228.0,590.0,590.0,0,10,0,0.0,0.978686,0,20250808
sn2509C250000,18584,18584,18584,18584.0,17876.0,18432.0,708.0,556.0,2,33,-2,3.7168,0.942558,0,20250808
sn2509C255000,13842,13842,13842,13842.0,13420.0,13920.0,422.0,500.0,1,85,0,1.3842,0.871908,0,20250808
sn2509C260000,8924,9290,8924,9168.0,9470.0,9886.0,-302.0,416.0,5,162,-2,4.5238,0.759518,0,20250808
sn2509C265000,4994,5468,4452,4700.0,6214.0,6528.0,-1514.0,314.0,72,243,-25,36.167,0.611339,0,20250808
sn2509C270000,2620,2950,2220,2394.0,3754.0,3966.0,-1360.0,212.0,1384,1199,7,360.1,0.447724,0,20250808
sn2509C275000,1554,1686,1236,1318.0,2072.0,2200.0,-754.0,128.0,593,917,-2,86.3636,0.29511,0,20250808
sn2509C280000,1018,1088,796,870.0,1036.0,1114.0,-166.0,78.0,641,631,-17,60.7054,0.174337,0,20250808
sn2509C285000,738,760,560,598.0,472.0,510.0,126.0,38.0,112,359,-1,7.3816,0.091946,0,20250808
sn2509C290000,548,592,420,454.0,194.0,210.0,260.0,16.0,249,429,-14,12.7058,0.043082,0,20250808
sn2509C295000,432,452,326,344.0,72.0,76.0,272.0,4.0,24,207,8,0.9012,0.017886,0,20250808
sn2509C300000,392,392,262,264.0,24.0,26.0,240.0,2.0,247,721,91,7.7756,0.006758,0,20250808
sn2509C305000,292,292,220,230.0,6.0,6.0,224.0,0.0,57,146,11,1.2294,0.002238,0,20250808
sn2509C310000,306,306,168,168.0,2.0,2.0,166.0,0.0,287,608,-94,5.7582,0.000676,0,20250808
sn2509C315000,200,210,146,146.0,2.0,2.0,144.0,0.0,97,138,3,1.4428,0.000181,0,20250808
sn2509C320000,198,198,122,132.0,2.0,2.0,130.0,0.0,340,632,54,5.0938,4.4e-05,0,20250808
sn2509P220000,74,74,60,64.0,2.0,2.0,62.0,0.0,98,267,26,0.6502,-5e-06,0,20250808
sn2509P225000,88,88,74,74.0,2.0,2.0,72.0,0.0,23,90,-5,0.1528,-4.3e-05,0,20250808
sn2509P230000,104,104,88,88.0,2.0,2.0,86.0,0.0,16,136,-4,0.1488,-0.000287,0,20250808
sn2509P235000,116,120,108,112.0,6.0,4.0,106.0,-2.0,110,154,30,1.2316,-0.001567,0,20250808
sn2509P240000,198,202,150,156.0,32.0,24.0,124.0,-8.0,106,545,12,1.7556,-0.006493,0,20250808
sn2509P245000,234,244,176,198.0,118.0,96.0,80.0,-22.0,68,315,1,1.461,-0.02133,0,20250808
sn2509P250000,340,370,284,292.0,356.0,300.0,-64.0,-56.0,283,777,45,9.0412,-0.057209,0,20250808
sn2509P255000,532,548,422,458.0,898.0,786.0,-440.0,-112.0,259,663,-51,12.9104,-0.127678,0,20250808
sn2509P260000,912,1096,770,844.0,1944.0,1752.0,-1100.0,-192.0,756,757,-16,66.799,-0.239952,0,20250808
sn2509P265000,1900,2252,1750,1924.0,3684.0,3390.0,-1760.0,-294.0,438,774,87,86.2518,-0.388073,0,20250808
sn2509P270000,4228,4516,4166,4516.0,6222.0,5826.0,-1706.0,-396.0,18,199,-1,7.9402,-0.551682,0,20250808
sn2509P275000,8138,8798,8062,8148.0,9538.0,9056.0,-1390.0,-482.0,23,64,1,19.2528,-0.70434,0,20250808
sn2509P280000,13156,13156,13156,13156.0,13498.0,12966.0,-342.0,-532.0,2,43,0,2.6312,-0.825204,0,20250808
sn2509P285000,,,,17360.0,17932.0,17360.0,-572.0,-572.0,0,24,0,0.0,-0.907739,0,20250808
sn2509P290000,,,,22060.0,22654.0,22060.0,-594.0,-594.0,0,23,0,0.0,-0.956801,0,20250808
sn2509P295000,,,,26926.0,27530.0,26926.0,-604.0,-604.0,0,17,0,0.0,-0.982255,0,20250808
sn2509P300000,,,,31876.0,32484.0,31876.0,-608.0,-608.0,0,16,0,0.0,-0.993693,0,20250808
sn2509P305000,,,,36860.0,37470.0,36860.0,-610.0,-610.0,0,15,0,0.0,-0.99859,0,20250808
sn2509P310000,,,,41860.0,42470.0,41860.0,-610.0,-610.0,0,0,0,0.0,-1.0,0,20250808
sn2509P315000,,,,46860.0,47470.0,46860.0,-610.0,-610.0,0,0,0,0.0,-1.0,0,20250808
sn2509P320000,,,,51860.0,52470.0,51860.0,-610.0,-610.0,0,0,0,0.0,-1.0,0,20250808
sn2510C220000,,,,48370.0,47852.0,48370.0,518.0,518.0,0,0,0,0.0,0.99979,0,20250808
sn2510C225000,,,,43382.0,42882.0,43382.0,500.0,500.0,0,0,0,0.0,0.995411,0,20250808
sn2510C230000,,,,38432.0,37960.0,38432.0,472.0,472.0,0,0,0,0.0,0.986927,0,20250808
sn2510C235000,,,,33552.0,33122.0,33552.0,430.0,430.0,0,0,0,0.0,0.971544,0,20250808
sn2510C240000,,,,28786.0,28422.0,28786.0,364.0,364.0,0,0,0,0.0,0.945602,0,20250808
sn2510C245000,,,,24204.0,23926.0,24204.0,278.0,278.0,0,0,0,0.0,0.90539,0,20250808
sn2510C250000,,,,19888.0,19712.0,19888.0,176.0,176.0,0,1,0,0.0,0.848215,0,20250808
sn2510C255000,,,,15928.0,15856.0,15928.0,72.0,72.0,0,4,0,0.0,0.773532,0,20250808
sn2510C260000,,,,12404.0,12424.0,12404.0,-20.0,-20.0,0,22,0,0.0,0.683621,0,20250808
sn2510C265000,,,,9374.0,9462.0,9374.0,-88.0,-88.0,0,87,0,0.0,0.583434,0,20250808
