合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2510P15800,46,46,32,35.0,63.0,62.0,-28.0,-1.0,56,86,22,1.0865,-0.135492,0,20250805
pb2510P16000,65,69,52,52.0,97.0,97.0,-45.0,0.0,59,67,16,1.9715,-0.193931,0,20250805
pb2510P16200,103,103,90,90.0,144.0,146.0,-54.0,2.0,11,62,6,0.5275,-0.265288,0,20250805
pb2510P16400,162,162,139,142.0,206.0,211.0,-64.0,5.0,86,80,65,6.3585,-0.346655,0,20250805
pb2510P16600,216,216,216,216.0,284.0,292.0,-68.0,8.0,1,33,-1,0.108,-0.434459,0,20250805
pb2510P16800,319,327,319,327.0,379.0,393.0,-52.0,14.0,6,33,4,0.977,-0.524717,0,20250805
pb2510P17000,500,500,500,500.0,492.0,511.0,8.0,19.0,2,9,-1,0.5055,-0.612631,0,20250805
pb2510P17200,655,655,655,655.0,620.0,645.0,35.0,25.0,1,1,1,0.3275,-0.694237,0,20250805
pb2510P17400,,,,795.0,764.0,795.0,31.0,31.0,0,0,0,0.0,-0.766219,0,20250805
pb2510P17600,,,,957.0,920.0,957.0,37.0,37.0,0,0,0,0.0,-0.82748,0,20250805
pb2510P17800,,,,1130.0,1088.0,1130.0,42.0,42.0,0,0,0,0.0,-0.876438,0,20250805
pb2510P18000,,,,1311.0,1264.0,1311.0,47.0,47.0,0,0,0,0.0,-0.914966,0,20250805
pb2510P18200,,,,1499.0,1448.0,1499.0,51.0,51.0,0,0,0,0.0,-0.943138,0,20250805
pb2510P18400,,,,1690.0,1637.0,1690.0,53.0,53.0,0,0,0,0.0,-0.963694,0,20250805
pb2510P18600,,,,1885.0,1829.0,1885.0,56.0,56.0,0,0,0,0.0,-0.977758,0,20250805
pb2510P18800,,,,2082.0,2025.0,2082.0,57.0,57.0,0,0,0,0.0,-0.987285,0,20250805
pb2509C14800,,,,2030.0,1915.0,2030.0,115.0,115.0,0,3,0,0.0,0.999999,0,20250806
pb2509C15000,,,,1830.0,1715.0,1830.0,115.0,115.0,0,0,0,0.0,0.999999,0,20250806
pb2509C15200,,,,1630.0,1515.0,1630.0,115.0,115.0,0,10,0,0.0,0.999999,0,20250806
pb2509C15400,1369,1431,1369,1431.0,1315.0,1430.0,116.0,115.0,12,68,8,8.43,0.999378,0,20250806
pb2509C15600,1172,1260,1172,1260.0,1118.0,1230.0,142.0,112.0,12,51,3,7.31,0.994761,0,20250806
pb2509C15800,945,1063,943,1063.0,925.0,1032.0,138.0,107.0,27,35,5,13.603,0.982514,0,20250806
pb2509C16000,838,931,838,931.0,740.0,839.0,191.0,99.0,9,14,-2,3.966,0.95425,0,20250806
pb2509C16200,592,693,592,680.0,568.0,654.0,112.0,86.0,25,18,-8,8.177,0.899094,0,20250806
pb2509C16400,524,524,474,489.0,415.0,484.0,74.0,69.0,56,35,-32,14.173,0.807988,0,20250806
pb2509C16600,246,358,246,303.0,287.0,337.0,16.0,50.0,84,148,-3,13.086,0.680418,0,20250806
pb2509C16800,141,224,132,192.0,186.0,218.0,6.0,32.0,438,320,-25,40.23,0.529171,0,20250806
pb2509C17000,91,130,78,110.0,113.0,130.0,-3.0,17.0,795,546,-153,40.5185,0.375409,0,20250806
pb2509C17200,55,79,51,68.0,63.0,71.0,5.0,8.0,1249,830,19,39.851,0.240372,0,20250806
pb2509C17400,39,51,35,45.0,33.0,35.0,12.0,2.0,439,1333,22,9.156,0.13855,0,20250806
pb2509C17600,29,37,29,34.0,16.0,16.0,18.0,0.0,110,318,10,1.657,0.071565,0,20250806
pb2509C17800,23,28,23,27.0,7.0,6.0,20.0,-1.0,171,328,-14,2.1235,0.032748,0,20250806
pb2509C18000,19,23,19,20.0,3.0,2.0,17.0,-1.0,296,939,58,2.9815,0.013539,0,20250806
pb2509C18200,16,19,16,17.0,1.0,1.0,16.0,0.0,273,179,-66,2.0955,0.004958,0,20250806
pb2509C18400,14,15,12,14.0,1.0,1.0,13.0,0.0,91,664,5,0.572,0.001615,0,20250806
pb2509C18600,12,12,12,12.0,1.0,1.0,11.0,0.0,5,148,-2,0.0245,0.000476,0,20250806
pb2509C18800,8,10,8,10.0,1.0,1.0,9.0,0.0,22,675,13,0.091,0.000122,0,20250806
pb2509C19000,8,9,8,9.0,1.0,1.0,8.0,0.0,13,140,4,0.0545,2.9e-05,0,20250806
pb2509C19200,7,9,5,7.0,1.0,1.0,6.0,0.0,112,675,1,0.4475,6e-06,0,20250806
pb2509P14800,4,4,3,3.0,1.0,1.0,2.0,0.0,111,96,25,0.1965,-9e-06,0,20250806
pb2509P15000,4,4,3,3.0,1.0,1.0,2.0,0.0,40,250,-13,0.067,-6e-05,0,20250806
pb2509P15200,4,4,4,4.0,1.0,1.0,3.0,0.0,41,61,-20,0.067,-0.000339,0,20250806
pb2509P15400,7,7,5,5.0,1.0,1.0,4.0,0.0,69,60,-15,0.176,-0.001537,0,20250806
pb2509P15600,9,9,5,6.0,4.0,1.0,2.0,-3.0,104,46,-13,0.294,-0.005708,0,20250806
pb2509P15800,13,13,8,9.0,11.0,3.0,-2.0,-8.0,115,184,27,0.4795,-0.017589,0,20250806
pb2509P16000,17,18,11,14.0,25.0,9.0,-11.0,-16.0,145,231,2,0.9675,-0.045568,0,20250806
pb2509P16200,28,28,17,21.0,53.0,24.0,-32.0,-29.0,141,214,-17,1.568,-0.100513,0,20250806
pb2509P16400,49,53,25,32.0,100.0,54.0,-68.0,-46.0,427,300,-17,7.8915,-0.191472,0,20250806
pb2509P16600,92,106,48,65.0,172.0,107.0,-107.0,-65.0,1043,1050,-20,35.8305,-0.318953,0,20250806
pb2509P16800,186,201,100,142.0,271.0,188.0,-129.0,-83.0,579,460,17,37.942,-0.470165,0,20250806
pb2509P17000,311,328,226,254.0,398.0,300.0,-144.0,-98.0,114,128,14,14.4905,-0.623946,0,20250806
pb2509P17200,498,498,356,413.0,548.0,440.0,-135.0,-108.0,38,211,7,7.8765,-0.759053,0,20250806
pb2509P17400,569,603,531,603.0,718.0,605.0,-115.0,-113.0,12,87,0,3.352,-0.860995,0,20250806
pb2509P17600,789,795,773,773.0,900.0,785.0,-127.0,-115.0,6,51,0,2.3555,-0.928155,0,20250806
pb2509P17800,975,975,975,975.0,1091.0,976.0,-116.0,-115.0,1,54,-1,0.4875,-0.967209,0,20250806
pb2509P18000,,,,1171.0,1287.0,1171.0,-116.0,-116.0,0,61,0,0.0,-0.986712,0,20250806
pb2509P18200,,,,1370.0,1485.0,1370.0,-115.0,-115.0,0,35,0,0.0,-0.995653,0,20250806
pb2509P18400,,,,1570.0,1685.0,1570.0,-115.0,-115.0,0,44,0,0.0,-0.99942,0,20250806
pb2509P18600,,,,1770.0,1885.0,1770.0,-115.0,-115.0,0,10,0,0.0,-1.0,0,20250806
pb2509P18800,,,,1970.0,2085.0,1970.0,-115.0,-115.0,0,1,0,0.0,-1.0,0,20250806
pb2509P19000,,,,2170.0,2285.0,2170.0,-115.0,-115.0,0,0,0,0.0,-1.0,0,20250806
pb2509P19200,,,,2370.0,2485.0,2370.0,-115.0,-115.0,0,0,0,0.0,-1.0,0,20250806
pb2510C14800,,,,2026.0,1921.0,2026.0,105.0,105.0,0,0,0,0.0,0.992944,0,20250806
pb2510C15000,,,,1828.0,1724.0,1828.0,104.0,104.0,0,0,0,0.0,0.984914,0,20250806
pb2510C15200,,,,1633.0,1530.0,1633.0,103.0,103.0,0,0,0,0.0,0.971618,0,20250806
pb2510C15400,,,,1442.0,1339.0,1442.0,103.0,103.0,0,0,0,0.0,0.951254,0,20250806
pb2510C15600,,,,1255.0,1155.0,1255.0,100.0,100.0,0,0,0,0.0,0.922051,0,20250806
pb2510C15800,,,,1077.0,980.0,1077.0,97.0,97.0,0,0,0,0.0,0.881615,0,20250806
pb2510C16000,,,,908.0,816.0,908.0,92.0,92.0,0,0,0,0.0,0.829007,0,20250806
pb2510C16200,,,,752.0,665.0,752.0,87.0,87.0,0,0,0,0.0,0.765115,0,20250806
pb2510C16400,,,,610.0,530.0,610.0,80.0,80.0,0,4,0,0.0,0.690018,0,20250806
pb2510C16600,458,458,458,458.0,412.0,484.0,46.0,72.0,2,52,-1,0.471,0.607568,0,20250806
pb2510C16800,274,274,257,257.0,313.0,375.0,-56.0,62.0,8,22,4,1.1885,0.520899,0,20250806
pb2510C17000,186,186,184,184.0,231.0,285.0,-47.0,54.0,10,13,10,0.925,0.434332,0,20250806
pb2510C17200,160,202,135,202.0,166.0,210.0,36.0,44.0,12,17,11,0.871,0.351503,0,20250806
pb2510C17400,,,,151.0,116.0,151.0,35.0,35.0,0,1,0,0.0,0.276389,0,20250806
pb2510C17600,78,78,78,78.0,79.0,106.0,-1.0,27.0,5,6,0,0.195,0.210336,0,20250806
pb2510C17800,67,86,67,86.0,52.0,72.0,34.0,20.0,46,28,23,1.641,0.155617,0,20250806
pb2510C18000,56,64,56,64.0,33.0,48.0,31.0,15.0,4,4,2,0.12,0.111317,0,20250806
pb2510C18200,,,,31.0,20.0,31.0,11.0,11.0,0,3,0,0.0,0.077299,0,20250806
pb2510C18400,,,,19.0,12.0,19.0,7.0,7.0,0,2,0,0.0,0.052115,0,20250806
pb2510C18600,,,,11.0,7.0,11.0,4.0,4.0,0,0,0,0.0,0.033795,0,20250806
pb2510C18800,28,28,26,28.0,4.0,7.0,24.0,3.0,28,16,13,0.3805,0.021579,0,20250806
pb2510P14800,7,7,5,6.0,2.0,2.0,4.0,0.0,166,267,58,0.501,-0.008269,0,20250806
pb2510P15000,9,9,7,7.0,6.0,5.0,1.0,-1.0,70,93,25,0.2535,-0.015713,0,20250806
pb2510P15200,11,11,8,8.0,11.0,10.0,-3.0,-1.0,58,115,23,0.3025,-0.028496,0,20250806
pb2510P15400,17,17,17,17.0,21.0,18.0,-4.0,-3.0,40,87,25,0.3425,-0.048426,0,20250806
pb2510P15600,26,27,21,21.0,37.0,32.0,-16.0,-5.0,50,81,5,0.62,-0.077274,0,20250806
pb2510P15800,43,43,35,35.0,62.0,53.0,-27.0,-9.0,21,95,9,0.4525,-0.117413,0,20250806
pb2510P16000,65,65,64,64.0,97.0,85.0,-33.0,-12.0,29,83,16,0.98,-0.169785,0,20250806
pb2510P16200,102,102,84,86.0,146.0,127.0,-60.0,-19.0,79,88,26,3.8565,-0.233505,0,20250806
pb2510P16400,159,159,127,134.0,211.0,186.0,-77.0,-25.0,52,122,42,3.7005,-0.308472,0,20250806
pb2510P16600,,,,260.0,292.0,260.0,-32.0,-32.0,0,33,0,0.0,-0.390847,0,20250806
pb2510P16800,,,,350.0,393.0,350.0,-43.0,-43.0,0,33,0,0.0,-0.477488,0,20250806
pb2510P17000,,,,459.0,511.0,459.0,-52.0,-52.0,0,9,0,0.0,-0.56407,0,20250806
pb2510P17200,,,,584.0,645.0,584.0,-61.0,-61.0,0,1,0,0.0,-0.646964,0,20250806
pb2510P17400,,,,725.0,795.0,725.0,-70.0,-70.0,0,0,0,0.0,-0.72218,0,20250806
pb2510P17600,844,846,844,846.0,957.0,879.0,-111.0,-78.0,2,2,2,0.845,-0.788388,0,20250806
pb2510P17800,,,,1046.0,1130.0,1046.0,-84.0,-84.0,0,0,0,0.0,-0.8433,0,20250806
pb2510P18000,,,,1221.0,1311.0,1221.0,-90.0,-90.0,0,0,0,0.0,-0.887847,0,20250806
pb2510P18200,,,,1404.0,1499.0,1404.0,-95.0,-95.0,0,0,0,0.0,-0.922155,0,20250806
pb2510P18400,,,,1592.0,1690.0,1592.0,-98.0,-98.0,0,0,0,0.0,-0.947679,0,20250806
pb2510P18600,,,,1785.0,1885.0,1785.0,-100.0,-100.0,0,0,0,0.0,-0.966395,0,20250806
pb2510P18800,,,,1980.0,2082.0,1980.0,-102.0,-102.0,0,0,0,0.0,-0.97905,0,20250806
pb2509C14800,,,,2060.0,2030.0,2060.0,30.0,30.0,0,3,0,0.0,0.999999,0,20250807
pb2509C15000,,,,1860.0,1830.0,1860.0,30.0,30.0,0,0,0,0.0,0.999999,0,20250807
pb2509C15200,,,,1660.0,1630.0,1660.0,30.0,30.0,0,10,0,0.0,0.999999,0,20250807
pb2509C15400,1472,1472,1472,1472.0,1430.0,1460.0,42.0,30.0,5,73,5,3.68,0.999989,0,20250807
pb2509C15600,1274,1274,1274,1274.0,1230.0,1260.0,44.0,30.0,5,56,5,3.185,0.996786,0,20250807
pb2509C15800,1076,1076,1076,1076.0,1032.0,1061.0,44.0,29.0,8,31,-4,4.274,0.987407,0,20250807
pb2509C16000,881,881,881,881.0,839.0,866.0,42.0,27.0,5,19,5,2.2025,0.964103,0,20250807
pb2509C16200,680,690,680,680.0,654.0,678.0,26.0,24.0,5,16,-2,1.704,0.915441,0,20250807
pb2509C16400,,,,505.0,484.0,505.0,21.0,21.0,0,35,0,0.0,0.830604,0,20250807
pb2509C16600,330,343,294,320.0,337.0,352.0,-17.0,15.0,49,151,3,7.827,0.706642,0,20250807
pb2509C16800,186,203,173,185.0,218.0,228.0,-33.0,10.0,190,308,-12,17.874,0.55389,0,20250807
pb2509C17000,108,117,92,100.0,130.0,135.0,-30.0,5.0,663,605,59,34.0715,0.394139,0,20250807
pb2509C17200,67,73,55,57.0,71.0,73.0,-14.0,2.0,674,1021,191,22.488,0.252347,0,20250807
pb2509C17400,48,48,35,38.0,35.0,36.0,3.0,1.0,449,1467,134,9.5595,0.144389,0,20250807
pb2509C17600,36,36,30,30.0,16.0,16.0,14.0,0.0,131,311,-7,2.125,0.073353,0,20250807
pb2509C17800,29,29,24,24.0,6.0,6.0,18.0,0.0,77,320,-8,0.956,0.032833,0,20250807
pb2509C18000,21,21,15,15.0,2.0,2.0,13.0,0.0,447,937,-2,4.064,0.013156,0,20250807
pb2509C18200,17,17,14,14.0,1.0,1.0,13.0,0.0,51,168,-11,0.426,0.004666,0,20250807
pb2509C18400,14,14,12,12.0,1.0,1.0,11.0,0.0,2,664,0,0.013,0.001434,0,20250807
pb2509C18600,12,12,12,12.0,1.0,1.0,11.0,0.0,18,146,-2,0.0585,0.000404,0,20250807
pb2509C18800,,,,1.0,1.0,1.0,0.0,0.0,0,675,0,0.0,9.8e-05,0,20250807
pb2509C19000,,,,1.0,1.0,1.0,0.0,0.0,0,140,0,0.0,2.1e-05,0,20250807
pb2509C19200,8,8,5,6.0,1.0,1.0,5.0,0.0,43,676,1,0.1335,4e-06,0,20250807
pb2509P14800,2,2,2,2.0,1.0,1.0,1.0,0.0,5,96,0,0.005,-4e-06,0,20250807
pb2509P15000,3,3,3,3.0,1.0,1.0,2.0,0.0,5,250,0,0.0075,-2.8e-05,0,20250807
pb2509P15200,,,,1.0,1.0,1.0,0.0,0.0,0,61,0,0.0,-0.000176,0,20250807
pb2509P15400,5,5,5,5.0,1.0,1.0,4.0,0.0,3,57,-3,0.0075,-0.000913,0,20250807
pb2509P15600,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-0.003783,0,20250807
pb2509P15800,11,11,8,8.0,3.0,2.0,5.0,-1.0,24,171,-13,0.077,-0.012781,0,20250807
pb2509P16000,14,14,9,10.0,9.0,7.0,1.0,-2.0,85,219,-12,0.4705,-0.035787,0,20250807
pb2509P16200,21,21,14,15.0,24.0,19.0,-9.0,-5.0,144,255,41,1.329,-0.084225,0,20250807
pb2509P16400,31,37,24,25.0,54.0,45.0,-29.0,-9.0,157,274,-26,2.534,-0.168905,0,20250807
pb2509P16600,67,73,48,52.0,107.0,92.0,-55.0,-15.0,622,934,-116,20.1145,-0.29277,0,20250807
pb2509P16800,141,148,99,111.0,188.0,168.0,-77.0,-20.0,230,453,-7,14.5645,-0.445482,0,20250807
pb2509P17000,270,271,228,230.0,300.0,275.0,-70.0,-25.0,70,122,-6,8.8325,-0.605245,0,20250807
pb2509P17200,,,,413.0,440.0,413.0,-27.0,-27.0,0,211,0,0.0,-0.747096,0,20250807
pb2509P17400,576,584,576,584.0,605.0,575.0,-21.0,-30.0,20,82,-5,5.7975,-0.855166,0,20250807
pb2509P17600,749,749,749,749.0,785.0,755.0,-36.0,-30.0,5,50,-1,1.8755,-0.92637,0,20250807
pb2509P17800,965,965,961,961.0,976.0,945.0,-15.0,-31.0,7,57,3,3.3735,-0.967119,0,20250807
pb2509P18000,,,,1141.0,1171.0,1141.0,-30.0,-30.0,0,61,0,0.0,-0.987083,0,20250807
pb2509P18200,,,,1340.0,1370.0,1340.0,-30.0,-30.0,0,35,0,0.0,-0.995926,0,20250807
pb2509P18400,,,,1540.0,1570.0,1540.0,-30.0,-30.0,0,44,0,0.0,-0.999587,0,20250807
pb2509P18600,,,,1740.0,1770.0,1740.0,-30.0,-30.0,0,10,0,0.0,-1.0,0,20250807
pb2509P18800,,,,1940.0,1970.0,1940.0,-30.0,-30.0,0,1,0,0.0,-1.0,0,20250807
pb2509P19000,,,,2140.0,2170.0,2140.0,-30.0,-30.0,0,0,0,0.0,-1.0,0,20250807
pb2509P19200,,,,2340.0,2370.0,2340.0,-30.0,-30.0,0,0,0,0.0,-1.0,0,20250807
pb2510C14800,,,,2075.0,2026.0,2075.0,49.0,49.0,0,0,0,0.0,0.997044,0,20250807
pb2510C15000,,,,1876.0,1828.0,1876.0,48.0,48.0,0,0,0,0.0,0.991198,0,20250807
pb2510C15200,,,,1679.0,1633.0,1679.0,46.0,46.0,0,0,0,0.0,0.981279,0,20250807
pb2510C15400,1484,1507,1484,1507.0,1442.0,1485.0,65.0,43.0,16,15,15,11.8835,0.965191,0,20250807
pb2510C15600,,,,1295.0,1255.0,1295.0,40.0,40.0,0,0,0,0.0,0.940614,0,20250807
pb2510C15800,1103,1103,1103,1103.0,1077.0,1112.0,26.0,35.0,10,10,10,5.515,0.904929,0,20250807
pb2510C16000,,,,938.0,908.0,938.0,30.0,30.0,0,0,0,0.0,0.855957,0,20250807
pb2510C16200,,,,776.0,752.0,776.0,24.0,24.0,0,0,0,0.0,0.793844,0,20250807
pb2510C16400,581,581,581,581.0,610.0,627.0,-29.0,17.0,5,3,-1,1.4755,0.719528,0,20250807
pb2510C16600,433,446,433,446.0,484.0,496.0,-38.0,12.0,15,57,5,3.3485,0.634624,0,20250807
pb2510C16800,328,339,327,339.0,375.0,382.0,-36.0,7.0,11,28,6,1.829,0.543993,0,20250807
pb2510C17000,245,245,245,245.0,285.0,286.0,-40.0,1.0,3,13,0,0.388,0.451955,0,20250807
pb2510C17200,185,185,176,176.0,210.0,209.0,-34.0,-1.0,7,17,0,0.637,0.363687,0,20250807
pb2510C17400,139,139,128,128.0,151.0,148.0,-23.0,-3.0,3,4,3,0.1975,0.282791,0,20250807
pb2510C17600,105,105,96,96.0,106.0,101.0,-10.0,-5.0,6,5,-1,0.298,0.212399,0,20250807
pb2510C17800,82,82,76,76.0,72.0,68.0,4.0,-4.0,14,29,1,0.561,0.154284,0,20250807
pb2510C18000,62,62,62,62.0,48.0,43.0,14.0,-5.0,2,4,0,0.062,0.107732,0,20250807
pb2510C18200,,,,27.0,31.0,27.0,-4.0,-4.0,0,3,0,0.0,0.073149,0,20250807
pb2510C18400,41,41,41,41.0,19.0,16.0,22.0,-3.0,1,3,1,0.0205,0.047446,0,20250807
pb2510C18600,34,34,34,34.0,11.0,9.0,23.0,-2.0,5,3,3,0.085,0.030145,0,20250807
pb2510C18800,26,29,26,29.0,7.0,5.0,22.0,-2.0,11,17,1,0.092,0.018213,0,20250807
pb2510P14800,5,10,4,10.0,2.0,1.0,8.0,-1.0,232,302,35,0.606,-0.004674,0,20250807
pb2510P15000,6,10,4,10.0,5.0,2.0,5.0,-3.0,148,140,47,0.3405,-0.009834,0,20250807
pb2510P15200,8,14,6,14.0,10.0,6.0,4.0,-4.0,101,155,40,0.3675,-0.019168,0,20250807
pb2510P15400,13,13,10,11.0,18.0,12.0,-7.0,-6.0,57,110,23,0.3295,-0.034759,0,20250807
pb2510P15600,20,26,17,26.0,32.0,22.0,-6.0,-10.0,120,74,-7,1.172,-0.058923,0,20250807
pb2510P15800,31,36,27,36.0,53.0,38.0,-17.0,-15.0,155,86,-9,2.3525,-0.094267,0,20250807
pb2510P16000,51,51,43,51.0,85.0,64.0,-34.0,-21.0,100,76,-7,2.386,-0.142962,0,20250807
pb2510P16200,80,80,68,76.0,127.0,102.0,-51.0,-25.0,134,87,-1,5.4345,-0.204866,0,20250807
pb2510P16400,127,127,106,109.0,186.0,153.0,-77.0,-33.0,54,124,2,3.203,-0.279037,0,20250807
pb2510P16600,194,194,159,159.0,260.0,221.0,-101.0,-39.0,52,55,22,4.8085,-0.36384,0,20250807
pb2510P16800,282,282,237,248.0,350.0,307.0,-102.0,-43.0,41,47,14,5.5035,-0.454426,0,20250807
pb2510P17000,366,368,347,347.0,459.0,410.0,-112.0,-49.0,18,7,-2,3.468,-0.546477,0,20250807
pb2510P17200,,,,533.0,584.0,533.0,-51.0,-51.0,0,1,0,0.0,-0.634793,0,20250807
pb2510P17400,658,658,658,658.0,725.0,672.0,-67.0,-53.0,4,3,3,1.316,-0.715794,0,20250807
pb2510P17600,807,808,807,808.0,879.0,825.0,-71.0,-54.0,2,4,2,0.8075,-0.786341,0,20250807
pb2510P17800,,,,991.0,1046.0,991.0,-55.0,-55.0,0,0,0,0.0,-0.844656,0,20250807
pb2510P18000,,,,1167.0,1221.0,1167.0,-54.0,-54.0,0,0,0,0.0,-0.891467,0,20250807
pb2510P18200,,,,1351.0,1404.0,1351.0,-53.0,-53.0,0,0,0,0.0,-0.926353,0,20250807
pb2510P18400,,,,1539.0,1592.0,1539.0,-53.0,-53.0,0,0,0,0.0,-0.952424,0,20250807
pb2510P18600,,,,1733.0,1785.0,1733.0,-52.0,-52.0,0,0,0,0.0,-0.970136,0,20250807
pb2510P18800,,,,1928.0,1980.0,1928.0,-52.0,-52.0,0,0,0,0.0,-0.98255,0,20250807
pb2509C14800,,,,2065.0,2060.0,2065.0,5.0,5.0,0,0,-3,0.0,0.999999,3,20250808
pb2509C15000,,,,1865.0,1860.0,1865.0,5.0,5.0,0,0,0,0.0,0.999999,0,20250808
pb2509C15200,,,,1665.0,1660.0,1665.0,5.0,5.0,0,5,-5,0.0,0.999999,5,20250808
pb2509C15400,1482,1482,1481,1481.0,1460.0,1465.0,21.0,5.0,8,73,0,5.9265,0.999356,0,20250808
pb2509C15600,,,,1265.0,1260.0,1265.0,5.0,5.0,0,56,0,0.0,0.995088,0,20250808
pb2509C15800,1086,1087,1066,1066.0,1061.0,1067.0,5.0,6.0,31,32,1,16.6495,0.983865,0,20250808
pb2509C16000,,,,873.0,866.0,873.0,7.0,7.0,1,18,-1,0.4365,0.957829,0,20250808
pb2509C16200,,,,687.0,678.0,687.0,9.0,9.0,0,16,0,0.0,0.906541,0,20250808
pb2509C16400,504,504,498,500.0,505.0,515.0,-5.0,10.0,20,29,-6,5.084,0.82141,0,20250808
pb2509C16600,329,329,294,294.0,352.0,364.0,-58.0,12.0,30,156,5,4.9575,0.701227,0,20250808
pb2509C16800,183,199,155,155.0,228.0,240.0,-73.0,12.0,186,291,-17,16.833,0.555667,0,20250808
pb2509C17000,100,109,84,85.0,135.0,147.0,-50.0,12.0,832,623,18,41.71,0.403613,0,20250808
pb2509C17200,56,64,50,52.0,73.0,83.0,-21.0,10.0,571,877,-144,16.6755,0.266711,0,20250808
pb2509C17400,38,45,31,36.0,36.0,42.0,0.0,6.0,1598,563,-904,30.359,0.158905,0,20250808
pb2509C17600,24,30,24,25.0,16.0,20.0,9.0,4.0,69,301,-10,0.8625,0.085352,0,20250808
pb2509C17800,20,24,16,19.0,6.0,8.0,13.0,2.0,102,298,-22,0.945,0.04123,0,20250808
pb2509C18000,15,17,12,14.0,2.0,3.0,12.0,1.0,1325,834,-103,9.433,0.017685,0,20250808
pb2509C18200,10,13,10,12.0,1.0,1.0,11.0,0.0,67,145,-23,0.353,0.006932,0,20250808
pb2509C18400,12,12,9,10.0,1.0,1.0,9.0,0.0,48,647,-17,0.1455,0.002367,0,20250808
pb2509C18600,8,8,8,8.0,1.0,1.0,7.0,0.0,23,153,7,0.0815,0.000754,0,20250808
pb2509C18800,6,7,5,5.0,1.0,1.0,4.0,0.0,167,663,-12,0.4435,0.000207,0,20250808
pb2509C19000,5,6,5,6.0,1.0,1.0,5.0,0.0,26,149,9,0.073,5.3e-05,0,20250808
pb2509C19200,5,6,4,6.0,1.0,1.0,5.0,0.0,121,706,30,0.3145,1.2e-05,0,20250808
pb2509P14800,2,2,2,2.0,1.0,1.0,1.0,0.0,11,96,0,0.011,-9e-06,0,20250808
pb2509P15000,2,2,2,2.0,1.0,1.0,1.0,0.0,20,250,0,0.02,-6.1e-05,0,20250808
pb2509P15200,3,3,3,3.0,1.0,1.0,2.0,0.0,1,62,1,0.0015,-0.000332,0,20250808
pb2509P15400,3,3,3,3.0,1.0,1.0,2.0,0.0,46,53,-4,0.057,-0.001465,0,20250808
pb2509P15600,6,6,6,6.0,1.0,1.0,5.0,0.0,1,45,-1,0.003,-0.005335,0,20250808
pb2509P15800,7,7,6,6.0,2.0,3.0,4.0,1.0,25,172,1,0.062,-0.016236,0,20250808
pb2509P16000,10,10,9,9.0,7.0,9.0,2.0,2.0,84,205,-14,0.3895,-0.042019,0,20250808
pb2509P16200,15,15,13,13.0,19.0,22.0,-6.0,3.0,126,216,-39,0.9785,-0.093116,0,20250808
pb2509P16400,24,27,22,23.0,45.0,50.0,-22.0,5.0,103,259,-15,1.346,-0.178113,0,20250808
pb2509P16600,47,59,43,50.0,92.0,100.0,-42.0,8.0,495,925,-9,14.1555,-0.298213,0,20250808
pb2509P16800,91,136,91,117.0,168.0,176.0,-51.0,8.0,415,484,31,24.676,-0.443738,0,20250808
pb2509P17000,226,231,211,231.0,275.0,282.0,-44.0,7.0,32,123,1,3.7465,-0.595799,0,20250808
pb2509P17200,377,424,373,424.0,413.0,418.0,11.0,5.0,44,210,-1,8.5635,-0.73275,0,20250808
pb2509P17400,556,556,556,556.0,575.0,577.0,-19.0,2.0,5,82,0,1.39,-0.840653,0,20250808
pb2509P17600,746,746,743,743.0,755.0,754.0,-12.0,-1.0,15,55,5,5.585,-0.914346,0,20250808
pb2509P17800,939,950,939,950.0,945.0,943.0,5.0,-2.0,6,61,4,2.8225,-0.958658,0,20250808
pb2509P18000,1136,1136,1136,1136.0,1141.0,1137.0,-5.0,-4.0,10,66,5,5.68,-0.982446,0,20250808
pb2509P18200,1333,1339,1329,1329.0,1340.0,1335.0,-11.0,-5.0,22,48,13,14.6825,-0.993491,0,20250808
pb2509P18400,,,,1535.0,1540.0,1535.0,-5.0,-5.0,0,44,0,0.0,-0.998411,0,20250808
pb2509P18600,,,,1735.0,1740.0,1735.0,-5.0,-5.0,0,10,0,0.0,-1.0,0,20250808
pb2509P18800,,,,1935.0,1940.0,1935.0,-5.0,-5.0,0,1,0,0.0,-1.0,0,20250808
pb2509P19000,,,,2135.0,2140.0,2135.0,-5.0,-5.0,0,0,0,0.0,-1.0,0,20250808
pb2509P19200,,,,2335.0,2340.0,2335.0,-5.0,-5.0,0,0,0,0.0,-1.0,0,20250808
pb2510C14800,,,,2075.0,2075.0,2075.0,0.0,0.0,0,0,0,0.0,0.994398,0,20250808
pb2510C15000,,,,1877.0,1876.0,1877.0,1.0,1.0,0,0,0,0.0,0.987153,0,20250808
pb2510C15200,,,,1682.0,1679.0,1682.0,3.0,3.0,0,0,0,0.0,0.975435,0,20250808
pb2510C15400,1517,1522,1512,1522.0,1485.0,1489.0,37.0,4.0,3,15,0,2.2755,0.95746,0,20250808
pb2510C15600,,,,1301.0,1295.0,1301.0,6.0,6.0,0,0,0,0.0,0.9303,0,20250808
pb2510C15800,,,,1121.0,1112.0,1121.0,9.0,9.0,0,10,0,0.0,0.892703,0,20250808
