合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2510C19000,,,,3245.0,3115.0,3245.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C19200,,,,3045.0,2915.0,3045.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C19400,,,,2845.0,2715.0,2845.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C19600,,,,2645.0,2515.0,2645.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C19800,,,,2445.0,2315.0,2445.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C20000,,,,2245.0,2115.0,2245.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C20200,,,,2045.0,1915.0,2045.0,130.0,130.0,0,0,0,0.0,1.0,0,20250908
zn2510C20400,,,,1845.0,1715.0,1845.0,130.0,130.0,0,0,0,0.0,0.999014,0,20250908
zn2510C20600,,,,1645.0,1516.0,1645.0,129.0,129.0,0,10,0,0.0,0.995776,0,20250908
zn2510C20800,1520,1528,1433,1433.0,1320.0,1447.0,113.0,127.0,16,25,0,11.952,0.988762,0,20250908
zn2510C21000,1238,1238,1238,1238.0,1127.0,1251.0,111.0,124.0,6,26,-3,3.7335,0.974373,0,20250908
zn2510C21200,1141,1141,1034,1034.0,940.0,1059.0,94.0,119.0,8,31,-6,4.3215,0.948304,0,20250908
zn2510C21400,942,942,849,849.0,763.0,874.0,86.0,111.0,26,28,3,11.6255,0.905584,0,20250908
zn2510C21600,776,776,697,697.0,601.0,700.0,96.0,99.0,16,108,0,5.9155,0.842018,0,20250908
zn2510C21800,573,583,471,538.0,456.0,542.0,82.0,86.0,144,170,40,37.2075,0.755557,0,20250908
zn2510C22000,400,461,324,369.0,332.0,403.0,37.0,71.0,331,910,30,62.499,0.650049,0,20250908
zn2510C22200,263,320,207,252.0,231.0,287.0,21.0,56.0,1455,1355,16,181.3605,0.532703,0,20250908
zn2510C22400,165,220,134,164.0,154.0,195.0,10.0,41.0,4027,2015,-109,349.811,0.413475,0,20250908
zn2510C22600,118,148,89,113.0,97.0,125.0,16.0,28.0,2585,1202,14,144.322,0.302602,0,20250908
zn2510C22800,86,100,61,74.0,58.0,76.0,16.0,18.0,1982,1770,165,77.495,0.208085,0,20250908
zn2510C23000,65,71,42,54.0,33.0,44.0,21.0,11.0,5347,4287,318,152.259,0.134109,0,20250908
zn2510C23200,48,49,30,37.0,17.0,24.0,20.0,7.0,162,646,16,2.908,0.080874,0,20250908
zn2510C23400,35,35,22,27.0,9.0,12.0,18.0,3.0,144,592,-4,1.834,0.045617,0,20250908
zn2510C23600,25,27,16,20.0,4.0,5.0,16.0,1.0,200,484,-3,2.0185,0.024085,0,20250908
zn2510C23800,20,20,13,16.0,1.0,2.0,15.0,1.0,262,451,-1,1.917,0.011877,0,20250908
zn2510C24000,15,15,10,12.0,1.0,1.0,11.0,0.0,331,620,4,1.9705,0.005468,0,20250908
zn2510C24200,9,10,8,10.0,1.0,1.0,9.0,0.0,32,284,3,0.143,0.002357,0,20250908
zn2510C24400,8,9,6,9.0,1.0,1.0,8.0,0.0,43,281,-11,0.146,0.000954,0,20250908
zn2510C24600,7,8,5,7.0,1.0,1.0,6.0,0.0,145,340,-8,0.395,0.000362,0,20250908
zn2510C24800,7,7,4,5.0,1.0,1.0,4.0,0.0,110,151,-23,0.2045,0.000129,0,20250908
zn2510C25000,6,7,4,5.0,1.0,1.0,4.0,0.0,161,419,-5,0.355,4.3e-05,0,20250908
zn2510C25500,5,8,4,5.0,1.0,1.0,4.0,0.0,90,563,-17,0.2835,2e-06,0,20250908
zn2510P19000,,,,1.0,1.0,1.0,0.0,0.0,0,278,0,0.0,-1e-06,0,20250908
zn2510P19200,,,,1.0,1.0,1.0,0.0,0.0,0,69,0,0.0,-1e-06,0,20250908
zn2510P19400,3,3,3,3.0,1.0,1.0,2.0,0.0,38,191,7,0.049,-2e-06,0,20250908
zn2510P19600,3,3,3,3.0,1.0,1.0,2.0,0.0,150,209,8,0.197,-9e-06,0,20250908
zn2510P19800,4,4,3,3.0,1.0,1.0,2.0,0.0,43,140,-10,0.0715,-4e-05,0,20250908
zn2510P20000,5,6,4,4.0,1.0,1.0,3.0,0.0,26,157,6,0.056,-0.000157,0,20250908
zn2510P20200,6,6,5,5.0,1.0,1.0,4.0,0.0,30,157,-2,0.073,-0.000544,0,20250908
zn2510P20400,6,8,6,7.0,1.0,1.0,6.0,0.0,135,200,-5,0.404,-0.001703,0,20250908
zn2510P20600,10,11,8,8.0,2.0,1.0,6.0,-1.0,113,176,-32,0.412,-0.004654,0,20250908
zn2510P20800,14,15,11,11.0,5.0,2.0,6.0,-3.0,144,142,-41,0.8325,-0.011421,0,20250908
zn2510P21000,18,23,15,16.0,12.0,6.0,4.0,-6.0,709,631,-28,6.4245,-0.025602,0,20250908
zn2510P21200,26,30,20,20.0,26.0,14.0,-6.0,-12.0,344,513,3,3.951,-0.051501,0,20250908
zn2510P21400,34,42,28,29.0,49.0,29.0,-20.0,-20.0,340,489,-72,5.774,-0.094088,0,20250908
zn2510P21600,51,64,43,43.0,86.0,55.0,-43.0,-31.0,1036,1145,-37,26.4485,-0.157554,0,20250908
zn2510P21800,78,99,68,70.0,141.0,97.0,-71.0,-44.0,1540,1455,179,63.149,-0.243941,0,20250908
zn2510P22000,133,159,111,114.0,217.0,158.0,-103.0,-59.0,3506,1775,-93,233.481,-0.349403,0,20250908
zn2510P22200,198,247,173,185.0,316.0,242.0,-131.0,-74.0,1448,1865,56,145.3505,-0.466731,0,20250908
zn2510P22400,285,370,273,297.0,439.0,350.0,-142.0,-89.0,428,1054,174,67.468,-0.585966,0,20250908
zn2510P22600,445,492,422,441.0,582.0,480.0,-141.0,-102.0,111,822,26,25.4475,-0.696871,0,20250908
zn2510P22800,605,668,568,650.0,743.0,631.0,-93.0,-112.0,162,312,-108,49.5035,-0.791446,0,20250908
zn2510P23000,770,810,753,784.0,917.0,798.0,-133.0,-119.0,25,440,0,9.6095,-0.865505,0,20250908
zn2510P23200,943,1035,943,966.0,1102.0,978.0,-136.0,-124.0,12,602,0,5.883,-0.91885,0,20250908
zn2510P23400,1128,1178,1128,1178.0,1293.0,1166.0,-115.0,-127.0,11,67,2,6.336,-0.954246,0,20250908
zn2510P23600,1320,1396,1320,1364.0,1488.0,1360.0,-124.0,-128.0,24,63,7,16.311,-0.975946,0,20250908
zn2510P23800,,,,1557.0,1686.0,1557.0,-129.0,-129.0,0,31,0,0.0,-0.988351,0,20250908
zn2510P24000,,,,1755.0,1885.0,1755.0,-130.0,-130.0,0,0,0,0.0,-0.994991,0,20250908
zn2510P24200,,,,1955.0,2085.0,1955.0,-130.0,-130.0,0,0,0,0.0,-0.998362,0,20250908
zn2510P24400,,,,2155.0,2285.0,2155.0,-130.0,-130.0,0,1,0,0.0,-0.99996,0,20250908
zn2510P24600,,,,2355.0,2485.0,2355.0,-130.0,-130.0,0,3,0,0.0,-1.000001,0,20250908
zn2510P24800,,,,2555.0,2685.0,2555.0,-130.0,-130.0,0,0,0,0.0,-1.000001,0,20250908
zn2510P25000,,,,2755.0,2885.0,2755.0,-130.0,-130.0,0,0,0,0.0,-1.000001,0,20250908
zn2510P25500,,,,3255.0,3385.0,3255.0,-130.0,-130.0,0,1,0,0.0,-1.000001,0,20250908
zn2511C19600,,,,2636.0,2517.0,2636.0,119.0,119.0,0,1,0,0.0,0.992125,0,20250908
zn2511C19800,,,,2439.0,2320.0,2439.0,119.0,119.0,0,0,0,0.0,0.986017,0,20250908
zn2511C20000,,,,2243.0,2125.0,2243.0,118.0,118.0,0,0,0,0.0,0.9771,0,20250908
zn2511C20200,,,,2050.0,1932.0,2050.0,118.0,118.0,0,0,0,0.0,0.964385,0,20250908
zn2511C20400,,,,1859.0,1744.0,1859.0,115.0,115.0,0,0,0,0.0,0.947331,0,20250908
zn2511C20600,,,,1673.0,1560.0,1673.0,113.0,113.0,0,8,0,0.0,0.925074,0,20250908
zn2511C20800,1554,1554,1554,1554.0,1383.0,1493.0,171.0,110.0,5,22,5,3.885,0.895812,0,20250908
zn2511C21000,1357,1362,1338,1338.0,1213.0,1320.0,125.0,107.0,14,32,8,9.4275,0.860009,0,20250908
zn2511C21200,,,,1155.0,1053.0,1155.0,102.0,102.0,0,13,0,0.0,0.817468,0,20250908
zn2511C21400,1023,1023,1016,1016.0,903.0,999.0,113.0,96.0,11,32,-2,5.581,0.768343,0,20250908
zn2511C21600,810,850,765,766.0,764.0,855.0,2.0,91.0,200,105,4,79.6785,0.712403,0,20250908
zn2511C21800,701,701,654,654.0,638.0,722.0,16.0,84.0,6,310,-1,2.0795,0.65167,0,20250908
zn2511C22000,567,567,497,519.0,527.0,603.0,-8.0,76.0,33,160,20,8.622,0.587523,0,20250908
zn2511C22200,456,456,350,416.0,428.0,496.0,-12.0,68.0,79,86,-13,16.2665,0.52155,0,20250908
zn2511C22400,350,376,309,326.0,343.0,402.0,-17.0,59.0,183,328,104,29.402,0.455449,0,20250908
zn2511C22600,291,291,243,259.0,270.0,322.0,-11.0,52.0,69,99,1,9.0655,0.391219,0,20250908
zn2511C22800,238,238,194,204.0,209.0,254.0,-5.0,45.0,43,134,5,4.8565,0.330435,0,20250908
zn2511C23000,173,196,153,160.0,160.0,197.0,0.0,37.0,281,212,38,24.9975,0.274272,0,20250908
zn2511C23200,151,158,129,129.0,120.0,151.0,9.0,31.0,30,426,2,2.1755,0.223625,0,20250908
zn2511C23400,121,128,102,105.0,89.0,114.0,16.0,25.0,139,172,20,7.817,0.179035,0,20250908
zn2511C23600,106,107,88,88.0,65.0,84.0,23.0,19.0,57,96,-4,2.7395,0.140704,0,20250908
zn2511C23800,91,91,73,74.0,46.0,61.0,28.0,15.0,167,86,-74,6.813,0.108522,0,20250908
zn2511C24000,76,76,60,62.0,32.0,44.0,30.0,12.0,246,139,45,7.893,0.082128,0,20250908
zn2511C24200,65,65,53,53.0,22.0,31.0,31.0,9.0,91,72,-4,2.528,0.061275,0,20250908
zn2511C24400,55,56,45,46.0,15.0,21.0,31.0,6.0,105,83,-20,2.4615,0.044935,0,20250908
zn2511C24600,48,48,40,40.0,10.0,14.0,30.0,4.0,83,72,-1,1.7225,0.032375,0,20250908
zn2511C24800,41,41,34,35.0,6.0,10.0,29.0,4.0,98,73,-6,1.632,0.022918,0,20250908
zn2511C25000,36,36,29,32.0,4.0,6.0,28.0,2.0,195,117,61,3.0515,0.015943,0,20250908
zn2511C25500,,,,2.0,1.0,2.0,1.0,1.0,0,104,0,0.0,0.0059,0,20250908
zn2511P19600,12,14,12,13.0,4.0,3.0,9.0,-1.0,23,102,0,0.143,-0.009012,0,20250908
zn2511P19800,14,16,14,16.0,7.0,6.0,9.0,-1.0,26,111,-6,0.172,-0.014673,0,20250908
zn2511P20000,19,24,17,19.0,12.0,10.0,7.0,-2.0,247,235,127,2.552,-0.023191,0,20250908
zn2511P20200,20,28,20,21.0,20.0,17.0,1.0,-3.0,313,59,3,3.691,-0.035547,0,20250908
zn2511P20400,26,34,26,28.0,31.0,27.0,-3.0,-4.0,286,71,7,4.2495,-0.052289,0,20250908
zn2511P20600,37,44,36,36.0,48.0,40.0,-12.0,-8.0,147,120,12,2.8695,-0.074281,0,20250908
zn2511P20800,44,54,44,54.0,70.0,60.0,-16.0,-10.0,49,90,2,1.231,-0.103303,0,20250908
zn2511P21000,60,71,58,61.0,100.0,87.0,-39.0,-13.0,79,204,20,2.6025,-0.138907,0,20250908
zn2511P21200,80,96,80,81.0,139.0,121.0,-58.0,-18.0,109,94,-14,5.123,-0.181286,0,20250908
zn2511P21400,109,128,108,110.0,189.0,165.0,-79.0,-24.0,72,252,-3,4.331,-0.230285,0,20250908
zn2511P21600,150,177,145,150.0,250.0,221.0,-100.0,-29.0,76,153,-1,6.416,-0.286118,0,20250908
zn2511P21800,205,245,200,205.0,324.0,288.0,-119.0,-36.0,102,121,6,11.3365,-0.346778,0,20250908
zn2511P22000,277,321,270,278.0,412.0,368.0,-134.0,-44.0,128,148,5,18.8715,-0.410879,0,20250908
zn2511P22200,358,400,353,370.0,513.0,461.0,-143.0,-52.0,219,138,32,42.2745,-0.476837,0,20250908
zn2511P22400,469,498,466,490.0,627.0,566.0,-137.0,-61.0,12,67,0,2.9135,-0.542951,0,20250908
zn2511P22600,596,666,589,607.0,754.0,686.0,-147.0,-68.0,45,65,14,13.7255,-0.607212,0,20250908
zn2511P22800,745,771,745,771.0,893.0,818.0,-122.0,-75.0,8,41,8,3.006,-0.668053,0,20250908
zn2511P23000,875,935,875,935.0,1044.0,961.0,-109.0,-83.0,18,20,8,8.118,-0.724301,0,20250908
zn2511P23200,1049,1049,1049,1049.0,1204.0,1114.0,-155.0,-90.0,7,10,3,3.7365,-0.77506,0,20250908
zn2511P23400,,,,1277.0,1372.0,1277.0,-95.0,-95.0,0,3,0,0.0,-0.819788,0,20250908
zn2511P23600,,,,1447.0,1547.0,1447.0,-100.0,-100.0,0,7,0,0.0,-0.858285,0,20250908
zn2511P23800,,,,1624.0,1729.0,1624.0,-105.0,-105.0,0,0,0,0.0,-0.890662,0,20250908
zn2511P24000,,,,1806.0,1915.0,1806.0,-109.0,-109.0,0,0,0,0.0,-0.917278,0,20250908
zn2511P24200,,,,1993.0,2105.0,1993.0,-112.0,-112.0,0,0,0,0.0,-0.938376,0,20250908
zn2511P24400,,,,2184.0,2297.0,2184.0,-113.0,-113.0,0,0,0,0.0,-0.954991,0,20250908
zn2511P24600,,,,2377.0,2492.0,2377.0,-115.0,-115.0,0,0,0,0.0,-0.967857,0,20250908
zn2511P24800,,,,2572.0,2689.0,2572.0,-117.0,-117.0,0,0,0,0.0,-0.977649,0,20250908
zn2511P25000,,,,2769.0,2887.0,2769.0,-118.0,-118.0,0,0,0,0.0,-0.984991,0,20250908
zn2511P25500,,,,3265.0,3385.0,3265.0,-120.0,-120.0,0,0,0,0.0,-0.996096,0,20250908
zn2512C19600,,,,2644.0,2533.0,2644.0,111.0,111.0,0,0,0,0.0,0.984436,0,20250908
zn2512C19800,,,,2449.0,2341.0,2449.0,108.0,108.0,0,0,0,0.0,0.975362,0,20250908
zn2512C20000,,,,2256.0,2153.0,2256.0,103.0,103.0,0,0,0,0.0,0.963281,0,20250908
zn2512C20200,,,,2066.0,1969.0,2066.0,97.0,97.0,0,0,0,0.0,0.947534,0,20250908
zn2512C20400,,,,1880.0,1789.0,1880.0,91.0,91.0,0,0,0,0.0,0.927477,0,20250908
zn2512C20600,,,,1699.0,1616.0,1699.0,83.0,83.0,0,0,0,0.0,0.902365,0,20250908
zn2512C20800,,,,1524.0,1449.0,1524.0,75.0,75.0,0,0,0,0.0,0.871494,0,20250908
zn2512C21000,,,,1356.0,1290.0,1356.0,66.0,66.0,0,0,0,0.0,0.835081,0,20250908
zn2512C21200,,,,1197.0,1140.0,1197.0,57.0,57.0,0,0,0,0.0,0.793189,0,20250908
zn2512C21400,,,,1047.0,999.0,1047.0,48.0,48.0,0,0,0,0.0,0.746157,0,20250908
zn2512C21600,,,,907.0,868.0,907.0,39.0,39.0,0,0,0,0.0,0.694606,0,20250908
zn2512C21800,,,,778.0,748.0,778.0,30.0,30.0,0,2,0,0.0,0.639415,0,20250908
zn2512C22000,,,,660.0,639.0,660.0,21.0,21.0,0,5,0,0.0,0.581676,0,20250908
zn2512C22200,,,,554.0,541.0,554.0,13.0,13.0,0,7,0,0.0,0.522626,0,20250908
zn2512C22400,,,,460.0,453.0,460.0,7.0,7.0,0,12,0,0.0,0.463561,0,20250908
zn2512C22600,,,,378.0,376.0,378.0,2.0,2.0,0,9,0,0.0,0.405757,0,20250908
zn2512C22800,,,,307.0,309.0,307.0,-2.0,-2.0,0,28,0,0.0,0.350382,0,20250908
zn2512C23000,,,,246.0,252.0,246.0,-6.0,-6.0,0,27,0,0.0,0.298435,0,20250908
zn2512C23200,,,,195.0,203.0,195.0,-8.0,-8.0,0,14,0,0.0,0.250687,0,20250908
zn2512C23400,,,,153.0,161.0,153.0,-8.0,-8.0,0,8,0,0.0,0.207668,0,20250908
zn2512C23600,,,,118.0,127.0,118.0,-9.0,-9.0,0,5,0,0.0,0.169655,0,20250908
zn2512C23800,103,106,103,106.0,100.0,90.0,6.0,-10.0,2,12,-2,0.1045,0.136694,0,20250908
zn2512C24000,,,,68.0,77.0,68.0,-9.0,-9.0,0,3,0,0.0,0.108633,0,20250908
zn2512C24200,,,,51.0,59.0,51.0,-8.0,-8.0,0,3,0,0.0,0.085163,0,20250908
zn2512C24400,,,,37.0,45.0,37.0,-8.0,-8.0,0,15,0,0.0,0.065867,0,20250908
zn2512C24600,,,,27.0,34.0,27.0,-7.0,-7.0,0,9,0,0.0,0.050265,0,20250908
zn2512C24800,,,,20.0,25.0,20.0,-5.0,-5.0,0,12,0,0.0,0.037849,0,20250908
zn2512P19600,,,,8.0,17.0,8.0,-9.0,-9.0,0,1,0,0.0,-0.016742,0,20250908
zn2512P19800,,,,13.0,25.0,13.0,-12.0,-12.0,0,2,0,0.0,-0.02522,0,20250908
zn2512P20000,,,,20.0,37.0,20.0,-17.0,-17.0,0,2,0,0.0,-0.036771,0,20250908
zn2512P20200,,,,30.0,52.0,30.0,-22.0,-22.0,0,4,0,0.0,-0.052051,0,20250908
zn2512P20400,,,,43.0,73.0,43.0,-30.0,-30.0,0,3,0,0.0,-0.071699,0,20250908
zn2512P20600,,,,62.0,99.0,62.0,-37.0,-37.0,0,3,0,0.0,-0.096454,0,20250908
zn2512P20800,,,,87.0,132.0,87.0,-45.0,-45.0,0,3,0,0.0,-0.12701,0,20250908
zn2512P21000,,,,119.0,173.0,119.0,-54.0,-54.0,0,14,0,0.0,-0.163156,0,20250908
zn2512P21200,,,,159.0,222.0,159.0,-63.0,-63.0,0,19,0,0.0,-0.204828,0,20250908
zn2512P21400,172,172,172,172.0,281.0,209.0,-109.0,-72.0,1,6,1,0.086,-0.251683,0,20250908
zn2512P21600,,,,268.0,350.0,268.0,-82.0,-82.0,0,17,0,0.0,-0.303098,0,20250908
zn2512P21800,,,,339.0,429.0,339.0,-90.0,-90.0,0,5,0,0.0,-0.358192,0,20250908
zn2512P22000,,,,421.0,519.0,421.0,-98.0,-98.0,0,7,0,0.0,-0.415871,0,20250908
zn2512P22200,,,,514.0,621.0,514.0,-107.0,-107.0,0,1,0,0.0,-0.474899,0,20250908
zn2512P22400,,,,620.0,733.0,620.0,-113.0,-113.0,0,0,0,0.0,-0.533976,0,20250908
zn2512P22600,,,,737.0,855.0,737.0,-118.0,-118.0,0,1,0,0.0,-0.591826,0,20250908
zn2512P22800,,,,865.0,988.0,865.0,-123.0,-123.0,0,0,0,0.0,-0.647281,0,20250908
zn2512P23000,,,,1004.0,1129.0,1004.0,-125.0,-125.0,0,0,0,0.0,-0.699343,0,20250908
zn2512P23200,,,,1153.0,1280.0,1153.0,-127.0,-127.0,0,0,0,0.0,-0.747239,0,20250908
zn2512P23400,,,,1310.0,1438.0,1310.0,-128.0,-128.0,0,0,0,0.0,-0.790441,0,20250908
zn2512P23600,,,,1475.0,1604.0,1475.0,-129.0,-129.0,0,0,0,0.0,-0.828671,0,20250908
zn2512P23800,,,,1647.0,1776.0,1647.0,-129.0,-129.0,0,0,0,0.0,-0.861885,0,20250908
zn2512P24000,,,,1825.0,1953.0,1825.0,-128.0,-128.0,0,0,0,0.0,-0.890236,0,20250908
zn2512P24200,,,,2007.0,2135.0,2007.0,-128.0,-128.0,0,0,0,0.0,-0.914032,0,20250908
zn2512P24400,,,,2193.0,2321.0,2193.0,-128.0,-128.0,0,0,0,0.0,-0.933691,0,20250908
zn2512P24600,,,,2383.0,2509.0,2383.0,-126.0,-126.0,0,0,0,0.0,-0.949695,0,20250908
zn2512P24800,,,,2575.0,2700.0,2575.0,-125.0,-125.0,0,0,0,0.0,-0.962551,0,20250908
zn2510C19000,,,,3200.0,3245.0,3200.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C19200,,,,3000.0,3045.0,3000.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C19400,,,,2800.0,2845.0,2800.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C19600,,,,2600.0,2645.0,2600.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C19800,,,,2400.0,2445.0,2400.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C20000,,,,2200.0,2245.0,2200.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C20200,,,,2000.0,2045.0,2000.0,-45.0,-45.0,0,0,0,0.0,0.999999,0,20250909
zn2510C20400,,,,1800.0,1845.0,1800.0,-45.0,-45.0,0,0,0,0.0,0.999925,0,20250909
zn2510C20600,,,,1600.0,1645.0,1600.0,-45.0,-45.0,0,10,0,0.0,0.997678,0,20250909
zn2510C20800,1411,1462,1406,1406.0,1447.0,1401.0,-41.0,-46.0,26,28,3,18.5435,0.99229,0,20250909
zn2510C21000,1268,1269,1268,1269.0,1251.0,1204.0,18.0,-47.0,10,36,10,6.3425,0.980056,0,20250909
zn2510C21200,,,,1010.0,1059.0,1010.0,-49.0,-49.0,0,31,0,0.0,0.956081,0,20250909
zn2510C21400,881,883,881,883.0,874.0,824.0,9.0,-50.0,13,35,7,5.646,0.912801,0,20250909
zn2510C21600,669,698,590,590.0,700.0,648.0,-110.0,-52.0,14,113,5,4.597,0.845776,0,20250909
zn2510C21800,477,522,425,425.0,542.0,490.0,-117.0,-52.0,48,184,14,11.49,0.751563,0,20250909
zn2510C22000,338,367,273,273.0,403.0,353.0,-130.0,-50.0,180,948,38,28.986,0.634783,0,20250909
zn2510C22200,236,246,168,172.0,287.0,241.0,-115.0,-46.0,725,1368,13,77.726,0.505164,0,20250909
zn2510C22400,146,159,103,105.0,195.0,155.0,-90.0,-40.0,1940,2130,115,127.725,0.376119,0,20250909
zn2510C22600,90,104,65,69.0,125.0,94.0,-56.0,-31.0,2753,1591,389,121.155,0.260588,0,20250909
zn2510C22800,68,70,43,44.0,76.0,53.0,-32.0,-23.0,1015,1723,-47,30.422,0.166966,0,20250909
zn2510C23000,51,52,32,33.0,44.0,28.0,-11.0,-16.0,2135,3972,-315,44.5075,0.099139,0,20250909
zn2510C23200,33,40,22,22.0,24.0,13.0,-2.0,-11.0,207,628,-18,2.738,0.054431,0,20250909
zn2510C23400,26,26,16,16.0,12.0,6.0,4.0,-6.0,172,575,-17,1.6555,0.02747,0,20250909
zn2510C23600,19,20,13,13.0,5.0,2.0,8.0,-3.0,151,465,-19,1.202,0.012698,0,20250909
zn2510C23800,15,15,10,11.0,2.0,1.0,9.0,-1.0,198,464,13,1.1275,0.00539,0,20250909
zn2510C24000,11,11,8,8.0,1.0,1.0,7.0,0.0,245,601,-19,1.17,0.002142,0,20250909
zn2510C24200,9,9,7,7.0,1.0,1.0,6.0,0.0,81,250,-34,0.2955,0.000782,0,20250909
zn2510C24400,7,7,6,6.0,1.0,1.0,5.0,0.0,104,242,-39,0.2585,0.000262,0,20250909
zn2510C24600,5,6,5,5.0,1.0,1.0,4.0,0.0,121,328,-12,0.274,8.1e-05,0,20250909
zn2510C24800,5,5,4,4.0,1.0,1.0,3.0,0.0,130,136,-15,0.2585,2.2e-05,0,20250909
zn2510C25000,6,6,4,4.0,1.0,1.0,3.0,0.0,47,420,1,0.095,5e-06,0,20250909
zn2510C25500,5,5,3,4.0,1.0,1.0,3.0,0.0,55,553,-10,0.1255,0.0,0,20250909
zn2510P19000,,,,1.0,1.0,1.0,0.0,0.0,0,278,0,0.0,-1e-06,0,20250909
zn2510P19200,,,,1.0,1.0,1.0,0.0,0.0,0,69,0,0.0,-1e-06,0,20250909
zn2510P19400,3,3,3,3.0,1.0,1.0,2.0,0.0,19,204,13,0.0265,-1e-06,0,20250909
zn2510P19600,3,3,3,3.0,1.0,1.0,2.0,0.0,76,218,9,0.098,-2e-06,0,20250909
zn2510P19800,3,3,3,3.0,1.0,1.0,2.0,0.0,18,135,-5,0.024,-1.2e-05,0,20250909
zn2510P20000,4,5,4,5.0,1.0,1.0,4.0,0.0,67,173,16,0.14,-5.5e-05,0,20250909
zn2510P20200,17,17,5,6.0,1.0,1.0,5.0,0.0,50,169,12,0.124,-0.000241,0,20250909
zn2510P20400,6,7,6,7.0,1.0,1.0,6.0,0.0,86,211,11,0.2645,-0.000872,0,20250909
zn2510P20600,8,11,6,11.0,1.0,1.0,10.0,0.0,109,189,13,0.401,-0.002852,0,20250909
zn2510P20800,11,13,9,13.0,2.0,1.0,11.0,-1.0,56,147,5,0.2945,-0.00797,0,20250909
zn2510P21000,15,19,12,19.0,6.0,4.0,13.0,-2.0,360,735,104,2.743,-0.019975,0,20250909
zn2510P21200,23,25,17,24.0,14.0,10.0,10.0,-4.0,233,536,23,2.453,-0.043769,0,20250909
zn2510P21400,30,36,23,35.0,29.0,24.0,6.0,-5.0,255,542,53,3.7175,-0.086903,0,20250909
zn2510P21600,43,56,36,56.0,55.0,49.0,1.0,-6.0,925,1358,213,20.9325,-0.153822,0,20250909
zn2510P21800,77,89,58,89.0,97.0,90.0,-8.0,-7.0,2665,1814,359,96.969,-0.24796,0,20250909
zn2510P22000,118,147,97,145.0,158.0,153.0,-13.0,-5.0,3098,1718,-57,187.109,-0.364698,0,20250909
zn2510P22200,201,243,170,243.0,242.0,241.0,1.0,-1.0,826,1835,-30,83.1545,-0.494304,0,20250909
zn2510P22400,315,378,281,360.0,350.0,355.0,10.0,5.0,193,1133,79,29.464,-0.623361,0,20250909
zn2510P22600,478,494,429,483.0,480.0,494.0,3.0,14.0,101,847,25,23.428,-0.738934,0,20250909
zn2510P22800,654,715,600,706.0,631.0,652.0,75.0,21.0,211,335,23,68.678,-0.832628,0,20250909
zn2510P23000,813,898,795,892.0,798.0,827.0,94.0,29.0,93,404,-36,38.327,-0.900554,0,20250909
zn2510P23200,,,,1013.0,978.0,1013.0,35.0,35.0,0,602,0,0.0,-0.945393,0,20250909
zn2510P23400,1172,1172,1170,1170.0,1166.0,1205.0,4.0,39.0,22,68,1,12.945,-0.972519,0,20250909
zn2510P23600,1366,1366,1363,1363.0,1360.0,1402.0,3.0,42.0,13,68,5,8.8695,-0.987491,0,20250909
zn2510P23800,,,,1600.0,1557.0,1600.0,43.0,43.0,0,31,0,0.0,-0.995034,0,20250909
zn2510P24000,,,,1800.0,1755.0,1800.0,45.0,45.0,0,0,0,0.0,-0.998553,0,20250909
zn2510P24200,,,,2000.0,1955.0,2000.0,45.0,45.0,0,0,0,0.0,-1.0,0,20250909
zn2510P24400,,,,2200.0,2155.0,2200.0,45.0,45.0,0,1,0,0.0,-1.0,0,20250909
zn2510P24600,,,,2400.0,2355.0,2400.0,45.0,45.0,0,3,0,0.0,-1.0,0,20250909
zn2510P24800,,,,2600.0,2555.0,2600.0,45.0,45.0,0,0,0,0.0,-1.0,0,20250909
zn2510P25000,,,,2800.0,2755.0,2800.0,45.0,45.0,0,0,0,0.0,-1.0,0,20250909
zn2510P25500,,,,3300.0,3255.0,3300.0,45.0,45.0,0,1,0,0.0,-1.0,0,20250909
zn2511C19600,,,,2605.0,2636.0,2605.0,-31.0,-31.0,0,1,0,0.0,0.99559,0,20250909
zn2511C19800,,,,2407.0,2439.0,2407.0,-32.0,-32.0,0,0,0,0.0,0.990729,0,20250909
zn2511C20000,,,,2210.0,2243.0,2210.0,-33.0,-33.0,0,0,0,0.0,0.983246,0,20250909
zn2511C20200,,,,2015.0,2050.0,2015.0,-35.0,-35.0,0,0,0,0.0,0.972311,0,20250909
