合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2504P20000,7,7,7,7.0,1.0,1.0,6.0,0.0,2,9,-1,0.007,-0.001891,0,20250211
zn2504P20200,10,10,10,10.0,1.0,1.0,9.0,0.0,2,20,2,0.01,-0.003165,0,20250211
zn2504P20400,,,,2.0,2.0,2.0,0.0,0.0,0,4,0,0.0,-0.005252,0,20250211
zn2504P20600,,,,4.0,3.0,4.0,1.0,1.0,0,135,0,0.0,-0.00839,0,20250211
zn2504P20800,,,,6.0,6.0,6.0,0.0,0.0,0,113,0,0.0,-0.012959,0,20250211
zn2504P21000,21,23,20,21.0,9.0,10.0,12.0,1.0,205,385,84,2.133,-0.019415,0,20250211
zn2504P21200,26,28,24,26.0,15.0,15.0,11.0,0.0,99,276,0,1.262,-0.028281,0,20250211
zn2504P21400,34,35,28,34.0,22.0,23.0,12.0,1.0,145,264,13,2.3135,-0.040127,0,20250211
zn2504P21600,41,44,38,41.0,32.0,34.0,9.0,2.0,80,290,20,1.6395,-0.055542,0,20250211
zn2504P21800,54,57,48,55.0,46.0,48.0,9.0,2.0,68,227,1,1.7685,-0.075396,0,20250211
zn2504P22000,66,72,59,64.0,64.0,68.0,0.0,4.0,142,352,4,4.754,-0.099972,0,20250211
zn2504P22200,80,92,72,82.0,87.0,93.0,-5.0,6.0,172,250,14,7.248,-0.129536,0,20250211
zn2504P22400,106,119,99,105.0,117.0,126.0,-12.0,9.0,124,255,6,6.834,-0.164239,0,20250211
zn2504P22600,137,153,119,134.0,153.0,166.0,-19.0,13.0,246,339,-16,16.8155,-0.204018,0,20250211
zn2504P22800,174,200,166,172.0,199.0,215.0,-27.0,16.0,146,245,-21,12.779,-0.248569,0,20250211
zn2504P23000,236,256,203,218.0,253.0,273.0,-35.0,20.0,413,434,113,47.549,-0.29735,0,20250211
zn2504P23200,292,326,260,273.0,317.0,342.0,-44.0,25.0,94,199,1,13.897,-0.349598,0,20250211
zn2504P23400,351,406,343,343.0,391.0,422.0,-48.0,31.0,46,370,4,8.2315,-0.404365,0,20250211
zn2504P23600,438,486,434,451.0,477.0,514.0,-26.0,37.0,29,266,-20,6.5085,-0.460579,0,20250211
zn2504P23800,530,551,502,551.0,573.0,616.0,-22.0,43.0,66,194,24,17.556,-0.517105,0,20250211
zn2504P24000,660,729,637,674.0,680.0,730.0,-6.0,50.0,59,157,14,20.0775,-0.572819,0,20250211
zn2504P24200,779,861,738,798.0,799.0,854.0,-1.0,55.0,69,125,4,27.3865,-0.62667,0,20250211
zn2504P24400,890,934,872,922.0,927.0,989.0,-5.0,62.0,26,87,-5,11.773,-0.677743,0,20250211
zn2504P24600,1116,1116,1070,1090.0,1065.0,1133.0,25.0,68.0,12,184,0,6.555,-0.725295,0,20250211
zn2504P24800,1274,1322,1219,1322.0,1212.0,1286.0,110.0,74.0,15,455,0,9.5375,-0.76878,0,20250211
zn2504P25000,1343,1474,1343,1409.0,1367.0,1447.0,42.0,80.0,24,59,13,16.9535,-0.807861,0,20250211
zn2504P25500,1891,1962,1805,1886.0,1786.0,1878.0,100.0,92.0,51,304,-2,47.941,-0.885735,0,20250211
zn2504P26000,,,,2339.0,2238.0,2339.0,101.0,101.0,0,23,0,0.0,-0.93765,0,20250211
zn2504P26500,,,,2819.0,2711.0,2819.0,108.0,108.0,0,58,0,0.0,-0.968541,0,20250211
zn2504P27000,,,,3309.0,3198.0,3309.0,111.0,111.0,0,0,0,0.0,-0.985912,0,20250211
zn2504P27500,,,,3806.0,3692.0,3806.0,114.0,114.0,0,0,0,0.0,-0.995086,0,20250211
zn2504P28000,,,,4305.0,4190.0,4305.0,115.0,115.0,0,0,0,0.0,-0.999718,0,20250211
zn2504P28500,,,,4805.0,4690.0,4805.0,115.0,115.0,0,1,0,0.0,-1.0,0,20250211
zn2505C20000,,,,3638.0,3740.0,3638.0,-102.0,-102.0,0,0,0,0.0,0.982825,0,20250211
zn2505C20200,,,,3443.0,3546.0,3443.0,-103.0,-103.0,0,0,0,0.0,0.976252,0,20250211
zn2505C20400,,,,3249.0,3353.0,3249.0,-104.0,-104.0,0,0,0,0.0,0.968168,0,20250211
zn2505C20600,,,,3058.0,3162.0,3058.0,-104.0,-104.0,0,0,0,0.0,0.958359,0,20250211
zn2505C20800,,,,2869.0,2974.0,2869.0,-105.0,-105.0,0,0,0,0.0,0.946297,0,20250211
zn2505C21000,,,,2684.0,2789.0,2684.0,-105.0,-105.0,0,0,0,0.0,0.931754,0,20250211
zn2505C21200,,,,2502.0,2607.0,2502.0,-105.0,-105.0,0,0,0,0.0,0.914774,0,20250211
zn2505C21400,,,,2324.0,2430.0,2324.0,-106.0,-106.0,0,0,0,0.0,0.895252,0,20250211
zn2505C21600,,,,2150.0,2256.0,2150.0,-106.0,-106.0,0,1,0,0.0,0.873123,0,20250211
zn2505C21800,,,,1981.0,2087.0,1981.0,-106.0,-106.0,0,1,0,0.0,0.848313,0,20250211
zn2505C22000,,,,1819.0,1925.0,1819.0,-106.0,-106.0,0,2,0,0.0,0.820011,0,20250211
zn2505C22200,,,,1663.0,1769.0,1663.0,-106.0,-106.0,0,2,0,0.0,0.789204,0,20250211
zn2505C22400,,,,1513.0,1618.0,1513.0,-105.0,-105.0,0,4,0,0.0,0.756072,0,20250211
zn2505C22600,,,,1370.0,1474.0,1370.0,-104.0,-104.0,0,4,0,0.0,0.720812,0,20250211
zn2505C22800,,,,1236.0,1338.0,1236.0,-102.0,-102.0,0,4,0,0.0,0.683318,0,20250211
zn2505C23000,,,,1110.0,1210.0,1110.0,-100.0,-100.0,0,6,0,0.0,0.644046,0,20250211
zn2505C23200,,,,991.0,1087.0,991.0,-96.0,-96.0,0,7,0,0.0,0.603751,0,20250211
zn2505C23400,,,,880.0,974.0,880.0,-94.0,-94.0,0,12,0,0.0,0.562714,0,20250211
zn2505C23600,,,,778.0,870.0,778.0,-92.0,-92.0,0,19,0,0.0,0.521217,0,20250211
zn2505C23800,579,579,579,579.0,772.0,686.0,-193.0,-86.0,1,11,1,0.2895,0.479925,0,20250211
zn2505C24000,498,505,498,505.0,681.0,600.0,-176.0,-81.0,2,17,2,0.5015,0.439185,0,20250211
zn2505C24200,426,432,426,432.0,600.0,521.0,-168.0,-79.0,2,10,2,0.429,0.399178,0,20250211
zn2505C24400,363,368,363,368.0,525.0,452.0,-157.0,-73.0,2,11,2,0.3655,0.360788,0,20250211
zn2505C24600,307,307,307,307.0,456.0,390.0,-149.0,-66.0,1,21,1,0.1535,0.324118,0,20250211
zn2505C24800,261,264,261,264.0,397.0,334.0,-133.0,-63.0,2,25,2,0.2625,0.289031,0,20250211
zn2505C25000,221,221,221,221.0,343.0,284.0,-122.0,-59.0,1,31,1,0.1105,0.256051,0,20250211
zn2505C25500,,,,187.0,231.0,187.0,-44.0,-44.0,0,45,0,0.0,0.184606,0,20250211
zn2505C26000,100,100,100,100.0,153.0,118.0,-53.0,-35.0,1,54,1,0.05,0.127743,0,20250211
zn2505C26500,66,66,66,66.0,97.0,72.0,-31.0,-25.0,1,51,-1,0.033,0.084663,0,20250211
zn2505C27000,46,46,46,46.0,61.0,43.0,-15.0,-18.0,1,67,0,0.023,0.054616,0,20250211
zn2505C27500,,,,24.0,36.0,24.0,-12.0,-12.0,0,43,0,0.0,0.033636,0,20250211
zn2505C28000,,,,13.0,21.0,13.0,-8.0,-8.0,0,84,0,0.0,0.0201,0,20250211
zn2505P20000,32,32,32,32.0,15.0,12.0,17.0,-3.0,1,32,1,0.016,-0.018051,0,20250211
zn2505P20200,38,38,38,38.0,21.0,18.0,17.0,-3.0,1,18,1,0.019,-0.024237,0,20250211
zn2505P20400,,,,24.0,28.0,24.0,-4.0,-4.0,0,9,0,0.0,-0.031969,0,20250211
zn2505P20600,,,,33.0,37.0,33.0,-4.0,-4.0,0,13,0,0.0,-0.041456,0,20250211
zn2505P20800,62,62,62,62.0,49.0,44.0,13.0,-5.0,1,18,1,0.031,-0.053216,0,20250211
zn2505P21000,97,97,74,74.0,64.0,59.0,10.0,-5.0,11,122,9,0.522,-0.067483,0,20250211
zn2505P21200,111,111,87,90.0,82.0,76.0,8.0,-6.0,13,154,10,0.6875,-0.084214,0,20250211
zn2505P21400,116,116,102,102.0,105.0,98.0,-3.0,-7.0,11,124,9,0.631,-0.103515,0,20250211
zn2505P21600,131,131,118,126.0,131.0,124.0,-5.0,-7.0,13,126,8,0.842,-0.125449,0,20250211
zn2505P21800,,,,155.0,161.0,155.0,-6.0,-6.0,0,24,0,0.0,-0.150088,0,20250211
zn2505P22000,166,166,166,166.0,199.0,192.0,-33.0,-7.0,20,51,20,1.66,-0.178228,0,20250211
zn2505P22200,,,,236.0,242.0,236.0,-6.0,-6.0,0,32,0,0.0,-0.208899,0,20250211
zn2505P22400,,,,286.0,291.0,286.0,-5.0,-5.0,0,27,0,0.0,-0.241917,0,20250211
zn2505P22600,281,281,278,278.0,346.0,343.0,-68.0,-3.0,2,27,-1,0.2795,-0.277086,0,20250211
zn2505P22800,338,341,338,341.0,410.0,408.0,-69.0,-2.0,2,25,0,0.3395,-0.314502,0,20250211
zn2505P23000,403,403,400,400.0,481.0,481.0,-81.0,0.0,4,18,3,0.8025,-0.353708,0,20250211
zn2505P23200,474,474,473,473.0,559.0,562.0,-86.0,3.0,2,18,2,0.4735,-0.39396,0,20250211
zn2505P23400,,,,651.0,645.0,651.0,6.0,6.0,0,8,0,0.0,-0.434975,0,20250211
zn2505P23600,,,,748.0,740.0,748.0,8.0,8.0,0,6,0,0.0,-0.476462,0,20250211
zn2505P23800,,,,855.0,841.0,855.0,14.0,14.0,0,4,0,0.0,-0.517754,0,20250211
zn2505P24000,,,,969.0,950.0,969.0,19.0,19.0,0,4,0,0.0,-0.558516,0,20250211
zn2505P24200,,,,1090.0,1069.0,1090.0,21.0,21.0,0,10,0,0.0,-0.598566,0,20250211
zn2505P24400,,,,1220.0,1194.0,1220.0,26.0,26.0,0,11,0,0.0,-0.637004,0,20250211
zn2505P24600,,,,1358.0,1324.0,1358.0,34.0,34.0,0,11,0,0.0,-0.673738,0,20250211
zn2505P24800,,,,1501.0,1465.0,1501.0,36.0,36.0,0,4,0,0.0,-0.70891,0,20250211
zn2505P25000,,,,1651.0,1610.0,1651.0,41.0,41.0,0,8,0,0.0,-0.741992,0,20250211
zn2505P25500,,,,2053.0,1997.0,2053.0,56.0,56.0,0,4,0,0.0,-0.813742,0,20250211
zn2505P26000,,,,2483.0,2418.0,2483.0,65.0,65.0,0,3,0,0.0,-0.871013,0,20250211
zn2505P26500,,,,2936.0,2862.0,2936.0,74.0,74.0,0,2,0,0.0,-0.91461,0,20250211
zn2505P27000,,,,3407.0,3325.0,3407.0,82.0,82.0,0,1,0,0.0,-0.945255,0,20250211
zn2505P27500,,,,3889.0,3800.0,3889.0,89.0,89.0,0,1,0,0.0,-0.96695,0,20250211
zn2505P28000,,,,4378.0,4285.0,4378.0,93.0,93.0,0,0,0,0.0,-0.981301,0,20250211
zn2503C20000,,,,3660.0,3725.0,3660.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C20200,,,,3460.0,3525.0,3460.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C20400,,,,3260.0,3325.0,3260.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C20600,,,,3060.0,3125.0,3060.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C20800,,,,2860.0,2925.0,2860.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C21000,,,,2660.0,2725.0,2660.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C21200,,,,2460.0,2525.0,2460.0,-65.0,-65.0,0,0,0,0.0,1.0,0,20250212
zn2503C21400,,,,2260.0,2325.0,2260.0,-65.0,-65.0,0,0,0,0.0,0.999616,0,20250212
zn2503C21600,,,,2060.0,2125.0,2060.0,-65.0,-65.0,0,0,0,0.0,0.997895,0,20250212
zn2503C21800,,,,1861.0,1926.0,1861.0,-65.0,-65.0,0,0,0,0.0,0.994381,0,20250212
zn2503C22000,,,,1662.0,1728.0,1662.0,-66.0,-66.0,0,16,0,0.0,0.987546,0,20250212
zn2503C22200,,,,1466.0,1532.0,1466.0,-66.0,-66.0,0,23,0,0.0,0.975129,0,20250212
zn2503C22400,1190,1190,1190,1190.0,1339.0,1274.0,-149.0,-65.0,2,31,-2,1.19,0.954215,0,20250212
zn2503C22600,1006,1238,1006,1238.0,1152.0,1087.0,86.0,-65.0,10,87,4,5.762,0.921591,0,20250212
zn2503C22800,793,1050,789,1050.0,972.0,908.0,78.0,-64.0,102,169,33,44.2075,0.874397,0,20250212
zn2503C23000,633,867,625,825.0,804.0,741.0,21.0,-63.0,135,728,-6,46.887,0.81048,0,20250212
zn2503C23200,491,694,487,682.0,648.0,589.0,34.0,-59.0,81,137,10,23.3725,0.730626,0,20250212
zn2503C23400,358,550,330,521.0,509.0,455.0,12.0,-54.0,370,535,151,76.9355,0.637836,0,20250212
zn2503C23600,271,402,229,386.0,389.0,340.0,-3.0,-49.0,961,579,24,141.096,0.537153,0,20250212
zn2503C23800,230,289,156,267.0,288.0,245.0,-21.0,-43.0,2018,701,-15,211.2925,0.43485,0,20250212
zn2503C24000,130,202,102,190.0,206.0,170.0,-16.0,-36.0,5218,2121,257,387.8275,0.337284,0,20250212
zn2503C24200,92,133,66,127.0,142.0,114.0,-15.0,-28.0,2684,1547,220,130.661,0.25042,0,20250212
zn2503C24400,62,88,44,82.0,95.0,73.0,-13.0,-22.0,2772,1675,289,91.608,0.177868,0,20250212
zn2503C24600,40,58,30,53.0,61.0,45.0,-8.0,-16.0,2636,1574,49,54.5675,0.120463,0,20250212
zn2503C24800,22,38,18,36.0,38.0,26.0,-2.0,-12.0,1302,1432,-125,17.065,0.077543,0,20250212
zn2503C25000,17,27,13,25.0,22.0,15.0,3.0,-7.0,3624,3621,20,34.1745,0.047655,0,20250212
zn2503C25500,6,11,5,10.0,5.0,3.0,5.0,-2.0,905,975,30,3.374,0.011442,0,20250212
zn2503C26000,5,5,2,5.0,1.0,1.0,4.0,0.0,933,1357,-206,1.7425,0.002049,0,20250212
zn2503C26500,2,3,2,2.0,1.0,1.0,1.0,0.0,737,599,-39,0.7075,0.000272,0,20250212
zn2503C27000,2,3,1,3.0,1.0,1.0,2.0,0.0,620,557,-18,0.5705,2.6e-05,0,20250212
zn2503C27500,,,,1.0,1.0,1.0,0.0,0.0,0,599,0,0.0,1e-06,0,20250212
zn2503C28000,2,2,1,1.0,1.0,1.0,0.0,0.0,17,348,0,0.016,0.0,0,20250212
zn2503C28500,2,2,2,2.0,1.0,1.0,1.0,0.0,87,580,-35,0.087,0.0,0,20250212
zn2503P20000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,-1e-06,0,20250212
zn2503P20200,,,,1.0,1.0,1.0,0.0,0.0,0,40,0,0.0,-1e-06,0,20250212
zn2503P20400,,,,1.0,1.0,1.0,0.0,0.0,0,3,0,0.0,-3e-06,0,20250212
zn2503P20600,,,,1.0,1.0,1.0,0.0,0.0,0,29,0,0.0,-1e-05,0,20250212
zn2503P20800,1,1,1,1.0,1.0,1.0,0.0,0.0,9,67,0,0.0045,-3.6e-05,0,20250212
zn2503P21000,1,1,1,1.0,1.0,1.0,0.0,0.0,45,147,2,0.0225,-0.00012,0,20250212
zn2503P21200,1,1,1,1.0,1.0,1.0,0.0,0.0,89,384,-13,0.0445,-0.000362,0,20250212
zn2503P21400,4,4,1,2.0,1.0,1.0,1.0,0.0,375,501,-17,0.5025,-0.001,0,20250212
zn2503P21600,5,5,2,2.0,1.0,1.0,1.0,0.0,413,450,28,0.6945,-0.002528,0,20250212
zn2503P21800,9,9,3,3.0,1.0,1.0,2.0,0.0,325,739,-3,0.7945,-0.005867,0,20250212
zn2503P22000,10,14,4,5.0,3.0,3.0,2.0,0.0,1028,1204,-51,4.5655,-0.012551,0,20250212
zn2503P22200,22,22,7,8.0,7.0,7.0,1.0,0.0,992,778,17,6.697,-0.024838,0,20250212
zn2503P22400,27,33,11,13.0,15.0,14.0,-2.0,-1.0,928,679,-55,10.4575,-0.045642,0,20250212
zn2503P22600,48,53,18,22.0,27.0,27.0,-5.0,0.0,1119,1300,47,20.007,-0.078177,0,20250212
zn2503P22800,67,80,29,32.0,48.0,48.0,-16.0,0.0,1347,1042,-25,36.034,-0.125301,0,20250212
zn2503P23000,96,120,45,54.0,79.0,81.0,-25.0,2.0,7549,3016,-175,305.243,-0.189161,0,20250212
zn2503P23200,148,176,71,84.0,124.0,129.0,-40.0,5.0,2158,1026,8,126.3845,-0.268975,0,20250212
zn2503P23400,228,249,109,129.0,184.0,195.0,-55.0,11.0,3423,1382,236,294.2745,-0.36174,0,20250212
zn2503P23600,300,348,171,193.0,264.0,280.0,-71.0,16.0,4418,1573,201,561.963,-0.462412,0,20250212
zn2503P23800,424,473,252,287.0,363.0,385.0,-76.0,22.0,791,841,-15,136.422,-0.564718,0,20250212
zn2503P24000,592,608,368,401.0,481.0,510.0,-80.0,29.0,306,659,-51,80.974,-0.662301,0,20250212
zn2503P24200,734,774,496,518.0,617.0,653.0,-99.0,36.0,108,410,9,33.688,-0.749194,0,20250212
zn2503P24400,917,962,662,665.0,770.0,813.0,-105.0,43.0,573,199,-238,250.6695,-0.821788,0,20250212
zn2503P24600,1151,1151,836,850.0,936.0,985.0,-86.0,49.0,346,260,-122,183.9125,-0.87925,0,20250212
zn2503P24800,1016,1091,1016,1091.0,1112.0,1166.0,-21.0,54.0,25,135,0,13.4875,-0.922243,0,20250212
zn2503P25000,1465,1465,1215,1215.0,1297.0,1354.0,-82.0,57.0,16,203,-9,11.3405,-0.952219,0,20250212
zn2503P25500,1945,1945,1945,1945.0,1779.0,1842.0,166.0,63.0,2,188,-2,1.945,-0.988719,0,20250212
zn2503P26000,,,,2340.0,2275.0,2340.0,65.0,65.0,0,229,0,0.0,-0.998502,0,20250212
zn2503P26500,,,,2840.0,2775.0,2840.0,65.0,65.0,0,55,0,0.0,-1.000001,0,20250212
zn2503P27000,,,,3340.0,3275.0,3340.0,65.0,65.0,0,90,0,0.0,-1.000001,0,20250212
zn2503P27500,,,,3840.0,3775.0,3840.0,65.0,65.0,0,24,0,0.0,-1.000001,0,20250212
zn2503P28000,,,,4340.0,4275.0,4340.0,65.0,65.0,0,38,0,0.0,-1.000001,0,20250212
zn2503P28500,,,,4840.0,4775.0,4840.0,65.0,65.0,0,52,0,0.0,-1.000001,0,20250212
zn2504C20000,,,,3620.0,3695.0,3620.0,-75.0,-75.0,0,0,0,0.0,0.999999,0,20250212
zn2504C20200,,,,3420.0,3495.0,3420.0,-75.0,-75.0,0,0,0,0.0,0.998694,0,20250212
zn2504C20400,,,,3220.0,3295.0,3220.0,-75.0,-75.0,0,0,0,0.0,0.996297,0,20250212
zn2504C20600,,,,3021.0,3097.0,3021.0,-76.0,-76.0,0,0,0,0.0,0.992779,0,20250212
zn2504C20800,,,,2824.0,2899.0,2824.0,-75.0,-75.0,0,0,0,0.0,0.987811,0,20250212
zn2504C21000,,,,2627.0,2703.0,2627.0,-76.0,-76.0,0,0,0,0.0,0.980908,0,20250212
zn2504C21200,,,,2433.0,2508.0,2433.0,-75.0,-75.0,0,1,0,0.0,0.971509,0,20250212
zn2504C21400,,,,2240.0,2316.0,2240.0,-76.0,-76.0,0,1,0,0.0,0.958998,0,20250212
zn2504C21600,,,,2051.0,2126.0,2051.0,-75.0,-75.0,0,1,0,0.0,0.942513,0,20250212
zn2504C21800,,,,1867.0,1941.0,1867.0,-74.0,-74.0,0,1,0,0.0,0.921371,0,20250212
zn2504C22000,,,,1687.0,1761.0,1687.0,-74.0,-74.0,0,41,0,0.0,0.895299,0,20250212
zn2504C22200,,,,1514.0,1587.0,1514.0,-73.0,-73.0,0,33,0,0.0,0.863956,0,20250212
zn2504C22400,1227,1440,1227,1440.0,1419.0,1347.0,21.0,-72.0,15,63,10,10.135,0.827199,0,20250212
zn2504C22600,1099,1099,1095,1095.0,1259.0,1189.0,-164.0,-70.0,15,71,-5,8.4575,0.78513,0,20250212
zn2504C22800,909,1070,857,1070.0,1109.0,1041.0,-39.0,-68.0,31,61,14,15.23,0.738118,0,20250212
zn2504C23000,753,946,753,946.0,967.0,902.0,-21.0,-65.0,117,94,40,49.523,0.686796,0,20250212
zn2504C23200,657,838,643,815.0,837.0,774.0,-22.0,-63.0,58,81,14,21.1885,0.632043,0,20250212
zn2504C23400,533,680,520,680.0,717.0,658.0,-37.0,-59.0,71,322,-1,20.6885,0.574929,0,20250212
zn2504C23600,442,587,422,560.0,608.0,553.0,-48.0,-55.0,226,262,73,56.6035,0.516658,0,20250212
zn2504C23800,365,486,347,463.0,511.0,460.0,-48.0,-51.0,269,324,103,57.036,0.458482,0,20250212
zn2504C24000,279,388,269,364.0,425.0,378.0,-61.0,-47.0,360,630,70,59.694,0.401624,0,20250212
zn2504C24200,217,315,209,291.0,350.0,308.0,-59.0,-42.0,445,454,94,59.949,0.3472,0,20250212
zn2504C24400,173,242,162,227.0,285.0,247.0,-58.0,-38.0,974,814,257,97.56,0.296157,0,20250212
zn2504C24600,135,194,133,181.0,230.0,197.0,-49.0,-33.0,429,392,22,36.105,0.249229,0,20250212
zn2504C24800,109,155,100,142.0,183.0,155.0,-41.0,-28.0,298,293,43,19.341,0.206913,0,20250212
zn2504C25000,85,118,78,110.0,144.0,120.0,-34.0,-24.0,564,650,82,28.0655,0.169469,0,20250212
zn2504C25500,50,67,42,64.0,75.0,61.0,-11.0,-14.0,484,617,25,12.9965,0.097255,0,20250212
zn2504C26000,32,38,24,32.0,37.0,28.0,-5.0,-9.0,552,724,107,9.028,0.051069,0,20250212
zn2504C26500,19,25,15,21.0,17.0,12.0,4.0,-5.0,619,613,122,6.3045,0.024526,0,20250212
zn2504C27000,12,14,9,12.0,7.0,5.0,5.0,-2.0,344,254,9,1.954,0.011011,0,20250212
zn2504C27500,7,9,6,8.0,2.0,1.0,6.0,-1.0,446,281,4,1.542,0.004538,0,20250212
zn2504C28000,6,8,6,7.0,1.0,1.0,6.0,0.0,459,327,109,1.555,0.001716,0,20250212
zn2504C28500,6,7,5,6.0,1.0,1.0,5.0,0.0,620,388,133,1.8975,0.000596,0,20250212
zn2504P20000,9,9,9,9.0,1.0,1.0,8.0,0.0,1,9,0,0.0045,-0.001769,0,20250212
zn2504P20200,13,14,8,8.0,1.0,1.0,7.0,0.0,11,31,11,0.07,-0.003017,0,20250212
zn2504P20400,,,,2.0,2.0,2.0,0.0,0.0,0,4,0,0.0,-0.005017,0,20250212
zn2504P20600,,,,3.0,4.0,3.0,-1.0,-1.0,0,135,0,0.0,-0.008166,0,20250212
zn2504P20800,23,23,13,13.0,6.0,6.0,7.0,0.0,238,177,64,1.5535,-0.0128,0,20250212
zn2504P21000,26,28,18,18.0,10.0,9.0,8.0,-1.0,286,324,-61,3.4225,-0.019403,0,20250212
zn2504P21200,35,35,22,22.0,15.0,15.0,7.0,0.0,136,309,33,1.8345,-0.028533,0,20250212
zn2504P21400,44,44,28,28.0,23.0,23.0,5.0,0.0,69,254,-10,1.154,-0.040803,0,20250212
zn2504P21600,55,55,35,35.0,34.0,34.0,1.0,0.0,170,247,-43,3.8605,-0.057074,0,20250212
zn2504P21800,66,69,44,44.0,48.0,49.0,-4.0,1.0,62,216,-11,1.787,-0.078023,0,20250212
zn2504P22000,81,87,53,53.0,68.0,69.0,-15.0,1.0,257,381,29,8.304,-0.103927,0,20250212
zn2504P22200,108,111,67,68.0,93.0,95.0,-25.0,2.0,250,241,-9,11.147,-0.135127,0,20250212
zn2504P22400,137,144,87,87.0,126.0,129.0,-39.0,3.0,577,309,54,34.9305,-0.171762,0,20250212
zn2504P22600,177,185,112,114.0,166.0,171.0,-52.0,5.0,305,308,-31,23.077,-0.21373,0,20250212
zn2504P22800,218,234,145,147.0,215.0,222.0,-68.0,7.0,251,259,14,23.487,-0.260662,0,20250212
zn2504P23000,281,292,188,191.0,273.0,283.0,-82.0,10.0,274,449,15,33.7875,-0.311921,0,20250212
zn2504P23200,355,370,236,246.0,342.0,355.0,-96.0,13.0,351,278,79,51.4595,-0.366631,0,20250212
zn2504P23400,448,459,300,309.0,422.0,438.0,-113.0,16.0,424,503,133,84.5665,-0.423719,0,20250212
zn2504P23600,526,566,381,401.0,514.0,533.0,-113.0,19.0,273,328,62,65.4265,-0.481981,0,20250212
zn2504P23800,662,662,486,489.0,616.0,640.0,-127.0,24.0,127,220,26,34.657,-0.540164,0,20250212
zn2504P24000,788,887,591,605.0,730.0,758.0,-125.0,28.0,1359,273,116,490.596,-0.597046,0,20250212
zn2504P24200,924,924,710,722.0,854.0,887.0,-132.0,33.0,76,149,24,28.8735,-0.65151,0,20250212
zn2504P24400,1056,1075,854,854.0,989.0,1026.0,-135.0,37.0,237,178,91,123.264,-0.702608,0,20250212
zn2504P24600,1267,1267,1006,1009.0,1133.0,1175.0,-124.0,42.0,382,481,297,229.1445,-0.749608,0,20250212
zn2504P24800,1368,1368,1169,1169.0,1286.0,1333.0,-117.0,47.0,10,455,0,6.2215,-0.792012,0,20250212
zn2504P25000,1488,1488,1488,1488.0,1447.0,1498.0,41.0,51.0,5,54,-5,3.72,-0.82956,0,20250212
zn2504P25500,,,,1939.0,1878.0,1939.0,61.0,61.0,0,304,0,0.0,-0.902105,0,20250212
zn2504P26000,,,,2406.0,2339.0,2406.0,67.0,67.0,0,23,0,0.0,-0.948739,0,20250212
zn2504P26500,,,,2890.0,2819.0,2890.0,71.0,71.0,0,58,0,0.0,-0.975844,0,20250212
zn2504P27000,,,,3382.0,3309.0,3382.0,73.0,73.0,0,0,0,0.0,-0.990032,0,20250212
zn2504P27500,,,,3880.0,3806.0,3880.0,74.0,74.0,0,0,0,0.0,-0.997305,0,20250212
zn2504P28000,,,,4380.0,4305.0,4380.0,75.0,75.0,0,0,0,0.0,-1.0,0,20250212
zn2504P28500,,,,4880.0,4805.0,4880.0,75.0,75.0,0,1,0,0.0,-1.0,0,20250212
zn2505C20000,,,,3563.0,3638.0,3563.0,-75.0,-75.0,0,0,0,0.0,0.982995,0,20250212
zn2505C20200,,,,3368.0,3443.0,3368.0,-75.0,-75.0,0,0,0,0.0,0.97632,0,20250212
zn2505C20400,,,,3174.0,3249.0,3174.0,-75.0,-75.0,0,0,0,0.0,0.968052,0,20250212
zn2505C20600,,,,2983.0,3058.0,2983.0,-75.0,-75.0,0,0,0,0.0,0.957956,0,20250212
zn2505C20800,,,,2794.0,2869.0,2794.0,-75.0,-75.0,0,0,0,0.0,0.945617,0,20250212
zn2505C21000,,,,2609.0,2684.0,2609.0,-75.0,-75.0,0,0,0,0.0,0.930588,0,20250212
zn2505C21200,,,,2427.0,2502.0,2427.0,-75.0,-75.0,0,0,0,0.0,0.912963,0,20250212
zn2505C21400,,,,2249.0,2324.0,2249.0,-75.0,-75.0,0,0,0,0.0,0.892619,0,20250212
zn2505C21600,,,,2076.0,2150.0,2076.0,-74.0,-74.0,0,1,0,0.0,0.869487,0,20250212
zn2505C21800,,,,1908.0,1981.0,1908.0,-73.0,-73.0,0,1,0,0.0,0.843549,0,20250212
zn2505C22000,,,,1746.0,1819.0,1746.0,-73.0,-73.0,0,2,0,0.0,0.814526,0,20250212
zn2505C22200,,,,1592.0,1663.0,1592.0,-71.0,-71.0,0,2,0,0.0,0.782313,0,20250212
zn2505C22400,,,,1444.0,1513.0,1444.0,-69.0,-69.0,0,4,0,0.0,0.747675,0,20250212
zn2505C22600,,,,1304.0,1370.0,1304.0,-66.0,-66.0,0,4,0,0.0,0.71087,0,20250212
