合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2509C146000,184,214,132,156.0,30.0,12.0,126.0,-18.0,366,712,-77,5.3908,0.004482,0,20250801
ni2509C148000,186,214,118,158.0,18.0,6.0,140.0,-12.0,4816,6781,431,79.1954,0.002521,0,20250801
ni2509P99000,28,36,28,36.0,20.0,12.0,16.0,-8.0,133,408,-12,0.3974,-0.004235,0,20250801
ni2509P100000,38,38,30,36.0,30.0,18.0,6.0,-12.0,307,536,-24,1.0264,-0.006282,0,20250801
ni2509P102000,42,46,36,44.0,64.0,40.0,-20.0,-24.0,146,368,-15,0.588,-0.012976,0,20250801
ni2509P104000,50,54,46,54.0,120.0,84.0,-66.0,-36.0,300,328,-5,1.4748,-0.024746,0,20250801
ni2509P106000,74,74,64,74.0,218.0,164.0,-144.0,-54.0,290,244,32,2.0828,-0.043802,0,20250801
ni2509P108000,110,110,92,106.0,374.0,296.0,-268.0,-78.0,224,321,-18,2.252,-0.072442,0,20250801
ni2509P110000,166,170,136,152.0,602.0,508.0,-450.0,-94.0,376,544,78,6.0868,-0.113563,0,20250801
ni2509P112000,266,266,212,220.0,938.0,824.0,-718.0,-114.0,274,491,54,6.5172,-0.167415,0,20250801
ni2509P114000,388,462,356,388.0,1388.0,1262.0,-1000.0,-126.0,469,515,68,19.1478,-0.233617,0,20250801
ni2509P116000,740,836,646,718.0,1984.0,1858.0,-1266.0,-126.0,964,1320,89,72.233,-0.311245,0,20250801
ni2509P118000,1458,1524,1102,1102.0,2728.0,2624.0,-1626.0,-104.0,1559,1730,284,210.7646,-0.396641,0,20250801
ni2509P120000,2480,2568,2176,2292.0,3642.0,3556.0,-1350.0,-86.0,921,1602,223,215.9832,-0.485701,0,20250801
ni2509P122000,2800,3948,2800,3704.0,4710.0,4684.0,-1006.0,-26.0,161,604,-40,59.0968,-0.573943,0,20250801
ni2509P124000,5078,5542,5074,5166.0,5948.0,5966.0,-782.0,18.0,15,573,-6,7.9332,-0.657518,0,20250801
ni2509P126000,6700,7200,6700,7200.0,7318.0,7412.0,-118.0,94.0,8,214,1,5.6298,-0.732549,0,20250801
ni2509P128000,8692,8692,8648,8648.0,8832.0,8986.0,-184.0,154.0,2,186,-2,1.734,-0.797666,0,20250801
ni2509P130000,10486,10942,10486,10736.0,10454.0,10674.0,282.0,220.0,12,285,-10,12.8644,-0.851114,0,20250801
ni2509P132000,12282,12816,12170,12632.0,12166.0,12446.0,466.0,280.0,28,84,-26,35.1888,-0.894179,0,20250801
ni2509P134000,14100,14558,14076,14558.0,13962.0,14294.0,596.0,332.0,22,65,-13,31.3498,-0.92645,0,20250801
ni2509P136000,,,,16186.0,15812.0,16186.0,374.0,374.0,0,67,0,0.0,-0.950916,0,20250801
ni2509P138000,,,,18118.0,17706.0,18118.0,412.0,412.0,0,30,0,0.0,-0.967875,0,20250801
ni2509P140000,,,,20074.0,19636.0,20074.0,438.0,438.0,0,0,0,0.0,-0.979784,0,20250801
ni2509P142000,,,,22048.0,21590.0,22048.0,458.0,458.0,0,0,0,0.0,-0.987945,0,20250801
ni2509P144000,,,,24032.0,23558.0,24032.0,474.0,474.0,0,0,0,0.0,-0.993075,0,20250801
ni2509P146000,,,,26024.0,25540.0,26024.0,484.0,484.0,0,0,0,0.0,-0.996496,0,20250801
ni2509P148000,,,,28020.0,27528.0,28020.0,492.0,492.0,0,0,0,0.0,-0.998762,0,20250801
ni2510C100000,,,,20188.0,20712.0,20188.0,-524.0,-524.0,0,0,0,0.0,0.972201,0,20250801
ni2510C102000,,,,18276.0,18796.0,18276.0,-520.0,-520.0,0,0,0,0.0,0.956001,0,20250801
ni2510C104000,,,,16408.0,16924.0,16408.0,-516.0,-516.0,0,0,0,0.0,0.934028,0,20250801
ni2510C106000,,,,14596.0,15104.0,14596.0,-508.0,-508.0,0,0,0,0.0,0.905637,0,20250801
ni2510C108000,,,,12864.0,13356.0,12864.0,-492.0,-492.0,0,0,0,0.0,0.869066,0,20250801
ni2510C110000,,,,11218.0,11696.0,11218.0,-478.0,-478.0,0,0,0,0.0,0.825371,0,20250801
ni2510C112000,9010,9010,8500,8500.0,10132.0,9668.0,-1632.0,-464.0,7,8,7,6.001,0.774771,0,20250801
ni2510C114000,7162,7162,7162,7162.0,8674.0,8248.0,-1512.0,-426.0,1,3,1,0.7162,0.716982,0,20250801
ni2510C116000,6090,6116,5418,5468.0,7352.0,6948.0,-1884.0,-404.0,11,42,2,6.2744,0.654444,0,20250801
ni2510C118000,4880,5004,4294,4294.0,6156.0,5778.0,-1862.0,-378.0,16,75,10,7.5914,0.588674,0,20250801
ni2510C120000,3932,3932,3372,3440.0,5090.0,4740.0,-1650.0,-350.0,42,64,28,15.1702,0.521388,0,20250801
ni2510C122000,3174,3174,2722,2750.0,4154.0,3846.0,-1404.0,-308.0,66,149,22,19.8138,0.454588,0,20250801
ni2510C124000,2680,2730,2218,2230.0,3344.0,3082.0,-1114.0,-262.0,39,228,7,9.5274,0.390183,0,20250801
ni2510C126000,2120,2148,1858,1858.0,2664.0,2436.0,-806.0,-228.0,32,201,4,6.6284,0.329593,0,20250801
ni2510C128000,1870,1870,1532,1538.0,2098.0,1898.0,-560.0,-200.0,55,383,-11,8.9166,0.273957,0,20250801
ni2510C130000,1626,1700,1358,1360.0,1630.0,1460.0,-270.0,-170.0,226,790,124,33.8654,0.22406,0,20250801
ni2510C132000,1434,1434,1104,1208.0,1250.0,1108.0,-42.0,-142.0,95,248,21,11.8948,0.180326,0,20250801
ni2510C134000,1262,1302,1010,1018.0,948.0,828.0,70.0,-120.0,175,301,78,20.04,0.142841,0,20250801
ni2510C136000,1124,1124,908,952.0,708.0,612.0,244.0,-96.0,36,246,2,3.7436,0.111398,0,20250801
ni2510C138000,1004,1052,834,834.0,524.0,446.0,310.0,-78.0,25,138,-13,2.4024,0.08557,0,20250801
ni2510C140000,904,950,760,760.0,382.0,322.0,378.0,-60.0,133,128,-56,9.7844,0.064863,0,20250801
ni2510C142000,838,838,680,680.0,276.0,230.0,404.0,-46.0,17,202,5,1.2396,0.048492,0,20250801
ni2510C144000,800,800,640,650.0,196.0,162.0,454.0,-34.0,138,718,55,9.5102,0.035741,0,20250801
ni2510P100000,108,128,104,122.0,126.0,130.0,-4.0,4.0,56,145,5,0.6378,-0.027885,0,20250801
ni2510P102000,142,162,138,154.0,210.0,220.0,-56.0,10.0,39,149,24,0.5688,-0.043692,0,20250801
ni2510P104000,186,204,184,194.0,336.0,350.0,-142.0,14.0,26,73,8,0.4962,-0.065329,0,20250801
ni2510P106000,244,268,218,252.0,516.0,538.0,-264.0,22.0,53,91,13,1.4482,-0.093443,0,20250801
ni2510P108000,332,370,314,348.0,766.0,804.0,-418.0,38.0,33,48,5,1.154,-0.129771,0,20250801
ni2510P110000,480,528,460,476.0,1104.0,1154.0,-628.0,50.0,50,121,-4,2.4798,-0.173273,0,20250801
ni2510P112000,696,758,650,680.0,1536.0,1600.0,-856.0,64.0,46,98,4,3.7136,-0.223726,0,20250801
ni2510P114000,1120,1152,1052,1076.0,2074.0,2178.0,-998.0,104.0,24,253,-7,2.6636,-0.281394,0,20250801
ni2510P116000,1626,1802,1626,1706.0,2750.0,2876.0,-1044.0,126.0,8,211,1,1.5906,-0.343849,0,20250801
ni2510P118000,2302,2560,2302,2532.0,3550.0,3702.0,-1018.0,152.0,12,121,3,2.897,-0.409573,0,20250801
ni2510P120000,3420,3650,3378,3506.0,4480.0,4660.0,-974.0,180.0,63,130,15,22.7804,-0.476848,0,20250801
ni2510P122000,4784,4798,4748,4748.0,5540.0,5762.0,-792.0,222.0,15,105,-4,7.6664,-0.543658,0,20250801
ni2510P124000,6136,6242,6136,6242.0,6728.0,6994.0,-486.0,266.0,2,27,1,1.2378,-0.608104,0,20250801
ni2510P126000,,,,8346.0,8044.0,8346.0,302.0,302.0,0,21,0,0.0,-0.668764,0,20250801
ni2510P128000,9492,9492,9492,9492.0,9474.0,9806.0,18.0,332.0,2,11,-2,1.8984,-0.724501,0,20250801
ni2510P130000,11232,11232,11232,11232.0,11004.0,11364.0,228.0,360.0,2,8,0,2.2464,-0.774528,0,20250801
ni2510P132000,,,,13008.0,12622.0,13008.0,386.0,386.0,0,3,0,0.0,-0.81842,0,20250801
ni2510P134000,,,,14728.0,14316.0,14728.0,412.0,412.0,0,3,0,0.0,-0.856094,0,20250801
ni2510P136000,,,,16508.0,16076.0,16508.0,432.0,432.0,0,2,0,0.0,-0.887752,0,20250801
ni2510P138000,,,,18340.0,17888.0,18340.0,452.0,452.0,0,2,0,0.0,-0.913825,0,20250801
ni2510P140000,,,,20216.0,19746.0,20216.0,470.0,470.0,0,0,0,0.0,-0.934803,0,20250801
ni2510P142000,,,,22122.0,21638.0,22122.0,484.0,484.0,0,0,0,0.0,-0.951475,0,20250801
ni2510P144000,,,,24054.0,23558.0,24054.0,496.0,496.0,0,0,0,0.0,-0.964557,0,20250801
ni2511C102000,,,,18486.0,19292.0,18486.0,-806.0,-806.0,0,0,0,0.0,0.951845,0,20250801
ni2511C104000,,,,16628.0,17520.0,16628.0,-892.0,-892.0,0,0,0,0.0,0.929505,0,20250801
ni2511C106000,,,,14834.0,15814.0,14834.0,-980.0,-980.0,0,0,0,0.0,0.900143,0,20250801
ni2511C108000,,,,13112.0,14182.0,13112.0,-1070.0,-1070.0,0,0,0,0.0,0.863995,0,20250801
ni2511C110000,,,,11474.0,12634.0,11474.0,-1160.0,-1160.0,0,0,0,0.0,0.821169,0,20250801
ni2511C112000,,,,9938.0,11178.0,9938.0,-1240.0,-1240.0,0,0,0,0.0,0.771628,0,20250801
ni2511C114000,,,,8524.0,9820.0,8524.0,-1296.0,-1296.0,0,0,0,0.0,0.715802,0,20250801
ni2511C116000,,,,7228.0,8566.0,7228.0,-1338.0,-1338.0,0,0,0,0.0,0.655573,0,20250801
ni2511C118000,,,,6056.0,7420.0,6056.0,-1364.0,-1364.0,0,0,0,0.0,0.592332,0,20250801
ni2511C120000,,,,5014.0,6378.0,5014.0,-1364.0,-1364.0,0,0,0,0.0,0.527651,0,20250801
ni2511C122000,,,,4098.0,5444.0,4098.0,-1346.0,-1346.0,0,0,0,0.0,0.463175,0,20250801
ni2511C124000,,,,3318.0,4612.0,3318.0,-1294.0,-1294.0,0,0,0,0.0,0.400782,0,20250801
ni2511C126000,,,,2654.0,3878.0,2654.0,-1224.0,-1224.0,0,0,0,0.0,0.341801,0,20250801
ni2511C128000,,,,2098.0,3234.0,2098.0,-1136.0,-1136.0,0,0,0,0.0,0.287278,0,20250801
ni2511C130000,,,,1638.0,2676.0,1638.0,-1038.0,-1038.0,0,0,0,0.0,0.237966,0,20250801
ni2511C132000,,,,1264.0,2196.0,1264.0,-932.0,-932.0,0,0,0,0.0,0.194299,0,20250801
ni2511C134000,,,,964.0,1796.0,964.0,-832.0,-832.0,0,0,0,0.0,0.156409,0,20250801
ni2511C136000,,,,726.0,1462.0,726.0,-736.0,-736.0,0,0,0,0.0,0.124167,0,20250801
ni2511C138000,,,,540.0,1178.0,540.0,-638.0,-638.0,0,0,0,0.0,0.097239,0,20250801
ni2511C140000,1072,1102,1072,1102.0,942.0,398.0,160.0,-544.0,2,2,2,0.2174,0.075145,0,20250801
ni2511P102000,248,248,242,242.0,564.0,252.0,-322.0,-312.0,4,4,4,0.098,-0.047763,0,20250801
ni2511P104000,320,320,316,316.0,790.0,392.0,-474.0,-398.0,3,3,3,0.0952,-0.069568,0,20250801
ni2511P106000,422,422,420,420.0,1080.0,596.0,-660.0,-484.0,2,2,2,0.0842,-0.098465,0,20250801
ni2511P108000,570,570,566,566.0,1444.0,872.0,-878.0,-572.0,2,2,2,0.1136,-0.134224,0,20250801
ni2511P110000,,,,1232.0,1892.0,1232.0,-660.0,-660.0,0,0,0,0.0,-0.17674,0,20250801
ni2511P112000,,,,1690.0,2432.0,1690.0,-742.0,-742.0,0,0,0,0.0,-0.226036,0,20250801
ni2511P114000,,,,2272.0,3068.0,2272.0,-796.0,-796.0,0,0,0,0.0,-0.281664,0,20250801
ni2511P116000,,,,2970.0,3810.0,2970.0,-840.0,-840.0,0,0,0,0.0,-0.341756,0,20250801
ni2511P118000,,,,3794.0,4656.0,3794.0,-862.0,-862.0,0,0,0,0.0,-0.404918,0,20250801
ni2511P120000,,,,4744.0,5610.0,4744.0,-866.0,-866.0,0,0,0,0.0,-0.469571,0,20250801
ni2511P122000,,,,5824.0,6670.0,5824.0,-846.0,-846.0,0,0,0,0.0,-0.534071,0,20250801
ni2511P124000,,,,7038.0,7832.0,7038.0,-794.0,-794.0,0,0,0,0.0,-0.596523,0,20250801
ni2511P126000,,,,8368.0,9092.0,8368.0,-724.0,-724.0,0,0,0,0.0,-0.655611,0,20250801
ni2511P128000,,,,9806.0,10444.0,9806.0,-638.0,-638.0,0,0,0,0.0,-0.710288,0,20250801
ni2511P130000,,,,11342.0,11882.0,11342.0,-540.0,-540.0,0,0,0,0.0,-0.759801,0,20250801
ni2511P132000,,,,12964.0,13396.0,12964.0,-432.0,-432.0,0,0,0,0.0,-0.803714,0,20250801
ni2511P134000,,,,14660.0,14992.0,14660.0,-332.0,-332.0,0,0,0,0.0,-0.841896,0,20250801
ni2511P136000,,,,16418.0,16652.0,16418.0,-234.0,-234.0,0,0,0,0.0,-0.874476,0,20250801
ni2511P138000,,,,18230.0,18366.0,18230.0,-136.0,-136.0,0,0,0,0.0,-0.901788,0,20250801
ni2511P140000,,,,20086.0,20126.0,20086.0,-40.0,-40.0,0,0,0,0.0,-0.924312,0,20250801
ni2601C102000,,,,19696.0,20164.0,19696.0,-468.0,-468.0,0,0,0,0.0,0.888917,0,20250801
ni2601C104000,,,,18010.0,18482.0,18010.0,-472.0,-472.0,0,0,0,0.0,0.861519,0,20250801
ni2601C106000,,,,16392.0,16854.0,16392.0,-462.0,-462.0,0,0,0,0.0,0.830617,0,20250801
ni2601C108000,,,,14850.0,15300.0,14850.0,-450.0,-450.0,0,0,0,0.0,0.796413,0,20250801
ni2601C110000,,,,13386.0,13820.0,13386.0,-434.0,-434.0,0,0,0,0.0,0.759222,0,20250801
ni2601C112000,,,,12004.0,12420.0,12004.0,-416.0,-416.0,0,1,0,0.0,0.71945,0,20250801
ni2601C114000,,,,10708.0,11104.0,10708.0,-396.0,-396.0,0,1,0,0.0,0.677562,0,20250801
ni2601C116000,,,,9498.0,9890.0,9498.0,-392.0,-392.0,0,2,0,0.0,0.634053,0,20250801
ni2601C118000,,,,8392.0,8766.0,8392.0,-374.0,-374.0,0,3,0,0.0,0.589338,0,20250801
ni2601C120000,,,,7382.0,7730.0,7382.0,-348.0,-348.0,0,7,0,0.0,0.544281,0,20250801
ni2601C122000,,,,6456.0,6778.0,6456.0,-322.0,-322.0,0,5,0,0.0,0.499466,0,20250801
ni2601C124000,,,,5614.0,5906.0,5614.0,-292.0,-292.0,0,8,0,0.0,0.455318,0,20250801
ni2601C126000,,,,4848.0,5134.0,4848.0,-286.0,-286.0,0,10,0,0.0,0.412187,0,20250801
ni2601C128000,,,,4182.0,4444.0,4182.0,-262.0,-262.0,0,4,0,0.0,0.371057,0,20250801
ni2601C130000,,,,3590.0,3822.0,3590.0,-232.0,-232.0,0,3,0,0.0,0.332014,0,20250801
ni2601C132000,,,,3058.0,3262.0,3058.0,-204.0,-204.0,0,13,0,0.0,0.295026,0,20250801
ni2601C134000,,,,2586.0,2788.0,2586.0,-202.0,-202.0,0,11,0,0.0,0.260144,0,20250801
ni2601C136000,,,,2194.0,2368.0,2194.0,-174.0,-174.0,0,26,0,0.0,0.228806,0,20250801
ni2601C138000,2124,2170,2124,2128.0,1996.0,1846.0,132.0,-150.0,11,50,-4,2.3586,0.199892,0,20250801
ni2601C140000,1996,2040,1832,1878.0,1676.0,1540.0,202.0,-136.0,168,72,17,32.5644,0.173175,0,20250801
ni2601C142000,1766,1884,1664,1664.0,1410.0,1284.0,254.0,-126.0,25,34,1,4.5128,0.149526,0,20250801
ni2601C144000,1652,1726,1466,1520.0,1172.0,1070.0,348.0,-102.0,41,21,-2,6.6212,0.128637,0,20250801
ni2601P102000,488,488,488,488.0,958.0,986.0,-470.0,28.0,9,9,9,0.4392,-0.108727,0,20250801
ni2601P104000,574,616,574,612.0,1270.0,1296.0,-658.0,26.0,45,32,30,2.6822,-0.135648,0,20250801
ni2601P106000,682,808,682,788.0,1638.0,1674.0,-850.0,36.0,35,42,24,2.7272,-0.16614,0,20250801
ni2601P108000,1022,1098,1022,1084.0,2076.0,2124.0,-992.0,48.0,10,18,9,1.0654,-0.199998,0,20250801
ni2601P110000,1372,1438,1372,1424.0,2590.0,2652.0,-1166.0,62.0,6,11,5,0.854,-0.236902,0,20250801
ni2601P112000,1888,1896,1888,1896.0,3182.0,3262.0,-1286.0,80.0,2,7,0,0.3784,-0.276444,0,20250801
ni2601P114000,,,,3958.0,3858.0,3958.0,100.0,100.0,0,14,0,0.0,-0.318158,0,20250801
ni2601P116000,,,,4740.0,4634.0,4740.0,106.0,106.0,0,6,0,0.0,-0.361547,0,20250801
ni2601P118000,,,,5626.0,5502.0,5626.0,124.0,124.0,0,4,0,0.0,-0.406173,0,20250801
ni2601P120000,,,,6606.0,6456.0,6606.0,150.0,150.0,0,5,0,0.0,-0.451183,0,20250801
ni2601P122000,,,,7672.0,7494.0,7672.0,178.0,178.0,0,2,0,0.0,-0.496,0,20250801
ni2601P124000,,,,8818.0,8614.0,8818.0,204.0,204.0,0,1,0,0.0,-0.540198,0,20250801
ni2601P126000,,,,10044.0,9832.0,10044.0,212.0,212.0,0,1,0,0.0,-0.583429,0,20250801
ni2601P128000,,,,11370.0,11134.0,11370.0,236.0,236.0,0,1,0,0.0,-0.624677,0,20250801
ni2601P130000,,,,12768.0,12504.0,12768.0,264.0,264.0,0,1,0,0.0,-0.663878,0,20250801
ni2601P132000,,,,14230.0,13936.0,14230.0,294.0,294.0,0,1,0,0.0,-0.701072,0,20250801
ni2601P134000,,,,15750.0,15452.0,15750.0,298.0,298.0,0,1,0,0.0,-0.736211,0,20250801
ni2601P136000,,,,17350.0,17026.0,17350.0,324.0,324.0,0,1,0,0.0,-0.767818,0,20250801
ni2601P138000,,,,18996.0,18646.0,18996.0,350.0,350.0,0,1,0,0.0,-0.797044,0,20250801
ni2601P140000,,,,20684.0,20320.0,20684.0,364.0,364.0,0,1,0,0.0,-0.824124,0,20250801
ni2601P142000,,,,22422.0,22048.0,22422.0,374.0,374.0,0,1,0,0.0,-0.848167,0,20250801
ni2601P144000,,,,24204.0,23806.0,24204.0,398.0,398.0,0,1,0,0.0,-0.869476,0,20250801
ni2509C99000,,,,20916.0,20984.0,20916.0,-68.0,-68.0,0,0,0,0.0,0.996333,0,20250804
ni2509C100000,,,,19920.0,19990.0,19920.0,-70.0,-70.0,0,0,0,0.0,0.994137,0,20250804
ni2509C102000,,,,17942.0,18012.0,17942.0,-70.0,-70.0,0,0,0,0.0,0.987153,0,20250804
ni2509C104000,,,,15988.0,16056.0,15988.0,-68.0,-68.0,0,0,0,0.0,0.975079,0,20250804
ni2509C106000,13532,14308,13426,14252.0,14134.0,14066.0,118.0,-68.0,16,43,8,22.1234,0.955673,0,20250804
ni2509C108000,11582,12266,11396,12266.0,12268.0,12200.0,-2.0,-68.0,15,30,12,17.6142,0.926662,0,20250804
ni2509C110000,9798,10626,9446,10626.0,10480.0,10414.0,146.0,-66.0,15,51,9,14.8676,0.885094,0,20250804
ni2509C112000,7562,8684,7464,8684.0,8796.0,8734.0,-112.0,-62.0,12,64,7,9.496,0.830657,0,20250804
ni2509C114000,5850,6794,5700,6794.0,7238.0,7178.0,-444.0,-60.0,26,54,-4,16.1816,0.763818,0,20250804
ni2509C116000,4248,5020,4038,5020.0,5834.0,5778.0,-814.0,-56.0,57,110,2,25.5932,0.685713,0,20250804
ni2509C118000,2800,3524,2790,3408.0,4602.0,4550.0,-1194.0,-52.0,277,218,69,89.448,0.599762,0,20250804
ni2509C120000,1904,2506,1876,2490.0,3536.0,3492.0,-1046.0,-44.0,1778,658,93,395.9208,0.510352,0,20250804
ni2509C122000,1400,1894,1304,1740.0,2664.0,2624.0,-924.0,-40.0,2045,1654,362,328.8418,0.421886,0,20250804
ni2509C124000,1004,1456,998,1276.0,1950.0,1918.0,-674.0,-32.0,3463,1893,91,416.7304,0.338413,0,20250804
ni2509C126000,878,1132,780,1000.0,1398.0,1370.0,-398.0,-28.0,1509,1450,148,141.7414,0.263442,0,20250804
ni2509C128000,588,1194,588,826.0,972.0,952.0,-146.0,-20.0,2786,2422,443,210.6294,0.198865,0,20250804
ni2509C130000,580,800,520,650.0,662.0,644.0,-12.0,-18.0,12370,10090,1363,796.0116,0.145708,0,20250804
ni2509C132000,400,742,400,456.0,436.0,424.0,20.0,-12.0,622,2702,117,30.6132,0.103404,0,20250804
ni2509C134000,364,524,330,384.0,282.0,274.0,102.0,-8.0,393,1061,-13,15.7702,0.071528,0,20250804
ni2509C136000,388,450,286,330.0,176.0,170.0,154.0,-6.0,709,887,63,23.7372,0.047563,0,20250804
ni2509C138000,252,386,248,282.0,108.0,104.0,174.0,-4.0,432,504,-15,12.5202,0.031233,0,20250804
ni2509C140000,226,332,202,260.0,64.0,62.0,196.0,-2.0,732,1470,-31,18.1802,0.019718,0,20250804
ni2509C142000,188,298,184,206.0,36.0,36.0,170.0,0.0,398,515,-20,9.0056,0.012107,0,20250804
ni2509C144000,172,266,158,180.0,22.0,20.0,158.0,-2.0,349,466,-22,7.2368,0.007328,0,20250804
ni2509C146000,148,258,134,158.0,12.0,10.0,146.0,-2.0,426,670,-42,7.6046,0.004262,0,20250804
ni2509C148000,160,220,120,154.0,6.0,6.0,148.0,0.0,8170,8020,1239,134.983,0.002409,0,20250804
ni2509P99000,34,38,22,22.0,12.0,12.0,10.0,0.0,126,419,11,0.4026,-0.004241,0,20250804
ni2509P100000,38,40,18,20.0,18.0,18.0,2.0,0.0,315,519,-17,0.9008,-0.006297,0,20250804
ni2509P102000,44,48,18,24.0,40.0,40.0,-16.0,0.0,203,345,-23,0.65,-0.013032,0,20250804
ni2509P104000,56,62,32,32.0,84.0,84.0,-52.0,0.0,122,306,-22,0.647,-0.024892,0,20250804
ni2509P106000,76,80,42,42.0,164.0,164.0,-122.0,0.0,123,237,-7,0.8632,-0.044119,0,20250804
ni2509P108000,106,112,60,60.0,296.0,296.0,-236.0,0.0,175,302,-19,1.7282,-0.072984,0,20250804
ni2509P110000,180,180,80,84.0,508.0,510.0,-424.0,2.0,892,384,-160,11.2378,-0.114429,0,20250804
ni2509P112000,288,288,134,140.0,824.0,828.0,-684.0,4.0,319,425,-66,7.0868,-0.168771,0,20250804
ni2509P114000,388,452,242,242.0,1262.0,1272.0,-1020.0,10.0,605,506,-9,20.9544,-0.23554,0,20250804
ni2509P116000,710,836,444,464.0,1858.0,1870.0,-1394.0,12.0,1406,1366,46,88.8424,-0.313597,0,20250804
ni2509P118000,1354,1518,922,942.0,2624.0,2642.0,-1682.0,18.0,1340,1858,128,169.253,-0.399518,0,20250804
ni2509P120000,2440,2648,1792,1792.0,3556.0,3582.0,-1764.0,26.0,1022,1723,121,227.805,-0.488921,0,20250804
ni2509P122000,3922,4044,3172,3218.0,4684.0,4714.0,-1466.0,30.0,168,625,21,60.5954,-0.577396,0,20250804
ni2509P124000,5506,5712,4758,4780.0,5966.0,6006.0,-1186.0,40.0,137,655,82,71.3944,-0.660897,0,20250804
ni2509P126000,7334,7334,6460,6488.0,7412.0,7456.0,-924.0,44.0,67,264,50,45.8998,-0.735915,0,20250804
ni2509P128000,9244,9244,8266,8266.0,8986.0,9036.0,-720.0,50.0,40,197,11,34.5802,-0.800556,0,20250804
ni2509P130000,11000,11186,10106,10170.0,10674.0,10728.0,-504.0,54.0,43,275,-10,45.5296,-0.853796,0,20250804
ni2509P132000,13086,13086,12044,12056.0,12446.0,12506.0,-390.0,60.0,31,74,-10,38.2614,-0.896201,0,20250804
ni2509P134000,14502,14502,14248,14248.0,14294.0,14356.0,-46.0,62.0,5,68,3,7.2012,-0.928196,0,20250804
ni2509P136000,16186,16186,16186,16186.0,16186.0,16250.0,0.0,64.0,1,66,-1,1.6186,-0.952302,0,20250804
ni2509P138000,,,,18186.0,18118.0,18186.0,68.0,68.0,0,30,0,0.0,-0.968787,0,20250804
ni2509P140000,,,,20142.0,20074.0,20142.0,68.0,68.0,0,0,0,0.0,-0.980481,0,20250804
ni2509P142000,,,,22116.0,22048.0,22116.0,68.0,68.0,0,0,0,0.0,-0.988289,0,20250804
