合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2510C2950,271.5,274,235,245.5,305.0,262.5,-59.5,-42.5,183,3096,5,47.681,0.888703,0,20250814
rb2510C3000,220.5,227.5,190,198.5,260.5,220.0,-62.0,-40.5,312,5699,-60,67.3565,0.835291,0,20250814
rb2510C3050,176.5,186.5,148.5,155.5,218.5,181.0,-63.0,-37.5,343,4286,-56,56.0465,0.769213,0,20250814
rb2510C3100,137,141.5,109,118.0,179.5,145.5,-61.5,-34.0,426,7686,-7,54.2415,0.690976,0,20250814
rb2510C3150,104,110,79,86.0,144.5,114.5,-58.5,-30.0,2467,8992,-57,238.0875,0.604912,0,20250814
rb2510C3200,77.5,82,55,62.0,113.5,88.0,-51.5,-25.5,8172,9519,595,566.3605,0.5148,0,20250814
rb2510C3250,55,58,38,44.0,87.0,66.0,-43.0,-21.0,9847,19574,1231,483.494,0.425372,0,20250814
rb2510C3300,43.5,44.5,30.5,33.0,65.5,48.0,-32.5,-17.5,16543,29694,1609,629.4245,0.340646,0,20250814
rb2510C3350,33,36,23.5,25.5,47.5,34.0,-22.0,-13.5,6540,19779,741,190.2635,0.264664,0,20250814
rb2510C3400,32,32,20,22.5,34.0,23.5,-11.5,-10.5,18401,35961,3231,458.7145,0.199022,0,20250814
rb2510C3450,25,25,15,17.0,23.5,15.5,-6.5,-8.0,6364,11372,-734,123.817,0.145177,0,20250814
rb2510C3500,21,21,13,15.0,15.5,10.0,-0.5,-5.5,10889,27412,2364,186.0145,0.102435,0,20250814
rb2510C3550,17,17,10,11.5,10.0,6.5,1.5,-3.5,3340,8260,778,43.7325,0.070301,0,20250814
rb2510C3600,13.5,14,8.5,9.5,6.5,4.0,3.0,-2.5,5789,11692,1560,67.1935,0.046444,0,20250814
rb2510C3650,11,11.5,7,8.0,4.0,2.5,4.0,-1.5,2600,6826,346,24.174,0.030139,0,20250814
rb2510C3700,10,10,5,6.5,2.5,1.0,4.0,-1.5,3063,7551,170,22.131,0.018711,0,20250814
rb2510C3750,8,8.5,4,6.0,1.0,0.5,5.0,-0.5,1410,3766,58,8.9285,0.011443,0,20250814
rb2510C3800,7,7.5,4.5,5.0,0.5,0.5,4.5,0.0,3233,6120,421,18.74,0.006783,0,20250814
rb2510C3850,7.5,8,5,5.0,0.5,0.5,4.5,0.0,12304,54303,2117,77.18,0.003829,0,20250814
rb2510P2700,2,2.5,1.5,2.0,0.5,0.5,1.5,0.0,1301,13534,327,2.7175,-0.005914,0,20250814
rb2510P2750,2,3.5,2,3.0,0.5,0.5,2.5,0.0,1661,3920,435,4.342,-0.012262,0,20250814
rb2510P2800,2.5,3,2,3.0,1.0,1.5,2.0,0.5,1885,15251,40,5.0885,-0.023493,0,20250814
rb2510P2850,3.5,3.5,3,3.5,2.0,3.5,1.5,1.5,445,8768,45,1.5385,-0.041814,0,20250814
rb2510P2900,5,5.5,4.5,5.5,4.0,7.0,1.5,3.0,1045,15499,-29,5.277,-0.070157,0,20250814
rb2510P2950,7,8,5.5,7.0,7.5,12.0,-0.5,4.5,1775,13138,-425,12.263,-0.110481,0,20250814
rb2510P3000,9,12,8.5,11.0,12.5,19.5,-1.5,7.0,4664,17319,-154,48.39,-0.163689,0,20250814
rb2510P3050,16,20,12.5,18.0,20.5,30.0,-2.5,9.5,2439,9568,15,38.1975,-0.229618,0,20250814
rb2510P3100,24,31.5,22,28.5,31.5,45.0,-3.0,13.5,10378,18313,-715,275.4745,-0.307743,0,20250814
rb2510P3150,40,51.5,34,46.0,46.5,63.5,-0.5,17.0,8051,13157,167,338.0225,-0.393745,0,20250814
rb2510P3200,62,77,53,71.0,65.5,87.0,5.5,21.5,6092,9142,-309,390.5405,-0.483841,0,20250814
rb2510P3250,100,107.5,82,103.0,89.0,114.5,14.0,25.5,1853,8412,-38,176.1405,-0.573282,0,20250814
rb2510P3300,127,151,118,141.5,117.0,146.5,24.5,29.5,1164,5797,-83,152.575,-0.658068,0,20250814
rb2510P3350,169,189.5,160,182.5,149.5,183.0,33.0,33.5,571,3629,-51,102.4205,-0.734146,0,20250814
rb2510P3400,215,236.5,206.5,229.0,185.5,222.0,43.5,36.5,689,2146,35,153.138,-0.799924,0,20250814
rb2510P3450,260,281,252,278.5,225.0,264.5,53.5,39.5,380,1041,29,100.849,-0.853943,0,20250814
rb2510P3500,304.5,329,300.5,324.0,267.5,309.0,56.5,41.5,89,1415,-1,28.166,-0.896901,0,20250814
rb2510P3550,353,376,345,370.5,312.0,355.0,58.5,43.0,130,385,40,46.48,-0.929291,0,20250814
rb2510P3600,401,422.5,389,419.5,358.0,402.5,61.5,44.5,181,372,10,73.602,-0.953449,0,20250814
rb2510P3650,468,468,468,468.0,405.5,451.0,62.5,45.5,39,282,-39,18.252,-0.970091,0,20250814
rb2510P3700,,,,500.0,454.0,500.0,46.0,46.0,0,245,0,0.0,-0.981908,0,20250814
rb2510P3750,,,,549.0,503.0,549.0,46.0,46.0,0,0,0,0.0,-0.989601,0,20250814
rb2510P3800,,,,599.0,552.5,599.0,46.5,46.5,0,35,0,0.0,-0.994732,0,20250814
rb2510P3850,,,,649.0,602.0,649.0,47.0,47.0,0,38,0,0.0,-0.998221,0,20250814
rb2511C2700,,,,524.5,566.0,524.5,-41.5,-41.5,0,0,0,0.0,0.979593,0,20250814
rb2511C2750,,,,476.0,516.5,476.0,-40.5,-40.5,0,0,0,0.0,0.965771,0,20250814
rb2511C2800,,,,428.5,468.0,428.5,-39.5,-39.5,0,0,0,0.0,0.94709,0,20250814
rb2511C2850,,,,382.5,420.0,382.5,-37.5,-37.5,0,0,0,0.0,0.921536,0,20250814
rb2511C2900,,,,338.0,373.0,338.0,-35.0,-35.0,0,0,0,0.0,0.888774,0,20250814
rb2511C2950,,,,295.5,328.0,295.5,-32.5,-32.5,0,1,0,0.0,0.84873,0,20250814
rb2511C3000,,,,255.5,284.5,255.5,-29.0,-29.0,0,5,0,0.0,0.799917,0,20250814
rb2511C3050,,,,218.5,244.0,218.5,-25.5,-25.5,0,4,0,0.0,0.744369,0,20250814
rb2511C3100,,,,184.0,206.0,184.0,-22.0,-22.0,0,6,0,0.0,0.683033,0,20250814
rb2511C3150,,,,153.5,171.5,153.5,-18.0,-18.0,0,5,0,0.0,0.61691,0,20250814
rb2511C3200,,,,126.0,140.5,126.0,-14.5,-14.5,0,39,0,0.0,0.548375,0,20250814
rb2511C3250,,,,102.0,113.5,102.0,-11.5,-11.5,0,40,0,0.0,0.479495,0,20250814
rb2511C3300,64,64,64,64.0,90.0,81.5,-26.0,-8.5,1,48,0,0.064,0.412118,0,20250814
rb2511C3350,48,48,43,43.0,70.0,64.0,-27.0,-6.0,2,60,1,0.091,0.348129,0,20250814
rb2511C3400,38,55.5,34.5,34.5,54.0,50.0,-19.5,-4.0,4,92,1,0.1835,0.289354,0,20250814
rb2511C3450,18.5,49,18.5,45.5,40.5,38.0,5.0,-2.5,44,61,1,1.6875,0.236398,0,20250814
rb2511C3500,40,45,21,21.0,29.5,28.5,-8.5,-1.0,9,63,4,0.31,0.189817,0,20250814
rb2511C3550,38.5,38.5,22,22.0,21.5,21.5,0.5,0.0,4,45,1,0.121,0.149796,0,20250814
rb2511C3600,16.5,17,16.5,17.0,15.5,15.5,1.5,0.0,6,25,1,0.1015,0.116194,0,20250814
rb2511C3650,14,14,14,14.0,11.0,11.0,3.0,0.0,1,8,1,0.014,0.088608,0,20250814
rb2511P2700,,,,2.0,0.5,2.0,1.5,1.5,0,65,0,0.0,-0.02108,0,20250814
rb2511P2750,,,,4.0,1.0,4.0,3.0,3.0,0,35,0,0.0,-0.034271,0,20250814
rb2511P2800,5,5,5,5.0,2.5,6.5,2.5,4.0,1,39,0,0.005,-0.052421,0,20250814
rb2511P2850,4.5,4.5,4.5,4.5,4.5,10.0,0.0,5.5,2,47,0,0.009,-0.077515,0,20250814
rb2511P2900,7.5,7.5,7.5,7.5,7.5,15.5,0.0,8.0,1,35,0,0.0075,-0.109891,0,20250814
rb2511P2950,,,,23.0,12.5,23.0,10.5,10.5,0,48,0,0.0,-0.149629,0,20250814
rb2511P3000,,,,33.0,19.0,33.0,14.0,14.0,0,14,0,0.0,-0.198178,0,20250814
rb2511P3050,,,,45.5,28.0,45.5,17.5,17.5,0,68,0,0.0,-0.253529,0,20250814
rb2511P3100,,,,61.5,40.5,61.5,21.0,21.0,0,8,0,0.0,-0.314728,0,20250814
rb2511P3150,,,,80.5,55.5,80.5,25.0,25.0,0,8,0,0.0,-0.380755,0,20250814
rb2511P3200,,,,103.0,74.5,103.0,28.5,28.5,0,7,0,0.0,-0.449242,0,20250814
rb2511P3250,,,,129.0,97.5,129.0,31.5,31.5,0,4,0,0.0,-0.518125,0,20250814
rb2511P3300,,,,158.0,123.5,158.0,34.5,34.5,0,3,0,0.0,-0.585553,0,20250814
rb2511P3350,,,,190.5,154.0,190.5,36.5,36.5,0,4,0,0.0,-0.649634,0,20250814
rb2511P3400,,,,226.5,187.5,226.5,39.0,39.0,0,5,0,0.0,-0.708538,0,20250814
rb2511P3450,,,,264.5,224.0,264.5,40.5,40.5,0,5,0,0.0,-0.761669,0,20250814
rb2511P3500,,,,305.0,263.0,305.0,42.0,42.0,0,5,0,0.0,-0.808469,0,20250814
rb2511P3550,,,,347.5,305.0,347.5,42.5,42.5,0,1,0,0.0,-0.848755,0,20250814
rb2511P3600,,,,392.0,349.0,392.0,43.0,43.0,0,0,0,0.0,-0.882667,0,20250814
rb2511P3650,,,,437.5,394.0,437.5,43.5,43.5,0,0,0,0.0,-0.910609,0,20250814
rb2601C2650,,,,630.0,669.5,630.0,-39.5,-39.5,0,3,0,0.0,0.976623,0,20250814
rb2601C2700,,,,581.5,621.0,581.5,-39.5,-39.5,0,2,0,0.0,0.964276,0,20250814
rb2601C2750,,,,534.5,573.5,534.5,-39.0,-39.0,0,0,0,0.0,0.948462,0,20250814
rb2601C2800,,,,488.0,527.0,488.0,-39.0,-39.0,0,1,0,0.0,0.928537,0,20250814
rb2601C2850,,,,443.5,481.5,443.5,-38.0,-38.0,0,1,0,0.0,0.90366,0,20250814
rb2601C2900,,,,400.0,437.5,400.0,-37.5,-37.5,0,10,0,0.0,0.873953,0,20250814
rb2601C2950,337.5,337.5,334.5,334.5,395.0,358.5,-60.5,-36.5,34,34,5,11.739,0.839325,0,20250814
rb2601C3000,290.5,290.5,290.5,290.5,354.5,319.0,-64.0,-35.5,10,44,10,2.905,0.799902,0,20250814
rb2601C3050,281.5,281.5,274,274.0,316.0,282.0,-42.0,-34.0,32,65,4,8.9145,0.756045,0,20250814
rb2601C3100,,,,247.0,279.5,247.0,-32.5,-32.5,0,130,0,0.0,0.708337,0,20250814
rb2601C3150,192,192,188.5,188.5,246.0,215.0,-57.5,-31.0,75,378,75,14.3825,0.657554,0,20250814
rb2601C3200,174.5,180,160,160.0,214.5,185.5,-54.5,-29.0,51,187,-4,8.3365,0.604615,0,20250814
rb2601C3250,143.5,143.5,137.5,138.0,186.0,159.0,-48.0,-27.0,243,457,49,33.589,0.550524,0,20250814
rb2601C3300,130,133.5,110,116.0,160.0,135.0,-44.0,-25.0,93,376,13,11.5795,0.496304,0,20250814
rb2601C3350,108,122,99,100.0,137.0,113.5,-37.0,-23.5,85,451,-2,9.0895,0.442938,0,20250814
rb2601C3400,95.5,101.5,80.5,87.0,116.0,95.0,-29.0,-21.0,155,1302,25,14.208,0.391311,0,20250814
rb2601C3450,85.5,86,71,76.5,97.5,78.5,-21.0,-19.0,44,1046,0,3.483,0.342179,0,20250814
rb2601C3500,77.5,82,67.5,69.0,81.5,64.5,-12.5,-17.0,793,1371,226,58.6585,0.296137,0,20250814
rb2601C3550,69,71,59.5,59.5,67.5,52.5,-8.0,-15.0,311,647,64,19.833,0.253621,0,20250814
rb2601C3600,66,69.5,54,56.5,55.0,42.5,1.5,-12.5,406,2581,203,25.5425,0.215252,0,20250814
rb2601C3650,56,56,50.5,50.5,45.0,34.0,5.5,-11.0,97,1541,32,5.1775,0.181145,0,20250814
rb2601C3700,49.5,50,42.5,42.5,36.5,27.0,6.0,-9.5,477,1080,-227,22.44,0.151003,0,20250814
rb2601P2650,6,8.5,5.5,6.5,3.0,3.5,3.5,0.5,565,583,56,3.5435,-0.024728,0,20250814
rb2601P2700,6.5,7.5,6.5,7.5,4.5,5.0,3.0,0.5,21,163,-11,0.1515,-0.036119,0,20250814
rb2601P2750,8.5,9.5,8.5,9.0,7.0,8.0,2.0,1.0,165,121,-49,1.4815,-0.051096,0,20250814
rb2601P2800,10,12,9.5,11.0,10.5,11.5,0.5,1.0,350,367,-93,3.85,-0.07029,0,20250814
rb2601P2850,12.5,15,12.5,14.5,15.0,17.0,-0.5,2.0,118,259,13,1.68,-0.09452,0,20250814
rb2601P2900,17.5,17.5,17.5,17.5,21.0,23.5,-3.5,2.5,10,161,10,0.175,-0.123671,0,20250814
rb2601P2950,23.5,25.5,23.5,23.5,28.5,32.0,-5.0,3.5,162,960,-110,3.994,-0.157831,0,20250814
rb2601P3000,27.5,33,26.5,30.5,37.5,42.0,-7.0,4.5,609,4227,39,17.4465,-0.196865,0,20250814
rb2601P3050,38,43,36.5,41.5,49.0,55.0,-7.5,6.0,41,227,-2,1.7475,-0.240408,0,20250814
rb2601P3100,52.5,59,49,56.0,62.5,70.0,-6.5,7.5,513,734,-35,27.1055,-0.287871,0,20250814
rb2601P3150,64.5,75,64.5,73.0,78.5,87.5,-5.5,9.0,307,293,71,21.4625,-0.338474,0,20250814
rb2601P3200,90,100,85.5,94.5,97.0,108.0,-2.5,11.0,137,529,61,13.082,-0.391294,0,20250814
rb2601P3250,109.5,122.5,108,118.0,118.5,131.0,-0.5,12.5,84,447,40,9.6085,-0.445325,0,20250814
rb2601P3300,138.5,153,135,150.0,142.0,157.0,8.0,15.0,68,674,-13,9.7955,-0.499542,0,20250814
rb2601P3350,168.5,168.5,167,167.5,168.5,185.5,-1.0,17.0,19,137,-7,3.182,-0.55296,0,20250814
rb2601P3400,203.5,208.5,198,206.5,197.5,216.5,9.0,19.0,32,139,-20,6.4915,-0.604692,0,20250814
rb2601P3450,239,245,239,245.0,229.0,250.0,16.0,21.0,31,96,27,7.532,-0.653985,0,20250814
rb2601P3500,281,307,281,302.0,262.5,285.5,39.5,23.0,41,82,41,12.466,-0.700239,0,20250814
rb2601P3550,322,344.5,322,337.5,298.5,323.5,39.0,25.0,47,100,47,15.757,-0.743023,0,20250814
rb2601P3600,373.5,373.5,366,366.0,336.0,363.0,30.0,27.0,6,135,-1,2.223,-0.781706,0,20250814
rb2601P3650,,,,404.5,376.0,404.5,28.5,28.5,0,235,0,0.0,-0.81617,0,20250814
rb2601P3700,,,,447.5,417.0,447.5,30.5,30.5,0,1,0,0.0,-0.846724,0,20250814
rb2603C3000,,,,343.5,367.0,343.5,-23.5,-23.5,0,1,0,0.0,0.785836,0,20250814
rb2603C3050,,,,307.5,329.0,307.5,-21.5,-21.5,0,0,0,0.0,0.745708,0,20250814
rb2603C3100,,,,273.5,293.0,273.5,-19.5,-19.5,0,0,0,0.0,0.702773,0,20250814
rb2603C3150,,,,241.5,259.5,241.5,-18.0,-18.0,0,0,0,0.0,0.657614,0,20250814
rb2603C3200,,,,212.5,228.5,212.5,-16.0,-16.0,0,0,0,0.0,0.610878,0,20250814
rb2603C3250,,,,185.5,199.5,185.5,-14.0,-14.0,0,0,0,0.0,0.563226,0,20250814
rb2603C3300,,,,160.5,173.5,160.5,-13.0,-13.0,0,1,0,0.0,0.515309,0,20250814
rb2603C3350,117.5,117.5,117.5,117.5,150.0,138.5,-32.5,-11.5,1,5,1,0.1175,0.467791,0,20250814
rb2603C3400,115.5,118,104,104.0,128.5,119.0,-24.5,-9.5,5,7,4,0.5725,0.421582,0,20250814
rb2603C3450,109,109,105,105.0,109.0,101.5,-4.0,-7.5,2,5,2,0.214,0.377107,0,20250814
rb2603C3500,96.5,96.5,84,84.0,92.5,86.0,-8.5,-6.5,2,7,2,0.1805,0.334733,0,20250814
rb2603C3550,86.5,86.5,75.5,75.5,78.0,72.0,-2.5,-6.0,2,5,2,0.162,0.294726,0,20250814
rb2603C3600,77.5,77.5,77.5,77.5,65.0,60.0,12.5,-5.0,1,3,1,0.0775,0.257278,0,20250814
rb2603P3000,42,42,42,42.0,41.5,52.0,0.5,10.5,1,0,-1,0.042,-0.209505,0,20250814
rb2603P3050,,,,65.5,53.5,65.5,12.0,12.0,0,1,0,0.0,-0.249228,0,20250814
rb2603P3100,,,,81.5,67.5,81.5,14.0,14.0,0,1,0,0.0,-0.291843,0,20250814
rb2603P3150,,,,99.5,83.5,99.5,16.0,16.0,0,1,0,0.0,-0.336761,0,20250814
rb2603P3200,,,,120.0,102.0,120.0,18.0,18.0,0,1,0,0.0,-0.383334,0,20250814
rb2603P3250,,,,142.5,123.0,142.5,19.5,19.5,0,0,0,0.0,-0.430897,0,20250814
rb2603P3300,,,,167.5,146.5,167.5,21.0,21.0,0,1,0,0.0,-0.4788,0,20250814
rb2603P3350,,,,195.0,172.5,195.0,22.5,22.5,0,1,0,0.0,-0.526368,0,20250814
rb2603P3400,,,,225.5,201.0,225.5,24.5,24.5,0,2,0,0.0,-0.572671,0,20250814
rb2603P3450,,,,257.5,231.5,257.5,26.0,26.0,0,1,0,0.0,-0.617308,0,20250814
rb2603P3500,,,,291.5,264.5,291.5,27.0,27.0,0,1,0,0.0,-0.659914,0,20250814
rb2603P3550,,,,328.0,299.5,328.0,28.5,28.5,0,0,0,0.0,-0.700222,0,20250814
rb2603P3600,,,,365.5,336.5,365.5,29.0,29.0,0,0,0,0.0,-0.738044,0,20250814
rb2509C2700,,,,459.0,476.0,459.0,-17.0,-17.0,0,0,0,0.0,1.0,0,20250815
rb2509C2750,,,,409.0,426.0,409.0,-17.0,-17.0,0,0,0,0.0,1.0,0,20250815
rb2509C2800,,,,359.0,376.0,359.0,-17.0,-17.0,0,1,0,0.0,1.0,0,20250815
rb2509C2850,,,,309.0,326.0,309.0,-17.0,-17.0,0,6,0,0.0,0.999749,0,20250815
rb2509C2900,,,,259.0,276.0,259.0,-17.0,-17.0,0,11,0,0.0,0.995837,0,20250815
rb2509C2950,,,,209.5,227.0,209.5,-17.5,-17.5,0,31,0,0.0,0.982019,0,20250815
rb2509C3000,,,,161.0,179.5,161.0,-18.5,-18.5,0,288,0,0.0,0.943635,0,20250815
rb2509C3050,102,116,102,116.0,135.0,116.0,-19.0,-19.0,34,518,-20,3.643,0.860159,0,20250815
rb2509C3100,71.5,85,60,70.0,95.5,77.0,-25.5,-18.5,109,1162,31,7.58,0.722018,0,20250815
rb2509C3150,40.5,46.5,29.5,40.0,63.0,46.0,-23.0,-17.0,1596,1860,244,57.9355,0.540847,0,20250815
rb2509C3200,20,25.5,14,20.5,38.5,24.0,-18.0,-14.5,9757,5238,1523,183.1305,0.353703,0,20250815
rb2509C3250,13,14,7.5,11.0,21.0,11.0,-10.0,-10.0,4509,5339,993,48.2385,0.198534,0,20250815
rb2509C3300,8,9,4,7.0,10.5,4.5,-3.5,-6.0,5406,9909,-664,34.0635,0.095201,0,20250815
rb2509C3350,4,5,2.5,3.5,4.5,1.5,-1.0,-3.0,2041,3257,331,6.4455,0.038638,0,20250815
rb2509C3400,2,3,1.5,2.0,2.0,0.5,0.0,-1.5,1415,5666,94,2.9675,0.013218,0,20250815
rb2509C3450,1.5,2.5,1.5,1.5,0.5,0.5,1.0,0.0,1489,3649,288,2.6375,0.003807,0,20250815
rb2509C3500,1,1.5,1,1.0,0.5,0.5,0.5,0.0,3039,14294,-93,3.6655,0.000925,0,20250815
rb2509C3550,1,1,1,1.0,0.5,0.5,0.5,0.0,41,1439,-39,0.036,0.000192,0,20250815
rb2509C3600,1,1.5,1,1.0,0.5,0.5,0.5,0.0,148,2670,-19,0.158,3.4e-05,0,20250815
rb2509C3650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,89,518,40,0.0445,5e-06,0,20250815
rb2509C3700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,45,1159,-34,0.0225,0.0,0,20250815
rb2509C3750,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,132,423,70,0.0665,0.0,0,20250815
rb2509C3800,1,1,1,1.0,0.5,0.5,0.5,0.0,221,2177,44,0.221,0.0,0,20250815
rb2509C3850,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,760,9998,-306,0.413,0.0,0,20250815
rb2509P2700,,,,0.5,0.5,0.5,0.0,0.0,0,312,0,0.0,-1e-06,0,20250815
rb2509P2750,,,,0.5,0.5,0.5,0.0,0.0,0,649,0,0.0,-1.1e-05,0,20250815
rb2509P2800,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,20,331,0,0.01,-0.000108,0,20250815
rb2509P2850,1,1,0.5,0.5,0.5,0.5,0.0,0.0,560,640,-167,0.5105,-0.000797,0,20250815
rb2509P2900,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,94,1192,66,0.049,-0.004406,0,20250815
rb2509P2950,0.5,1.5,0.5,1.5,1.0,0.5,0.5,-0.5,28,295,12,0.029,-0.017993,0,20250815
rb2509P3000,1,2,1,1.5,3.5,2.5,-2.0,-1.0,313,2041,-21,0.4245,-0.056208,0,20250815
rb2509P3050,3,5,2.5,3.0,9.0,7.5,-6.0,-1.5,892,1590,141,3.2215,-0.139567,0,20250815
rb2509P3100,9,14,8,9.5,19.5,18.0,-10.0,-1.5,6129,5031,888,63.5095,-0.27764,0,20250815
rb2509P3150,25,34,21.5,24.0,37.0,37.0,-13.0,0.0,6286,2708,4,169.203,-0.458783,0,20250815
rb2509P3200,54.5,68,50.5,55.5,62.5,65.0,-7.0,2.5,874,1989,-23,51.4135,-0.64594,0,20250815
rb2509P3250,94.5,108,89.5,97.5,95.0,102.0,2.5,7.0,206,1365,6,20.3715,-0.801161,0,20250815
rb2509P3300,129.5,129.5,129.5,129.5,134.5,145.5,-5.0,11.0,1,549,-1,0.1295,-0.904584,0,20250815
rb2509P3350,,,,192.5,178.5,192.5,14.0,14.0,3,31,-3,0.5775,-0.961281,0,20250815
rb2509P3400,,,,241.0,226.0,241.0,15.0,15.0,0,8,0,0.0,-0.98688,0,20250815
rb2509P3450,,,,291.0,274.5,291.0,16.5,16.5,0,35,0,0.0,-0.996518,0,20250815
rb2509P3500,,,,341.0,324.0,341.0,17.0,17.0,0,13,0,0.0,-0.999675,0,20250815
rb2509P3550,,,,391.0,374.0,391.0,17.0,17.0,0,5,0,0.0,-1.000001,0,20250815
rb2509P3600,,,,441.0,424.0,441.0,17.0,17.0,0,5,0,0.0,-1.000001,0,20250815
rb2509P3650,,,,491.0,474.0,491.0,17.0,17.0,0,3,0,0.0,-1.000001,0,20250815
rb2509P3700,,,,541.0,524.0,541.0,17.0,17.0,0,3,0,0.0,-1.000001,0,20250815
rb2509P3750,,,,591.0,574.0,591.0,17.0,17.0,0,3,0,0.0,-1.000001,0,20250815
rb2509P3800,,,,641.0,624.0,641.0,17.0,17.0,0,2,0,0.0,-1.000001,0,20250815
rb2509P3850,,,,691.0,674.0,691.0,17.0,17.0,0,2,0,0.0,-1.000001,0,20250815
rb2510C2700,497,497,485,485.0,501.0,483.0,-16.0,-18.0,11,489,-4,5.347,0.995336,0,20250815
rb2510C2750,,,,433.5,451.5,433.5,-18.0,-18.0,0,183,0,0.0,0.988218,0,20250815
rb2510C2800,,,,384.5,402.5,384.5,-18.0,-18.0,0,380,0,0.0,0.975842,0,20250815
rb2510C2850,343.5,351.5,323.5,332.0,354.0,336.5,-22.0,-17.5,596,801,416,200.085,0.955643,0,20250815
rb2510C2900,295.5,295.5,276,288.0,307.5,289.5,-19.5,-18.0,140,319,13,39.7925,0.924928,0,20250815
rb2510C2950,252,252,228,232.5,262.5,245.0,-30.0,-17.5,56,3093,-3,13.062,0.880894,0,20250815
rb2510C3000,205.5,208.5,183,186.0,220.0,203.5,-34.0,-16.5,253,5687,-12,49.962,0.822364,0,20250815
rb2510C3050,158.5,162,140,152.0,181.0,165.0,-29.0,-16.0,200,4249,-37,30.035,0.750136,0,20250815
rb2510C3100,111,124,101.5,113.0,145.5,130.5,-32.5,-15.0,712,7698,12,78.7515,0.666466,0,20250815
rb2510C3150,89,91,72.5,84.5,114.5,101.0,-30.0,-13.5,2285,8899,-93,183.322,0.574841,0,20250815
rb2510C3200,63,67,52.5,60.5,88.0,76.0,-27.5,-12.0,7871,10984,1465,457.1485,0.4805,0,20250815
rb2510C3250,44,48.5,36,42.5,66.0,55.5,-23.5,-10.5,6759,20142,568,276.619,0.388623,0,20250815
rb2510C3300,34.5,36.5,27,32.5,48.0,39.0,-15.5,-9.0,11134,31722,2028,347.7205,0.303714,0,20250815
rb2510C3350,27.5,29.5,21.5,25.0,34.0,27.0,-9.0,-7.0,7727,21546,1767,189.3995,0.229663,0,20250815
rb2510C3400,22,25.5,18.5,20.5,23.5,18.0,-3.0,-5.5,10448,35226,-735,219.8225,0.167065,0,20250815
rb2510C3450,17.5,19.5,13.5,16.0,15.5,11.5,0.5,-4.0,2790,11169,-203,45.1365,0.118137,0,20250815
rb2510C3500,14.5,17,12,13.5,10.0,7.0,3.5,-3.0,5945,28628,1216,82.9795,0.080188,0,20250815
rb2510C3550,9,13,9,10.5,6.5,4.5,4.0,-2.0,1497,8477,217,16.466,0.052961,0,20250815
rb2510C3600,9.5,11.5,8,9.0,4.0,2.5,5.0,-1.5,2268,11991,299,20.9755,0.033561,0,20250815
rb2510C3650,8.5,9.5,6,8.0,2.5,1.5,5.5,-1.0,1241,7020,194,9.1715,0.020791,0,20250815
rb2510C3700,6,8,5,6.0,1.0,0.5,5.0,-0.5,3237,8050,499,19.2425,0.012273,0,20250815
rb2510C3750,5.5,7,5,5.5,0.5,0.5,5.0,0.0,1202,3681,-85,6.8185,0.007182,0,20250815
rb2510C3800,5.5,6,4,5.0,0.5,0.5,4.5,0.0,4998,7968,1848,24.0655,0.003975,0,20250815
rb2510C3850,5.5,7,4.5,6.0,0.5,0.5,5.5,0.0,10922,53845,-458,60.6,0.002184,0,20250815
rb2510P2700,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,306,13651,117,0.6195,-0.005803,0,20250815
rb2510P2750,3,3,3,3.0,0.5,0.5,2.5,0.0,320,3928,8,0.96,-0.012376,0,20250815
rb2510P2800,3,4,2.5,3.5,1.5,1.5,2.0,0.0,1168,15703,452,3.655,-0.024287,0,20250815
rb2510P2850,3.5,4,3,3.5,3.5,3.5,0.0,0.0,1033,8692,-76,3.678,-0.044099,0,20250815
rb2510P2900,5,5.5,4.5,5.5,7.0,7.0,-1.5,0.0,1139,15237,-262,5.782,-0.074498,0,20250815
rb2510P2950,7,7.5,6.5,6.5,12.0,12.5,-5.5,0.5,902,13124,-14,6.488,-0.118274,0,20250815
rb2510P3000,9.5,12.5,9,11.0,19.5,20.5,-8.5,1.0,7031,18101,782,77.6755,-0.176603,0,20250815
rb2510P3050,13,20,13,19.5,30.0,32.0,-10.5,2.0,4795,10694,1126,88.0915,-0.248686,0,20250815
rb2510P3100,28.5,33.5,25,28.5,45.0,47.5,-16.5,2.5,11967,16840,-1473,355.738,-0.332262,0,20250815
rb2510P3150,46,54.5,42,46.5,63.5,68.0,-17.0,4.5,8764,13779,622,428.307,-0.423838,0,20250815
rb2510P3200,67,82,65.5,71.0,87.0,93.0,-16.0,6.0,3592,8533,-609,267.5125,-0.518169,0,20250815
rb2510P3250,103.5,115,97.5,105.5,114.5,122.5,-9.0,8.0,976,8398,-14,103.5865,-0.610082,0,20250815
rb2510P3300,139,155,134.5,142.5,146.5,156.0,-4.0,9.5,442,5777,-20,63.929,-0.69507,0,20250815
