合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2503C3400,21,32,21,25.5,30.0,33.0,-4.5,3.0,628,3593,61,17.1045,0.287813,0,20250102
rb2503C3450,14.5,21.5,14,18.0,19.0,21.5,-1.0,2.5,240,2431,42,4.397,0.208502,0,20250102
rb2503C3500,11,16.5,10.5,13.5,11.5,13.5,2.0,2.0,3110,6022,1261,44.9165,0.145039,0,20250102
rb2503C3550,8.5,11.5,8.5,10.5,6.5,8.0,4.0,1.5,368,1852,-18,3.7235,0.096456,0,20250102
rb2503C3600,7,9.5,7,8.5,3.5,4.5,5.0,1.0,635,2583,169,5.1435,0.061112,0,20250102
rb2503C3650,5.5,7.5,5.5,7.5,2.0,2.5,5.5,0.5,548,2146,186,3.4415,0.037359,0,20250102
rb2503C3700,5,7,5,6.5,1.0,1.5,5.5,0.5,787,3014,341,4.874,0.021901,0,20250102
rb2503C3750,4.5,5.5,4.5,5.5,0.5,0.5,5.0,0.0,335,1994,142,1.812,0.012147,0,20250102
rb2503C3800,4,5.5,4,5.0,0.5,0.5,4.5,0.0,428,3282,3,2.021,0.006607,0,20250102
rb2503C3850,3.5,4,3.5,4.0,0.5,0.5,3.5,0.0,266,1050,-33,1.024,0.003406,0,20250102
rb2503C3900,3,4.5,3,3.5,0.5,0.5,3.0,0.0,546,2545,115,1.9445,0.001688,0,20250102
rb2503C3950,3,3,3,3.0,0.5,0.5,2.5,0.0,82,829,-26,0.226,0.000815,0,20250102
rb2503C4000,2.5,3,2.5,2.5,0.5,0.5,2.0,0.0,441,5033,1,1.2135,0.000369,0,20250102
rb2503P2800,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,66,2063,-39,0.1325,-0.00263,0,20250102
rb2503P2850,2,2,2,2.0,0.5,0.5,1.5,0.0,124,899,-26,0.2345,-0.006482,0,20250102
rb2503P2900,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,43,1042,22,0.0995,-0.01445,0,20250102
rb2503P2950,2.5,3.5,2.5,3.0,1.5,2.0,1.5,0.5,182,1594,9,0.558,-0.029367,0,20250102
rb2503P3000,4.5,5,3.5,4.5,3.5,4.5,1.0,1.0,1571,4783,86,6.818,-0.054765,0,20250102
rb2503P3050,5,6.5,4.5,6.0,7.5,8.5,-1.5,1.0,673,2072,7,3.52,-0.094246,0,20250102
rb2503P3100,10,10.5,7,9.5,13.5,15.0,-4.0,1.5,1116,5104,514,9.812,-0.150472,0,20250102
rb2503P3150,18,18,11.5,15.5,23.5,25.0,-8.0,1.5,1875,3596,889,29.435,-0.2241,0,20250102
rb2503P3200,30,32,21,27.0,37.5,39.5,-10.5,2.0,1586,10658,-81,43.7535,-0.313087,0,20250102
rb2503P3250,50,50.5,36,46.5,56.5,59.0,-10.0,2.5,534,2914,7,22.7235,-0.412758,0,20250102
rb2503P3300,75,75,57.5,73.0,81.0,83.0,-8.0,2.0,410,1477,-46,26.4475,-0.516669,0,20250102
rb2503P3350,104,107.5,86.5,106.0,111.0,112.5,-5.0,1.5,186,476,24,18.087,-0.617951,0,20250102
rb2503P3400,149.5,149.5,123.5,146.0,146.0,147.0,0.0,1.0,154,263,-11,21.2825,-0.710632,0,20250102
rb2503P3450,183.5,189,165,188.5,185.0,185.5,3.5,0.5,55,232,27,9.8115,-0.790138,0,20250102
rb2503P3500,223.5,234.5,209,234.5,227.0,227.5,7.5,0.5,70,292,-3,15.347,-0.853861,0,20250102
rb2503P3550,254.5,264,254.5,264.0,272.5,272.0,-8.5,-0.5,45,163,0,11.6875,-0.902781,0,20250102
rb2503P3600,303,306.5,302,306.5,319.5,318.5,-13.0,-1.0,30,141,0,9.115,-0.938542,0,20250102
rb2503P3650,354.5,354.5,354.5,354.5,367.5,366.0,-13.0,-1.5,10,196,0,3.545,-0.962784,0,20250102
rb2503P3700,,,,415.0,416.5,415.0,-1.5,-1.5,0,225,0,0.0,-0.97881,0,20250102
rb2503P3750,,,,464.0,466.0,464.0,-2.0,-2.0,0,119,0,0.0,-0.989222,0,20250102
rb2503P3800,,,,514.0,516.0,514.0,-2.0,-2.0,0,135,0,0.0,-0.995488,0,20250102
rb2503P3850,,,,564.0,566.0,564.0,-2.0,-2.0,0,10,0,0.0,-0.999481,0,20250102
rb2503P3900,,,,614.0,616.0,614.0,-2.0,-2.0,0,6,0,0.0,-1.0,0,20250102
rb2503P3950,,,,664.0,666.0,664.0,-2.0,-2.0,0,1,0,0.0,-1.0,0,20250102
rb2503P4000,,,,714.0,716.0,714.0,-2.0,-2.0,0,0,0,0.0,-1.0,0,20250102
rb2505C2800,,,,513.5,514.0,513.5,-0.5,-0.5,0,109,0,0.0,0.969234,0,20250102
rb2505C2850,,,,466.0,466.0,466.0,0.0,0.0,0,3,0,0.0,0.952108,0,20250102
rb2505C2900,432.5,443,432.5,443.0,419.5,419.5,23.5,0.0,3,15,-2,1.295,0.929877,0,20250102
rb2505C2950,383,392,365,365.0,374.0,374.5,-9.0,0.5,42,269,19,16.2815,0.901017,0,20250102
rb2505C3000,323.5,346,322,322.0,330.5,331.0,-8.5,0.5,118,419,15,39.291,0.865225,0,20250102
rb2505C3050,280.5,301,280.5,281.5,289.0,290.0,-7.5,1.0,29,350,-2,8.387,0.822812,0,20250102
rb2505C3100,248,258.5,234.5,239.0,250.0,251.5,-11.0,1.5,106,397,16,26.09,0.773977,0,20250102
rb2505C3150,188,219.5,188,199.5,214.0,215.5,-14.5,1.5,229,771,30,46.973,0.718625,0,20250102
rb2505C3200,149,182.5,147,166.5,181.0,183.0,-14.5,2.0,481,1348,25,81.3415,0.658667,0,20250102
rb2505C3250,127.5,151.5,127.5,136.5,151.5,153.5,-15.0,2.0,193,1662,-30,26.8935,0.595573,0,20250102
rb2505C3300,95.5,123,95.5,112.0,124.5,127.0,-12.5,2.5,2089,3509,139,238.06,0.530898,0,20250102
rb2505C3350,82.5,100,80,90.0,101.5,104.0,-11.5,2.5,2119,3006,-61,196.1875,0.466277,0,20250102
rb2505C3400,64.5,81.5,62.5,73.5,81.5,84.0,-8.0,2.5,4727,6748,234,352.024,0.403369,0,20250102
rb2505C3450,51,66,50,58.5,64.5,67.0,-6.0,2.5,527,3477,-27,31.8205,0.343915,0,20250102
rb2505C3500,45,55,42,50.0,50.5,53.0,-0.5,2.5,5272,13579,1005,268.6295,0.288864,0,20250102
rb2505C3550,33.5,44,33.5,39.5,39.0,41.0,0.5,2.0,563,2982,155,22.525,0.239011,0,20250102
rb2505C3600,26.5,36.5,26,32.5,30.0,31.5,2.5,1.5,7073,8906,2523,238.0865,0.194827,0,20250102
rb2505C3650,25,29.5,25,26.5,22.5,24.0,4.0,1.5,336,2480,25,8.948,0.156476,0,20250102
rb2505C3700,19.5,25,19.5,25.0,16.5,18.0,8.5,1.5,705,9530,-250,15.9975,0.123852,0,20250102
rb2505C3750,16.5,20,16.5,18.0,12.0,13.0,6.0,1.0,418,3024,-31,7.5815,0.096633,0,20250102
rb2505C3800,13.5,16.5,13.5,14.5,8.5,9.5,6.0,1.0,510,4911,-65,7.4905,0.074344,0,20250102
rb2505C3850,12,13.5,11.5,12.0,6.0,7.0,6.0,1.0,1550,3463,-93,19.359,0.056416,0,20250102
rb2505C3900,10.5,12.5,10.5,10.5,4.5,5.0,6.0,0.5,319,1091,-3,3.484,0.042239,0,20250102
rb2505C3950,9,10.5,9,9.0,3.0,3.5,6.0,0.5,511,1229,58,4.692,0.031209,0,20250102
rb2505C4000,7.5,9,7,8.0,2.0,2.5,6.0,0.5,1263,4109,-287,9.946,0.022762,0,20250102
rb2505C4050,7,8.5,7,7.5,1.0,1.5,6.5,0.5,371,1282,-183,2.7745,0.016388,0,20250102
rb2505C4100,7,8.5,6.5,7.5,1.0,1.0,6.5,0.0,3627,18200,-1492,28.455,0.011647,0,20250102
rb2505P2800,9.5,10,8.5,10.0,3.0,3.5,7.0,0.5,1292,10467,124,11.7085,-0.031332,0,20250102
rb2505P2850,11.5,11.5,10,11.0,5.5,6.0,5.5,0.5,1056,2915,-450,10.8385,-0.047605,0,20250102
rb2505P2900,11,13,11,12.0,8.5,9.5,3.5,1.0,1728,3026,-515,19.8165,-0.069115,0,20250102
rb2505P2950,14.5,16.5,14,16.5,13.0,14.5,3.5,1.5,371,1693,-56,5.519,-0.097353,0,20250102
rb2505P3000,20.5,22,18,20.5,19.5,21.0,1.0,1.5,1546,7824,-218,30.009,-0.132618,0,20250102
rb2505P3050,25,27,21.5,26.5,28.0,30.0,-1.5,2.0,359,3803,-78,8.9825,-0.174607,0,20250102
rb2505P3100,34,36.5,28.5,34.5,39.0,41.0,-4.5,2.0,803,5459,-72,26.4655,-0.223111,0,20250102
rb2505P3150,44,49,37.5,47.5,52.5,55.0,-5.0,2.5,2246,8232,-811,97.5395,-0.278194,0,20250102
rb2505P3200,54,64,50.5,61.0,69.5,72.5,-8.5,3.0,3161,11580,340,176.4125,-0.337961,0,20250102
rb2505P3250,81.5,86,67.5,81.5,89.5,92.5,-8.0,3.0,3086,10377,121,241.18,-0.40094,0,20250102
rb2505P3300,107,111.5,90,106.5,113.0,116.0,-6.5,3.0,1764,3802,209,178.741,-0.465571,0,20250102
rb2505P3350,131.5,142,116.5,133.0,139.5,142.5,-6.5,3.0,636,2579,-133,82.391,-0.530216,0,20250102
rb2505P3400,171.5,171.5,149,167.5,169.0,172.5,-1.5,3.5,323,2393,-11,52.056,-0.593209,0,20250102
rb2505P3450,208.5,208.5,183,203.0,202.0,205.5,1.0,3.5,204,912,27,40.5375,-0.652801,0,20250102
rb2505P3500,241,246,223,246.0,238.0,241.0,8.0,3.0,104,1195,-3,24.1335,-0.708053,0,20250102
rb2505P3550,286,286,261.5,284.0,276.5,279.5,7.5,3.0,132,541,-5,36.1055,-0.758172,0,20250102
rb2505P3600,330.5,330.5,301.5,326.0,317.0,319.5,9.0,2.5,115,803,5,36.67,-0.802683,0,20250102
rb2505P3650,375,375,347,366.0,359.5,362.0,6.5,2.5,76,319,-36,27.373,-0.841425,0,20250102
rb2505P3700,,,,406.0,403.5,406.0,2.5,2.5,0,607,0,0.0,-0.874504,0,20250102
rb2505P3750,,,,451.0,449.0,451.0,2.0,2.0,0,262,0,0.0,-0.90224,0,20250102
rb2505P3800,,,,497.5,495.5,497.5,2.0,2.0,0,112,0,0.0,-0.925112,0,20250102
rb2505P3850,,,,544.5,543.0,544.5,1.5,1.5,0,137,0,0.0,-0.943689,0,20250102
rb2505P3900,,,,592.5,591.0,592.5,1.5,1.5,0,35,0,0.0,-0.958581,0,20250102
rb2505P3950,,,,641.0,639.5,641.0,1.5,1.5,0,0,0,0.0,-0.970393,0,20250102
rb2505P4000,,,,690.0,689.0,690.0,1.0,1.0,0,0,0,0.0,-0.979688,0,20250102
rb2505P4050,,,,739.5,738.0,739.5,1.5,1.5,0,1,0,0.0,-0.986981,0,20250102
rb2505P4100,,,,789.0,788.0,789.0,1.0,1.0,0,7,0,0.0,-0.992725,0,20250102
rb2502C2950,,,,298.0,322.0,298.0,-24.0,-24.0,0,0,0,0.0,0.999999,0,20250103
rb2502C3000,,,,248.0,272.0,248.0,-24.0,-24.0,0,0,0,0.0,0.996249,0,20250103
rb2502C3050,,,,198.5,222.0,198.5,-23.5,-23.5,0,0,0,0.0,0.981454,0,20250103
rb2502C3100,,,,150.5,173.0,150.5,-22.5,-22.5,0,10,0,0.0,0.939043,0,20250103
rb2502C3150,,,,105.5,126.0,105.5,-20.5,-20.5,0,20,0,0.0,0.846346,0,20250103
rb2502C3200,66.5,67,56.5,58.0,84.0,67.5,-26.0,-16.5,59,64,33,3.9115,0.692418,0,20250103
rb2502C3250,45.5,48,26.5,30.0,50.0,38.0,-20.0,-12.0,552,468,15,18.2465,0.497709,0,20250103
rb2502C3300,22,24,12.5,14.5,25.5,19.0,-11.0,-6.5,2945,2312,488,50.5105,0.30616,0,20250103
rb2502C3350,11,11,5.5,6.5,11.5,8.0,-5.0,-3.5,1774,1737,135,13.9185,0.158341,0,20250103
rb2502C3400,4,5,2.5,3.0,4.0,2.5,-1.0,-1.5,1039,2141,126,3.729,0.068456,0,20250103
rb2502C3450,2.5,2.5,2,2.5,1.0,0.5,1.5,-0.5,510,547,-2,1.1035,0.024249,0,20250103
rb2502C3500,2,2,1.5,2.0,0.5,0.5,1.5,0.0,126,1027,-39,0.201,0.007266,0,20250103
rb2502C3550,1,1,1,1.0,0.5,0.5,0.5,0.0,17,262,8,0.017,0.001789,0,20250103
rb2502C3600,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,20,230,-20,0.01,0.000359,0,20250103
rb2502P2950,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1,121,1,0.0005,-0.000718,0,20250103
rb2502P3000,1,2,1,2.0,0.5,0.5,1.5,0.0,175,592,56,0.278,-0.004279,0,20250103
rb2502P3050,1.5,3,1.5,3.0,0.5,0.5,2.5,0.0,407,338,16,1.054,-0.018621,0,20250103
rb2502P3100,2.5,5.5,2.5,5.0,1.0,2.5,4.0,1.5,700,1420,167,2.725,-0.060705,0,20250103
rb2502P3150,5.5,12.5,5.5,11.5,4.0,8.0,7.5,4.0,3311,2553,140,30.4185,-0.153184,0,20250103
rb2502P3200,12,25,11,23.0,12.0,19.5,11.0,7.5,4549,1192,333,84.4045,-0.306988,0,20250103
rb2502P3250,26,47,26,43.0,28.0,40.0,15.0,12.0,1322,1657,76,46.9455,-0.501661,0,20250103
rb2502P3300,60,72,59.5,72.0,53.5,71.0,18.5,17.5,10,140,-3,0.6255,-0.693252,0,20250103
rb2502P3350,,,,110.0,89.0,110.0,21.0,21.0,0,13,0,0.0,-0.841194,0,20250103
rb2502P3400,,,,154.5,132.0,154.5,22.5,22.5,0,42,0,0.0,-0.931287,0,20250103
rb2502P3450,,,,202.5,179.0,202.5,23.5,23.5,0,28,0,0.0,-0.975796,0,20250103
rb2502P3500,,,,252.0,228.0,252.0,24.0,24.0,0,6,0,0.0,-0.993174,0,20250103
rb2502P3550,,,,302.0,278.0,302.0,24.0,24.0,0,1,0,0.0,-0.999155,0,20250103
rb2502P3600,,,,352.0,328.0,352.0,24.0,24.0,0,1,0,0.0,-1.0,0,20250103
rb2503C2800,,,,472.0,486.0,472.0,-14.0,-14.0,0,1,0,0.0,0.999999,0,20250103
rb2503C2850,419.5,419.5,419.5,419.5,436.0,422.0,-16.5,-14.0,1,1,0,0.4195,0.996612,0,20250103
rb2503C2900,361,361,361,361.0,386.5,372.0,-25.5,-14.5,1,94,-1,0.361,0.988378,0,20250103
rb2503C2950,323,323,311,317.5,337.5,323.5,-20.0,-14.0,30,98,8,9.5325,0.973146,0,20250103
rb2503C3000,284,284,263.5,266.0,290.0,275.5,-24.0,-14.5,52,184,20,14.118,0.946844,0,20250103
rb2503C3050,235.5,235.5,216.5,224.5,244.0,229.5,-19.5,-14.5,66,208,23,15.1,0.905157,0,20250103
rb2503C3100,190,190,162.5,171.0,201.0,186.0,-30.0,-15.0,123,545,59,22.4255,0.844692,0,20250103
rb2503C3150,147,147,124,134.0,161.0,146.5,-27.0,-14.5,122,441,59,16.683,0.764362,0,20250103
rb2503C3200,107.5,107.5,86.5,97.5,125.5,112.0,-28.0,-13.5,328,1221,125,31.7005,0.667186,0,20250103
rb2503C3250,77.5,77.5,58.5,64.0,95.0,82.0,-31.0,-13.0,1009,1605,218,65.9005,0.559055,0,20250103
rb2503C3300,54.5,55.5,37.5,42.5,69.5,58.0,-27.0,-11.5,4418,2570,100,202.2555,0.447982,0,20250103
rb2503C3350,36,37,26,28.0,49.0,39.5,-21.0,-9.5,913,1117,2,28.676,0.342285,0,20250103
rb2503C3400,28,28,18,20.0,33.0,25.5,-13.0,-7.5,2116,4356,763,50.5815,0.248958,0,20250103
rb2503C3450,18,18.5,12.5,13.5,21.5,16.0,-8.0,-5.5,761,2360,-71,12.331,0.17245,0,20250103
rb2503C3500,14.5,14.5,10,10.5,13.5,9.5,-3.0,-4.0,1727,6010,-12,21.26,0.113661,0,20250103
rb2503C3550,10.5,10.5,7.5,7.5,8.0,5.5,-0.5,-2.5,413,1737,-115,3.3835,0.07123,0,20250103
rb2503C3600,9,9,6.5,6.5,4.5,3.0,2.0,-1.5,605,2515,-68,4.4465,0.042385,0,20250103
rb2503C3650,7.5,7.5,5.5,5.5,2.5,1.5,3.0,-1.0,446,2178,32,2.9265,0.023892,0,20250103
rb2503C3700,6.5,6.5,4.5,5.0,1.5,0.5,3.5,-1.0,352,3013,-1,1.877,0.012858,0,20250103
rb2503C3750,5,5,4,4.0,0.5,0.5,3.5,0.0,242,2015,21,1.0915,0.006673,0,20250103
rb2503C3800,5,5,3.5,4.0,0.5,0.5,3.5,0.0,366,3212,-70,1.4015,0.003272,0,20250103
rb2503C3850,3.5,3.5,2.5,2.5,0.5,0.5,2.0,0.0,442,936,-114,1.3485,0.001506,0,20250103
rb2503C3900,3,3,2.5,3.0,0.5,0.5,2.5,0.0,906,2296,-249,2.5455,0.000687,0,20250103
rb2503C3950,3,3,2,2.5,0.5,0.5,2.0,0.0,140,793,-36,0.388,0.000295,0,20250103
rb2503C4000,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,1268,4821,-212,2.998,0.000117,0,20250103
rb2503P2800,2,2.5,2,2.5,0.5,0.5,2.0,0.0,928,1683,-380,1.994,-0.001922,0,20250103
rb2503P2850,2,2.5,2,2.5,0.5,0.5,2.0,0.0,313,816,-83,0.57,-0.00518,0,20250103
rb2503P2900,2.5,3,2.5,3.0,0.5,0.5,2.5,0.0,434,896,-146,1.136,-0.012534,0,20250103
rb2503P2950,3,3.5,2.5,3.5,2.0,1.5,1.5,-0.5,1722,1467,-127,5.419,-0.027043,0,20250103
rb2503P3000,5,5.5,4,5.0,4.5,4.0,0.5,-0.5,1868,5387,604,9.1985,-0.05276,0,20250103
rb2503P3050,5.5,6.5,5.5,6.0,8.5,8.0,-2.5,-0.5,1506,2726,654,8.9005,-0.093987,0,20250103
rb2503P3100,9,11,8,9.5,15.0,14.5,-5.5,-0.5,2857,6029,925,28.146,-0.154102,0,20250103
rb2503P3150,15.5,19,14.5,16.5,25.0,25.0,-8.5,0.0,4395,5586,1990,75.4965,-0.234178,0,20250103
rb2503P3200,27,34,27,30.0,39.5,40.0,-9.5,0.5,4261,11073,415,129.951,-0.331193,0,20250103
rb2503P3250,44.5,56,44.5,51.0,59.0,60.5,-8.0,1.5,1899,3602,688,96.892,-0.439248,0,20250103
rb2503P3300,70,87,69,80.5,83.0,86.0,-2.5,3.0,826,1890,413,66.2035,-0.550325,0,20250103
rb2503P3350,105,120,105,113.5,112.5,117.5,1.0,5.0,146,487,11,16.385,-0.656106,0,20250103
rb2503P3400,145.5,164.5,145.5,154.5,147.0,153.5,7.5,6.5,131,262,-1,20.111,-0.749595,0,20250103
rb2503P3450,189.5,208,187.5,208.0,185.5,193.5,22.5,8.0,178,352,120,34.7705,-0.826339,0,20250103
rb2503P3500,233.5,254.5,233,245.0,227.5,237.0,17.5,9.5,101,321,29,24.379,-0.885446,0,20250103
rb2503P3550,284,297.5,283,289.5,272.0,283.0,17.5,11.0,55,193,30,15.7375,-0.928279,0,20250103
rb2503P3600,328,347,328,347.0,318.5,330.5,28.5,12.0,40,158,17,13.415,-0.957615,0,20250103
rb2503P3650,385,396,381.5,396.0,366.0,379.0,30.0,13.0,62,201,5,23.8595,-0.976691,0,20250103
rb2503P3700,,,,428.0,415.0,428.0,13.0,13.0,0,225,0,0.0,-0.988399,0,20250103
rb2503P3750,,,,478.0,464.0,478.0,14.0,14.0,0,119,0,0.0,-0.995343,0,20250103
rb2503P3800,,,,528.0,514.0,528.0,14.0,14.0,0,135,0,0.0,-0.999547,0,20250103
rb2503P3850,,,,578.0,564.0,578.0,14.0,14.0,0,10,0,0.0,-1.0,0,20250103
rb2503P3900,,,,628.0,614.0,628.0,14.0,14.0,0,6,0,0.0,-1.0,0,20250103
rb2503P3950,,,,678.0,664.0,678.0,14.0,14.0,0,1,0,0.0,-1.0,0,20250103
rb2503P4000,,,,728.0,714.0,728.0,14.0,14.0,0,0,0,0.0,-1.0,0,20250103
rb2505C2800,497,497,497,497.0,513.5,484.5,-16.5,-29.0,1,110,1,0.497,0.956694,0,20250103
rb2505C2850,,,,437.5,466.0,437.5,-28.5,-28.5,0,3,0,0.0,0.935822,0,20250103
rb2505C2900,400.5,400.5,400.5,400.5,419.5,392.0,-19.0,-27.5,1,14,-1,0.4005,0.909365,0,20250103
rb2505C2950,351,353,340,343.0,374.5,348.5,-31.5,-26.0,56,279,10,19.409,0.876229,0,20250103
rb2505C3000,318.5,318.5,300,301.0,331.0,306.5,-30.0,-24.5,79,450,31,24.373,0.836025,0,20250103
rb2505C3050,267,267,249,253.0,290.0,267.5,-37.0,-22.5,123,391,41,31.642,0.789523,0,20250103
rb2505C3100,234,234,212.5,219.5,251.5,230.5,-32.0,-21.0,51,398,1,11.3715,0.737221,0,20250103
rb2505C3150,200.5,200.5,174.5,177.0,215.5,196.5,-38.5,-19.0,821,1156,385,156.1045,0.679983,0,20250103
rb2505C3200,165.5,165.5,143,147.5,183.0,166.0,-35.5,-17.0,664,1664,316,100.3275,0.618686,0,20250103
rb2505C3250,135.5,138.5,115.5,120.0,153.5,139.0,-33.5,-14.5,461,1564,-98,56.855,0.555424,0,20250103
rb2505C3300,111,112.5,95,98.0,127.0,114.5,-29.0,-12.5,4003,4775,1266,401.594,0.491764,0,20250103
rb2505C3350,90,92,77,78.0,104.0,93.5,-26.0,-10.5,1895,3383,377,155.338,0.429244,0,20250103
rb2505C3400,73,75,61.5,63.5,84.0,75.0,-20.5,-9.0,3335,7231,483,223.9185,0.369281,0,20250103
rb2505C3450,58.5,60.5,50.5,50.5,67.0,60.0,-16.5,-7.0,387,3473,-4,21.197,0.313081,0,20250103
rb2505C3500,49,51,43,44.0,53.0,47.0,-9.0,-6.0,3836,15513,1934,181.384,0.261574,0,20250103
rb2505C3550,39,40.5,33,34.0,41.0,36.5,-7.0,-4.5,2461,3631,649,88.2175,0.215382,0,20250103
rb2505C3600,32,33.5,27.5,29.5,31.5,28.0,-2.0,-3.5,3079,9962,1056,95.098,0.174816,0,20250103
rb2505C3650,25.5,26.5,22,23.0,24.0,21.0,-1.0,-3.0,295,2378,-102,7.1225,0.139906,0,20250103
rb2505C3700,22.5,23,19.5,20.0,18.0,16.0,2.0,-2.0,486,9623,93,10.144,0.11044,0,20250103
rb2505C3750,18,19.5,15.5,16.0,13.0,11.5,3.0,-1.5,209,2993,-31,3.3965,0.086025,0,20250103
rb2505C3800,14.5,15,12.5,13.0,9.5,8.5,3.5,-1.0,343,4931,20,4.657,0.066148,0,20250103
rb2505C3850,12,12.5,10.5,11.0,7.0,6.0,4.0,-1.0,226,3422,-41,2.5885,0.050232,0,20250103
rb2505C3900,10.5,11.5,9.5,10.0,5.0,4.5,5.0,-0.5,310,1027,-64,3.1715,0.037686,0,20250103
