合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2602C840,13.7,13.7,13.7,13.7,13.12,4.86,0.58,-8.26,1,22,0,1.37,0.117837,0,20250407
au2602C848,,,,4.16,11.74,4.16,-7.58,-7.58,0,6,0,0.0,0.103354,0,20250407
au2602C856,19.98,19.98,12.82,12.84,10.46,3.52,2.38,-6.94,10,14,5,16.428,0.090065,0,20250407
au2602C864,,,,3.0,9.12,3.0,-6.12,-6.12,0,0,0,0.0,0.078592,0,20250407
au2602P616,,,,3.76,4.34,3.76,-0.58,-0.58,0,13,0,0.0,-0.087391,0,20250407
au2602P624,,,,4.72,5.28,4.72,-0.56,-0.56,0,12,0,0.0,-0.105604,0,20250407
au2602P632,,,,5.86,6.3,5.86,-0.44,-0.44,0,6,0,0.0,-0.125789,0,20250407
au2602P640,,,,7.16,7.56,7.16,-0.4,-0.4,0,5,0,0.0,-0.147889,0,20250407
au2602P648,,,,8.7,8.94,8.7,-0.24,-0.24,0,6,0,0.0,-0.172611,0,20250407
au2602P656,,,,10.5,10.52,10.5,-0.02,-0.02,0,6,0,0.0,-0.199501,0,20250407
au2602P664,,,,12.48,12.32,12.48,0.16,0.16,0,2,0,0.0,-0.228003,0,20250407
au2602P672,,,,14.72,14.22,14.72,0.5,0.5,0,0,0,0.0,-0.258318,0,20250407
au2602P680,,,,17.3,16.46,17.3,0.84,0.84,0,0,0,0.0,-0.290589,0,20250407
au2602P688,,,,20.1,18.82,20.1,1.28,1.28,0,0,0,0.0,-0.323858,0,20250407
au2602P696,,,,23.16,21.48,23.16,1.68,1.68,0,1,0,0.0,-0.358178,0,20250407
au2602P704,,,,26.6,24.32,26.6,2.28,2.28,0,0,0,0.0,-0.393484,0,20250407
au2602P712,35.68,35.68,35.68,35.68,27.4,30.26,8.28,2.86,1,7,-1,3.568,-0.429093,0,20250407
au2602P720,39.72,39.72,39.72,39.72,30.76,34.2,8.96,3.44,1,11,0,3.972,-0.464975,0,20250407
au2602P728,31.18,45.96,31.18,45.34,34.28,38.5,11.06,4.22,44,52,41,142.786,-0.500622,0,20250407
au2602P736,,,,42.98,38.14,42.98,4.84,4.84,0,6,0,0.0,-0.536026,0,20250407
au2602P744,,,,47.8,42.1,47.8,5.7,5.7,0,0,0,0.0,-0.570685,0,20250407
au2602P752,,,,52.9,46.46,52.9,6.44,6.44,0,0,0,0.0,-0.604349,0,20250407
au2602P760,,,,58.14,50.88,58.14,7.26,7.26,0,0,0,0.0,-0.637479,0,20250407
au2602P768,,,,63.78,55.68,63.78,8.1,8.1,0,0,0,0.0,-0.66843,0,20250407
au2602P776,,,,69.56,60.54,69.56,9.02,9.02,0,0,0,0.0,-0.698584,0,20250407
au2602P784,,,,75.58,65.78,75.58,9.8,9.8,0,0,0,0.0,-0.727048,0,20250407
au2602P792,,,,81.82,71.08,81.82,10.74,10.74,0,0,0,0.0,-0.753698,0,20250407
au2602P800,,,,88.18,76.7,88.18,11.48,11.48,0,0,0,0.0,-0.779399,0,20250407
au2602P808,,,,94.82,82.4,94.82,12.42,12.42,0,0,0,0.0,-0.802305,0,20250407
au2602P816,,,,101.52,88.38,101.52,13.14,13.14,0,0,0,0.0,-0.824553,0,20250407
au2602P824,,,,108.44,94.42,108.44,14.02,14.02,0,0,0,0.0,-0.844281,0,20250407
au2602P832,,,,115.46,100.72,115.46,14.74,14.74,0,0,0,0.0,-0.862946,0,20250407
au2602P840,,,,122.62,107.1,122.62,15.52,15.52,0,0,0,0.0,-0.879843,0,20250407
au2602P848,,,,129.88,113.68,129.88,16.2,16.2,0,0,0,0.0,-0.895208,0,20250407
au2602P856,,,,137.24,120.36,137.24,16.88,16.88,0,0,0,0.0,-0.909466,0,20250407
au2602P864,,,,144.7,126.98,144.7,17.72,17.72,0,0,0,0.0,-0.921928,0,20250407
au2505C568,,,,147.68,147.16,147.68,0.52,0.52,0,0,0,0.0,1.0,0,20250408
au2505C576,,,,139.68,139.16,139.68,0.52,0.52,0,0,0,0.0,1.0,0,20250408
au2505C584,,,,131.68,131.16,131.68,0.52,0.52,0,0,0,0.0,1.0,0,20250408
au2505C592,,,,123.68,123.16,123.68,0.52,0.52,0,0,0,0.0,1.0,0,20250408
au2505C600,,,,115.68,115.16,115.68,0.52,0.52,0,0,0,0.0,1.0,0,20250408
au2505C608,,,,107.68,107.16,107.68,0.52,0.52,0,0,0,0.0,0.999413,0,20250408
au2505C616,,,,99.68,99.2,99.68,0.48,0.48,0,0,0,0.0,0.997646,0,20250408
au2505C624,,,,91.72,91.26,91.72,0.46,0.46,0,0,0,0.0,0.994516,0,20250408
au2505C632,,,,83.8,83.38,83.8,0.42,0.42,0,0,0,0.0,0.989293,0,20250408
au2505C640,,,,75.94,75.6,75.94,0.34,0.34,0,5,0,0.0,0.980352,0,20250408
au2505C648,,,,68.16,67.92,68.16,0.24,0.24,0,1,0,0.0,0.966614,0,20250408
au2505C656,,,,60.56,60.44,60.56,0.12,0.12,0,0,0,0.0,0.946272,0,20250408
au2505C664,,,,53.16,53.18,53.16,-0.02,-0.02,0,0,0,0.0,0.917372,0,20250408
au2505C672,,,,46.04,46.26,46.04,-0.22,-0.22,0,3,0,0.0,0.879338,0,20250408
au2505C680,37.46,39,36,39.0,39.66,39.32,-0.66,-0.34,8,28,-1,30.466,0.83018,0,20250408
au2505C688,32.48,32.52,27.68,31.5,33.58,33.02,-2.08,-0.56,10,12,-4,30.326,0.771511,0,20250408
au2505C696,27.28,28.84,23,28.84,27.98,27.28,0.86,-0.7,20,11,2,51.082,0.702909,0,20250408
au2505C704,21.76,21.76,17,19.12,22.94,22.1,-3.82,-0.84,23,36,6,45.422,0.627696,0,20250408
au2505C712,17.04,17.6,12.26,17.6,18.52,17.58,-0.92,-0.94,84,102,10,125.344,0.547926,0,20250408
au2505C720,11.6,14.54,8.6,12.0,14.66,13.7,-2.66,-0.96,180,137,-2,200.89,0.467125,0,20250408
au2505C728,10.38,10.74,6.54,8.9,11.4,10.44,-2.5,-0.96,861,274,72,706.412,0.388532,0,20250408
au2505C736,7.6,7.92,4.66,6.44,8.74,7.8,-2.3,-0.94,741,294,58,452.096,0.315154,0,20250408
au2505C744,5.84,6.12,3.3,4.58,6.54,5.66,-1.96,-0.88,650,288,3,288.914,0.248497,0,20250408
au2505C752,4.5,4.78,2.46,3.5,4.78,4.06,-1.28,-0.72,1158,486,151,378.812,0.191617,0,20250408
au2505C760,3.52,3.54,1.52,2.9,3.46,2.82,-0.56,-0.64,221,275,105,50.878,0.143536,0,20250408
au2505C768,2.72,2.72,1.3,1.8,2.46,1.92,-0.66,-0.54,130,142,-14,25.06,0.104376,0,20250408
au2505C776,1.88,2,1.08,1.44,1.7,1.28,-0.26,-0.42,59,137,-1,8.518,0.074485,0,20250408
au2505C784,1.7,1.7,0.9,0.9,1.14,0.82,-0.24,-0.32,141,123,-98,16.172,0.051513,0,20250408
au2505C792,1.92,1.92,0.76,0.88,0.76,0.52,0.12,-0.24,171,135,-59,16.944,0.034441,0,20250408
au2505C800,1.04,1.14,0.6,0.72,0.5,0.32,0.22,-0.18,106,156,-1,8.592,0.022809,0,20250408
au2505C808,1.12,1.12,0.52,0.6,0.32,0.2,0.28,-0.12,64,65,-21,4.758,0.014641,0,20250408
au2505C816,0.8,0.88,0.5,0.5,0.2,0.1,0.3,-0.1,66,475,2,4.28,0.009081,0,20250408
au2505C824,0.66,0.7,0.32,0.42,0.12,0.06,0.3,-0.06,96,535,-65,4.672,0.005502,0,20250408
au2505C832,0.52,3.1,0.3,0.46,0.06,0.02,0.4,-0.04,81,186,-23,4.236,0.003303,0,20250408
au2505C840,0.6,0.6,0.22,0.24,0.04,0.02,0.2,-0.02,208,1135,-81,7.63,0.001923,0,20250408
au2505C848,0.4,0.44,0.26,0.34,0.02,0.02,0.32,0.0,503,2132,40,18.236,0.001082,0,20250408
au2505C856,0.44,0.44,0.24,0.3,0.02,0.02,0.28,0.0,62,99,5,1.884,0.000586,0,20250408
au2505P568,0.3,0.42,0.18,0.2,0.02,0.02,0.18,0.0,356,582,136,9.212,-1.1e-05,0,20250408
au2505P576,0.6,0.6,0.24,0.4,0.02,0.02,0.38,0.0,5,160,1,0.208,-3.2e-05,0,20250408
au2505P584,,,,0.02,0.02,0.02,0.0,0.0,0,51,0,0.0,-9e-05,0,20250408
au2505P592,,,,0.02,0.02,0.02,0.0,0.0,0,20,0,0.0,-0.000242,0,20250408
au2505P600,0.5,0.62,0.2,0.36,0.02,0.02,0.34,0.0,608,469,45,24.066,-0.000594,0,20250408
au2505P608,0.58,0.58,0.34,0.34,0.02,0.02,0.32,0.0,50,129,-4,2.02,-0.001333,0,20250408
au2505P616,0.66,0.74,0.36,0.38,0.06,0.02,0.32,-0.04,36,57,17,2.06,-0.002885,0,20250408
au2505P624,0.6,0.6,0.46,0.5,0.14,0.06,0.36,-0.08,8,33,0,0.408,-0.005824,0,20250408
au2505P632,0.44,1.26,0.42,0.6,0.26,0.14,0.34,-0.12,23,44,11,2.01,-0.010881,0,20250408
au2505P640,1,1.24,0.58,0.68,0.46,0.28,0.22,-0.18,157,257,-27,12.738,-0.019672,0,20250408
au2505P648,0.8,1.6,0.76,0.78,0.8,0.52,-0.02,-0.28,216,141,42,21.892,-0.033282,0,20250408
au2505P656,1.18,1.8,0.9,1.0,1.3,0.9,-0.3,-0.4,165,158,4,21.176,-0.053514,0,20250408
au2505P664,1.48,2.32,1.18,1.28,2.06,1.5,-0.78,-0.56,627,464,-3,102.104,-0.08232,0,20250408
au2505P672,1.7,2.94,1.42,1.54,3.12,2.38,-1.58,-0.74,648,412,-41,137.766,-0.120278,0,20250408
au2505P680,2.62,4,2,2.24,4.52,3.66,-2.28,-0.86,1908,667,202,566.528,-0.169372,0,20250408
au2505P688,3.42,5.58,2.96,3.16,6.44,5.34,-3.28,-1.1,823,344,72,324.984,-0.227995,0,20250408
au2505P696,5.4,7.72,4.14,4.38,8.84,7.62,-4.46,-1.22,1095,400,60,610.394,-0.296559,0,20250408
au2505P704,7.66,10.7,6.22,6.3,11.78,10.42,-5.48,-1.36,2087,662,109,1711.112,-0.371751,0,20250408
au2505P712,10.58,14.68,9.06,9.1,15.36,13.9,-6.26,-1.46,232,171,-18,263.87,-0.451508,0,20250408
au2505P720,15,19.44,12.36,13.0,19.5,18.0,-6.5,-1.5,129,134,-46,204.196,-0.53231,0,20250408
au2505P728,19.9,24.18,17.96,17.96,24.24,22.76,-6.28,-1.48,65,159,-11,141.046,-0.610916,0,20250408
au2505P736,24.88,29.56,24.8,25.2,29.56,28.1,-4.36,-1.46,44,100,-10,118.808,-0.684316,0,20250408
au2505P744,34.9,35.46,30.38,32.88,35.36,33.96,-2.48,-1.4,26,20,-11,86.714,-0.751009,0,20250408
au2505P752,40.82,44.24,35.48,35.48,41.6,40.36,-6.12,-1.24,34,24,10,140.596,-0.807931,0,20250408
au2505P760,48.86,48.86,48.86,48.86,48.28,47.12,0.58,-1.16,1,9,-1,4.886,-0.856069,0,20250408
au2505P768,,,,54.2,55.26,54.2,-1.06,-1.06,0,3,0,0.0,-0.895298,0,20250408
au2505P776,,,,61.58,62.5,61.58,-0.92,-0.92,0,1,0,0.0,-0.925268,0,20250408
au2505P784,,,,69.12,69.96,69.12,-0.84,-0.84,0,0,0,0.0,-0.948332,0,20250408
au2505P792,,,,76.8,77.56,76.8,-0.76,-0.76,0,0,0,0.0,-0.96551,0,20250408
au2505P800,,,,84.6,85.3,84.6,-0.7,-0.7,0,0,0,0.0,-0.977256,0,20250408
au2505P808,,,,92.48,93.12,92.48,-0.64,-0.64,0,0,0,0.0,-0.985553,0,20250408
au2505P816,,,,100.4,101.0,100.4,-0.6,-0.6,0,0,0,0.0,-0.991257,0,20250408
au2505P824,,,,108.36,108.92,108.36,-0.56,-0.56,0,0,0,0.0,-0.99499,0,20250408
au2505P832,,,,116.32,116.88,116.32,-0.56,-0.56,0,0,0,0.0,-0.997355,0,20250408
au2505P840,,,,124.32,124.84,124.32,-0.52,-0.52,0,0,0,0.0,-0.998913,0,20250408
au2505P848,,,,132.32,132.84,132.32,-0.52,-0.52,0,0,0,0.0,-0.999895,0,20250408
au2505P856,,,,140.32,140.84,140.32,-0.52,-0.52,0,0,0,0.0,-1.000001,0,20250408
au2506C472,,,,243.8,244.58,243.8,-0.78,-0.78,0,16,0,0.0,1.0,0,20250408
au2506C480,,,,235.8,236.58,235.8,-0.78,-0.78,0,0,0,0.0,1.0,0,20250408
au2506C488,,,,227.8,228.58,227.8,-0.78,-0.78,0,1,0,0.0,1.0,0,20250408
au2506C496,,,,219.8,220.58,219.8,-0.78,-0.78,0,34,0,0.0,1.0,0,20250408
au2506C504,,,,211.8,212.58,211.8,-0.78,-0.78,0,0,0,0.0,1.0,0,20250408
au2506C512,,,,203.8,204.58,203.8,-0.78,-0.78,0,0,0,0.0,1.0,0,20250408
au2506C520,,,,195.8,196.58,195.8,-0.78,-0.78,0,1,0,0.0,1.0,0,20250408
au2506C528,,,,187.8,188.58,187.8,-0.78,-0.78,0,1,0,0.0,1.0,0,20250408
au2506C536,,,,179.8,180.58,179.8,-0.78,-0.78,0,2,0,0.0,1.0,0,20250408
au2506C544,,,,171.8,172.58,171.8,-0.78,-0.78,0,1,0,0.0,1.0,0,20250408
au2506C552,,,,163.8,164.58,163.8,-0.78,-0.78,0,2,0,0.0,1.0,0,20250408
au2506C560,,,,155.8,156.58,155.8,-0.78,-0.78,0,17,0,0.0,1.0,0,20250408
au2506C568,,,,147.8,148.58,147.8,-0.78,-0.78,0,62,-1,0.0,1.0,1,20250408
au2506C576,,,,139.8,140.58,139.8,-0.78,-0.78,0,197,0,0.0,0.999248,0,20250408
au2506C584,,,,131.82,132.6,131.82,-0.78,-0.78,0,83,0,0.0,0.996888,0,20250408
au2506C592,,,,123.86,124.66,123.86,-0.8,-0.8,0,31,0,0.0,0.993417,0,20250408
au2506C600,,,,115.94,116.74,115.94,-0.8,-0.8,0,60,0,0.0,0.988558,0,20250408
au2506C608,,,,108.1,108.9,108.1,-0.8,-0.8,0,53,0,0.0,0.98184,0,20250408
au2506C616,101.5,101.5,101.5,101.5,101.12,100.3,0.38,-0.82,1,329,1,10.15,0.972731,0,20250408
au2506C624,,,,92.62,93.44,92.62,-0.82,-0.82,0,341,0,0.0,0.96065,0,20250408
au2506C632,,,,85.06,85.9,85.06,-0.84,-0.84,0,372,0,0.0,0.945007,0,20250408
au2506C640,79.4,79.4,73,73.0,78.52,77.66,-5.52,-0.86,4,687,-1,30.098,0.924834,0,20250408
au2506C648,,,,70.48,71.36,70.48,-0.88,-0.88,0,192,0,0.0,0.900002,0,20250408
au2506C656,58,65.16,58,65.16,64.42,63.54,0.74,-0.88,4,531,0,23.916,0.870233,0,20250408
au2506C664,57.62,57.88,52.58,55.96,57.76,56.86,-1.8,-0.9,70,228,32,387.92,0.835407,0,20250408
au2506C672,47.86,51.14,44.6,49.06,51.4,50.52,-2.34,-0.88,60,101,16,293.698,0.795623,0,20250408
au2506C680,45.72,45.72,38.2,44.5,45.42,44.52,-0.92,-0.9,160,900,-9,674.456,0.751217,0,20250408
au2506C688,38.7,39.46,33.14,38.84,39.8,38.92,-0.96,-0.88,160,790,9,579.794,0.702756,0,20250408
au2506C696,33.2,33.28,28,33.28,34.62,33.74,-1.34,-0.88,128,895,41,399.302,0.651018,0,20250408
au2506C704,29.34,30.02,23,27.88,29.84,29.0,-1.96,-0.84,532,1614,116,1402.188,0.596943,0,20250408
au2506C712,23.68,24.8,18.88,23.02,25.5,24.7,-2.48,-0.8,1226,918,-154,2659.866,0.54158,0,20250408
au2506C720,20.06,21.32,15.42,19.32,21.6,20.84,-2.28,-0.76,3545,1556,238,6494.208,0.486021,0,20250408
au2506C728,16.7,18.68,12.9,16.04,18.14,17.42,-2.1,-0.72,2128,909,39,3226.108,0.431331,0,20250408
au2506C736,14.12,15,10.6,13.3,15.1,14.44,-1.8,-0.66,4251,1538,172,5409.036,0.378489,0,20250408
au2506C744,11.38,12.78,8.8,10.98,12.44,11.84,-1.46,-0.6,2928,1612,140,3051.836,0.328342,0,20250408
au2506C752,9.78,10.82,7.38,9.1,10.16,9.62,-1.06,-0.54,2407,1971,143,2098.16,0.281568,0,20250408
au2506C760,8.7,9.16,6.1,7.6,8.2,7.74,-0.6,-0.46,1116,1065,136,820.018,0.238659,0,20250408
au2506C768,7.46,7.78,5.2,6.34,6.56,6.16,-0.22,-0.4,1706,1226,-173,1077.968,0.19992,0,20250408
au2506C776,6.58,6.72,4.56,5.4,5.22,4.84,0.18,-0.38,331,754,18,179.904,0.165485,0,20250408
au2506C784,5.6,5.72,3.86,4.46,4.12,3.78,0.34,-0.34,762,1535,58,348.322,0.135333,0,20250408
au2506C792,4.84,5.1,3.26,4.04,3.22,2.92,0.82,-0.3,518,755,57,211.184,0.109594,0,20250408
au2506C800,4.5,4.7,3,3.6,2.48,2.24,1.12,-0.24,8047,4169,440,2914.548,0.087948,0,20250408
au2506C808,3.64,3.74,2.48,2.96,1.9,1.7,1.06,-0.2,719,531,49,221.76,0.069805,0,20250408
au2506C816,2.9,3.36,2.18,2.62,1.44,1.28,1.18,-0.16,802,1036,-118,217.302,0.054782,0,20250408
au2506C824,2.5,3.02,1.9,2.28,1.08,0.96,1.2,-0.12,660,923,74,153.74,0.04249,0,20250408
au2506C832,2.4,2.6,1.6,2.02,0.8,0.7,1.22,-0.1,1308,3397,105,263.24,0.032554,0,20250408
au2506C840,2,2.42,1.36,1.72,0.58,0.5,1.14,-0.08,300,1922,-9,51.462,0.024621,0,20250408
au2506C848,2,2.18,1.3,1.72,0.44,0.36,1.28,-0.08,2857,5228,151,475.44,0.018404,0,20250408
au2506C856,1.16,1.88,1.16,1.4,0.32,0.26,1.08,-0.06,328,235,134,47.428,0.0138,0,20250408
au2506P472,0.32,0.42,0.18,0.18,0.02,0.02,0.16,0.0,453,682,-50,12.938,-1e-06,0,20250408
au2506P480,,,,0.02,0.02,0.02,0.0,0.0,0,263,0,0.0,-1e-06,0,20250408
au2506P488,0.32,0.34,0.18,0.28,0.02,0.02,0.26,0.0,19,244,0,0.554,-1e-06,0,20250408
au2506P496,0.34,0.34,0.3,0.3,0.02,0.02,0.28,0.0,2,421,-2,0.064,-2e-06,0,20250408
au2506P504,0.26,0.5,0.26,0.38,0.02,0.02,0.36,0.0,6,259,3,0.232,-4e-06,0,20250408
au2506P512,,,,0.02,0.02,0.02,0.0,0.0,0,468,0,0.0,-1.1e-05,0,20250408
au2506P520,0.6,0.6,0.36,0.38,0.02,0.02,0.36,0.0,57,494,14,2.564,-2.5e-05,0,20250408
au2506P528,0.3,0.46,0.3,0.34,0.02,0.02,0.32,0.0,73,781,0,2.478,-5.4e-05,0,20250408
au2506P536,0.34,0.34,0.16,0.34,0.02,0.02,0.32,0.0,8,520,-1,0.254,-0.000119,0,20250408
au2506P544,0.3,0.44,0.3,0.44,0.02,0.02,0.42,0.0,13,360,1,0.54,-0.000242,0,20250408
au2506P552,0.62,0.62,0.28,0.36,0.02,0.02,0.34,0.0,51,319,0,2.34,-0.000468,0,20250408
au2506P560,0.34,0.52,0.3,0.38,0.02,0.02,0.36,0.0,27,526,-9,1.096,-0.000901,0,20250408
au2506P568,0.5,0.8,0.32,0.44,0.02,0.02,0.42,0.0,22,214,-1,1.14,-0.001635,0,20250408
au2506P576,0.44,0.56,0.44,0.54,0.04,0.04,0.5,0.0,8,285,0,0.414,-0.002828,0,20250408
au2506P584,0.5,0.7,0.36,0.54,0.08,0.08,0.46,0.0,50,337,0,2.718,-0.004705,0,20250408
au2506P592,0.54,0.96,0.52,0.58,0.16,0.14,0.42,-0.02,122,653,-5,7.994,-0.007736,0,20250408
au2506P600,0.9,1.18,0.74,0.82,0.26,0.24,0.56,-0.02,3937,4585,190,361.89,-0.012202,0,20250408
au2506P608,0.72,1.12,0.72,0.78,0.42,0.38,0.36,-0.04,891,901,15,80.578,-0.018566,0,20250408
au2506P616,0.76,1.22,0.76,0.9,0.64,0.6,0.26,-0.04,1098,1418,19,110.16,-0.027359,0,20250408
au2506P624,1.08,1.4,0.92,1.06,0.96,0.92,0.1,-0.04,1230,1546,-75,139.524,-0.039157,0,20250408
au2506P632,1.12,1.74,1.12,1.24,1.42,1.36,-0.18,-0.06,1853,2139,-63,259.75,-0.05455,0,20250408
au2506P640,1.66,2.2,1.38,1.54,2.04,1.96,-0.5,-0.08,3265,2347,146,560.4,-0.074499,0,20250408
au2506P648,1.9,2.64,1.72,1.88,2.86,2.78,-0.98,-0.08,1771,1771,-33,375.266,-0.099133,0,20250408
au2506P656,2.6,3.36,2.22,2.38,3.92,3.82,-1.54,-0.1,1343,1554,-37,373.664,-0.128733,0,20250408
au2506P664,3.28,4.32,2.94,3.06,5.26,5.14,-2.2,-0.12,1469,1739,-10,520.854,-0.163415,0,20250408
au2506P672,4.9,5.72,3.94,4.08,6.9,6.78,-2.82,-0.12,1487,1985,-18,699.578,-0.203078,0,20250408
au2506P680,6.1,7.42,5.28,5.5,8.9,8.78,-3.4,-0.12,3953,2334,150,2488.068,-0.247387,0,20250408
au2506P688,8.2,9.74,7.12,7.42,11.28,11.18,-3.86,-0.1,1643,2148,42,1347.036,-0.295771,0,20250408
au2506P696,11,12.68,9.38,9.56,14.06,13.98,-4.5,-0.08,2828,1214,-178,3139.74,-0.347454,0,20250408
au2506P704,13,16.14,12.2,12.38,17.28,17.22,-4.9,-0.06,5535,2292,-211,7755.05,-0.401493,0,20250408
au2506P712,17,20.38,15.64,15.82,20.94,20.9,-5.12,-0.04,1964,1216,98,3497.318,-0.456837,0,20250408
au2506P720,20.84,25.18,19.28,19.84,25.02,25.04,-5.18,0.02,981,937,-74,2163.13,-0.512397,0,20250408
au2506P728,25.66,29.88,24.32,24.32,29.54,29.6,-5.22,0.06,330,741,-74,903.194,-0.567106,0,20250408
au2506P736,30.72,35.58,30.04,30.3,34.48,34.6,-4.18,0.12,154,689,-19,504.69,-0.619983,0,20250408
au2506P744,37.82,41.56,35.9,35.9,39.82,40.0,-3.92,0.18,143,412,-40,558.45,-0.670183,0,20250408
au2506P752,43.42,47.08,41.76,41.76,45.52,45.76,-3.76,0.24,124,154,-31,554.308,-0.717028,0,20250408
au2506P760,49.76,52.94,48.06,48.06,51.56,51.86,-3.5,0.3,46,72,-2,233.818,-0.760026,0,20250408
au2506P768,56.76,62.16,56.2,56.56,57.9,58.28,-1.34,0.38,66,66,19,379.312,-0.79887,0,20250408
au2506P776,64.14,66.6,63.7,63.88,64.54,64.96,-0.66,0.42,11,52,1,71.502,-0.833429,0,20250408
au2506P784,71.02,71.02,71.02,71.02,71.44,71.88,-0.42,0.44,2,23,0,14.29,-0.863724,0,20250408
au2506P792,78.5,78.5,78.5,78.5,78.52,79.02,-0.02,0.5,2,9,0,15.752,-0.889622,0,20250408
au2506P800,,,,86.34,85.8,86.34,0.54,0.54,0,12,0,0.0,-0.911441,0,20250408
au2506P808,,,,93.8,93.2,93.8,0.6,0.6,0,6,0,0.0,-0.929776,0,20250408
au2506P816,,,,101.36,100.74,101.36,0.62,0.62,0,1,0,0.0,-0.945011,0,20250408
au2506P824,,,,109.04,108.38,109.04,0.66,0.66,0,0,0,0.0,-0.957534,0,20250408
au2506P832,,,,116.78,116.1,116.78,0.68,0.68,0,0,0,0.0,-0.967721,0,20250408
au2506P840,,,,124.6,123.88,124.6,0.72,0.72,0,0,0,0.0,-0.975925,0,20250408
au2506P848,,,,132.46,131.74,132.46,0.72,0.72,0,0,0,0.0,-0.982434,0,20250408
au2506P856,139.7,139.7,139.7,139.7,139.62,140.36,0.08,0.74,1,1,1,13.97,-0.987342,0,20250408
au2508C504,,,,213.48,214.22,213.48,-0.74,-0.74,0,0,0,0.0,1.0,0,20250408
au2508C512,206.92,206.92,206.92,206.92,206.22,205.48,0.7,-0.74,1,1,1,20.692,1.0,0,20250408
au2508C520,,,,197.48,198.22,197.48,-0.74,-0.74,0,1,0,0.0,1.0,0,20250408
au2508C528,,,,189.48,190.22,189.48,-0.74,-0.74,0,0,0,0.0,1.0,0,20250408
au2508C536,,,,181.48,182.22,181.48,-0.74,-0.74,0,1,0,0.0,1.0,0,20250408
au2508C544,,,,173.48,174.22,173.48,-0.74,-0.74,0,1,0,0.0,1.0,0,20250408
au2508C552,,,,165.48,166.24,165.48,-0.76,-0.76,0,1,0,0.0,0.997863,0,20250408
au2508C560,,,,157.52,158.32,157.52,-0.8,-0.8,0,1,0,0.0,0.994316,0,20250408
au2508C568,,,,149.6,150.44,149.6,-0.84,-0.84,0,0,0,0.0,0.989816,0,20250408
au2508C576,,,,141.74,142.6,141.74,-0.86,-0.86,0,2,0,0.0,0.984181,0,20250408
au2508C584,,,,133.94,134.84,133.94,-0.9,-0.9,0,49,0,0.0,0.977158,0,20250408
au2508C592,,,,126.2,127.18,126.2,-0.98,-0.98,0,159,0,0.0,0.968487,0,20250408
au2508C600,,,,118.56,119.62,118.56,-1.06,-1.06,0,109,0,0.0,0.957926,0,20250408
au2508C608,113.8,113.8,113.8,113.8,112.18,111.04,1.62,-1.14,1,18,1,11.38,0.945243,0,20250408
au2508C616,,,,103.66,104.86,103.66,-1.2,-1.2,0,86,0,0.0,0.929961,0,20250408
au2508C624,,,,96.42,97.7,96.42,-1.28,-1.28,0,318,0,0.0,0.91182,0,20250408
au2508C632,88.3,90.3,88.3,90.3,90.72,89.38,-0.42,-1.34,2,215,0,17.86,0.890941,0,20250408
au2508C640,78.26,78.26,78.26,78.26,83.96,82.54,-5.7,-1.42,1,310,-1,7.826,0.86729,0,20250408
au2508C648,,,,75.9,77.44,75.9,-1.54,-1.54,0,106,0,0.0,0.840892,0,20250408
au2508C656,,,,69.5,71.12,69.5,-1.62,-1.62,0,246,0,0.0,0.811824,0,20250408
au2508C664,64.16,64.72,59.36,61.88,65.04,63.38,-3.16,-1.66,71,210,-4,438.59,0.779736,0,20250408
au2508C672,58,58,51.78,57.8,59.32,57.58,-1.52,-1.74,70,202,-1,389.998,0.745033,0,20250408
au2508C680,51.1,51.82,47.88,50.68,53.86,52.08,-3.18,-1.78,43,1144,0,213.864,0.708369,0,20250408
au2508C688,46.52,47.26,41.56,47.26,48.7,46.84,-1.44,-1.86,214,415,86,949.056,0.670041,0,20250408
au2508C696,41.54,42.14,36.32,42.14,43.78,41.92,-1.64,-1.86,265,265,102,1047.44,0.630317,0,20250408
au2508C704,36.94,37.6,33,37.6,39.3,37.42,-1.7,-1.88,72,655,7,253.764,0.589305,0,20250408
au2508C712,32.42,32.42,29.76,32.26,35.12,33.24,-2.86,-1.88,20,149,10,62.208,0.547959,0,20250408
au2508C720,30.54,30.54,24.32,28.3,31.18,29.34,-2.88,-1.84,72,342,26,197.29,0.506558,0,20250408
au2508C728,27.26,27.26,21.34,25.94,27.6,25.74,-1.66,-1.86,315,312,20,763.056,0.465389,0,20250408
au2508C736,22.64,22.64,18.64,20.9,24.36,22.56,-3.46,-1.8,37,223,17,77.608,0.425278,0,20250408
au2508C744,19.64,20,16.66,19.5,21.36,19.66,-1.86,-1.7,184,603,-14,332.514,0.386275,0,20250408
au2508C752,17.3,18.02,15.16,17.7,18.64,16.98,-0.94,-1.66,109,282,23,179.76,0.348474,0,20250408
au2508C760,15.66,15.66,12.88,13.88,16.26,14.66,-2.38,-1.6,66,196,-6,94.846,0.312803,0,20250408
au2508C768,14.6,14.6,11.52,12.28,14.06,12.6,-1.78,-1.46,62,159,-13,79.064,0.279274,0,20250408
au2508C776,12.58,12.58,10.28,11.96,12.12,10.74,-0.16,-1.38,102,127,0,117.182,0.247475,0,20250408
