合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2608C1008,,,,47.06,51.98,47.06,-4.92,-4.92,0,10,0,0.0,0.42394,0,20251209
au2608C1016,44.26,44.26,44.26,44.26,48.96,44.32,-4.7,-4.64,1,3,1,4.426,0.406395,0,20251209
au2608C1024,,,,41.7,46.24,41.7,-4.54,-4.54,0,5,0,0.0,0.389124,0,20251209
au2608C1032,,,,39.1,43.62,39.1,-4.52,-4.52,0,57,0,0.0,0.371864,0,20251209
au2608C1040,,,,36.7,41.02,36.7,-4.32,-4.32,0,76,0,0.0,0.355293,0,20251209
au2608C1048,35.9,35.9,35.9,35.9,38.58,34.48,-2.68,-4.1,2,5,-1,7.038,0.339232,0,20251209
au2608C1056,,,,32.24,36.36,32.24,-4.12,-4.12,0,6,0,0.0,0.323182,0,20251209
au2608C1064,,,,30.16,34.16,30.16,-4.0,-4.0,0,4,0,0.0,0.307645,0,20251209
au2608C1072,30.14,30.14,30.14,30.14,31.98,28.3,-1.84,-3.68,1,11,-1,3.014,0.293004,0,20251209
au2608C1080,,,,26.42,30.12,26.42,-3.7,-3.7,0,8,0,0.0,0.278373,0,20251209
au2608C1088,,,,24.58,28.26,24.58,-3.68,-3.68,0,58,0,0.0,0.263854,0,20251209
au2608C1096,,,,23.06,26.4,23.06,-3.34,-3.34,0,21,0,0.0,0.25077,0,20251209
au2608C1104,26.6,26.6,26.6,26.6,24.76,21.52,1.84,-3.24,1,8,0,2.66,0.237696,0,20251209
au2608C1112,,,,19.98,23.24,19.98,-3.26,-3.26,0,3,0,0.0,0.224627,0,20251209
au2608C1120,,,,18.64,21.7,18.64,-3.06,-3.06,0,8,0,0.0,0.212673,0,20251209
au2608C1128,24.34,24.34,23.38,23.38,20.22,17.4,3.16,-2.82,3,21,1,7.16,0.201222,0,20251209
au2608C1136,,,,16.14,18.98,16.14,-2.84,-2.84,0,5,0,0.0,0.189775,0,20251209
au2608C1144,22.86,22.86,21.22,21.22,17.74,14.96,3.48,-2.78,3,6,0,6.678,0.178703,0,20251209
au2608C1152,,,,13.96,16.5,13.96,-2.54,-2.54,0,25,0,0.0,0.16887,0,20251209
au2608C1160,19.6,19.6,19.6,19.6,15.38,12.96,4.22,-2.42,1,15,0,1.96,0.159043,0,20251209
au2608C1168,,,,11.98,14.38,11.98,-2.4,-2.4,0,98,0,0.0,0.149218,0,20251209
au2608C1176,,,,11.12,13.4,11.12,-2.28,-2.28,0,18,0,0.0,0.140456,0,20251209
au2608C1184,17.86,17.86,17.86,17.86,12.4,10.34,5.46,-2.06,1,132,0,1.786,0.132186,0,20251209
au2608C1192,,,,9.56,11.58,9.56,-2.02,-2.02,0,17,0,0.0,0.123919,0,20251209
au2608C1200,16.04,16.04,16.04,16.04,10.8,8.78,5.24,-2.02,1,22,1,1.604,0.115727,0,20251209
au2608C1208,16.5,16.5,16.5,16.5,10.02,8.18,6.48,-1.84,1,29,0,1.65,0.108905,0,20251209
au2608C1216,16.98,16.98,16.38,16.62,9.24,7.58,7.38,-1.66,3,95,-1,4.998,0.102087,0,20251209
au2608P664,1.5,1.5,1.38,1.48,0.92,0.78,0.56,-0.14,6,120,0,0.792,-0.012795,0,20251209
au2608P672,1.72,1.72,1.72,1.72,1.1,0.96,0.62,-0.14,2,72,-1,0.268,-0.015391,0,20251209
au2608P680,1.64,1.64,1.64,1.64,1.32,1.16,0.32,-0.16,1,61,-1,0.164,-0.01813,0,20251209
au2608P688,1.78,1.78,1.78,1.78,1.6,1.4,0.18,-0.2,2,49,-1,0.356,-0.021485,0,20251209
au2608P696,2.02,2.02,1.94,1.94,1.88,1.68,0.06,-0.2,3,43,-1,0.59,-0.025071,0,20251209
au2608P704,2.16,2.24,1.92,2.08,2.24,2.0,-0.16,-0.24,15,58,5,3.114,-0.029275,0,20251209
au2608P712,2.08,2.36,2.08,2.18,2.62,2.38,-0.44,-0.24,6,42,2,1.33,-0.033877,0,20251209
au2608P720,2.44,2.56,2.34,2.42,3.08,2.8,-0.66,-0.28,24,36,0,5.952,-0.038997,0,20251209
au2608P728,2.64,2.88,2.64,2.68,3.58,3.28,-0.9,-0.3,4,20,-1,1.1,-0.044782,0,20251209
au2608P736,3.12,3.12,3.12,3.12,4.16,3.8,-1.04,-0.36,1,34,0,0.312,-0.050854,0,20251209
au2608P744,3.74,3.74,3.24,3.5,4.8,4.44,-1.3,-0.36,5,26,-2,1.936,-0.057982,0,20251209
au2608P752,3.82,3.82,3.82,3.82,5.48,5.08,-1.66,-0.4,1,23,1,0.382,-0.065112,0,20251209
au2608P760,4.34,4.4,4.34,4.4,6.32,5.9,-1.92,-0.42,3,27,-1,1.464,-0.073618,0,20251209
au2608P768,4.9,5,4.9,5.0,7.14,6.72,-2.14,-0.42,2,15,0,0.99,-0.082226,0,20251209
au2608P776,,,,7.68,8.16,7.68,-0.48,-0.48,0,17,0,0.0,-0.091774,0,20251209
au2608P784,,,,8.74,9.2,8.74,-0.46,-0.46,0,13,0,0.0,-0.101959,0,20251209
au2608P792,7.2,7.2,7.08,7.08,10.34,9.84,-3.26,-0.5,2,13,0,1.428,-0.112475,0,20251209
au2608P800,,,,11.14,11.66,11.14,-0.52,-0.52,0,30,0,0.0,-0.124286,0,20251209
au2608P808,,,,12.46,12.96,12.46,-0.5,-0.5,0,13,0,0.0,-0.136103,0,20251209
au2608P816,,,,14.0,14.52,14.0,-0.52,-0.52,0,13,0,0.0,-0.149121,0,20251209
au2608P824,,,,15.6,16.12,15.6,-0.52,-0.52,0,16,0,0.0,-0.16255,0,20251209
au2608P832,,,,17.28,17.8,17.28,-0.52,-0.52,0,9,0,0.0,-0.176338,0,20251209
au2608P840,,,,19.22,19.74,19.22,-0.52,-0.52,0,16,0,0.0,-0.191297,0,20251209
au2608P848,,,,21.16,21.7,21.16,-0.54,-0.54,0,16,0,0.0,-0.206265,0,20251209
au2608P856,,,,23.36,23.82,23.36,-0.46,-0.46,0,23,0,0.0,-0.222128,0,20251209
au2608P864,,,,25.66,26.14,25.66,-0.48,-0.48,0,20,0,0.0,-0.238468,0,20251209
au2608P872,,,,27.98,28.46,27.98,-0.48,-0.48,0,15,0,0.0,-0.254835,0,20251209
au2608P880,,,,30.7,31.08,30.7,-0.38,-0.38,0,16,0,0.0,-0.272322,0,20251209
au2608P888,,,,33.4,33.8,33.4,-0.4,-0.4,0,11,0,0.0,-0.289818,0,20251209
au2608P896,,,,36.24,36.52,36.24,-0.28,-0.28,0,11,0,0.0,-0.307585,0,20251209
au2608P904,,,,39.38,39.64,39.38,-0.26,-0.26,0,7,0,0.0,-0.325938,0,20251209
au2608P912,,,,42.52,42.78,42.52,-0.26,-0.26,0,11,0,0.0,-0.344304,0,20251209
au2608P920,,,,45.88,45.94,45.88,-0.06,-0.06,0,5,0,0.0,-0.362948,0,20251209
au2608P928,,,,49.46,49.52,49.46,-0.06,-0.06,0,6,0,0.0,-0.38183,0,20251209
au2608P936,,,,53.02,53.1,53.02,-0.08,-0.08,0,3,0,0.0,-0.40073,0,20251209
au2608P944,,,,56.9,56.74,56.9,0.16,0.16,0,3,0,0.0,-0.419729,0,20251209
au2608P952,,,,60.92,60.76,60.92,0.16,0.16,0,2,0,0.0,-0.438774,0,20251209
au2608P960,60.72,63.38,60.72,63.38,64.8,64.96,-1.42,0.16,2,4,1,12.41,-0.45784,0,20251209
au2608P968,,,,69.32,68.86,69.32,0.46,0.46,0,0,0,0.0,-0.476722,0,20251209
au2608P976,,,,73.78,73.34,73.78,0.44,0.44,0,0,0,0.0,-0.495555,0,20251209
au2608P984,,,,78.26,77.8,78.26,0.46,0.46,0,0,0,0.0,-0.514411,0,20251209
au2608P992,,,,83.06,82.3,83.06,0.76,0.76,0,0,0,0.0,-0.532792,0,20251209
au2608P1000,,,,87.98,87.18,87.98,0.8,0.8,0,0,0,0.0,-0.551049,0,20251209
au2608P1008,,,,92.88,92.1,92.88,0.78,0.78,0,0,0,0.0,-0.569331,0,20251209
au2608P1016,,,,98.1,97.02,98.1,1.08,1.08,0,0,0,0.0,-0.58694,0,20251209
au2608P1024,,,,103.42,102.24,103.42,1.18,1.18,0,0,0,0.0,-0.604294,0,20251209
au2608P1032,,,,108.76,107.58,108.76,1.18,1.18,0,0,0,0.0,-0.621672,0,20251209
au2608P1040,,,,114.3,112.92,114.3,1.38,1.38,0,0,0,0.0,-0.63835,0,20251209
au2608P1048,,,,120.04,118.44,120.04,1.6,1.6,0,0,0,0.0,-0.654524,0,20251209
au2608P1056,,,,125.76,124.16,125.76,1.6,1.6,0,0,0,0.0,-0.670723,0,20251209
au2608P1064,,,,131.62,129.9,131.62,1.72,1.72,0,0,0,0.0,-0.686412,0,20251209
au2608P1072,,,,137.7,135.68,137.7,2.02,2.02,0,0,0,0.0,-0.701196,0,20251209
au2608P1080,,,,143.8,141.76,143.8,2.04,2.04,0,0,0,0.0,-0.716004,0,20251209
au2608P1088,,,,149.92,147.86,149.92,2.06,2.06,0,0,0,0.0,-0.730723,0,20251209
au2608P1096,,,,156.32,153.96,156.32,2.36,2.36,0,0,0,0.0,-0.743977,0,20251209
au2608P1104,,,,162.74,160.28,162.74,2.46,2.46,0,0,0,0.0,-0.757254,0,20251209
au2608P1112,,,,169.18,166.7,169.18,2.48,2.48,0,0,0,0.0,-0.770559,0,20251209
au2608P1120,,,,175.8,173.14,175.8,2.66,2.66,0,0,0,0.0,-0.782725,0,20251209
au2608P1128,,,,182.5,179.6,182.5,2.9,2.9,0,0,0,0.0,-0.794405,0,20251209
au2608P1136,,,,189.22,186.32,189.22,2.9,2.9,0,0,0,0.0,-0.806111,0,20251209
au2608P1144,,,,196.0,193.04,196.0,2.96,2.96,0,0,0,0.0,-0.817451,0,20251209
au2608P1152,,,,202.98,199.76,202.98,3.22,3.22,0,0,0,0.0,-0.827535,0,20251209
au2608P1160,,,,209.94,206.62,209.94,3.32,3.32,0,0,0,0.0,-0.837645,0,20251209
au2608P1168,,,,216.92,213.58,216.92,3.34,3.34,0,0,0,0.0,-0.847783,0,20251209
au2608P1176,,,,224.04,220.56,224.04,3.48,3.48,0,0,0,0.0,-0.856834,0,20251209
au2608P1184,,,,231.24,227.56,231.24,3.68,3.68,0,0,0,0.0,-0.865408,0,20251209
au2608P1192,,,,238.42,234.7,238.42,3.72,3.72,0,0,0,0.0,-0.874009,0,20251209
au2608P1200,,,,245.64,241.9,245.64,3.74,3.74,0,0,0,0.0,-0.882553,0,20251209
au2608P1208,,,,253.02,249.08,253.02,3.94,3.94,0,0,0,0.0,-0.8897,0,20251209
au2608P1216,,,,260.38,256.3,260.38,4.08,4.08,0,0,0,0.0,-0.896872,0,20251209
au2601C712,,,,242.34,240.92,242.34,1.42,1.42,0,1,0,0.0,1.0,0,20251210
au2601C720,,,,234.34,232.92,234.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C728,,,,226.34,224.92,226.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C736,,,,218.34,216.92,218.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C744,,,,210.34,208.92,210.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C752,,,,202.34,200.92,202.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C760,,,,194.34,192.92,194.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C768,,,,186.34,184.92,186.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C776,,,,178.34,176.92,178.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C784,,,,170.34,168.92,170.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C792,,,,162.34,160.92,162.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C800,,,,154.34,152.92,154.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C808,,,,146.34,144.92,146.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C816,,,,138.34,136.92,138.34,1.42,1.42,0,0,0,0.0,1.0,0,20251210
au2601C824,,,,130.34,128.92,130.34,1.42,1.42,0,2,0,0.0,1.0,0,20251210
au2601C832,,,,122.34,120.92,122.34,1.42,1.42,0,0,0,0.0,0.999868,0,20251210
au2601C840,,,,114.34,112.92,114.34,1.42,1.42,0,0,0,0.0,0.998739,0,20251210
au2601C848,,,,106.36,104.94,106.36,1.42,1.42,0,0,0,0.0,0.996788,0,20251210
au2601C856,,,,98.4,97.0,98.4,1.4,1.4,0,1,0,0.0,0.993534,0,20251210
au2601C864,,,,90.48,89.1,90.48,1.38,1.38,0,0,0,0.0,0.988238,0,20251210
au2601C872,,,,82.62,81.26,82.62,1.36,1.36,0,0,0,0.0,0.979901,0,20251210
au2601C880,,,,74.84,73.52,74.84,1.32,1.32,0,1,0,0.0,0.967547,0,20251210
au2601C888,,,,67.22,65.92,67.22,1.3,1.3,0,16,0,0.0,0.949417,0,20251210
au2601C896,60.82,62.28,60.62,61.76,58.54,59.74,3.22,1.2,7,20,0,42.846,0.92515,0,20251210
au2601C904,52.74,52.74,52.74,52.74,51.4,52.56,1.34,1.16,1,25,0,5.274,0.892064,0,20251210
au2601C912,47.28,47.28,46.72,46.8,44.58,45.64,2.22,1.06,8,22,-6,37.612,0.850948,0,20251210
au2601C920,38.7,40.5,38.7,40.5,38.18,39.12,2.32,0.94,4,64,-3,15.92,0.800787,0,20251210
au2601C928,31.56,33.66,29.78,33.02,32.22,33.08,0.8,0.86,15,52,0,48.336,0.741952,0,20251210
au2601C936,25.2,27.16,23.36,26.06,26.78,27.5,-0.72,0.72,61,243,-4,155.644,0.676356,0,20251210
au2601C944,20.36,22.22,17.78,20.44,21.92,22.52,-1.48,0.6,35,268,-15,72.492,0.604919,0,20251210
au2601C952,16,18.02,13.54,16.54,17.6,18.14,-1.06,0.54,1345,582,7,2052.364,0.530552,0,20251210
au2601C960,12.5,14.36,10.22,13.1,13.92,14.3,-0.82,0.38,3528,1121,175,4309.576,0.455677,0,20251210
au2601C968,9.28,11.48,7.74,10.2,10.8,11.1,-0.6,0.3,1987,695,108,1857.62,0.383107,0,20251210
au2601C976,7.38,9.12,5.92,8.08,8.22,8.46,-0.14,0.24,768,289,-52,560.456,0.314953,0,20251210
au2601C984,5.8,7.5,4.58,6.36,6.12,6.28,0.24,0.16,1067,411,-25,623.288,0.252717,0,20251210
au2601C992,4.38,6,3.66,4.96,4.48,4.6,0.48,0.12,761,422,74,355.878,0.198234,0,20251210
au2601C1000,3.8,5.2,3.02,4.46,3.22,3.3,1.24,0.08,15395,4856,142,6017.002,0.152141,0,20251210
au2601C1008,2.6,4.08,2.14,3.38,2.26,2.3,1.12,0.04,1777,572,-6,540.488,0.113779,0,20251210
au2601C1016,2.14,3.42,1.7,2.74,1.54,1.56,1.2,0.02,500,385,55,122.7,0.082761,0,20251210
au2601C1024,1.52,2.78,1.28,2.16,1.04,1.06,1.12,0.02,321,514,2,62.494,0.059124,0,20251210
au2601C1032,1.18,2.36,1.02,1.8,0.68,0.7,1.12,0.02,172,574,3,26.432,0.041295,0,20251210
au2601C1040,1,2.1,0.88,1.44,0.44,0.44,1.0,0.0,288,410,-1,38.564,0.028066,0,20251210
au2601C1048,0.8,2.5,0.7,1.34,0.28,0.28,1.06,0.0,337,235,-11,41.95,0.018529,0,20251210
au2601C1056,0.66,1.5,0.58,1.02,0.16,0.16,0.86,0.0,231,241,-29,21.792,0.011953,0,20251210
au2601C1064,0.54,1.28,0.5,0.9,0.1,0.1,0.8,0.0,226,232,-31,19.458,0.007627,0,20251210
au2601C1072,0.5,0.8,0.44,0.8,0.06,0.06,0.74,0.0,109,240,-22,6.058,0.004739,0,20251210
au2601C1080,0.6,0.88,0.5,0.6,0.02,0.02,0.58,0.0,6,37,0,0.318,0.002865,0,20251210
au2601C1088,0.58,0.78,0.5,0.6,0.02,0.02,0.58,0.0,12,37,3,0.7,0.001682,0,20251210
au2601C1096,0.46,0.46,0.46,0.46,0.02,0.02,0.44,0.0,1,19,-1,0.046,0.000957,0,20251210
au2601C1104,0.4,1.3,0.4,0.4,0.02,0.02,0.38,0.0,4,97,1,0.252,0.000544,0,20251210
au2601C1112,,,,0.02,0.02,0.02,0.0,0.0,0,14,0,0.0,0.000303,0,20251210
au2601C1120,0.38,0.4,0.38,0.38,0.02,0.02,0.36,0.0,5,79,0,0.194,0.000165,0,20251210
au2601C1128,0.28,0.48,0.26,0.38,0.02,0.02,0.36,0.0,39,125,-13,1.478,8.7e-05,0,20251210
au2601C1136,0.28,0.42,0.28,0.34,0.02,0.02,0.32,0.0,6,210,0,0.214,4.5e-05,0,20251210
au2601C1144,0.5,0.5,0.44,0.44,0.02,0.02,0.42,0.0,2,240,1,0.094,2.2e-05,0,20251210
au2601C1152,0.36,0.36,0.36,0.36,0.02,0.02,0.34,0.0,2,30,-1,0.072,1.1e-05,0,20251210
au2601C1160,0.34,0.34,0.24,0.28,0.02,0.02,0.26,0.0,10,132,-4,0.25,5e-06,0,20251210
au2601C1168,0.28,0.4,0.24,0.26,0.02,0.02,0.24,0.0,833,1764,-83,25.91,2e-06,0,20251210
au2601P712,1,1,0.04,0.04,0.02,0.02,0.02,0.0,4,4,0,0.208,0.0,0,20251210
au2601P720,,,,0.02,0.02,0.02,0.0,0.0,0,1,0,0.0,0.0,0,20251210
au2601P728,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,0.0,0,20251210
au2601P736,,,,0.02,0.02,0.02,0.0,0.0,0,17,0,0.0,-1e-06,0,20251210
au2601P744,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,1,36,0,0.006,-1e-06,0,20251210
au2601P752,,,,0.02,0.02,0.02,0.0,0.0,0,10,0,0.0,-1e-06,0,20251210
au2601P760,,,,0.02,0.02,0.02,0.0,0.0,0,11,0,0.0,-1e-06,0,20251210
au2601P768,,,,0.02,0.02,0.02,0.0,0.0,0,12,0,0.0,-1e-06,0,20251210
au2601P776,,,,0.02,0.02,0.02,0.0,0.0,0,76,0,0.0,-2e-06,0,20251210
au2601P784,,,,0.02,0.02,0.02,0.0,0.0,0,10,0,0.0,-4e-06,0,20251210
au2601P792,0.1,0.1,0.1,0.1,0.02,0.02,0.08,0.0,20,52,0,0.2,-1.2e-05,0,20251210
au2601P800,0.1,0.14,0.1,0.14,0.02,0.02,0.12,0.0,53,542,-4,0.626,-3e-05,0,20251210
au2601P808,0.14,0.14,0.14,0.14,0.02,0.02,0.12,0.0,7,63,5,0.086,-7.9e-05,0,20251210
au2601P816,,,,0.02,0.02,0.02,0.0,0.0,0,3,0,0.0,-0.000187,0,20251210
au2601P824,0.2,0.2,0.2,0.2,0.02,0.02,0.18,0.0,6,27,3,0.12,-0.000428,0,20251210
au2601P832,,,,0.02,0.02,0.02,0.0,0.0,0,16,0,0.0,-0.000921,0,20251210
au2601P840,0.22,0.3,0.2,0.3,0.02,0.02,0.28,0.0,49,126,-13,1.05,-0.001879,0,20251210
au2601P848,0.26,0.34,0.26,0.34,0.06,0.04,0.28,-0.02,16,133,-3,0.426,-0.003654,0,20251210
au2601P856,0.3,0.88,0.28,0.48,0.1,0.08,0.38,-0.02,43,199,2,1.77,-0.00675,0,20251210
au2601P864,0.42,0.58,0.4,0.58,0.2,0.16,0.38,-0.04,56,127,16,2.648,-0.011906,0,20251210
au2601P872,0.56,0.72,0.44,0.72,0.38,0.32,0.34,-0.06,80,206,0,4.276,-0.020117,0,20251210
au2601P880,0.82,1,0.54,0.98,0.64,0.54,0.34,-0.1,226,375,-17,17.052,-0.032362,0,20251210
au2601P888,0.88,1.24,0.84,1.2,1.04,0.9,0.16,-0.14,258,469,12,25.124,-0.050395,0,20251210
au2601P896,1.56,1.58,1.14,1.58,1.64,1.44,-0.06,-0.2,233,421,22,29.476,-0.07458,0,20251210
au2601P904,1.64,2.24,1.56,2.22,2.5,2.24,-0.28,-0.26,2335,1389,80,419.804,-0.107594,0,20251210
au2601P912,1.98,2.92,1.98,2.84,3.68,3.32,-0.84,-0.36,505,625,44,120.882,-0.148653,0,20251210
au2601P920,3.34,4.1,2.98,4.08,5.28,4.8,-1.2,-0.48,2849,757,45,976.568,-0.198767,0,20251210
au2601P928,4.76,5.62,4.26,5.58,7.3,6.76,-1.72,-0.54,855,431,30,415.216,-0.257564,0,20251210
au2601P936,6.04,7.9,6,7.6,9.88,9.18,-2.28,-0.7,2074,620,32,1424.262,-0.323135,0,20251210
au2601P944,11.64,11.64,8.58,10.48,13.0,12.2,-2.52,-0.8,1357,582,66,1312.936,-0.394555,0,20251210
au2601P952,13.18,14.82,11.84,13.94,16.7,15.8,-2.76,-0.9,1541,496,81,2042.684,-0.468914,0,20251210
au2601P960,17.42,19.48,15.98,18.34,20.98,19.96,-2.64,-1.02,811,740,218,1425.396,-0.543793,0,20251210
au2601P968,22.3,24.42,21.08,23.66,25.88,24.76,-2.22,-1.12,28,207,-1,63.58,-0.616373,0,20251210
au2601P976,28.14,28.82,26.88,28.0,31.28,30.1,-3.28,-1.18,15,36,7,41.662,-0.684546,0,20251210
au2601P984,34.12,34.12,34.12,34.12,37.18,35.94,-3.06,-1.24,1,10,1,3.412,-0.746812,0,20251210
au2601P992,,,,42.24,43.54,42.24,-1.3,-1.3,0,2,0,0.0,-0.801333,0,20251210
au2601P1000,48.44,48.88,47.88,48.88,50.28,48.94,-1.4,-1.34,5,24,-1,24.246,-0.847472,0,20251210
au2601P1008,,,,55.94,57.3,55.94,-1.36,-1.36,0,0,0,0.0,-0.885891,0,20251210
au2601P1016,,,,63.2,64.6,63.2,-1.4,-1.4,0,2,0,0.0,-0.916977,0,20251210
au2601P1024,,,,70.68,72.1,70.68,-1.42,-1.42,0,0,0,0.0,-0.940689,0,20251210
au2601P1032,,,,78.32,79.74,78.32,-1.42,-1.42,0,0,0,0.0,-0.958603,0,20251210
au2601P1040,,,,86.08,87.48,86.08,-1.4,-1.4,0,0,0,0.0,-0.971928,0,20251210
au2601P1048,,,,93.9,95.32,93.9,-1.42,-1.42,0,0,0,0.0,-0.981574,0,20251210
au2601P1056,,,,101.8,103.22,101.8,-1.42,-1.42,0,0,0,0.0,-0.988267,0,20251210
au2601P1064,,,,109.72,111.14,109.72,-1.42,-1.42,0,0,0,0.0,-0.992721,0,20251210
au2601P1072,,,,117.68,119.1,117.68,-1.42,-1.42,0,0,0,0.0,-0.995747,0,20251210
au2601P1080,,,,125.66,127.08,125.66,-1.42,-1.42,0,0,0,0.0,-0.997772,0,20251210
au2601P1088,,,,133.66,135.08,133.66,-1.42,-1.42,0,0,0,0.0,-0.999119,0,20251210
au2601P1096,,,,141.66,143.08,141.66,-1.42,-1.42,0,0,0,0.0,-0.999936,0,20251210
au2601P1104,,,,149.66,151.08,149.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1112,,,,157.66,159.08,157.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1120,,,,165.66,167.08,165.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1128,,,,173.66,175.08,173.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1136,,,,181.66,183.08,181.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1144,,,,189.66,191.08,189.66,-1.42,-1.42,0,1,0,0.0,-1.000001,0,20251210
au2601P1152,,,,197.66,199.08,197.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1160,,,,205.66,207.08,205.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2601P1168,,,,213.66,215.08,213.66,-1.42,-1.42,0,0,0,0.0,-1.000001,0,20251210
au2602C608,,,,347.94,345.92,347.94,2.02,2.02,0,4,0,0.0,1.0,0,20251210
au2602C616,,,,339.94,337.92,339.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C624,,,,331.94,329.92,331.94,2.02,2.02,0,3,0,0.0,1.0,0,20251210
au2602C632,,,,323.94,321.92,323.94,2.02,2.02,0,5,0,0.0,1.0,0,20251210
au2602C640,,,,315.94,313.92,315.94,2.02,2.02,0,1,0,0.0,1.0,0,20251210
au2602C648,,,,307.94,305.92,307.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C656,,,,299.94,297.92,299.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C664,,,,291.94,289.92,291.94,2.02,2.02,0,3,0,0.0,1.0,0,20251210
au2602C672,,,,283.94,281.92,283.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C680,,,,275.94,273.92,275.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C688,,,,267.94,265.92,267.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C696,,,,259.94,257.92,259.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C704,,,,251.94,249.92,251.94,2.02,2.02,0,2,0,0.0,1.0,0,20251210
au2602C712,,,,243.94,241.92,243.94,2.02,2.02,0,56,0,0.0,1.0,0,20251210
au2602C720,,,,235.94,233.92,235.94,2.02,2.02,0,114,0,0.0,1.0,0,20251210
au2602C728,,,,227.94,225.92,227.94,2.02,2.02,0,200,0,0.0,1.0,0,20251210
au2602C736,,,,219.94,217.92,219.94,2.02,2.02,0,155,0,0.0,1.0,0,20251210
au2602C744,,,,211.94,209.92,211.94,2.02,2.02,0,30,0,0.0,1.0,0,20251210
au2602C752,,,,203.94,201.92,203.94,2.02,2.02,0,77,0,0.0,0.999755,0,20251210
au2602C760,,,,195.94,193.92,195.94,2.02,2.02,0,151,0,0.0,0.998482,0,20251210
au2602C768,190.3,190.4,190.3,190.36,185.96,187.96,4.4,2.0,42,78,-1,799.168,0.996733,0,20251210
au2602C776,182.4,182.7,182.4,182.7,178.0,180.0,4.7,2.0,54,269,-21,985.946,0.994458,0,20251210
au2602C784,173.1,173.1,173.1,173.1,170.08,172.08,3.02,2.0,2,408,0,34.62,0.99149,0,20251210
au2602C792,,,,164.18,162.2,164.18,1.98,1.98,0,90,0,0.0,0.987735,0,20251210
au2602C800,155.28,155.28,155.28,155.28,154.36,156.32,0.92,1.96,1,358,-1,15.528,0.983043,0,20251210
au2602C808,,,,148.52,146.56,148.52,1.96,1.96,0,189,0,0.0,0.977263,0,20251210
au2602C816,,,,140.76,138.84,140.76,1.92,1.92,0,276,0,0.0,0.970251,0,20251210
au2602C824,,,,133.1,131.18,133.1,1.92,1.92,0,206,0,0.0,0.96135,0,20251210
au2602C832,,,,125.54,123.64,125.54,1.9,1.9,0,210,0,0.0,0.950662,0,20251210
au2602C840,119.5,120,117.8,117.8,116.2,118.06,1.6,1.86,9,563,-2,106.848,0.938128,0,20251210
au2602C848,112.2,112.2,112.2,112.2,108.88,110.7,3.32,1.82,1,290,-1,11.22,0.92365,0,20251210
au2602C856,104.5,104.5,104.5,104.5,101.7,103.48,2.8,1.78,1,268,-1,10.45,0.906934,0,20251210
au2602C864,97.2,97.2,97.2,97.2,94.7,96.46,2.5,1.76,1,393,0,9.72,0.887273,0,20251210
au2602C872,89.82,89.82,88.2,88.4,87.9,89.6,0.5,1.7,61,303,-28,538.646,0.865378,0,20251210
au2602C880,82,82.8,79.8,81.44,81.3,82.92,0.14,1.62,185,301,-93,1517.348,0.841288,0,20251210
au2602C888,70.78,75.2,70.66,72.5,74.9,76.46,-2.4,1.56,88,280,-37,648.254,0.814859,0,20251210
au2602C896,65.8,67.94,63.46,65.98,68.76,70.3,-2.78,1.54,32,107,-7,206.45,0.785434,0,20251210
au2602C904,59.28,61.8,57,60.46,62.92,64.36,-2.46,1.44,100,343,-16,601.668,0.754152,0,20251210
