合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2508P920,,,,137.92,136.4,137.92,1.52,1.52,0,0,0,0.0,-0.970055,0,20250606
au2508P928,,,,145.74,144.2,145.74,1.54,1.54,0,2,0,0.0,-0.976786,0,20250606
au2508P936,,,,153.6,152.04,153.6,1.56,1.56,0,0,0,0.0,-0.982412,0,20250606
au2508P944,,,,161.52,159.9,161.52,1.62,1.62,0,0,0,0.0,-0.986642,0,20250606
au2508P952,,,,169.44,167.8,169.44,1.64,1.64,0,1,0,0.0,-0.990229,0,20250606
au2508P960,175,178.46,175,178.46,175.74,177.38,2.72,1.64,5,8,5,88.624,-0.993236,0,20250606
au2510C568,,,,216.98,218.24,216.98,-1.26,-1.26,0,2,0,0.0,0.999999,0,20250606
au2510C576,,,,208.98,210.24,208.98,-1.26,-1.26,0,0,0,0.0,0.998826,0,20250606
au2510C584,,,,201.0,202.24,201.0,-1.24,-1.24,0,10,0,0.0,0.996165,0,20250606
au2510C592,,,,193.06,194.28,193.06,-1.22,-1.22,0,1,0,0.0,0.993077,0,20250606
au2510C600,,,,185.16,186.36,185.16,-1.2,-1.2,0,4,0,0.0,0.989142,0,20250606
au2510C608,,,,177.3,178.48,177.3,-1.18,-1.18,0,1,0,0.0,0.984464,0,20250606
au2510C616,,,,169.5,170.64,169.5,-1.14,-1.14,0,5,0,0.0,0.978998,0,20250606
au2510C624,,,,161.74,162.88,161.74,-1.14,-1.14,0,2,0,0.0,0.972642,0,20250606
au2510C632,,,,154.08,155.18,154.08,-1.1,-1.1,0,1,0,0.0,0.964657,0,20250606
au2510C640,147.42,147.42,147.42,147.42,147.54,146.5,-0.12,-1.04,1,1,-1,14.742,0.955511,0,20250606
au2510C648,,,,138.98,140.02,138.98,-1.04,-1.04,0,1,0,0.0,0.945197,0,20250606
au2510C656,132,132,132,132.0,132.6,131.6,-0.6,-1.0,1,17,-1,13.2,0.933038,0,20250606
au2510C664,,,,124.36,125.28,124.36,-0.92,-0.92,0,13,0,0.0,0.919068,0,20250606
au2510C672,117.4,117.4,117.4,117.4,118.1,117.22,-0.7,-0.88,1,146,-1,11.74,0.903748,0,20250606
au2510C680,111.02,111.02,111.02,111.02,111.1,110.26,-0.08,-0.84,1,276,-1,11.102,0.886502,0,20250606
au2510C688,102.64,102.64,102.64,102.64,104.24,103.48,-1.6,-0.76,2,20,0,20.528,0.867095,0,20250606
au2510C696,,,,96.84,97.52,96.84,-0.68,-0.68,0,27,0,0.0,0.846379,0,20250606
au2510C704,,,,90.42,91.08,90.42,-0.66,-0.66,0,85,0,0.0,0.82365,0,20250606
au2510C712,,,,84.24,84.8,84.24,-0.56,-0.56,0,121,0,0.0,0.799009,0,20250606
au2510C720,73.08,73.08,73.08,73.08,78.72,78.22,-5.64,-0.5,1,448,-1,7.308,0.773298,0,20250606
au2510C728,64.94,68.88,64.94,68.88,72.94,72.5,-4.06,-0.44,4,148,-2,27.52,0.745562,0,20250606
au2510C736,,,,67.0,67.34,67.0,-0.34,-0.34,0,139,0,0.0,0.716706,0,20250606
au2510C744,,,,61.68,62.02,61.68,-0.34,-0.34,0,245,0,0.0,0.686978,0,20250606
au2510C752,51.8,51.8,51.8,51.8,57.0,56.74,-5.2,-0.26,1,114,0,5.18,0.655794,0,20250606
au2510C760,49.44,50.34,43.9,46.88,52.12,51.96,-5.24,-0.16,23,1213,-2,107.766,0.624256,0,20250606
au2510C768,44.72,44.72,40,42.58,47.66,47.5,-5.08,-0.16,18,82,-4,77.926,0.592012,0,20250606
au2510C776,38.32,41.08,36.02,38.06,43.38,43.3,-5.32,-0.08,32,138,0,124.0,0.55956,0,20250606
au2510C784,36.18,37.44,32.84,34.1,39.36,39.3,-5.26,-0.06,87,272,14,309.434,0.526981,0,20250606
au2510C792,32.42,33.84,29.54,31.42,35.66,35.68,-4.24,0.02,33,321,9,107.456,0.494647,0,20250606
au2510C800,45.58,45.7,25.88,27.8,32.1,32.16,-4.3,0.06,60,721,4,172.872,0.462487,0,20250606
au2510C808,27.68,27.82,23.52,25.8,28.98,29.04,-3.18,0.06,23,203,-4,59.332,0.431121,0,20250606
au2510C816,25.28,25.28,21.22,23.64,25.96,26.08,-2.32,0.12,25,142,0,60.392,0.400296,0,20250606
au2510C824,22.66,23.1,19.44,21.0,23.24,23.38,-2.24,0.14,19,153,0,40.596,0.370439,0,20250606
au2510C832,21.02,21.02,17.62,19.06,20.74,20.9,-1.68,0.16,22,167,-5,42.3,0.34167,0,20250606
au2510C840,19.08,19.08,16.62,17.48,18.44,18.6,-0.96,0.16,27,153,-2,47.144,0.313807,0,20250606
au2510C848,17.62,17.62,14.66,16.42,16.38,16.56,0.04,0.18,81,316,25,129.48,0.287619,0,20250606
au2510C856,15.24,16.18,13.98,14.58,14.44,14.62,0.14,0.18,21,223,3,31.286,0.262131,0,20250606
au2510C864,14.76,15.16,12.46,13.58,12.78,12.96,0.8,0.18,50,246,-3,68.688,0.238836,0,20250606
au2510C872,13.46,13.84,11.9,12.54,11.18,11.38,1.36,0.2,113,164,-12,144.264,0.215981,0,20250606
au2510C880,12.5,12.54,11.14,12.0,9.86,10.06,2.14,0.2,98,234,-16,117.12,0.195693,0,20250606
au2510C888,11.94,11.94,10.42,11.06,8.56,8.76,2.5,0.2,30,168,0,33.214,0.175606,0,20250606
au2510C896,11.02,11.02,9.8,10.32,7.52,7.7,2.8,0.18,59,279,6,60.336,0.158269,0,20250606
au2510C904,10.6,10.6,10.18,10.18,6.5,6.66,3.68,0.16,2,381,0,2.078,0.141008,0,20250606
au2510C912,9.84,9.84,9.06,9.06,5.68,5.84,3.38,0.16,4,377,1,3.806,0.126393,0,20250606
au2510C920,9.3,9.3,8.6,8.6,4.88,5.02,3.72,0.14,3,37,1,2.65,0.1118,0,20250606
au2510C928,7.9,7.9,7.9,7.9,4.24,4.4,3.66,0.16,1,381,-1,0.79,0.099706,0,20250606
au2510C936,8.18,8.18,7.82,7.82,3.62,3.76,4.2,0.14,3,481,0,2.394,0.087616,0,20250606
au2510C944,8.1,8.1,8.1,8.1,3.14,3.26,4.96,0.12,2,408,0,1.62,0.077721,0,20250606
au2510C952,7.7,7.7,7,7.0,2.66,2.78,4.34,0.12,3,466,0,2.24,0.067917,0,20250606
au2510C960,6.92,6.92,6.4,6.4,2.3,2.4,4.1,0.1,69,474,62,45.074,0.059882,0,20250606
au2510C968,6.4,6.86,5.88,6.56,1.94,2.04,4.62,0.1,185,1497,-21,119.052,0.05209,0,20250606
au2510P568,1.02,1.16,0.98,1.02,0.08,0.12,0.94,0.04,36,287,3,3.744,-0.003835,0,20250606
au2510P576,1.08,1.12,1.08,1.08,0.14,0.16,0.94,0.02,4,88,2,0.436,-0.005347,0,20250606
au2510P584,1.2,1.2,1.2,1.2,0.2,0.24,1.0,0.04,2,85,0,0.24,-0.007288,0,20250606
au2510P592,1.3,1.3,1.3,1.3,0.28,0.32,1.02,0.04,2,60,2,0.26,-0.009724,0,20250606
au2510P600,1.4,1.64,1.38,1.38,0.4,0.46,0.98,0.06,20,86,5,2.946,-0.013052,0,20250606
au2510P608,1.54,1.54,1.54,1.54,0.54,0.62,1.0,0.08,3,74,2,0.462,-0.017156,0,20250606
au2510P616,,,,0.84,0.72,0.84,0.12,0.12,0,80,0,0.0,-0.0221,0,20250606
au2510P624,,,,1.08,0.96,1.08,0.12,0.12,0,156,0,0.0,-0.027976,0,20250606
au2510P632,,,,1.44,1.28,1.44,0.16,0.16,0,80,0,0.0,-0.035496,0,20250606
au2510P640,3.02,3.02,2.38,2.4,1.64,1.86,0.76,0.22,37,197,22,9.136,-0.044221,0,20250606
au2510P648,,,,2.34,2.12,2.34,0.22,0.22,0,72,0,0.0,-0.054156,0,20250606
au2510P656,2.9,3,2.9,2.96,2.7,2.96,0.26,0.26,7,59,2,2.066,-0.065956,0,20250606
au2510P664,3.34,3.48,3.34,3.36,3.38,3.72,-0.02,0.34,5,103,-1,1.69,-0.079592,0,20250606
au2510P672,3.86,4,3.74,3.82,4.18,4.58,-0.36,0.4,33,297,13,12.878,-0.094621,0,20250606
au2510P680,4.42,4.76,4.3,4.34,5.16,5.58,-0.82,0.42,45,224,7,20.754,-0.111595,0,20250606
au2510P688,5.08,5.3,4.98,5.0,6.3,6.8,-1.3,0.5,17,126,1,8.66,-0.130748,0,20250606
au2510P696,5.94,6.34,5.78,5.92,7.56,8.14,-1.64,0.58,38,190,10,23.134,-0.151248,0,20250606
au2510P704,7.14,7.42,6.76,6.94,9.1,9.7,-2.16,0.6,43,199,11,30.326,-0.173777,0,20250606
au2510P712,8.1,8.82,7.84,8.14,10.8,11.5,-2.66,0.7,68,149,-2,55.946,-0.198235,0,20250606
au2510P720,9.7,9.9,9.52,9.52,12.7,13.44,-3.18,0.74,26,279,0,25.102,-0.223801,0,20250606
au2510P728,11.2,12.58,11.14,11.26,14.9,15.7,-3.64,0.8,28,248,2,32.538,-0.251395,0,20250606
au2510P736,13.12,14.5,13.02,13.3,17.28,18.18,-3.98,0.9,40,329,-1,54.466,-0.280134,0,20250606
au2510P744,15.8,16.94,15.24,15.58,19.92,20.84,-4.34,0.92,38,217,12,62.138,-0.309777,0,20250606
au2510P752,18.16,19.62,17.8,17.94,22.88,23.88,-4.94,1.0,57,252,10,105.928,-0.34087,0,20250606
au2510P760,21.02,23,20.66,21.76,25.98,27.06,-4.22,1.08,34,320,1,72.654,-0.372354,0,20250606
au2510P768,24.42,25.76,24.16,25.76,29.48,30.58,-3.72,1.1,32,325,0,79.184,-0.404552,0,20250606
au2510P776,28.16,30.18,27.5,28.46,33.18,34.36,-4.72,1.18,34,178,12,96.184,-0.436975,0,20250606
au2510P784,32.52,34.5,31.62,32.6,37.12,38.32,-4.52,1.2,91,282,54,297.49,-0.469554,0,20250606
au2510P792,36.54,38.74,36.5,37.88,41.4,42.66,-3.52,1.26,22,185,4,82.816,-0.501883,0,20250606
au2510P800,41.4,43.8,41.28,43.8,45.82,47.14,-2.02,1.32,20,96,11,83.326,-0.534076,0,20250606
au2510P808,46.62,49.84,46.62,48.1,50.66,51.98,-2.56,1.32,21,96,1,99.546,-0.565469,0,20250606
au2510P816,52.1,53.32,52.1,53.32,55.6,56.98,-2.28,1.38,10,45,1,53.42,-0.59635,0,20250606
au2510P824,,,,62.26,60.88,62.26,1.38,1.38,0,81,0,0.0,-0.626274,0,20250606
au2510P832,66.3,66.3,66.3,66.3,66.34,67.76,-0.04,1.42,2,84,-2,13.26,-0.655123,0,20250606
au2510P840,72.5,72.5,72,72.0,72.0,73.42,0.0,1.42,9,71,1,65.512,-0.683088,0,20250606
au2510P848,,,,79.36,77.92,79.36,1.44,1.44,0,40,0,0.0,-0.70938,0,20250606
au2510P856,83.84,83.84,83.84,83.84,83.96,85.4,-0.12,1.44,1,48,1,8.384,-0.735006,0,20250606
au2510P864,91.62,92.14,91.62,92.14,90.28,91.74,1.86,1.46,2,58,2,18.376,-0.75843,0,20250606
au2510P872,99.62,99.62,99.14,99.42,96.66,98.12,2.76,1.46,7,20,7,69.558,-0.781455,0,20250606
au2510P880,104.24,109.58,104.24,106.02,103.32,104.78,2.7,1.46,12,20,11,126.714,-0.801897,0,20250606
au2510P888,,,,111.46,110.02,111.46,1.44,1.44,0,0,0,0.0,-0.822186,0,20250606
au2510P896,,,,118.38,116.94,118.38,1.44,1.44,0,0,0,0.0,-0.839705,0,20250606
au2510P904,,,,125.34,123.92,125.34,1.42,1.42,0,0,0,0.0,-0.857193,0,20250606
au2510P912,,,,132.5,131.08,132.5,1.42,1.42,0,0,0,0.0,-0.872022,0,20250606
au2510P920,,,,139.66,138.26,139.66,1.4,1.4,0,0,0,0.0,-0.886872,0,20250606
au2510P928,,,,147.02,145.6,147.02,1.42,1.42,0,1,0,0.0,-0.899209,0,20250606
au2510P936,,,,154.38,152.98,154.38,1.4,1.4,0,0,0,0.0,-0.911586,0,20250606
au2510P944,,,,161.88,160.48,161.88,1.4,1.4,0,1,0,0.0,-0.921752,0,20250606
au2510P952,,,,169.38,168.0,169.38,1.38,1.38,0,3,0,0.0,-0.931871,0,20250606
au2510P960,,,,177.0,175.64,177.0,1.36,1.36,0,6,0,0.0,-0.940209,0,20250606
au2510P968,,,,184.64,183.28,184.64,1.36,1.36,0,5,0,0.0,-0.948342,0,20250606
au2512C568,,,,219.1,220.28,219.1,-1.18,-1.18,0,9,0,0.0,0.992928,0,20250606
au2512C576,,,,211.2,212.38,211.2,-1.18,-1.18,0,3,0,0.0,0.988999,0,20250606
au2512C584,,,,203.34,204.54,203.34,-1.2,-1.2,0,4,0,0.0,0.984377,0,20250606
au2512C592,,,,195.56,196.76,195.56,-1.2,-1.2,0,3,0,0.0,0.978941,0,20250606
au2512C600,,,,187.8,189.02,187.8,-1.22,-1.22,0,5,0,0.0,0.973014,0,20250606
au2512C608,177.24,177.24,177.24,177.24,181.36,180.14,-4.12,-1.22,1,2,0,17.724,0.965917,0,20250606
au2512C616,169.54,169.54,169.54,169.54,173.8,172.56,-4.26,-1.24,1,3,1,16.954,0.957913,0,20250606
au2512C624,161.94,161.94,161.94,161.94,166.28,165.04,-4.34,-1.24,1,2,0,16.194,0.949255,0,20250606
au2512C632,,,,157.66,158.92,157.66,-1.26,-1.26,0,2,0,0.0,0.938803,0,20250606
au2512C640,,,,150.34,151.62,150.34,-1.28,-1.28,0,2,0,0.0,0.927711,0,20250606
au2512C648,,,,143.16,144.44,143.16,-1.28,-1.28,0,4,0,0.0,0.915152,0,20250606
au2512C656,,,,136.12,137.42,136.12,-1.3,-1.3,0,1,0,0.0,0.901294,0,20250606
au2512C664,,,,129.18,130.48,129.18,-1.3,-1.3,0,2,0,0.0,0.886574,0,20250606
au2512C672,,,,122.44,123.76,122.44,-1.32,-1.32,0,1,0,0.0,0.869856,0,20250606
au2512C680,,,,115.78,117.12,115.78,-1.34,-1.34,0,5,0,0.0,0.852659,0,20250606
au2512C688,,,,109.4,110.72,109.4,-1.32,-1.32,0,6,0,0.0,0.83337,0,20250606
au2512C696,,,,103.1,104.44,103.1,-1.34,-1.34,0,1,0,0.0,0.813491,0,20250606
au2512C704,,,,97.04,98.4,97.04,-1.36,-1.36,0,95,0,0.0,0.792063,0,20250606
au2512C712,,,,91.16,92.5,91.16,-1.34,-1.34,0,52,0,0.0,0.769776,0,20250606
au2512C720,84.86,84.86,84.86,84.86,86.82,85.48,-1.96,-1.34,1,230,1,8.486,0.746414,0,20250606
au2512C728,,,,80.02,81.36,80.02,-1.34,-1.34,0,31,0,0.0,0.722125,0,20250606
au2512C736,69.94,69.94,69.94,69.94,76.08,74.74,-6.14,-1.34,2,30,-2,13.988,0.697137,0,20250606
au2512C744,68.36,68.36,65.24,65.24,71.04,69.74,-5.8,-1.3,6,28,1,40.686,0.671346,0,20250606
au2512C752,62.76,62.76,59.68,59.68,66.2,64.88,-6.52,-1.32,10,24,-5,61.392,0.645132,0,20250606
au2512C760,57.94,57.94,53.6,55.08,61.6,60.32,-6.52,-1.28,13,263,-5,72.028,0.618388,0,20250606
au2512C768,52.36,52.36,49.82,50.7,57.18,55.9,-6.48,-1.28,9,27,1,45.884,0.591421,0,20250606
au2512C776,49.6,49.6,45.06,47.36,53.02,51.8,-5.66,-1.22,16,60,2,77.024,0.564279,0,20250606
au2512C784,45.5,46.22,41.7,43.6,49.06,47.82,-5.46,-1.24,24,43,1,106.182,0.537078,0,20250606
au2512C792,42.22,42.8,38.78,40.4,45.32,44.14,-4.92,-1.18,22,581,0,89.89,0.51005,0,20250606
au2512C800,39.3,39.84,35.42,36.56,41.8,40.62,-5.24,-1.18,19,446,-3,71.616,0.48315,0,20250606
au2512C808,36.68,36.68,33.88,33.88,38.44,37.32,-4.56,-1.12,4,51,-1,14.344,0.456677,0,20250606
au2512C816,34,34,30.28,30.28,35.36,34.24,-5.08,-1.12,8,36,4,26.242,0.430598,0,20250606
au2512C824,,,,31.34,32.36,31.34,-1.02,-1.02,0,44,0,0.0,0.405026,0,20250606
au2512C832,28.48,28.76,26,26.36,29.7,28.68,-3.34,-1.02,35,75,17,94.576,0.38024,0,20250606
au2512C840,26.68,27.54,25.16,25.66,27.04,26.1,-1.38,-0.94,38,254,0,101.292,0.355818,0,20250606
au2512C848,22.74,23.8,22.72,23.4,24.78,23.84,-1.38,-0.94,6,44,2,13.898,0.332724,0,20250606
au2512C856,23.74,23.78,20.86,22.12,22.52,21.58,-0.4,-0.94,9,98,2,19.732,0.309645,0,20250606
au2512C864,21.86,21.86,19.74,19.74,20.52,19.66,-0.78,-0.86,6,70,6,12.496,0.288519,0,20250606
au2512C872,19.62,19.62,19.62,19.62,18.62,17.78,1.0,-0.84,3,65,1,5.702,0.267442,0,20250606
au2512C880,19.56,19.56,17.96,18.1,16.86,16.1,1.24,-0.76,10,76,-1,18.198,0.24792,0,20250606
au2512C888,18.24,18.24,16.76,17.26,15.28,14.54,1.98,-0.74,10,85,1,17.634,0.229051,0,20250606
au2512C896,17.38,17.38,15.5,16.14,13.74,13.08,2.4,-0.66,13,62,-1,20.778,0.211069,0,20250606
au2512C904,15.92,15.92,14.64,15.28,12.46,11.82,2.82,-0.64,27,43,0,40.512,0.194511,0,20250606
au2512C912,14.48,14.48,14.48,14.48,11.2,10.54,3.28,-0.66,1,144,0,1.448,0.177986,0,20250606
au2512C920,,,,9.52,10.08,9.52,-0.56,-0.56,0,34,0,0.0,0.163743,0,20250606
au2512C928,12.82,13.06,12.82,13.04,9.06,8.5,3.98,-0.56,12,323,-2,15.548,0.149508,0,20250606
au2512C936,12.44,12.44,12.22,12.22,8.08,7.62,4.14,-0.46,12,120,0,14.726,0.136583,0,20250606
au2512C944,12.7,12.7,12.7,12.7,7.28,6.82,5.42,-0.46,1,129,-1,1.27,0.124584,0,20250606
au2512C952,10.92,11,10.92,10.98,6.48,6.04,4.5,-0.44,7,219,1,7.682,0.11282,0,20250606
au2512C960,11.5,11.5,10.6,10.78,5.8,5.42,4.98,-0.38,13,257,1,14.068,0.102906,0,20250606
au2512C968,10.96,10.96,9.04,10.18,5.18,4.8,5.0,-0.38,49,761,13,50.024,0.092996,0,20250606
au2512P568,1.74,1.88,1.68,1.68,0.52,0.48,1.16,-0.04,42,214,14,7.446,-0.01153,0,20250606
au2512P576,1.82,1.9,1.82,1.9,0.68,0.62,1.22,-0.06,2,133,1,0.372,-0.014623,0,20250606
au2512P584,1.94,1.96,1.8,1.9,0.86,0.82,1.04,-0.04,5,62,0,0.956,-0.018441,0,20250606
au2512P592,2.14,2.14,1.96,1.96,1.12,1.06,0.84,-0.06,2,32,2,0.41,-0.023121,0,20250606
au2512P600,2.36,2.42,2.36,2.4,1.42,1.34,0.98,-0.08,6,60,-2,1.43,-0.028366,0,20250606
au2512P608,,,,1.7,1.78,1.7,-0.08,-0.08,0,32,0,0.0,-0.034804,0,20250606
au2512P616,2.68,2.84,2.68,2.84,2.22,2.12,0.62,-0.1,3,23,0,0.836,-0.042201,0,20250606
au2512P624,,,,2.6,2.7,2.6,-0.1,-0.1,0,37,0,0.0,-0.05031,0,20250606
au2512P632,3.6,3.6,3.22,3.22,3.34,3.22,-0.12,-0.12,6,45,0,2.122,-0.06022,0,20250606
au2512P640,4.04,4.04,4.04,4.04,4.04,3.9,0.0,-0.14,6,46,-2,2.424,-0.070836,0,20250606
au2512P648,4.36,4.42,4.08,4.3,4.84,4.72,-0.54,-0.12,4,39,1,1.716,-0.08294,0,20250606
au2512P656,4.82,4.82,4.82,4.82,5.8,5.66,-0.98,-0.14,1,42,0,0.482,-0.09638,0,20250606
au2512P664,5.7,5.7,5.7,5.7,6.84,6.7,-1.14,-0.14,1,28,-1,0.57,-0.110731,0,20250606
au2512P672,6.36,6.48,6.36,6.48,8.12,7.94,-1.64,-0.18,2,81,-1,1.284,-0.127083,0,20250606
au2512P680,7.04,7.44,7.04,7.06,9.44,9.26,-2.38,-0.18,9,135,3,6.456,-0.14398,0,20250606
au2512P688,8.38,8.38,8.18,8.18,11.02,10.84,-2.84,-0.18,14,37,4,11.862,-0.162959,0,20250606
au2512P696,9.48,9.88,8.92,9.34,12.72,12.52,-3.38,-0.2,23,42,-6,22.672,-0.182585,0,20250606
au2512P704,10.92,11.42,10.72,10.72,14.62,14.44,-3.9,-0.18,7,83,2,7.612,-0.203769,0,20250606
au2512P712,12.5,13.22,12.5,13.22,16.7,16.52,-3.48,-0.18,2,79,1,2.572,-0.225847,0,20250606
au2512P720,14.42,15.18,14.16,14.28,19.0,18.8,-4.72,-0.2,8,65,2,11.56,-0.249023,0,20250606
au2512P728,17.44,17.44,15.98,16.34,21.48,21.3,-5.14,-0.18,14,59,0,23.528,-0.273146,0,20250606
au2512P736,18.88,18.88,18.26,18.26,24.18,23.98,-5.92,-0.2,4,87,2,7.49,-0.297999,0,20250606
au2512P744,21.82,21.82,20.92,20.92,27.1,26.94,-6.18,-0.16,2,90,1,4.274,-0.323667,0,20250606
au2512P752,24.9,25.04,23.94,24.6,30.2,30.04,-5.6,-0.16,26,121,20,63.896,-0.349792,0,20250606
au2512P760,28.44,28.44,27.22,27.22,33.58,33.44,-6.36,-0.14,9,128,-4,25.818,-0.376452,0,20250606
au2512P768,31.22,33.06,30.9,31.02,37.12,36.98,-6.1,-0.14,11,122,1,34.798,-0.403372,0,20250606
au2512P776,35.28,37.1,35.28,35.8,40.92,40.82,-5.12,-0.1,33,180,16,117.94,-0.430471,0,20250606
au2512P784,40.02,42,40.02,41.48,44.9,44.82,-3.42,-0.08,5,174,-3,20.552,-0.457662,0,20250606
au2512P792,44.8,45.66,44.12,44.12,49.12,49.08,-5.0,-0.04,23,143,-1,103.26,-0.484686,0,20250606
au2512P800,49.04,49.58,48.96,49.18,53.56,53.52,-4.38,-0.04,15,86,-1,73.856,-0.51161,0,20250606
au2512P808,54.54,56.34,53.62,53.62,58.16,58.2,-4.54,0.04,7,36,3,38.126,-0.538119,0,20250606
au2512P816,61.76,61.76,58.9,58.9,63.02,63.08,-4.12,0.06,5,31,1,30.034,-0.564255,0,20250606
au2512P824,65.62,65.68,65.62,65.68,68.0,68.12,-2.32,0.12,5,27,0,33.322,-0.589904,0,20250606
au2512P832,71.24,71.24,71.24,71.24,73.3,73.42,-2.06,0.12,1,25,0,7.124,-0.614776,0,20250606
au2512P840,,,,78.8,78.6,78.8,0.2,0.2,0,20,0,0.0,-0.639318,0,20250606
au2512P848,83.52,83.52,83.52,83.52,84.28,84.5,-0.76,0.22,2,11,2,16.704,-0.662523,0,20250606
au2512P856,,,,90.2,89.98,90.2,0.22,0.22,0,2,0,0.0,-0.685769,0,20250606
au2512P864,,,,96.26,95.94,96.26,0.32,0.32,0,2,0,0.0,-0.707029,0,20250606
au2512P872,,,,102.32,102.02,102.32,0.3,0.3,0,4,0,0.0,-0.728297,0,20250606
au2512P880,,,,108.64,108.22,108.64,0.42,0.42,0,1,0,0.0,-0.747999,0,20250606
au2512P888,,,,115.04,114.62,115.04,0.42,0.42,0,1,0,0.0,-0.76708,0,20250606
au2512P896,,,,121.54,121.04,121.54,0.5,0.5,0,1,0,0.0,-0.78529,0,20250606
au2512P904,,,,128.24,127.74,128.24,0.5,0.5,0,0,0,0.0,-0.802081,0,20250606
au2512P912,,,,134.94,134.44,134.94,0.5,0.5,0,0,0,0.0,-0.818885,0,20250606
au2512P920,,,,141.9,141.3,141.9,0.6,0.6,0,0,0,0.0,-0.833381,0,20250606
au2512P928,,,,148.86,148.24,148.86,0.62,0.62,0,0,0,0.0,-0.847918,0,20250606
au2512P936,,,,155.94,155.24,155.94,0.7,0.7,0,0,0,0.0,-0.861143,0,20250606
au2512P944,,,,163.12,162.42,163.12,0.7,0.7,0,0,0,0.0,-0.873463,0,20250606
au2512P952,,,,170.32,169.6,170.32,0.72,0.72,0,0,0,0.0,-0.885581,0,20250606
au2512P960,,,,177.68,176.9,177.68,0.78,0.78,0,0,0,0.0,-0.895834,0,20250606
au2512P968,,,,185.06,184.28,185.06,0.78,0.78,0,20,0,0.0,-0.90613,0,20250606
au2602C608,,,,184.24,185.64,184.24,-1.4,-1.4,0,0,0,0.0,0.942128,0,20250606
au2602C616,,,,176.9,178.4,176.9,-1.5,-1.5,0,0,0,0.0,0.932904,0,20250606
au2602C624,,,,169.72,171.24,169.72,-1.52,-1.52,0,0,0,0.0,0.921928,0,20250606
au2602C632,,,,162.58,164.2,162.58,-1.62,-1.62,0,0,0,0.0,0.910877,0,20250606
au2602C640,,,,155.66,157.28,155.66,-1.62,-1.62,0,2,0,0.0,0.898081,0,20250606
au2602C648,,,,148.76,150.5,148.76,-1.74,-1.74,0,3,0,0.0,0.885168,0,20250606
au2602C656,,,,142.08,143.84,142.08,-1.76,-1.76,0,3,0,0.0,0.870485,0,20250606
au2602C664,,,,135.46,137.32,135.46,-1.86,-1.86,0,3,0,0.0,0.855751,0,20250606
au2602C672,,,,129.1,130.96,129.1,-1.86,-1.86,0,1,0,0.0,0.839188,0,20250606
au2602C680,,,,122.74,124.72,122.74,-1.98,-1.98,0,1,0,0.0,0.822702,0,20250606
au2602C688,,,,116.72,118.7,116.72,-1.98,-1.98,0,1,0,0.0,0.804391,0,20250606
au2602C696,,,,110.7,112.74,110.7,-2.04,-2.04,0,2,0,0.0,0.786111,0,20250606
au2602C704,,,,105.0,107.1,105.0,-2.1,-2.1,0,3,0,0.0,0.766431,0,20250606
au2602C712,,,,99.38,101.48,99.38,-2.1,-2.1,0,4,0,0.0,0.746541,0,20250606
au2602C720,,,,94.0,96.18,94.0,-2.18,-2.18,0,3,0,0.0,0.725758,0,20250606
au2602C728,,,,88.76,90.94,88.76,-2.18,-2.18,0,5,0,0.0,0.704524,0,20250606
au2602C736,,,,83.7,85.94,83.7,-2.24,-2.24,0,4,0,0.0,0.682895,0,20250606
au2602C744,,,,78.88,81.14,78.88,-2.26,-2.26,0,13,0,0.0,0.660662,0,20250606
au2602C752,,,,74.12,76.4,74.12,-2.28,-2.28,0,13,0,0.0,0.638405,0,20250606
au2602C760,,,,69.76,72.04,69.76,-2.28,-2.28,0,5,0,0.0,0.615574,0,20250606
au2602C768,,,,65.4,67.68,65.4,-2.28,-2.28,0,5,0,0.0,0.592787,0,20250606
au2602C776,,,,61.36,63.64,61.36,-2.28,-2.28,0,4,0,0.0,0.56986,0,20250606
au2602C784,,,,57.44,59.72,57.44,-2.28,-2.28,0,5,0,0.0,0.546916,0,20250606
au2602C792,,,,53.66,55.9,53.66,-2.24,-2.24,0,11,0,0.0,0.524067,0,20250606
au2602C800,,,,50.18,52.44,50.18,-2.26,-2.26,0,23,0,0.0,0.501414,0,20250606
au2602C808,,,,46.72,48.98,46.72,-2.26,-2.26,0,34,0,0.0,0.47879,0,20250606
au2602C816,,,,43.6,45.78,43.6,-2.18,-2.18,0,98,0,0.0,0.456744,0,20250606
au2602C824,,,,40.58,42.76,40.58,-2.18,-2.18,0,20,0,0.0,0.434848,0,20250606
au2602C832,,,,37.66,39.74,37.66,-2.08,-2.08,0,33,0,0.0,0.413271,0,20250606
au2602C840,,,,35.04,37.12,35.04,-2.08,-2.08,0,28,0,0.0,0.392493,0,20250606
au2602C848,,,,32.42,34.52,32.42,-2.1,-2.1,0,25,0,0.0,0.371734,0,20250606
au2602C856,,,,30.08,32.02,30.08,-1.94,-1.94,0,75,0,0.0,0.351942,0,20250606
au2602C864,,,,27.86,29.8,27.86,-1.94,-1.94,0,27,0,0.0,0.332634,0,20250606
au2602C872,,,,25.64,27.6,25.64,-1.96,-1.96,0,41,0,0.0,0.31334,0,20250606
au2602C880,,,,23.78,25.56,23.78,-1.78,-1.78,0,39,0,0.0,0.29573,0,20250606
