合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2509P664,0.2,0.22,0.18,0.2,0.02,0.02,0.18,0.0,26,16,-11,0.51,-2e-06,0,20250806
au2509P672,0.2,0.2,0.2,0.2,0.02,0.02,0.18,0.0,1,28,-1,0.02,-7e-06,0,20250806
au2509P680,0.28,0.28,0.18,0.18,0.02,0.02,0.16,0.0,11,77,2,0.238,-3e-05,0,20250806
au2509P688,0.26,0.26,0.2,0.26,0.02,0.02,0.24,0.0,9,65,-1,0.216,-0.00012,0,20250806
au2509P696,0.26,0.3,0.24,0.24,0.02,0.02,0.22,0.0,30,83,2,0.816,-0.000414,0,20250806
au2509P704,0.4,0.42,0.32,0.34,0.02,0.02,0.32,0.0,58,203,-16,2.136,-0.001256,0,20250806
au2509P712,0.48,0.48,0.4,0.42,0.08,0.02,0.34,-0.06,31,150,13,1.37,-0.003455,0,20250806
au2509P720,0.54,0.54,0.36,0.44,0.18,0.08,0.26,-0.1,91,276,-28,4.306,-0.008624,0,20250806
au2509P728,0.66,0.7,0.5,0.56,0.38,0.18,0.18,-0.2,46,474,-18,2.81,-0.019295,0,20250806
au2509P736,0.88,0.88,0.64,0.72,0.76,0.44,-0.04,-0.32,196,438,13,14.764,-0.039131,0,20250806
au2509P744,1.04,1.14,0.9,0.94,1.4,0.9,-0.46,-0.5,221,456,13,21.734,-0.072529,0,20250806
au2509P752,1.62,1.62,1.26,1.4,2.44,1.72,-1.04,-0.72,407,527,27,58.724,-0.123653,0,20250806
au2509P760,2.5,2.54,1.86,2.08,4.0,3.06,-1.92,-0.94,650,627,59,135.454,-0.195332,0,20250806
au2509P768,4,4,2.98,3.44,6.2,5.08,-2.76,-1.12,568,407,21,196.168,-0.28662,0,20250806
au2509P776,6.64,6.88,5.06,5.76,9.14,7.9,-3.38,-1.24,419,405,52,242.588,-0.3929,0,20250806
au2509P784,10.04,10.24,8.64,9.6,12.88,11.6,-3.28,-1.28,115,185,22,107.66,-0.506575,0,20250806
au2509P792,15.56,15.56,14.16,15.26,17.44,16.22,-2.18,-1.22,7,42,2,10.462,-0.618564,0,20250806
au2509P800,21,21.98,20.5,21.98,22.78,21.68,-0.8,-1.1,9,23,2,19.088,-0.72043,0,20250806
au2509P808,,,,27.88,28.8,27.88,-0.92,-0.92,0,6,0,0.0,-0.806183,0,20250806
au2509P816,,,,34.68,35.4,34.68,-0.72,-0.72,0,11,0,0.0,-0.87314,0,20250806
au2509P824,,,,41.92,42.42,41.92,-0.5,-0.5,0,4,0,0.0,-0.921738,0,20250806
au2509P832,,,,49.46,49.8,49.46,-0.34,-0.34,0,0,0,0.0,-0.954598,0,20250806
au2509P840,,,,57.2,57.42,57.2,-0.22,-0.22,0,0,0,0.0,-0.97525,0,20250806
au2509P848,,,,65.06,65.18,65.06,-0.12,-0.12,0,0,0,0.0,-0.987383,0,20250806
au2509P856,,,,73.0,73.06,73.0,-0.06,-0.06,0,0,0,0.0,-0.994207,0,20250806
au2509P864,,,,80.98,81.0,80.98,-0.02,-0.02,0,0,0,0.0,-0.997899,0,20250806
au2509P872,,,,88.98,88.96,88.98,0.02,0.02,0,0,0,0.0,-0.99984,0,20250806
au2509P880,,,,96.98,96.96,96.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P888,,,,104.98,104.96,104.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P896,,,,112.98,112.96,112.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P904,,,,120.98,120.96,120.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P912,,,,128.98,128.96,128.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P920,,,,136.98,136.96,136.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P928,,,,144.98,144.96,144.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2509P936,,,,152.98,152.96,152.98,0.02,0.02,0,0,0,0.0,-1.000001,0,20250806
au2510C568,,,,216.26,216.32,216.26,-0.06,-0.06,0,16,0,0.0,0.999999,0,20250806
au2510C576,,,,208.26,208.32,208.26,-0.06,-0.06,0,0,0,0.0,0.999999,0,20250806
au2510C584,,,,200.26,200.32,200.26,-0.06,-0.06,0,11,0,0.0,0.999999,0,20250806
au2510C592,,,,192.26,192.32,192.26,-0.06,-0.06,0,3,0,0.0,0.999999,0,20250806
au2510C600,,,,184.26,184.32,184.26,-0.06,-0.06,0,3,0,0.0,0.999999,0,20250806
au2510C608,,,,176.26,176.32,176.26,-0.06,-0.06,0,0,0,0.0,0.999999,0,20250806
au2510C616,,,,168.26,168.32,168.26,-0.06,-0.06,0,5,0,0.0,0.999999,0,20250806
au2510C624,,,,160.26,160.32,160.26,-0.06,-0.06,0,1,0,0.0,0.999999,0,20250806
au2510C632,,,,152.26,152.32,152.26,-0.06,-0.06,0,0,0,0.0,0.999999,0,20250806
au2510C640,,,,144.26,144.32,144.26,-0.06,-0.06,0,1,0,0.0,0.999999,0,20250806
au2510C648,,,,136.26,136.32,136.26,-0.06,-0.06,0,1,0,0.0,0.999799,0,20250806
au2510C656,,,,128.26,128.34,128.26,-0.08,-0.08,0,17,0,0.0,0.997683,0,20250806
au2510C664,,,,120.3,120.38,120.3,-0.08,-0.08,0,14,0,0.0,0.99453,0,20250806
au2510C672,,,,112.38,112.48,112.38,-0.1,-0.1,0,145,0,0.0,0.989956,0,20250806
au2510C680,105,105,105,105.0,104.64,104.5,0.36,-0.14,10,264,-10,105.0,0.983335,0,20250806
au2510C688,,,,96.7,96.86,96.7,-0.16,-0.16,0,20,0,0.0,0.974228,0,20250806
au2510C696,,,,89.0,89.2,89.0,-0.2,-0.2,0,24,0,0.0,0.961992,0,20250806
au2510C704,,,,81.4,81.68,81.4,-0.28,-0.28,0,196,0,0.0,0.945958,0,20250806
au2510C712,,,,74.0,74.32,74.0,-0.32,-0.32,0,322,0,0.0,0.925298,0,20250806
au2510C720,65.56,67.24,65.56,65.8,67.18,66.8,-1.38,-0.38,3,872,-1,19.86,0.899148,0,20250806
au2510C728,58,59.62,57.6,58.0,60.3,59.84,-2.3,-0.46,147,631,-115,861.436,0.867552,0,20250806
au2510C736,50.3,52.12,50.2,50.7,53.7,53.18,-3.0,-0.52,11,478,-4,56.428,0.830357,0,20250806
au2510C744,43.28,44.82,43.26,43.26,47.44,46.86,-4.18,-0.58,18,390,-4,79.982,0.787673,0,20250806
au2510C752,36.14,37.82,36.1,36.1,41.56,40.92,-5.46,-0.64,13,246,0,47.614,0.739891,0,20250806
au2510C760,28.78,31.52,28.78,29.82,36.08,35.4,-6.26,-0.68,221,1573,-114,669.466,0.687686,0,20250806
au2510C768,24.82,25.62,23.76,24.34,31.04,30.3,-6.7,-0.74,80,711,-7,197.462,0.631988,0,20250806
au2510C776,19.42,20.66,18.92,19.3,26.46,25.68,-7.16,-0.78,349,1803,40,693.752,0.57393,0,20250806
au2510C784,15.56,16.7,15.12,15.56,22.32,21.54,-6.76,-0.78,1597,1838,82,2538.0,0.514774,0,20250806
au2510C792,12.66,13.52,12.2,12.48,18.64,17.88,-6.16,-0.76,664,1350,120,851.474,0.455846,0,20250806
au2510C800,10.4,11.32,10.12,10.54,15.42,14.68,-4.88,-0.74,7191,5858,265,7669.09,0.398478,0,20250806
au2510C808,8.42,9.34,8.4,8.68,12.62,11.92,-3.94,-0.7,343,892,20,306.84,0.343765,0,20250806
au2510C816,7.5,8.04,6.9,7.44,10.22,9.56,-2.78,-0.66,208,845,11,158.546,0.292623,0,20250806
au2510C824,6.66,7,5.5,6.4,8.2,7.58,-1.8,-0.62,360,1234,77,235.09,0.245744,0,20250806
au2510C832,5.7,6.12,5.4,5.64,6.5,5.96,-0.86,-0.54,285,928,12,164.99,0.203585,0,20250806
au2510C840,5.12,5.5,2.28,5.04,5.1,4.62,-0.06,-0.48,279,1040,51,143.342,0.166366,0,20250806
au2510C848,4.5,4.98,4.32,4.64,3.98,3.52,0.66,-0.46,258,1036,2,119.802,0.134096,0,20250806
au2510C856,4.26,6.6,3.02,4.3,3.06,2.66,1.24,-0.4,514,3036,45,221.088,0.106604,0,20250806
au2510C864,4,4.22,3.64,3.84,2.32,2.0,1.52,-0.32,590,4242,49,232.114,0.083713,0,20250806
au2510C872,3.5,3.8,3.32,3.46,1.74,1.48,1.72,-0.26,144,978,14,50.668,0.064943,0,20250806
au2510C880,3.1,3.46,2.84,3.16,1.3,1.08,1.86,-0.22,498,1025,218,160.486,0.049751,0,20250806
au2510C888,2.96,3.32,2.84,3.06,0.96,0.78,2.1,-0.18,1931,3701,212,587.854,0.037638,0,20250806
au2510C896,2.64,2.92,2,2.74,0.7,0.56,2.04,-0.14,177,472,26,46.778,0.028118,0,20250806
au2510C904,2.52,2.74,2.34,2.54,0.5,0.4,2.04,-0.1,49,581,6,12.226,0.020741,0,20250806
au2510C912,2.3,2.52,2.22,2.4,0.34,0.28,2.06,-0.06,77,430,-15,18.102,0.015103,0,20250806
au2510C920,2,2.32,1.6,2.14,0.24,0.18,1.9,-0.06,173,622,-8,36.884,0.010853,0,20250806
au2510C928,2.18,2.26,1.7,2.04,0.16,0.12,1.88,-0.04,84,517,3,16.904,0.007693,0,20250806
au2510C936,1.82,2.08,1.54,1.9,0.12,0.08,1.78,-0.04,67,553,8,12.404,0.005377,0,20250806
au2510C944,1.7,1.76,1.58,1.74,0.08,0.06,1.66,-0.02,30,553,3,5.03,0.003703,0,20250806
au2510C952,1.78,1.82,1.18,1.62,0.04,0.02,1.58,-0.02,61,780,3,10.008,0.00253,0,20250806
au2510C960,1.46,1.66,1.32,1.46,0.02,0.02,1.44,0.0,109,832,-50,16.074,0.001733,0,20250806
au2510C968,1.38,1.62,1.3,1.4,0.02,0.02,1.38,0.0,3111,8037,96,454.424,0.001171,0,20250806
au2510P568,0.36,0.36,0.3,0.34,0.02,0.02,0.32,0.0,213,822,13,7.024,-1e-06,0,20250806
au2510P576,0.32,0.34,0.28,0.32,0.02,0.02,0.3,0.0,27,96,6,0.814,-3e-06,0,20250806
au2510P584,0.36,0.36,0.28,0.3,0.02,0.02,0.28,0.0,14,77,0,0.43,-7e-06,0,20250806
au2510P592,0.36,0.36,0.3,0.32,0.02,0.02,0.3,0.0,16,63,3,0.52,-1.6e-05,0,20250806
au2510P600,0.38,0.6,0.3,0.36,0.02,0.02,0.34,0.0,44,142,-2,1.556,-3.8e-05,0,20250806
au2510P608,0.36,0.4,0.32,0.34,0.02,0.02,0.32,0.0,21,86,-8,0.722,-8.4e-05,0,20250806
au2510P616,0.4,0.4,0.4,0.4,0.02,0.02,0.38,0.0,4,113,2,0.16,-0.000177,0,20250806
au2510P624,0.46,0.46,0.38,0.42,0.02,0.02,0.4,0.0,28,204,-2,1.148,-0.000366,0,20250806
au2510P632,0.42,0.48,0.4,0.48,0.02,0.02,0.46,0.0,16,124,0,0.688,-0.000705,0,20250806
au2510P640,0.62,0.98,0.44,0.54,0.02,0.02,0.52,0.0,121,430,-8,6.522,-0.001307,0,20250806
au2510P648,0.62,0.62,0.46,0.54,0.04,0.02,0.5,-0.02,92,162,0,4.934,-0.002384,0,20250806
au2510P656,0.72,0.72,0.52,0.6,0.08,0.06,0.52,-0.02,110,261,-6,6.324,-0.004119,0,20250806
au2510P664,1.04,1.04,0.58,0.68,0.16,0.12,0.52,-0.04,118,397,-20,7.936,-0.006808,0,20250806
au2510P672,0.92,0.94,0.66,0.76,0.26,0.2,0.5,-0.06,337,486,-2,26.046,-0.010953,0,20250806
au2510P680,1.08,1.1,0.76,0.9,0.42,0.34,0.48,-0.08,912,1513,-9,79.38,-0.017181,0,20250806
au2510P688,1.14,1.16,0.86,0.96,0.64,0.54,0.32,-0.1,283,481,13,27.314,-0.025937,0,20250806
au2510P696,1.28,1.3,0.92,1.12,0.98,0.82,0.14,-0.16,407,734,29,44.188,-0.037862,0,20250806
au2510P704,1.42,1.48,1.06,1.28,1.46,1.24,-0.18,-0.22,542,1087,67,66.318,-0.053622,0,20250806
au2510P712,1.54,1.86,1.22,1.44,2.1,1.82,-0.66,-0.28,748,1751,-16,103.894,-0.074043,0,20250806
au2510P720,1.98,2.52,1.5,1.7,2.96,2.62,-1.26,-0.34,1813,2661,-351,309.268,-0.099977,0,20250806
au2510P728,2.4,2.4,1.76,2.0,4.06,3.66,-2.06,-0.4,798,1180,75,156.798,-0.131391,0,20250806
au2510P736,2.7,2.9,2.26,2.5,5.46,5.0,-2.96,-0.46,452,1030,-45,114.47,-0.168431,0,20250806
au2510P744,3.52,3.7,2.98,3.24,7.2,6.66,-3.96,-0.54,409,1036,-4,132.77,-0.210989,0,20250806
au2510P752,4.9,4.9,3.96,4.3,9.3,8.72,-5.0,-0.58,1126,1653,18,484.222,-0.25867,0,20250806
au2510P760,6.58,6.58,5.38,5.86,11.8,11.18,-5.94,-0.62,924,2378,-24,535.43,-0.310798,0,20250806
au2510P768,8.5,8.88,7.54,8.28,14.74,14.08,-6.46,-0.66,1540,3435,51,1244.86,-0.366443,0,20250806
au2510P776,11.8,12.06,10.52,11.24,18.14,17.44,-6.9,-0.7,908,3152,121,1018.52,-0.42447,0,20250806
au2510P784,16.06,16.32,14.42,15.46,22.0,21.28,-6.54,-0.72,613,1194,22,934.958,-0.483616,0,20250806
au2510P792,20.96,20.96,19.44,20.28,26.32,25.6,-6.04,-0.72,101,469,12,204.562,-0.542555,0,20250806
au2510P800,26.52,26.94,25.06,26.5,31.08,30.38,-4.58,-0.7,61,484,15,158.706,-0.599951,0,20250806
au2510P808,33.42,33.42,31.52,32.3,36.26,35.62,-3.96,-0.64,31,185,7,101.424,-0.654714,0,20250806
au2510P816,39.7,39.7,38.1,38.78,41.86,41.26,-3.08,-0.6,11,82,9,42.844,-0.705927,0,20250806
au2510P824,46.78,46.78,46.48,46.48,47.82,47.26,-1.34,-0.56,8,189,4,37.324,-0.752896,0,20250806
au2510P832,53.98,53.98,53,53.04,54.12,53.62,-1.08,-0.5,17,116,10,91.04,-0.795167,0,20250806
au2510P840,61.18,61.22,59.58,61.22,60.7,60.26,0.52,-0.44,12,82,0,72.632,-0.832518,0,20250806
au2510P848,,,,67.18,67.56,67.18,-0.38,-0.38,0,184,0,0.0,-0.864942,0,20250806
au2510P856,,,,74.32,74.64,74.32,-0.32,-0.32,0,60,0,0.0,-0.892608,0,20250806
au2510P864,,,,81.64,81.9,81.64,-0.26,-0.26,0,54,0,0.0,-0.915696,0,20250806
au2510P872,89.34,89.34,89.34,89.34,89.32,89.12,0.02,-0.2,1,19,-1,8.934,-0.934681,0,20250806
au2510P880,99.16,99.16,99.16,99.16,96.86,96.72,2.3,-0.14,1,26,0,9.916,-0.950111,0,20250806
au2510P888,,,,104.42,104.52,104.42,-0.1,-0.1,0,0,0,0.0,-0.962485,0,20250806
au2510P896,,,,112.18,112.26,112.18,-0.08,-0.08,0,0,0,0.0,-0.972288,0,20250806
au2510P904,,,,120.02,120.06,120.02,-0.04,-0.04,0,2,0,0.0,-0.979971,0,20250806
au2510P912,,,,127.9,127.92,127.9,-0.02,-0.02,0,1,0,0.0,-0.985938,0,20250806
au2510P920,,,,135.84,135.82,135.84,0.02,0.02,0,1,0,0.0,-0.990543,0,20250806
au2510P928,,,,143.78,143.76,143.78,0.02,0.02,0,1,0,0.0,-0.994078,0,20250806
au2510P936,,,,151.74,151.7,151.74,0.04,0.04,0,0,0,0.0,-0.996798,0,20250806
au2510P944,,,,159.74,159.68,159.74,0.06,0.06,0,3,0,0.0,-0.998914,0,20250806
au2510P952,,,,167.74,167.68,167.74,0.06,0.06,0,3,0,0.0,-1.0,0,20250806
au2510P960,,,,175.74,175.68,175.74,0.06,0.06,0,6,0,0.0,-1.0,0,20250806
au2510P968,,,,183.74,183.68,183.74,0.06,0.06,0,14,0,0.0,-1.0,0,20250806
au2512C568,,,,218.36,218.54,218.36,-0.18,-0.18,0,13,0,0.0,1.0,0,20250806
au2512C576,,,,210.36,210.54,210.36,-0.18,-0.18,0,5,0,0.0,1.0,0,20250806
au2512C584,,,,202.36,202.54,202.36,-0.18,-0.18,0,7,0,0.0,1.0,0,20250806
au2512C592,,,,194.36,194.54,194.36,-0.18,-0.18,0,4,0,0.0,1.0,0,20250806
au2512C600,,,,186.36,186.54,186.36,-0.18,-0.18,0,6,0,0.0,1.0,0,20250806
au2512C608,,,,178.36,178.54,178.36,-0.18,-0.18,0,3,0,0.0,1.0,0,20250806
au2512C616,,,,170.36,170.58,170.36,-0.22,-0.22,0,3,0,0.0,0.998628,0,20250806
au2512C624,,,,162.38,162.68,162.38,-0.3,-0.3,0,2,0,0.0,0.99523,0,20250806
au2512C632,,,,154.46,154.8,154.46,-0.34,-0.34,0,2,0,0.0,0.991083,0,20250806
au2512C640,,,,146.58,147.0,146.58,-0.42,-0.42,0,2,0,0.0,0.985919,0,20250806
au2512C648,,,,138.74,139.24,138.74,-0.5,-0.5,0,4,0,0.0,0.979529,0,20250806
au2512C656,,,,130.98,131.58,130.98,-0.6,-0.6,0,1,0,0.0,0.97169,0,20250806
au2512C664,,,,123.32,124.02,123.32,-0.7,-0.7,0,2,0,0.0,0.961794,0,20250806
au2512C672,,,,115.74,116.58,115.74,-0.84,-0.84,0,1,0,0.0,0.949857,0,20250806
au2512C680,,,,108.3,109.28,108.3,-0.98,-0.98,0,5,0,0.0,0.935678,0,20250806
au2512C688,,,,101.0,102.1,101.0,-1.1,-1.1,0,5,0,0.0,0.919094,0,20250806
au2512C696,,,,93.86,95.1,93.86,-1.24,-1.24,0,2,0,0.0,0.899985,0,20250806
au2512C704,,,,86.88,88.32,86.88,-1.44,-1.44,0,591,0,0.0,0.878275,0,20250806
au2512C712,,,,80.14,81.74,80.14,-1.6,-1.6,0,434,0,0.0,0.85337,0,20250806
au2512C720,,,,73.64,75.34,73.64,-1.7,-1.7,0,1085,0,0.0,0.825532,0,20250806
au2512C728,,,,67.38,69.24,67.38,-1.86,-1.86,0,541,0,0.0,0.795187,0,20250806
au2512C736,58.2,59.42,58.2,58.32,63.42,61.38,-5.1,-2.04,5,161,0,29.422,0.762509,0,20250806
au2512C744,51.68,53.24,51.1,51.58,57.84,55.64,-6.26,-2.2,111,258,68,575.67,0.72769,0,20250806
au2512C752,45.5,46.98,45.5,46.98,52.5,50.28,-5.52,-2.22,9,252,-1,42.716,0.690358,0,20250806
au2512C760,39.94,41.6,39.8,40.04,47.58,45.24,-7.54,-2.34,148,1244,103,597.298,0.651567,0,20250806
au2512C768,35.06,35.5,34,34.0,42.9,40.46,-8.9,-2.44,15,131,11,52.184,0.611719,0,20250806
au2512C776,30.1,30.68,29.88,29.88,38.48,36.0,-8.6,-2.48,20,309,6,60.614,0.57108,0,20250806
au2512C784,25.8,26.58,25.5,25.6,34.44,31.94,-8.84,-2.5,49,358,25,128.292,0.529951,0,20250806
au2512C792,22.56,23.34,22,22.0,30.7,28.2,-8.7,-2.5,38,625,12,85.518,0.489036,0,20250806
au2512C800,19.88,20.3,19.36,19.36,27.2,24.74,-7.84,-2.46,43,848,7,85.342,0.448574,0,20250806
au2512C808,17.5,17.82,17.02,17.1,24.04,21.58,-6.94,-2.46,35,193,-1,63.768,0.408859,0,20250806
au2512C816,15.36,15.9,15,15.02,21.18,18.82,-6.16,-2.36,40,139,7,61.48,0.370828,0,20250806
au2512C824,13.82,13.98,13.54,13.54,18.52,16.28,-4.98,-2.24,19,133,7,26.162,0.334185,0,20250806
au2512C832,12.54,12.54,12.18,12.26,16.18,13.96,-3.92,-2.22,12,221,1,14.772,0.298963,0,20250806
au2512C840,11.26,11.46,11.1,11.18,14.08,12.0,-2.9,-2.08,37,371,-4,41.562,0.266493,0,20250806
au2512C848,10.46,10.6,10.14,10.34,12.14,10.24,-1.8,-1.9,49,237,-13,50.668,0.236031,0,20250806
au2512C856,9.9,9.9,9.4,9.64,10.52,8.66,-0.88,-1.86,70,223,-25,67.354,0.207313,0,20250806
au2512C864,8.96,9.1,8.7,8.98,9.02,7.32,-0.04,-1.7,74,127,-5,65.77,0.181631,0,20250806
au2512C872,8.4,8.44,8.1,8.42,7.7,6.16,0.72,-1.54,32,99,11,26.192,0.158156,0,20250806
au2512C880,8,8,7.52,7.92,6.58,5.12,1.34,-1.46,54,178,-20,42.074,0.136357,0,20250806
au2512C888,7.6,7.6,7.18,7.44,5.56,4.28,1.88,-1.28,81,231,-13,59.6,0.117608,0,20250806
au2512C896,7.16,7.16,6.8,7.04,4.72,3.56,2.32,-1.16,52,112,9,35.79,0.100666,0,20250806
au2512C904,6.7,6.74,6.46,6.74,3.96,2.9,2.78,-1.06,15,63,-8,9.948,0.085125,0,20250806
au2512C912,6.14,6.4,6.02,6.4,3.32,2.4,3.08,-0.92,3,153,0,1.856,0.072494,0,20250806
au2512C920,6,6,6,6.0,2.78,1.96,3.22,-0.82,3,42,1,1.8,0.060928,0,20250806
au2512C928,5.56,5.56,5.56,5.56,2.3,1.58,3.26,-0.72,1,311,-1,0.556,0.050875,0,20250806
au2512C936,5.44,5.56,5.34,5.56,1.92,1.3,3.64,-0.62,21,140,5,11.444,0.042597,0,20250806
au2512C944,5.54,5.54,5.3,5.42,1.58,1.04,3.84,-0.54,29,137,-7,15.744,0.035072,0,20250806
au2512C952,,,,0.84,1.3,0.84,-0.46,-0.46,0,242,0,0.0,0.029075,0,20250806
au2512C960,4.82,4.9,4.66,4.8,1.06,0.66,3.74,-0.4,41,330,5,19.478,0.023857,0,20250806
au2512C968,4.8,4.9,4.54,4.82,0.88,0.52,3.94,-0.36,115,1188,40,53.846,0.019365,0,20250806
au2512P568,1.04,1.14,0.94,1.02,0.02,0.02,1.0,0.0,29,339,8,3.078,-0.000383,0,20250806
au2512P576,1.08,1.1,0.96,1.08,0.02,0.02,1.06,0.0,8,179,0,0.844,-0.000638,0,20250806
au2512P584,1.06,1.06,0.98,0.98,0.04,0.02,0.94,-0.02,2,61,0,0.204,-0.001036,0,20250806
au2512P592,1.06,1.06,1.06,1.06,0.08,0.02,0.98,-0.06,1,57,0,0.106,-0.001641,0,20250806
au2512P600,1.2,1.2,1.14,1.14,0.12,0.06,1.02,-0.06,3,82,-1,0.354,-0.002538,0,20250806
au2512P608,1.28,1.28,0.8,0.8,0.18,0.08,0.62,-0.1,4,32,-1,0.408,-0.003832,0,20250806
au2512P616,1.3,1.38,1.3,1.36,0.26,0.14,1.1,-0.12,3,22,1,0.404,-0.005658,0,20250806
au2512P624,,,,0.2,0.38,0.2,-0.18,-0.18,0,72,0,0.0,-0.008171,0,20250806
au2512P632,1.42,1.58,1.42,1.5,0.52,0.3,0.98,-0.22,15,71,0,2.294,-0.011553,0,20250806
au2512P640,1.52,1.74,1.4,1.6,0.74,0.44,0.86,-0.3,89,164,28,14.242,-0.016003,0,20250806
au2512P648,1.8,1.84,1.7,1.7,1.0,0.64,0.7,-0.36,3,42,-3,0.534,-0.021737,0,20250806
au2512P656,1.98,2.1,1.9,1.9,1.34,0.88,0.56,-0.46,4,47,-3,0.796,-0.028977,0,20250806
au2512P664,,,,1.22,1.8,1.22,-0.58,-0.58,0,105,0,0.0,-0.038313,0,20250806
au2512P672,2.52,2.56,2.36,2.48,2.34,1.66,0.14,-0.68,55,151,0,13.546,-0.049741,0,20250806
au2512P680,2.78,2.86,2.64,2.72,3.02,2.22,-0.3,-0.8,42,223,-10,11.63,-0.06346,0,20250806
au2512P688,3.26,3.28,2.98,3.06,3.84,2.92,-0.78,-0.92,99,191,-14,30.792,-0.079632,0,20250806
au2512P696,3.56,3.66,3.32,3.38,4.84,3.76,-1.46,-1.08,54,260,-6,18.726,-0.098374,0,20250806
au2512P704,4.1,4.2,3.68,3.82,6.04,4.76,-2.22,-1.28,141,545,-43,53.846,-0.11976,0,20250806
au2512P712,4.76,4.76,4.3,4.34,7.44,6.0,-3.1,-1.44,88,357,28,39.184,-0.144367,0,20250806
au2512P720,5.58,5.66,5.12,5.18,9.02,7.5,-3.84,-1.52,58,528,7,31.3,-0.17194,0,20250806
au2512P728,6.48,6.48,5.9,5.9,10.9,9.22,-5.0,-1.68,76,258,25,46.798,-0.20206,0,20250806
au2512P736,7.68,7.68,7.06,7.24,13.06,11.2,-5.82,-1.86,128,363,-19,93.504,-0.23455,0,20250806
au2512P744,9.1,9.1,8.28,8.38,15.44,13.42,-7.06,-2.02,112,499,75,96.878,-0.269221,0,20250806
au2512P752,10.76,10.92,10.16,10.16,18.08,16.04,-7.92,-2.04,60,248,-6,62.08,-0.306413,0,20250806
au2512P760,13.4,13.56,12.28,12.76,21.12,18.96,-8.36,-2.16,33,460,1,42.336,-0.345098,0,20250806
au2512P768,16.26,16.26,15.12,15.2,24.42,22.18,-9.22,-2.24,23,686,4,36.158,-0.384875,0,20250806
au2512P776,19.66,19.7,18.14,18.14,27.98,25.68,-9.84,-2.3,21,687,1,39.442,-0.425478,0,20250806
au2512P784,23.4,23.52,22.22,22.66,31.9,29.6,-9.24,-2.3,49,407,22,116.042,-0.466578,0,20250806
au2512P792,27.88,27.88,26.52,27.46,36.14,33.82,-8.68,-2.32,15,385,6,41.226,-0.507494,0,20250806
au2512P800,33.32,33.32,32.58,32.58,40.6,38.34,-8.02,-2.26,3,262,0,9.922,-0.54799,0,20250806
au2512P808,38.64,38.64,37.66,38.18,45.42,43.14,-7.24,-2.28,16,111,-5,62.278,-0.587769,0,20250806
au2512P816,44.6,44.6,43.82,44.18,50.54,48.34,-6.36,-2.2,8,63,-1,35.784,-0.625868,0,20250806
au2512P824,51.22,51.22,50.28,50.58,55.84,53.78,-5.26,-2.06,12,65,-4,61.252,-0.662614,0,20250806
au2512P832,,,,59.46,61.5,59.46,-2.04,-2.04,0,70,0,0.0,-0.697974,0,20250806
au2512P840,63.14,63.86,63.14,63.86,67.36,65.46,-3.5,-1.9,2,112,0,12.7,-0.730587,0,20250806
au2512P848,,,,71.68,73.38,71.68,-1.7,-1.7,0,80,0,0.0,-0.761221,0,20250806
au2512P856,78.32,78.88,78.32,78.88,79.74,78.08,-0.86,-1.66,2,62,0,15.72,-0.790147,0,20250806
au2512P864,,,,84.72,86.22,84.72,-1.5,-1.5,0,4,0,0.0,-0.816049,0,20250806
au2512P872,,,,91.54,92.9,91.54,-1.36,-1.36,0,4,0,0.0,-0.839767,0,20250806
au2512P880,,,,98.5,99.76,98.5,-1.26,-1.26,0,1,0,0.0,-0.861849,0,20250806
au2512P888,107.88,107.88,107.88,107.88,106.7,105.64,1.18,-1.06,1,10,0,10.788,-0.880888,0,20250806
au2512P896,,,,112.9,113.86,112.9,-0.96,-0.96,0,1,0,0.0,-0.898149,0,20250806
au2512P904,,,,120.24,121.1,120.24,-0.86,-0.86,0,0,0,0.0,-0.914051,0,20250806
au2512P912,,,,127.72,128.44,127.72,-0.72,-0.72,0,0,0,0.0,-0.92704,0,20250806
au2512P920,,,,135.28,135.9,135.28,-0.62,-0.62,0,0,0,0.0,-0.939004,0,20250806
au2512P928,,,,142.9,143.4,142.9,-0.5,-0.5,0,1,0,0.0,-0.949487,0,20250806
au2512P936,,,,150.6,151.02,150.6,-0.42,-0.42,0,0,0,0.0,-0.958203,0,20250806
au2512P944,,,,158.36,158.68,158.36,-0.32,-0.32,0,1,0,0.0,-0.96621,0,20250806
au2512P952,,,,166.16,166.4,166.16,-0.24,-0.24,0,1,0,0.0,-0.972703,0,20250806
au2512P960,,,,174.0,174.18,174.0,-0.18,-0.18,0,2,0,0.0,-0.978443,0,20250806
au2512P968,,,,181.88,181.98,181.88,-0.1,-0.1,0,32,0,0.0,-0.983495,0,20250806
au2602C608,,,,180.58,180.96,180.58,-0.38,-0.38,0,0,0,0.0,0.991496,0,20250806
