合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2502C720,0.04,0.06,0.04,0.06,0.02,0.02,0.04,0.0,210,314,-27,0.978,4e-06,0,20250102
au2502C728,0.04,0.06,0.04,0.06,0.02,0.02,0.04,0.0,141,385,-2,0.558,0.0,0,20250102
au2502C736,0.06,0.06,0.04,0.06,0.02,0.02,0.04,0.0,18,2090,-5,0.076,0.0,0,20250102
au2502P464,0.04,0.06,0.04,0.06,0.02,0.02,0.04,0.0,11,1120,-10,0.046,0.0,0,20250102
au2502P472,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.0,1,435,1,0.004,0.0,0,20250102
au2502P480,0.06,0.06,0.04,0.04,0.02,0.02,0.02,0.0,14,304,10,0.076,0.0,0,20250102
au2502P488,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,10,794,7,0.06,0.0,0,20250102
au2502P496,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,8,638,2,0.048,0.0,0,20250102
au2502P504,0.06,0.08,0.06,0.06,0.02,0.02,0.04,0.0,256,749,52,1.544,0.0,0,20250102
au2502P512,0.06,0.06,0.04,0.04,0.02,0.02,0.02,0.0,264,458,-11,1.552,0.0,0,20250102
au2502P520,0.04,0.06,0.04,0.06,0.02,0.02,0.04,0.0,287,2905,-99,1.628,-1e-06,0,20250102
au2502P528,0.06,0.08,0.06,0.06,0.02,0.02,0.04,0.0,209,299,-20,1.238,-1e-06,0,20250102
au2502P536,0.06,0.08,0.04,0.06,0.02,0.02,0.04,0.0,357,793,-89,1.938,-3e-06,0,20250102
au2502P544,0.08,0.08,0.06,0.06,0.02,0.02,0.04,0.0,132,1083,-30,0.816,-2e-05,0,20250102
au2502P552,0.12,0.12,0.08,0.1,0.02,0.02,0.08,0.0,613,1630,-22,5.834,-0.000125,0,20250102
au2502P560,0.16,0.16,0.1,0.1,0.02,0.02,0.08,0.0,258,1180,-33,2.798,-0.000638,0,20250102
au2502P568,0.16,0.16,0.12,0.14,0.06,0.02,0.08,-0.04,193,1795,2,2.612,-0.002646,0,20250102
au2502P576,0.22,0.26,0.18,0.2,0.2,0.06,0.0,-0.14,1042,2154,28,20.38,-0.009055,0,20250102
au2502P584,0.46,0.46,0.28,0.3,0.56,0.2,-0.26,-0.36,1022,2684,54,32.234,-0.025882,0,20250102
au2502P592,0.6,0.82,0.46,0.52,1.3,0.56,-0.78,-0.74,1230,2617,6,64.554,-0.062562,0,20250102
au2502P600,1.32,1.32,0.96,1.02,2.7,1.34,-1.68,-1.36,4323,5377,286,451.088,-0.129541,0,20250102
au2502P608,2.22,2.38,1.8,2.0,4.98,2.84,-2.98,-2.14,2421,2668,-141,488.422,-0.233028,0,20250102
au2502P616,4.5,4.5,3.46,3.9,8.36,5.34,-4.46,-3.02,2449,2675,27,958.99,-0.369512,0,20250102
au2502P624,7.86,8,6.62,7.46,12.9,9.02,-5.44,-3.88,486,646,10,358.816,-0.522383,0,20250102
au2502P632,12.2,13.18,11.76,12.7,18.5,13.88,-5.8,-4.62,43,471,-7,54.672,-0.670227,0,20250102
au2502P640,19,19.54,17.8,19.14,25.0,19.84,-5.86,-5.16,42,356,-7,79.514,-0.794231,0,20250102
au2502P648,26.82,26.82,26.68,26.68,32.12,26.64,-5.44,-5.48,5,75,0,13.36,-0.883896,0,20250102
au2502P656,32.4,32.4,32.4,32.4,39.66,34.0,-7.26,-5.66,2,83,-2,6.48,-0.941497,0,20250102
au2502P664,40.9,42.3,40.9,41.78,47.44,41.7,-5.66,-5.74,23,93,-13,96.426,-0.97361,0,20250102
au2502P672,48.74,50.54,48.74,49.52,55.34,49.56,-5.82,-5.78,38,101,-23,188.902,-0.989582,0,20250102
au2502P680,,,,57.52,63.32,57.52,-5.8,-5.8,0,61,0,0.0,-0.996815,0,20250102
au2502P688,,,,65.52,71.32,65.52,-5.8,-5.8,0,38,0,0.0,-0.999825,0,20250102
au2502P696,,,,73.52,79.32,73.52,-5.8,-5.8,0,11,0,0.0,-1.000001,0,20250102
au2502P704,,,,81.52,87.32,81.52,-5.8,-5.8,0,0,0,0.0,-1.000001,0,20250102
au2502P712,,,,89.52,95.32,89.52,-5.8,-5.8,0,0,0,0.0,-1.000001,0,20250102
au2502P720,,,,97.52,103.32,97.52,-5.8,-5.8,0,2,0,0.0,-1.000001,0,20250102
au2502P728,149.86,149.86,105.02,105.02,111.32,105.52,-6.3,-5.8,4,53,-69,46.59,-1.000001,69,20250102
au2502P736,114.5,114.5,113.4,113.5,119.32,113.52,-5.82,-5.8,17,7,-130,193.28,-1.000001,130,20250102
au2503C520,,,,103.54,97.28,103.54,6.26,6.26,0,0,0,0.0,1.0,0,20250102
au2503C528,,,,95.54,89.28,95.54,6.26,6.26,0,0,0,0.0,1.0,0,20250102
au2503C536,,,,87.54,81.28,87.54,6.26,6.26,0,0,0,0.0,1.0,0,20250102
au2503C544,,,,79.54,73.28,79.54,6.26,6.26,0,0,0,0.0,1.0,0,20250102
au2503C552,,,,71.54,65.32,71.54,6.22,6.22,0,0,0,0.0,0.999335,0,20250102
au2503C560,,,,63.56,57.44,63.56,6.12,6.12,0,0,0,0.0,0.99354,0,20250102
au2503C568,,,,55.66,49.7,55.66,5.96,5.96,0,0,0,0.0,0.982518,0,20250102
au2503C576,,,,47.9,42.2,47.9,5.7,5.7,0,0,0,0.0,0.962674,0,20250102
au2503C584,,,,40.36,35.04,40.36,5.32,5.32,0,0,0,0.0,0.929628,0,20250102
au2503C592,,,,33.18,28.38,33.18,4.8,4.8,0,0,0,0.0,0.879219,0,20250102
au2503C600,,,,26.5,22.32,26.5,4.18,4.18,0,0,0,0.0,0.80892,0,20250102
au2503C608,,,,20.48,17.04,20.48,3.44,3.44,0,0,0,0.0,0.719057,0,20250102
au2503C616,,,,15.28,12.56,15.28,2.72,2.72,0,0,0,0.0,0.614113,0,20250102
au2503C624,,,,10.96,8.94,10.96,2.02,2.02,0,0,0,0.0,0.501601,0,20250102
au2503C632,,,,7.54,6.12,7.54,1.42,1.42,0,0,0,0.0,0.390338,0,20250102
au2503C640,,,,4.96,4.02,4.96,0.94,0.94,0,0,0,0.0,0.288559,0,20250102
au2503C648,,,,3.1,2.52,3.1,0.58,0.58,0,0,0,0.0,0.202199,0,20250102
au2503C656,,,,1.86,1.54,1.86,0.32,0.32,0,0,0,0.0,0.13428,0,20250102
au2503C664,,,,1.06,0.9,1.06,0.16,0.16,0,0,0,0.0,0.084594,0,20250102
au2503C672,,,,0.58,0.5,0.58,0.08,0.08,0,0,0,0.0,0.050502,0,20250102
au2503C680,,,,0.3,0.26,0.3,0.04,0.04,0,0,0,0.0,0.028552,0,20250102
au2503C688,,,,0.14,0.12,0.14,0.02,0.02,0,0,0,0.0,0.015265,0,20250102
au2503C696,,,,0.06,0.06,0.06,0.0,0.0,0,0,0,0.0,0.0077,0,20250102
au2503C704,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,0.003654,0,20250102
au2503C712,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,0.001686,0,20250102
au2503C720,,,,0.02,0.02,0.02,0.0,0.0,0,1,0,0.0,0.000737,0,20250102
au2503P520,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,-2.3e-05,0,20250102
au2503P528,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,-9.3e-05,0,20250102
au2503P536,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,-0.000346,0,20250102
au2503P544,,,,0.02,0.02,0.02,0.0,0.0,0,0,0,0.0,-0.001108,0,20250102
au2503P552,,,,0.02,0.1,0.02,-0.08,-0.08,0,0,0,0.0,-0.003102,0,20250102
au2503P560,,,,0.06,0.22,0.06,-0.16,-0.16,0,0,0,0.0,-0.007897,0,20250102
au2503P568,,,,0.18,0.5,0.18,-0.32,-0.32,0,1,0,0.0,-0.018089,0,20250102
au2503P576,,,,0.42,0.98,0.42,-0.56,-0.56,0,0,0,0.0,-0.037252,0,20250102
au2503P584,,,,0.88,1.82,0.88,-0.94,-0.94,0,0,0,0.0,-0.069753,0,20250102
au2503P592,,,,1.68,3.14,1.68,-1.46,-1.46,0,0,0,0.0,-0.119738,0,20250102
au2503P600,3,3,3,3.0,5.08,2.98,-2.08,-2.1,2,3,0,0.6,-0.189724,0,20250102
au2503P608,,,,4.96,7.76,4.96,-2.8,-2.8,0,0,0,0.0,-0.279371,0,20250102
au2503P616,,,,7.76,11.28,7.76,-3.52,-3.52,0,2,0,0.0,-0.384189,0,20250102
au2503P624,,,,11.42,15.64,11.42,-4.22,-4.22,0,1,0,0.0,-0.496663,0,20250102
au2503P632,,,,15.98,20.82,15.98,-4.84,-4.84,0,0,0,0.0,-0.607972,0,20250102
au2503P640,,,,21.38,26.7,21.38,-5.32,-5.32,0,0,0,0.0,-0.709881,0,20250102
au2503P648,,,,27.52,33.2,27.52,-5.68,-5.68,0,0,0,0.0,-0.796455,0,20250102
au2503P656,,,,34.28,40.2,34.28,-5.92,-5.92,0,0,0,0.0,-0.864672,0,20250102
au2503P664,,,,41.46,47.54,41.46,-6.08,-6.08,0,0,0,0.0,-0.914743,0,20250102
au2503P672,,,,48.98,55.14,48.98,-6.16,-6.16,0,0,0,0.0,-0.949312,0,20250102
au2503P680,,,,56.7,62.92,56.7,-6.22,-6.22,0,0,0,0.0,-0.971838,0,20250102
au2503P688,,,,64.54,70.78,64.54,-6.24,-6.24,0,0,0,0.0,-0.985802,0,20250102
au2503P696,,,,72.48,78.72,72.48,-6.24,-6.24,0,0,0,0.0,-0.994151,0,20250102
au2503P704,,,,80.46,86.72,80.46,-6.26,-6.26,0,0,0,0.0,-0.99911,0,20250102
au2503P712,,,,88.46,94.72,88.46,-6.26,-6.26,0,0,0,0.0,-1.000001,0,20250102
au2503P720,,,,96.46,102.72,96.46,-6.26,-6.26,0,0,0,0.0,-1.000001,0,20250102
au2504C464,,,,160.16,154.44,160.16,5.72,5.72,0,8,0,0.0,1.0,0,20250102
au2504C472,153.2,153.2,152.24,152.24,146.44,152.16,5.8,5.72,3,3,3,45.77,1.0,0,20250102
au2504C480,,,,144.16,138.44,144.16,5.72,5.72,0,0,0,0.0,1.0,0,20250102
au2504C488,,,,136.16,130.44,136.16,5.72,5.72,0,1,0,0.0,1.0,0,20250102
au2504C496,,,,128.16,122.44,128.16,5.72,5.72,0,1,0,0.0,1.0,0,20250102
au2504C504,,,,120.16,114.44,120.16,5.72,5.72,0,0,0,0.0,1.0,0,20250102
au2504C512,,,,112.16,106.44,112.16,5.72,5.72,0,0,0,0.0,1.0,0,20250102
au2504C520,,,,104.16,98.46,104.16,5.7,5.7,0,2,0,0.0,0.996981,0,20250102
au2504C528,,,,96.22,90.52,96.22,5.7,5.7,0,3,0,0.0,0.991608,0,20250102
au2504C536,,,,88.34,82.68,88.34,5.66,5.66,0,12,0,0.0,0.983388,0,20250102
au2504C544,,,,80.54,74.94,80.54,5.6,5.6,0,27,0,0.0,0.971917,0,20250102
au2504C552,,,,72.88,67.34,72.88,5.54,5.54,0,44,0,0.0,0.955575,0,20250102
au2504C560,66.76,66.76,65.12,65.12,59.94,65.4,5.18,5.46,3,444,1,19.864,0.933434,0,20250102
au2504C568,57.54,57.56,57.54,57.56,52.82,58.12,4.74,5.3,6,66,6,34.528,0.905051,0,20250102
au2504C576,49.28,49.28,49.28,49.28,46.0,51.16,3.28,5.16,2,90,2,9.856,0.868353,0,20250102
au2504C584,,,,44.52,39.62,44.52,4.9,4.9,0,120,0,0.0,0.824284,0,20250102
au2504C592,,,,38.28,33.66,38.28,4.62,4.62,0,87,0,0.0,0.773114,0,20250102
au2504C600,30.28,30.28,29.36,29.38,28.18,32.54,1.2,4.36,4,1016,1,11.93,0.714647,0,20250102
au2504C608,24.42,24.88,23.84,24.14,23.32,27.3,0.82,3.98,8,454,-3,19.432,0.650906,0,20250102
au2504C616,19.5,20.22,18.96,19.12,18.98,22.58,0.14,3.6,25,755,-2,48.094,0.583682,0,20250102
au2504C624,14.62,15.62,14.62,14.96,15.2,18.38,-0.24,3.18,71,540,-6,107.012,0.514744,0,20250102
au2504C632,11.22,12.06,11.12,11.46,11.98,14.8,-0.52,2.82,42,395,19,47.916,0.446238,0,20250102
au2504C640,8.96,9.38,8.54,8.92,9.32,11.74,-0.4,2.42,192,568,7,172.852,0.380187,0,20250102
au2504C648,6.58,6.86,6.54,6.82,7.12,9.16,-0.3,2.04,27,446,5,18.136,0.318136,0,20250102
au2504C656,4.98,5.44,4.94,5.1,5.34,7.04,-0.24,1.7,39,389,-8,19.928,0.261325,0,20250102
au2504C664,3.82,4.16,3.78,3.88,3.94,5.3,-0.06,1.36,85,283,8,34.242,0.210618,0,20250102
au2504C672,3.16,3.2,2.98,3.04,2.86,3.96,0.18,1.1,26,196,4,8.056,0.166844,0,20250102
au2504C680,2.42,2.6,2.24,2.38,2.06,2.9,0.32,0.84,75,570,-3,18.298,0.130061,0,20250102
au2504C688,1.86,2,1.86,1.92,1.44,2.1,0.48,0.66,64,273,1,12.302,0.099584,0,20250102
au2504C696,1.66,1.66,1.5,1.54,1.0,1.5,0.54,0.5,147,295,30,22.83,0.074895,0,20250102
au2504C704,1.3,1.3,1.2,1.24,0.68,1.04,0.56,0.36,76,586,27,9.464,0.055334,0,20250102
au2504C712,1.06,1.06,1.02,1.04,0.44,0.72,0.6,0.28,46,150,15,4.762,0.04017,0,20250102
au2504C720,0.94,2.6,0.86,0.9,0.3,0.48,0.6,0.18,252,254,14,29.07,0.028662,0,20250102
au2504C728,0.74,0.82,0.74,0.78,0.18,0.32,0.6,0.14,68,413,-2,5.27,0.020107,0,20250102
au2504C736,0.7,0.72,0.66,0.68,0.12,0.22,0.56,0.1,8,326,0,0.54,0.013874,0,20250102
au2504C744,0.6,0.72,0.6,0.68,0.06,0.14,0.62,0.08,126,891,45,8.354,0.009421,0,20250102
au2504P464,0.24,0.24,0.22,0.22,0.02,0.02,0.2,0.0,2,451,0,0.046,-2.3e-05,0,20250102
au2504P472,0.24,0.24,0.24,0.24,0.02,0.02,0.22,0.0,1,253,0,0.024,-6.1e-05,0,20250102
au2504P480,0.26,0.26,0.26,0.26,0.02,0.02,0.24,0.0,2,280,-1,0.052,-0.00015,0,20250102
au2504P488,0.28,0.28,0.28,0.28,0.02,0.02,0.26,0.0,1,278,0,0.028,-0.000359,0,20250102
au2504P496,,,,0.02,0.02,0.02,0.0,0.0,0,173,0,0.0,-0.000767,0,20250102
au2504P504,0.3,0.32,0.3,0.3,0.02,0.02,0.28,0.0,75,420,9,2.266,-0.001633,0,20250102
au2504P512,0.34,0.34,0.34,0.34,0.04,0.04,0.3,0.0,62,399,3,1.958,-0.003149,0,20250102
au2504P520,0.38,0.38,0.38,0.38,0.1,0.08,0.28,-0.02,66,372,0,2.388,-0.005954,0,20250102
au2504P528,0.42,0.44,0.42,0.44,0.2,0.16,0.24,-0.04,47,615,1,2.064,-0.010383,0,20250102
au2504P536,0.52,0.54,0.52,0.52,0.36,0.3,0.16,-0.06,50,447,-5,2.642,-0.017761,0,20250102
au2504P544,0.64,0.66,0.64,0.64,0.62,0.52,0.02,-0.1,53,340,-2,3.42,-0.028506,0,20250102
au2504P552,0.8,0.86,0.78,0.84,1.02,0.86,-0.18,-0.16,62,352,-11,5.19,-0.04421,0,20250102
au2504P560,1.08,1.14,1.04,1.08,1.64,1.36,-0.56,-0.28,85,311,13,9.25,-0.0658,0,20250102
au2504P568,1.42,1.52,1.4,1.48,2.5,2.08,-1.02,-0.42,79,358,-5,11.706,-0.093725,0,20250102
au2504P576,2.06,2.12,1.94,2.0,3.66,3.1,-1.66,-0.56,57,492,7,11.556,-0.130025,0,20250102
au2504P584,2.84,2.98,2.72,2.82,5.26,4.46,-2.44,-0.8,40,487,1,11.282,-0.173772,0,20250102
au2504P592,4.02,4.16,3.86,4.08,7.28,6.2,-3.2,-1.08,28,484,-4,11.268,-0.224696,0,20250102
au2504P600,5.68,5.98,5.46,5.7,9.8,8.44,-4.1,-1.36,78,714,2,44.766,-0.282966,0,20250102
au2504P608,8.06,8.2,7.58,8.1,12.9,11.18,-4.8,-1.72,17,675,7,13.46,-0.346568,0,20250102
au2504P616,11.74,11.74,10.5,11.1,16.54,14.44,-5.44,-2.1,134,960,13,148.776,-0.413716,0,20250102
au2504P624,14.2,15.3,14.16,14.74,20.74,18.22,-6.0,-2.52,32,244,12,47.732,-0.482635,0,20250102
au2504P632,18.78,19.68,18.78,19.08,25.5,22.62,-6.42,-2.88,8,150,4,15.392,-0.551158,0,20250102
au2504P640,24.5,24.5,24.44,24.44,30.82,27.54,-6.38,-3.28,2,103,-2,4.894,-0.61728,0,20250102
au2504P648,30.84,30.84,30.84,30.84,36.6,32.94,-5.76,-3.66,1,177,0,3.084,-0.679455,0,20250102
au2504P656,37.32,37.32,37.32,37.32,42.82,38.8,-5.5,-4.02,2,177,0,7.464,-0.736443,0,20250102
au2504P664,43.98,43.98,43.98,43.98,49.38,45.06,-5.4,-4.32,2,69,0,8.796,-0.787379,0,20250102
au2504P672,49.68,50.98,49.68,50.44,56.3,51.68,-5.86,-4.62,10,100,8,50.512,-0.831425,0,20250102
au2504P680,,,,58.62,63.48,58.62,-4.86,-4.86,0,80,0,0.0,-0.868528,0,20250102
au2504P688,,,,65.8,70.86,65.8,-5.06,-5.06,0,36,0,0.0,-0.89938,0,20250102
au2504P696,,,,73.2,78.42,73.2,-5.22,-5.22,0,12,0,0.0,-0.924497,0,20250102
au2504P704,,,,80.74,86.08,80.74,-5.34,-5.34,0,3,0,0.0,-0.944542,0,20250102
au2504P712,,,,88.42,93.86,88.42,-5.44,-5.44,0,0,0,0.0,-0.960245,0,20250102
au2504P720,,,,96.18,101.72,96.18,-5.54,-5.54,0,0,0,0.0,-0.972349,0,20250102
au2504P728,,,,104.02,109.62,104.02,-5.6,-5.6,0,2,0,0.0,-0.981557,0,20250102
au2504P736,,,,111.92,117.58,111.92,-5.66,-5.66,0,0,0,0.0,-0.988499,0,20250102
au2504P744,,,,119.86,125.56,119.86,-5.7,-5.7,0,1,0,0.0,-0.993713,0,20250102
au2506C472,,,,153.5,147.96,153.5,5.54,5.54,0,1,0,0.0,1.0,0,20250102
au2506C480,,,,145.5,139.96,145.5,5.54,5.54,0,0,0,0.0,1.0,0,20250102
au2506C488,,,,137.5,131.96,137.5,5.54,5.54,0,0,0,0.0,1.0,0,20250102
au2506C496,,,,129.5,123.96,129.5,5.54,5.54,0,101,0,0.0,0.998756,0,20250102
au2506C504,,,,121.54,116.02,121.54,5.52,5.52,0,0,0,0.0,0.993349,0,20250102
au2506C512,,,,113.64,108.14,113.64,5.5,5.5,0,0,0,0.0,0.986336,0,20250102
au2506C520,,,,105.82,100.36,105.82,5.46,5.46,0,1,0,0.0,0.977261,0,20250102
au2506C528,,,,98.1,92.68,98.1,5.42,5.42,0,1,0,0.0,0.965593,0,20250102
au2506C536,,,,90.5,85.16,90.5,5.34,5.34,0,0,0,0.0,0.950791,0,20250102
au2506C544,,,,83.06,77.8,83.06,5.26,5.26,0,2,0,0.0,0.932337,0,20250102
au2506C552,,,,75.8,70.66,75.8,5.14,5.14,0,1,0,0.0,0.909784,0,20250102
au2506C560,67.56,67.56,66.86,67.5,63.78,68.76,3.72,4.98,9,85,4,60.638,0.882798,0,20250102
au2506C568,59.72,59.72,59.72,59.72,57.16,62.0,2.56,4.84,2,51,-2,11.944,0.8512,0,20250102
au2506C576,,,,55.54,50.88,55.54,4.66,4.66,0,56,0,0.0,0.815002,0,20250102
au2506C584,,,,49.4,44.96,49.4,4.44,4.44,0,52,0,0.0,0.774421,0,20250102
au2506C592,41.08,41.08,41.08,41.08,39.44,43.62,1.64,4.18,1,27,0,4.108,0.729889,0,20250102
au2506C600,34.5,34.52,34.22,34.52,34.3,38.26,0.22,3.96,9,78,0,31.778,0.682026,0,20250102
au2506C608,,,,33.28,29.62,33.28,3.66,3.66,0,49,0,0.0,0.631614,0,20250102
au2506C616,25.56,25.56,24.54,24.54,25.36,28.76,-0.82,3.4,11,69,-3,27.438,0.579546,0,20250102
au2506C624,21.2,21.2,20.18,20.46,21.52,24.64,-1.06,3.12,11,81,4,22.81,0.526768,0,20250102
au2506C632,16.94,17.16,16.94,17.16,18.12,20.94,-0.96,2.82,7,91,-1,11.936,0.474222,0,20250102
au2506C640,14.06,14.06,14.06,14.06,15.12,17.68,-1.06,2.56,2,68,0,2.812,0.422794,0,20250102
au2506C648,,,,14.78,12.5,14.78,2.28,2.28,0,38,0,0.0,0.373268,0,20250102
au2506C656,9.74,9.74,9.52,9.58,10.26,12.26,-0.68,2.0,6,65,0,5.768,0.3263,0,20250102
au2506C664,8.04,8.04,7.94,7.94,8.32,10.1,-0.38,1.78,5,79,1,3.996,0.282396,0,20250102
au2506C672,6.5,6.6,6.5,6.52,6.7,8.22,-0.18,1.52,5,99,0,3.28,0.241919,0,20250102
au2506C680,5.6,5.6,5.36,5.44,5.36,6.64,0.08,1.28,38,170,16,20.928,0.205087,0,20250102
au2506C688,4.58,4.6,4.52,4.54,4.26,5.32,0.28,1.06,24,97,0,11.256,0.172063,0,20250102
au2506C696,3.96,3.96,3.82,3.82,3.36,4.26,0.46,0.9,17,82,1,6.556,0.143489,0,20250102
au2506C704,3.28,3.28,3.26,3.26,2.62,3.36,0.64,0.74,4,141,-1,1.316,0.118517,0,20250102
au2506C712,2.82,2.84,2.76,2.76,2.02,2.64,0.74,0.62,14,160,1,3.886,0.096909,0,20250102
au2506C720,2.42,2.42,2.38,2.38,1.54,2.06,0.84,0.52,11,116,-3,2.618,0.078398,0,20250102
au2506C728,2.06,2.1,2.06,2.1,1.16,1.58,0.94,0.42,11,103,-8,2.254,0.062702,0,20250102
au2506C736,1.84,1.86,1.8,1.8,0.88,1.2,0.92,0.32,33,167,-1,6.016,0.049765,0,20250102
au2506C744,1.72,1.72,1.62,1.62,0.66,0.92,0.96,0.26,26,379,10,4.272,0.039441,0,20250102
au2506P472,0.56,0.6,0.56,0.56,0.02,0.02,0.54,0.0,5,397,-2,0.288,-0.001435,0,20250102
au2506P480,0.6,0.6,0.6,0.6,0.04,0.04,0.56,0.0,1,178,0,0.06,-0.002515,0,20250102
au2506P488,,,,0.08,0.08,0.08,0.0,0.0,0,141,0,0.0,-0.004215,0,20250102
au2506P496,0.74,0.74,0.74,0.74,0.16,0.12,0.58,-0.04,2,326,2,0.148,-0.0068,0,20250102
au2506P504,0.7,0.74,0.7,0.74,0.26,0.22,0.48,-0.04,58,179,11,4.152,-0.010791,0,20250102
au2506P512,0.82,0.84,0.8,0.84,0.42,0.36,0.42,-0.06,12,367,2,0.98,-0.01652,0,20250102
au2506P520,0.94,0.98,0.92,0.98,0.66,0.56,0.32,-0.1,34,304,-4,3.102,-0.024447,0,20250102
au2506P528,1.12,1.14,1.08,1.14,1.0,0.86,0.14,-0.14,13,338,5,1.45,-0.035093,0,20250102
au2506P536,1.3,1.34,1.3,1.32,1.48,1.28,-0.16,-0.2,11,232,-9,1.448,-0.048989,0,20250102
au2506P544,1.56,1.64,1.56,1.6,2.12,1.82,-0.52,-0.3,26,146,-4,4.16,-0.066644,0,20250102
au2506P552,1.98,2.02,1.96,2.0,2.96,2.56,-0.96,-0.4,25,140,19,4.936,-0.088499,0,20250102
au2506P560,2.48,2.58,2.48,2.58,4.06,3.52,-1.48,-0.54,17,132,-5,4.436,-0.114879,0,20250102
au2506P568,3.18,3.34,3.18,3.34,5.42,4.72,-2.08,-0.7,5,160,-4,1.624,-0.145957,0,20250102
au2506P576,,,,6.24,7.12,6.24,-0.88,-0.88,0,143,0,0.0,-0.181716,0,20250102
au2506P584,5.5,5.5,5.5,5.5,9.16,8.08,-3.66,-1.08,3,112,-1,1.65,-0.221932,0,20250102
au2506P592,7.16,7.42,6.98,7.42,11.6,10.28,-4.18,-1.32,9,103,3,6.784,-0.266171,0,20250102
