合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2508C960,3.6,4.1,3.38,3.76,2.8,1.34,0.96,-1.46,3058,4323,387,1143.572,0.036951,0,20250513
au2508P504,0.96,1.08,0.66,0.72,0.02,0.02,0.7,0.0,415,1472,2,34.616,-0.00035,0,20250513
au2508P512,1.16,1.16,0.76,0.76,0.02,0.02,0.74,0.0,48,604,-21,4.112,-0.000553,0,20250513
au2508P520,0.8,1,0.8,1.0,0.02,0.02,0.98,0.0,4,261,-1,0.36,-0.000854,0,20250513
au2508P528,0.84,1.1,0.82,0.82,0.02,0.02,0.8,0.0,11,251,-6,1.01,-0.001284,0,20250513
au2508P536,0.96,0.96,0.82,0.82,0.04,0.04,0.78,0.0,4,341,0,0.362,-0.001884,0,20250513
au2508P544,0.96,1.26,0.88,0.88,0.06,0.08,0.82,0.02,7,280,1,0.694,-0.002747,0,20250513
au2508P552,1.2,1.2,1,1.0,0.1,0.12,0.9,0.02,3,205,2,0.334,-0.003955,0,20250513
au2508P560,1.1,1.18,1.04,1.04,0.16,0.16,0.88,0.0,7,219,0,0.774,-0.005566,0,20250513
au2508P568,1.18,3.3,1.02,1.04,0.22,0.24,0.82,0.02,165,391,-1,29.73,-0.007661,0,20250513
au2508P576,1.3,1.3,1.08,1.08,0.3,0.34,0.78,0.04,19,269,-2,2.288,-0.010319,0,20250513
au2508P584,1.38,1.38,1,1.1,0.42,0.48,0.68,0.06,6,182,-3,0.684,-0.013748,0,20250513
au2508P592,1.42,1.58,1.18,1.22,0.58,0.64,0.64,0.06,53,391,11,7.108,-0.018211,0,20250513
au2508P600,1.96,2.02,1.28,1.3,0.76,0.88,0.54,0.12,941,1981,166,153.076,-0.023647,0,20250513
au2508P608,1.76,1.84,1.34,1.38,1.0,1.16,0.38,0.16,99,562,6,15.438,-0.030129,0,20250513
au2508P616,1.98,1.98,1.5,1.52,1.32,1.5,0.2,0.18,37,598,2,6.288,-0.037908,0,20250513
au2508P624,2.16,2.2,1.72,1.72,1.66,1.96,0.06,0.3,33,411,11,6.808,-0.047522,0,20250513
au2508P632,2.26,2.54,1.94,2.1,2.14,2.52,-0.04,0.38,50,549,8,11.378,-0.058557,0,20250513
au2508P640,3.1,3.1,2.22,2.3,2.7,3.16,-0.4,0.46,67,175,14,17.812,-0.071017,0,20250513
au2508P648,3,3.18,2.5,2.66,3.32,3.96,-0.66,0.64,110,302,54,31.668,-0.085714,0,20250513
au2508P656,3.84,3.96,3,3.1,4.12,4.9,-1.02,0.78,96,363,38,33.992,-0.102347,0,20250513
au2508P664,4.42,4.46,3.46,3.54,5.04,5.98,-1.5,0.94,55,581,11,22.662,-0.120522,0,20250513
au2508P672,5.32,5.46,0.9,4.3,6.06,7.24,-1.76,1.18,261,953,60,128.562,-0.140828,0,20250513
au2508P680,6.98,7,5.2,5.24,7.34,8.74,-2.1,1.4,1718,2481,-25,1024.274,-0.163352,0,20250513
au2508P688,7.4,7.66,6.06,6.06,8.74,10.4,-2.68,1.66,268,911,-88,190.236,-0.187264,0,20250513
au2508P696,9,9.22,7.4,7.4,10.3,12.3,-2.9,2.0,314,571,-38,267.85,-0.213152,0,20250513
au2508P704,11,11.06,8.66,8.8,12.14,14.46,-3.34,2.32,698,918,-65,684.358,-0.240887,0,20250513
au2508P712,12.14,12.88,10.44,10.78,14.08,16.8,-3.3,2.72,132,546,-24,149.908,-0.269653,0,20250513
au2508P720,14.42,15.64,12.48,12.56,16.36,19.44,-3.8,3.08,771,1258,193,1085.89,-0.300112,0,20250513
au2508P728,16,17.84,14.5,14.5,18.8,22.36,-4.3,3.56,178,619,32,289.292,-0.331545,0,20250513
au2508P736,19.32,21,17.28,17.28,21.48,25.44,-4.2,3.96,118,493,20,223.9,-0.363615,0,20250513
au2508P744,23.74,24.6,20.3,20.38,24.46,28.94,-4.08,4.48,454,665,237,1022.728,-0.396689,0,20250513
au2508P752,25.38,28.2,22.6,23.86,27.56,32.62,-3.7,5.06,384,556,68,1001.392,-0.429911,0,20250513
au2508P760,39.88,39.88,27.5,27.8,31.08,36.58,-3.28,5.5,598,639,82,1810.608,-0.463374,0,20250513
au2508P768,33.18,37.7,31.52,32.36,34.72,40.86,-2.36,6.14,163,506,6,561.464,-0.496643,0,20250513
au2508P776,40.26,41.4,35.94,36.98,38.7,45.28,-1.72,6.58,102,615,4,399.042,-0.529828,0,20250513
au2508P784,45,47.6,42,42.16,42.88,50.12,-0.72,7.24,91,629,-3,408.158,-0.562083,0,20250513
au2508P792,51.1,52.64,46.8,46.8,47.3,55.08,-0.5,7.78,56,307,-2,280.392,-0.59395,0,20250513
au2508P800,55.58,59.42,53.4,53.4,52.0,60.36,1.4,8.36,52,612,8,291.244,-0.624669,0,20250513
au2508P808,62.34,63.62,59.7,59.7,56.86,65.84,2.84,8.98,29,127,-4,179.266,-0.654397,0,20250513
au2508P816,70.04,70.8,69.34,69.34,62.04,71.52,7.3,9.48,23,60,1,162.242,-0.683093,0,20250513
au2508P824,74.26,77.98,74.26,77.98,67.34,77.46,10.64,10.12,12,79,2,90.666,-0.710094,0,20250513
au2508P832,79.84,83.22,77.6,77.6,72.96,83.5,4.64,10.54,11,139,0,88.348,-0.736375,0,20250513
au2508P840,87.74,91.18,87.74,91.18,78.64,89.84,12.54,11.2,2,64,0,17.892,-0.760291,0,20250513
au2508P848,,,,96.24,84.66,96.24,11.58,11.58,0,55,0,0.0,-0.783841,0,20250513
au2508P856,,,,102.92,90.72,102.92,12.2,12.2,0,61,0,0.0,-0.804589,0,20250513
au2508P864,112.62,112.62,112.62,112.62,97.1,109.64,15.52,12.54,1,45,0,11.262,-0.824999,0,20250513
au2508P872,,,,116.58,103.48,116.58,13.1,13.1,0,33,0,0.0,-0.842907,0,20250513
au2508P880,,,,123.58,110.14,123.58,13.44,13.44,0,30,0,0.0,-0.860274,0,20250513
au2508P888,,,,130.74,116.84,130.74,13.9,13.9,0,1,0,0.0,-0.875433,0,20250513
au2508P896,,,,137.96,123.74,137.96,14.22,14.22,0,0,0,0.0,-0.889978,0,20250513
au2508P904,,,,145.32,130.7,145.32,14.62,14.62,0,0,0,0.0,-0.902566,0,20250513
au2508P912,,,,152.7,137.82,152.7,14.88,14.88,0,0,0,0.0,-0.914582,0,20250513
au2508P920,,,,160.22,144.98,160.22,15.24,15.24,0,0,0,0.0,-0.92484,0,20250513
au2508P928,167.84,167.84,167.84,167.84,152.28,167.76,15.56,15.48,1,3,1,16.784,-0.934657,0,20250513
au2508P936,,,,175.38,159.64,175.38,15.74,15.74,0,0,0,0.0,-0.942864,0,20250513
au2508P944,,,,183.04,167.06,183.04,15.98,15.98,0,0,0,0.0,-0.950813,0,20250513
au2508P952,,,,190.76,174.58,190.76,16.18,16.18,0,0,0,0.0,-0.957267,0,20250513
au2508P960,,,,198.5,182.12,198.5,16.38,16.38,0,3,0,0.0,-0.963662,0,20250513
au2510C568,,,,198.24,213.42,198.24,-15.18,-15.18,0,1,0,0.0,0.963494,0,20250513
au2510C576,,,,190.74,205.78,190.74,-15.04,-15.04,0,0,0,0.0,0.955842,0,20250513
au2510C584,,,,183.26,198.24,183.26,-14.98,-14.98,0,10,0,0.0,0.947866,0,20250513
au2510C592,,,,175.9,190.74,175.9,-14.84,-14.84,0,1,0,0.0,0.938593,0,20250513
au2510C600,,,,168.62,183.38,168.62,-14.76,-14.76,0,4,0,0.0,0.92862,0,20250513
au2510C608,,,,161.48,176.06,161.48,-14.58,-14.58,0,1,0,0.0,0.91755,0,20250513
au2510C616,,,,154.44,168.9,154.44,-14.46,-14.46,0,5,0,0.0,0.905467,0,20250513
au2510C624,,,,147.5,161.8,147.5,-14.3,-14.3,0,2,0,0.0,0.89247,0,20250513
au2510C632,,,,140.72,154.86,140.72,-14.14,-14.14,0,1,0,0.0,0.878255,0,20250513
au2510C640,,,,134.06,148.0,134.06,-13.94,-13.94,0,2,0,0.0,0.863265,0,20250513
au2510C648,,,,127.6,141.32,127.6,-13.72,-13.72,0,2,0,0.0,0.846996,0,20250513
au2510C656,113,113,113,113.0,134.72,121.22,-21.72,-13.5,1,18,0,11.3,0.830025,0,20250513
au2510C664,,,,115.08,128.36,115.08,-13.28,-13.28,0,12,0,0.0,0.811871,0,20250513
au2510C672,,,,109.06,122.04,109.06,-12.98,-12.98,0,148,0,0.0,0.793018,0,20250513
au2510C680,95.32,95.32,95.32,95.32,116.02,103.24,-20.7,-12.78,1,279,-1,9.532,0.773221,0,20250513
au2510C688,91.4,91.4,91.4,91.4,110.0,97.6,-18.6,-12.4,1,21,-1,9.14,0.752678,0,20250513
au2510C696,81.04,81.04,81,81.0,104.36,92.12,-23.36,-12.24,2,18,2,16.204,0.731523,0,20250513
au2510C704,,,,86.86,98.7,86.86,-11.84,-11.84,0,82,0,0.0,0.70957,0,20250513
au2510C712,,,,81.74,93.38,81.74,-11.64,-11.64,0,116,0,0.0,0.687354,0,20250513
au2510C720,69.32,69.66,66.68,66.98,88.14,76.92,-21.16,-11.22,7,349,0,47.58,0.664351,0,20250513
au2510C728,63.88,63.88,59.76,62.74,83.12,72.12,-20.38,-11.0,29,105,0,181.732,0.641351,0,20250513
au2510C736,56.2,57.52,54.02,56.98,78.32,67.74,-21.34,-10.58,30,133,9,172.342,0.617719,0,20250513
au2510C744,53.32,53.32,50.52,50.52,73.6,63.36,-23.08,-10.24,4,251,1,20.82,0.594114,0,20250513
au2510C752,48.52,49.36,45.26,46.36,69.22,59.32,-22.86,-9.9,10,92,1,48.492,0.570364,0,20250513
au2510C760,45.46,47.98,41.96,47.98,64.86,55.38,-16.88,-9.48,94,514,4,426.926,0.546588,0,20250513
au2510C768,42.86,43.14,39.62,39.62,60.88,51.64,-21.26,-9.24,14,74,10,58.368,0.522933,0,20250513
au2510C776,40.02,40.02,36.94,38.2,56.96,48.16,-18.76,-8.8,17,80,11,66.682,0.499455,0,20250513
au2510C784,37,38.56,34.62,38.56,53.24,44.68,-14.68,-8.56,27,119,3,100.266,0.476002,0,20250513
au2510C792,35.06,35.68,32.18,35.68,49.76,41.64,-14.08,-8.12,41,113,4,140.504,0.453272,0,20250513
au2510C800,32.5,33.94,29.6,33.8,46.28,38.6,-12.48,-7.68,123,745,-23,388.198,0.430562,0,20250513
au2510C808,30.78,31.32,27.22,31.32,43.24,35.78,-11.92,-7.46,109,400,-40,313.786,0.408487,0,20250513
au2510C816,28.06,29.28,26,29.04,40.2,33.16,-11.16,-7.04,118,220,-62,327.192,0.386937,0,20250513
au2510C824,26.26,27.9,25.14,27.9,37.34,30.54,-9.44,-6.8,21,128,1,55.584,0.365445,0,20250513
au2510C832,11.12,25.8,11,25.8,34.72,28.32,-8.92,-6.4,37,132,3,88.708,0.345398,0,20250513
au2510C840,23.26,23.6,21.94,23.0,32.1,26.08,-9.1,-6.02,42,95,-2,97.962,0.325363,0,20250513
au2510C848,21.08,23,20.96,23.0,29.8,24.02,-6.8,-5.78,103,203,-3,227.694,0.306118,0,20250513
au2510C856,20.5,21.24,20.2,21.24,27.58,22.16,-6.34,-5.42,16,97,8,33.37,0.287851,0,20250513
au2510C864,19.58,20.88,18.8,19.68,25.42,20.28,-5.74,-5.14,86,192,33,169.188,0.269591,0,20250513
au2510C872,18.72,19.6,18.2,19.42,23.54,18.68,-4.12,-4.86,35,123,8,66.04,0.252877,0,20250513
au2510C880,17.74,18.5,16.92,18.48,21.68,17.14,-3.2,-4.54,51,122,23,91.772,0.236559,0,20250513
au2510C888,16.98,18.52,16.32,17.76,19.96,15.62,-2.2,-4.34,42,150,8,72.134,0.220414,0,20250513
au2510C896,16.12,17.24,15.56,16.9,18.42,14.38,-1.52,-4.04,181,200,43,294.77,0.206119,0,20250513
au2510C904,16.5,16.6,14.68,16.2,16.88,13.12,-0.68,-3.76,196,326,104,306.698,0.191829,0,20250513
au2510C912,14.32,16.3,14.3,15.8,15.52,11.96,0.28,-3.56,238,368,132,366.944,0.178147,0,20250513
au2510C920,14.2,15.06,14.14,14.94,14.28,10.96,0.66,-3.32,9,37,5,13.134,0.165878,0,20250513
au2510C928,13.24,15,13.16,14.52,13.02,9.96,1.5,-3.06,148,343,105,206.506,0.153613,0,20250513
au2510C936,12.44,14.8,12.44,14.34,11.96,9.06,2.38,-2.9,129,464,102,176.246,0.142217,0,20250513
au2510C944,13.04,13.9,12.4,13.66,10.96,8.26,2.7,-2.7,136,402,86,177.19,0.131896,0,20250513
au2510C952,13.7,13.7,11.82,12.96,9.96,7.48,3.0,-2.48,101,466,72,130.78,0.121578,0,20250513
au2510C960,11.88,12.6,10.9,11.88,9.14,6.8,2.74,-2.34,164,354,47,190.922,0.112204,0,20250513
au2510C968,8,12,8,11.82,8.36,6.18,3.46,-2.18,409,1004,186,443.854,0.103695,0,20250513
au2510P568,2.42,2.76,2.14,2.2,1.72,2.08,0.48,0.36,17,205,0,4.0,-0.036571,0,20250513
au2510P576,2.62,2.72,2.3,2.3,2.08,2.56,0.22,0.48,6,89,-2,1.518,-0.043811,0,20250513
au2510P584,3.26,3.26,2.86,2.86,2.56,3.1,0.3,0.54,2,90,0,0.612,-0.051428,0,20250513
au2510P592,3.08,3.14,2.8,2.8,3.06,3.74,-0.26,0.68,5,61,0,1.496,-0.060347,0,20250513
au2510P600,3.56,3.56,3.48,3.48,3.7,4.46,-0.22,0.76,3,89,0,1.054,-0.070002,0,20250513
au2510P608,3.8,3.8,3.54,3.54,4.38,5.3,-0.84,0.92,2,62,1,0.734,-0.080769,0,20250513
au2510P616,,,,6.24,5.2,6.24,1.04,1.04,0,83,0,0.0,-0.092574,0,20250513
au2510P624,,,,7.3,6.08,7.3,1.22,1.22,0,162,0,0.0,-0.105314,0,20250513
au2510P632,,,,8.5,7.14,8.5,1.36,1.36,0,69,0,0.0,-0.119287,0,20250513
au2510P640,,,,9.82,8.26,9.82,1.56,1.56,0,98,0,0.0,-0.13406,0,20250513
au2510P648,6.88,6.88,6.84,6.84,9.58,11.32,-2.74,1.74,5,65,1,3.43,-0.150122,0,20250513
au2510P656,7.48,7.48,7.48,7.48,10.96,12.94,-3.48,1.98,1,49,-1,0.748,-0.166912,0,20250513
au2510P664,,,,14.76,12.56,14.76,2.2,2.2,0,101,0,0.0,-0.184893,0,20250513
au2510P672,10.1,10.26,9.04,9.12,14.22,16.72,-5.1,2.5,46,182,2,44.934,-0.203595,0,20250513
au2510P680,11.14,11.74,10.32,10.32,16.18,18.88,-5.86,2.7,40,126,14,45.288,-0.223252,0,20250513
au2510P688,13.5,13.5,11.98,11.98,18.14,21.2,-6.16,3.06,28,103,5,37.124,-0.243672,0,20250513
au2510P696,15,15.6,13.88,14.06,20.44,23.7,-6.38,3.26,38,167,11,55.894,-0.26472,0,20250513
au2510P704,16.34,18.1,15.8,16.94,22.78,26.42,-5.84,3.64,34,186,2,59.56,-0.286572,0,20250513
au2510P712,18.82,20,17.98,18.1,25.42,29.26,-7.32,3.84,39,148,7,76.722,-0.308714,0,20250513
au2510P720,21,23.5,20.24,20.24,28.14,32.4,-7.9,4.26,54,260,5,117.5,-0.331636,0,20250513
au2510P728,26.04,26.04,23.32,23.7,31.1,35.56,-7.4,4.46,13,188,8,32.168,-0.354596,0,20250513
au2510P736,29.52,29.84,26.58,26.58,34.26,39.16,-7.68,4.9,60,333,23,167.556,-0.378164,0,20250513
au2510P744,31.42,33.46,30.06,30.06,37.52,42.74,-7.46,5.22,19,178,5,60.0,-0.401746,0,20250513
au2510P752,34.94,36.5,33.46,33.46,41.1,46.66,-7.64,5.56,7,147,4,24.506,-0.425464,0,20250513
au2510P760,39.98,42.22,38.42,38.42,44.7,50.7,-6.28,6.0,31,113,2,124.228,-0.449231,0,20250513
au2510P768,43.4,46.9,42.56,42.56,48.68,54.92,-6.12,6.24,22,172,5,99.442,-0.472888,0,20250513
au2510P776,52,52.04,48.58,48.6,52.74,59.4,-4.14,6.66,38,92,15,191.49,-0.496368,0,20250513
au2510P784,54.56,57.34,53.36,53.36,56.98,63.9,-3.62,6.92,10,123,7,56.154,-0.51986,0,20250513
au2510P792,59.64,63.8,57.52,57.52,61.46,68.82,-3.94,7.36,15,169,2,90.016,-0.542601,0,20250513
au2510P800,64.42,69.7,64,64.0,65.96,73.74,-1.96,7.78,28,74,-3,189.61,-0.56536,0,20250513
au2510P808,70.68,75.54,70.68,75.16,70.88,78.9,4.28,8.02,20,96,-1,144.4,-0.587481,0,20250513
au2510P816,77.18,78.4,76,76.0,75.8,84.24,0.2,8.44,15,57,-4,117.154,-0.609087,0,20250513
au2510P824,83.3,87.6,82.88,82.88,80.92,89.6,1.96,8.68,14,93,0,118.15,-0.630665,0,20250513
au2510P832,89.88,92.14,89.88,92.14,86.26,95.34,5.88,9.08,6,98,-6,54.528,-0.650775,0,20250513
au2510P840,96.68,96.96,96.18,96.18,91.62,101.08,4.56,9.46,12,64,-6,116.008,-0.670905,0,20250513
au2510P848,,,,106.98,97.3,106.98,9.68,9.68,0,50,0,0.0,-0.690248,0,20250513
au2510P856,,,,113.08,103.04,113.08,10.04,10.04,0,37,0,0.0,-0.708615,0,20250513
au2510P864,,,,119.2,108.84,119.2,10.36,10.36,0,9,0,0.0,-0.727007,0,20250513
au2510P872,,,,125.56,114.94,125.56,10.62,10.62,0,11,0,0.0,-0.743833,0,20250513
au2510P880,,,,132.0,121.04,132.0,10.96,10.96,0,9,0,0.0,-0.760286,0,20250513
au2510P888,,,,138.46,127.3,138.46,11.16,11.16,0,0,0,0.0,-0.776587,0,20250513
au2510P896,,,,145.18,133.72,145.18,11.46,11.46,0,0,0,0.0,-0.791021,0,20250513
au2510P904,,,,151.9,140.16,151.9,11.74,11.74,0,0,0,0.0,-0.805478,0,20250513
au2510P912,,,,158.7,146.78,158.7,11.92,11.92,0,0,0,0.0,-0.819334,0,20250513
au2510P920,,,,165.68,153.5,165.68,12.18,12.18,0,0,0,0.0,-0.831772,0,20250513
au2510P928,,,,172.66,160.24,172.66,12.42,12.42,0,1,0,0.0,-0.844235,0,20250513
au2510P936,,,,179.74,167.14,179.74,12.6,12.6,0,0,0,0.0,-0.855827,0,20250513
au2510P944,,,,186.94,174.12,186.94,12.82,12.82,0,1,0,0.0,-0.866346,0,20250513
au2510P952,,,,194.14,181.12,194.14,13.02,13.02,0,3,0,0.0,-0.87689,0,20250513
au2510P960,,,,201.44,188.26,201.44,13.18,13.18,0,4,0,0.0,-0.886483,0,20250513
au2510P968,,,,208.82,195.46,208.82,13.36,13.36,0,5,0,0.0,-0.895219,0,20250513
au2512C568,,,,202.22,215.62,202.22,-13.4,-13.4,0,7,0,0.0,0.93942,0,20250513
au2512C576,,,,194.98,208.14,194.98,-13.16,-13.16,0,1,0,0.0,0.930586,0,20250513
au2512C584,,,,187.84,200.8,187.84,-12.96,-12.96,0,1,0,0.0,0.920904,0,20250513
au2512C592,,,,180.78,193.48,180.78,-12.7,-12.7,0,2,0,0.0,0.910713,0,20250513
au2512C600,,,,173.86,186.34,173.86,-12.48,-12.48,0,4,0,0.0,0.899402,0,20250513
au2512C608,,,,167.0,179.2,167.0,-12.2,-12.2,0,2,0,0.0,0.887896,0,20250513
au2512C616,,,,160.38,172.28,160.38,-11.9,-11.9,0,1,0,0.0,0.874905,0,20250513
au2512C624,,,,153.74,165.38,153.74,-11.64,-11.64,0,1,0,0.0,0.861972,0,20250513
au2512C632,,,,147.38,158.7,147.38,-11.32,-11.32,0,1,0,0.0,0.847508,0,20250513
au2512C640,,,,141.06,152.08,141.06,-11.02,-11.02,0,1,0,0.0,0.832909,0,20250513
au2512C648,,,,134.94,145.64,134.94,-10.7,-10.7,0,4,0,0.0,0.817391,0,20250513
au2512C656,,,,128.96,139.3,128.96,-10.34,-10.34,0,1,0,0.0,0.801218,0,20250513
au2512C664,,,,123.06,133.12,123.06,-10.06,-10.06,0,2,0,0.0,0.784799,0,20250513
au2512C672,,,,117.46,127.12,117.46,-9.66,-9.66,0,1,0,0.0,0.76722,0,20250513
au2512C680,,,,111.86,121.16,111.86,-9.3,-9.3,0,4,0,0.0,0.749683,0,20250513
au2512C688,,,,106.56,115.54,106.56,-8.98,-8.98,0,6,0,0.0,0.731268,0,20250513
au2512C696,,,,101.36,109.94,101.36,-8.58,-8.58,0,1,0,0.0,0.712571,0,20250513
au2512C704,,,,96.26,104.58,96.26,-8.32,-8.32,0,5,0,0.0,0.69371,0,20250513
au2512C712,89.82,89.82,82.76,82.76,99.38,91.5,-16.62,-7.88,2,9,2,17.258,0.674159,0,20250513
au2512C720,74.52,74.52,74.52,74.52,94.24,86.74,-19.72,-7.5,1,7,1,7.452,0.654641,0,20250513
au2512C728,70.6,70.6,68.1,68.1,89.46,82.24,-21.36,-7.22,2,15,1,13.87,0.634812,0,20250513
au2512C736,66.16,66.16,64.12,64.12,84.7,77.92,-20.58,-6.78,2,8,0,13.028,0.614801,0,20250513
au2512C744,61.88,61.88,59.46,59.46,80.18,73.6,-20.72,-6.58,2,14,1,12.134,0.594813,0,20250513
au2512C752,58.04,59.38,57.1,59.38,75.86,69.68,-16.48,-6.18,5,14,4,28.962,0.574705,0,20250513
au2512C760,55.36,56.88,53,56.0,71.52,65.82,-15.52,-5.7,127,166,100,699.458,0.554615,0,20250513
au2512C768,51.02,53.84,48.56,48.56,67.64,62.02,-19.08,-5.62,9,14,4,47.412,0.534581,0,20250513
au2512C776,48.54,51.64,45.1,51.52,63.74,58.58,-12.22,-5.16,13,41,1,63.27,0.51478,0,20250513
au2512C784,44.86,44.86,44,44.0,60.0,55.16,-16.0,-4.84,2,32,0,8.886,0.495001,0,20250513
au2512C792,44.68,45,42.38,45.0,56.56,51.88,-11.56,-4.68,54,411,14,234.224,0.475438,0,20250513
au2512C800,42.4,43.5,39.86,43.5,53.12,48.88,-9.62,-4.24,98,386,55,402.438,0.456329,0,20250513
au2512C808,38.68,38.68,38.68,38.68,49.92,45.9,-11.24,-4.02,1,41,0,3.868,0.437236,0,20250513
au2512C816,35.38,37.1,35.38,37.1,46.9,43.06,-9.8,-3.84,6,35,1,21.922,0.418541,0,20250513
au2512C824,33.82,34.88,33.82,34.88,43.9,40.5,-9.02,-3.4,4,31,1,13.834,0.400459,0,20250513
au2512C832,33.24,33.54,33.24,33.54,41.18,37.92,-7.64,-3.26,2,26,1,6.678,0.382391,0,20250513
au2512C840,32.16,32.16,32.16,32.16,38.6,35.5,-6.44,-3.1,1,33,1,3.216,0.364815,0,20250513
au2512C848,30.62,30.62,30.62,30.62,36.02,33.3,-5.4,-2.72,1,30,1,3.062,0.348041,0,20250513
au2512C856,29.4,30.24,29.24,29.24,33.72,31.12,-4.48,-2.6,3,104,1,8.888,0.331278,0,20250513
au2512C864,27.6,28.76,27.6,27.68,31.52,29.04,-3.84,-2.48,3,39,1,8.404,0.314937,0,20250513
au2512C872,27.62,27.62,27.36,27.36,29.34,27.22,-1.98,-2.12,2,62,2,5.498,0.299682,0,20250513
au2512C880,26.56,28.66,25.56,27.98,27.4,25.4,0.58,-2.0,5,33,0,13.556,0.284437,0,20250513
au2512C888,25.96,27.08,25.2,27.08,25.56,23.6,1.52,-1.96,14,60,-1,35.928,0.269337,0,20250513
au2512C896,24.82,25.3,24.82,25.3,23.74,22.1,1.56,-1.64,3,33,1,7.542,0.255737,0,20250513
au2512C904,24.24,24.62,23.86,24.62,22.1,20.58,2.52,-1.52,6,26,2,14.658,0.242145,0,20250513
au2512C912,23.94,23.94,23.22,23.22,20.6,19.08,2.62,-1.52,9,41,8,21.39,0.228558,0,20250513
au2512C920,22.68,22.84,22.68,22.84,19.08,17.82,3.76,-1.26,5,29,2,11.356,0.216329,0,20250513
au2512C928,22.86,24,22.54,23.22,17.7,16.6,5.52,-1.1,35,269,26,81.256,0.204453,0,20250513
au2512C936,21.54,22,21.24,21.8,16.48,15.38,5.32,-1.1,24,81,19,51.482,0.19258,0,20250513
au2512C944,21.24,22.8,20.42,21.5,15.24,14.26,6.26,-0.98,38,98,37,81.586,0.181404,0,20250513
au2512C952,20.74,22,20.02,20.96,14.06,13.3,6.9,-0.76,50,178,41,104.584,0.171231,0,20250513
au2512C960,20.26,21,19.32,20.76,13.1,12.32,7.66,-0.78,69,223,65,141.73,0.161062,0,20250513
au2512C968,18.26,20.58,18.02,20.58,12.12,11.36,8.46,-0.76,295,473,75,581.21,0.150895,0,20250513
au2512P568,3.38,3.4,3.06,3.12,2.92,4.4,0.2,1.48,62,155,18,20.88,-0.059365,0,20250513
au2512P576,3.66,3.66,3.5,3.5,3.46,5.14,0.04,1.68,3,127,-1,1.066,-0.06777,0,20250513
au2512P584,,,,6.0,4.12,6.0,1.88,1.88,0,52,0,0.0,-0.077039,0,20250513
au2512P592,,,,6.92,4.8,6.92,2.12,2.12,0,33,0,0.0,-0.08686,0,20250513
au2512P600,5,5.24,5,5.18,5.64,8.0,-0.46,2.36,6,46,6,3.094,-0.097802,0,20250513
au2512P608,5.44,5.68,5.26,5.64,6.5,9.12,-0.86,2.62,6,32,-2,3.338,-0.108995,0,20250513
au2512P616,,,,10.46,7.58,10.46,2.88,2.88,0,24,0,0.0,-0.121655,0,20250513
au2512P624,6.74,6.74,6.64,6.64,8.64,11.8,-2.0,3.16,2,32,-2,1.338,-0.134321,0,20250513
au2512P632,,,,13.42,9.96,13.42,3.46,3.46,0,36,0,0.0,-0.1485,0,20250513
au2512P640,,,,15.06,11.28,15.06,3.78,3.78,0,43,0,0.0,-0.162861,0,20250513
au2512P648,9.88,10.72,8.5,8.58,12.82,16.9,-4.24,4.08,28,38,-11,25.202,-0.178149,0,20250513
au2512P656,9.62,9.62,9.62,9.62,14.46,18.9,-4.84,4.44,1,47,-1,0.962,-0.194109,0,20250513
au2512P664,11.38,11.38,11.38,11.38,16.24,20.96,-4.86,4.72,1,28,0,1.138,-0.210354,0,20250513
au2512P672,13,13,12.28,12.28,18.22,23.32,-5.94,5.1,4,22,2,5.102,-0.22774,0,20250513
au2512P680,14.5,14.5,14.5,14.5,20.22,25.68,-5.72,5.46,1,30,1,1.45,-0.245136,0,20250513
au2512P688,18.88,18.88,15.74,15.74,22.56,28.34,-6.82,5.78,2,26,1,3.462,-0.263399,0,20250513
au2512P696,18.86,18.86,18.86,18.86,24.9,31.1,-6.04,6.2,1,24,1,1.886,-0.281971,0,20250513
au2512P704,20.6,23.76,20.6,21.82,27.52,33.94,-5.7,6.42,21,44,9,47.108,-0.300736,0,20250513
au2512P712,23.58,27.9,23.04,23.04,30.26,37.14,-7.22,6.88,11,33,3,27.234,-0.320173,0,20250513
au2512P720,,,,40.32,33.1,40.32,7.22,7.22,0,15,0,0.0,-0.339623,0,20250513
au2512P728,30.52,33,30.2,33.0,36.26,43.78,-3.26,7.52,4,21,1,12.572,-0.359379,0,20250513
au2512P736,,,,47.42,39.44,47.42,7.98,7.98,0,42,0,0.0,-0.379329,0,20250513
au2512P744,,,,51.04,42.9,51.04,8.14,8.14,0,25,0,0.0,-0.399299,0,20250513
au2512P752,,,,55.1,46.5,55.1,8.6,8.6,0,51,0,0.0,-0.419357,0,20250513
au2512P760,45,51.04,44.78,45.0,50.12,59.16,-5.12,9.04,86,71,47,398.242,-0.439433,0,20250513
au2512P768,49.56,49.56,49,49.0,54.2,63.32,-5.2,9.12,6,33,2,29.618,-0.459478,0,20250513
au2512P776,,,,67.84,58.26,67.84,9.58,9.58,0,55,0,0.0,-0.479267,0,20250513
au2512P784,60.54,60.54,60.54,60.54,62.46,72.38,-1.92,9.92,9,112,-9,54.486,-0.499073,0,20250513
au2512P792,67.26,68.54,66.8,68.48,66.98,77.04,1.5,10.06,35,54,14,236.048,-0.518674,0,20250513
