合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2506P504,0.36,0.44,0.36,0.38,0.02,0.02,0.36,0.0,13,276,2,0.468,-0.000418,0,20250211
au2506P512,0.46,0.48,0.42,0.42,0.02,0.02,0.4,0.0,3,446,1,0.136,-0.000751,0,20250211
au2506P520,0.46,0.46,0.38,0.44,0.02,0.02,0.42,0.0,26,478,-4,1.168,-0.001334,0,20250211
au2506P528,0.46,0.48,0.4,0.4,0.04,0.04,0.36,0.0,48,771,1,2.1,-0.002267,0,20250211
au2506P536,0.52,0.52,0.44,0.52,0.06,0.06,0.46,0.0,39,521,3,1.778,-0.003713,0,20250211
au2506P544,0.52,0.56,0.48,0.48,0.12,0.12,0.36,0.0,20,325,-2,0.986,-0.005882,0,20250211
au2506P552,0.68,0.68,0.58,0.58,0.2,0.2,0.38,0.0,10,241,0,0.634,-0.00904,0,20250211
au2506P560,0.74,0.74,0.68,0.74,0.32,0.3,0.42,-0.02,356,552,94,25.068,-0.013507,0,20250211
au2506P568,0.84,0.84,0.76,0.82,0.5,0.48,0.32,-0.02,206,190,29,16.322,-0.019658,0,20250211
au2506P576,0.92,0.96,0.88,0.96,0.78,0.7,0.18,-0.08,171,115,-8,15.652,-0.027907,0,20250211
au2506P584,1.12,1.16,1.02,1.12,1.14,1.04,-0.02,-0.1,118,117,-7,12.826,-0.038693,0,20250211
au2506P592,1.3,1.4,1.22,1.34,1.66,1.48,-0.32,-0.18,298,253,6,39.582,-0.052452,0,20250211
au2506P600,1.62,1.8,1.6,1.74,2.34,2.06,-0.6,-0.28,368,636,99,62.046,-0.069591,0,20250211
au2506P608,1.92,2.22,1.9,2.14,3.24,2.82,-1.1,-0.42,377,398,108,77.532,-0.090451,0,20250211
au2506P616,2.7,2.94,2.54,2.7,4.38,3.78,-1.68,-0.6,229,375,-10,63.534,-0.115275,0,20250211
au2506P624,3.44,3.82,3.32,3.6,5.8,5.0,-2.2,-0.8,219,492,-41,77.138,-0.14418,0,20250211
au2506P632,4.46,5.1,4.18,4.5,7.54,6.48,-3.04,-1.06,219,905,3,100.392,-0.177137,0,20250211
au2506P640,5.94,6.56,5.48,6.0,9.64,8.26,-3.64,-1.38,359,637,107,213.078,-0.21396,0,20250211
au2506P648,7.86,8.5,6.94,7.78,12.12,10.38,-4.34,-1.74,261,298,68,201.036,-0.254311,0,20250211
au2506P656,10.3,11.14,9.18,10.04,15.0,12.86,-4.96,-2.14,115,208,32,115.41,-0.297713,0,20250211
au2506P664,13.14,13.74,11.68,12.64,18.3,15.7,-5.66,-2.6,223,254,97,280.83,-0.343581,0,20250211
au2506P672,16.48,17.88,14.7,16.1,22.04,18.92,-5.94,-3.12,82,87,-1,131.542,-0.391251,0,20250211
au2506P680,20.4,21.9,18.44,21.04,26.2,22.54,-5.16,-3.66,118,133,34,232.83,-0.440017,0,20250211
au2506P688,26.28,26.28,22.4,24.16,30.78,26.54,-6.62,-4.24,85,117,15,205.84,-0.489171,0,20250211
au2506P696,30.22,30.88,26.9,28.8,35.76,30.92,-6.96,-4.84,69,113,9,198.87,-0.538025,0,20250211
au2506P704,35.68,36.26,32.04,34.48,41.12,35.72,-6.64,-5.4,38,103,6,129.758,-0.585661,0,20250211
au2506P712,41.5,42.14,37.74,39.92,46.84,40.9,-6.92,-5.94,41,60,27,164.936,-0.631423,0,20250211
au2506P720,47.68,49.42,43.46,44.88,52.88,46.4,-8.0,-6.48,50,65,28,230.408,-0.674915,0,20250211
au2506P728,54.04,55.78,48.44,51.28,59.22,52.22,-7.94,-7.0,50,106,28,260.324,-0.715797,0,20250211
au2506P736,,,,58.32,65.86,58.32,-7.54,-7.54,0,0,0,0.0,-0.753829,0,20250211
au2506P744,,,,64.68,72.74,64.68,-8.06,-8.06,0,1,0,0.0,-0.788855,0,20250211
au2506P752,,,,71.34,79.8,71.34,-8.46,-8.46,0,0,0,0.0,-0.819917,0,20250211
au2506P760,,,,78.2,87.04,78.2,-8.84,-8.84,0,1,0,0.0,-0.847661,0,20250211
au2506P768,,,,85.24,94.42,85.24,-9.18,-9.18,0,1,0,0.0,-0.872411,0,20250211
au2506P776,96.52,96.52,96.52,96.52,101.94,92.42,-5.42,-9.52,1,2,1,9.652,-0.894324,0,20250211
au2506P784,104,104,98.52,98.52,109.56,99.76,-11.04,-9.8,3,3,0,30.578,-0.913381,0,20250211
au2508C504,,,,183.98,172.62,183.98,11.36,11.36,0,0,0,0.0,0.999999,0,20250211
au2508C512,,,,175.98,164.62,175.98,11.36,11.36,0,0,0,0.0,0.999999,0,20250211
au2508C520,,,,167.98,156.62,167.98,11.36,11.36,0,1,0,0.0,0.999999,0,20250211
au2508C528,,,,159.98,148.64,159.98,11.34,11.34,0,1,0,0.0,0.998179,0,20250211
au2508C536,,,,152.02,140.72,152.02,11.3,11.3,0,1,0,0.0,0.993447,0,20250211
au2508C544,,,,144.12,132.86,144.12,11.26,11.26,0,1,0,0.0,0.987772,0,20250211
au2508C552,,,,136.28,125.06,136.28,11.22,11.22,0,1,0,0.0,0.980836,0,20250211
au2508C560,,,,128.52,117.38,128.52,11.14,11.14,0,1,0,0.0,0.972389,0,20250211
au2508C568,,,,120.84,109.8,120.84,11.04,11.04,0,1,0,0.0,0.962043,0,20250211
au2508C576,,,,113.28,102.36,113.28,10.92,10.92,0,0,0,0.0,0.949435,0,20250211
au2508C584,100.08,110.64,100.08,104.74,95.06,105.86,9.68,10.8,6,49,1,61.57,0.934489,0,20250211
au2508C592,96.02,96.02,96.02,96.02,87.94,98.6,8.08,10.66,2,163,2,19.204,0.917033,0,20250211
au2508C600,,,,91.5,81.04,91.5,10.46,10.46,0,114,0,0.0,0.896952,0,20250211
au2508C608,,,,84.58,74.34,84.58,10.24,10.24,0,15,0,0.0,0.874187,0,20250211
au2508C616,73.44,78.78,72.7,78.78,67.9,77.88,10.88,9.98,7,105,3,51.872,0.848731,0,20250211
au2508C624,67,75.14,65.58,71.06,61.78,71.46,9.28,9.68,58,87,40,404.682,0.820022,0,20250211
au2508C632,61.12,67.3,58.8,63.46,55.94,65.3,7.52,9.36,38,41,4,242.138,0.788581,0,20250211
au2508C640,54.94,60.72,54.22,56.56,50.4,59.42,6.16,9.02,8,28,0,45.128,0.754857,0,20250211
au2508C648,49.3,56.38,47.72,52.6,45.16,53.8,7.44,8.64,31,78,4,158.816,0.719099,0,20250211
au2508C656,44.4,49.56,44.4,45.38,40.24,48.48,5.14,8.24,9,39,1,43.35,0.68156,0,20250211
au2508C664,39.84,43.98,38.22,42.42,35.76,43.56,6.66,7.8,23,51,6,94.086,0.642057,0,20250211
au2508C672,34.66,39.78,33.72,36.6,31.62,38.94,4.98,7.32,25,42,-5,91.686,0.6017,0,20250211
au2508C680,30,35.72,30,32.58,27.78,34.64,4.8,6.86,79,313,-5,255.366,0.560808,0,20250211
au2508C688,28.08,31.92,26.44,29.26,24.24,30.62,5.02,6.38,32,44,-13,94.18,0.519636,0,20250211
au2508C696,23.86,28.56,23.38,26.72,21.1,27.04,5.62,5.94,111,70,-1,291.542,0.47879,0,20250211
au2508C704,21.4,24.82,20.84,23.6,18.28,23.74,5.32,5.46,55,93,-3,123.676,0.438668,0,20250211
au2508C712,18.86,22.5,18.18,21.1,15.72,20.68,5.38,4.96,90,65,7,179.234,0.399404,0,20250211
au2508C720,16.96,20.12,16.36,18.82,13.42,17.98,5.4,4.56,72,69,6,127.57,0.361595,0,20250211
au2508C728,15.04,17.84,14.54,16.18,11.46,15.58,4.72,4.12,95,46,-14,149.462,0.325776,0,20250211
au2508C736,13.38,16.22,13.06,14.76,9.72,13.4,5.04,3.68,91,72,-7,128.316,0.29152,0,20250211
au2508C744,12,14.36,11.7,13.0,8.18,11.46,4.82,3.28,114,400,5,144.568,0.259194,0,20250211
au2508C752,11,12.96,10.44,11.82,6.86,9.82,4.96,2.96,131,37,-10,147.204,0.229796,0,20250211
au2508C760,9.62,11.74,9.3,10.38,5.74,8.32,4.64,2.58,168,62,-12,169.916,0.202157,0,20250211
au2508C768,8.98,10.34,8.44,9.28,4.76,7.02,4.52,2.26,144,55,-3,131.564,0.17664,0,20250211
au2508C776,8.08,9.58,7.52,8.36,3.94,5.94,4.42,2.0,124,43,-18,99.9,0.154202,0,20250211
au2508C784,7,8.72,6.8,7.54,3.24,4.96,4.3,1.72,282,109,18,209.226,0.133348,0,20250211
au2508P504,0.78,0.88,0.62,0.76,0.06,0.04,0.7,-0.02,49,316,25,3.712,-0.002301,0,20250211
au2508P512,0.54,0.94,0.54,0.78,0.1,0.08,0.68,-0.02,28,442,-1,2.17,-0.003546,0,20250211
au2508P520,0.52,1.12,0.52,0.82,0.16,0.12,0.66,-0.04,13,166,4,1.174,-0.005329,0,20250211
au2508P528,0.74,0.84,0.72,0.8,0.24,0.2,0.56,-0.04,89,225,-1,6.694,-0.007819,0,20250211
au2508P536,0.82,0.92,0.74,0.82,0.38,0.3,0.44,-0.08,42,295,2,3.406,-0.01121,0,20250211
au2508P544,0.76,0.92,0.76,0.86,0.54,0.44,0.32,-0.1,7,185,0,0.604,-0.015722,0,20250211
au2508P552,0.82,1.16,0.82,1.02,0.8,0.64,0.22,-0.16,6,132,1,0.606,-0.021589,0,20250211
au2508P560,0.9,1.34,0.9,1.06,1.12,0.9,-0.06,-0.22,29,150,6,3.244,-0.029055,0,20250211
au2508P568,1.12,1.4,1.12,1.36,1.56,1.24,-0.2,-0.32,580,349,301,71.092,-0.038506,0,20250211
au2508P576,1.46,1.74,1.42,1.68,2.1,1.7,-0.42,-0.4,137,86,20,21.716,-0.050294,0,20250211
au2508P584,1.78,2.1,1.64,2.0,2.8,2.28,-0.8,-0.52,78,50,-11,14.618,-0.064501,0,20250211
au2508P592,2.28,2.46,2.1,2.44,3.68,3.0,-1.24,-0.68,68,151,-9,15.726,-0.081294,0,20250211
au2508P600,2.86,3.18,2.72,3.04,4.74,3.88,-1.7,-0.86,235,238,80,68.51,-0.100786,0,20250211
au2508P608,3.64,4,3.5,3.82,6.02,4.96,-2.2,-1.06,45,133,14,16.508,-0.123034,0,20250211
au2508P616,4.62,4.92,4.38,4.92,7.56,6.22,-2.64,-1.34,63,208,8,29.24,-0.14804,0,20250211
au2508P624,5.78,6.18,5.44,5.88,9.4,7.76,-3.52,-1.64,151,96,17,87.374,-0.176337,0,20250211
au2508P632,7.26,7.76,6.86,7.48,11.54,9.58,-4.06,-1.96,71,70,19,51.564,-0.207423,0,20250211
au2508P640,9.4,9.84,8.7,9.3,13.96,11.66,-4.66,-2.3,69,56,24,64.168,-0.240851,0,20250211
au2508P648,11.66,12.28,10.8,11.2,16.68,14.02,-5.48,-2.66,35,38,0,41.196,-0.276371,0,20250211
au2508P656,14.44,14.92,13.1,13.1,19.74,16.64,-6.64,-3.1,44,52,0,61.416,-0.313731,0,20250211
au2508P664,17.5,18.16,16.04,16.94,23.22,19.7,-6.28,-3.52,48,63,3,83.518,-0.353068,0,20250211
au2508P672,21.18,22.32,18.98,19.9,27.02,23.04,-7.12,-3.98,173,178,112,344.006,-0.393314,0,20250211
au2508P680,25.26,26.38,22.86,24.66,31.14,26.7,-6.48,-4.44,177,123,67,425.214,-0.434148,0,20250211
au2508P688,30.3,31.06,26.82,28.44,35.56,30.64,-7.12,-4.92,22,45,-15,63.592,-0.475319,0,20250211
au2508P696,35.32,35.32,31.94,31.94,40.38,35.02,-8.44,-5.36,11,59,3,36.17,-0.516166,0,20250211
au2508P704,40.58,41.32,37.14,38.12,45.52,39.66,-7.4,-5.86,17,83,3,67.266,-0.556344,0,20250211
au2508P712,46.18,46.18,41.96,44.66,50.92,44.58,-6.26,-6.34,26,47,12,115.782,-0.595716,0,20250211
au2508P720,51.46,52.38,46.62,49.0,56.58,49.84,-7.58,-6.74,31,38,10,154.296,-0.633665,0,20250211
au2508P728,57.38,59,53.74,54.94,62.6,55.4,-7.66,-7.2,22,49,3,123.964,-0.669649,0,20250211
au2508P736,63.78,65.16,60.36,61.34,68.82,61.18,-7.48,-7.64,40,32,32,251.808,-0.704123,0,20250211
au2508P744,,,,67.22,75.24,67.22,-8.02,-8.02,0,0,0,0.0,-0.736714,0,20250211
au2508P752,,,,73.54,81.9,73.54,-8.36,-8.36,0,0,0,0.0,-0.766384,0,20250211
au2508P760,83.8,83.8,83.8,83.8,88.76,80.02,-4.96,-8.74,1,2,1,8.38,-0.794354,0,20250211
au2508P768,90.8,90.8,90.8,90.8,95.76,86.68,-4.96,-9.08,1,2,1,9.08,-0.820251,0,20250211
au2508P776,97.9,97.9,97.9,97.9,102.9,93.56,-5.0,-9.34,1,3,1,9.79,-0.843076,0,20250211
au2508P784,105.12,105.12,105.12,105.12,110.2,100.58,-5.08,-9.62,1,1,1,10.512,-0.864377,0,20250211
au2503C512,,,,168.28,171.78,168.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C520,,,,160.28,163.78,160.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C528,,,,152.28,155.78,152.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C536,,,,144.28,147.78,144.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C544,,,,136.28,139.78,136.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C552,,,,128.28,131.78,128.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C560,,,,120.28,123.78,120.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C568,,,,112.28,115.78,112.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C576,,,,104.28,107.78,104.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C584,,,,96.28,99.78,96.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C592,,,,88.28,91.78,88.28,-3.5,-3.5,0,0,0,0.0,1.0,0,20250212
au2503C600,,,,80.28,83.78,80.28,-3.5,-3.5,0,0,0,0.0,0.999844,0,20250212
au2503C608,,,,72.28,75.78,72.28,-3.5,-3.5,0,0,0,0.0,0.997971,0,20250212
au2503C616,,,,64.32,67.82,64.32,-3.5,-3.5,0,0,0,0.0,0.993771,0,20250212
au2503C624,,,,56.4,59.9,56.4,-3.5,-3.5,0,5,0,0.0,0.984946,0,20250212
au2503C632,,,,48.6,52.08,48.6,-3.48,-3.48,0,17,0,0.0,0.967756,0,20250212
au2503C640,41.5,41.5,41.5,41.5,44.44,41.02,-2.94,-3.42,3,5,0,12.45,0.937391,0,20250212
au2503C648,,,,33.74,37.08,33.74,-3.34,-3.34,0,18,0,0.0,0.889578,0,20250212
au2503C656,,,,26.96,30.16,26.96,-3.2,-3.2,0,24,0,0.0,0.82126,0,20250212
au2503C664,17.4,17.4,17.4,17.4,23.82,20.84,-6.42,-2.98,2,20,0,3.48,0.732374,0,20250212
au2503C672,13,13.3,8,12.02,18.2,15.5,-6.18,-2.7,8,40,-3,9.202,0.626764,0,20250212
au2503C680,7.58,14.88,6.42,7.5,13.42,11.06,-5.92,-2.36,36,66,4,27.826,0.511884,0,20250212
au2503C688,3.96,6.36,3.96,4.5,9.5,7.56,-5.0,-1.94,45,133,16,21.012,0.397202,0,20250212
au2503C696,3.38,4.76,2.12,2.4,6.46,4.92,-4.06,-1.54,131,181,32,40.426,0.291911,0,20250212
au2503C704,1.38,2.3,1.26,1.7,4.2,3.04,-2.5,-1.16,126,110,38,19.848,0.202759,0,20250212
au2503C712,1.12,1.5,0.56,0.88,2.62,1.8,-1.74,-0.82,66,89,13,6.51,0.132908,0,20250212
au2503C720,0.6,0.68,0.42,0.5,1.56,1.0,-1.06,-0.56,100,126,44,5.624,0.082228,0,20250212
au2503C728,0.32,0.48,0.26,0.26,0.88,0.54,-0.62,-0.34,44,130,1,1.642,0.048011,0,20250212
au2503C736,0.28,0.28,0.18,0.24,0.48,0.26,-0.24,-0.22,30,133,0,0.728,0.026459,0,20250212
au2503C744,0.14,0.2,0.1,0.16,0.24,0.12,-0.08,-0.12,33,126,1,0.554,0.013763,0,20250212
au2503C752,0.18,0.18,0.12,0.12,0.12,0.04,0.0,-0.08,9,33,2,0.15,0.006752,0,20250212
au2503C760,0.1,0.1,0.1,0.1,0.04,0.02,0.06,-0.02,12,34,-1,0.12,0.003119,0,20250212
au2503C768,0.1,0.1,0.1,0.1,0.02,0.02,0.08,0.0,1,49,0,0.01,0.001354,0,20250212
au2503C776,0.08,0.08,0.04,0.06,0.02,0.02,0.04,0.0,186,509,33,1.09,0.00055,0,20250212
au2503C784,0.08,0.08,0.06,0.06,0.02,0.02,0.04,0.0,17,17,17,0.126,0.000216,0,20250212
au2503C792,0.08,0.08,0.04,0.06,0.02,0.02,0.04,0.0,67,67,67,0.442,8.1e-05,0,20250212
au2503P512,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.0,2,386,-1,0.008,0.0,0,20250212
au2503P520,0.06,0.06,0.04,0.04,0.02,0.02,0.02,0.0,2,302,0,0.01,0.0,0,20250212
au2503P528,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,1,84,1,0.006,0.0,0,20250212
au2503P536,0.08,0.08,0.06,0.06,0.02,0.02,0.04,0.0,15,126,6,0.094,0.0,0,20250212
au2503P544,0.06,0.06,0.04,0.04,0.02,0.02,0.02,0.0,3,76,-1,0.014,-1e-06,0,20250212
au2503P552,0.1,0.1,0.06,0.06,0.02,0.02,0.04,0.0,15,95,-3,0.13,-1e-06,0,20250212
au2503P560,0.08,0.1,0.06,0.06,0.02,0.02,0.04,0.0,30,93,27,0.208,-1e-06,0,20250212
au2503P568,0.08,0.08,0.08,0.08,0.02,0.02,0.06,0.0,2,83,0,0.016,-3e-06,0,20250212
au2503P576,0.12,0.12,0.1,0.1,0.02,0.02,0.08,0.0,20,259,2,0.23,-1.5e-05,0,20250212
au2503P584,0.14,0.14,0.12,0.12,0.02,0.02,0.1,0.0,6,105,-5,0.082,-6.5e-05,0,20250212
au2503P592,0.16,0.16,0.1,0.1,0.02,0.02,0.08,0.0,30,102,5,0.346,-0.000249,0,20250212
au2503P600,0.14,0.18,0.12,0.14,0.02,0.02,0.12,0.0,147,713,38,2.384,-0.000811,0,20250212
au2503P608,0.16,0.22,0.14,0.18,0.02,0.02,0.16,0.0,59,149,9,1.088,-0.00245,0,20250212
au2503P616,0.2,0.26,0.16,0.18,0.04,0.04,0.14,0.0,70,472,19,1.518,-0.006451,0,20250212
au2503P624,0.3,0.34,0.18,0.24,0.14,0.14,0.1,0.0,187,333,23,4.766,-0.015109,0,20250212
au2503P632,0.46,0.6,0.34,0.4,0.32,0.34,0.08,0.02,172,510,35,7.404,-0.032161,0,20250212
au2503P640,0.7,0.84,0.52,0.6,0.68,0.74,-0.08,0.06,236,409,74,14.752,-0.062411,0,20250212
au2503P648,1.46,1.46,0.84,0.9,1.32,1.48,-0.42,0.16,238,268,46,26.196,-0.110135,0,20250212
au2503P656,1.8,2.64,1.4,1.52,2.4,2.7,-0.88,0.3,410,382,-10,74.606,-0.178387,0,20250212
au2503P664,2.94,3.8,2.26,2.5,4.04,4.56,-1.54,0.52,271,192,10,77.144,-0.267227,0,20250212
au2503P672,5.12,6.88,4.06,4.3,6.42,7.22,-2.12,0.8,189,174,8,92.03,-0.37281,0,20250212
au2503P680,9,10.42,6.7,7.5,9.64,10.78,-2.14,1.14,75,80,5,62.88,-0.487682,0,20250212
au2503P688,14.9,15,12,13.5,13.72,15.26,-0.22,1.54,17,37,7,22.314,-0.602372,0,20250212
au2503P696,,,,20.64,18.68,20.64,1.96,1.96,0,2,0,0.0,-0.707688,0,20250212
au2503P704,,,,26.76,24.42,26.76,2.34,2.34,0,1,0,0.0,-0.796882,0,20250212
au2503P712,,,,33.5,30.82,33.5,2.68,2.68,0,0,0,0.0,-0.866793,0,20250212
au2503P720,,,,40.7,37.76,40.7,2.94,2.94,0,0,0,0.0,-0.917551,0,20250212
au2503P728,,,,48.24,45.08,48.24,3.16,3.16,0,0,0,0.0,-0.951865,0,20250212
au2503P736,,,,55.96,52.68,55.96,3.28,3.28,0,0,0,0.0,-0.973532,0,20250212
au2503P744,,,,63.82,60.44,63.82,3.38,3.38,0,0,0,0.0,-0.986364,0,20250212
au2503P752,,,,71.76,68.32,71.76,3.44,3.44,0,0,0,0.0,-0.993532,0,20250212
au2503P760,,,,79.72,76.26,79.72,3.46,3.46,0,0,0,0.0,-0.997342,0,20250212
au2503P768,,,,87.72,84.22,87.72,3.5,3.5,0,0,0,0.0,-0.99931,0,20250212
au2503P776,,,,95.72,92.22,95.72,3.5,3.5,0,0,0,0.0,-1.000001,0,20250212
au2503P784,,,,103.72,100.22,103.72,3.5,3.5,0,0,0,0.0,-1.000001,0,20250212
au2503P792,,,,111.72,108.22,111.72,3.5,3.5,0,0,0,0.0,-1.000001,0,20250212
au2504C464,214.6,214.6,214.6,214.6,220.58,217.42,-5.98,-3.16,1,9,-1,21.46,0.999999,2,20250212
au2504C472,206.06,206.06,206.02,206.02,212.58,209.42,-6.56,-3.16,2,9,0,41.208,0.999999,2,20250212
au2504C480,,,,201.42,204.58,201.42,-3.16,-3.16,0,0,0,0.0,0.999999,0,20250212
au2504C488,,,,193.42,196.58,193.42,-3.16,-3.16,0,1,0,0.0,0.999999,0,20250212
au2504C496,,,,185.42,188.58,185.42,-3.16,-3.16,0,4,0,0.0,0.999999,0,20250212
au2504C504,,,,177.42,180.58,177.42,-3.16,-3.16,0,0,0,0.0,0.999999,0,20250212
au2504C512,,,,169.42,172.58,169.42,-3.16,-3.16,0,0,0,0.0,0.999999,0,20250212
au2504C520,,,,161.42,164.58,161.42,-3.16,-3.16,0,1,0,0.0,0.999999,0,20250212
au2504C528,,,,153.42,156.58,153.42,-3.16,-3.16,0,0,0,0.0,0.999999,0,20250212
au2504C536,,,,145.42,148.58,145.42,-3.16,-3.16,0,13,0,0.0,0.999999,0,20250212
au2504C544,,,,137.42,140.58,137.42,-3.16,-3.16,0,15,0,0.0,0.999999,0,20250212
au2504C552,,,,129.42,132.58,129.42,-3.16,-3.16,0,40,0,0.0,0.999999,0,20250212
au2504C560,,,,121.42,124.58,121.42,-3.16,-3.16,0,92,0,0.0,0.999999,0,20250212
au2504C568,,,,113.42,116.58,113.42,-3.16,-3.16,0,73,0,0.0,0.999999,0,20250212
au2504C576,,,,105.42,108.58,105.42,-3.16,-3.16,0,83,0,0.0,0.998317,0,20250212
au2504C584,,,,97.44,100.6,97.44,-3.16,-3.16,0,95,0,0.0,0.994754,0,20250212
au2504C592,,,,89.52,92.66,89.52,-3.14,-3.14,0,49,0,0.0,0.989222,0,20250212
au2504C600,84,84,81.88,81.88,84.78,81.66,-2.9,-3.12,4,938,-3,33.056,0.980548,0,20250212
au2504C608,,,,73.9,77.0,73.9,-3.1,-3.1,0,391,0,0.0,0.96769,0,20250212
au2504C616,67.12,67.12,67.12,67.12,69.32,66.28,-2.2,-3.04,1,691,0,6.712,0.949022,0,20250212
au2504C624,54.76,59.8,54.74,59.48,61.84,58.84,-2.36,-3.0,13,255,-8,74.816,0.923746,0,20250212
au2504C632,48,54.7,47.66,52.0,54.58,51.68,-2.58,-2.9,46,458,0,236.068,0.889824,0,20250212
au2504C640,41.22,47.5,40.7,43.5,47.64,44.82,-4.14,-2.82,195,1267,-63,835.44,0.847909,0,20250212
au2504C648,34.68,40.6,33.52,36.08,41.06,38.4,-4.98,-2.66,211,855,-34,767.96,0.796275,0,20250212
au2504C656,28.56,33.94,27.68,30.3,34.92,32.42,-4.62,-2.5,145,521,-46,445.884,0.736832,0,20250212
au2504C664,23,28.44,21.72,24.5,29.28,26.94,-4.78,-2.34,268,508,-50,662.582,0.6706,0,20250212
au2504C672,18.08,23.34,16.68,20.2,24.16,22.08,-3.96,-2.08,434,678,23,867.976,0.599005,0,20250212
au2504C680,14.34,18.78,13.34,16.0,19.66,17.76,-3.66,-1.9,3401,1532,175,5476.728,0.525039,0,20250212
au2504C688,11.2,15.06,10.2,12.3,15.74,14.04,-3.44,-1.7,4822,1162,181,6129.65,0.450982,0,20250212
au2504C696,9,11.82,7.74,9.86,12.36,10.94,-2.5,-1.42,4066,1354,212,4002.19,0.379596,0,20250212
au2504C704,6.38,9.46,5.9,7.58,9.54,8.36,-1.96,-1.18,7296,2472,542,5763.78,0.312682,0,20250212
au2504C712,6.02,7.4,4.42,5.9,7.26,6.24,-1.36,-1.02,2366,616,22,1397.602,0.251725,0,20250212
au2504C720,3.56,5.82,3.4,4.58,5.42,4.6,-0.84,-0.82,2942,917,338,1370.944,0.198728,0,20250212
au2504C728,2.98,4.56,2.48,3.44,3.96,3.34,-0.52,-0.62,1068,530,65,384.424,0.153595,0,20250212
au2504C736,2.3,3.58,1.88,2.46,2.84,2.36,-0.38,-0.48,665,859,-27,182.832,0.115975,0,20250212
au2504C744,2.08,2.8,1.46,2.14,2.02,1.64,0.12,-0.38,4634,4235,338,998.15,0.085465,0,20250212
au2504C752,1.36,2.16,1.08,1.48,1.4,1.1,0.08,-0.3,582,1020,73,92.4,0.061723,0,20250212
au2504C760,1.06,1.74,0.88,1.26,0.94,0.74,0.32,-0.2,789,925,61,101.662,0.043876,0,20250212
au2504C768,0.9,1.4,0.7,1.02,0.64,0.48,0.38,-0.16,742,653,-25,80.416,0.030496,0,20250212
au2504C776,0.74,1.18,0.54,0.9,0.4,0.32,0.5,-0.08,2985,1466,290,260.024,0.020716,0,20250212
au2504C784,0.52,0.94,0.46,0.68,0.24,0.2,0.44,-0.04,619,140,140,42.686,0.013748,0,20250212
au2504C792,0.44,0.8,0.32,0.6,0.14,0.12,0.46,-0.02,963,415,415,55.122,0.008909,0,20250212
au2504P464,0.12,0.14,0.1,0.1,0.02,0.02,0.08,0.0,128,521,10,1.614,0.0,0,20250212
au2504P472,0.12,0.12,0.12,0.12,0.02,0.02,0.1,0.0,1,215,0,0.012,-1e-06,0,20250212
au2504P480,0.14,0.16,0.12,0.14,0.02,0.02,0.12,0.0,46,298,2,0.608,-1e-06,0,20250212
au2504P488,0.14,0.14,0.12,0.12,0.02,0.02,0.1,0.0,84,275,-4,1.04,-1e-06,0,20250212
au2504P496,0.14,0.14,0.14,0.14,0.02,0.02,0.12,0.0,4,157,-2,0.056,-1e-06,0,20250212
au2504P504,0.16,0.16,0.16,0.16,0.02,0.02,0.14,0.0,8,474,1,0.128,-1e-06,0,20250212
au2504P512,0.16,0.18,0.16,0.16,0.02,0.02,0.14,0.0,13,464,7,0.21,-2e-06,0,20250212
au2504P520,0.16,0.16,0.16,0.16,0.02,0.02,0.14,0.0,15,546,-4,0.24,-7e-06,0,20250212
au2504P528,0.18,0.18,0.18,0.18,0.02,0.02,0.16,0.0,29,762,2,0.522,-2e-05,0,20250212
au2504P536,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,26,509,11,0.484,-5.3e-05,0,20250212
au2504P544,0.22,0.22,0.2,0.2,0.02,0.02,0.18,0.0,33,522,0,0.68,-0.000141,0,20250212
au2504P552,0.24,0.24,0.22,0.22,0.02,0.02,0.2,0.0,31,860,4,0.702,-0.000342,0,20250212
au2504P560,0.32,0.38,0.24,0.26,0.02,0.02,0.24,0.0,237,1059,100,6.968,-0.000762,0,20250212
au2504P568,0.3,0.32,0.26,0.26,0.02,0.02,0.24,0.0,76,783,11,2.168,-0.001662,0,20250212
au2504P576,0.36,0.38,0.3,0.3,0.02,0.04,0.28,0.02,301,1081,95,9.57,-0.003308,0,20250212
au2504P584,0.44,0.46,0.34,0.34,0.06,0.08,0.28,0.02,426,1267,70,16.214,-0.006365,0,20250212
au2504P592,0.6,0.6,0.42,0.44,0.14,0.16,0.3,0.02,633,1533,-61,30.14,-0.011457,0,20250212
