合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2512C1048,2.38,2.58,1.04,1.58,0.72,0.44,0.86,-0.28,376,624,84,62.996,0.021542,0,20251103
au2512C1056,2.46,2.46,1,1.42,0.54,0.32,0.88,-0.22,525,1093,70,80.762,0.016013,0,20251103
au2512C1064,1.8,1.8,0.92,1.26,0.38,0.22,0.88,-0.16,81,424,25,11.046,0.011737,0,20251103
au2512C1072,1.76,1.76,0.74,1.18,0.28,0.16,0.9,-0.12,64,640,5,7.506,0.008477,0,20251103
au2512C1080,1.62,1.66,0.78,1.08,0.2,0.1,0.88,-0.1,3137,4611,44,347.48,0.006148,0,20251103
au2512C1088,1.46,3.76,0.7,0.9,0.14,0.06,0.76,-0.08,470,528,29,63.136,0.004416,0,20251103
au2512C1096,1.36,1.36,0.7,0.88,0.1,0.04,0.78,-0.06,95,239,11,8.104,0.003125,0,20251103
au2512C1104,1.1,1.24,0.64,0.76,0.08,0.02,0.68,-0.06,94,223,33,8.06,0.002175,0,20251103
au2512C1112,1,1.16,0.58,0.8,0.04,0.02,0.76,-0.02,826,2957,143,60.596,0.001488,0,20251103
au2512C1120,1.04,1.04,0.54,0.66,0.04,0.02,0.62,-0.02,110,502,8,8.104,0.001017,0,20251103
au2512C1128,0.66,0.76,0.6,0.76,0.02,0.02,0.74,0.0,4,62,0,0.278,0.0007,0,20251103
au2512C1136,0.84,0.88,0.5,0.56,0.02,0.02,0.54,0.0,93,113,4,5.69,0.000472,0,20251103
au2512C1144,0.78,0.88,0.48,0.56,0.02,0.02,0.54,0.0,382,1680,-4,22.052,0.000312,0,20251103
au2512C1152,0.78,0.78,0.48,0.48,0.02,0.02,0.46,0.0,19,42,-2,0.982,0.000201,0,20251103
au2512C1160,0.46,0.5,0.46,0.5,0.02,0.02,0.48,0.0,3,77,2,0.142,0.000133,0,20251103
au2512C1168,0.62,0.68,0.34,0.46,0.02,0.02,0.44,0.0,1024,4007,-80,48.446,8.7e-05,0,20251103
au2512C1176,0.48,0.48,0.38,0.42,0.02,0.02,0.4,0.0,29,43,4,1.116,5.6e-05,0,20251103
au2512C1184,0.54,0.64,0.32,0.34,0.02,0.02,0.32,0.0,35,64,1,1.276,3.4e-05,0,20251103
au2512C1192,0.48,0.48,0.28,0.38,0.02,0.02,0.36,0.0,40,75,-12,1.4,2.2e-05,0,20251103
au2512C1200,0.44,0.5,0.3,0.38,0.02,0.02,0.36,0.0,1117,3139,27,42.512,1.4e-05,0,20251103
au2512P568,0.06,0.08,0.06,0.08,0.02,0.02,0.06,0.0,277,2186,-177,2.056,0.0,0,20251103
au2512P576,,,,0.02,0.02,0.02,0.0,0.0,0,193,0,0.0,0.0,0,20251103
au2512P584,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,4,60,-1,0.024,0.0,0,20251103
au2512P592,0.1,0.1,0.08,0.1,0.02,0.02,0.08,0.0,9,54,1,0.088,0.0,0,20251103
au2512P600,0.12,0.12,0.06,0.08,0.02,0.02,0.06,0.0,32,122,-6,0.234,0.0,0,20251103
au2512P608,0.14,0.14,0.1,0.1,0.02,0.02,0.08,0.0,2,49,0,0.024,0.0,0,20251103
au2512P616,0.14,0.14,0.06,0.08,0.02,0.02,0.06,0.0,8,33,-2,0.084,0.0,0,20251103
au2512P624,0.1,0.1,0.1,0.1,0.02,0.02,0.08,0.0,1,34,-1,0.01,0.0,0,20251103
au2512P632,,,,0.02,0.02,0.02,0.0,0.0,0,57,0,0.0,0.0,0,20251103
au2512P640,0.12,0.14,0.12,0.12,0.02,0.02,0.1,0.0,31,73,-5,0.37,-1e-06,0,20251103
au2512P648,,,,0.02,0.02,0.02,0.0,0.0,0,69,0,0.0,-1e-06,0,20251103
au2512P656,0.14,0.14,0.14,0.14,0.02,0.02,0.12,0.0,1,66,1,0.014,-1e-06,0,20251103
au2512P664,,,,0.02,0.02,0.02,0.0,0.0,0,164,0,0.0,-1e-06,0,20251103
au2512P672,,,,0.02,0.02,0.02,0.0,0.0,0,139,0,0.0,-1e-06,0,20251103
au2512P680,0.14,0.14,0.14,0.14,0.02,0.02,0.12,0.0,11,246,8,0.154,-1e-06,0,20251103
au2512P688,0.14,0.14,0.14,0.14,0.02,0.02,0.12,0.0,16,207,14,0.224,-2e-06,0,20251103
au2512P696,0.16,0.16,0.14,0.16,0.02,0.02,0.14,0.0,26,234,1,0.412,-4e-06,0,20251103
au2512P704,0.1,0.2,0.1,0.16,0.02,0.02,0.14,0.0,24,632,-2,0.398,-9e-06,0,20251103
au2512P712,0.18,0.2,0.18,0.2,0.02,0.02,0.18,0.0,8,261,2,0.15,-2.1e-05,0,20251103
au2512P720,0.2,0.2,0.18,0.2,0.02,0.02,0.18,0.0,32,452,4,0.608,-4.3e-05,0,20251103
au2512P728,0.22,0.22,0.2,0.2,0.02,0.02,0.18,0.0,10,317,10,0.21,-8.8e-05,0,20251103
au2512P736,0.2,0.2,0.2,0.2,0.02,0.02,0.18,0.0,14,238,-1,0.262,-0.000173,0,20251103
au2512P744,,,,0.02,0.02,0.02,0.0,0.0,0,405,0,0.0,-0.000336,0,20251103
au2512P752,0.28,0.28,0.22,0.24,0.02,0.02,0.22,0.0,22,508,-1,0.534,-0.000621,0,20251103
au2512P760,0.3,0.34,0.24,0.26,0.04,0.02,0.22,-0.02,78,1240,-1,2.114,-0.001102,0,20251103
au2512P768,0.3,0.36,0.28,0.3,0.08,0.02,0.22,-0.06,99,1281,-14,3.148,-0.001886,0,20251103
au2512P776,0.3,0.48,0.3,0.34,0.12,0.04,0.22,-0.08,62,1190,2,2.294,-0.003122,0,20251103
au2512P784,0.34,0.6,0.34,0.46,0.2,0.08,0.26,-0.12,47,938,-1,2.15,-0.005107,0,20251103
au2512P792,0.56,0.84,0.52,0.56,0.32,0.16,0.24,-0.16,399,1233,89,23.01,-0.008085,0,20251103
au2512P800,0.8,0.92,0.68,0.72,0.5,0.24,0.22,-0.26,1935,8362,198,147.9,-0.012397,0,20251103
au2512P808,0.82,1.04,0.74,0.82,0.72,0.4,0.1,-0.32,466,1117,-29,39.684,-0.018462,0,20251103
au2512P816,0.98,1.16,0.88,0.98,1.06,0.6,-0.08,-0.46,476,807,17,47.68,-0.02676,0,20251103
au2512P824,1.22,1.42,1.08,1.2,1.48,0.9,-0.28,-0.58,630,926,-168,77.208,-0.037814,0,20251103
au2512P832,1.44,1.76,1.32,1.46,2.06,1.3,-0.6,-0.76,300,700,-39,44.52,-0.052162,0,20251103
au2512P840,1.52,2.38,1.52,1.86,2.8,1.86,-0.94,-0.94,587,926,46,109.606,-0.070327,0,20251103
au2512P848,2.3,2.82,2,2.22,3.76,2.58,-1.54,-1.18,899,1285,51,205.768,-0.092769,0,20251103
au2512P856,2.88,3.56,2.52,2.96,4.94,3.52,-1.98,-1.42,9774,6189,1089,2920.058,-0.119844,0,20251103
au2512P864,3.52,4.34,3.2,3.52,6.38,4.72,-2.86,-1.66,1073,989,8,389.386,-0.151754,0,20251103
au2512P872,4.48,5.64,4.08,4.46,8.12,6.22,-3.66,-1.9,3359,1062,-658,1546.772,-0.188517,0,20251103
au2512P880,6.02,7.28,5.28,5.66,10.2,8.04,-4.54,-2.16,3766,2633,217,2293.282,-0.229994,0,20251103
au2512P888,7.7,9.2,6.66,7.14,12.64,10.22,-5.5,-2.42,9548,3432,880,7226.702,-0.275675,0,20251103
au2512P896,9.32,11.92,8.64,9.36,15.44,12.8,-6.08,-2.64,4222,2508,-15,4210.058,-0.32492,0,20251103
au2512P904,12.3,15.18,11.12,11.7,18.62,15.8,-6.92,-2.82,3760,1647,92,4761.27,-0.376937,0,20251103
au2512P912,15.18,19.06,14.08,14.8,22.2,19.22,-7.4,-2.98,5292,1870,218,8454.15,-0.430805,0,20251103
au2512P920,18.58,25,17.8,18.52,26.18,23.1,-7.66,-3.08,3548,1209,163,6916.882,-0.485518,0,20251103
au2512P928,23.26,28.48,22.08,23.0,30.54,27.42,-7.54,-3.12,976,797,100,2323.934,-0.539996,0,20251103
au2512P936,27.64,32.48,27.04,28.12,35.32,32.16,-7.2,-3.16,265,969,-124,785.278,-0.593239,0,20251103
au2512P944,32.8,38.12,32.6,35.1,40.5,37.3,-5.4,-3.2,142,1154,-39,495.652,-0.64434,0,20251103
au2512P952,38.6,47.18,38.6,40.02,46.04,42.84,-6.02,-3.2,64,889,-28,275.086,-0.692537,0,20251103
au2512P960,46.1,53,45.22,46.8,51.88,48.74,-5.08,-3.14,56,750,-25,273.74,-0.737237,0,20251103
au2512P968,52.36,60.42,51.9,53.82,58.02,54.96,-4.2,-3.06,67,1060,-22,377.598,-0.778023,0,20251103
au2512P976,58.28,67.26,58.28,60.44,64.44,61.46,-4.0,-2.98,33,575,-12,204.01,-0.814661,0,20251103
au2512P984,,,,68.24,71.1,68.24,-2.86,-2.86,0,401,0,0.0,-0.847077,0,20251103
au2512P992,73,79.28,73,79.28,78.0,75.22,1.28,-2.78,10,196,0,73.994,-0.875337,0,20251103
au2512P1000,80,88,80,85.0,85.1,82.42,-0.1,-2.68,7,446,-1,58.986,-0.899623,0,20251103
au2512P1008,,,,89.76,92.36,89.76,-2.6,-2.6,0,57,0,0.0,-0.920202,0,20251103
au2512P1016,,,,97.26,99.76,97.26,-2.5,-2.5,0,71,0,0.0,-0.937395,0,20251103
au2512P1024,,,,104.86,107.26,104.86,-2.4,-2.4,0,33,0,0.0,-0.951289,0,20251103
au2512P1032,111.14,117.5,111.14,117.5,114.88,112.56,2.62,-2.32,2,35,-2,22.864,-0.962452,0,20251103
au2512P1040,122.58,125.3,122.58,125.3,122.58,120.34,2.72,-2.24,2,19,0,24.788,-0.971445,0,20251103
au2512P1048,,,,128.16,130.34,128.16,-2.18,-2.18,0,5,0,0.0,-0.978609,0,20251103
au2512P1056,,,,136.04,138.16,136.04,-2.12,-2.12,0,2,0,0.0,-0.984255,0,20251103
au2512P1064,,,,143.94,146.02,143.94,-2.08,-2.08,0,1,0,0.0,-0.988656,0,20251103
au2512P1072,,,,151.88,153.92,151.88,-2.04,-2.04,0,1,0,0.0,-0.99205,0,20251103
au2512P1080,,,,159.84,161.84,159.84,-2.0,-2.0,0,1,0,0.0,-0.994518,0,20251103
au2512P1088,,,,167.8,169.78,167.8,-1.98,-1.98,0,2,0,0.0,-0.996396,0,20251103
au2512P1096,,,,175.78,177.74,175.78,-1.96,-1.96,0,2,0,0.0,-0.997839,0,20251103
au2512P1104,,,,183.78,185.72,183.78,-1.94,-1.94,0,1,0,0.0,-0.99896,0,20251103
au2512P1112,,,,191.78,193.7,191.78,-1.92,-1.92,0,2,0,0.0,-0.999785,0,20251103
au2512P1120,,,,199.78,201.7,199.78,-1.92,-1.92,0,2,0,0.0,-1.0,0,20251103
au2512P1128,,,,207.78,209.7,207.78,-1.92,-1.92,0,1,0,0.0,-1.0,0,20251103
au2512P1136,,,,215.78,217.7,215.78,-1.92,-1.92,0,1,0,0.0,-1.0,0,20251103
au2512P1144,,,,223.78,225.7,223.78,-1.92,-1.92,0,0,0,0.0,-1.0,0,20251103
au2512P1152,,,,231.78,233.7,231.78,-1.92,-1.92,0,1,0,0.0,-1.0,0,20251103
au2512P1160,,,,239.78,241.7,239.78,-1.92,-1.92,0,0,0,0.0,-1.0,0,20251103
au2512P1168,,,,247.78,249.7,247.78,-1.92,-1.92,0,1,0,0.0,-1.0,0,20251103
au2512P1176,,,,255.78,257.7,255.78,-1.92,-1.92,0,0,0,0.0,-1.0,0,20251103
au2512P1184,,,,263.78,265.7,263.78,-1.92,-1.92,0,0,0,0.0,-1.0,0,20251103
au2512P1192,,,,271.78,273.7,271.78,-1.92,-1.92,0,0,0,0.0,-1.0,0,20251103
au2512P1200,,,,279.78,281.7,279.78,-1.92,-1.92,0,1,0,0.0,-1.0,0,20251103
au2601C712,,,,209.86,207.16,209.86,2.7,2.7,0,0,0,0.0,0.987882,0,20251103
au2601C720,,,,202.0,199.22,202.0,2.78,2.78,0,0,0,0.0,0.984189,0,20251103
au2601C728,,,,194.18,191.34,194.18,2.84,2.84,0,0,0,0.0,0.980021,0,20251103
au2601C736,,,,186.44,183.5,186.44,2.94,2.94,0,0,0,0.0,0.97461,0,20251103
au2601C744,,,,178.74,175.68,178.74,3.06,3.06,0,0,0,0.0,0.968535,0,20251103
au2601C752,,,,171.08,167.92,171.08,3.16,3.16,0,0,0,0.0,0.961645,0,20251103
au2601C760,,,,163.54,160.24,163.54,3.3,3.3,0,0,0,0.0,0.953209,0,20251103
au2601C768,,,,156.04,152.62,156.04,3.42,3.42,0,0,0,0.0,0.944013,0,20251103
au2601C776,,,,148.66,145.08,148.66,3.58,3.58,0,0,0,0.0,0.933373,0,20251103
au2601C784,,,,141.4,137.66,141.4,3.74,3.74,0,0,0,0.0,0.921285,0,20251103
au2601C792,,,,134.2,130.34,134.2,3.86,3.86,0,0,0,0.0,0.90844,0,20251103
au2601C800,,,,127.22,123.12,127.22,4.1,4.1,0,0,0,0.0,0.893204,0,20251103
au2601C808,,,,120.32,116.1,120.32,4.22,4.22,0,0,0,0.0,0.877188,0,20251103
au2601C816,,,,113.6,109.18,113.6,4.42,4.42,0,0,0,0.0,0.859493,0,20251103
au2601C824,,,,107.04,102.44,107.04,4.6,4.6,0,1,0,0.0,0.840285,0,20251103
au2601C832,,,,100.62,95.92,100.62,4.7,4.7,0,0,0,0.0,0.820128,0,20251103
au2601C840,,,,94.46,89.52,94.46,4.94,4.94,0,0,0,0.0,0.797894,0,20251103
au2601C848,,,,88.4,83.4,88.4,5.0,5.0,0,0,0,0.0,0.775147,0,20251103
au2601C856,,,,82.66,77.48,82.66,5.18,5.18,0,0,0,0.0,0.750469,0,20251103
au2601C864,,,,77.06,71.72,77.06,5.34,5.34,0,0,0,0.0,0.725239,0,20251103
au2601C872,,,,71.72,66.32,71.72,5.4,5.4,0,0,0,0.0,0.698748,0,20251103
au2601C880,,,,66.58,61.08,66.58,5.5,5.5,0,0,0,0.0,0.671589,0,20251103
au2601C888,,,,61.66,56.14,61.66,5.52,5.52,0,0,0,0.0,0.643709,0,20251103
au2601C896,,,,57.02,51.44,57.02,5.58,5.58,0,0,0,0.0,0.615274,0,20251103
au2601C904,,,,52.54,46.96,52.54,5.58,5.58,0,20,0,0.0,0.586509,0,20251103
au2601C912,,,,48.4,42.84,48.4,5.56,5.56,0,1,0,0.0,0.557497,0,20251103
au2601C920,,,,44.36,38.84,44.36,5.52,5.52,0,5,0,0.0,0.528405,0,20251103
au2601C928,,,,40.7,35.26,40.7,5.44,5.44,0,2,0,0.0,0.499505,0,20251103
au2601C936,,,,37.12,31.82,37.12,5.3,5.3,0,0,0,0.0,0.470661,0,20251103
au2601C944,,,,33.92,28.66,33.92,5.26,5.26,0,0,0,0.0,0.442502,0,20251103
au2601C952,21.5,24.88,21.5,24.88,25.74,30.78,-0.86,5.04,2,3,-1,4.638,0.41447,0,20251103
au2601C960,22.8,22.8,22.8,22.8,23.02,28.0,-0.22,4.98,1,3,-1,2.28,0.387577,0,20251103
au2601C968,,,,25.3,20.58,25.3,4.72,4.72,0,0,0,0.0,0.360873,0,20251103
au2601C976,,,,22.92,18.26,22.92,4.66,4.66,0,2,0,0.0,0.33565,0,20251103
au2601C984,,,,20.6,16.26,20.6,4.34,4.34,0,1,0,0.0,0.310714,0,20251103
au2601C992,,,,18.58,14.32,18.58,4.26,4.26,0,1,0,0.0,0.28743,0,20251103
au2601C1000,16.14,16.42,12.3,13.28,12.7,16.64,0.58,3.94,14,30,13,21.796,0.264606,0,20251103
au2601C1008,,,,14.92,11.12,14.92,3.8,3.8,0,2,0,0.0,0.243404,0,20251103
au2601C1016,,,,13.32,9.8,13.32,3.52,3.52,0,1,0,0.0,0.222929,0,20251103
au2601C1024,,,,11.88,8.54,11.88,3.34,3.34,0,1,0,0.0,0.203846,0,20251103
au2601C1032,,,,10.58,7.48,10.58,3.1,3.1,0,1,0,0.0,0.185841,0,20251103
au2601C1040,,,,9.38,6.48,9.38,2.9,2.9,0,1,0,0.0,0.168833,0,20251103
au2601C1048,,,,8.32,5.66,8.32,2.66,2.66,0,2,0,0.0,0.153315,0,20251103
au2601C1056,,,,7.32,4.86,7.32,2.46,2.46,0,0,0,0.0,0.138282,0,20251103
au2601C1064,,,,6.5,4.22,6.5,2.28,2.28,0,0,0,0.0,0.125174,0,20251103
au2601C1072,,,,5.66,3.62,5.66,2.04,2.04,0,0,0,0.0,0.112067,0,20251103
au2601C1080,,,,5.02,3.12,5.02,1.9,1.9,0,2,0,0.0,0.101134,0,20251103
au2601C1088,,,,4.38,2.64,4.38,1.74,1.74,0,1,0,0.0,0.090283,0,20251103
au2601C1096,,,,3.84,2.28,3.84,1.56,1.56,0,1,0,0.0,0.080841,0,20251103
au2601C1104,,,,3.36,1.92,3.36,1.44,1.44,0,0,0,0.0,0.072037,0,20251103
au2601C1112,,,,2.92,1.64,2.92,1.28,1.28,0,1,0,0.0,0.063909,0,20251103
au2601C1120,,,,2.54,1.38,2.54,1.16,1.16,0,2,0,0.0,0.05691,0,20251103
au2601C1128,4.38,4.38,4.38,4.38,1.18,2.18,3.2,1.0,1,3,0,0.438,0.049943,0,20251103
au2601C1136,4.08,4.08,3,3.4,0.98,1.92,2.42,0.94,11,13,5,3.69,0.044489,0,20251103
au2601C1144,2.82,3.8,2.7,3.8,0.84,1.64,2.96,0.8,9,13,6,2.864,0.039036,0,20251103
au2601P712,,,,0.5,0.24,0.5,0.26,0.26,0,0,0,0.0,-0.01282,0,20251103
au2601P720,,,,0.66,0.34,0.66,0.32,0.32,0,0,0,0.0,-0.016302,0,20251103
au2601P728,,,,0.84,0.46,0.84,0.38,0.38,0,0,0,0.0,-0.020278,0,20251103
au2601P736,0.52,0.52,0.52,0.52,0.62,1.1,-0.1,0.48,1,3,-1,0.052,-0.025495,0,20251103
au2601P744,,,,1.4,0.8,1.4,0.6,0.6,0,4,0,0.0,-0.031396,0,20251103
au2601P752,,,,1.74,1.06,1.74,0.68,0.68,0,4,0,0.0,-0.038127,0,20251103
au2601P760,,,,2.2,1.38,2.2,0.82,0.82,0,3,0,0.0,-0.046405,0,20251103
au2601P768,,,,2.7,1.76,2.7,0.94,0.94,0,2,0,0.0,-0.055462,0,20251103
au2601P776,,,,3.32,2.22,3.32,1.1,1.1,0,2,0,0.0,-0.065967,0,20251103
au2601P784,,,,4.06,2.8,4.06,1.26,1.26,0,3,0,0.0,-0.077931,0,20251103
au2601P792,,,,4.84,3.46,4.84,1.38,1.38,0,2,0,0.0,-0.090669,0,20251103
au2601P800,,,,5.86,4.24,5.86,1.62,1.62,0,8,0,0.0,-0.105793,0,20251103
au2601P808,,,,6.94,5.2,6.94,1.74,1.74,0,2,0,0.0,-0.121715,0,20251103
au2601P816,6.92,6.92,1.16,1.16,6.28,8.22,-5.12,1.94,4,2,1,1.616,-0.139321,0,20251103
au2601P824,,,,9.66,7.54,9.66,2.12,2.12,0,1,0,0.0,-0.158447,0,20251103
au2601P832,,,,11.22,9.0,11.22,2.22,2.22,0,1,0,0.0,-0.178535,0,20251103
au2601P840,,,,13.06,10.58,13.06,2.48,2.48,0,1,0,0.0,-0.200699,0,20251103
au2601P848,,,,14.98,12.46,14.98,2.52,2.52,0,2,0,0.0,-0.223394,0,20251103
au2601P856,9.52,9.52,6.4,6.4,14.52,17.24,-8.12,2.72,2,2,1,1.592,-0.248013,0,20251103
au2601P864,,,,19.62,16.76,19.62,2.86,2.86,0,2,0,0.0,-0.273202,0,20251103
au2601P872,11,11,11,11.0,19.34,22.26,-8.34,2.92,1,0,-1,1.1,-0.299652,0,20251103
au2601P880,,,,25.12,22.08,25.12,3.04,3.04,0,1,0,0.0,-0.326779,0,20251103
au2601P888,,,,28.18,25.14,28.18,3.04,3.04,0,2,0,0.0,-0.354633,0,20251103
au2601P896,,,,31.52,28.44,31.52,3.08,3.08,0,3,0,0.0,-0.383046,0,20251103
au2601P904,,,,35.04,31.92,35.04,3.12,3.12,0,36,0,0.0,-0.411799,0,20251103
au2601P912,,,,38.86,35.8,38.86,3.06,3.06,0,1,0,0.0,-0.440798,0,20251103
au2601P920,,,,42.82,39.78,42.82,3.04,3.04,0,0,0,0.0,-0.469891,0,20251103
au2601P928,,,,47.14,44.18,47.14,2.96,2.96,0,0,0,0.0,-0.498788,0,20251103
au2601P936,,,,51.56,48.72,51.56,2.84,2.84,0,0,0,0.0,-0.527644,0,20251103
au2601P944,,,,56.34,53.56,56.34,2.78,2.78,0,0,0,0.0,-0.55581,0,20251103
au2601P952,,,,61.18,58.62,61.18,2.56,2.56,0,0,0,0.0,-0.583865,0,20251103
